"","seqnames","start","end","width","strand","V4","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"591","chr8",128523810,128524920,1111,"*","Merged-chr8-128524448-46","Distal Intergenic",8,128685654,128733579,47926,1,"16412","uc009nzv.2",-160734,"ENSMUSG00000025809","Itgb1","integrin beta 1 (fibronectin receptor beta)"
"592","chr4",44672439,44673114,676,"*","Merged-chr4-44672853-18","Intron (uc008srx.1/18507, intron 5 of 9)",4,44702800,44705110,2311,1,"70602","uc033ibu.1",-29686,"ENSMUSG00000103995","5730488B01Rik","RIKEN cDNA 5730488B01 gene"
"593","chr5",92602725,92603681,957,"*","Merged-chr5-92603127-58","Promoter (<=1kb)",5,92603051,92604821,1771,1,"52331","uc008ydo.1",0,"ENSMUSG00000047963","Stbd1","starch binding domain 1"
"594","chr8",128645499,128645949,451,"*","Merged-chr8-128645718-31","Distal Intergenic",8,128685654,128733579,47926,1,"16412","uc009nzv.2",-39705,"ENSMUSG00000025809","Itgb1","integrin beta 1 (fibronectin receptor beta)"
"595","chr9",114620939,114621485,547,"*","Merged-chr9-114621254-26","Intron (uc009rxq.2/78893, intron 8 of 19)",9,114585874,114640200,54327,2,"78893","uc009rxq.2",18715,"ENSMUSG00000056167","Cnot10","CCR4-NOT transcription complex, subunit 10"
"596","chr8",94005163,94005471,309,"*","Merged-chr8-94005321-6","Exon (uc009mvn.1/23802, exon 2 of 14)",8,93971588,94012640,41053,2,"23802","uc009mvn.1",7169,"ENSMUSG00000031751","Amfr","autocrine motility factor receptor"
"597","chr2",18415376,18415906,531,"*","Merged-chr2-18415586-18","Distal Intergenic",2,18308596,18392830,84235,2,"13418","uc008ilw.2",-22546,"ENSMUSG00000026740","Dnajc1","DnaJ heat shock protein family (Hsp40) member C1"
"598","chr19",57970583,57971218,636,"*","Merged-chr19-57970893-58","Intron (uc008iai.3/226255, intron 27 of 28)",19,58051167,58051236,70,1,"100885835","uc033hlg.1",-79949,"ENSMUSG00000093757","Mir5623","microRNA 5623"
"599","chr18",50024010,50024362,353,"*","Merged-chr18-50024197-35","Intron (uc008ewq.2/106869, intron 1 of 2)",18,50053282,50093229,39948,1,"106869","uc008ewv.2",-28920,"ENSMUSG00000062210","Tnfaip8","tumor necrosis factor, alpha-induced protein 8"
"600","chr8",117781384,117782172,789,"*","Merged-chr8-117781721-61","Distal Intergenic",8,117791645,117801929,10285,2,"68533","uc009npg.1",19757,"ENSMUSG00000031843","Mphosph6","M phase phosphoprotein 6"
"601","chrX",106962212,106962750,539,"*","Merged-chrX-106962471-28","Distal Intergenic",20,106920625,106933899,13275,1,"78134","uc009ubx.2",41587,"ENSMUSG00000049929","Lpar4","lysophosphatidic acid receptor 4"
"602","chr17",44463602,44464118,517,"*","Merged-chr17-44463845-28","Distal Intergenic",17,44237106,44251719,14614,1,"224796","uc008cpx.1",226496,"ENSMUSG00000023959","Clic5","chloride intracellular channel 5"
"603","chr18",80661106,80661395,290,"*","Merged-chr18-80661262-3","Intron (uc012bfk.1/18018, intron 6 of 9)",18,80606205,80708173,101969,2,"18018","uc012bfk.1",46778,"ENSMUSG00000033016","Nfatc1","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 1"
"604","chr2",167367384,167367642,259,"*","Merged-chr2-167367514-3","Distal Intergenic",2,167298444,167349178,50735,2,"56336","uc008nzm.2",-18206,"ENSMUSG00000017929","B4galt5","UDP-Gal:betaGlcNAc beta 1,4-galactosyltransferase, polypeptide 5"
"605","chr11",117991811,117992287,477,"*","Merged-chr11-117991955-26","Promoter (4-5kb)",11,117986857,118024011,37155,1,"74451","uc007mol.1",4954,"ENSMUSG00000017715","Pgs1","phosphatidylglycerophosphate synthase 1"
"606","chr2",132004769,132005121,353,"*","Merged-chr2-132004928-41","Intron (uc008mmf.2/215653, intron 5 of 10)",2,132000922,132021173,20252,2,"215653","uc008mmg.1",16052,"ENSMUSG00000027339","Rassf2","Ras association (RalGDS/AF-6) domain family member 2"
"607","chr11",63975175,63975766,592,"*","Merged-chr11-63975435-48","Intron (uc007jko.2/70383, intron 6 of 6)",11,63964226,63968040,3815,1,"78883","uc056ylo.1",10949,"ENSMUSG00000086359","9630013K17Rik","RIKEN cDNA 9630013K17 gene"
"608","chr5",103443016,103443242,227,"*","Merged-chr5-103443130-4","Intron (uc008yjj.1/19249, intron 1 of 6)",5,103425192,103598361,173170,1,"19249","uc008yjl.1",17824,"ENSMUSG00000034573","Ptpn13","protein tyrosine phosphatase, non-receptor type 13"
"609","chr2",59244239,59245325,1087,"*","Merged-chr2-59244755-83","Intron (uc008jsz.1/227937, intron 2 of 14)",2,59229749,59338910,109162,1,"227937","uc008jtf.1",14490,"ENSMUSG00000026991","Pkp4","plakophilin 4"
"610","chr9",32661063,32661992,930,"*","Merged-chr9-32661510-89","Intron (uc009osa.1/23871, intron 2 of 3)",9,32636221,32729830,93610,1,"23871","uc009osa.1",24842,"ENSMUSG00000032035","Ets1","E26 avian leukemia oncogene 1, 5' domain"
"611","chr8",114977749,114978436,688,"*","Merged-chr8-114978024-47","Intron (uc009nod.2/80707, intron 8 of 8)",8,114439652,115352712,913061,1,"80707","uc009nod.2",538097,"ENSMUSG00000004637","Wwox","WW domain-containing oxidoreductase"
"612","chr16",57174606,57174922,317,"*","Merged-chr16-57174772-11","Intron (uc007znb.2/67581, intron 15 of 17)",16,57156665,57167332,10668,2,"52633","uc007zna.1",-7274,"ENSMUSG00000022751","Nit2","nitrilase family, member 2"
"613","chr3",132871282,132871825,544,"*","Merged-chr3-132871536-48","Intron (uc008rkb.1/101243624, intron 1 of 3)",3,132842202,132878596,36395,2,"101243624","uc008rkb.1",6771,"ENSMUSG00000106230","Gm29811","predicted gene, 29811"
"614","chr16",52292511,52292962,452,"*","Merged-chr16-52292729-42","Intron (uc007zli.2/11658, intron 6 of 15)",16,52248996,52452997,204002,2,"11658","uc007zli.2",160035,"ENSMUSG00000022636","Alcam","activated leukocyte cell adhesion molecule"
"615","chr1",178943578,178943776,199,"*","Merged-chr1-178943676-1","Distal Intergenic",1,178529125,178932857,403733,1,"269152","uc007dvh.2",414453,"ENSMUSG00000026494","Kif26b","kinesin family member 26B"
"616","chr7",76047769,76048257,489,"*","Merged-chr7-76048040-27","Distal Intergenic",7,76229887,77124698,894812,1,"244071","uc012fnc.1",-181630,"ENSMUSG00000025754","Agbl1","ATP/GTP binding protein-like 1"
"617","chr5",54105484,54105900,417,"*","Merged-chr5-54105686-48","Promoter (<=1kb)",5,54105221,54121057,15837,1,"116873","uc008xlr.2",263,"ENSMUSG00000039156","Stim2","stromal interaction molecule 2"
"618","chr9",124146124,124146614,491,"*","Merged-chr9-124146419-55","Distal Intergenic",9,124121543,124127183,5641,1,"12774","uc009shd.2",24581,"ENSMUSG00000079227","Ccr5","chemokine (C-C motif) receptor 5"
"619","chr13",60895392,60896102,711,"*","Merged-chr13-60895855-39","Promoter (1-2kb)",13,60895351,60897447,2097,2,"13025","uc007qvt.2",1345,"ENSMUSG00000074874","Ctla2b","cytotoxic T lymphocyte-associated protein 2 beta"
"620","chr14",70336238,70336699,462,"*","Merged-chr14-70336398-19","Intron (uc007uns.1/213053, intron 1 of 9)",14,70303467,70348433,44967,2,"213053","uc007uns.1",11734,"ENSMUSG00000022094","Slc39a14","solute carrier family 39 (zinc transporter), member 14"
