"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"560","chr6",65765028,65765587,560,"*","Merged-chr6-65765316-29",0,"+",NA,"Distal Intergenic",6,65778962,65832913,53952,1,"70779","uc009cej.1",-13375,"ENSMUSG00000029913","Prdm5","PR domain containing 5"
"561","chr6",90625059,90625467,409,"*","Merged-chr6-90625231-14",0,"+",NA,"Intron (uc009cxo.1/71699, intron 3 of 10)",6,90619246,90646412,27167,1,"71699","uc009cxp.2",5813,"ENSMUSG00000030089","Slc41a3","solute carrier family 41, member 3"
"562","chr9",110916737,110917181,445,"*","Merged-chr9-110916944-19",0,"+",NA,"Promoter (<=1kb)",9,110914739,110916861,2123,2,"235634","uc012hbm.1",0,"ENSMUSG00000096393","Fam240a","family with sequence similarity 240 member A"
"563","chr5",62659168,62659539,372,"*","Merged-chr5-62659360-12",0,"+",NA,"Intron (uc008xma.3/212285, intron 19 of 32)",5,62602445,62612374,9930,2,"212285","uc008xlz.3",-46794,"ENSMUSG00000037999","Arap2","ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 2"
"564","chr13",73760165,73760491,327,"*","Merged-chr13-73760332-14",0,"+",NA,"Promoter (3-4kb)",13,73763697,73812358,48662,1,"20499","uc007reb.1",-3206,"ENSMUSG00000017756","Slc12a7","solute carrier family 12, member 7"
"565","chr1",143941401,143941754,354,"*","Merged-chr1-143941609-14",0,"+",NA,"Distal Intergenic",1,143999338,144004149,4812,2,"19735","uc007cxg.2",62395,"ENSMUSG00000026360","Rgs2","regulator of G-protein signaling 2"
"566","chr10",100701687,100702341,655,"*","Merged-chr10-100702034-18",0,"+",NA,"Distal Intergenic",10,100592386,100618391,26006,1,"66605","uc007gxz.1",109301,"ENSMUSG00000056912","1700017N19Rik","RIKEN cDNA 1700017N19 gene"
"567","chr5",65900881,65901364,484,"*","Merged-chr5-65901111-39",0,"+",NA,"Distal Intergenic",5,65863569,65896700,33132,1,"74734","uc008xoe.1",37312,"ENSMUSG00000029204","Rhoh","ras homolog family member H"
"568","chr11",6410202,6410681,480,"*","Merged-chr11-6410402-18",0,"+",NA,"Distal Intergenic",11,6415870,6419810,3941,1,"268373","uc007hyn.1",-5189,"ENSMUSG00000071866","Ppia","peptidylprolyl isomerase A"
"569","chr6",135228435,135228822,388,"*","Merged-chr6-135228627-12",0,"+",NA,"Exon (uc009eli.2/74525, exon 10 of 13)",6,135237329,135247884,10556,2,"14840","uc009elj.2",19062,"ENSMUSG00000030206","Gsg1","germ cell associated 1"
"570","chr12",15804923,15805346,424,"*","Merged-chr12-15805104-10",0,"+",NA,"Promoter (3-4kb)",12,15800994,15801101,108,2,"102465204","uc033gcu.1",-3822,"ENSMUSG00000098480","Mir6387","microRNA 6387"
"571","chr12",109067696,109068398,703,"*","Merged-chr12-109068052-48",0,"+",NA,"Promoter (<=1kb)",12,109032182,109068217,36036,2,"380785","uc007pal.1",0,"ENSMUSG00000040867","Begain","brain-enriched guanylate kinase-associated"
"572","chr6",103684964,103685387,424,"*","Merged-chr6-103685153-3",0,"+",NA,"Intron (uc009dcj.1/12661, intron 10 of 26)",6,103697767,103733035,35269,1,"12661","uc009dcn.1",-12380,"ENSMUSG00000030077","Chl1","cell adhesion molecule L1-like"
"573","chr2",148021921,148022120,200,"*","Merged-chr2-148022020-1",0,"+",NA,"Intron (uc057lej.1/uc057lej.1, intron 2 of 9)",2,148042877,148045464,2588,2,"15376","uc056zpw.1",23344,"ENSMUSG00000037025","Foxa2","forkhead box A2"
"574","chr4",150583391,150583590,200,"*","Merged-chr4-150583490-1",0,"+",NA,"Intron (uc008vxr.1/68703, intron 12 of 22)",4,150616759,150621966,5208,1,"68703","uc008vxs.1",-33169,"ENSMUSG00000039852","Rere","arginine glutamic acid dipeptide (RE) repeats"
"575","chr10",99127829,99128028,200,"*","Merged-chr10-99127928-1",0,"+",NA,"Intron (uc007gxh.1/382406, intron 3 of 11)",10,99108135,99113247,5113,1,"14426","uc007gxj.2",19694,"ENSMUSG00000090035","Galnt4","polypeptide N-acetylgalactosaminyltransferase 4"
"576","chr4",95353668,95353867,200,"*","Merged-chr4-95353767-1",0,"+",NA,"Distal Intergenic",4,95557507,95926939,369433,1,"75578","uc008tsw.2",-203640,"ENSMUSG00000028573","Fggy","FGGY carbohydrate kinase domain containing"
"577","chr15",9748075,9748274,200,"*","Merged-chr15-9748174-1",0,"+",NA,"Promoter (<=1kb)",15,9578193,9748868,170676,2,"320277","uc029sns.2",594,"ENSMUSG00000072663","Spef2","sperm flagellar 2"
"578","chr1",14339931,14340130,200,"*","Merged-chr1-14340030-1",0,"+",NA,"Distal Intergenic",1,14168958,14310199,141242,2,"14048","uc057auc.1",-29732,"ENSMUSG00000025932","Eya1","EYA transcriptional coactivator and phosphatase 1"
"579","chr5",129524149,129524348,200,"*","Merged-chr5-129524248-1",0,"+",NA,"Intron (uc008zsu.1/231769, intron 7 of 14)",5,129501251,129571384,70134,1,"231769","uc008zsw.1",22898,"ENSMUSG00000029439","Sfswap","splicing factor SWAP"
"580","chr13",56158886,56159085,200,"*","Merged-chr13-56158985-1",0,"+",NA,"Distal Intergenic",13,56173703,56178885,5183,2,"212937","uc007qsj.2",19800,"ENSMUSG00000049625","Tifab","TRAF-interacting protein with forkhead-associated domain, family member B"
"581","chr14",118823426,118823760,335,"*","Merged-chr14-118823574-15",0,"+",NA,"Intron (uc007uyw.2/58187, intron 1 of 4)",14,118854950,118874525,19576,1,"58187","uc007uyx.2",-31190,"ENSMUSG00000022132","Cldn10","claudin 10"
"582","chr1",151167469,151168207,739,"*","Merged-chr1-151167792-22",0,"+",NA,"Distal Intergenic",1,151138034,151144095,6062,1,"402734","uc029qtz.1",29435,NA,"C730036E19Rik","RIKEN cDNA C730036E19 gene"
"583","chr9",113792551,113793167,617,"*","Merged-chr9-113792868-32",0,"+",NA,"Promoter (<=1kb)",9,113793330,113817655,24326,1,"76499","uc009rws.2",-163,"ENSMUSG00000033392","Clasp2","CLIP associating protein 2"
"584","chr13",97761651,97762509,859,"*","Merged-chr13-97762198-40",0,"+",NA,"Distal Intergenic",13,97744694,97747411,2718,2,"403201","uc007rog.1",-14240,NA,"5330416C01Rik","RIKEN cDNA 5330416C01 gene"
"585","chr5",9073173,9073720,548,"*","Merged-chr5-9073497-24",0,"+",NA,"Distal Intergenic",5,9100737,9118983,18247,1,"652925","uc008wkv.1",-27017,"ENSMUSG00000079659","Tmem243","transmembrane protein 243, mitochondrial"
"586","chr15",25910180,25910705,526,"*","Merged-chr15-25910388-17",0,"+",NA,"Intron (uc007vjf.2/66270, intron 3 of 8)",15,25933552,25973696,40145,1,"66270","uc033gtg.1",-22847,"ENSMUSG00000022270","Retreg1","reticulophagy regulator 1"
"587","chr14",20682323,20682799,477,"*","Merged-chr14-20682563-46",0,"+",NA,"Exon (uc007skg.2/218811, exon 4 of 23)",14,20690635,20690703,69,1,"102465571","uc033goo.1",-7836,"ENSMUSG00000098602","Mir6946","microRNA 6946"
"588","chr15",73117885,73118262,378,"*","Merged-chr15-73118088-52",0,"+",NA,"Intron (uc007wbu.2/239528, intron 13 of 18)",15,73090412,73094075,3664,1,"93696","uc007wbq.1",27473,"ENSMUSG00000068391","Chrac1","chromatin accessibility complex 1"
"589","chr17",4994857,4995087,231,"*","Merged-chr17-4994964-9",0,"+",NA,"Promoter (<=1kb)",17,4995074,5098186,103113,1,"239985","uc008aex.1",0,"ENSMUSG00000069729","Arid1b","AT rich interactive domain 1B (SWI-like)"
"590","chr18",23942279,23942648,370,"*","Merged-chr18-23942441-25",0,"+",NA,"Distal Intergenic",18,23954688,23964671,9984,1,"69256","uc008egh.2",-12040,"ENSMUSG00000024276","Zfp397","zinc finger protein 397"
"591","chr6",66154498,66155292,795,"*","Merged-chr6-66154948-26",0,"+",NA,"Distal Intergenic",6,66272505,66284845,12341,1,"102633773","uc057lqk.1",-117213,"ENSMUSG00000107653","Gm31520","sterol-C5-desaturase pseudogene"
"592","chr14",54231158,54231463,306,"*","Merged-chr14-54231287-11",0,"+",NA,"Distal Intergenic",14,54235485,54253929,18445,2,"13135","uc007tvm.2",22466,"ENSMUSG00000022174","Dad1","defender against cell death 1"
"593","chr18",32598042,32598506,465,"*","Merged-chr18-32598271-33",0,"+",NA,"Distal Intergenic",18,32528320,32560034,31715,2,"71683","uc057kzn.1",-38008,"ENSMUSG00000090523","Gypc","glycophorin C"
"594","chr12",11230148,11230734,587,"*","Merged-chr12-11230454-37",0,"+",NA,"Distal Intergenic",12,11208382,11208948,567,2,"56184","uc007nau.1",-21200,"ENSMUSG00000047002","Msgn1","mesogenin 1"
"595","chr9",37357602,37358156,555,"*","Merged-chr9-37357894-13",0,"+",NA,"Distal Intergenic",9,37341410,37348392,6983,2,"245902","uc009ouq.1",-9210,"ENSMUSG00000034303","Ccdc15","coiled-coil domain containing 15"
"596","chr7",31089742,31090092,351,"*","Merged-chr7-31089914-34",0,"+",NA,"Distal Intergenic",7,31070537,31076697,6161,2,"17178","uc012fia.1",-13045,"ENSMUSG00000057092","Fxyd3","FXYD domain-containing ion transport regulator 3"
"597","chr1",151753956,151754327,372,"*","Merged-chr1-151754151-3",0,"+",NA,"Promoter (<=1kb)",1,151749421,151755121,5701,2,"102640772","uc057kgv.1",794,"ENSMUSG00000100594","2810414N06Rik","RIKEN cDNA 2810414N06 gene"
"598","chr11",8700686,8701043,358,"*","Merged-chr11-8700864-2",0,"+",NA,"Distal Intergenic",11,8431652,8664535,232884,2,"319939","uc007hzk.1",-36151,"ENSMUSG00000020422","Tns3","tensin 3"
"599","chr14",121256452,121256955,504,"*","Merged-chr14-121256675-4",0,"+",NA,"Exon (uc007vaa.1/223254, exon 15 of 27)",14,121286341,121379230,92890,2,"223255","uc007vac.1",122275,"ENSMUSG00000063410","Stk24","serine/threonine kinase 24"
"600","chr10",19116954,19117383,430,"*","Merged-chr10-19117189-32",0,"+",NA,"Distal Intergenic",10,19141749,19207947,66199,1,"100504265","uc007enc.2",-24366,NA,"Gm20139","predicted gene, 20139"
"601","chr15",25269479,25270070,592,"*","Merged-chr15-25269773-79",0,"+",NA,"Distal Intergenic",15,25363277,25413764,50488,2,"70350","uc007vix.2",143694,"ENSMUSG00000045763","Basp1","brain abundant, membrane attached signal protein 1"
"602","chr12",41851902,41852612,711,"*","Merged-chr12-41852230-53",0,"+",NA,"Intron (uc029rsc.2/93757, intron 6 of 6)",12,41451668,41486057,34390,2,"16981","uc033gdi.1",-365845,"ENSMUSG00000036295","Lrrn3","leucine rich repeat protein 3, neuronal"
"603","chr10",26325145,26325793,649,"*","Merged-chr10-26325461-56",0,"+",NA,"Intron (uc057kif.1/237339, intron 10 of 19)",10,26275452,26352375,76924,2,"237339","uc057kif.1",26582,"ENSMUSG00000039089","L3mbtl3","L3MBTL3 histone methyl-lysine binding protein"
"604","chr2",32541770,32542418,649,"*","Merged-chr2-32542194-49",0,"+",NA,"Intron (uc008jfs.1/98952, intron 1 of 10)",2,32535359,32569750,34392,1,"98952","uc008jfs.1",6411,"ENSMUSG00000039157","Fam102a","family with sequence similarity 102, member A"
"605","chr13",74390446,74390919,474,"*","Merged-chr13-74390713-56",0,"+",NA,"Distal Intergenic",13,74371426,74376566,5141,2,"238722","uc007rff.1",-13880,"ENSMUSG00000069184","Zfp72","zinc finger protein 72"
"606","chr6",48707941,48708486,546,"*","Merged-chr6-48708183-57",0,"+",NA,"Promoter (<=1kb)",6,48701583,48708244,6662,2,"231931","uc009bvm.1",0,"ENSMUSG00000047867","Gimap6","GTPase, IMAP family member 6"
"607","chr7",81154973,81155411,439,"*","Merged-chr7-81155177-53",0,"+",NA,"Intron (uc009ibs.1/434203, intron 11 of 17)",7,81114799,81170416,55618,1,"434203","uc009ibs.1",40174,"ENSMUSG00000025726","Slc28a1","solute carrier family 28 (sodium-coupled nucleoside transporter), member 1"
"608","chr16",18459872,18460339,468,"*","Merged-chr16-18460092-61",0,"+",NA,"Intron (uc007yny.1/26462, intron 11 of 17)",16,18428697,18437810,9114,1,"26462","uc007ynz.1",31175,"ENSMUSG00000075704","Txnrd2","thioredoxin reductase 2"
"609","chr11",119075785,119076254,470,"*","Merged-chr11-119075997-48",0,"+",NA,"Downstream (1-2kb)",11,119077571,119082656,5086,2,"12418","uc007mpv.2",6402,"ENSMUSG00000039989","Cbx4","chromobox 4"
"610","chr16",23181414,23181903,490,"*","Merged-chr16-23181616-66",0,"+",NA,"Intron (uc007ytl.1/105246089, intron 1 of 2)",16,23175280,23204376,29097,1,"105246089","uc007ytl.1",6134,NA,"C730014E05Rik","RIKEN cDNA C730014E05 gene"
"611","chr6",135417929,135418883,955,"*","Merged-chr6-135418528-77",0,"+",NA,"Distal Intergenic",6,135367493,135383173,15681,1,"13730","uc033ivp.1",50436,"ENSMUSG00000030208","Emp1","epithelial membrane protein 1"
"612","chr16",78198474,78199189,716,"*","Merged-chr16-78198816-65",0,"+",NA,"Distal Intergenic",16,78250861,78255454,4594,2,"100503619","uc029syd.2",56265,"ENSMUSG00000109841","E330011O21Rik","RIKEN cDNA E330011O21 gene"
"613","chr3",9249766,9251215,1450,"*","Merged-chr3-9250364-88",0,"+",NA,"Promoter (<=1kb)",3,9250567,9285333,34767,1,"229055","uc008ooy.3",0,"ENSMUSG00000069114","Zbtb10","zinc finger and BTB domain containing 10"
"614","chr10",39192689,39193347,659,"*","Merged-chr10-39192937-50",0,"+",NA,"Distal Intergenic",10,39150971,39163794,12824,2,"327743","uc011xcu.1",-28895,"ENSMUSG00000062074","Wisp3","WNT1 inducible signaling pathway protein 3"
"615","chr7",83609953,83610301,349,"*","Merged-chr7-83610125-16",0,"+",NA,"Exon (uc009idn.1/233424, exon 14 of 19)",7,83632017,83642328,10312,1,"170460","uc009idq.1",-21716,"ENSMUSG00000046027","Stard5","StAR-related lipid transfer (START) domain containing 5"
"616","chr4",155129335,155129835,501,"*","Merged-chr4-155129607-22",0,"+",NA,"Intron (uc008wcw.1/76866, intron 12 of 13)",4,155123762,155140725,16964,1,"76866","uc008wcy.1",5573,"ENSMUSG00000029049","Morn1","MORN repeat containing 1"
"617","chr13",4191055,4191472,418,"*","Merged-chr13-4191269-39",0,"+",NA,"Promoter (<=1kb)",13,4191187,4205603,14417,1,"27384","uc007pjl.2",0,"ENSMUSG00000021213","Akr1c13","aldo-keto reductase family 1, member C13"
"618","chr4",57673311,57673917,607,"*","Merged-chr4-57673568-49",0,"+",NA,"Intron (uc008syf.1/677884, intron 4 of 5)",4,57709812,57757683,47872,1,"677884","uc008syh.1",-35895,"ENSMUSG00000089945","Pakap","paralemmin A kinase anchor protein"
"619","chr18",75363168,75363429,262,"*","Merged-chr18-75363309-5",0,"+",NA,"Promoter (3-4kb)",18,75367365,75394452,27088,1,"17131","uc008fqe.2",-3936,"ENSMUSG00000025880","Smad7","SMAD family member 7"
"620","chr4",136835797,136836371,575,"*","Merged-chr4-136836082-29",0,"+",NA,"Promoter (<=1kb)",4,136647539,136836012,188474,2,"13844","uc008vim.4",0,"ENSMUSG00000028664","Ephb2","Eph receptor B2"
"621","chr13",62880078,62880617,540,"*","Merged-chr13-62880327-44",0,"+",NA,"Intron (uc007qxg.2/14121, intron 1 of 6)",13,62864753,62888282,23530,2,"14121","uc007qxg.2",7665,"ENSMUSG00000069805","Fbp1","fructose bisphosphatase 1"
"622","chr3",87512476,87512727,252,"*","Merged-chr3-87512596-6",0,"+",NA,"Distal Intergenic",3,87525578,87531031,5454,1,"27049","uc008psg.1",-12851,"ENSMUSG00000003382","Etv3","ets variant 3"
"623","chr1",84318640,84319049,410,"*","Merged-chr1-84318831-8",0,"+",NA,"Intron (uc007bsu.1/98496, intron 2 of 4)",1,84115332,84341110,225779,2,"98496","uc007bsu.1",22061,"ENSMUSG00000045658","Pid1","phosphotyrosine interaction domain containing 1"
"624","chr19",41030952,41031467,516,"*","Merged-chr19-41031181-46",0,"+",NA,"Promoter (1-2kb)",19,41029275,41059525,30251,1,"21673","uc008hlp.1",1677,"ENSMUSG00000025014","Dntt","deoxynucleotidyltransferase, terminal"
"625","chr18",75304505,75305053,549,"*","Merged-chr18-75304696-39",0,"+",NA,"Distal Intergenic",18,75295675,75297329,1655,2,"100503117","uc029tqb.1",-7176,"ENSMUSG00000102047","2010010A06Rik","RIKEN cDNA 2010010A06 gene"
"626","chr6",5413389,5413762,374,"*","Merged-chr6-5413534-6",0,"+",NA,"Intron (uc009awi.2/65255, intron 3 of 5)",6,5390427,5433022,42596,1,"65255","uc009awj.2",22962,"ENSMUSG00000042607","Asb4","ankyrin repeat and SOCS box-containing 4"
"627","chr2",13009242,13009831,590,"*","Merged-chr2-13009476-7",0,"+",NA,"Promoter (1-2kb)",2,13001887,13010864,8978,2,"227580","uc008ijv.1",1033,"ENSMUSG00000049630","C1ql3","C1q-like 3"
"628","chr1",64087916,64088462,547,"*","Merged-chr1-64088195-22",0,"+",NA,"Intron (uc007bgo.3/93691, intron 1 of 3)",1,64035663,64121389,85727,2,"93691","uc007bgo.3",32927,"ENSMUSG00000025959","Klf7","Kruppel-like factor 7 (ubiquitous)"
"629","chr18",73693625,73694396,772,"*","Merged-chr18-73693990-21",0,"+",NA,"Intron (uc008fov.1/17128, intron 1 of 11)",18,73639013,73703741,64729,2,"17128","uc008fov.1",9345,"ENSMUSG00000024515","Smad4","SMAD family member 4"
"630","chr6",41151960,41152539,580,"*","Merged-chr6-41152178-27",0,"+",NA,"3' UTR",6,41030268,41035509,5242,2,"67373","uc009bno.1",-116451,"ENSMUSG00000029882","2210010C04Rik","RIKEN cDNA 2210010C04 gene"
"631","chr14",87498055,87498594,540,"*","Merged-chr14-87498346-23",0,"+",NA,"Intron (uc007uuf.3/219249, intron 10 of 11)",14,87416583,87545508,128926,1,"219249","uc011zpb.1",81472,"ENSMUSG00000022019","Tdrd3","tudor domain containing 3"
"632","chr16",48745431,48746047,617,"*","Merged-chr16-48745701-29",0,"+",NA,"Intron (uc007zjr.1/77647, intron 3 of 5)",16,48734690,48771956,37267,2,"77647","uc007zjr.1",25909,"ENSMUSG00000030775","Trat1","T cell receptor associated transmembrane adaptor 1"
"633","chr7",68070594,68071134,541,"*","Merged-chr7-68070882-29",0,"+",NA,"Intron (uc009hja.1/16001, intron 2 of 20)",7,68148571,68187969,39399,1,"16001","uc009hjb.1",-77437,"ENSMUSG00000005533","Igf1r","insulin-like growth factor I receptor"
"634","chr13",8831537,8832000,464,"*","Merged-chr13-8831757-38",0,"+",NA,"Intron (uc007pki.2/207615, intron 11 of 13)",13,8850479,8870735,20257,2,"207615","uc007pkk.1",38735,"ENSMUSG00000021147","Wdr37","WD repeat domain 37"
"635","chr3",126589470,126589850,381,"*","Merged-chr3-126589665-27",0,"+",NA,"Distal Intergenic",3,126596951,126685392,88442,1,"108058","uc008rge.2",-7101,"ENSMUSG00000053819","Camk2d","calcium/calmodulin-dependent protein kinase II, delta"
"636","chr7",80192417,80192849,433,"*","Merged-chr7-80192617-45",0,"+",NA,"Intron (uc009hzo.1/20352, intron 1 of 12)",7,80186841,80226524,39684,1,"20352","uc009hzp.1",5576,"ENSMUSG00000030539","Sema4b","sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4B"
"637","chr11",52309469,52309799,331,"*","Merged-chr11-52309619-10",0,"+",NA,"Distal Intergenic",11,52252283,52283014,30732,2,"21414","uc007ivk.2",-26455,"ENSMUSG00000000782","Tcf7","transcription factor 7, T cell specific"
"638","chr16",5452939,5453456,518,"*","Merged-chr16-5453248-12",0,"+",NA,"Distal Intergenic",16,5247387,5255956,8570,2,"70511","uc007yca.1",-196983,"ENSMUSG00000022544","Eef2kmt","eukaryotic elongation factor 2 lysine methyltransferase"
"639","chr9",32570599,32570985,387,"*","Merged-chr9-32570830-16",0,"+",NA,"Distal Intergenic",9,32422204,32541452,119249,2,"14247","uc009orz.2",-29147,"ENSMUSG00000016087","Fli1","Friend leukemia integration 1"
"640","chr8",11009537,11009965,429,"*","Merged-chr8-11009747-8",0,"+",NA,"Promoter (1-2kb)",8,10986961,11008430,21470,2,"384783","uc009kuz.2",-1107,"ENSMUSG00000038894","Irs2","insulin receptor substrate 2"
"641","chr15",101250531,101250762,232,"*","Merged-chr15-101250646-2",0,"+",NA,"Distal Intergenic",15,101266846,101274795,7950,1,"15370","uc007xsv.3",-16084,"ENSMUSG00000023034","Nr4a1","nuclear receptor subfamily 4, group A, member 1"
"642","chr15",100747102,100747887,786,"*","Merged-chr15-100747446-44",0,"+",NA,"Distal Intergenic",15,100761747,100823971,62225,1,"59033","uc007xse.2",-13860,"ENSMUSG00000023032","Slc4a8","solute carrier family 4 (anion exchanger), member 8"
"643","chr10",78402435,78402853,419,"*","Merged-chr10-78402707-12",0,"+",NA,"Exon (uc007fxs.1/18114, exon 10 of 13)",10,78408475,78408545,71,2,"102465547","uc033fqq.1",5692,"ENSMUSG00000098376","Mir6907","microRNA 6907"
"644","chr12",76844529,76845053,525,"*","Merged-chr12-76844811-17",0,"+",NA,"Intron (uc007nyu.1/110606, intron 1 of 11)",12,76837467,76921412,83946,1,"110606","uc007nyu.1",7062,"ENSMUSG00000033373","Fntb","farnesyltransferase, CAAX box, beta"
"645","chr18",68968855,68969161,307,"*","Merged-chr18-68968994-3",0,"+",NA,"Distal Intergenic",18,68889487,68951528,62042,2,"78931","uc029tpa.1",-17327,NA,"4930546C10Rik","RIKEN cDNA 4930546C10 gene"
"646","chr14",118203134,118203399,266,"*","Merged-chr14-118203271-6",0,"+",NA,"Distal Intergenic",14,118236232,118238759,2528,1,"105245869","uc007uyu.1",-32833,"ENSMUSG00000090534","LOC105245869","uncharacterized LOC105245869"
"647","chr15",101134317,101134721,405,"*","Merged-chr15-101134545-8",0,"+",NA,"5' UTR",15,101128522,101145336,16815,1,"11482","uc007xsq.2",5795,"ENSMUSG00000000530","Acvrl1","activin A receptor, type II-like 1"
"648","chr9",25167477,25167828,352,"*","Merged-chr9-25167657-41",0,"+",NA,"Distal Intergenic",9,25108130,25151781,43652,2,"80517","uc009oph.2",-15696,"ENSMUSG00000008429","Herpud2","HERPUD family member 2"
"649","chr7",4492797,4493172,376,"*","Merged-chr7-4492991-39",0,"+",NA,"Intron (uc009exq.1/232807, intron 3 of 21)",7,4481521,4501680,20160,2,"232807","uc009exq.1",8508,"ENSMUSG00000019254","Ppp1r12c","protein phosphatase 1, regulatory subunit 12C"
