"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1294","chr19",24166525,24166987,463,"*","Merged-chr19-24166764-51",0,"+",NA,"Intron (uc012bjq.1/21873, intron 1 of 22)",19,24094502,24174140,79639,2,"21873","uc012bjq.1",7153,"ENSMUSG00000024812","Tjp2","tight junction protein 2"
"1295","chr8",124434244,124434840,597,"*","Merged-chr8-124434522-47",0,"+",NA,"Promoter (<=1kb)",8,124369049,124433936,64888,2,"209966","uc009nxb.1",-308,"ENSMUSG00000050751","Pgbd5","piggyBac transposable element derived 5"
"1296","chr6",145275901,145276705,805,"*","Merged-chr6-145276388-70",0,"+",NA,"Distal Intergenic",6,145250552,145251856,1305,1,"100039495","uc029wcq.1",25349,"ENSMUSG00000086013","Gm15706","predicted gene 15706"
"1297","chr5",118331491,118331741,251,"*","Merged-chr5-118331615-2",0,"+",NA,"Distal Intergenic",5,118245227,118263114,17888,1,"76792","uc008zgj.1",86264,"ENSMUSG00000032840","2410131K14Rik","RIKEN cDNA 2410131K14 gene"
"1298","chr8",88680579,88680841,263,"*","Merged-chr8-88680709-2",0,"+",NA,"Intron (uc009mrr.1/257632, intron 9 of 12)",8,88697028,88751946,54919,1,"74256","uc009mrt.3",-16187,"ENSMUSG00000036712","Cyld","CYLD lysine 63 deubiquitinase"
"1299","chr10",96407288,96407550,263,"*","Merged-chr10-96407418-2",0,"+",NA,"Distal Intergenic",10,96226207,96248708,22502,1,"74881","uc033fsi.1",181081,"ENSMUSG00000112762","4930459C07Rik","RIKEN cDNA 4930459C07 gene"
"1300","chr11",77385694,77385935,242,"*","Merged-chr11-77385814-2",0,"+",NA,"Intron (uc007kgl.3/237860, intron 2 of 14)",11,77348280,77460220,111941,1,"237860","uc007kgo.3",37414,"ENSMUSG00000037926","Ssh2","slingshot protein phosphatase 2"
"1301","chr12",115311975,115312514,540,"*","Merged-chr12-115312281-46",0,"+",NA,"Exon (uc057kpk.1/uc057kpk.1, exon 104 of 1341)",12,115695720,115695794,75,2,"102465205","uc033ggj.1",383280,"ENSMUSG00000098336","Mir6388","microRNA 6388"
"1302","chr5",130088029,130088549,521,"*","Merged-chr5-130088239-22",0,"+",NA,"Intron (uc008zuc.3/22021, intron 1 of 5)",5,130079370,130135733,56364,1,"22021","uc008zud.3",8659,"ENSMUSG00000034118","Tpst1","protein-tyrosine sulfotransferase 1"
"1303","chr9",57954792,57955325,534,"*","Merged-chr9-57955089-22",0,"+",NA,"Exon (uc009pvy.1/20361, exon 5 of 14)",9,57940135,57962865,22731,1,"20361","uc009pvy.1",14657,"ENSMUSG00000038264","Sema7a","sema domain, immunoglobulin domain (Ig), and GPI membrane anchor, (semaphorin) 7A"
"1304","chr9",47529875,47530485,611,"*","Merged-chr9-47530154-53",0,"+",NA,"Promoter (<=1kb)",9,47530170,47789166,258997,1,"54725","uc009phm.2",0,"ENSMUSG00000032076","Cadm1","cell adhesion molecule 1"
"1305","chr10",60831295,60832019,725,"*","Merged-chr10-60831602-50",0,"+",NA,"Promoter (<=1kb)",10,60762595,60831581,68987,2,"107449","uc007ffe.1",0,"ENSMUSG00000020099","Unc5b","unc-5 netrin receptor B"
"1306","chr14",121102625,121102981,357,"*","Merged-chr14-121102815-35",0,"+",NA,"Intron (uc007vaa.1/223254, intron 2 of 26)",14,121035574,121283726,248153,1,"223254","uc007vaa.1",67051,"ENSMUSG00000025555","Farp1","FERM, RhoGEF (Arhgef) and pleckstrin domain protein 1 (chondrocyte-derived)"
"1307","chr17",64341638,64342086,449,"*","Merged-chr17-64341836-18",0,"+",NA,"Distal Intergenic",17,64295807,64331883,36077,2,"224938","uc008dfw.1",-9755,"ENSMUSG00000024083","Pja2","praja ring finger ubiquitin ligase 2"
"1308","chr14",121000593,121001048,456,"*","Merged-chr14-121000827-24",0,"+",NA,"Distal Intergenic",14,121035574,121283726,248153,1,"223254","uc007vaa.1",-34526,"ENSMUSG00000025555","Farp1","FERM, RhoGEF (Arhgef) and pleckstrin domain protein 1 (chondrocyte-derived)"
"1309","chr5",107283621,107284138,518,"*","Merged-chr5-107283866-18",0,"+",NA,"Intron (uc008ylz.2/21814, intron 1 of 16)",5,107106570,107289595,183026,2,"21814","uc008ylz.2",5457,"ENSMUSG00000029287","Tgfbr3","transforming growth factor, beta receptor III"
"1310","chr2",143903634,143903982,349,"*","Merged-chr2-143903810-20",0,"+",NA,"Distal Intergenic",2,143915331,143943324,27994,1,"56431","uc008mqi.2",-11349,"ENSMUSG00000015932","Dstn","destrin"
"1311","chr9",57973776,57974022,247,"*","Merged-chr9-57973902-5",0,"+",NA,"Distal Intergenic",9,57998041,58007451,9411,1,"13070","uc009pvz.1",-24019,"ENSMUSG00000032323","Cyp11a1","cytochrome P450, family 11, subfamily a, polypeptide 1"
"1312","chr9",46172312,46172640,329,"*","Merged-chr9-46172485-7",0,"+",NA,"Intron (uc009pgz.2/70661, intron 4 of 24)",9,46123217,46202885,79669,1,"70661","uc009pha.1",49095,"ENSMUSG00000034135","Sik3","SIK family kinase 3"
"1313","chr8",56476223,56476558,336,"*","Merged-chr8-56476391-12",0,"+",NA,"Intron (uc057alj.1/75123, intron 1 of 2)",8,56465622,56484968,19347,2,"75123","uc057alj.1",8410,"ENSMUSG00000110310","4930518J21Rik","RIKEN cDNA 4930518J21 gene"
"1314","chr9",116283656,116284424,769,"*","Merged-chr9-116283998-37",0,"+",NA,"Distal Intergenic",9,116189180,116194886,5707,1,"100043817","uc009ryu.1",94476,NA,"Gm4668","predicted gene 4668"
"1315","chr10",21099390,21100011,622,"*","Merged-chr10-21099717-30",0,"+",NA,"Distal Intergenic",10,21124930,21143092,18163,2,"17863","uc011xbd.1",43081,"ENSMUSG00000019982","Myb","myeloblastosis oncogene"
"1316","chr11",117666462,117666977,516,"*","Merged-chr11-117666670-15",0,"+",NA,"Intron (uc007mni.3/217351, intron 1 of 21)",11,117654965,117763439,108475,1,"217351","uc007mnj.3",11497,"ENSMUSG00000025571","Tnrc6c","trinucleotide repeat containing 6C"
"1317","chr5",64917682,64918194,513,"*","Merged-chr5-64917961-22",0,"+",NA,"Distal Intergenic",5,64924680,64932699,8020,2,"21897","uc029vii.2",14505,"ENSMUSG00000044827","Tlr1","toll-like receptor 1"
"1318","chr12",82231051,82232683,1633,"*","Merged-chr12-82231860-47",0,"+",NA,"Intron (uc007ocu.3/217692, intron 1 of 22)",12,82170179,82342499,172321,1,"217692","uc007ocx.1",60872,"ENSMUSG00000042700","Sipa1l1","signal-induced proliferation-associated 1 like 1"
"1319","chr7",35118644,35119560,917,"*","Merged-chr7-35119008-87",0,"+",NA,"Promoter (<=1kb)",7,35119293,35121928,2636,1,"12606","uc009gjl.3",0,"ENSMUSG00000034957","Cebpa","CCAAT/enhancer binding protein (C/EBP), alpha"
"1320","chr1",171994800,171995770,971,"*","Merged-chr1-171995343-37",0,"+",NA,"Distal Intergenic",1,172000960,172028045,27086,2,"93840","uc007dpi.2",32275,"ENSMUSG00000026556","Vangl2","VANGL planar cell polarity 2"
"1321","chr4",137859985,137860262,278,"*","Merged-chr4-137860135-8",0,"+",NA,"Promoter (1-2kb)",4,137862237,137937404,75168,1,"230857","uc008vjt.2",-1975,"ENSMUSG00000057530","Ece1","endothelin converting enzyme 1"
"1322","chr7",128642535,128642812,278,"*","Merged-chr7-128642679-7",0,"+",NA,"Intron (uc009jzc.1/101490, intron 2 of 19)",7,128636158,128677477,41320,1,"101490","uc009jzd.1",6377,"ENSMUSG00000042105","Inpp5f","inositol polyphosphate-5-phosphatase F"
"1323","chr17",44457853,44458156,304,"*","Merged-chr17-44458009-9",0,"+",NA,"Distal Intergenic",17,44237106,44251719,14614,1,"224796","uc008cpx.1",220747,"ENSMUSG00000023959","Clic5","chloride intracellular channel 5"
"1324","chr9",88332437,88332813,377,"*","Merged-chr9-88332643-26",0,"+",NA,"Promoter (4-5kb)",9,88327609,88372089,44481,1,"23959","uc009qyj.2",4828,"ENSMUSG00000032420","Nt5e","5' nucleotidase, ecto"
"1325","chr7",125181548,125181802,255,"*","Merged-chr7-125181678-10",0,"+",NA,"Distal Intergenic",7,125331782,125349786,18005,2,"71208","uc009jpy.2",167984,"ENSMUSG00000045928","4933440M02Rik","RIKEN cDNA 4933440M02 gene"
"1326","chr4",152189776,152190460,685,"*","Merged-chr4-152190053-24",0,"+",NA,"Promoter (3-4kb)",4,152186134,152271855,85722,1,"70025","uc008vzy.2",3642,"ENSMUSG00000028937","Acot7","acyl-CoA thioesterase 7"
"1327","chr18",66409096,66409656,561,"*","Merged-chr18-66409343-32",0,"+",NA,"Distal Intergenic",18,66458604,66465558,6955,1,"58801","uc008fft.1",-48948,"ENSMUSG00000024521","Pmaip1","phorbol-12-myristate-13-acetate-induced protein 1"
"1328","chr15",94403876,94404643,768,"*","Merged-chr15-94404282-43",0,"+",NA,"Promoter (<=1kb)",15,94270163,94404350,134188,2,"223838","uc007xje.2",0,"ENSMUSG00000022449","Adamts20","a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 20"
"1329","chr1",189346413,189346677,265,"*","Merged-chr1-189346549-3",0,"+",NA,"Promoter (2-3kb)",1,189207930,189344192,136263,2,"16526","uc007eam.2",-2221,"ENSMUSG00000037624","Kcnk2","potassium channel, subfamily K, member 2"
"1330","chr11",104001161,104001615,455,"*","Merged-chr11-104001412-21",0,"+",NA,"Distal Intergenic",11,103966871,103985350,18480,1,"11841","uc007lvy.2",34290,"ENSMUSG00000062421","Arf2","ADP-ribosylation factor 2"
"1331","chr13",44770690,44771310,621,"*","Merged-chr13-44771057-26",0,"+",NA,"Intron (uc007qgr.2/16468, intron 2 of 18)",13,44731271,44921643,190373,1,"16468","uc007qgu.2",39419,"ENSMUSG00000038518","Jarid2","jumonji, AT rich interactive domain 2"
"1332","chr14",75192333,75193044,712,"*","Merged-chr14-75192734-75",0,"+",NA,"Promoter (2-3kb)",14,75190329,75230842,40514,1,"18826","uc007uqo.2",2004,"ENSMUSG00000021998","Lcp1","lymphocyte cytosolic protein 1"
"1333","chr14",118942107,118942403,297,"*","Merged-chr14-118942251-10",0,"+",NA,"Promoter (4-5kb)",14,118937932,118981702,43771,1,"100037258","uc007uzd.2",4175,"ENSMUSG00000022136","Dnajc3","DnaJ heat shock protein family (Hsp40) member C3"
"1334","chr5",64324310,64324708,399,"*","Merged-chr5-64324524-11",0,"+",NA,"Exon (uc008xmm.2/57915, exon 17 of 22)",5,64230357,64351486,121130,1,"57915","uc008xmn.2",93953,"ENSMUSG00000029174","Tbc1d1","TBC1 domain family, member 1"
"1335","chr3",115692328,115692785,458,"*","Merged-chr3-115692552-34",0,"+",NA,"Distal Intergenic",3,115710433,115715055,4623,2,"13609","uc008rbo.2",22270,"ENSMUSG00000045092","S1pr1","sphingosine-1-phosphate receptor 1"
"1336","chr11",50433005,50433375,371,"*","Merged-chr11-50433184-24",0,"+",NA,"Promoter (1-2kb)",11,50389303,50431111,41809,2,"216724","uc007isn.1",-1894,"ENSMUSG00000020375","Rufy1","RUN and FYVE domain containing 1"
"1337","chr5",103437798,103438054,257,"*","Merged-chr5-103437917-3",0,"+",NA,"Intron (uc008yjj.1/19249, intron 1 of 6)",5,103425192,103598361,173170,1,"19249","uc008yjl.1",12606,"ENSMUSG00000034573","Ptpn13","protein tyrosine phosphatase, non-receptor type 13"
"1338","chr10",7992545,7993130,586,"*","Merged-chr10-7992796-25",0,"+",NA,"Distal Intergenic",10,7905648,7956123,50476,2,"68652","uc007eir.2",-36422,"ENSMUSG00000015755","Tab2","TGF-beta activated kinase 1/MAP3K7 binding protein 2"
"1339","chr19",41365538,41366036,499,"*","Merged-chr19-41365730-30",0,"+",NA,"Intron (uc008hlu.1/83490, intron 2 of 16)",19,41274218,41385070,110853,2,"83490","uc008hlu.1",19034,"ENSMUSG00000025017","Pik3ap1","phosphoinositide-3-kinase adaptor protein 1"
"1340","chr9",70207217,70208002,786,"*","Merged-chr9-70207533-42",0,"+",NA,"Promoter (<=1kb)",9,70207350,70302366,95017,1,"71602","uc009qnv.1",0,"ENSMUSG00000032220","Myo1e","myosin IE"
"1341","chr2",32771804,32772194,391,"*","Merged-chr2-32771998-3",0,"+",NA,"Promoter (3-4kb)",2,32762177,32775339,13163,2,"338348","uc008jgu.2",3145,"ENSMUSG00000039021","Ttc16","tetratricopeptide repeat domain 16"
"1342","chr16",49965580,49965849,270,"*","Merged-chr16-49965716-5",0,"+",NA,"Distal Intergenic",16,49955830,49958912,3083,1,"100503490","uc007zkk.1",9750,NA,"Gm19723","predicted gene, 19723"
"1343","chr15",38634950,38635703,754,"*","Merged-chr15-38635237-53",0,"+",NA,"Distal Intergenic",15,38661904,38692444,30541,1,"66335","uc007vnv.2",-26201,"ENSMUSG00000022295","Atp6v1c1","ATPase, H+ transporting, lysosomal V1 subunit C1"
"1344","chr7",68282614,68283088,475,"*","Merged-chr7-68282817-37",0,"+",NA,"Intron (uc009hjf.3/434197, intron 1 of 8)",7,68266339,68276594,10256,2,"100504026","uc029wgk.1",-6020,"ENSMUSG00000086628","Gm16157","predicted gene 16157"
"1345","chr16",24952926,24953270,345,"*","Merged-chr16-24953085-11",0,"+",NA,"Intron (uc007yue.2/210126, intron 10 of 12)",16,24973728,24992578,18851,1,"210126","uc007yuj.2",-20458,"ENSMUSG00000033306","Lpp","LIM domain containing preferred translocation partner in lipoma"
"1346","chr13",45412171,45412533,363,"*","Merged-chr13-45412330-13",0,"+",NA,"Distal Intergenic",13,45389742,45411940,22199,1,"218203","uc007qgz.1",22429,"ENSMUSG00000038175","Mylip","myosin regulatory light chain interacting protein"
"1347","chr18",43393062,43393732,671,"*","Merged-chr18-43393382-40",0,"+",NA,"Promoter (<=1kb)",18,43320979,43393377,72399,2,"22240","uc008euh.3",0,"ENSMUSG00000024501","Dpysl3","dihydropyrimidinase-like 3"
"1348","chr16",50305063,50305628,566,"*","Merged-chr16-50305396-32",0,"+",NA,"Intron (uc007zkn.2/70508, intron 1 of 14)",16,50191844,50280539,88696,2,"70508","uc057kvl.1",-24524,"ENSMUSG00000022641","Bbx","bobby sox HMG box containing"
"1349","chr12",112145154,112146086,933,"*","Merged-chr12-112145569-45",0,"+",NA,"Promoter (<=1kb)",12,112146208,112181747,35540,1,"668303","uc007pem.1",-122,"ENSMUSG00000021294","Kif26a","kinesin family member 26A"
"1350","chr13",43761161,43761611,451,"*","Merged-chr13-43761371-26",0,"+",NA,"Distal Intergenic",13,43785112,43803133,18022,1,"12522","uc007qgk.3",-23501,"ENSMUSG00000015396","Cd83","CD83 antigen"
"1351","chr1",155201199,155201724,526,"*","Merged-chr1-155201490-45",0,"+",NA,"Intron (uc007dbb.1/58244, intron 7 of 7)",1,155191429,155208256,16828,1,"58244","uc007dbd.1",9770,"ENSMUSG00000026470","Stx6","syntaxin 6"
"1352","chr9",96782143,96782739,597,"*","Merged-chr9-96782451-32",0,"+",NA,"Distal Intergenic",9,96765562,96774397,8836,1,"319707","uc033jmi.1",16581,"ENSMUSG00000101581","C430002N11Rik","RIKEN cDNA C430002N11 gene"
"1353","chr5",9059204,9059691,488,"*","Merged-chr5-9059471-35",0,"+",NA,"Distal Intergenic",5,9100737,9118983,18247,1,"652925","uc008wkv.1",-41046,"ENSMUSG00000079659","Tmem243","transmembrane protein 243, mitochondrial"
"1354","chr16",17024554,17024884,331,"*","Merged-chr16-17024705-22",0,"+",NA,"Intron (uc007yjq.1/26413, intron 4 of 7)",16,16983382,17047453,64072,1,"26413","uc007yjs.1",41172,"ENSMUSG00000063358","Mapk1","mitogen-activated protein kinase 1"
"1355","chr5",3493770,3494191,422,"*","Merged-chr5-3493972-3",0,"+",NA,"Intron (uc008wgu.3/12571, intron 5 of 7)",5,3543833,3561044,17212,1,"68152","uc008wgx.1",-49642,"ENSMUSG00000058503","Fam133b","family with sequence similarity 133, member B"
"1356","chr5",34822664,34823014,351,"*","Merged-chr5-34822830-22",0,"+",NA,"Intron (uc008xdc.3/15194, intron 19 of 66)",5,34877025,34884978,7954,1,"15194","uc008xdd.1",-54011,"ENSMUSG00000029104","Htt","huntingtin"
"1357","chr19",32138073,32139028,956,"*","Merged-chr19-32138517-38",0,"+",NA,"Intron (uc008hfc.2/208449, intron 3 of 5)",19,32041472,32108168,66697,2,"54447","uc008hfb.1",-29905,"ENSMUSG00000024887","Asah2","N-acylsphingosine amidohydrolase 2"
"1358","chr9",103336995,103337377,383,"*","Merged-chr9-103337204-21",0,"+",NA,"Intron (uc009rgl.2/235559, intron 19 of 27)",9,103327810,103336913,9104,1,"235559","uc009rgm.1",9185,"ENSMUSG00000032555","Topbp1","topoisomerase (DNA) II binding protein 1"
"1359","chr14",48226083,48226629,547,"*","Merged-chr14-48226336-60",0,"+",NA,"Intron (uc007tjh.1/93834, intron 2 of 5)",14,48198716,48228413,29698,1,"624367","uc011zjq.1",27367,"ENSMUSG00000021846","Gm6498","glyceraldehyde-3-phosphate dehydrogenase pseudogene"
"1360","chr2",152914453,152914986,534,"*","Merged-chr2-152914724-49",0,"+",NA,"Promoter (3-4kb)",2,152911352,152923065,11714,1,"228785","uc008ngs.2",3101,"ENSMUSG00000027470","Mylk2","myosin, light polypeptide kinase 2, skeletal muscle"
"1361","chr13",36214130,36214459,330,"*","Merged-chr13-36214295-21",0,"+",NA,"Intron (uc007qck.2/69955, intron 2 of 6)",13,36117643,36537595,419953,1,"69955","uc007qcl.2",96487,"ENSMUSG00000021420","Fars2","phenylalanine-tRNA synthetase 2 (mitochondrial)"
"1362","chr19",57970582,57971218,637,"*","Merged-chr19-57970893-58",0,"+",NA,"Intron (uc008iai.3/226255, intron 27 of 28)",19,58051167,58051236,70,1,"100885835","uc033hlg.1",-79949,"ENSMUSG00000093757","Mir5623","microRNA 5623"
"1363","chr19",45790462,45790923,462,"*","Merged-chr19-45790675-51",0,"+",NA,"Downstream (1-2kb)",19,45779032,45783779,4748,2,"76055","uc008hrq.1",-6683,"ENSMUSG00000025220","Mgea5","meningioma expressed antigen 5 (hyaluronidase)"
"1364","chr11",32087437,32087794,358,"*","Merged-chr11-32087638-14",0,"+",NA,"Distal Intergenic",11,32095259,32101228,5970,2,"104692","uc056ykj.1",13434,"ENSMUSG00000086386","Gm12108","predicted gene 12108"
"1365","chr4",46099837,46100388,552,"*","Merged-chr4-46100049-18",0,"+",NA,"Intron (uc008ste.1/21916, intron 8 of 9)",4,46077156,46099708,22553,1,"21916","uc008stf.1",22681,"ENSMUSG00000028328","Tmod1","tropomodulin 1"
"1366","chr10",117721371,117721846,476,"*","Merged-chr10-117721632-23",0,"+",NA,"Distal Intergenic",10,117688875,117710758,21884,2,"17246","uc033fss.1",-10613,"ENSMUSG00000020184","Mdm2","transformed mouse 3T3 cell double minute 2"
"1367","chr3",107849082,107849297,216,"*","Merged-chr3-107849189-2",0,"+",NA,"Distal Intergenic",3,107877230,107892900,15671,1,"99662","uc008qxo.2",-27933,"ENSMUSG00000040600","Eps8l3","EPS8-like 3"
"1368","chr16",5146669,5147104,436,"*","Merged-chr16-5146904-22",0,"+",NA,"Promoter (<=1kb)",16,5147109,5183934,36826,1,"665119","uc012aay.1",-5,"ENSMUSG00000091712","Sec14l5","SEC14-like lipid binding 5"
"1369","chr9",69331432,69331657,226,"*","Merged-chr9-69331540-4",0,"+",NA,"Intron (uc009qmx.2/19883, intron 2 of 10)",9,69348889,69364247,15359,2,"102642202","uc057lzv.1",32590,"ENSMUSG00000086648","Gm15511","predicted gene 15511"
"1370","chr13",31179397,31179858,462,"*","Merged-chr13-31179647-13",0,"+",NA,"Distal Intergenic",13,31213410,31241086,27677,2,"73924","uc029rzt.1",61228,"ENSMUSG00000087460","4930401O12Rik","RIKEN cDNA 4930401O12 gene"
"1371","chr4",97871612,97872081,470,"*","Merged-chr4-97871840-30",0,"+",NA,"Intron (uc008tty.2/18027, intron 2 of 10)",4,97911033,98042595,131563,1,"18027","uc008ttx.1",-38952,"ENSMUSG00000028565","Nfia","nuclear factor I/A"
"1372","chr1",121240983,121241884,902,"*","Merged-chr1-121241343-38",0,"+",NA,"Distal Intergenic",1,121304353,121312325,7973,2,"72999","uc011wqv.1",70441,"ENSMUSG00000003721","Insig2","insulin induced gene 2"
"1373","chr1",40386117,40386577,461,"*","Merged-chr1-40386352-39",0,"+",NA,"Distal Intergenic",1,40429570,40448411,18842,1,"17082","uc007atz.4",-42993,"ENSMUSG00000026069","Il1rl1","interleukin 1 receptor-like 1"
"1374","chr5",137870625,137871000,376,"*","Merged-chr5-137870793-17",0,"+",NA,"Promoter (<=1kb)",5,137865829,137871758,5930,2,"545812","uc009aee.1",758,"ENSMUSG00000066682","Pilrb2","paired immunoglobin-like type 2 receptor beta 2"
"1375","chr10",75566858,75567057,200,"*","Merged-chr10-75566957-1",0,"+",NA,"Promoter (1-2kb)",10,75568662,75586191,17530,1,"14598","uc007fqo.3",-1605,"ENSMUSG00000006345","Ggt1","gamma-glutamyltransferase 1"
"1376","chr10",118194783,118194982,200,"*","Merged-chr10-118194882-1",0,"+",NA,"Distal Intergenic",10,118204964,118210047,5084,1,"50929","uc007hdv.3",-9982,"ENSMUSG00000074695","Il22","interleukin 22"
"1377","chr6",88517936,88518135,200,"*","Merged-chr6-88518035-1",0,"+",NA,"Promoter (<=1kb)",6,88503607,88518800,15194,2,"53421","uc009cvi.1",665,"ENSMUSG00000030082","Sec61a1","Sec61 alpha 1 subunit (S. cerevisiae)"
"1378","chr15",53144732,53144931,200,"*","Merged-chr15-53144831-1",0,"+",NA,"Intron (uc007vrh.2/14042, intron 1 of 10)",15,53068261,53346183,277923,2,"14042","uc007vrh.2",201252,"ENSMUSG00000061731","Ext1","exostoses (multiple) 1"
"1379","chr10",55979784,55979983,200,"*","Merged-chr10-55979883-1",0,"+",NA,"Distal Intergenic",10,56106917,56116880,9964,1,"73390","uc007fcb.1",-126934,"ENSMUSG00000047669","Msl3l2","MSL3 like 2"
"1380","chr2",168578321,168578520,200,"*","Merged-chr2-168578420-1",0,"+",NA,"Intron (uc008oau.2/18019, intron 1 of 9)",2,168476410,168590365,113956,2,"18019","uc008oau.2",11845,"ENSMUSG00000027544","Nfatc2","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 2"
"1381","chr14",121936377,121936576,200,"*","Merged-chr14-121936476-1",0,"+",NA,"Intron (uc007vao.1/68889, intron 4 of 8)",14,121911434,121915774,4341,2,"110168","uc007vap.1",-20603,"ENSMUSG00000050350","Gpr18","G protein-coupled receptor 18"
"1382","chr5",35817990,35818189,200,"*","Merged-chr5-35818089-1",0,"+",NA,"Intron (uc008xeg.2/231148, intron 6 of 19)",5,35757880,35884979,127100,1,"231148","uc033ijc.1",60110,"ENSMUSG00000029095","Ablim2","actin-binding LIM protein 2"
