"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"830","chr1",189346717,189347299,583,"*","Merged-chr1-189346938-11",0,"+",NA,"Promoter (2-3kb)",1,189207930,189344192,136263,2,"16526","uc007eam.2",-2525,"ENSMUSG00000037624","Kcnk2","potassium channel, subfamily K, member 2"
"831","chr2",102039243,102039778,536,"*","Merged-chr2-102039537-38",0,"+",NA,"Exon (uc057ldr.1/uc057ldr.1, exon 1 of 2)",2,102057907,102113679,55773,2,"241576","uc012cae.1",73901,"ENSMUSG00000048058","Ldlrad3","low density lipoprotein receptor class A domain containing 3"
"832","chr10",62247777,62248219,443,"*","Merged-chr10-62247968-20",0,"+",NA,"Promoter (4-5kb)",10,62252438,62265990,13553,1,"21337","uc007fgx.2",-4219,"ENSMUSG00000020081","Tacr2","tachykinin receptor 2"
"833","chr12",80014335,80014766,432,"*","Merged-chr12-80014569-41",0,"+",NA,"Distal Intergenic",12,79917019,79936264,19246,2,"77290","uc056yrf.1",-78071,"ENSMUSG00000112765","9430078K24Rik","RIKEN cDNA 9430078K24 gene"
"834","chr13",9353812,9354214,403,"*","Merged-chr13-9354010-25",0,"+",NA,"Intron (uc007pkt.3/208440, intron 1 of 35)",13,9276525,9668928,392404,1,"208440","uc007pkv.3",77287,"ENSMUSG00000048264","Dip2c","disco interacting protein 2 homolog C"
"835","chr15",51842451,51842813,363,"*","Merged-chr15-51842617-12",0,"+",NA,"Exon (uc007vrb.1/68135, exon 2 of 8)",15,51786563,51865461,78899,2,"68135","uc007vrb.1",22648,"ENSMUSG00000022312","Eif3h","eukaryotic translation initiation factor 3, subunit H"
"836","chr14",79499318,79499854,537,"*","Merged-chr14-79499625-44",0,"+",NA,"Intron (uc007utb.2/13709, intron 1 of 8)",14,79515674,79582491,66818,1,"13709","uc007utc.2",-15820,"ENSMUSG00000036461","Elf1","E74-like factor 1"
"837","chr3",27607331,27607836,506,"*","Merged-chr3-27607578-27",0,"+",NA,"Intron (uc008otq.2/72007, intron 4 of 26)",3,27584900,27584995,96,2,"100526525","uc012coa.1",-22336,"ENSMUSG00000092695","Mir3092","microRNA 3092"
"838","chr13",6659305,6659761,457,"*","Merged-chr13-6659549-27",0,"+",NA,"Distal Intergenic",13,6619061,6648771,29711,2,"56421","uc007pkd.2",-10534,"ENSMUSG00000021196","Pfkp","phosphofructokinase, platelet"
"839","chr10",115381606,115381847,242,"*","Merged-chr10-115381729-5",0,"+",NA,"Promoter (2-3kb)",10,115369966,115384435,14470,2,"66816","uc007hbe.1",2588,"ENSMUSG00000020137","Thap2","THAP domain containing, apoptosis associated protein 2"
"840","chr10",60106044,60106349,306,"*","Merged-chr10-60106183-11",0,"+",NA,"Promoter (<=1kb)",10,60106257,60127338,21082,1,"94214","uc007fek.1",0,"ENSMUSG00000058297","Spock2","sparc/osteonectin, cwcv and kazal-like domains proteoglycan 2"
"841","chr12",17377199,17378007,809,"*","Merged-chr12-17377715-34",0,"+",NA,"Intron (uc007ncu.1/217431, intron 12 of 20)",12,17355392,17355474,83,1,"100526470","uc011yko.1",21807,"ENSMUSG00000093037","Mir3066","microRNA 3066"
"842","chr6",41178824,41179197,374,"*","Merged-chr6-41179005-4",0,"+",NA,"5' UTR",6,41302272,41305533,3262,1,"22074","uc009bos.1",-123075,"ENSMUSG00000054106","Try4","trypsin 4"
"843","chr3",135324731,135325362,632,"*","Merged-chr3-135324961-25",0,"+",NA,"Promoter (4-5kb)",3,135330306,135342767,12462,1,"97086","uc008rle.2",-4944,"ENSMUSG00000037994","Slc9b2","solute carrier family 9, subfamily B (NHA2, cation proton antiporter 2), member 2"
"844","chr1",159928629,159929263,635,"*","Merged-chr1-159928948-28",0,"+",NA,"Distal Intergenic",1,160044380,160072782,28403,1,"67647","uc007deb.2",-115117,"ENSMUSG00000090394","4930523C07Rik","RIKEN cDNA 4930523C07 gene"
"845","chr6",59185084,59185732,649,"*","Merged-chr6-59185393-33",0,"+",NA,"Distal Intergenic",6,59208870,59212033,3164,1,"68140","uc009cdj.1",-23138,"ENSMUSG00000049232","Tigd2","tigger transposable element derived 2"
"846","chr5",91038621,91039292,672,"*","Merged-chr5-91038885-32",0,"+",NA,"Distal Intergenic",5,91027517,91035212,7696,1,"71920","uc012dyi.1",11104,"ENSMUSG00000035020","Epgn","epithelial mitogen"
"847","chr16",37009252,37009530,279,"*","Merged-chr16-37009403-7",0,"+",NA,"Promoter (2-3kb)",16,37011786,37095417,83632,1,"77782","uc007zdm.2",-2256,"ENSMUSG00000034206","Polq","polymerase (DNA directed), theta"
"848","chr7",129764422,129765128,707,"*","Merged-chr7-129764736-16",0,"+",NA,"Distal Intergenic",7,129625056,129633729,8674,1,"207425","uc009jzp.1",139366,"ENSMUSG00000042055","Wdr11","WD repeat domain 11"
"849","chr16",51719494,51720092,599,"*","Merged-chr16-51719841-20",0,"+",NA,"Distal Intergenic",16,51982476,51985785,3310,2,"629091","uc007zlc.1",265693,NA,"Gm29686","predicted gene, 29686"
"850","chr6",118593386,118594111,726,"*","Merged-chr6-118593680-90",0,"+",NA,"3' UTR",6,118535079,118562256,27178,2,"232339","uc012erf.1",-31130,"ENSMUSG00000007827","Ankrd26","ankyrin repeat domain 26"
"851","chr14",66805487,66805937,451,"*","Merged-chr14-66805736-29",0,"+",NA,"Intron (uc007uko.1/12934, intron 13 of 13)",14,66802864,66868600,65737,2,"12934","uc007uko.1",62663,"ENSMUSG00000022048","Dpysl2","dihydropyrimidinase-like 2"
"852","chr13",92674405,92675089,685,"*","Merged-chr13-92674717-24",0,"+",NA,"Intron (uc007rks.1/218442, intron 2 of 4)",13,92611138,92711947,100810,1,"218442","uc007rkt.2",63267,"ENSMUSG00000021703","Serinc5","serine incorporator 5"
"853","chr15",27598975,27599200,226,"*","Merged-chr15-27599089-4",0,"+",NA,"Distal Intergenic",15,27571494,27571558,65,1,"102466808","uc033gtj.1",27481,"ENSMUSG00000098416","Mir7117","microRNA 7117"
"854","chr2",58844320,58845023,704,"*","Merged-chr2-58844622-35",0,"+",NA,"Intron (uc057lcy.1/227933, intron 12 of 14)",2,58823430,58921092,97663,2,"227933","uc008jsy.1",76069,"ENSMUSG00000036641","Ccdc148","coiled-coil domain containing 148"
"855","chr13",73680472,73680835,364,"*","Merged-chr13-73680635-12",0,"+",NA,"Promoter (2-3kb)",13,73661750,73678023,16274,2,"22598","uc011zbr.1",-2449,"ENSMUSG00000021612","Slc6a18","solute carrier family 6 (neurotransmitter transporter), member 18"
"856","chr10",91028965,91029371,407,"*","Merged-chr10-91029194-21",0,"+",NA,"Intron (uc007gtg.1/11783, intron 17 of 26)",10,90989311,91082743,93433,2,"11783","uc007gtg.1",53372,"ENSMUSG00000019979","Apaf1","apoptotic peptidase activating factor 1"
"857","chr10",21552978,21553383,406,"*","Merged-chr10-21553167-27",0,"+",NA,"Distal Intergenic",10,21593145,21622375,29231,1,"67692","uc007eos.2",-39762,"ENSMUSG00000050844","1700020N01Rik","RIKEN cDNA 1700020N01 gene"
"858","chr9",61277595,61278115,521,"*","Merged-chr9-61277901-26",0,"+",NA,"Intron (uc029xbn.1/622037, intron 3 of 4)",9,61259227,61293809,34583,2,"622037","uc029xbn.1",15694,"ENSMUSG00000111658","B930092H01Rik","RIKEN cDNA B930092H01 gene"
"859","chr2",65411921,65412257,337,"*","Merged-chr2-65412118-8",0,"+",NA,"Distal Intergenic",2,65364296,65364400,105,2,"102466151","uc033hnd.1",-47521,"ENSMUSG00000099184","Mir6337","microRNA 6337"
"860","chr4",129739467,129739812,346,"*","Merged-chr4-129739649-11",0,"+",NA,"Promoter (2-3kb)",4,129703169,129742303,39135,2,"20218","uc008uyc.2",2491,"ENSMUSG00000028790","Khdrbs1","KH domain containing, RNA binding, signal transduction associated 1"
"861","chr1",138185967,138186360,394,"*","Merged-chr1-138186154-28",0,"+",NA,"Distal Intergenic",1,138119473,138175305,55833,2,"19264","uc007cvk.2",-10662,"ENSMUSG00000026395","Ptprc","protein tyrosine phosphatase, receptor type, C"
"862","chr11",19949728,19950257,530,"*","Merged-chr11-19950024-19",0,"+",NA,"Intron (uc007icq.1/114716, intron 1 of 4)",11,19924442,20022597,98156,1,"114716","uc007icr.1",25286,"ENSMUSG00000045671","Spred2","sprouty-related, EVH1 domain containing 2"
"863","chr5",20087007,20087657,651,"*","Merged-chr5-20087381-40",0,"+",NA,"Intron (uc012dsm.1/50791, intron 3 of 22)",5,20228221,20651678,423458,1,"50791","uc008wnx.1",-140564,"ENSMUSG00000040003","Magi2","membrane associated guanylate kinase, WW and PDZ domain containing 2"
"864","chr4",145284232,145285076,845,"*","Merged-chr4-145284668-43",0,"+",NA,"Intron (uc008vrv.1/21941, intron 10 of 12)",4,145268976,145315147,46172,2,"21941","uc008vrv.1",30071,"ENSMUSG00000028602","Tnfrsf8","tumor necrosis factor receptor superfamily, member 8"
"865","chr17",31693190,31693858,669,"*","Merged-chr17-31693537-59",0,"+",NA,"Distal Intergenic",17,31677931,31681730,3800,1,"12954","uc033hcn.1",15259,"ENSMUSG00000024041","Cryaa","crystallin, alpha A"
"866","chr15",62173131,62173343,213,"*","Merged-chr15-62173236-2",0,"+",NA,"Intron (uc011zth.2/19296, intron 3 of 3)",15,62217541,62219451,1911,2,"67552","uc007vyp.1",46108,NA,"H2afy3","H2A histone family, member Y3"
"867","chr7",118704320,118704563,244,"*","Merged-chr7-118704441-2",0,"+",NA,"Promoter (1-2kb)",7,118688558,118705738,17181,2,"56209","uc009jki.1",1175,"ENSMUSG00000033917","Gde1","glycerophosphodiester phosphodiesterase 1"
"868","chr8",70684164,70684630,467,"*","Merged-chr8-70684448-45",0,"+",NA,"Distal Intergenic",8,70673231,70678752,5522,1,"50783","uc012gfd.1",10933,"ENSMUSG00000031848","Lsm4","LSM4 homolog, U6 small nuclear RNA and mRNA degradation associated"
"869","chr13",111480608,111481203,596,"*","Merged-chr13-111480928-11",0,"+",NA,"Intron (uc007rvv.2/73274, intron 1 of 10)",13,111425680,111488370,62691,2,"73274","uc007rvv.2",7167,"ENSMUSG00000032745","Gpbp1","GC-rich promoter binding protein 1"
"870","chr16",49887949,49888539,591,"*","Merged-chr16-49888266-54",0,"+",NA,"Intron (uc007zkg.2/16423, intron 4 of 9)",16,49855654,49911688,56035,1,"16423","uc007zkh.2",32295,"ENSMUSG00000055447","Cd47","CD47 antigen (Rh-related antigen, integrin-associated signal transducer)"
"871","chr1",43766340,43766814,475,"*","Merged-chr1-43766514-14",0,"+",NA,"Intron (uc007avq.1/67883, intron 9 of 14)",1,43730602,43742564,11963,1,"78896","uc007avp.2",35738,"ENSMUSG00000026051","1500015O10Rik","RIKEN cDNA 1500015O10 gene"
"872","chr15",9572272,9573024,753,"*","Merged-chr15-9572712-38",0,"+",NA,"Distal Intergenic",15,9511898,9529876,17979,2,"16197","uc007vfp.2",-42396,"ENSMUSG00000003882","Il7r","interleukin 7 receptor"
"873","chr3",101066109,101066644,536,"*","Merged-chr3-101066330-34",0,"+",NA,"Intron (uc008qre.1/19221, intron 4 of 8)",3,100993529,101029495,35967,2,"630146","uc012cuu.1",-36614,"ENSMUSG00000086564","Cd101","CD101 antigen"
"874","chr10",39415556,39415900,345,"*","Merged-chr10-39415749-15",0,"+",NA,"Intron (uc007evx.3/14360, intron 2 of 13)",10,39369799,39565381,195583,1,"14360","uc011xcv.2",45757,"ENSMUSG00000019843","Fyn","Fyn proto-oncogene"
"875","chr3",129545209,129545578,370,"*","Merged-chr3-129545403-15",0,"+",NA,"Intron (uc008rid.2/170439, intron 2 of 4)",3,129532515,129638495,105981,1,"170439","uc008rif.2",12694,"ENSMUSG00000041220","Elovl6","ELOVL family member 6, elongation of long chain fatty acids (yeast)"
"876","chr18",67573111,67573679,569,"*","Merged-chr18-67573418-8",0,"+",NA,"Intron (uc008fmp.1/68166, intron 2 of 7)",18,67488209,67552807,64599,2,"68166","uc012bej.1",-20304,"ENSMUSG00000024533","Spire1","spire type actin nucleation factor 1"
"877","chr15",36438501,36439164,664,"*","Merged-chr15-36438812-16",0,"+",NA,"Distal Intergenic",15,36477668,36496791,19124,2,"68839","uc007vmt.2",57627,"ENSMUSG00000048307","Ankrd46","ankyrin repeat domain 46"
"878","chr12",8351179,8351772,594,"*","Merged-chr12-8351458-49",0,"+",NA,"Distal Intergenic",12,8313433,8343824,30392,1,"58240","uc007mzo.2",37746,"ENSMUSG00000020605","Hs1bp3","HCLS1 binding protein 3"
"879","chr14",79236311,79236873,563,"*","Merged-chr14-79236608-48",0,"+",NA,"Intron (uc007uss.2/105590, intron 1 of 2)",14,79212355,79247367,35013,2,"105590","uc007uss.2",10494,"ENSMUSG00000071262","Zfp957","zinc finger protein 957"
"880","chr18",76892327,76892775,449,"*","Merged-chr18-76892539-35",0,"+",NA,"Intron (uc008fqq.1/664805, intron 7 of 8)",18,76856405,76900342,43938,1,"664805","uc008fqq.1",35922,"ENSMUSG00000091519","Skor2","SKI family transcriptional corepressor 2"
"881","chr2",65214241,65214682,442,"*","Merged-chr2-65214427-21",0,"+",NA,"Intron (uc008jwb.2/319876, intron 1 of 12)",2,65088339,65238489,150151,2,"319876","uc008jwb.2",23807,"ENSMUSG00000034903","Cobll1","Cobl-like 1"
"882","chr2",14992525,14993101,577,"*","Merged-chr2-14992808-37",0,"+",NA,"Downstream (2-3kb)",2,14995131,15049312,54182,2,"74455","uc008ikt.2",56211,"ENSMUSG00000026707","Nsun6","NOL1/NOP2/Sun domain family member 6"
"883","chr3",127759200,127759635,436,"*","Merged-chr3-127759429-25",0,"+",NA,"Intron (uc012cxm.1/71481, intron 1 of 13)",3,127670310,127780527,110218,2,"71481","uc012cxm.1",20892,"ENSMUSG00000028028","Alpk1","alpha-kinase 1"
"884","chr8",14992717,14993103,387,"*","Merged-chr8-14992911-28",0,"+",NA,"Intron (uc009kzg.2/234094, intron 27 of 28)",8,15011025,15033333,22309,1,"74901","uc009kzk.3",-17922,"ENSMUSG00000055675","Kbtbd11","kelch repeat and BTB (POZ) domain containing 11"
"885","chr8",119425533,119425823,291,"*","Merged-chr8-119425690-7",0,"+",NA,"Distal Intergenic",8,119437162,119446256,9095,1,"71839","uc009npp.1",-11339,"ENSMUSG00000074063","Osgin1","oxidative stress induced growth inhibitor 1"
"886","chr17",27755474,27755808,335,"*","Merged-chr17-27755639-7",0,"+",NA,"Intron (uc008bpp.2/224647, intron 4 of 4)",17,27714447,27728951,14505,2,"30051","uc008bpo.2",-26523,"ENSMUSG00000024215","Spdef","SAM pointed domain containing ets transcription factor"
"887","chr3",103640238,103640565,328,"*","Merged-chr3-103640406-6",0,"+",NA,"Intron (uc008qtd.2/54524, intron 4 of 4)",3,103576142,103627556,51415,1,"54524","uc008qtb.1",64096,"ENSMUSG00000027849","Syt6","synaptotagmin VI"
"888","chr13",28417477,28418389,913,"*","Merged-chr13-28417856-64",0,"+",NA,"Distal Intergenic",13,28460034,28521108,61075,2,"72518","uc057kpv.1",102719,NA,"2610307P16Rik","RIKEN cDNA 2610307P16 gene"
"889","chr12",3568684,3569047,364,"*","Merged-chr12-3568895-12",0,"+",NA,"Promoter (3-4kb)",12,3572391,3646786,74396,1,"13528","uc007mwu.2",-3344,"ENSMUSG00000071454","Dtnb","dystrobrevin, beta"
"890","chr3",126628507,126629147,641,"*","Merged-chr3-126628752-25",0,"+",NA,"Intron (uc008rge.2/108058, intron 2 of 2)",3,126596951,126846326,249376,1,"108058","uc008rgp.2",31556,"ENSMUSG00000053819","Camk2d","calcium/calmodulin-dependent protein kinase II, delta"
"891","chr3",55415280,55415511,232,"*","Merged-chr3-55415398-5",0,"+",NA,"Intron (uc008pgk.2/13175, intron 4 of 6)",3,55461758,55471317,9560,1,"13175","uc012cpq.1",-46247,"ENSMUSG00000027797","Dclk1","doublecortin-like kinase 1"
"892","chrX",48098479,48098908,430,"*","Merged-chrX-48098714-20",0,"+",NA,"Distal Intergenic",20,48108725,48136981,28257,1,"170745","uc009tbv.1",-9817,"ENSMUSG00000037005","Xpnpep2","X-prolyl aminopeptidase (aminopeptidase P) 2, membrane-bound"
"893","chr9",78732175,78732634,460,"*","Merged-chr9-78732444-13",0,"+",NA,"Distal Intergenic",9,78615546,78716260,100715,1,"235505","uc009qur.2",116629,"ENSMUSG00000046186","Cd109","CD109 antigen"
"894","chr16",42907303,42907731,429,"*","Merged-chr16-42907502-34",0,"+",NA,"Promoter (<=1kb)",16,42907645,43619128,711484,1,"56490","uc007zga.4",0,"ENSMUSG00000022708","Zbtb20","zinc finger and BTB domain containing 20"
"895","chr18",58418507,58419064,558,"*","Merged-chr18-58418824-24",0,"+",NA,"Distal Intergenic",18,58556240,58612869,56630,1,"225579","uc008ezp.1",-137176,"ENSMUSG00000024600","Slc27a6","solute carrier family 27 (fatty acid transporter), member 6"
"896","chr17",21438102,21438432,331,"*","Merged-chr17-21438248-5",0,"+",NA,"Distal Intergenic",17,21450374,21465591,15218,1,"22709","uc008aqv.3",-11942,"ENSMUSG00000023892","Zfp51","zinc finger protein 51"
"897","chr11",43588252,43588576,325,"*","Merged-chr11-43588416-7",0,"+",NA,"Distal Intergenic",11,43596040,43601562,5523,2,"16204","uc007imt.2",12986,"ENSMUSG00000020405","Fabp6","fatty acid binding protein 6"
"898","chr11",67082797,67083148,352,"*","Merged-chr11-67082983-8",0,"+",NA,"Promoter (4-5kb)",11,67078334,67082425,4092,1,"17883","uc007jly.1",4463,"ENSMUSG00000020908","Myh3","myosin, heavy polypeptide 3, skeletal muscle, embryonic"
"899","chr7",130761110,130761703,594,"*","Merged-chr7-130761356-8",0,"+",NA,"3' UTR",7,130774069,130790466,16398,1,"330660","uc009kao.1",-12366,"ENSMUSG00000040298","Btbd16","BTB (POZ) domain containing 16"
"900","chr10",100695954,100696411,458,"*","Merged-chr10-100696169-14",0,"+",NA,"Distal Intergenic",10,100592386,100618391,26006,1,"66605","uc007gxz.1",103568,"ENSMUSG00000056912","1700017N19Rik","RIKEN cDNA 1700017N19 gene"
"901","chr5",118621015,118621396,382,"*","Merged-chr5-118621233-14",0,"+",NA,"Intron (uc008zgk.1/76199, intron 2 of 4)",5,118560719,118765438,204720,1,"76199","uc008zgn.2",60296,"ENSMUSG00000018076","Med13l","mediator complex subunit 13-like"
"902","chr3",147407575,147407904,330,"*","Merged-chr3-147407725-4",0,"+",NA,"Distal Intergenic",3,146943920,146984009,40090,1,"70892","uc012czj.3",463655,"ENSMUSG00000036745","Ttll7","tubulin tyrosine ligase-like family, member 7"
"903","chr10",43740101,43740687,587,"*","Merged-chr10-43740419-60",0,"+",NA,"Distal Intergenic",10,43746158,43765836,19679,1,"69443","uc029qwy.1",-5471,"ENSMUSG00000111422","1700027J07Rik","RIKEN cDNA 1700027J07 gene"
"904","chr6",134450804,134451114,311,"*","Merged-chr6-134450954-21",0,"+",NA,"Exon (uc009ekk.3/16974, exon 11 of 11)",6,134446476,134471293,24818,2,"16974","uc009ekk.3",20179,"ENSMUSG00000030201","Lrp6","low density lipoprotein receptor-related protein 6"
"905","chr9",118889967,118890467,501,"*","Merged-chr9-118890241-21",0,"+",NA,"Intron (uc009rzw.2/104099, intron 27 of 27)",9,118926536,119044119,117584,1,"69274","uc009rzz.2",-36069,"ENSMUSG00000047409","Ctdspl","CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase-like"
"906","chr1",167295827,167296315,489,"*","Merged-chr1-167296095-13",0,"+",NA,"Distal Intergenic",1,167290125,167290225,101,1,"102465177","uc056yet.1",5702,"ENSMUSG00000098379","Mir6347","microRNA 6347"
"907","chr8",33698255,33698611,357,"*","Merged-chr8-33698404-7",0,"+",NA,"Distal Intergenic",8,33731914,33777173,45260,1,"68153","uc009lkh.2",-33303,"ENSMUSG00000031585","Gtf2e2","general transcription factor II E, polypeptide 2 (beta subunit)"
"908","chr14",58967947,58968308,362,"*","Merged-chr14-58968106-10",0,"+",NA,"Distal Intergenic",14,59133040,59142893,9854,2,"67932","uc007udz.2",174585,"ENSMUSG00000021977","1700129C05Rik","RIKEN cDNA 1700129C05 gene"
"909","chr10",74966916,74967377,462,"*","Merged-chr10-74967177-57",0,"+",NA,"Promoter (<=1kb)",10,74967231,75015877,48647,1,"14687","uc007fpt.1",0,"ENSMUSG00000040009","Gnaz","guanine nucleotide binding protein, alpha z subunit"
"910","chr6",71143682,71144413,732,"*","Merged-chr6-71144085-54",0,"+",NA,"Promoter (<=1kb)",6,71128166,71144380,16215,2,"232078","uc009cgf.2",0,"ENSMUSG00000054474","Thnsl2","threonine synthase-like 2 (bacterial)"
"911","chr14",47086846,47087474,629,"*","Merged-chr14-47087167-78",0,"+",NA,"Intron (uc007thn.2/74480, intron 9 of 12)",14,47068977,47105817,36841,1,"74480","uc007thr.2",17869,"ENSMUSG00000021838","Samd4","sterile alpha motif domain containing 4"
"912","chr4",89137440,89137927,488,"*","Merged-chr4-89137676-98",0,"+",NA,"Promoter (<=1kb)",4,89137370,89181090,43721,1,"66902","uc008tof.2",70,"ENSMUSG00000062937","Mtap","methylthioadenosine phosphorylase"
"913","chr5",74704148,74704871,724,"*","Merged-chr5-74704453-70",0,"+",NA,"Promoter (1-2kb)",5,74597104,74702903,105800,2,"16924","uc008xtt.2",-1245,"ENSMUSG00000029228","Lnx1","ligand of numb-protein X 1"
"914","chr3",68543024,68543437,414,"*","Merged-chr3-68543251-15",0,"+",NA,"Intron (uc012cqg.1/100505386, intron 5 of 10)",3,68572368,68626482,54115,1,"30953","uc008plt.2",-28931,"ENSMUSG00000027777","Schip1","schwannomin interacting protein 1"
"915","chr2",10024177,10024652,476,"*","Merged-chr2-10024427-23",0,"+",NA,"Intron (uc008ihl.2/209361, intron 2 of 6)",2,9914552,10048609,134058,2,"209361","uc008ihl.2",23957,"ENSMUSG00000025782","Taf3","TATA-box binding protein associated factor 3"
"916","chr10",12974528,12974937,410,"*","Merged-chr10-12974738-28",0,"+",NA,"Distal Intergenic",10,12939983,12964259,24277,2,"74732","uc011xae.1",-10269,"ENSMUSG00000039232","Stx11","syntaxin 11"
"917","chr9",32763100,32763483,384,"*","Merged-chr9-32763319-4",0,"+",NA,"Distal Intergenic",9,32696042,32757820,61779,1,"23871","uc009osc.1",67058,"ENSMUSG00000032035","Ets1","E26 avian leukemia oncogene 1, 5' domain"
