"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"581","chr5",113671585,113671784,200,"*","Merged-chr5-113671684-1",0,"+",NA,"Distal Intergenic",5,113612355,113650390,38036,2,"14747","uc012ebo.1",-21195,"ENSMUSG00000042190","Cmklr1","chemokine-like receptor 1"
"582","chr2",148684605,148684804,200,"*","Merged-chr2-148684704-1",0,"+",NA,"Promoter (3-4kb)",2,148681120,148692949,11830,1,"74533","uc008mtg.2",3485,"ENSMUSG00000027439","Gzf1","GDNF-inducible zinc finger protein 1"
"583","chr6",86547367,86547566,200,"*","Merged-chr6-86547466-1",0,"+",NA,"Intron (uc009csd.1/72012, intron 2 of 3)",6,86527401,86564449,37049,1,"72012","uc009cse.1",19966,"ENSMUSG00000097048","1600020E01Rik","RIKEN cDNA 1600020E01 gene"
"584","chr15",52753009,52753208,200,"*","Merged-chr15-52753108-1",0,"+",NA,"Distal Intergenic",15,52712445,52730431,17987,1,"69790","uc007vrg.1",40564,"ENSMUSG00000038622","Med30","mediator complex subunit 30"
"585","chr10",99127829,99128028,200,"*","Merged-chr10-99127928-1",0,"+",NA,"Intron (uc007gxh.1/382406, intron 3 of 11)",10,99108135,99113247,5113,1,"14426","uc007gxj.2",19694,"ENSMUSG00000090035","Galnt4","polypeptide N-acetylgalactosaminyltransferase 4"
"586","chr7",122316491,122316690,200,"*","Merged-chr7-122316590-1",0,"+",NA,"Intron (uc009jot.3/18751, intron 2 of 16)",7,122289125,122634402,345278,1,"18751","uc009jou.2",27366,"ENSMUSG00000052889","Prkcb","protein kinase C, beta"
"587","chr11",120948467,120948666,200,"*","Merged-chr11-120948566-1",0,"+",NA,"Promoter (<=1kb)",11,120948484,120959000,10517,1,"80879","uc007muw.1",0,"ENSMUSG00000025161","Slc16a3","solute carrier family 16 (monocarboxylic acid transporters), member 3"
"588","chr2",157071297,157071496,200,"*","Merged-chr2-157071396-1",0,"+",NA,"Intron (uc008nol.2/320706, intron 1 of 14)",2,157010442,157079265,68824,2,"320706","uc008nol.2",7769,"ENSMUSG00000055485","Soga1","suppressor of glucose, autophagy associated 1"
"589","chr4",46565086,46565285,200,"*","Merged-chr4-46565185-1",0,"+",NA,"Promoter (1-2kb)",4,46536937,46566440,29504,2,"107684","uc008stz.3",1155,"ENSMUSG00000028337","Coro2a","coronin, actin binding protein 2A"
"590","chr15",66507817,66508261,445,"*","Merged-chr15-66508027-52",0,"+",NA,"Distal Intergenic",15,66379858,66500910,121053,2,"54562","uc011ztm.1",-6907,"ENSMUSG00000022375","Lrrc6","leucine rich repeat containing 6 (testis)"
"591","chr17",26572191,26572593,403,"*","Merged-chr17-26572396-49",0,"+",NA,"Intron (uc008bef.2/67458, intron 1 of 9)",17,26561512,26656934,95423,1,"67458","uc008bef.2",10679,"ENSMUSG00000001576","Ergic1","endoplasmic reticulum-golgi intermediate compartment (ERGIC) 1"
"592","chr10",88420648,88421176,529,"*","Merged-chr10-88420922-64",0,"+",NA,"Intron (uc007grk.1/432486, intron 8 of 13)",10,88459587,88473236,13650,1,"20962","uc007grm.2",-38411,"ENSMUSG00000020059","Sycp3","synaptonemal complex protein 3"
"593","chr8",72330843,72331529,687,"*","Merged-chr8-72331186-66",0,"+",NA,"Distal Intergenic",8,72319062,72321654,2593,1,"16598","uc009mfq.2",11781,"ENSMUSG00000055148","Klf2","Kruppel-like factor 2 (lung)"
"594","chr16",93777366,93778567,1202,"*","Merged-chr16-93777980-103",0,"+",NA,"Exon (uc007zzv.1/70028, exon 23 of 37)",16,93763158,93810588,47431,1,"70028","uc007zzx.1",14208,"ENSMUSG00000022946","Dop1b","DOP1 leucine zipper like protein B"
"595","chr11",107996772,107997270,499,"*","Merged-chr11-107997023-15",0,"+",NA,"Promoter (<=1kb)",11,107996848,107996916,69,1,"102465705","uc029rph.2",0,"ENSMUSG00000098989","Mir7223","microRNA 7223"
"596","chr10",76542415,76542655,241,"*","Merged-chr10-76542538-5",0,"+",NA,"Exon (uc007fuq.2/16987, exon 11 of 22)",10,76531605,76557139,25535,1,"16987","uc011xha.2",10810,"ENSMUSG00000033105","Lss","lanosterol synthase"
"597","chr13",112551445,112551970,526,"*","Merged-chr13-112551755-26",0,"+",NA,"5' UTR",13,112530279,112565666,35388,2,"218624","uc007rwk.1",13696,"ENSMUSG00000050377","Il31ra","interleukin 31 receptor A"
"598","chr10",75446304,75446994,691,"*","Merged-chr10-75446685-44",0,"+",NA,"Promoter (2-3kb)",10,75449510,75463104,13595,1,"71125","uc029qyv.1",-2516,NA,"4933407G14Rik","RIKEN cDNA 4933407G14 gene"
"599","chr4",144901534,144901940,407,"*","Merged-chr4-144901724-37",0,"+",NA,"Intron (uc008vrm.2/20148, intron 2 of 5)",4,144893137,144927645,34509,1,"20148","uc008vro.2",8397,"ENSMUSG00000066026","Dhrs3","dehydrogenase/reductase (SDR family) member 3"
"600","chr1",133175089,133175598,510,"*","Merged-chr1-133175373-22",0,"+",NA,"Distal Intergenic",1,133131344,133139800,8457,1,"108954","uc007cps.2",43745,"ENSMUSG00000046062","Ppp1r15b","protein phosphatase 1, regulatory subunit 15B"
"601","chr5",53994520,53994942,423,"*","Merged-chr5-53994753-10",0,"+",NA,"Promoter (3-4kb)",5,53998523,54121057,122535,1,"116873","uc008xlq.2",-3581,"ENSMUSG00000039156","Stim2","stromal interaction molecule 2"
"602","chr2",163084245,163084530,286,"*","Merged-chr2-163084384-15",0,"+",NA,"3' UTR",2,163087031,163089601,2571,2,"68236","uc008nsm.1",5071,"ENSMUSG00000070708","Gtsf1l","gametocyte specific factor 1-like"
"603","chr5",24517933,24518332,400,"*","Merged-chr5-24518156-18",0,"+",NA,"Intron (uc008wrx.1/231044, intron 1 of 1)",5,24504426,24526848,22423,2,"231044","uc008wrx.1",8516,"ENSMUSG00000067724","Gbx1","gastrulation brain homeobox 1"
"604","chr3",149305246,149306020,775,"*","Merged-chr3-149305561-65",0,"+",NA,"Intron (uc008rse.1/uc008rse.1, intron 3 of 3)",3,149274737,149279980,5244,1,"381482","uc008rsd.1",30509,NA,"Gm1653","predicted gene 1653"
"605","chr3",87215040,87215695,656,"*","Merged-chr3-87215375-19",0,"+",NA,"Distal Intergenic",3,87084628,87174747,90120,2,"170643","uc008prx.2",-40293,"ENSMUSG00000041734","Kirrel","kirre like nephrin family adhesion molecule 1"
"606","chr13",30931649,30931886,238,"*","Merged-chr13-30931767-5",0,"+",NA,"Intron (uc007pzc.1/66482, intron 5 of 28)",13,30877243,30925847,48605,2,"66482","uc011yxx.1",-5802,"ENSMUSG00000021357","Exoc2","exocyst complex component 2"
"607","chr12",103129323,103129786,464,"*","Merged-chr12-103129553-17",0,"+",NA,"Intron (uc007ouw.2/217843, intron 32 of 48)",12,103059079,103070742,11664,1,"217843","uc007ouy.1",70244,"ENSMUSG00000021198","Unc79","unc-79 homolog"
"608","chr3",107827780,107828274,495,"*","Merged-chr3-107828043-26",0,"+",NA,"Distal Intergenic",3,107877230,107892900,15671,1,"99662","uc008qxo.2",-48956,"ENSMUSG00000040600","Eps8l3","EPS8-like 3"
"609","chr10",17549931,17550498,568,"*","Merged-chr10-17550297-37",0,"+",NA,"Distal Intergenic",10,17723228,17725674,2447,1,"17684","uc007elt.2",-172730,"ENSMUSG00000039910","Cited2","Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 2"
"610","chr17",25583823,25584259,437,"*","Merged-chr17-25583989-33",0,"+",NA,"Promoter (4-5kb)",17,25579174,25662826,83653,1,"76483","uc033hbx.1",4649,"ENSMUSG00000002279","Lmf1","lipase maturation factor 1"
"611","chr1",43888412,43888797,386,"*","Merged-chr1-43888618-32",0,"+",NA,"Distal Intergenic",1,43933994,43957003,23010,1,"22019","uc007avr.2",-45197,"ENSMUSG00000041763","Tpp2","tripeptidyl peptidase II"
"612","chr1",88643092,88643530,439,"*","Merged-chr1-88643278-11",0,"+",NA,"Distal Intergenic",1,88698225,88702191,3967,2,"320982","uc007byt.2",58661,"ENSMUSG00000049866","Arl4c","ADP-ribosylation factor-like 4C"
"613","chr6",126811424,126811938,515,"*","Merged-chr6-126811749-38",0,"+",NA,"Distal Intergenic",6,126821863,126849144,27282,2,"66108","uc009dve.2",37206,"ENSMUSG00000000399","Ndufa9","NADH:ubiquinone oxidoreductase subunit A9"
"614","chr9",5623413,5623818,406,"*","Merged-chr9-5623590-21",0,"+",NA,"Distal Intergenic",9,5345476,5373034,27559,1,"12364","uc012gnp.1",277937,"ENSMUSG00000025887","Casp12","caspase 12"
"615","chr10",60287642,60288069,428,"*","Merged-chr10-60287885-29",0,"+",NA,"Promoter (3-4kb)",10,60284461,60302600,18140,1,"19156","uc007feq.1",3181,"ENSMUSG00000004207","Psap","prosaposin"
"616","chr11",87965347,87966539,1193,"*","Merged-chr11-87965934-51",0,"+",NA,"Distal Intergenic",11,87979525,87986585,7061,2,"68097","uc011ycd.1",20046,"ENSMUSG00000020483","Dynll2","dynein light chain LC8-type 2"
"617","chr4",89393283,89393768,486,"*","Merged-chr4-89393499-15",0,"+",NA,"Intron (uc029uww.2/102633081, intron 4 of 9)",4,89306289,89311032,4744,2,"12579","uc008tok.2",-82251,"ENSMUSG00000073802","Cdkn2b","cyclin dependent kinase inhibitor 2B"
"618","chr14",29957319,29957813,495,"*","Merged-chr14-29957573-18",0,"+",NA,"Distal Intergenic",14,29968380,29975074,6695,1,"80795","uc007sul.1",-10567,"ENSMUSG00000042682","Selenok","selenoprotein K"
"619","chr7",31089742,31090092,351,"*","Merged-chr7-31089914-34",0,"+",NA,"Distal Intergenic",7,31070537,31076697,6161,2,"17178","uc012fia.1",-13045,"ENSMUSG00000057092","Fxyd3","FXYD domain-containing ion transport regulator 3"
"620","chr5",32148511,32148931,421,"*","Merged-chr5-32148738-21",0,"+",NA,"Promoter (1-2kb)",5,32146521,32157840,11320,1,"14284","uc008wzj.2",1990,"ENSMUSG00000029135","Fosl2","fos-like antigen 2"
"621","chr1",171643624,171643946,323,"*","Merged-chr1-171643793-46",0,"+",NA,"Promoter (1-2kb)",1,171641840,171641900,61,2,"102465784","uc056yfc.1",-1724,"ENSMUSG00000098316","Mir7683","microRNA 7683"
"622","chr19",11355780,11356109,330,"*","Merged-chr19-11355940-50",0,"+",NA,"Distal Intergenic",19,11375488,11392915,17428,1,"666907","uc057blh.1",-19379,"ENSMUSG00000101389","Ms4a4a","membrane-spanning 4-domains, subfamily A, member 4A"
"623","chr12",107924784,107925015,232,"*","Merged-chr12-107924897-7",0,"+",NA,"Intron (uc007ozh.1/58208, intron 3 of 3)",12,107910403,108003414,93012,2,"58208","uc007ozh.1",78399,"ENSMUSG00000048251","Bcl11b","B cell leukemia/lymphoma 11B"
"624","chr5",113640979,113641695,717,"*","Merged-chr5-113641373-25",0,"+",NA,"Intron (uc012ebo.1/14747, intron 1 of 2)",5,113612355,113650390,38036,2,"14747","uc012ebo.1",8695,"ENSMUSG00000042190","Cmklr1","chemokine-like receptor 1"
"625","chr17",35766142,35766811,670,"*","Merged-chr17-35766522-37",0,"+",NA,"Distal Intergenic",17,35772450,35780687,8238,1,"74601","uc029thk.1",-5639,"ENSMUSG00000092171","4833427F10Rik","RIKEN cDNA 4833427F10 gene"
"626","chr14",78685295,78685626,332,"*","Merged-chr14-78685455-11",0,"+",NA,"Intron (uc007uso.1/380921, intron 1 of 28)",14,78598060,78651761,53702,2,"380921","uc011zow.1",-33534,"ENSMUSG00000034731","Dgkh","diacylglycerol kinase, eta"
"627","chr16",50533858,50534110,253,"*","Merged-chr16-50533988-11",0,"+",NA,"Intron (uc007zkw.2/619312, intron 1 of 5)",16,50528502,50559459,30958,1,"619312","uc029sxm.1",5356,"ENSMUSG00000097694","G730013B05Rik","RIKEN cDNA G730013B05 gene"
"628","chrX",159829127,159829623,497,"*","Merged-chrX-159829427-31",0,"+",NA,"Intron (uc009uss.3/58194, intron 8 of 13)",20,159840468,159975920,135453,1,"58194","uc009usx.3",-10845,"ENSMUSG00000040990","Sh3kbp1","SH3-domain kinase binding protein 1"
"629","chr15",42983047,42983498,452,"*","Merged-chr15-42983258-15",0,"+",NA,"Distal Intergenic",15,43020795,43170818,150024,2,"239405","uc007vpg.1",187320,"ENSMUSG00000051920","Rspo2","R-spondin 2"
"630","chr17",73810055,73810342,288,"*","Merged-chr17-73810198-2",0,"+",NA,"Intron (uc008dnn.2/57440, intron 1 of 5)",17,73804841,73832093,27253,1,"57440","uc008dnn.2",5214,"ENSMUSG00000024065","Ehd3","EH-domain containing 3"
"631","chr2",34508639,34508847,209,"*","Merged-chr2-34508742-2",0,"+",NA,"Intron (uc008jil.2/227743, intron 5 of 11)",2,34406851,34624958,218108,1,"227743","uc008jin.2",101788,"ENSMUSG00000038696","Mapkap1","mitogen-activated protein kinase associated protein 1"
"632","chr4",6476379,6476698,320,"*","Merged-chr4-6476530-28",0,"+",NA,"Distal Intergenic",4,6418906,6454271,35366,2,"18201","uc008rxr.2",-22108,"ENSMUSG00000028245","Nsmaf","neutral sphingomyelinase (N-SMase) activation associated factor"
"633","chr7",127194703,127194923,221,"*","Merged-chr7-127194810-3",0,"+",NA,"Promoter (1-2kb)",7,127191660,127196077,4418,2,"70233","uc009juj.2",1154,"ENSMUSG00000042502","Cd2bp2","CD2 antigen (cytoplasmic tail) binding protein 2"
"634","chr1",187308453,187309087,635,"*","Merged-chr1-187308734-56",0,"+",NA,"Intron (uc007dzy.3/67769, intron 6 of 9)",1,187215511,187351445,135935,1,"67769","uc011wyf.2",92942,"ENSMUSG00000039210","Gpatch2","G patch domain containing 2"
"635","chr2",79550221,79550947,727,"*","Merged-chr2-79550583-34",0,"+",NA,"Distal Intergenic",2,79635425,79672966,37542,1,"70599","uc008kgv.3",-84478,"ENSMUSG00000027007","Itprid2","ITPR interacting domain containing 2"
"636","chr10",21479342,21479814,473,"*","Merged-chr10-21479566-37",0,"+",NA,"Distal Intergenic",10,21377300,21396578,19279,1,"237320","uc007eoq.1",102042,"ENSMUSG00000037542","Aldh8a1","aldehyde dehydrogenase 8 family, member A1"
"637","chr6",35459545,35459857,313,"*","Merged-chr6-35459715-8",0,"+",NA,"Distal Intergenic",6,35508824,35539888,31065,2,"14489","uc009bit.2",80031,"ENSMUSG00000029840","Mtpn","myotrophin"
"638","chr19",43193574,43194012,439,"*","Merged-chr19-43193809-24",0,"+",NA,"Intron (uc008hoe.2/545291, intron 3 of 11)",19,42788595,43388355,599761,2,"545291","uc008hoe.2",194343,"ENSMUSG00000074852","Hpse2","heparanase 2"
"639","chr18",79263047,79263470,424,"*","Merged-chr18-79263255-24",0,"+",NA,"Distal Intergenic",18,78750378,79109391,359014,2,"240427","uc008fsi.2",-153656,"ENSMUSG00000024548","Setbp1","SET binding protein 1"
"640","chr1",138590427,138590770,344,"*","Merged-chr1-138590602-27",0,"+",NA,"Intron (uc007cvn.2/59125, intron 1 of 9)",1,138483837,138619757,135921,2,"59125","uc007cvn.2",28987,"ENSMUSG00000026393","Nek7","NIMA (never in mitosis gene a)-related expressed kinase 7"
"641","chr1",143319465,143320078,614,"*","Merged-chr1-143319719-34",0,"+",NA,"Distal Intergenic",1,143640697,143649937,9241,1,"26878","uc007cwy.2",-320619,"ENSMUSG00000033849","B3galt2","UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 2"
"642","chr2",65133660,65133990,331,"*","Merged-chr2-65133825-19",0,"+",NA,"Exon (uc008jwb.2/319876, exon 4 of 13)",2,65088339,65238489,150151,2,"319876","uc008jwb.2",104499,"ENSMUSG00000034903","Cobll1","Cobl-like 1"
"643","chr8",82782420,82782885,466,"*","Merged-chr8-82782643-15",0,"+",NA,"Distal Intergenic",8,82763620,82774126,10507,2,"30932","uc009mjp.1",-8294,"ENSMUSG00000031711","Zfp330","zinc finger protein 330"
"644","chr6",41151960,41152539,580,"*","Merged-chr6-41152178-27",0,"+",NA,"3' UTR",6,41030268,41035509,5242,2,"67373","uc009bno.1",-116451,"ENSMUSG00000029882","2210010C04Rik","RIKEN cDNA 2210010C04 gene"
"645","chr14",57712847,57713257,411,"*","Merged-chr14-57713043-44",0,"+",NA,"Intron (uc007udj.1/50523, intron 2 of 8)",14,57722189,57734418,12230,2,"50523","uc007udm.1",21161,"ENSMUSG00000021959","Lats2","large tumor suppressor 2"
"646","chr1",165845226,165845521,296,"*","Merged-chr1-165845365-11",0,"+",NA,"Intron (uc007djn.2/12503, intron 1 of 7)",1,165875474,165880475,5002,2,"18986","uc007djt.1",34954,"ENSMUSG00000026565","Pou2f1","POU domain, class 2, transcription factor 1"
"647","chr7",68070594,68071134,541,"*","Merged-chr7-68070882-29",0,"+",NA,"Intron (uc009hja.1/16001, intron 2 of 20)",7,68148571,68187969,39399,1,"16001","uc009hjb.1",-77437,"ENSMUSG00000005533","Igf1r","insulin-like growth factor I receptor"
"648","chr16",30177652,30178099,448,"*","Merged-chr16-30177867-21",0,"+",NA,"Distal Intergenic",16,30256378,30267532,11155,2,"71756","uc007ywm.2",89433,"ENSMUSG00000023176","Cpn2","carboxypeptidase N, polypeptide 2"
"649","chr5",107698712,107699204,493,"*","Merged-chr5-107698987-6",0,"+",NA,"Promoter (4-5kb)",5,107698212,107703480,5269,2,"654809","uc008ymt.1",4276,"ENSMUSG00000106333","4930428O21Rik","RIKEN cDNA 4930428O21 gene"
"650","chr16",78294638,78295215,578,"*","Merged-chr16-78294970-14",0,"+",NA,"Promoter (<=1kb)",16,78250861,78295015,44155,2,"100503619","uc007zsl.3",0,"ENSMUSG00000109841","E330011O21Rik","RIKEN cDNA E330011O21 gene"
"651","chr9",123740762,123741242,481,"*","Merged-chr9-123740966-33",0,"+",NA,"Intron (uc009sgl.2/12769, intron 1 of 2)",9,123697593,123717557,19965,2,"93730","uc009sgn.1",-23205,"ENSMUSG00000025245","Lztfl1","leucine zipper transcription factor-like 1"
"652","chr13",29756088,29756438,351,"*","Merged-chr13-29756237-14",0,"+",NA,"Intron (uc057bcz.1/68916, intron 5 of 16)",13,29191746,29855673,663928,2,"68916","uc057bcz.1",99235,"ENSMUSG00000006191","Cdkal1","CDK5 regulatory subunit associated protein 1-like 1"
"653","chr1",51448783,51449111,329,"*","Merged-chr1-51448946-41",0,"+",NA,"Distal Intergenic",1,51466007,51478399,12393,2,"109019","uc007axm.1",29288,"ENSMUSG00000026107","Nabp1","nucleic acid binding protein 1"
"654","chr16",33687753,33688178,426,"*","Merged-chr16-33687969-54",0,"+",NA,"Promoter (3-4kb)",16,33684466,33768195,83730,1,"77446","uc007zai.1",3287,"ENSMUSG00000075254","Heg1","heart development protein with EGF-like domains 1"
"655","chr11",59425787,59426302,516,"*","Merged-chr11-59425956-47",0,"+",NA,"Intron (uc007jds.1/67826, intron 3 of 4)",11,59407150,59449956,42807,2,"67826","uc007jds.1",23654,"ENSMUSG00000009894","Snap47","synaptosomal-associated protein, 47"
"656","chr10",122717724,122718202,479,"*","Merged-chr10-122717958-55",0,"+",NA,"Intron (uc007hgf.2/319468, intron 1 of 5)",10,122679315,122679415,101,1,"102466884","uc033fsv.1",38409,"ENSMUSG00000099225","Mir8104","microRNA 8104"
"657","chr2",6723548,6724072,525,"*","Merged-chr2-6723792-54",0,"+",NA,"Promoter (1-2kb)",2,6721417,6721846,430,2,"14007","uc008igy.1",-1702,"ENSMUSG00000002107","Celf2","CUGBP, Elav-like family member 2"
"658","chr10",118854311,118854979,669,"*","Merged-chr10-118854630-50",0,"+",NA,"Distal Intergenic",10,118859349,118868903,9555,2,"69181","uc007hea.1",13924,"ENSMUSG00000028630","Dyrk2","dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 2"
"659","chr9",123058636,123059052,417,"*","Merged-chr9-123058823-37",0,"+",NA,"Intron (uc009sfo.1/331046, intron 10 of 13)",9,123034741,123067558,32818,1,"331046","uc009sfo.1",23895,"ENSMUSG00000025787","Tgm4","transglutaminase 4 (prostate)"
"660","chr2",116998933,116999340,408,"*","Merged-chr2-116999120-8",0,"+",NA,"Distal Intergenic",2,116900152,116912791,12640,1,"320975","uc029uec.1",98781,"ENSMUSG00000085316","D330050G23Rik","RIKEN cDNA D330050G23 gene"
"661","chr11",54161003,54161391,389,"*","Merged-chr11-54161145-7",0,"+",NA,"Distal Intergenic",11,54127693,54131667,3975,1,"18452","uc007ixl.2",33310,"ENSMUSG00000018906","P4ha2","procollagen-proline, 2-oxoglutarate 4-dioxygenase (proline 4-hydroxylase), alpha II polypeptide"
"662","chr13",63180754,63181259,506,"*","Merged-chr13-63180937-16",0,"+",NA,"Intron (uc007qxj.2/72061, intron 7 of 16)",13,63240029,63302877,62849,1,"72061","uc007qxk.2",-58770,"ENSMUSG00000021458","2010111I01Rik","RIKEN cDNA 2010111I01 gene"
"663","chr5",118448936,118449965,1030,"*","Merged-chr5-118449335-28",0,"+",NA,"Distal Intergenic",5,118560719,118720107,159389,1,"76199","uc008zgk.1",-110754,"ENSMUSG00000018076","Med13l","mediator complex subunit 13-like"
"664","chr2",160745425,160746270,846,"*","Merged-chr2-160745772-40",0,"+",NA,"Promoter (4-5kb)",2,160740987,160762506,21520,1,"18803","uc008nrb.1",4438,"ENSMUSG00000016933","Plcg1","phospholipase C, gamma 1"
"665","chr11",77208034,77208413,380,"*","Merged-chr11-77208194-14",0,"+",NA,"Distal Intergenic",11,77216425,77460220,243796,1,"237860","uc007kgl.3",-8012,"ENSMUSG00000037926","Ssh2","slingshot protein phosphatase 2"
"666","chr8",57353542,57354045,504,"*","Merged-chr8-57353837-30",0,"+",NA,"Exon (uc057alk.1/75996, exon 3 of 3)",8,57332435,57354580,22146,1,"75996","uc057alk.1",21107,"ENSMUSG00000097910","5033428I22Rik","RIKEN cDNA 5033428I22 gene"
"667","chr14",70271347,70271723,377,"*","Merged-chr14-70271520-14",0,"+",NA,"Intron (uc007unp.2/19057, intron 1 of 13)",14,70217865,70289497,71633,2,"19057","uc007unp.2",17774,"ENSMUSG00000022092","Ppp3cc","protein phosphatase 3, catalytic subunit, gamma isoform"
"668","chr7",118294632,118295126,495,"*","Merged-chr7-118294847-26",0,"+",NA,"Distal Intergenic",7,118243907,118245551,1645,1,"67745","uc009jjs.1",50725,"ENSMUSG00000055159","4930583K01Rik","RIKEN cDNA 4930583K01 gene"
"669","chr9",122150370,122150725,356,"*","Merged-chr9-122150542-33",0,"+",NA,"Intron (uc009sen.2/20623, intron 5 of 8)",9,122117266,122169702,52437,1,"20623","uc009sep.2",33104,"ENSMUSG00000038145","Snrk","SNF related kinase"
