"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"836","chr9",27003618,27004026,409,"*","Merged-chr9-27003840-22",0,"+",NA,"Promoter (3-4kb)",9,26999677,27007334,7658,1,"77862","uc009oqc.2",3941,"ENSMUSG00000035443","Thyn1","thymocyte nuclear protein 1"
"837","chr1",180388543,180388967,425,"*","Merged-chr1-180388802-24",0,"+",NA,"Intron (uc007dwg.1/320404, intron 2 of 7)",1,180326969,180330549,3581,2,"277333","uc007dwf.1",-57994,NA,"Gm5069","glyceraldehyde-3-phosphate dehydrogenase pseudogene"
"838","chr3",87528005,87528411,407,"*","Merged-chr3-87528173-17",0,"+",NA,"Promoter (2-3kb)",3,87525607,87540158,14552,1,"27049","uc008psj.2",2398,"ENSMUSG00000003382","Etv3","ets variant 3"
"839","chr19",36472134,36472544,411,"*","Merged-chr19-36472344-18",0,"+",NA,"Distal Intergenic",19,36409748,36456204,46457,1,"76073","uc008hhk.1",62386,"ENSMUSG00000024805","Pcgf5","polycomb group ring finger 5"
"840","chr12",41039849,41040292,444,"*","Merged-chr12-41040097-12",0,"+",NA,"Intron (uc029rsc.2/93757, intron 2 of 6)",12,41024366,41110943,86578,1,"93757","uc033gdg.1",15483,"ENSMUSG00000056899","Immp2l","IMP2 inner mitochondrial membrane peptidase-like (S. cerevisiae)"
"841","chr6",146077199,146077538,340,"*","Merged-chr6-146077387-21",0,"+",NA,"Distal Intergenic",6,145934147,145965225,31079,1,"16651","uc009eru.1",143052,"ENSMUSG00000030255","Sspn","sarcospan"
"842","chr1",51572418,51573061,644,"*","Merged-chr1-51572755-47",0,"+",NA,"Intron (uc007axq.1/100045066, intron 3 of 3)",1,51507086,51596718,89633,2,"100045066","uc007axq.1",23657,NA,"Gm17767","predicted gene, 17767"
"843","chr3",68789279,68789849,571,"*","Merged-chr3-68789660-34",0,"+",NA,"Distal Intergenic",3,68869586,68872163,2578,1,"68725","uc012cqj.1",-79737,"ENSMUSG00000046999","1110032F04Rik","RIKEN cDNA 1110032F04 gene"
"844","chr11",74955055,74955452,398,"*","Merged-chr11-74955237-22",0,"+",NA,"Intron (uc007kcz.1/103677, intron 8 of 18)",11,74928993,75164448,235456,1,"103677","uc011xze.1",26062,"ENSMUSG00000038290","Smg6","Smg-6 homolog, nonsense mediated mRNA decay factor (C. elegans)"
"845","chr9",63732596,63733107,512,"*","Merged-chr9-63732849-27",0,"+",NA,"Intron (uc009qbi.1/17127, intron 1 of 8)",9,63646767,63757994,111228,2,"17127","uc009qbi.1",24887,"ENSMUSG00000032402","Smad3","SMAD family member 3"
"846","chr2",160657646,160658135,490,"*","Merged-chr2-160657923-30",0,"+",NA,"Intron (uc008nqy.2/21969, intron 2 of 20)",2,160645897,160722764,76868,1,"21969","uc008nqy.2",11749,"ENSMUSG00000070544","Top1","topoisomerase (DNA) I"
"847","chr1",64949271,64949802,532,"*","Merged-chr1-64949525-32",0,"+",NA,"Intron (uc033fji.1/241075, intron 1 of 8)",1,64785983,64956824,170842,2,"241075","uc033fji.1",7022,"ENSMUSG00000051344","Plekhm3","pleckstrin homology domain containing, family M, member 3"
"848","chr2",120658492,120658858,367,"*","Merged-chr2-120658645-18",0,"+",NA,"Distal Intergenic",2,120609595,120621560,11966,1,"66296","uc056zop.2",48897,"ENSMUSG00000027285","Haus2","HAUS augmin-like complex, subunit 2"
"849","chr1",139036403,139037032,630,"*","Merged-chr1-139036772-31",0,"+",NA,"Intron (uc007cvy.2/329260, intron 3 of 9)",1,138977657,138979246,1590,1,"78229","uc007cwa.1",58746,"ENSMUSG00000104900","4930596I21Rik","RIKEN cDNA 4930596I21 gene"
"850","chr8",105795353,105795674,322,"*","Merged-chr8-105795532-5",0,"+",NA,"Intron (uc009nec.1/74334, intron 3 of 13)",8,105768308,105827350,59043,2,"74334","uc009nec.1",31676,"ENSMUSG00000037415","Ranbp10","RAN binding protein 10"
"851","chr7",72110649,72111117,469,"*","Merged-chr7-72110898-16",0,"+",NA,"Intron (uc009hnp.1/244049, intron 19 of 22)",7,71947527,71962018,14492,2,"102640608","uc009hno.1",-148631,"ENSMUSG00000108480","Gm36633","predicted gene, 36633"
"852","chr2",72535951,72536346,396,"*","Merged-chr2-72536133-16",0,"+",NA,"Distal Intergenic",2,72476219,72486890,10672,1,"66953","uc008kbx.1",59732,"ENSMUSG00000055612","Cdca7","cell division cycle associated 7"
"853","chr11",72320811,72321193,383,"*","Merged-chr11-72321004-18",0,"+",NA,"Distal Intergenic",11,72314444,72319419,4976,1,"628100","uc007jys.2",6367,"ENSMUSG00000070388","Fbxo39","F-box protein 39"
"854","chr13",117051368,117051835,468,"*","Merged-chr13-117051602-40",0,"+",NA,"Distal Intergenic",13,117021069,117025516,4448,2,"52552","uc007ryl.1",-25852,"ENSMUSG00000021725","Parp8","poly (ADP-ribose) polymerase family, member 8"
"855","chr9",69457990,69458536,547,"*","Merged-chr9-69458326-40",0,"+",NA,"Promoter (1-2kb)",9,69456944,69457031,88,1,"100526560","uc012gwi.1",1046,"ENSMUSG00000093042","Mir3109","microRNA 3109"
"856","chr7",67320377,67320841,465,"*","Merged-chr7-67320637-20",0,"+",NA,"Intron (uc009hif.3/17258, intron 2 of 11)",7,67231163,67268714,37552,2,"17258","uc009hie.3",-51663,"ENSMUSG00000030557","Mef2a","myocyte enhancer factor 2A"
"857","chr3",145618254,145618722,469,"*","Merged-chr3-145618462-44",0,"+",NA,"Distal Intergenic",3,145646971,145649985,3015,2,"16007","uc008rqq.2",31263,"ENSMUSG00000028195","Cyr61","cysteine rich protein 61"
"858","chr12",114809156,114809712,557,"*","Merged-chr12-114809482-22",0,"+",NA,"Exon (uc057kpk.1/uc057kpk.1, exon 231 of 1341)",12,114513635,114513694,60,2,"102465664","uc033ggi.1",-295462,"ENSMUSG00000098357","Mir7094-2","microRNA 7094-2"
"859","chr10",26229360,26229937,578,"*","Merged-chr10-26229708-29",0,"+",NA,"Promoter (<=1kb)",10,26229707,26260804,31098,1,"268288","uc007ery.1",0,"ENSMUSG00000051354","Samd3","sterile alpha motif domain containing 3"
"860","chrX",102031738,102032190,453,"*","Merged-chrX-102031926-48",0,"+",NA,"Intron (uc012hmz.1/100042480, intron 1 of 7)",20,102066542,102071307,4766,2,"331474","uc009tyi.3",39117,"ENSMUSG00000049191","Rtl5","retrotransposon Gag like 5"
"861","chr4",82755483,82756105,623,"*","Merged-chr4-82755852-39",0,"+",NA,"Distal Intergenic",4,82798738,82859661,60924,2,"68268","uc008tkj.2",103556,"ENSMUSG00000028403","Zdhhc21","zinc finger, DHHC domain containing 21"
"862","chr17",44555880,44556392,513,"*","Merged-chr17-44556103-15",0,"+",NA,"Distal Intergenic",17,44603989,44736648,132660,2,"12393","uc008cpy.3",180256,"ENSMUSG00000039153","Runx2","runt related transcription factor 2"
"863","chr12",72844092,72844534,443,"*","Merged-chr12-72844339-47",0,"+",NA,"Distal Intergenic",12,72783683,72794940,11258,1,"19042","uc011yno.1",60409,"ENSMUSG00000021096","Ppm1a","protein phosphatase 1A, magnesium dependent, alpha isoform"
"864","chr16",24160443,24161049,607,"*","Merged-chr16-24160756-32",0,"+",NA,"Distal Intergenic",16,23965052,23988612,23561,2,"12053","uc007ytz.1",-171831,"ENSMUSG00000022508","Bcl6","B cell leukemia/lymphoma 6"
"865","chr6",114660026,114660469,444,"*","Merged-chr6-114660280-61",0,"+",NA,"Intron (uc009dhz.2/74244, intron 1 of 18)",6,114643097,114860614,217518,1,"74244","uc009dic.2",16929,"ENSMUSG00000030314","Atg7","autophagy related 7"
"866","chr8",115475560,115476126,567,"*","Merged-chr8-115475805-13",0,"+",NA,"Distal Intergenic",8,115703253,115706894,3642,2,"17132","uc009nof.1",230768,"ENSMUSG00000055435","Maf","avian musculoaponeurotic fibrosarcoma oncogene homolog"
"867","chr8",35674613,35675093,481,"*","Merged-chr8-35674862-23",0,"+",NA,"Intron (uc009lla.1/52065, intron 2 of 2)",8,35582503,35589020,6518,2,"100504714","uc009lkz.2",-85593,"ENSMUSG00000097357","Gm16793","predicted gene, 16793"
"868","chr17",80174246,80174651,406,"*","Merged-chr17-80174428-10",0,"+",NA,"Intron (uc008dqo.1/319625, intron 4 of 6)",17,80200080,80206857,6778,2,"225027","uc008dqp.1",32206,"ENSMUSG00000024097","Srsf7","serine/arginine-rich splicing factor 7"
"869","chr10",39479248,39480157,910,"*","Merged-chr10-39479564-73",0,"+",NA,"Intron (uc007evx.3/14360, intron 3 of 13)",10,39558496,39588452,29957,2,"100504626","uc057kij.1",108295,NA,"Gm16364","predicted gene 16364"
"870","chr11",111053891,111054289,399,"*","Merged-chr11-111054093-15",0,"+",NA,"Distal Intergenic",11,111066164,111076825,10662,1,"16518","uc007mdw.2",-11875,"ENSMUSG00000041695","Kcnj2","potassium inwardly-rectifying channel, subfamily J, member 2"
"871","chr5",21253846,21254085,240,"*","Merged-chr5-21253965-2",0,"+",NA,"Exon (uc008woi.1/212167, exon 18 of 19)",5,21186267,21291701,105435,1,"212167","uc008woj.1",67579,"ENSMUSG00000039934","Gsap","gamma-secretase activating protein"
"872","chr10",44419837,44420545,709,"*","Merged-chr10-44420150-34",0,"+",NA,"Distal Intergenic",10,44437174,44458748,21575,2,"12142","uc007ezu.3",38203,"ENSMUSG00000038151","Prdm1","PR domain containing 1, with ZNF domain"
"873","chr10",88427928,88428309,382,"*","Merged-chr10-88428108-41",0,"+",NA,"Intron (uc007grk.1/432486, intron 8 of 13)",10,88459587,88473236,13650,1,"20962","uc007grm.2",-31278,"ENSMUSG00000020059","Sycp3","synaptonemal complex protein 3"
"874","chr17",31833873,31834374,502,"*","Merged-chr17-31834133-9",0,"+",NA,"Distal Intergenic",17,31844250,31855792,11543,2,"17691","uc008bvr.1",21418,"ENSMUSG00000024042","Sik1","salt inducible kinase 1"
"875","chr3",157938558,157939071,514,"*","Merged-chr3-157938783-43",0,"+",NA,"Distal Intergenic",3,157947466,158006837,59372,1,"433667","uc008rvk.1",-8395,"ENSMUSG00000039988","Ankrd13c","ankyrin repeat domain 13c"
"876","chr11",49177726,49178052,327,"*","Merged-chr11-49177868-11",0,"+",NA,"Intron (uc007ipu.1/237754, intron 4 of 9)",11,49168325,49187089,18765,2,"237754","uc007ipu.1",9037,"ENSMUSG00000040283","Btnl9","butyrophilin-like 9"
"877","chr16",29775859,29776262,404,"*","Merged-chr16-29776043-7",0,"+",NA,"Distal Intergenic",16,29579334,29654602,75269,1,"74143","uc007ywg.2",196525,"ENSMUSG00000038084","Opa1","OPA1, mitochondrial dynamin like GTPase"
"878","chr2",25855923,25856320,398,"*","Merged-chr2-25856140-7",0,"+",NA,"Distal Intergenic",2,25863795,25918273,54479,1,"227632","uc012bsh.2",-7475,"ENSMUSG00000058740","Kcnt1","potassium channel, subfamily T, member 1"
"879","chr8",57387715,57387965,251,"*","Merged-chr8-57387843-7",0,"+",NA,"Distal Intergenic",8,57332435,57354580,22146,1,"75996","uc057alk.1",55280,"ENSMUSG00000097910","5033428I22Rik","RIKEN cDNA 5033428I22 gene"
"880","chr19",31337429,31338195,767,"*","Merged-chr19-31337693-86",0,"+",NA,"Intron (uc008heo.2/19091, intron 2 of 17)",19,31213543,31216396,2854,2,"78103","uc008hes.1",-121033,NA,"8430431K14Rik","RIKEN cDNA 8430431K14 gene"
"881","chr11",119164295,119164720,426,"*","Merged-chr11-119164536-11",0,"+",NA,"Intron (uc057knb.1/207592, intron 2 of 10)",11,119154076,119154137,62,2,"102465563","uc033gbv.1",-10158,"ENSMUSG00000098704","Mir6934","microRNA 6934"
"882","chr1",193329102,193329491,390,"*","Merged-chr1-193329343-4",0,"+",NA,"Intron (uc007eee.1/16780, intron 14 of 26)",1,193302243,193343878,41636,1,"16780","uc033foo.1",26859,"ENSMUSG00000026639","Lamb3","laminin, beta 3"
"883","chr16",45018767,45019251,485,"*","Merged-chr16-45019020-28",0,"+",NA,"Distal Intergenic",16,45093676,45127924,34249,1,"67896","uc007zif.1",-74425,"ENSMUSG00000022665","Ccdc80","coiled-coil domain containing 80"
"884","chr12",107046961,107047660,700,"*","Merged-chr12-107047336-65",0,"+",NA,"Distal Intergenic",12,106701161,106716324,15164,2,"71033","uc007ozg.2",-330637,"ENSMUSG00000085820","4933406K04Rik","RIKEN cDNA 4933406K04 gene"
"885","chr14",70798484,70798947,464,"*","Merged-chr14-70798760-56",0,"+",NA,"Distal Intergenic",14,70774381,70778494,4114,1,"13449","uc007uoy.1",24103,"ENSMUSG00000022102","Dok2","docking protein 2"
"886","chr4",62661175,62661746,572,"*","Merged-chr4-62661511-68",0,"+",NA,"Intron (uc012dfu.1/50780, intron 10 of 15)",4,62673974,62703019,29046,1,"50780","uc008tfi.3",-12228,"ENSMUSG00000059810","Rgs3","regulator of G-protein signaling 3"
"887","chr9",33060672,33061115,444,"*","Merged-chr9-33060885-64",0,"+",NA,"Distal Intergenic",9,32904069,32928966,24898,2,"330917","uc009osd.2",-131706,NA,"Gm27162","predicted gene 27162"
"888","chr13",43250438,43250991,554,"*","Merged-chr13-43250604-89",0,"+",NA,"Intron (uc007qfx.1/328232, intron 1 of 1)",13,43195519,43304172,108654,2,"328232","uc007qfx.1",53181,"ENSMUSG00000051335","Gfod1","glucose-fructose oxidoreductase domain containing 1"
"889","chr3",139064077,139064620,544,"*","Merged-chr3-139064319-48",0,"+",NA,"Intron (uc008rnr.2/229877, intron 1 of 14)",3,138925897,139075201,149305,2,"229877","uc008rnr.2",10581,"ENSMUSG00000028149","Rap1gds1","RAP1, GTP-GDP dissociation stimulator 1"
"890","chr2",157147560,157148058,499,"*","Merged-chr2-157147783-53",0,"+",NA,"Exon (uc008noq.3/19650, exon 22 of 22)",2,157119564,157135222,15659,2,"56045","uc008nop.1",-12338,"ENSMUSG00000027639","Samhd1","SAM domain and HD domain, 1"
"891","chr2",166665258,166666177,920,"*","Merged-chr2-166665700-84",0,"+",NA,"Intron (uc008nyn.1/277360, intron 1 of 39)",2,166566345,166713832,147488,2,"277360","uc008nyn.1",47655,"ENSMUSG00000039621","Prex1","phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1"
"892","chr11",115173255,115173964,710,"*","Merged-chr11-115173609-77",0,"+",NA,"Promoter (2-3kb)",11,115176351,115181178,4828,1,"26941","uc007mgq.1",-2387,"ENSMUSG00000020733","Slc9a3r1","solute carrier family 9 (sodium/hydrogen exchanger), member 3 regulator 1"
"893","chr11",108272894,108273499,606,"*","Merged-chr11-108273264-114",0,"+",NA,"Intron (uc011ygr.1/18750, intron 2 of 16)",11,107933387,108343888,410502,2,"18750","uc011ygr.1",70389,"ENSMUSG00000050965","Prkca","protein kinase C, alpha"
"894","chr9",107280279,107281096,818,"*","Merged-chr9-107280639-112",0,"+",NA,"Intron (uc012hab.1/102626, intron 1 of 7)",9,107254927,107289396,34470,2,"102626","uc012hab.1",8300,"ENSMUSG00000032577","Mapkapk3","mitogen-activated protein kinase-activated protein kinase 3"
"895","chr1",37477822,37479447,1626,"*","Merged-chr1-37478552-128",0,"+",NA,"Intron (uc007arr.2/269181, intron 2 of 12)",1,37485851,37488605,2755,2,"77633","uc011wjs.1",9158,"ENSMUSG00000103948","4930594C11Rik","G1 to S phase transition pseudogene"
"896","chr9",95151563,95152241,679,"*","Merged-chr9-95151869-50",0,"+",NA,"Intron (uc009ray.2/331004, intron 14 of 15)",9,95121686,95124551,2866,1,"331004","uc057maj.1",29877,"ENSMUSG00000031129","Slc9a9","solute carrier family 9 (sodium/hydrogen exchanger), member 9"
"897","chr1",171788560,171789764,1205,"*","Merged-chr1-171789069-81",0,"+",NA,"Intron (uc007dpb.1/27218, intron 4 of 4)",1,171767132,171801184,34053,1,"27218","uc007dpc.1",21428,"ENSMUSG00000015316","Slamf1","signaling lymphocytic activation molecule family member 1"
"898","chr3",95909263,95909679,417,"*","Merged-chr3-95909537-31",0,"+",NA,"Promoter (4-5kb)",3,95901903,95904639,2737,2,"23831","uc008qlt.1",-4624,"ENSMUSG00000038526","Car14","carbonic anhydrase 14"
"899","chr13",111269692,111270216,525,"*","Merged-chr13-111269948-21",0,"+",NA,"Distal Intergenic",13,111255013,111257749,2737,1,"238880","uc007rvu.1",14679,"ENSMUSG00000055194","Actbl2","actin, beta-like 2"
"900","chr2",17597691,17598109,419,"*","Merged-chr2-17597899-18",0,"+",NA,"Intron (uc008ila.1/74103, intron 2 of 6)",2,17563514,17563626,113,1,"102465964","uc033hlm.1",34177,"ENSMUSG00000099161","Mir6419","microRNA 6419"
"901","chr5",113670560,113671101,542,"*","Merged-chr5-113670817-25",0,"+",NA,"Distal Intergenic",5,113612355,113650390,38036,2,"14747","uc012ebo.1",-20170,"ENSMUSG00000042190","Cmklr1","chemokine-like receptor 1"
"902","chr10",80763427,80763936,510,"*","Merged-chr10-80763655-40",0,"+",NA,"Intron (uc033frf.1/208266, intron 1 of 27)",10,80755206,80794439,39234,1,"208266","uc007gem.1",8221,"ENSMUSG00000061589","Dot1l","DOT1-like, histone H3 methyltransferase (S. cerevisiae)"
"903","chr16",45998181,45998636,456,"*","Merged-chr16-45998415-40",0,"+",NA,"Intron (uc007zje.2/433022, intron 1 of 3)",16,45959261,46010413,51153,2,"433022","uc007zje.2",11777,"ENSMUSG00000087141","Plcxd2","phosphatidylinositol-specific phospholipase C, X domain containing 2"
"904","chr12",86949553,86949871,319,"*","Merged-chr12-86949689-34",0,"+",NA,"Promoter (2-3kb)",12,86947343,86965364,18022,1,"217732","uc033gei.2",2210,"ENSMUSG00000034157","Cipc","CLOCK interacting protein, circadian"
"905","chr2",166487821,166488135,315,"*","Merged-chr2-166487984-6",0,"+",NA,"Distal Intergenic",2,166447451,166458770,11320,1,"319684","uc012cjk.1",40370,NA,"5031425F14Rik","RIKEN cDNA 5031425F14 gene"
"906","chr14",120404976,120405492,517,"*","Merged-chr14-120405299-37",0,"+",NA,"Intron (uc007uzr.1/105559, intron 8 of 8)",14,120478461,120507194,28734,1,"76108","uc007uzx.2",-72969,"ENSMUSG00000051615","Rap2a","RAS related protein 2a"
"907","chr13",49241291,49241575,285,"*","Merged-chr13-49241430-9",0,"+",NA,"Intron (uc007qiz.3/66329, intron 1 of 4)",13,49230829,49248163,17335,2,"66329","uc007qiz.3",6588,"ENSMUSG00000021384","Susd3","sushi domain containing 3"
"908","chr7",19325792,19326102,311,"*","Merged-chr7-19325956-31",0,"+",NA,"Distal Intergenic",7,19305004,19310045,5042,2,"14282","uc012fbb.3",-15747,"ENSMUSG00000003545","Fosb","FBJ osteosarcoma oncogene B"
"909","chr7",118135493,118136054,562,"*","Merged-chr7-118135744-21",0,"+",NA,"3' UTR",7,118118890,118129625,10736,2,"54208","uc009jjo.2",-5868,"ENSMUSG00000030654","Arl6ip1","ADP-ribosylation factor-like 6 interacting protein 1"
"910","chr19",53408323,53408707,385,"*","Merged-chr19-53408493-22",0,"+",NA,"Distal Intergenic",19,53379214,53390573,11360,2,"76479","uc008hwt.1",-17750,"ENSMUSG00000025024","Smndc1","survival motor neuron domain containing 1"
"911","chr9",56418952,56419159,208,"*","Merged-chr9-56419056-3",0,"+",NA,"Promoter (<=1kb)",9,56418846,56496936,78091,1,"66867","uc009ptf.1",106,"ENSMUSG00000032329","Hmg20a","high mobility group 20A"
"912","chr9",86617890,86618403,514,"*","Merged-chr9-86618128-57",0,"+",NA,"Intron (uc009qxr.2/17436, intron 7 of 13)",9,86572053,86574899,2847,1,"69519","uc012gxs.1",45837,"ENSMUSG00000032417","Rwdd2a","RWD domain containing 2A"
"913","chr6",124900355,124901533,1179,"*","Merged-chr6-124900946-82",0,"+",NA,"Downstream (2-3kb)",6,124904359,124911705,7347,2,"16768","uc009dsl.2",10172,"ENSMUSG00000030124","Lag3","lymphocyte-activation gene 3"
"914","chr7",31087251,31087679,429,"*","Merged-chr7-31087462-13",0,"+",NA,"Distal Intergenic",7,31070537,31076697,6161,2,"17178","uc012fia.1",-10554,"ENSMUSG00000057092","Fxyd3","FXYD domain-containing ion transport regulator 3"
"915","chr1",13301506,13302086,581,"*","Merged-chr1-13301807-39",0,"+",NA,"Intron (uc007ail.2/17978, intron 1 of 21)",1,13139105,13372429,233325,2,"17978","uc007ail.2",70343,"ENSMUSG00000005886","Ncoa2","nuclear receptor coactivator 2"
"916","chr12",105000919,105001480,562,"*","Merged-chr12-105001185-43",0,"+",NA,"Promoter (2-3kb)",12,104929933,104998677,68745,2,"212073","uc007oxr.2",-2242,"ENSMUSG00000054150","Syne3","spectrin repeat containing, nuclear envelope family member 3"
"917","chr6",35462510,35462994,485,"*","Merged-chr6-35462751-23",0,"+",NA,"Distal Intergenic",6,35508824,35539888,31065,2,"14489","uc009bit.2",76894,"ENSMUSG00000029840","Mtpn","myotrophin"
"918","chr10",121382534,121382978,445,"*","Merged-chr10-121382753-17",0,"+",NA,"Promoter (<=1kb)",10,121383115,121397245,14131,1,"75612","uc007hfr.1",-137,"ENSMUSG00000034707","Gns","glucosamine (N-acetyl)-6-sulfatase"
"919","chr10",19214942,19215276,335,"*","Merged-chr10-19215120-16",0,"+",NA,"Distal Intergenic",10,19167238,19207947,40710,1,"100504265","uc007end.2",47704,NA,"Gm20139","predicted gene, 20139"
"920","chr18",82513177,82513891,715,"*","Merged-chr18-82513500-48",0,"+",NA,"Intron (uc008ftr.1/17196, intron 2 of 3)",18,82475123,82585637,110515,1,"17196","uc029tqh.2",38054,"ENSMUSG00000041607","Mbp","myelin basic protein"
"921","chr8",116590256,116591083,828,"*","Merged-chr8-116590566-65",0,"+",NA,"Intron (uc009noi.2/75796, intron 3 of 6)",8,116505015,116515915,10901,1,"75465","uc009noh.1",85241,"ENSMUSG00000034467","Dynlrb2","dynein light chain roadblock-type 2"
"922","chr11",68465071,68465438,368,"*","Merged-chr11-68465236-16",0,"+",NA,"Intron (uc007jnn.1/320207, intron 1 of 3)",11,68475403,68493330,17928,1,"320207","uc007jnp.1",-9965,"ENSMUSG00000020901","Pik3r5","phosphoinositide-3-kinase regulatory subunit 5"
"923","chr11",16987710,16988173,464,"*","Merged-chr11-16987963-24",0,"+",NA,"Intron (uc007ibv.2/56193, intron 5 of 9)",11,16971206,17008718,37513,2,"56193","uc007ibv.2",20545,"ENSMUSG00000020120","Plek","pleckstrin"
