"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"383","chr5",111357026,111357370,345,"*","Merged-chr5-111357188-22",0,"+",NA,"Intron (uc008ysb.2/56305, intron 7 of 11)",5,111330697,111388359,57663,1,"56305","uc057abc.1",26329,"ENSMUSG00000050017","Pitpnb","phosphatidylinositol transfer protein, beta"
"384","chr9",44526420,44526860,441,"*","Merged-chr9-44526635-59",0,"+",NA,"Promoter (<=1kb)",9,44511787,44526440,14654,2,"12145","uc009pdx.1",0,"ENSMUSG00000047880","Cxcr5","chemokine (C-X-C motif) receptor 5"
"385","chr10",83663960,83664292,333,"*","Merged-chr10-83664117-9",0,"+",NA,"Distal Intergenic",10,83600033,83648664,48632,2,"216190","uc007gkk.2",-15296,"ENSMUSG00000020263","Appl2","adaptor protein, phosphotyrosine interaction, PH domain and leucine zipper containing 2"
"386","chr13",104040816,104041757,942,"*","Merged-chr13-104041328-31",0,"+",NA,"Promoter (4-5kb)",13,104023439,104036567,13129,2,"75805","uc007rso.1",-4249,"ENSMUSG00000021710","Nln","neurolysin (metallopeptidase M3 family)"
"387","chr7",99027169,99027630,462,"*","Merged-chr7-99027397-37",0,"+",NA,"Intron (uc009ikz.2/78610, intron 6 of 14)",7,98886743,99016674,129932,2,"78610","uc009iky.2",-10495,"ENSMUSG00000035354","Uvrag","UV radiation resistance associated gene"
"388","chr2",101978867,101979347,481,"*","Merged-chr2-101979094-60",0,"+",NA,"Intron (uc008lhr.2/241576, intron 4 of 5)",2,101886262,101901639,15378,1,"76501","uc008lhq.1",92605,"ENSMUSG00000027163","Commd9","COMM domain containing 9"
"389","chr9",83549829,83550220,392,"*","Merged-chr9-83549989-23",0,"+",NA,"Promoter (1-2kb)",9,83548338,83638801,90464,1,"212531","uc012gxj.1",1491,"ENSMUSG00000032261","Sh3bgrl2","SH3 domain binding glutamic acid-rich protein like 2"
"390","chr3",116512140,116512339,200,"*","Merged-chr3-116512239-1",0,"+",NA,"Promoter (<=1kb)",3,116513079,116549981,36903,1,"13171","uc008rcg.2",-740,"ENSMUSG00000000340","Dbt","dihydrolipoamide branched chain transacylase E2"
"391","chr2",58357223,58357422,200,"*","Merged-chr2-58357322-1",0,"+",NA,"Promoter (<=1kb)",2,58267453,58357758,90306,2,"269275","uc008jsp.2",336,"ENSMUSG00000026834","Acvr1c","activin A receptor, type IC"
"392","chr4",63634163,63634362,200,"*","Merged-chr4-63634262-1",0,"+",NA,"Promoter (<=1kb)",4,63634421,63639478,5058,1,"102632940","uc008thb.1",-59,"ENSMUSG00000086817","Gm11482","predicted gene 11482"
"393","chr3",103092202,103092401,200,"*","Merged-chr3-103092301-1",0,"+",NA,"Exon (uc008qso.1/229665, exon 10 of 14)",3,103074014,103099720,25707,1,"229665","uc008qsp.1",18188,"ENSMUSG00000070385","Ampd1","adenosine monophosphate deaminase 1"
"394","chr1",80699356,80699555,200,"*","Merged-chr1-80699455-1",0,"+",NA,"Intron (uc007brg.3/210293, intron 1 of 55)",1,80592517,80665352,72836,2,"210293","uc007brh.3",-34004,"ENSMUSG00000038608","Dock10","dedicator of cytokinesis 10"
"395","chr3",58696019,58696218,200,"*","Merged-chr3-58696118-1",0,"+",NA,"Promoter (3-4kb)",3,58692589,58797331,104743,1,"71301","uc029umf.1",3430,"ENSMUSG00000097725","4930593A02Rik","RIKEN cDNA 4930593A02 gene"
"396","chr14",10300899,10301891,993,"*","Merged-chr14-10301500-37",0,"+",NA,"Intron (uc007sfj.2/14198, intron 2 of 6)",14,9550094,10453458,903365,2,"14198","uc007sfj.2",151567,"ENSMUSG00000060579","Fhit","fragile histidine triad gene"
"397","chr6",121210497,121211165,669,"*","Merged-chr6-121210795-40",0,"+",NA,"Promoter (<=1kb)",6,121210734,121226098,15365,1,"53857","uc009dof.2",0,"ENSMUSG00000030137","Tuba8","tubulin, alpha 8"
"398","chr17",35197204,35197491,288,"*","Merged-chr17-35197339-8",0,"+",NA,"Promoter (2-3kb)",17,35194972,35195049,78,1,"102465588","uc033hdg.1",2232,"ENSMUSG00000098291","Mir6973a","microRNA 6973a"
"399","chr19",55408017,55408913,897,"*","Merged-chr19-55408533-26",0,"+",NA,"Intron (uc008hxx.2/53611, intron 5 of 7)",19,55316057,55627461,311405,1,"53611","uc008hxz.2",91960,"ENSMUSG00000024983","Vti1a","vesicle transport through interaction with t-SNAREs 1A"
"400","chr11",99150032,99150740,709,"*","Merged-chr11-99150380-50",0,"+",NA,"Promoter (4-5kb)",11,99144199,99155077,10879,2,"12775","uc007lih.1",4337,"ENSMUSG00000037944","Ccr7","chemokine (C-C motif) receptor 7"
"401","chr3",83986472,83986890,419,"*","Merged-chr3-83986667-10",0,"+",NA,"Intron (uc008ppp.1/229473, intron 3 of 34)",3,83898287,83960797,62511,2,"229473","uc008ppo.1",-25675,"ENSMUSG00000033767","Tmem131l","transmembrane 131 like"
"402","chr2",25620292,25620901,610,"*","Merged-chr2-25620603-21",0,"+",NA,"Promoter (1-2kb)",2,25620066,25622002,1937,2,"51875","uc008isy.2",1101,"ENSMUSG00000026939","Tmem141","transmembrane protein 141"
"403","chr16",3988328,3988893,566,"*","Merged-chr16-3988637-25",0,"+",NA,"Promoter (<=1kb)",16,3979105,3989119,10015,2,"52864","uc012aap.3",226,"ENSMUSG00000039738","Slx4","SLX4 structure-specific endonuclease subunit homolog (S. cerevisiae)"
"404","chr1",191098197,191098708,512,"*","Merged-chr1-191098452-17",0,"+",NA,"Promoter (<=1kb)",1,191098414,191108943,10530,1,"381319","uc007ecd.1",0,"ENSMUSG00000026630","Batf3","basic leucine zipper transcription factor, ATF-like 3"
"405","chr7",78577182,78579221,2040,"*","Merged-chr7-78578195-76",0,"+",NA,"Promoter (<=1kb)",7,78192114,78577838,385725,2,"18213","uc009hxf.2",0,"ENSMUSG00000059146","Ntrk3","neurotrophic tyrosine kinase, receptor, type 3"
"406","chr4",63862556,63863335,780,"*","Merged-chr4-63862999-40",0,"+",NA,"Promoter (1-2kb)",4,63832824,63861284,28461,2,"21949","uc008thd.1",-1272,"ENSMUSG00000028362","Tnfsf8","tumor necrosis factor (ligand) superfamily, member 8"
"407","chr9",20609587,20610142,556,"*","Merged-chr9-20609876-14",0,"+",NA,"Promoter (2-3kb)",9,20607475,20617271,9797,1,"66662","uc009oiy.2",2112,"ENSMUSG00000062470","Fbxl12os","F-box and leucine-rich repeat protein 12, opposite strand"
"408","chr7",58950234,58950584,351,"*","Merged-chr7-58950433-17",0,"+",NA,"Distal Intergenic",7,59228750,59287462,58713,1,"22215","uc009heg.1",-278166,"ENSMUSG00000025326","Ube3a","ubiquitin protein ligase E3A"
"409","chr2",132004768,132005121,354,"*","Merged-chr2-132004928-41",0,"+",NA,"Intron (uc008mmf.2/215653, intron 5 of 10)",2,132000922,132021173,20252,2,"215653","uc008mmg.1",16052,"ENSMUSG00000027339","Rassf2","Ras association (RalGDS/AF-6) domain family member 2"
"410","chr16",94185425,94185866,442,"*","Merged-chr16-94185634-42",0,"+",NA,"Intron (uc008aag.1/110948, intron 5 of 9)",16,94122603,94123973,1371,1,"20465","uc008aaf.1",62822,"ENSMUSG00000062713","Sim2","single-minded family bHLH transcription factor 2"
"411","chr16",24861248,24861632,385,"*","Merged-chr16-24861472-7",0,"+",NA,"Intron (uc007yue.2/210126, intron 9 of 12)",16,24973728,24992578,18851,1,"210126","uc007yuj.2",-112096,"ENSMUSG00000033306","Lpp","LIM domain containing preferred translocation partner in lipoma"
"412","chr10",96421487,96422217,731,"*","Merged-chr10-96421885-30",0,"+",NA,"Distal Intergenic",10,96617001,96622813,5813,1,"12226","uc007gww.3",-194784,"ENSMUSG00000036478","Btg1","B cell translocation gene 1, anti-proliferative"
"413","chr10",118633442,118633863,422,"*","Merged-chr10-118633664-46",0,"+",NA,"Distal Intergenic",10,118502035,118556525,54491,2,"103214","uc033fst.1",-76917,"ENSMUSG00000112230","Ifngas1","Ifng antisense RNA 1"
"414","chr6",67668120,67668523,404,"*","Merged-chr6-67668321-12",0,"+",NA,"Intron (uc057lql.1/uc057lql.1, intron 4 of 102)",6,67565234,67565699,466,2,"75070","uc009cfs.1",-102421,NA,"4930515G16Rik","myc induced nuclear antigen pseudogene"
"415","chr7",27740945,27741355,411,"*","Merged-chr7-27741137-12",0,"+",NA,"Exon (uc009fwz.1/22718, exon 4 of 5)",7,27731409,27751689,20281,1,"22718","uc009fxa.1",9536,"ENSMUSG00000037640","Zfp60","zinc finger protein 60"
"416","chr19",7456901,7457936,1036,"*","Merged-chr19-7457353-46",0,"+",NA,"Exon (uc008glb.2/20168, exon 3 of 9)",19,7425895,7483291,57397,2,"20168","uc008glb.2",25355,"ENSMUSG00000024758","Rtn3","reticulon 3"
"417","chr8",64826321,64826811,491,"*","Merged-chr8-64826546-37",0,"+",NA,"Intron (uc057alr.1/77113, intron 2 of 14)",8,64739675,64849924,110250,2,"77113","uc057alr.1",23113,"ENSMUSG00000031605","Klhl2","kelch-like 2, Mayven"
"418","chr8",119948388,119948816,429,"*","Merged-chr8-119948606-34",0,"+",NA,"Exon (uc009nqn.3/22224, exon 7 of 14)",8,119910360,119957560,47201,1,"22224","uc009nqo.3",38028,"ENSMUSG00000031826","Usp10","ubiquitin specific peptidase 10"
"419","chr17",70746601,70747036,436,"*","Merged-chr17-70746811-20",0,"+",NA,"Intron (uc008dlb.3/224997, intron 9 of 13)",17,70809072,70821413,12342,1,"224997","uc008dlo.2",-62036,"ENSMUSG00000003279","Dlgap1","DLG associated protein 1"
"420","chr9",114620938,114621485,548,"*","Merged-chr9-114621254-26",0,"+",NA,"Intron (uc009rxq.2/78893, intron 8 of 19)",9,114585874,114640200,54327,2,"78893","uc009rxq.2",18715,"ENSMUSG00000056167","Cnot10","CCR4-NOT transcription complex, subunit 10"
"421","chr13",99780945,99781382,438,"*","Merged-chr13-99781144-21",0,"+",NA,"Distal Intergenic",13,99898483,99900683,2201,2,"27220","uc007rpw.2",119301,"ENSMUSG00000021647","Cartpt","CART prepropeptide"
"422","chr8",126854320,126854981,662,"*","Merged-chr8-126854569-38",0,"+",NA,"Intron (uc009nyy.1/uc009nyy.1, intron 1 of 8)",8,126849020,126851833,2814,1,"414091","uc009nyz.1",5300,NA,"A630001O12Rik","RIKEN cDNA A630001O12 gene"
"423","chr4",40170867,40171675,809,"*","Merged-chr4-40171398-23",0,"+",NA,"Intron (uc008shd.1/11428, intron 4 of 20)",4,40143265,40199009,55745,1,"11428","uc008shd.1",27602,"ENSMUSG00000028405","Aco1","aconitase 1"
"424","chr1",128793912,128794294,383,"*","Merged-chr1-128794102-26",0,"+",NA,"Distal Intergenic",1,128588199,128592299,4101,2,"12767","uc007clt.1",-201613,"ENSMUSG00000045382","Cxcr4","chemokine (C-X-C motif) receptor 4"
"425","chr11",115463359,115463934,576,"*","Merged-chr11-115463666-29",0,"+",NA,"Promoter (<=1kb)",11,115463800,115474398,10599,1,"217316","uc007mhr.1",0,"ENSMUSG00000045775","Slc16a5","solute carrier family 16 (monocarboxylic acid transporters), member 5"
"426","chr10",121580210,121580735,526,"*","Merged-chr10-121580464-25",0,"+",NA,"Intron (uc007hft.4/56480, intron 2 of 20)",10,121546455,121586794,40340,2,"56480","uc007hft.4",6059,"ENSMUSG00000020115","Tbk1","TANK-binding kinase 1"
"427","chr15",81254243,81254686,444,"*","Merged-chr15-81254471-25",0,"+",NA,"Promoter (2-3kb)",15,81242654,81251862,9209,2,"78102","uc007wwj.2",-2381,"ENSMUSG00000115970","8430426J06Rik","RIKEN cDNA 8430426J06 gene"
"428","chr15",66285670,66286069,400,"*","Merged-chr15-66285886-5",0,"+",NA,"Promoter (<=1kb)",15,65994915,66286224,291310,2,"110862","uc007wab.2",155,"ENSMUSG00000056258","Kcnq3","potassium voltage-gated channel, subfamily Q, member 3"
"429","chr11",99130748,99132179,1432,"*","Merged-chr11-99131567-85",0,"+",NA,"Distal Intergenic",11,99144199,99155077,10879,2,"12775","uc007lih.1",22898,"ENSMUSG00000037944","Ccr7","chemokine (C-C motif) receptor 7"
"430","chr12",28835482,28836101,620,"*","Merged-chr12-28835846-42",0,"+",NA,"Intron (uc007ngb.2/380752, intron 4 of 8)",12,28751828,28867491,115664,1,"380752","uc007ngb.2",83654,"ENSMUSG00000036613","Eipr1","EARP complex and GARP complex interacting protein 1"
"431","chr16",24154032,24154280,249,"*","Merged-chr16-24154153-12",0,"+",NA,"Distal Intergenic",16,23965052,23988612,23561,2,"12053","uc007ytz.1",-165420,"ENSMUSG00000022508","Bcl6","B cell leukemia/lymphoma 6"
"432","chr5",89044317,89044672,356,"*","Merged-chr5-89044543-8",0,"+",NA,"Intron (uc008yaj.2/54403, intron 5 of 24)",5,89028134,89239656,211523,1,"54403","uc012dye.1",16183,"ENSMUSG00000060961","Slc4a4","solute carrier family 4 (anion exchanger), member 4"
"433","chr7",120921232,120921526,295,"*","Merged-chr7-120921372-21",0,"+",NA,"Promoter (3-4kb)",7,120917744,120947432,29689,1,"26939","uc009jnh.2",3488,"ENSMUSG00000030880","Polr3e","polymerase (RNA) III (DNA directed) polypeptide E"
"434","chr6",88717962,88718811,850,"*","Merged-chr6-88718305-41",0,"+",NA,"Exon (uc009cvm.1/uc009cvm.1, exon 4 of 4)",6,88724412,88828360,103949,1,"23945","uc009cvo.2",-5601,"ENSMUSG00000033174","Mgll","monoglyceride lipase"
"435","chr1",21190625,21191584,960,"*","Merged-chr1-21191074-21",0,"+",NA,"Distal Intergenic",1,21218575,21230167,11593,1,"75712","uc007ali.2",-26991,"ENSMUSG00000025933","Tmem14a","transmembrane protein 14A"
"436","chr1",9883089,9883641,553,"*","Merged-chr1-9883358-36",0,"+",NA,"Intron (uc007agu.2/170755, intron 11 of 17)",1,9908638,9922525,13888,1,"240697","uc007agz.1",-24997,"ENSMUSG00000046101","Mcmdc2","minichromosome maintenance domain containing 2"
"437","chr8",117781383,117782172,790,"*","Merged-chr8-117781721-61",0,"+",NA,"Distal Intergenic",8,117791645,117801929,10285,2,"68533","uc009npg.1",19757,"ENSMUSG00000031843","Mphosph6","M phase phosphoprotein 6"
"438","chr6",98933036,98933563,528,"*","Merged-chr6-98933342-15",0,"+",NA,"Intron (uc009dbg.2/108655, intron 14 of 14)",6,98952201,99003680,51480,2,"108655","uc009dbn.1",70117,"ENSMUSG00000030067","Foxp1","forkhead box P1"
"439","chr4",35006274,35006865,592,"*","Merged-chr4-35006607-36",0,"+",NA,"Intron (uc008sgs.2/214944, intron 2 of 3)",4,34909789,34911481,1693,2,"73696","uc008sgr.2",-94793,"ENSMUSG00000085824","Platr9","pluripotency associated transcript 9"
"440","chr10",67840867,67841408,542,"*","Merged-chr10-67841086-29",0,"+",NA,"Distal Intergenic",10,67886105,67901337,15233,2,"216049","uc007fma.1",59929,"ENSMUSG00000037855","Zfp365","zinc finger protein 365"
"441","chr2",72328248,72328720,473,"*","Merged-chr2-72328482-10",0,"+",NA,"Intron (uc008kbs.2/65964, intron 2 of 9)",2,72285637,72442610,156974,1,"65964","uc008kbv.2",42611,"ENSMUSG00000004085","Map3k20","mitogen-activated protein kinase kinase kinase 20"
"442","chr8",128788176,128788714,539,"*","Merged-chr8-128788432-17",0,"+",NA,"Distal Intergenic",8,128724196,128733579,9384,1,"16412","uc009nzx.2",63980,"ENSMUSG00000025809","Itgb1","integrin beta 1 (fibronectin receptor beta)"
"443","chr7",110625006,110625329,324,"*","Merged-chr7-110625167-10",0,"+",NA,"Promoter (2-3kb)",7,110627669,110629819,2151,1,"11535","uc009jfj.1",-2340,"ENSMUSG00000030790","Adm","adrenomedullin"
"444","chr15",6726396,6726758,363,"*","Merged-chr15-6726597-28",0,"+",NA,"Intron (uc007vdn.2/78757, intron 2 of 6)",15,6708381,6800401,92021,1,"78757","uc011zrb.2",18015,"ENSMUSG00000050310","Rictor","RPTOR independent companion of MTOR, complex 2"
"445","chr7",137476554,137477012,459,"*","Merged-chr7-137476773-22",0,"+",NA,"Distal Intergenic",7,137437648,137468594,30947,1,"30926","uc009kex.1",38906,"ENSMUSG00000031068","Glrx3","glutaredoxin 3"
"446","chr3",104840883,104841415,533,"*","Merged-chr3-104841189-28",0,"+",NA,"Exon (uc008quq.2/12340, exon 4 of 10)",3,104794832,104818563,23732,2,"17454","uc012cvl.3",-22320,"ENSMUSG00000002227","Mov10","Moloney leukemia virus 10"
"447","chr13",112388177,112388758,582,"*","Merged-chr13-112388467-40",0,"+",NA,"Distal Intergenic",13,112318425,112339874,21450,1,"77318","uc007rwe.1",69752,"ENSMUSG00000049985","Ankrd55","ankyrin repeat domain 55"
"448","chr12",79692032,79692671,640,"*","Merged-chr12-79692424-46",0,"+",NA,"Intron (uc007oai.1/19363, intron 8 of 10)",12,79917019,79924733,7715,2,"77290","uc007oak.1",232062,"ENSMUSG00000112765","9430078K24Rik","RIKEN cDNA 9430078K24 gene"
"449","chr5",5055184,5056749,1566,"*","Merged-chr5-5055922-51",0,"+",NA,"Intron (uc008wih.3/18647, intron 7 of 13)",5,4803384,5266068,462685,2,"18647","uc008wih.3",209319,"ENSMUSG00000028926","Cdk14","cyclin-dependent kinase 14"
"450","chr15",62240013,62240394,382,"*","Merged-chr15-62240202-33",0,"+",NA,"Intron (uc007vyj.2/19296, intron 5 of 8)",15,62217541,62219451,1911,2,"67552","uc007vyp.1",-20562,NA,"H2afy3","H2A histone family, member Y3"
"451","chr5",105141521,105141960,440,"*","Merged-chr5-105141732-11",0,"+",NA,"Promoter (1-2kb)",5,105115767,105139586,23820,2,"17472","uc008yky.2",-1935,"ENSMUSG00000079363","Gbp4","guanylate binding protein 4"
"452","chr13",45685812,45686011,200,"*","Merged-chr13-45685911-2",0,"+",NA,"Intron (uc011yyv.3/20238, intron 6 of 7)",13,45520852,45521219,368,1,"66355","uc007qhb.1",164960,"ENSMUSG00000000253","Gmpr","guanosine monophosphate reductase"
"453","chr18",89626767,89627254,488,"*","Merged-chr18-89627032-39",0,"+",NA,"Intron (uc008fvr.1/623279, intron 1 of 7)",18,89470148,89560117,89970,2,"623279","uc008fvs.1",-66650,"ENSMUSG00000073514","Dok6","docking protein 6"
"454","chr13",95427551,95427856,306,"*","Merged-chr13-95427714-10",0,"+",NA,"Distal Intergenic",13,95431376,95444831,13456,2,"12919","uc007rmk.2",16975,"ENSMUSG00000021680","Crhbp","corticotropin releasing hormone binding protein"
"455","chr3",97004041,97004773,733,"*","Merged-chr3-97004388-54",0,"+",NA,"Distal Intergenic",3,97032402,97053634,21233,1,"14613","uc008qoo.2",-27629,"ENSMUSG00000057123","Gja5","gap junction protein, alpha 5"
"456","chr6",100479358,100480100,743,"*","Merged-chr6-100479761-33",0,"+",NA,"Distal Intergenic",6,100527400,100533426,6027,1,"73395","uc009dbx.1",-47300,"ENSMUSG00000101553","1700049E22Rik","RIKEN cDNA 1700049E22 gene"
"457","chr13",111568879,111569468,590,"*","Merged-chr13-111569188-35",0,"+",NA,"Distal Intergenic",13,111425680,111490041,64362,2,"73274","uc007rvx.2",-78838,"ENSMUSG00000032745","Gpbp1","GC-rich promoter binding protein 1"
"458","chr7",130818920,130819322,403,"*","Merged-chr7-130819109-29",0,"+",NA,"Exon (uc009kap.2/330660, exon 12 of 16)",7,130774069,130825899,51831,1,"330660","uc009kap.2",44851,"ENSMUSG00000040298","Btbd16","BTB (POZ) domain containing 16"
"459","chr7",125500832,125501266,435,"*","Merged-chr7-125501083-14",0,"+",NA,"Distal Intergenic",7,125467640,125491542,23903,2,"67711","uc009jqa.2",-9290,"ENSMUSG00000030750","Nsmce1","NSE1 homolog, SMC5-SMC6 complex component"
"460","chr12",31580611,31581016,406,"*","Merged-chr12-31580840-7",0,"+",NA,"Distal Intergenic",12,31519819,31559969,40151,2,"23985","uc007nho.1",-20642,"ENSMUSG00000020651","Slc26a4","solute carrier family 26, member 4"
"461","chr6",84616991,84617487,497,"*","Merged-chr6-84617241-46",0,"+",NA,"Downstream (<1kb)",6,84571414,84593908,22495,2,"232174","uc057lqs.1",-23083,"ENSMUSG00000063415","Cyp26b1","cytochrome P450, family 26, subfamily b, polypeptide 1"
"462","chr1",128611863,128612123,261,"*","Merged-chr1-128611996-46",0,"+",NA,"Distal Intergenic",1,128588199,128592299,4101,2,"12767","uc007clt.1",-19564,"ENSMUSG00000045382","Cxcr4","chemokine (C-X-C motif) receptor 4"
"463","chr9",69333776,69334042,267,"*","Merged-chr9-69333905-3",0,"+",NA,"Intron (uc009qmx.2/19883, intron 2 of 10)",9,69348889,69364247,15359,2,"102642202","uc057lzv.1",30205,"ENSMUSG00000086648","Gm15511","predicted gene 15511"
"464","chr5",73344266,73344673,408,"*","Merged-chr5-73344482-20",0,"+",NA,"Distal Intergenic",5,73322198,73338947,16750,2,"433904","uc057bum.1",-5319,"ENSMUSG00000029153","Ociad2","OCIA domain containing 2"
"465","chr11",90512556,90513025,470,"*","Merged-chr11-90512841-45",0,"+",NA,"Intron (uc007kwu.3/20913, intron 16 of 17)",11,90492109,90548987,56879,2,"20913","uc007kww.1",35962,"ENSMUSG00000020546","Stxbp4","syntaxin binding protein 4"
"466","chr5",33038671,33039062,392,"*","Merged-chr5-33038881-5",0,"+",NA,"Distal Intergenic",5,33018816,33027966,9151,1,"22629","uc008xag.2",19855,"ENSMUSG00000018965","Ywhah","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, eta polypeptide"
"467","chr3",96309379,96309751,373,"*","Merged-chr3-96309602-13",0,"+",NA,"Distal Intergenic",3,96282909,96293969,11061,2,"14129","uc008qmr.1",-15410,"ENSMUSG00000015947","Fcgr1","Fc receptor, IgG, high affinity I"
"468","chr16",45286278,45286725,448,"*","Merged-chr16-45286504-17",0,"+",NA,"Distal Intergenic",16,45224337,45252895,28559,1,"208154","uc007zil.1",61941,"ENSMUSG00000052013","Btla","B and T lymphocyte associated"
"469","chr6",94760795,94761267,473,"*","Merged-chr6-94761021-48",0,"+",NA,"Distal Intergenic",6,94604910,94700145,95236,2,"16206","uc012epm.1",-60650,"ENSMUSG00000030029","Lrig1","leucine-rich repeats and immunoglobulin-like domains 1"
"470","chr5",22587364,22587856,493,"*","Merged-chr5-22587622-39",0,"+",NA,"Intron (uc008wps.2/320719, intron 3 of 7)",5,22550413,22807850,257438,1,"320719","uc008wpt.2",36951,"ENSMUSG00000097207","6030443J06Rik","RIKEN cDNA 6030443J06 gene"
