"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1616","chr17",70702232,70702562,331,"*","Merged-chr17-70702396-15",0,"+",NA,"Intron (uc008dlb.3/224997, intron 8 of 13)",17,70809072,70821413,12342,1,"224997","uc008dlo.2",-106510,"ENSMUSG00000003279","Dlgap1","DLG associated protein 1"
"1617","chrX",93368221,93368707,487,"*","Merged-chrX-93368471-14",0,"+",NA,"Intron (uc009tss.2/18968, intron 36 of 36)",20,93286507,93298357,11851,1,"11878","uc009tsr.3",81714,"ENSMUSG00000035277","Arx","aristaless related homeobox"
"1618","chrX",104033904,104034255,352,"*","Merged-chrX-104034056-13",0,"+",NA,"Distal Intergenic",20,103957167,103981284,24118,2,"19820","uc009uaa.1",-52620,"ENSMUSG00000056537","Rlim","ring finger protein, LIM domain interacting"
"1619","chr13",118383515,118383847,333,"*","Merged-chr13-118383663-25",0,"+",NA,"Promoter (3-4kb)",13,118380110,118387252,7143,2,"59054","uc007ryr.1",3405,"ENSMUSG00000021731","Mrps30","mitochondrial ribosomal protein S30"
"1620","chr10",117377367,117377753,387,"*","Merged-chr10-117377577-5",0,"+",NA,"Promoter (<=1kb)",10,117353805,117376973,23169,2,"432508","uc007hdg.2",-394,"ENSMUSG00000055531","Cpsf6","cleavage and polyadenylation specific factor 6"
"1621","chr11",72952762,72953064,303,"*","Merged-chr11-72952889-5",0,"+",NA,"Distal Intergenic",11,72961169,72993043,31875,1,"53313","uc007jzo.2",-8105,"ENSMUSG00000020788","Atp2a3","ATPase, Ca++ transporting, ubiquitous"
"1622","chr9",114476563,114477195,633,"*","Merged-chr9-114476878-62",0,"+",NA,"Distal Intergenic",9,114490316,114496544,6229,2,"12773","uc009rxo.2",19349,"ENSMUSG00000047898","Ccr4","chemokine (C-C motif) receptor 4"
"1623","chr6",149408802,149409388,587,"*","Merged-chr6-149409146-64",0,"+",NA,"Promoter (<=1kb)",6,149408984,149497771,88788,1,"12121","uc009eug.3",0,"ENSMUSG00000003452","Bicd1","BICD cargo adaptor 1"
"1624","chr14",99032590,99033010,421,"*","Merged-chr14-99032788-27",0,"+",NA,"Downstream (1-2kb)",14,99034544,99046136,11593,2,"76789","uc007uuu.2",13126,"ENSMUSG00000033186","Mzt1","mitotic spindle organizing protein 1"
"1625","chr10",85161750,85162679,930,"*","Merged-chr10-85162005-49",0,"+",NA,"Intron (uc007gle.1/12952, intron 1 of 12)",10,85131700,85185054,53355,2,"12952","uc007gle.1",22375,"ENSMUSG00000020038","Cry1","cryptochrome 1 (photolyase-like)"
"1626","chr3",116024290,116024837,548,"*","Merged-chr3-116024547-26",0,"+",NA,"Exon (uc008rbu.2/58193, exon 3 of 5)",3,116008297,116029016,20720,1,"58193","uc008rbw.2",15993,"ENSMUSG00000027963","Extl2","exostoses (multiple)-like 2"
"1627","chr4",88918373,88919001,629,"*","Merged-chr4-88918640-25",0,"+",NA,"Intron (uc057liy.1/106557447, intron 2 of 2)",4,88910557,88910662,106,2,"723895","uc012dgx.1",-7711,"ENSMUSG00000065408","Mir31","microRNA 31"
"1628","chr4",137047698,137048085,388,"*","Merged-chr4-137047891-2",0,"+",NA,"Promoter (<=1kb)",4,136979732,137048695,68964,2,"230848","uc008vit.1",610,"ENSMUSG00000060862","Zbtb40","zinc finger and BTB domain containing 40"
"1629","chr6",37455408,37456134,727,"*","Merged-chr6-37455816-24",0,"+",NA,"Distal Intergenic",6,37331021,37442148,111128,2,"208647","uc009bjf.2",-13260,"ENSMUSG00000038648","Creb3l2","cAMP responsive element binding protein 3-like 2"
"1630","chr2",118779445,118779951,507,"*","Merged-chr2-118779707-27",0,"+",NA,"Promoter (<=1kb)",2,118779719,118795175,15457,1,"214240","uc008lsr.2",0,"ENSMUSG00000040035","Disp2","dispatched RND tramsporter family member 2"
"1631","chr2",78984017,78984489,473,"*","Merged-chr2-78984258-28",0,"+",NA,"Distal Intergenic",2,78869047,78920583,51537,1,"22193","uc008kgn.1",114970,"ENSMUSG00000027011","Ube2e3","ubiquitin-conjugating enzyme E2E 3"
"1632","chr7",30717303,30717765,463,"*","Merged-chr7-30717543-30",0,"+",NA,"Exon (uc009gfx.2/11944, exon 10 of 15)",7,30712209,30725534,13326,1,"11944","uc057agw.1",5094,"ENSMUSG00000005553","Atp4a","ATPase, H+/K+ exchanging, gastric, alpha polypeptide"
"1633","chr6",50159838,50160341,504,"*","Merged-chr6-50160084-30",0,"+",NA,"Intron (uc009bwu.2/56524, intron 4 of 12)",6,50110914,50180659,69746,1,"56524","uc009bww.1",48924,"ENSMUSG00000038388","Mpp6","membrane protein, palmitoylated 6 (MAGUK p55 subfamily member 6)"
"1634","chr9",69442577,69443039,463,"*","Merged-chr9-69442817-32",0,"+",NA,"Distal Intergenic",9,69453683,69491785,38103,1,"12306","uc009qng.1",-10644,"ENSMUSG00000032231","Anxa2","annexin A2"
"1635","chr19",14436724,14437607,884,"*","Merged-chr19-14437237-41",0,"+",NA,"Promoter (<=1kb)",19,14397487,14435950,38464,2,"667433","uc008gwj.1",-774,NA,"Gm8630","predicted gene 8630"
"1636","chr8",128418256,128418847,592,"*","Merged-chr8-128418642-30",0,"+",NA,"Exon (uc009nzq.2/18186, exon 3 of 4)",8,128359241,128359320,80,1,"100316680","uc012gng.1",59015,"ENSMUSG00000084523","Mir1903","microRNA 1903"
"1637","chrX",57200423,57200877,455,"*","Merged-chrX-57200663-17",0,"+",NA,"Promoter (<=1kb)",20,57200637,57204378,3742,1,"100502842","uc009tha.3",0,"ENSMUSG00000085808","Gm14718","predicted gene 14718"
"1638","chr1",67023216,67023570,355,"*","Merged-chr1-67023383-28",0,"+",NA,"Promoter (2-3kb)",1,67000517,67021065,20549,2,"14768","uc011wmm.1",-2151,"ENSMUSG00000026000","Lancl1","LanC (bacterial lantibiotic synthetase component C)-like 1"
"1639","chr13",84791098,84791566,469,"*","Merged-chr13-84791325-24",0,"+",NA,"Distal Intergenic",13,85189477,85202496,13020,1,"66671","uc007ris.1",-397911,"ENSMUSG00000021548","Ccnh","cyclin H"
"1640","chr11",83536607,83537331,725,"*","Merged-chr11-83536986-33",0,"+",NA,"Distal Intergenic",11,83525778,83530518,4741,2,"20304","uc007kpi.3",-6089,"ENSMUSG00000035042","Ccl5","chemokine (C-C motif) ligand 5"
"1641","chr1",192532133,192532640,508,"*","Merged-chr1-192532397-12",0,"+",NA,"Intron (uc007edp.2/226861, intron 11 of 11)",1,192512828,192771219,258392,2,"226861","uc007edp.2",238579,"ENSMUSG00000037375","Hhat","hedgehog acyltransferase"
"1642","chr10",39480240,39481064,825,"*","Merged-chr10-39480773-12",0,"+",NA,"Intron (uc007evx.3/14360, intron 3 of 13)",10,39558496,39588452,29957,2,"100504626","uc057kij.1",107388,NA,"Gm16364","predicted gene 16364"
"1643","chr15",62271427,62271865,439,"*","Merged-chr15-62271605-15",0,"+",NA,"Intron (uc007vym.2/19296, intron 5 of 9)",15,62217541,62219451,1911,2,"67552","uc007vyp.1",-51976,NA,"H2afy3","H2A histone family, member Y3"
"1644","chr9",122245938,122246291,354,"*","Merged-chr9-122246104-16",0,"+",NA,"Intron (uc009ser.2/102566, intron 11 of 12)",9,122201339,122263789,62451,2,"102566","uc009seu.1",17498,"ENSMUSG00000037949","Ano10","anoctamin 10"
"1645","chr14",79557570,79558145,576,"*","Merged-chr14-79557870-40",0,"+",NA,"Intron (uc007utb.2/13709, intron 2 of 8)",14,79587691,79629755,42065,1,"67955","uc007ute.1",-29546,"ENSMUSG00000022024","Sugt1","SGT1, suppressor of G2 allele of SKP1 (S. cerevisiae)"
"1646","chr19",32913140,32913791,652,"*","Merged-chr19-32913486-21",0,"+",NA,"Distal Intergenic",19,32757577,32826160,68584,1,"19211","uc008hfr.1",155563,"ENSMUSG00000013663","Pten","phosphatase and tensin homolog"
"1647","chr1",118399263,118400111,849,"*","Merged-chr1-118399766-64",0,"+",NA,"Intron (uc007cid.1/76707, intron 1 of 11)",1,118389058,118609462,220405,1,"76707","uc057kgi.1",10205,"ENSMUSG00000064302","Clasp1","CLIP associating protein 1"
"1648","chr11",23754263,23754717,455,"*","Merged-chr11-23754497-34",0,"+",NA,"Intron (uc007ifo.1/19696, intron 3 of 9)",11,23741729,23770970,29242,2,"19696","uc007ifo.1",16253,"ENSMUSG00000020275","Rel","reticuloendotheliosis oncogene"
"1649","chr17",46966933,46967522,590,"*","Merged-chr17-46967168-48",0,"+",NA,"5' UTR",17,46928291,47010532,82242,2,"224826","uc008cup.2",43010,"ENSMUSG00000023977","Ubr2","ubiquitin protein ligase E3 component n-recognin 2"
"1650","chr14",65106509,65106869,361,"*","Merged-chr14-65106693-26",0,"+",NA,"Distal Intergenic",14,65052059,65098106,46048,2,"54616","uc007uix.2",-8403,"ENSMUSG00000021978","Extl3","exostoses (multiple)-like 3"
"1651","chr7",30594127,30594875,749,"*","Merged-chr7-30594419-34",0,"+",NA,"Promoter (1-2kb)",7,30589681,30592942,3262,2,"58206","uc009gfh.1",-1185,"ENSMUSG00000006310","Zbtb32","zinc finger and BTB domain containing 32"
"1652","chr19",32756261,32756494,234,"*","Merged-chr19-32756381-6",0,"+",NA,"Promoter (1-2kb)",19,32757577,32802843,45267,1,"19211","uc008hfq.1",-1083,"ENSMUSG00000013663","Pten","phosphatase and tensin homolog"
"1653","chr1",55448029,55448498,470,"*","Merged-chr1-55448277-23",0,"+",NA,"Intron (uc007ban.2/227120, intron 1 of 5)",1,55405946,55754285,348340,1,"227120","uc007ban.2",42083,"ENSMUSG00000038349","Plcl1","phospholipase C-like 1"
"1654","chr5",124113059,124113258,200,"*","Merged-chr5-124113158-1",0,"+",NA,"Promoter (<=1kb)",5,124112338,124115476,3139,1,"66627","uc008zoy.1",721,"ENSMUSG00000023707","Ogfod2","2-oxoglutarate and iron-dependent oxygenase domain containing 2"
"1655","chr7",74351367,74351566,200,"*","Merged-chr7-74351466-1",0,"+",NA,"Intron (uc009hwf.1/108116, intron 3 of 10)",7,74275418,74554780,279363,2,"108116","uc009hwf.1",203214,"ENSMUSG00000025790","Slco3a1","solute carrier organic anion transporter family, member 3a1"
"1656","chr4",8911081,8911280,200,"*","Merged-chr4-8911180-1",0,"+",NA,"Distal Intergenic",4,8856671,8868449,11779,1,"320790","uc012daj.2",54410,"ENSMUSG00000041235","Chd7","chromodomain helicase DNA binding protein 7"
"1657","chr10",107932013,107932212,200,"*","Merged-chr10-107932112-1",0,"+",NA,"Distal Intergenic",10,107946645,107977832,31188,1,"628877","uc056yid.1",-14433,"ENSMUSG00000112910","Gm29685","predicted gene, 29685"
"1658","chr5",105305624,105305823,200,"*","Merged-chr5-105305723-1",0,"+",NA,"Distal Intergenic",5,105215699,105293699,78001,2,"626578","uc008yla.2",-11925,"ENSMUSG00000105096","Gbp10","guanylate-binding protein 10"
"1659","chr17",47189607,47190169,563,"*","Merged-chr17-47189896-43",0,"+",NA,"Intron (uc008cur.1/224829, intron 2 of 11)",17,47212387,47318788,106402,1,"224829","uc008cuu.1",-22218,"ENSMUSG00000064043","Trerf1","transcriptional regulating factor 1"
"1660","chr17",47162399,47162851,453,"*","Merged-chr17-47162611-13",0,"+",NA,"Intron (uc008cur.1/224829, intron 2 of 11)",17,47141216,47318790,177575,1,"224829","uc008cut.1",21183,"ENSMUSG00000064043","Trerf1","transcriptional regulating factor 1"
"1661","chr2",90496298,90497167,870,"*","Merged-chr2-90496701-53",0,"+",NA,"Intron (uc008ksv.2/19271, intron 1 of 23)",2,90429756,90479174,49419,2,"19271","uc008ksu.2",-17124,"ENSMUSG00000025314","Ptprj","protein tyrosine phosphatase, receptor type, J"
"1662","chr11",116380676,116381056,381,"*","Merged-chr11-116380868-7",0,"+",NA,"Intron (uc007mky.2/217340, intron 2 of 18)",11,116343548,116359309,15762,2,"217340","uc007mkz.1",-21367,"ENSMUSG00000052949","Rnf157","ring finger protein 157"
"1663","chr19",19110045,19110723,679,"*","Merged-chr19-19110391-11",0,"+",NA,"Promoter (<=1kb)",19,18930609,19111196,180588,2,"225998","uc008gye.2",473,"ENSMUSG00000036192","Rorb","RAR-related orphan receptor beta"
"1664","chr11",79678262,79679106,845,"*","Merged-chr11-79678746-30",0,"+",NA,"Promoter (3-4kb)",11,79670373,79675086,4714,2,"72218","uc007kkw.2",-3176,"ENSMUSG00000086569","Rab11fip4os2","RAB11 family interacting protein 4 (class II), opposite strand 2"
"1665","chr10",30716050,30716654,605,"*","Merged-chr10-30716378-49",0,"+",NA,"Intron (uc011xcg.1/211329, intron 2 of 14)",10,30645582,30771840,126259,2,"211329","uc011xcg.1",55186,"ENSMUSG00000039697","Ncoa7","nuclear receptor coactivator 7"
"1666","chr2",29629050,29629681,632,"*","Merged-chr2-29629484-37",0,"+",NA,"Intron (uc008izt.1/107746, intron 1 of 15)",2,29619720,29740363,120644,1,"107746","uc008izw.1",9330,"ENSMUSG00000039844","Rapgef1","Rap guanine nucleotide exchange factor (GEF) 1"
"1667","chr9",108120306,108120955,650,"*","Merged-chr9-108120680-34",0,"+",NA,"Intron (uc009rov.1/12217, intron 3 of 11)",9,108133718,108138567,4850,1,"76873","uc057aqa.2",-12763,"ENSMUSG00000102224","4930447F24Rik","RIKEN cDNA 4930447F24 gene"
"1668","chr18",66429028,66429632,605,"*","Merged-chr18-66429331-35",0,"+",NA,"Distal Intergenic",18,66458604,66465558,6955,1,"58801","uc008fft.1",-28972,"ENSMUSG00000024521","Pmaip1","phorbol-12-myristate-13-acetate-induced protein 1"
"1669","chr12",32202666,32203035,370,"*","Merged-chr12-32202872-9",0,"+",NA,"Intron (uc011ylh.1/30955, intron 2 of 10)",12,32173397,32208338,34942,2,"30955","uc011ylh.1",5303,"ENSMUSG00000020573","Pik3cg","phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma"
"1670","chr15",38634387,38634809,423,"*","Merged-chr15-38634612-4",0,"+",NA,"Distal Intergenic",15,38661904,38692444,30541,1,"66335","uc007vnv.2",-27095,"ENSMUSG00000022295","Atp6v1c1","ATPase, H+ transporting, lysosomal V1 subunit C1"
"1671","chr10",88404193,88404496,304,"*","Merged-chr10-88404346-22",0,"+",NA,"Intron (uc007grk.1/432486, intron 3 of 13)",10,88379412,88447329,67918,1,"432486","uc011xlg.1",24781,"ENSMUSG00000035311","Gnptab","N-acetylglucosamine-1-phosphate transferase, alpha and beta subunits"
"1672","chr11",29560484,29561262,779,"*","Merged-chr11-29560805-27",0,"+",NA,"Exon (uc007ihi.2/73324, exon 5 of 12)",11,29545842,29548040,2199,2,"78294","uc007ihh.1",-12444,"ENSMUSG00000020460","Rps27a","ribosomal protein S27A"
"1673","chr17",18558204,18558504,301,"*","Merged-chr17-18558353-2",0,"+",NA,"Distal Intergenic",17,18581727,18598157,16431,1,"433070","uc009vbb.1",-23223,"ENSMUSG00000091679","Vmn2r96","vomeronasal 2, receptor 96"
"1674","chr10",121585928,121586168,241,"*","Merged-chr10-121586047-2",0,"+",NA,"Promoter (<=1kb)",10,121546455,121586794,40340,2,"56480","uc007hft.4",626,"ENSMUSG00000020115","Tbk1","TANK-binding kinase 1"
"1675","chr4",97885596,97886085,490,"*","Merged-chr4-97885820-22",0,"+",NA,"Intron (uc008tty.2/18027, intron 2 of 10)",4,97911033,98042595,131563,1,"18027","uc008ttx.1",-24948,"ENSMUSG00000028565","Nfia","nuclear factor I/A"
"1676","chr15",38601444,38601864,421,"*","Merged-chr15-38601621-15",0,"+",NA,"Distal Intergenic",15,38549344,38594934,45591,2,"69679","uc029soq.1",-6510,"ENSMUSG00000102106","2310043O21Rik","RIKEN cDNA 2310043O21 gene"
"1677","chr1",143653626,143654228,603,"*","Merged-chr1-143653917-44",0,"+",NA,"Intron (uc007cwx.2/214498, intron 10 of 16)",1,143640697,143649937,9241,1,"26878","uc007cwy.2",12929,"ENSMUSG00000033849","B3galt2","UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 2"
"1678","chr19",29185310,29186063,754,"*","Merged-chr19-29185697-46",0,"+",NA,"Distal Intergenic",19,29135279,29135375,97,1,"724062","uc012bki.1",50031,"ENSMUSG00000065556","Mir101b","microRNA 101b"
"1679","chr2",151569615,151570017,403,"*","Merged-chr2-151569776-39",0,"+",NA,"Promoter (2-3kb)",2,151572623,151590005,17383,1,"228765","uc008nec.2",-2606,"ENSMUSG00000027456","Sdcbp2","syndecan binding protein (syntenin) 2"
"1680","chr12",85127070,85127391,322,"*","Merged-chr12-85127239-15",0,"+",NA,"Promoter (3-4kb)",12,85130441,85132028,1588,1,"78920","uc007ogl.1",-3050,"ENSMUSG00000004789","Dlst","dihydrolipoamide S-succinyltransferase (E2 component of 2-oxo-glutarate complex)"
"1681","chr3",30951331,30951530,200,"*","Merged-chr3-30951430-2",0,"+",NA,"Intron (uc008ovl.2/241915, intron 4 of 14)",3,30899295,30969415,70121,2,"241915","uc008ovl.2",17885,"ENSMUSG00000037652","Phc3","polyhomeotic 3"
"1682","chr7",51722127,51722326,200,"*","Merged-chr7-51722226-1",0,"+",NA,"Distal Intergenic",7,51621830,51671126,49297,1,"140919","uc009hcf.2",100297,"ENSMUSG00000030500","Slc17a6","solute carrier family 17 (sodium-dependent inorganic phosphate cotransporter), member 6"
"1683","chr18",60775256,60775455,200,"*","Merged-chr18-60775355-1",0,"+",NA,"Promoter (<=1kb)",18,60774596,60778546,3951,1,"20044","uc008fay.2",660,"ENSMUSG00000024608","Rps14","ribosomal protein S14"
"1684","chr9",92229992,92230191,200,"*","Merged-chr9-92230091-1",0,"+",NA,"Distal Intergenic",9,92250194,92272561,22368,1,"22038","uc009ram.2",-20003,"ENSMUSG00000032369","Plscr1","phospholipid scramblase 1"
"1685","chr10",118443766,118443965,200,"*","Merged-chr10-118443865-1",0,"+",NA,"Promoter (2-3kb)",10,118441046,118445894,4849,1,"15978","uc007hdy.2",2720,"ENSMUSG00000055170","Ifng","interferon gamma"
"1686","chr2",152788903,152789102,200,"*","Merged-chr2-152789002-1",0,"+",NA,"Intron (uc033hqv.1/12048, intron 2 of 4)",2,152755094,152765037,9944,1,"84682","uc008ngh.1",33809,"ENSMUSG00000009876","Cox4i2","cytochrome c oxidase subunit 4I2"
"1687","chr4",129823315,129823514,200,"*","Merged-chr4-129823414-1",0,"+",NA,"Promoter (2-3kb)",4,129820708,129850003,29296,1,"19244","uc008uyh.2",2607,"ENSMUSG00000028788","Ptp4a2","protein tyrosine phosphatase 4a2"
"1688","chr10",121625148,121625347,200,"*","Merged-chr10-121625247-1",0,"+",NA,"Promoter (<=1kb)",10,121587380,121626316,38937,2,"73192","uc007hfv.1",969,"ENSMUSG00000034667","Xpot","exportin, tRNA (nuclear export receptor for tRNAs)"
"1689","chr11",88993245,88993444,200,"*","Merged-chr11-88993344-1",0,"+",NA,"Distal Intergenic",11,88999403,89013671,14269,1,"217069","uc007kwb.1",-5959,"ENSMUSG00000000275","Trim25","tripartite motif-containing 25"
"1690","chr1",66813647,66813846,200,"*","Merged-chr1-66813746-1",0,"+",NA,"Promoter (3-4kb)",1,66719243,66817461,98219,2,"68691","uc011wml.1",3615,"ENSMUSG00000026004","Kansl1l","KAT8 regulatory NSL complex subunit 1-like"
"1691","chr4",141536324,141536523,200,"*","Merged-chr4-141536423-1",0,"+",NA,"Promoter (2-3kb)",4,141467890,141538597,70708,2,"56381","uc008vom.3",2074,"ENSMUSG00000040761","Spen","spen family transcription repressor"
"1692","chr10",96610146,96610345,200,"*","Merged-chr10-96610245-1",0,"+",NA,"Distal Intergenic",10,96617001,96622813,5813,1,"12226","uc007gww.3",-6656,"ENSMUSG00000036478","Btg1","B cell translocation gene 1, anti-proliferative"
"1693","chr1",181881023,181881222,200,"*","Merged-chr1-181881122-1",0,"+",NA,"Distal Intergenic",1,181815315,181842401,27087,2,"98386","uc007dxo.2",-38622,"ENSMUSG00000004880","Lbr","lamin B receptor"
"1694","chr1",184047322,184047521,200,"*","Merged-chr1-184047421-1",0,"+",NA,"Intron (uc007dym.1/63953, intron 2 of 3)",1,184034461,184075636,41176,1,"63953","uc007dym.1",12861,"ENSMUSG00000039384","Dusp10","dual specificity phosphatase 10"
"1695","chr17",80165910,80166109,200,"*","Merged-chr17-80166009-1",0,"+",NA,"Intron (uc008dqo.1/319625, intron 4 of 6)",17,80127471,80185032,57562,1,"319625","uc008dqo.1",38439,"ENSMUSG00000035473","Galm","galactose mutarotase"
"1696","chr3",115660730,115660929,200,"*","Merged-chr3-115660829-1",0,"+",NA,"Distal Intergenic",3,115710433,115715055,4623,2,"13609","uc008rbo.2",54126,"ENSMUSG00000045092","S1pr1","sphingosine-1-phosphate receptor 1"
"1697","chr7",80889308,80889507,200,"*","Merged-chr7-80889407-1",0,"+",NA,"Downstream (1-2kb)",7,80890723,80901269,10547,2,"71968","uc009ibk.2",11762,"ENSMUSG00000025722","Wdr73","WD repeat domain 73"
"1698","chr13",44316846,44317045,200,"*","Merged-chr13-44316945-1",0,"+",NA,"Distal Intergenic",13,44193589,44216487,22899,2,"100503592","uc007qgp.1",-100359,"ENSMUSG00000113186","A330076C08Rik","RIKEN cDNA A330076C08 gene"
"1699","chr12",24622460,24622659,200,"*","Merged-chr12-24622559-1",0,"+",NA,"Distal Intergenic",12,24651371,24662782,11412,1,"194655","uc007neo.2",-28712,"ENSMUSG00000020653","Klf11","Kruppel-like factor 11"
"1700","chr18",80644048,80644247,200,"*","Merged-chr18-80644147-1",0,"+",NA,"Intron (uc012bfk.1/18018, intron 8 of 9)",18,80606205,80708173,101969,2,"18018","uc012bfk.1",63926,"ENSMUSG00000033016","Nfatc1","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 1"
"1701","chr14",79141532,79141731,200,"*","Merged-chr14-79141631-1",0,"+",NA,"Intron (uc007usq.2/219189, intron 37 of 44)",14,79178893,79199190,20298,2,"100043765","uc007usr.1",57459,"ENSMUSG00000115111","Gm4632","predicted gene 4632"
"1702","chr5",31179299,31179498,200,"*","Merged-chr5-31179398-1",0,"+",NA,"Promoter (<=1kb)",5,31151144,31180144,29001,2,"71752","uc008wxg.1",646,"ENSMUSG00000106864","Gtf3c2","general transcription factor IIIC, polypeptide 2, beta"
"1703","chr6",125486060,125486259,200,"*","Merged-chr6-125486159-1",0,"+",NA,"Intron (uc009dun.1/12527, intron 1 of 7)",6,125460266,125494755,34490,2,"12527","uc009dun.1",8496,"ENSMUSG00000030342","Cd9","CD9 antigen"
"1704","chr15",103152736,103153410,675,"*","Merged-chr15-103152944-45",0,"+",NA,"3' UTR",15,103123070,103146828,23759,2,"432989","uc029svj.1",-5908,"ENSMUSG00000097003","D930007P13Rik","Riken cDNA D930007P13 gene"
