"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"375","chr3",59277666,59278270,605,"*","Merged-chr3-59277984-20",0,"+",NA,"Intron (uc008pii.3/329650, intron 38 of 43)",3,59216271,59262831,46561,2,"70839","uc008pis.2",-14835,"ENSMUSG00000036353","P2ry12","purinergic receptor P2Y, G-protein coupled 12"
"376","chr8",53630548,53631025,478,"*","Merged-chr8-53630787-29",0,"+",NA,"Intron (uc009lsa.2/234258, intron 1 of 9)",8,53586867,53639065,52199,2,"234258","uc009lsa.2",8040,"ENSMUSG00000039396","Neil3","nei like 3 (E. coli)"
"377","chr13",108527015,108527531,517,"*","Merged-chr13-108527257-30",0,"+",NA,"Distal Intergenic",13,108654105,109955969,1301865,1,"238871","uc007rvg.2",-126574,"ENSMUSG00000021699","Pde4d","phosphodiesterase 4D, cAMP specific"
"378","chr5",148373312,148373739,428,"*","Merged-chr5-148373511-17",0,"+",NA,"Intron (uc009aot.2/11987, intron 1 of 12)",5,148327410,148392815,65406,2,"11987","uc009aot.2",19076,"ENSMUSG00000041313","Slc7a1","solute carrier family 7 (cationic amino acid transporter, y+ system), member 1"
"379","chr17",83148369,83148782,414,"*","Merged-chr17-83148588-10",0,"+",NA,"Distal Intergenic",17,83215283,83225069,9787,1,"106522","uc012axu.1",-66501,"ENSMUSG00000024247","Pkdcc","protein kinase domain containing, cytoplasmic"
"380","chr7",64122267,64122691,425,"*","Merged-chr7-64122484-38",0,"+",NA,"Distal Intergenic",7,64153835,64269772,115938,1,"17364","uc009hfp.3",-31144,"ENSMUSG00000030523","Trpm1","transient receptor potential cation channel, subfamily M, member 1"
"381","chr10",41880824,41881134,311,"*","Merged-chr10-41880967-13",0,"+",NA,"Intron (uc007eye.2/140742, intron 1 of 9)",10,41887439,41908436,20998,1,"140742","uc007eyf.2",-6305,"ENSMUSG00000038332","Sesn1","sestrin 1"
"382","chr17",5238741,5239131,391,"*","Merged-chr17-5238914-28",0,"+",NA,"Intron (uc008aey.1/239985, intron 4 of 19)",17,5417323,5418767,1445,2,"106557","uc008afb.1",179636,"ENSMUSG00000101959","Ldhal6b","lactate dehydrogenase A-like 6B"
"383","chr12",17736506,17737053,548,"*","Merged-chr12-17736753-13",0,"+",NA,"Intron (uc007ncw.1/53602, intron 1 of 2)",12,17690814,17791926,101113,1,"53602","uc007ncx.1",45692,"ENSMUSG00000071379","Hpcal1","hippocalcin-like 1"
"384","chr16",8708698,8709168,471,"*","Merged-chr16-8708953-12",0,"+",NA,"Exon (uc007ycw.1/252870, exon 5 of 31)",16,8696180,8698850,2671,2,"252870","uc007ycy.1",-9848,"ENSMUSG00000022710","Usp7","ubiquitin specific peptidase 7"
"385","chr8",84201287,84201486,200,"*","Merged-chr8-84201386-2",0,"+",NA,"Distal Intergenic",8,84208518,84208592,75,1,"387216","uc012ghd.1",-7032,"ENSMUSG00000065611","Mir23a","microRNA 23a"
"386","chr5",118559839,118560038,200,"*","Merged-chr5-118559938-1",0,"+",NA,"Promoter (<=1kb)",5,118560719,118720107,159389,1,"76199","uc008zgk.1",-681,"ENSMUSG00000018076","Med13l","mediator complex subunit 13-like"
"387","chr3",31095172,31095371,200,"*","Merged-chr3-31095271-1",0,"+",NA,"Promoter (<=1kb)",3,31095058,31122923,27866,1,"20482","uc012coi.2",114,"ENSMUSG00000027660","Skil","SKI-like"
"388","chr5",20496867,20497218,352,"*","Merged-chr5-20497047-10",0,"+",NA,"Intron (uc012dsm.1/50791, intron 10 of 22)",5,20228221,20651678,423458,1,"50791","uc008wnx.1",268646,"ENSMUSG00000040003","Magi2","membrane associated guanylate kinase, WW and PDZ domain containing 2"
"389","chr3",143646838,143647361,524,"*","Merged-chr3-143647123-49",0,"+",NA,"Distal Intergenic",3,143670892,143712143,41252,2,"621809","uc008rpj.1",64782,"ENSMUSG00000105279","Gm6260","predicted gene 6260"
"390","chr16",84982602,84982994,393,"*","Merged-chr16-84982791-18",0,"+",NA,"Intron (uc007ztm.2/11820, intron 12 of 15)",16,84972211,84979451,7241,1,"100038614","uc007zts.1",10391,"ENSMUSG00000115518","Gm10791","predicted gene 10791"
"391","chr11",54152085,54152391,307,"*","Merged-chr11-54152254-6",0,"+",NA,"Distal Intergenic",11,54127693,54131667,3975,1,"18452","uc007ixl.2",24392,"ENSMUSG00000018906","P4ha2","procollagen-proline, 2-oxoglutarate 4-dioxygenase (proline 4-hydroxylase), alpha II polypeptide"
"392","chr11",16838782,16839146,365,"*","Merged-chr11-16838980-8",0,"+",NA,"Intron (uc007ibn.1/13649, intron 1 of 15)",11,16905185,16910896,5712,1,"13649","uc007ibp.2",-66039,"ENSMUSG00000020122","Egfr","epidermal growth factor receptor"
"393","chr1",92178111,92178494,384,"*","Merged-chr1-92178291-23",0,"+",NA,"Promoter (1-2kb)",1,91928779,92180341,251563,2,"208727","uc007cbg.3",1847,"ENSMUSG00000026313","Hdac4","histone deacetylase 4"
"394","chrX",106962211,106962750,540,"*","Merged-chrX-106962471-28",0,"+",NA,"Distal Intergenic",20,106920625,106933899,13275,1,"78134","uc009ubx.2",41586,"ENSMUSG00000049929","Lpar4","lysophosphatidic acid receptor 4"
"395","chr12",26187477,26187830,354,"*","Merged-chr12-26187652-24",0,"+",NA,"Intron (uc056ypw.1/629481, intron 2 of 4)",12,26091962,26210505,118544,2,"629481","uc056ypw.1",22675,"ENSMUSG00000113550","Gm29687","predicted gene, 29687"
"396","chr9",94945641,94946109,469,"*","Merged-chr9-94945890-45",0,"+",NA,"Intron (uc009ray.2/331004, intron 8 of 15)",9,95121686,95124551,2866,1,"331004","uc057maj.1",-175577,"ENSMUSG00000031129","Slc9a9","solute carrier family 9 (sodium/hydrogen exchanger), member 9"
"397","chr11",109785199,109785751,553,"*","Merged-chr11-109785498-8",0,"+",NA,"Downstream (2-3kb)",11,109788291,109828046,39756,2,"69324","uc007mcx.2",42295,"ENSMUSG00000020617","1700012B07Rik","RIKEN cDNA 1700012B07 gene"
"398","chr19",21628986,21629496,511,"*","Merged-chr19-21629200-14",0,"+",NA,"Intron (uc008gyz.1/66206, intron 1 of 3)",19,21597313,21652791,55479,2,"66206","uc008gyz.1",23295,"ENSMUSG00000035171","1110059E24Rik","RIKEN cDNA 1110059E24 gene"
"399","chr3",37769187,37769836,650,"*","Merged-chr3-37769549-46",0,"+",NA,"Distal Intergenic",3,37714190,37724360,10171,2,"381438","uc012cpa.1",-44827,"ENSMUSG00000058174","Gm5148","predicted gene 5148"
"400","chr6",50503065,50503658,594,"*","Merged-chr6-50503365-20",0,"+",NA,"Distal Intergenic",6,50346011,50456170,110160,2,"71720","uc009bxb.1",-46895,"ENSMUSG00000029822","Osbpl3","oxysterol binding protein-like 3"
"401","chr1",119794688,119795630,943,"*","Merged-chr1-119795246-28",0,"+",NA,"Intron (uc007ciz.2/19258, intron 2 of 26)",1,119658092,119837071,178980,2,"19258","uc007ciz.2",41441,"ENSMUSG00000026384","Ptpn4","protein tyrosine phosphatase, non-receptor type 4"
"402","chr3",35318162,35318676,515,"*","Merged-chr3-35318440-37",0,"+",NA,"Distal Intergenic",3,35597152,35666163,69012,2,"625963","uc008oyr.1",347487,"ENSMUSG00000105662","Gm6639","predicted gene 6639"
"403","chr1",69554105,69554500,396,"*","Merged-chr1-69554297-12",0,"+",NA,"Intron (uc007bjd.3/22779, intron 5 of 7)",1,69531207,69685960,154754,2,"22779","uc007bjd.3",131460,"ENSMUSG00000025997","Ikzf2","IKAROS family zinc finger 2"
"404","chr6",125467299,125467730,432,"*","Merged-chr6-125467519-12",0,"+",NA,"Intron (uc009dun.1/12527, intron 2 of 7)",6,125460266,125494755,34490,2,"12527","uc009dun.1",27025,"ENSMUSG00000030342","Cd9","CD9 antigen"
"405","chr5",121172862,121173453,592,"*","Merged-chr5-121173124-16",0,"+",NA,"Intron (uc008zio.2/19247, intron 1 of 15)",5,121130533,121191397,60865,2,"19247","uc008zio.2",17944,"ENSMUSG00000043733","Ptpn11","protein tyrosine phosphatase, non-receptor type 11"
"406","chr7",63943999,63944293,295,"*","Merged-chr7-63944147-8",0,"+",NA,"Distal Intergenic",7,63886351,63938915,52565,2,"50794","uc009hfn.2",-5084,"ENSMUSG00000052040","Klf13","Kruppel-like factor 13"
"407","chr13",92631171,92631556,386,"*","Merged-chr13-92631343-15",0,"+",NA,"Intron (uc007rks.1/218442, intron 1 of 4)",13,92611138,92711947,100810,1,"218442","uc007rkt.2",20033,"ENSMUSG00000021703","Serinc5","serine incorporator 5"
"408","chr10",96407288,96407550,263,"*","Merged-chr10-96407418-2",0,"+",NA,"Distal Intergenic",10,96226207,96248708,22502,1,"74881","uc033fsi.1",181081,"ENSMUSG00000112762","4930459C07Rik","RIKEN cDNA 4930459C07 gene"
"409","chr9",14926409,14927036,628,"*","Merged-chr9-14926732-51",0,"+",NA,"Distal Intergenic",9,14900023,14903951,3929,2,"64931","uc009ofh.2",-22458,"ENSMUSG00000031933","Izumo1r","IZUMO1 receptor, JUNO"
"410","chr10",26995543,26996347,805,"*","Merged-chr10-26995981-48",0,"+",NA,"Intron (uc007esf.2/16773, intron 38 of 44)",10,26981285,27212254,230970,2,"16773","uc007esf.2",215907,"ENSMUSG00000019899","Lama2","laminin, alpha 2"
"411","chr17",64341638,64342086,449,"*","Merged-chr17-64341836-18",0,"+",NA,"Distal Intergenic",17,64295807,64331883,36077,2,"224938","uc008dfw.1",-9755,"ENSMUSG00000024083","Pja2","praja ring finger ubiquitin ligase 2"
"412","chr14",121000593,121001048,456,"*","Merged-chr14-121000827-24",0,"+",NA,"Distal Intergenic",14,121035574,121283726,248153,1,"223254","uc007vaa.1",-34526,"ENSMUSG00000025555","Farp1","FERM, RhoGEF (Arhgef) and pleckstrin domain protein 1 (chondrocyte-derived)"
"413","chr7",90341543,90342019,477,"*","Merged-chr7-90341759-29",0,"+",NA,"Intron (uc009igz.2/83671, intron 1 of 8)",7,90375389,90381091,5703,1,"83671","uc009ihd.1",-33370,"ENSMUSG00000030616","Sytl2","synaptotagmin-like 2"
"414","chr1",164458028,164458572,545,"*","Merged-chr1-164458330-95",0,"+",NA,"Promoter (<=1kb)",1,164437099,164458355,21257,2,"11931","uc007dip.2",0,"ENSMUSG00000026576","Atp1b1","ATPase, Na+/K+ transporting, beta 1 polypeptide"
"415","chr16",44002141,44002352,212,"*","Merged-chr16-44002244-3",0,"+",NA,"Intron (uc007zgt.2/207798, intron 4 of 12)",16,44013852,44013977,126,1,"100499519","uc056zbz.1",-11500,"ENSMUSG00000093912","Mir3470b","microRNA 3470b"
"416","chr7",35118644,35119560,917,"*","Merged-chr7-35119008-87",0,"+",NA,"Promoter (<=1kb)",7,35119293,35121928,2636,1,"12606","uc009gjl.3",0,"ENSMUSG00000034957","Cebpa","CCAAT/enhancer binding protein (C/EBP), alpha"
"417","chr10",58350596,58350985,390,"*","Merged-chr10-58350801-17",0,"+",NA,"Promoter (1-2kb)",10,58352118,58424691,72574,1,"110829","uc011xeb.1",-1133,"ENSMUSG00000019920","Lims1","LIM and senescent cell antigen-like domains 1"
"418","chr7",128642535,128642812,278,"*","Merged-chr7-128642679-7",0,"+",NA,"Intron (uc009jzc.1/101490, intron 2 of 19)",7,128636158,128677477,41320,1,"101490","uc009jzd.1",6377,"ENSMUSG00000042105","Inpp5f","inositol polyphosphate-5-phosphatase F"
"419","chr9",88332437,88332813,377,"*","Merged-chr9-88332643-26",0,"+",NA,"Promoter (4-5kb)",9,88327609,88372089,44481,1,"23959","uc009qyj.2",4828,"ENSMUSG00000032420","Nt5e","5' nucleotidase, ecto"
"420","chr13",43444957,43445218,262,"*","Merged-chr13-43445095-3",0,"+",NA,"Intron (uc011yyu.1/56705, intron 2 of 13)",13,43402673,43480973,78301,2,"56705","uc011yyu.1",35755,"ENSMUSG00000038546","Ranbp9","RAN binding protein 9"
"421","chr1",189346413,189346677,265,"*","Merged-chr1-189346549-3",0,"+",NA,"Promoter (2-3kb)",1,189207930,189344192,136263,2,"16526","uc007eam.2",-2221,"ENSMUSG00000037624","Kcnk2","potassium channel, subfamily K, member 2"
"422","chr11",104001161,104001615,455,"*","Merged-chr11-104001412-21",0,"+",NA,"Distal Intergenic",11,103966871,103985350,18480,1,"11841","uc007lvy.2",34290,"ENSMUSG00000062421","Arf2","ADP-ribosylation factor 2"
"423","chr5",64324310,64324708,399,"*","Merged-chr5-64324524-11",0,"+",NA,"Exon (uc008xmm.2/57915, exon 17 of 22)",5,64230357,64351486,121130,1,"57915","uc008xmn.2",93953,"ENSMUSG00000029174","Tbc1d1","TBC1 domain family, member 1"
"424","chr18",84911730,84912185,456,"*","Merged-chr18-84911932-15",0,"+",NA,"Distal Intergenic",18,84935025,84981392,46368,1,"50764","uc008fux.1",-22840,"ENSMUSG00000034391","Fbxo15","F-box protein 15"
"425","chr12",75494575,75495083,509,"*","Merged-chr12-75494766-18",0,"+",NA,"Intron (uc007nxe.1/26932, intron 3 of 13)",12,75411720,75416781,5062,2,"217674","uc007nxd.1",-77794,"ENSMUSG00000048982","Gphb5","glycoprotein hormone beta 5"
"426","chr1",55630093,55630610,518,"*","Merged-chr1-55630357-14",0,"+",NA,"Intron (uc007ban.2/227120, intron 1 of 5)",1,55405946,55754285,348340,1,"227120","uc007ban.2",224147,"ENSMUSG00000038349","Plcl1","phospholipase C-like 1"
"427","chr18",43393062,43393732,671,"*","Merged-chr18-43393382-40",0,"+",NA,"Promoter (<=1kb)",18,43320979,43393377,72399,2,"22240","uc008euh.3",0,"ENSMUSG00000024501","Dpysl3","dihydropyrimidinase-like 3"
"428","chr13",73760165,73760491,327,"*","Merged-chr13-73760332-14",0,"+",NA,"Promoter (3-4kb)",13,73763697,73812358,48662,1,"20499","uc007reb.1",-3206,"ENSMUSG00000017756","Slc12a7","solute carrier family 12, member 7"
"429","chr13",36214130,36214459,330,"*","Merged-chr13-36214295-21",0,"+",NA,"Intron (uc007qck.2/69955, intron 2 of 6)",13,36117643,36537595,419953,1,"69955","uc007qcl.2",96487,"ENSMUSG00000021420","Fars2","phenylalanine-tRNA synthetase 2 (mitochondrial)"
"430","chr11",32087437,32087794,358,"*","Merged-chr11-32087638-14",0,"+",NA,"Distal Intergenic",11,32095259,32101228,5970,2,"104692","uc056ykj.1",13434,"ENSMUSG00000086386","Gm12108","predicted gene 12108"
"431","chr4",46099837,46100388,552,"*","Merged-chr4-46100049-18",0,"+",NA,"Intron (uc008ste.1/21916, intron 8 of 9)",4,46077156,46099708,22553,1,"21916","uc008stf.1",22681,"ENSMUSG00000028328","Tmod1","tropomodulin 1"
"432","chr3",107849082,107849297,216,"*","Merged-chr3-107849189-2",0,"+",NA,"Distal Intergenic",3,107877230,107892900,15671,1,"99662","uc008qxo.2",-27933,"ENSMUSG00000040600","Eps8l3","EPS8-like 3"
"433","chr4",97871612,97872081,470,"*","Merged-chr4-97871840-30",0,"+",NA,"Intron (uc008tty.2/18027, intron 2 of 10)",4,97911033,98042595,131563,1,"18027","uc008ttx.1",-38952,"ENSMUSG00000028565","Nfia","nuclear factor I/A"
"434","chr10",118194783,118194982,200,"*","Merged-chr10-118194882-1",0,"+",NA,"Distal Intergenic",10,118204964,118210047,5084,1,"50929","uc007hdv.3",-9982,"ENSMUSG00000074695","Il22","interleukin 22"
"435","chr3",61002121,61002320,200,"*","Merged-chr3-61002220-1",0,"+",NA,"Promoter (<=1kb)",3,61002785,61008982,6198,1,"18441","uc008pjj.2",-465,"ENSMUSG00000027765","P2ry1","purinergic receptor P2Y, G-protein coupled 1"
"436","chr4",150583391,150583590,200,"*","Merged-chr4-150583490-1",0,"+",NA,"Intron (uc008vxr.1/68703, intron 12 of 22)",4,150616759,150621966,5208,1,"68703","uc008vxs.1",-33169,"ENSMUSG00000039852","Rere","arginine glutamic acid dipeptide (RE) repeats"
"437","chr5",129524149,129524348,200,"*","Merged-chr5-129524248-1",0,"+",NA,"Intron (uc008zsu.1/231769, intron 7 of 14)",5,129501251,129571384,70134,1,"231769","uc008zsw.1",22898,"ENSMUSG00000029439","Sfswap","splicing factor SWAP"
"438","chr3",53462661,53462860,200,"*","Merged-chr3-53462760-1",0,"+",NA,"Promoter (<=1kb)",3,53451996,53463258,11263,2,"212114","uc008per.1",398,"ENSMUSG00000042997","Nhlrc3","NHL repeat containing 3"
"439","chr1",151167469,151168207,739,"*","Merged-chr1-151167792-22",0,"+",NA,"Distal Intergenic",1,151138034,151144095,6062,1,"402734","uc029qtz.1",29435,NA,"C730036E19Rik","RIKEN cDNA C730036E19 gene"
"440","chr9",113792551,113793167,617,"*","Merged-chr9-113792868-32",0,"+",NA,"Promoter (<=1kb)",9,113793330,113817655,24326,1,"76499","uc009rws.2",-163,"ENSMUSG00000033392","Clasp2","CLIP associating protein 2"
"441","chr14",101510596,101511121,526,"*","Merged-chr14-101510851-45",0,"+",NA,"Intron (uc007uvn.2/210789, intron 1 of 18)",14,101462875,101501116,38242,2,"210789","uc011zph.1",-9480,"ENSMUSG00000033083","Tbc1d4","TBC1 domain family, member 4"
"442","chr1",137074824,137075181,358,"*","Merged-chr1-137074990-14",0,"+",NA,"Distal Intergenic",1,136843584,136960448,116865,2,"26424","uc007cvc.2",-114376,"ENSMUSG00000026398","Nr5a2","nuclear receptor subfamily 5, group A, member 2"
"443","chr9",89831816,89832398,583,"*","Merged-chr9-89832115-19",0,"+",NA,"Intron (uc009qzq.1/74700, intron 2 of 5)",9,89826519,89864028,37510,1,"74700","uc009qzq.1",5297,"ENSMUSG00000098627","4930524O08Rik","RIKEN cDNA 4930524O08 gene"
"444","chr4",149854156,149854861,706,"*","Merged-chr4-149854542-67",0,"+",NA,"Distal Intergenic",4,149896283,149909731,13449,2,"74646","uc008vxf.2",54870,"ENSMUSG00000039911","Spsb1","splA/ryanodine receptor domain and SOCS box containing 1"
"445","chr3",103405300,103405592,293,"*","Merged-chr3-103405452-17",0,"+",NA,"Distal Intergenic",3,103341560,103355563,14004,1,"94093","uc008qsx.1",63740,"ENSMUSG00000033014","Trim33","tripartite motif-containing 33"
"446","chr15",73117885,73118262,378,"*","Merged-chr15-73118088-52",0,"+",NA,"Intron (uc007wbu.2/239528, intron 13 of 18)",15,73090412,73094075,3664,1,"93696","uc007wbq.1",27473,"ENSMUSG00000068391","Chrac1","chromatin accessibility complex 1"
"447","chr4",99099947,99100456,510,"*","Merged-chr4-99100196-17",0,"+",NA,"Intron (uc008tuo.2/67299, intron 1 of 48)",4,98936659,99120915,184257,2,"67299","uc008tuo.2",20459,"ENSMUSG00000028556","Dock7","dedicator of cytokinesis 7"
"448","chrX",166185287,166185781,495,"*","Merged-chrX-166185579-37",0,"+",NA,"Intron (uc009uwc.2/237221, intron 3 of 3)",20,166176973,166190512,13540,1,"237221","uc009uwf.1",8314,"ENSMUSG00000040621","Gemin8","gem nuclear organelle associated protein 8"
"449","chr3",103907554,103908038,485,"*","Merged-chr3-103907790-52",0,"+",NA,"Intron (uc008qtu.2/19260, intron 21 of 22)",3,103914120,103966613,52494,1,"229675","uc008qtw.1",-6082,"ENSMUSG00000044098","Rsbn1","rosbin, round spermatid basic protein 1"
"450","chr8",34207862,34208292,431,"*","Merged-chr8-34208072-51",0,"+",NA,"Distal Intergenic",8,34166622,34166712,91,2,"102465211","uc033jey.1",-41150,"ENSMUSG00000098785","Mir6395","microRNA 6395"
"451","chr12",76385120,76385552,433,"*","Merged-chr12-76385327-16",0,"+",NA,"5' UTR",12,76370266,76388747,18482,1,"268564","uc007nyd.2",14854,"ENSMUSG00000033454","Zbtb1","zinc finger and BTB domain containing 1"
"452","chr1",36920130,36920708,579,"*","Merged-chr1-36920402-81",0,"+",NA,"Intron (uc007ard.1/56030, intron 1 of 40)",1,36792189,36939527,147339,2,"56030","uc007ard.1",18819,"ENSMUSG00000026116","Tmem131","transmembrane protein 131"
"453","chr16",18459872,18460339,468,"*","Merged-chr16-18460092-61",0,"+",NA,"Intron (uc007yny.1/26462, intron 11 of 17)",16,18428697,18437810,9114,1,"26462","uc007ynz.1",31175,"ENSMUSG00000075704","Txnrd2","thioredoxin reductase 2"
"454","chr16",23181414,23181903,490,"*","Merged-chr16-23181616-66",0,"+",NA,"Intron (uc007ytl.1/105246089, intron 1 of 2)",16,23175280,23204376,29097,1,"105246089","uc007ytl.1",6134,NA,"C730014E05Rik","RIKEN cDNA C730014E05 gene"
"455","chr6",135417929,135418883,955,"*","Merged-chr6-135418528-77",0,"+",NA,"Distal Intergenic",6,135367493,135383173,15681,1,"13730","uc033ivp.1",50436,"ENSMUSG00000030208","Emp1","epithelial membrane protein 1"
"456","chr13",13584299,13584631,333,"*","Merged-chr13-13584460-6",0,"+",NA,"Distal Intergenic",13,13590409,13636259,45851,1,"17101","uc007pmh.1",-5778,"ENSMUSG00000019726","Lyst","lysosomal trafficking regulator"
"457","chr10",39521943,39522352,410,"*","Merged-chr10-39522157-23",0,"+",NA,"Intron (uc007evx.3/14360, intron 5 of 13)",10,39558496,39588452,29957,2,"100504626","uc057kij.1",66100,NA,"Gm16364","predicted gene 16364"
"458","chr19",41030952,41031467,516,"*","Merged-chr19-41031181-46",0,"+",NA,"Promoter (1-2kb)",19,41029275,41059525,30251,1,"21673","uc008hlp.1",1677,"ENSMUSG00000025014","Dntt","deoxynucleotidyltransferase, terminal"
"459","chr7",113262934,113263416,483,"*","Merged-chr7-113263148-32",0,"+",NA,"Intron (uc012fsi.1/11865, intron 2 of 11)",7,113280650,113295593,14944,1,"11865","uc009jhh.1",-17234,"ENSMUSG00000055116","Arntl","aryl hydrocarbon receptor nuclear translocator-like"
"460","chr10",89487054,89487583,530,"*","Merged-chr10-89487316-19",0,"+",NA,"Intron (uc007gsf.2/20186, intron 2 of 8)",10,89454234,89506658,52425,2,"20186","uc007gsf.2",19075,"ENSMUSG00000047638","Nr1h4","nuclear receptor subfamily 1, group H, member 4"
"461","chr1",64087916,64088462,547,"*","Merged-chr1-64088195-22",0,"+",NA,"Intron (uc007bgo.3/93691, intron 1 of 3)",1,64035663,64121389,85727,2,"93691","uc007bgo.3",32927,"ENSMUSG00000025959","Klf7","Kruppel-like factor 7 (ubiquitous)"
"462","chr18",73693625,73694396,772,"*","Merged-chr18-73693990-21",0,"+",NA,"Intron (uc008fov.1/17128, intron 1 of 11)",18,73639013,73703741,64729,2,"17128","uc008fov.1",9345,"ENSMUSG00000024515","Smad4","SMAD family member 4"
"463","chr14",87498055,87498594,540,"*","Merged-chr14-87498346-23",0,"+",NA,"Intron (uc007uuf.3/219249, intron 10 of 11)",14,87416583,87545508,128926,1,"219249","uc011zpb.1",81472,"ENSMUSG00000022019","Tdrd3","tudor domain containing 3"
