"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1849","chr5",130196262,130196725,464,"*","Merged-chr5-130196551-48",0,"+",NA,"Intron (uc008zuf.2/56715, intron 3 of 8)",5,130187180,130214337,27158,1,"56715","uc008zug.1",9082,"ENSMUSG00000025340","Rabgef1","RAB guanine nucleotide exchange factor (GEF) 1"
"1850","chr16",33606781,33607294,514,"*","Merged-chr16-33607020-42",0,"+",NA,"Intron (uc007zad.1/171286, intron 6 of 12)",16,33596562,33664135,67574,1,"171286","uc007zag.1",10219,"ENSMUSG00000035506","Slc12a8","solute carrier family 12 (potassium/chloride transporters), member 8"
"1851","chr17",44766213,44766882,670,"*","Merged-chr17-44766563-39",0,"+",NA,"Intron (uc008cqa.3/12393, intron 1 of 7)",17,44777171,44924831,147661,1,"109115","uc008cqe.1",-10289,"ENSMUSG00000038954","Supt3","suppressor of Ty 3"
"1852","chr14",78678816,78679382,567,"*","Merged-chr14-78679093-56",0,"+",NA,"Intron (uc007uso.1/380921, intron 1 of 28)",14,78598060,78651761,53702,2,"380921","uc011zow.1",-27055,"ENSMUSG00000034731","Dgkh","diacylglycerol kinase, eta"
"1853","chr5",142441524,142441811,288,"*","Merged-chr5-142441652-9",0,"+",NA,"Intron (uc009aio.1/17425, intron 2 of 8)",5,142463931,142470701,6771,1,"231855","uc009aip.1",-22120,"ENSMUSG00000039623","Ap5z1","adaptor-related protein complex 5, zeta 1 subunit"
"1854","chr17",65546170,65546583,414,"*","Merged-chr17-65546399-18",0,"+",NA,"Distal Intergenic",17,65256005,65540782,284778,2,"381107","uc012awg.1",-5388,"ENSMUSG00000045036","Tmem232","transmembrane protein 232"
"1855","chr1",170859474,170859808,335,"*","Merged-chr1-170859640-2",0,"+",NA,"Intron (uc007dmj.1/226641, intron 1 of 15)",1,170704457,170867771,163315,2,"226641","uc007dmj.1",7963,"ENSMUSG00000026663","Atf6","activating transcription factor 6"
"1856","chr10",118172451,118172891,441,"*","Merged-chr10-118172658-46",0,"+",NA,"Distal Intergenic",10,118141787,118168999,27213,1,"17245","uc011xns.1",30664,"ENSMUSG00000020212","Mdm1","transformed mouse 3T3 cell double minute 1"
"1857","chr11",68502367,68502808,442,"*","Merged-chr11-68502596-20",0,"+",NA,"Promoter (<=1kb)",11,68503019,68533219,30201,1,"104709","uc007jnq.1",-211,"ENSMUSG00000046207","Pik3r6","phosphoinositide-3-kinase regulatory subunit 5"
"1858","chr10",117526416,117527072,657,"*","Merged-chr10-117526787-23",0,"+",NA,"Distal Intergenic",10,117446024,117447435,1412,2,"102634600","uc007hdh.1",-78981,"ENSMUSG00000112344","Gm32141","predicted gene, 32141"
"1859","chr19",33159910,33160565,656,"*","Merged-chr19-33160221-22",0,"+",NA,"Promoter (2-3kb)",19,33157112,33157201,90,1,"100628575","uc056zie.1",2798,"ENSMUSG00000106278","Mir3970","microRNA 3970"
"1860","chr2",9802890,9803327,438,"*","Merged-chr2-9803115-6",0,"+",NA,"Distal Intergenic",2,9857078,9878600,21523,2,"14462","uc008ihe.1",75273,"ENSMUSG00000015619","Gata3","GATA binding protein 3"
"1861","chr13",41773842,41774262,421,"*","Merged-chr13-41774048-23",0,"+",NA,"Intron (uc007qfh.1/109254, intron 5 of 6)",13,41763148,41847488,84341,2,"109254","uc007qfh.1",73226,"ENSMUSG00000058022","Adtrp","androgen dependent TFPI regulating protein"
"1862","chr1",39558992,39559436,445,"*","Merged-chr1-39559167-24",0,"+",NA,"Intron (uc007atl.3/67702, intron 4 of 6)",1,39548747,39548840,94,2,"100217461","uc011wju.1",-10152,"ENSMUSG00000077704","Snord89","small nucleolar RNA, C/D box 89"
"1863","chr2",167351513,167351930,418,"*","Merged-chr2-167351691-26",0,"+",NA,"Promoter (2-3kb)",2,167298444,167349178,50735,2,"56336","uc008nzm.2",-2335,"ENSMUSG00000017929","B4galt5","UDP-Gal:betaGlcNAc beta 1,4-galactosyltransferase, polypeptide 5"
"1864","chr11",101885153,101886387,1235,"*","Merged-chr11-101885860-71",0,"+",NA,"Intron (uc007lpx.1/17285, intron 1 of 2)",11,101877510,101894354,16845,2,"17285","uc007lpx.1",7967,"ENSMUSG00000001493","Meox1","mesenchyme homeobox 1"
"1865","chr1",155835995,155836374,380,"*","Merged-chr1-155836180-11",0,"+",NA,"Distal Intergenic",1,155801447,155812899,11453,2,"104009","uc007dbq.1",-23096,"ENSMUSG00000033684","Qsox1","quiescin Q6 sulfhydryl oxidase 1"
"1866","chr17",32891139,32891651,513,"*","Merged-chr17-32891413-48",0,"+",NA,"Promoter (<=1kb)",17,32879221,32891603,12383,2,"240066","uc008bxp.2",0,"ENSMUSG00000095325","Zfp870","zinc finger protein 870"
"1867","chr11",5882599,5882917,319,"*","Merged-chr11-5882751-15",0,"+",NA,"Promoter (4-5kb)",11,5872180,5878256,6077,2,"18972","uc007hxk.2",-4343,"ENSMUSG00000020471","Pold2","polymerase (DNA directed), delta 2, regulatory subunit"
"1868","chr5",23894085,23894686,602,"*","Merged-chr5-23894337-39",0,"+",NA,"Distal Intergenic",5,23852233,23852277,45,1,"100217436","uc012dsy.3",41852,NA,"Snord93","small nucleolar RNA, C/D box 93"
"1869","chr11",114789101,114789543,443,"*","Merged-chr11-114789329-35",0,"+",NA,"Exon (uc007mfq.1/286942, exon 18 of 20)",11,114790669,114795892,5224,2,"72014","uc007mfr.1",6349,"ENSMUSG00000000202","Btbd17","BTB (POZ) domain containing 17"
"1870","chr15",52753444,52754065,622,"*","Merged-chr15-52753697-52",0,"+",NA,"Distal Intergenic",15,52712445,52730431,17987,1,"69790","uc007vrg.1",40999,"ENSMUSG00000038622","Med30","mediator complex subunit 30"
"1871","chr3",139016352,139016821,470,"*","Merged-chr3-139016600-18",0,"+",NA,"Intron (uc008rnr.2/229877, intron 3 of 14)",3,138925897,139075201,149305,2,"229877","uc008rnr.2",58380,"ENSMUSG00000028149","Rap1gds1","RAP1, GTP-GDP dissociation stimulator 1"
"1872","chr3",30951576,30952118,543,"*","Merged-chr3-30951872-12",0,"+",NA,"Intron (uc008ovl.2/241915, intron 4 of 14)",3,30899295,30969415,70121,2,"241915","uc008ovl.2",17297,"ENSMUSG00000037652","Phc3","polyhomeotic 3"
"1873","chr10",119083517,119083903,387,"*","Merged-chr10-119083697-27",0,"+",NA,"Distal Intergenic",10,119092905,119103107,10203,1,"73400","uc029rjf.1",-9002,"ENSMUSG00000100681","1700064J06Rik","RIKEN cDNA 1700064J06 gene"
"1874","chr19",58850643,58851113,471,"*","Merged-chr19-58850860-26",0,"+",NA,"Intron (uc008iaw.2/73442, intron 1 of 11)",19,58795750,58860984,65235,2,"73442","uc008iaw.2",9871,"ENSMUSG00000025092","Hspa12a","heat shock protein 12A"
"1875","chr1",55430275,55430903,629,"*","Merged-chr1-55430665-40",0,"+",NA,"Intron (uc007ban.2/227120, intron 1 of 5)",1,55405946,55754285,348340,1,"227120","uc007ban.2",24329,"ENSMUSG00000038349","Plcl1","phospholipase C-like 1"
"1876","chr11",54952610,54952846,237,"*","Merged-chr11-54952725-3",0,"+",NA,"Promoter (3-4kb)",11,54916796,54956178,39383,2,"57783","uc007iyq.3",3332,"ENSMUSG00000020400","Tnip1","TNFAIP3 interacting protein 1"
"1877","chr14",64666679,64667158,480,"*","Merged-chr14-64666873-42",0,"+",NA,"Intron (uc007uim.1/16554, intron 1 of 39)",14,64652531,64806296,153766,1,"16554","uc007uim.1",14148,"ENSMUSG00000060012","Kif13b","kinesin family member 13B"
"1878","chr13",73305741,73306184,444,"*","Merged-chr13-73305950-36",0,"+",NA,"Distal Intergenic",13,73319876,73328482,8607,2,"407785","uc007rdg.2",22298,"ENSMUSG00000021606","Ndufs6","NADH:ubiquinone oxidoreductase core subunit S6"
"1879","chr1",189917241,189917620,380,"*","Merged-chr1-189917417-5",0,"+",NA,"Promoter (4-5kb)",1,189880492,189922288,41797,2,"226830","uc007eax.1",4668,"ENSMUSG00000026603","Smyd2","SET and MYND domain containing 2"
"1880","chr8",117866233,117866550,318,"*","Merged-chr8-117866396-8",0,"+",NA,"Distal Intergenic",8,117791645,117801929,10285,2,"68533","uc009npg.1",-64304,"ENSMUSG00000031843","Mphosph6","M phase phosphoprotein 6"
"1881","chr3",152151968,152152444,477,"*","Merged-chr3-152152191-31",0,"+",NA,"Intron (uc008rsp.1/54120, intron 1 of 5)",3,152093841,152165900,72060,2,"54120","uc008rsp.1",13456,"ENSMUSG00000039131","Gipc2","GIPC PDZ domain containing family, member 2"
"1882","chr14",62798774,62799174,401,"*","Merged-chr14-62798973-44",0,"+",NA,"Intron (uc007ugw.1/71000, intron 2 of 6)",14,62757615,62761112,3498,2,"18130","uc007ugv.1",-37662,"ENSMUSG00000035161","Ints6","integrator complex subunit 6"
"1883","chr11",105347669,105348167,499,"*","Merged-chr11-105347900-19",0,"+",NA,"Exon (uc007lxi.1/17534, exon 25 of 30)",11,105292646,105351145,58500,1,"17534","uc007lxi.1",55023,"ENSMUSG00000020695","Mrc2","mannose receptor, C type 2"
"1884","chr1",191850287,191850774,488,"*","Merged-chr1-191850553-19",0,"+",NA,"Distal Intergenic",1,191827138,191833049,5912,1,"18005","uc011wyv.1",23149,"ENSMUSG00000026622","Nek2","NIMA (never in mitosis gene a)-related expressed kinase 2"
"1885","chr10",4671056,4671653,598,"*","Merged-chr10-4671393-20",0,"+",NA,"Exon (uc056yfy.1/uc056yfy.1, exon 1 of 1)",10,4710158,4967336,257179,1,"13982","uc056yfz.1",-38505,"ENSMUSG00000019768","Esr1","estrogen receptor 1 (alpha)"
"1886","chr6",115515685,115516127,443,"*","Merged-chr6-115515938-20",0,"+",NA,"Distal Intergenic",6,115544704,115578336,33633,1,"381802","uc009diu.1",-28577,"ENSMUSG00000042389","Tsen2","tRNA splicing endonuclease subunit 2"
"1887","chr11",109860653,109860939,287,"*","Merged-chr11-109860795-2",0,"+",NA,"Distal Intergenic",11,109845878,109848476,2599,1,"73257","uc007mda.1",14775,"ENSMUSG00000087393","1700023C21Rik","RIKEN cDNA 1700023C21 gene"
"1888","chr6",140614719,140615202,484,"*","Merged-chr6-140614999-43",0,"+",NA,"Distal Intergenic",6,140622663,140655481,32819,1,"11569","uc009eoi.1",-7461,"ENSMUSG00000030232","Aebp2","AE binding protein 2"
"1889","chr3",135629975,135630326,352,"*","Merged-chr3-135630164-7",0,"+",NA,"Intron (uc012cyg.1/18033, intron 6 of 24)",3,135584655,135608446,23792,2,"18033","uc008rlw.1",-21529,"ENSMUSG00000028163","Nfkb1","nuclear factor of kappa light polypeptide gene enhancer in B cells 1, p105"
"1890","chr4",53782280,53783214,935,"*","Merged-chr4-53782723-39",0,"+",NA,"Promoter (2-3kb)",4,53779705,53786885,7181,1,"21350","uc008sxg.1",2575,"ENSMUSG00000028417","Tal2","T cell acute lymphocytic leukemia 2"
"1891","chr3",116465546,116466313,768,"*","Merged-chr3-116465927-56",0,"+",NA,"Distal Intergenic",3,116504420,116506978,2559,2,"66368","uc008rcf.1",40665,"ENSMUSG00000000339","Rtca","RNA 3'-terminal phosphate cyclase"
"1892","chr9",21853485,21854349,865,"*","Merged-chr9-21853979-18",0,"+",NA,"Promoter (<=1kb)",9,21843631,21852635,9005,2,"319899","uc009omt.1",-850,"ENSMUSG00000032198","Dock6","dedicator of cytokinesis 6"
"1893","chr17",57098442,57098800,359,"*","Merged-chr17-57098619-14",0,"+",NA,"Intron (uc008deb.2/100169874, intron 3 of 3)",17,57105385,57107757,2373,1,"21950","uc008ded.1",-6585,"ENSMUSG00000035678","Tnfsf9","tumor necrosis factor (ligand) superfamily, member 9"
"1894","chr9",57942955,57943403,449,"*","Merged-chr9-57943219-21",0,"+",NA,"Promoter (2-3kb)",9,57940135,57962865,22731,1,"20361","uc009pvy.1",2820,"ENSMUSG00000038264","Sema7a","sema domain, immunoglobulin domain (Ig), and GPI membrane anchor, (semaphorin) 7A"
"1895","chr10",13090596,13091074,479,"*","Merged-chr10-13090848-31",0,"+",NA,"Promoter (<=1kb)",10,13090788,13128996,38209,1,"22634","uc011xag.1",0,"ENSMUSG00000019817","Plagl1","pleiomorphic adenoma gene-like 1"
"1896","chr1",171849452,171849790,339,"*","Merged-chr1-171849632-17",0,"+",NA,"Intron (uc007dpd.3/12523, intron 2 of 2)",1,171839697,171890718,51022,1,"12523","uc007dpf.3",9755,"ENSMUSG00000038147","Cd84","CD84 antigen"
"1897","chr7",137407488,137407809,322,"*","Merged-chr7-137407650-3",0,"+",NA,"Promoter (2-3kb)",7,137375569,137410756,35188,2,"77252","uc009ket.2",2947,"ENSMUSG00000040139","9430038I01Rik","RIKEN cDNA 9430038I01 gene"
"1898","chr9",98424678,98425322,645,"*","Merged-chr9-98424940-20",0,"+",NA,"Promoter (1-2kb)",9,98422961,98446551,23591,1,"19659","uc009rdj.2",1717,"ENSMUSG00000046402","Rbp1","retinol binding protein 1, cellular"
"1899","chr14",64628120,64628467,348,"*","Merged-chr14-64628307-21",0,"+",NA,"Distal Intergenic",14,64652531,64806296,153766,1,"16554","uc007uim.1",-24064,"ENSMUSG00000060012","Kif13b","kinesin family member 13B"
"1900","chr12",98600856,98601387,532,"*","Merged-chr12-98601119-23",0,"+",NA,"Distal Intergenic",12,98429437,98578213,148777,2,"72258","uc007oqi.2",-22643,"ENSMUSG00000033854","Kcnk10","potassium channel, subfamily K, member 10"
"1901","chr2",164210918,164211270,353,"*","Merged-chr2-164211110-13",0,"+",NA,"Distal Intergenic",2,164214454,164221663,7210,2,"192201","uc008ntz.1",10393,"ENSMUSG00000018211","Wfdc15b","WAP four-disulfide core domain 15B"
"1902","chr11",109618984,109619432,449,"*","Merged-chr11-109619187-16",0,"+",NA,"Distal Intergenic",11,109582072,109611389,29318,2,"52639","uc007mcs.1",-7595,"ENSMUSG00000041895","Wipi1","WD repeat domain, phosphoinositide interacting 1"
"1903","chr16",92399945,92400455,511,"*","Merged-chr16-92400195-21",0,"+",NA,"Promoter (<=1kb)",16,92391951,92400078,8128,2,"54720","uc007zzd.2",0,"ENSMUSG00000022951","Rcan1","regulator of calcineurin 1"
"1904","chr13",119649226,119649649,424,"*","Merged-chr13-119649440-22",0,"+",NA,"Intron (uc007sal.2/56838, intron 2 of 2)",13,119623819,119654359,30541,1,"56838","uc007sal.2",25407,"ENSMUSG00000074715","Ccl28","chemokine (C-C motif) ligand 28"
"1905","chr6",83423666,83424364,699,"*","Merged-chr6-83424019-18",0,"+",NA,"Intron (uc009cni.3/194388, intron 2 of 10)",6,83362373,83441678,79306,2,"194388","uc009cni.3",17314,"ENSMUSG00000034832","Tet3","tet methylcytosine dioxygenase 3"
"1906","chr15",43869613,43870138,526,"*","Merged-chr15-43869939-26",0,"+",NA,"Promoter (<=1kb)",15,43866695,43870029,3335,2,"239408","uc007vpn.1",0,"ENSMUSG00000054409","Tmem74","transmembrane protein 74"
"1907","chr19",56776957,56777399,443,"*","Merged-chr19-56777151-29",0,"+",NA,"Distal Intergenic",19,56790963,56813689,22727,2,"213993","uc008hzg.1",36290,"ENSMUSG00000035173","Ccdc186","coiled-coil domain containing 186"
"1908","chr15",98145328,98145998,671,"*","Merged-chr15-98145682-47",0,"+",NA,"Promoter (<=1kb)",15,98134640,98145702,11063,2,"78541","uc007xlx.2",0,"ENSMUSG00000048175","Asb8","ankyrin repeat and SOCS box-containing 8"
"1909","chr18",24053836,24054344,509,"*","Merged-chr18-24054062-25",0,"+",NA,"Distal Intergenic",18,24012267,24020771,8505,2,"59057","uc008egn.1",-33065,"ENSMUSG00000051469","Zfp24","zinc finger protein 24"
"1910","chr15",53491806,53492342,537,"*","Merged-chr15-53492104-53",0,"+",NA,"Intron (uc007vri.1/320679, intron 4 of 4)",15,53614205,53614279,75,2,"100628567","uc056yyr.1",121937,"ENSMUSG00000104794","Mir28c","microRNA 28c"
"1911","chr4",145177662,145178224,563,"*","Merged-chr4-145177901-38",0,"+",NA,"3' UTR",4,144972622,145190666,218045,2,"230895","uc033igl.1",12442,"ENSMUSG00000020220","Vps13d","vacuolar protein sorting 13D"
"1912","chr3",61344040,61344455,416,"*","Merged-chr3-61344207-16",0,"+",NA,"Distal Intergenic",3,61364507,61368703,4197,1,"74012","uc008pjl.1",-20052,"ENSMUSG00000036894","Rap2b","RAP2B, member of RAS oncogene family"
"1913","chr8",106888792,106889285,494,"*","Merged-chr8-106888987-23",0,"+",NA,"Promoter (3-4kb)",8,106883863,106893206,9344,2,"214987","uc009ngo.2",3921,"ENSMUSG00000046691","Chtf8","CTF8, chromosome transmission fidelity factor 8"
"1914","chr9",82967194,82967531,338,"*","Merged-chr9-82967336-26",0,"+",NA,"Intron (uc009qvv.1/83946, intron 4 of 39)",9,82866159,82975489,109331,2,"83946","uc009qvv.1",7958,"ENSMUSG00000032253","Phip","pleckstrin homology domain interacting protein"
"1915","chr3",142243287,142243806,520,"*","Merged-chr3-142243538-27",0,"+",NA,"Intron (uc008rol.2/56376, intron 12 of 12)",3,141837136,142169228,332093,2,"12167","uc008rok.2",-74059,"ENSMUSG00000052430","Bmpr1b","bone morphogenetic protein receptor, type 1B"
"1916","chr16",78591156,78591594,439,"*","Merged-chr16-78591395-28",0,"+",NA,"Distal Intergenic",16,78540336,78576688,36353,2,"67102","uc012ahi.2",-14468,"ENSMUSG00000022864","D16Ertd472e","DNA segment, Chr 16, ERATO Doi 472, expressed"
"1917","chr18",79352768,79353386,619,"*","Merged-chr18-79353064-26",0,"+",NA,"Distal Intergenic",18,78750378,79109391,359014,2,"240427","uc008fsi.2",-243377,"ENSMUSG00000024548","Setbp1","SET binding protein 1"
"1918","chr7",114635567,114636045,479,"*","Merged-chr7-114635824-28",0,"+",NA,"Promoter (<=1kb)",7,114631478,114636357,4880,2,"12310","uc009jif.2",312,"ENSMUSG00000030669","Calca","calcitonin/calcitonin-related polypeptide, alpha"
"1919","chr3",116474519,116474939,421,"*","Merged-chr3-116474712-27",0,"+",NA,"Distal Intergenic",3,116504420,116506978,2559,2,"66368","uc008rcf.1",32039,"ENSMUSG00000000339","Rtca","RNA 3'-terminal phosphate cyclase"
"1920","chr11",120727040,120727437,398,"*","Merged-chr11-120727252-27",0,"+",NA,"Promoter (<=1kb)",11,120724546,120727281,2736,2,"67880","uc007muh.1",0,"ENSMUSG00000039450","Dcxr","dicarbonyl L-xylulose reductase"
"1921","chr6",115945561,115946351,791,"*","Merged-chr6-115945918-28",0,"+",NA,"Promoter (<=1kb)",6,115944931,115950242,5312,1,"171506","uc012eqt.2",630,"ENSMUSG00000042279","H1foo","H1 histone family, member O, oocyte-specific"
"1922","chr8",60954152,60955057,906,"*","Merged-chr8-60954738-34",0,"+",NA,"Promoter (<=1kb)",8,60910389,60954799,44411,2,"12725","uc009ltk.2",0,"ENSMUSG00000004319","Clcn3","chloride channel, voltage-sensitive 3"
"1923","chr2",166622583,166622893,311,"*","Merged-chr2-166622738-30",0,"+",NA,"Intron (uc008nyn.1/277360, intron 5 of 39)",2,166566345,166582071,15727,2,"277360","uc008nym.1",-40512,"ENSMUSG00000039621","Prex1","phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1"
"1924","chr11",17007579,17008844,1266,"*","Merged-chr11-17008294-67",0,"+",NA,"Promoter (<=1kb)",11,16971206,17008718,37513,2,"56193","uc007ibv.2",0,"ENSMUSG00000020120","Plek","pleckstrin"
"1925","chr9",43545022,43545513,492,"*","Merged-chr9-43545263-46",0,"+",NA,"Distal Intergenic",9,43744576,43807461,62886,1,"58235","uc009pbj.1",-199063,"ENSMUSG00000032012","Nectin1","nectin cell adhesion molecule 1"
"1926","chr16",76357222,76357581,360,"*","Merged-chr16-76357413-27",0,"+",NA,"Intron (uc007zrx.1/268903, intron 1 of 3)",16,76290862,76373049,82188,2,"268903","uc007zrx.1",15468,"ENSMUSG00000048490","Nrip1","nuclear receptor interacting protein 1"
"1927","chr8",128057862,128058468,607,"*","Merged-chr8-128058093-36",0,"+",NA,"Distal Intergenic",8,128278148,128278225,78,2,"102465212","uc033jin.1",219757,"ENSMUSG00000099326","Mir21c","microRNA 21c"
"1928","chr8",117321743,117322432,690,"*","Merged-chr8-117322226-46",0,"+",NA,"Intron (uc009noz.2/74440, intron 1 of 10)",8,117349170,117461506,112337,1,"74440","uc009npa.3",-26738,"ENSMUSG00000034390","Cmip","c-Maf inducing protein"
"1929","chr17",70702232,70702562,331,"*","Merged-chr17-70702396-15",0,"+",NA,"Intron (uc008dlb.3/224997, intron 8 of 13)",17,70809072,70821413,12342,1,"224997","uc008dlo.2",-106510,"ENSMUSG00000003279","Dlgap1","DLG associated protein 1"
"1930","chrX",93368221,93368707,487,"*","Merged-chrX-93368471-14",0,"+",NA,"Intron (uc009tss.2/18968, intron 36 of 36)",20,93286507,93298357,11851,1,"11878","uc009tsr.3",81714,"ENSMUSG00000035277","Arx","aristaless related homeobox"
"1931","chrX",104033904,104034255,352,"*","Merged-chrX-104034056-13",0,"+",NA,"Distal Intergenic",20,103957167,103981284,24118,2,"19820","uc009uaa.1",-52620,"ENSMUSG00000056537","Rlim","ring finger protein, LIM domain interacting"
"1932","chrX",59999362,60000023,662,"*","Merged-chrX-59999627-14",0,"+",NA,"Promoter (<=1kb)",20,59999464,60030760,31297,1,"14071","uc009thw.2",0,"ENSMUSG00000031138","F9","coagulation factor IX"
"1933","chr13",118383515,118383847,333,"*","Merged-chr13-118383663-25",0,"+",NA,"Promoter (3-4kb)",13,118380110,118387252,7143,2,"59054","uc007ryr.1",3405,"ENSMUSG00000021731","Mrps30","mitochondrial ribosomal protein S30"
"1934","chr10",117377367,117377753,387,"*","Merged-chr10-117377577-5",0,"+",NA,"Promoter (<=1kb)",10,117353805,117376973,23169,2,"432508","uc007hdg.2",-394,"ENSMUSG00000055531","Cpsf6","cleavage and polyadenylation specific factor 6"
"1935","chr9",114476563,114477195,633,"*","Merged-chr9-114476878-62",0,"+",NA,"Distal Intergenic",9,114490316,114496544,6229,2,"12773","uc009rxo.2",19349,"ENSMUSG00000047898","Ccr4","chemokine (C-C motif) receptor 4"
"1936","chr6",149408802,149409388,587,"*","Merged-chr6-149409146-64",0,"+",NA,"Promoter (<=1kb)",6,149408984,149497771,88788,1,"12121","uc009eug.3",0,"ENSMUSG00000003452","Bicd1","BICD cargo adaptor 1"
"1937","chr14",99032590,99033010,421,"*","Merged-chr14-99032788-27",0,"+",NA,"Downstream (1-2kb)",14,99034544,99046136,11593,2,"76789","uc007uuu.2",13126,"ENSMUSG00000033186","Mzt1","mitotic spindle organizing protein 1"
