"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"353","chr14",20938587,20939098,512,"*","Merged-chr14-20938813-17",0,"+",NA,"Intron (uc007sky.1/22330, intron 1 of 7)",14,20929433,21033673,104241,1,"22330","uc007skz.1",9154,"ENSMUSG00000021823","Vcl","vinculin"
"354","chr2",59969034,59969456,423,"*","Merged-chr2-59969233-23",0,"+",NA,"Exon (uc008jtr.1/407823, exon 7 of 36)",2,59855187,59882606,27420,2,"72137","uc012bvs.2",-86428,"ENSMUSG00000026988","Wdsub1","WD repeat, SAM and U-box domain containing 1"
"355","chr1",78538399,78538727,329,"*","Merged-chr1-78538536-20",0,"+",NA,"Promoter (<=1kb)",1,78537672,78538173,502,1,"68393","uc007bqm.2",727,"ENSMUSG00000012187","Mogat1","monoacylglycerol O-acyltransferase 1"
"356","chr14",74880894,74881331,438,"*","Merged-chr14-74881092-41",0,"+",NA,"Intron (uc007uqf.1/380916, intron 1 of 19)",14,74818973,74899722,80750,2,"380916","uc007uqi.1",18391,"ENSMUSG00000068015","Lrch1","leucine-rich repeats and calponin homology (CH) domain containing 1"
"357","chr3",10213021,10213368,348,"*","Merged-chr3-10213193-21",0,"+",NA,"Promoter (4-5kb)",3,10204342,10208576,4235,2,"11770","uc008opl.3",-4445,"ENSMUSG00000062515","Fabp4","fatty acid binding protein 4, adipocyte"
"358","chr5",75660625,75661224,600,"*","Merged-chr5-75660966-11",0,"+",NA,"Distal Intergenic",5,75649094,75656722,7629,1,"16590","uc008xui.3",11531,"ENSMUSG00000005672","Kit","KIT proto-oncogene receptor tyrosine kinase"
"359","chr10",8955545,8956328,784,"*","Merged-chr10-8956015-25",0,"+",NA,"Distal Intergenic",10,8813722,8886070,72349,2,"70097","uc007eiv.1",-69475,"ENSMUSG00000015305","Sash1","SAM and SH3 domain containing 1"
"360","chr5",64662083,64662772,690,"*","Merged-chr5-64662440-49",0,"+",NA,"Distal Intergenic",5,64593863,64610699,16837,2,"100042198","uc008xmq.2",-51384,"ENSMUSG00000105402","Gm3716","predicted gene 3716"
"361","chrX",159828087,159828503,417,"*","Merged-chrX-159828290-35",0,"+",NA,"Exon (uc009uss.3/58194, exon 8 of 14)",20,159840468,159975920,135453,1,"58194","uc009usx.3",-11965,"ENSMUSG00000040990","Sh3kbp1","SH3-domain kinase binding protein 1"
"362","chr7",110120361,110120561,201,"*","Merged-chr7-110120460-2",0,"+",NA,"Promoter (1-2kb)",7,110122059,110143299,21241,1,"22390","uc009jey.1",-1498,"ENSMUSG00000031016","Wee1","WEE 1 homolog 1 (S. pombe)"
"363","chr1",164986755,164987026,272,"*","Merged-chr1-164986890-2",0,"+",NA,"Distal Intergenic",1,164931648,164935510,3863,2,"16963","uc007dis.1",-51245,"ENSMUSG00000026573","Xcl1","chemokine (C motif) ligand 1"
"364","chr15",38709932,38710458,527,"*","Merged-chr15-38710125-56",0,"+",NA,"Distal Intergenic",15,38713483,38728516,15034,2,"105463124","uc056yyn.1",18058,"ENSMUSG00000115620","Gm45924","predicted gene, 45924"
"365","chr12",111238828,111239190,363,"*","Merged-chr12-111239020-11",0,"+",NA,"Exon (uc007pcl.2/22031, exon 4 of 12)",12,111248483,111267155,18673,1,"22031","uc007pco.2",-9293,"ENSMUSG00000021277","Traf3","TNF receptor-associated factor 3"
"366","chr7",142457411,142457762,352,"*","Merged-chr7-142457551-10",0,"+",NA,"Promoter (3-4kb)",7,142460812,142494868,34057,1,"16985","uc009knb.3",-3050,"ENSMUSG00000018819","Lsp1","lymphocyte specific 1"
"367","chr2",70727040,70727596,557,"*","Merged-chr2-70727299-23",0,"+",NA,"Intron (uc008jzt.2/228012, intron 12 of 19)",2,70687813,70691725,3913,1,"70231","uc008jzs.2",39227,"ENSMUSG00000014959","Gorasp2","golgi reassembly stacking protein 2"
"368","chr16",24831038,24831399,362,"*","Merged-chr16-24831230-9",0,"+",NA,"Intron (uc007yue.2/210126, intron 8 of 12)",16,24721855,24992578,270724,1,"210126","uc007yuh.2",109183,"ENSMUSG00000033306","Lpp","LIM domain containing preferred translocation partner in lipoma"
"369","chr16",10585044,10586042,999,"*","Merged-chr16-10585448-58",0,"+",NA,"Intron (uc007ydy.2/74374, intron 9 of 20)",16,10600551,10744878,144328,1,"74374","uc007yec.2",-14509,"ENSMUSG00000068663","Clec16a","C-type lectin domain family 16, member A"
"370","chr2",132611913,132612232,320,"*","Merged-chr2-132612076-11",0,"+",NA,"Intron (uc012ces.1/767814, intron 2 of 3)",2,132598196,132653067,54872,1,"767814","uc008mnd.3",13717,"ENSMUSG00000074783","AU019990","expressed sequence AU019990"
"371","chr8",127289934,127290545,612,"*","Merged-chr8-127290270-11",0,"+",NA,"Intron (uc009nzf.2/93742, intron 3 of 15)",8,127299612,127402059,102448,1,"93742","uc009nzk.2",-9067,"ENSMUSG00000025812","Pard3","par-3 family cell polarity regulator"
"372","chr9",75246185,75246698,514,"*","Merged-chr9-75246433-36",0,"+",NA,"5' UTR",9,75255831,75258366,2536,1,"208943","uc009qrv.1",-9133,"ENSMUSG00000033590","Myo5c","myosin VC"
"373","chr7",143546554,143546946,393,"*","Merged-chr7-143546758-17",0,"+",NA,"Promoter (1-2kb)",7,143513579,143548828,35250,2,"17955","uc009kpk.1",1882,"ENSMUSG00000059119","Nap1l4","nucleosome assembly protein 1-like 4"
"374","chr4",140601079,140601484,406,"*","Merged-chr4-140601329-15",0,"+",NA,"Intron (uc008vmw.2/72754, intron 4 of 27)",4,140514485,140648756,134272,2,"72754","uc008vmw.2",47272,"ENSMUSG00000040964","Arhgef10l","Rho guanine nucleotide exchange factor (GEF) 10-like"
"375","chr15",59669646,59670109,464,"*","Merged-chr15-59669905-17",0,"+",NA,"Distal Intergenic",15,59648654,59657099,8446,1,"211770","uc007vxx.1",20992,"ENSMUSG00000032501","Trib1","tribbles pseudokinase 1"
"376","chr15",53249007,53249451,445,"*","Merged-chr15-53249242-32",0,"+",NA,"Intron (uc007vrh.2/14042, intron 1 of 10)",15,53068261,53346183,277923,2,"14042","uc007vrh.2",96732,"ENSMUSG00000061731","Ext1","exostoses (multiple) 1"
"377","chr8",91545471,91546044,574,"*","Merged-chr8-91545805-43",0,"+",NA,"Intron (uc009mst.2/26383, intron 8 of 8)",8,91313525,91668433,354909,1,"26383","uc009mst.2",231946,"ENSMUSG00000055932","Fto","fat mass and obesity associated"
"378","chr4",98243432,98244497,1066,"*","Merged-chr4-98243867-45",0,"+",NA,"Distal Intergenic",4,98355370,98380691,25322,2,"94043","uc012dhg.2",136194,"ENSMUSG00000028563","Tm2d1","TM2 domain containing 1"
"379","chr16",45361257,45361652,396,"*","Merged-chr16-45361455-26",0,"+",NA,"Distal Intergenic",16,45382135,45409053,26919,2,"17470","uc007zim.1",47401,"ENSMUSG00000022661","Cd200","CD200 antigen"
"380","chr18",80041642,80042162,521,"*","Merged-chr18-80041946-55",0,"+",NA,"Promoter (4-5kb)",18,80046895,80119640,72746,1,"93737","uc008fsj.2",-4733,"ENSMUSG00000056214","Pard6g","par-6 family cell polarity regulator gamma"
"381","chr1",133012275,133012717,443,"*","Merged-chr1-133012523-20",0,"+",NA,"5' UTR",1,132986105,133025416,39312,2,"17248","uc007cpk.2",12699,"ENSMUSG00000054387","Mdm4","transformed mouse 3T3 cell double minute 4"
"382","chr8",10438762,10439226,465,"*","Merged-chr8-10438986-14",0,"+",NA,"Exon (uc009kus.3/244281, exon 18 of 35)",8,10272534,10634742,362209,1,"244281","uc012fzh.2",166228,"ENSMUSG00000039057","Myo16","myosin XVI"
"383","chr10",43477996,43478413,418,"*","Merged-chr10-43478233-6",0,"+",NA,"Promoter (<=1kb)",10,43479140,43515417,36278,1,"331623","uc011xdl.1",-727,"ENSMUSG00000038214","Bend3","BEN domain containing 3"
"384","chr5",20061724,20062380,657,"*","Merged-chr5-20062093-32",0,"+",NA,"Intron (uc012dsm.1/50791, intron 2 of 22)",5,19907518,20704792,797275,1,"50791","uc008wnw.2",154206,"ENSMUSG00000040003","Magi2","membrane associated guanylate kinase, WW and PDZ domain containing 2"
"385","chr9",14903512,14904441,930,"*","Merged-chr9-14903910-62",0,"+",NA,"Promoter (<=1kb)",9,14885814,14903951,18138,2,"64931","uc009ofg.2",0,"ENSMUSG00000031933","Izumo1r","IZUMO1 receptor, JUNO"
"386","chr13",46159325,46159687,363,"*","Merged-chr13-46159501-43",0,"+",NA,"Distal Intergenic",13,46273721,46300115,26395,1,"380842","uc007qhd.1",-114034,"ENSMUSG00000063529","Stmnd1","stathmin domain containing 1"
"387","chr16",96208428,96208836,409,"*","Merged-chr16-96208613-13",0,"+",NA,"Intron (uc008acu.1/50795, intron 2 of 7)",16,96200470,96228933,28464,1,"50795","uc008acu.1",7958,"ENSMUSG00000040666","Sh3bgr","SH3-binding domain glutamic acid-rich protein"
"388","chr13",5313093,5313671,579,"*","Merged-chr13-5313405-28",0,"+",NA,"Distal Intergenic",13,5855509,5858092,2584,2,"71867","uc007pjv.1",544421,"ENSMUSG00000100625","1700016G22Rik","RIKEN cDNA 1700016G22 gene"
"389","chr9",115390896,115391543,648,"*","Merged-chr9-115391205-18",0,"+",NA,"Distal Intergenic",9,115381819,115381939,121,1,"100316675","uc057aqj.1",9077,"ENSMUSG00000080409","Mir467h","microRNA 467h"
"390","chr17",3209526,3210047,522,"*","Merged-chr17-3209784-17",0,"+",NA,"Intron (uc008aek.1/106583, intron 9 of 9)",17,3178155,3258895,80741,1,"106583","uc008aek.1",31371,"ENSMUSG00000046201","Scaf8","SR-related CTD-associated factor 8"
"391","chr13",94144528,94145060,533,"*","Merged-chr13-94144726-31",0,"+",NA,"Intron (uc007rlp.1/218454, intron 2 of 3)",13,94173992,94195409,21418,1,"218454","uc007rlq.1",-28932,"ENSMUSG00000045312","Lhfpl2","lipoma HMGIC fusion partner-like 2"
"392","chr7",117613105,117613436,332,"*","Merged-chr7-117613231-7",0,"+",NA,"Intron (uc009jjl.1/233781, intron 5 of 6)",7,117475492,117549359,73868,1,"233781","uc012fsp.1",137613,"ENSMUSG00000030657","Xylt1","xylosyltransferase 1"
"393","chr12",71309619,71310246,628,"*","Merged-chr12-71309948-65",0,"+",NA,"Promoter (<=1kb)",12,71309884,71320107,10224,1,"59036","uc007nup.2",0,"ENSMUSG00000044548","Dact1","dishevelled-binding antagonist of beta-catenin 1"
"394","chr11",121100754,121101193,440,"*","Merged-chr11-121100966-23",0,"+",NA,"Distal Intergenic",11,121116215,121118677,2463,2,"70956","uc007mvh.2",17484,"ENSMUSG00000039337","Tex19.2","testis expressed gene 19.2"
"395","chr16",29837195,29837582,388,"*","Merged-chr16-29837368-7",0,"+",NA,"Exon (uc007ywh.2/uc007ywh.2, exon 2 of 2)",16,29957927,29979124,21198,2,"328657","uc007ywj.1",141542,"ENSMUSG00000075286","Gm1968","predicted gene 1968"
"396","chr10",80152120,80152443,324,"*","Merged-chr10-80152261-5",0,"+",NA,"Promoter (2-3kb)",10,80149682,80158368,8687,1,"59090","uc057kjg.1",2438,"ENSMUSG00000035621","Midn","midnolin"
"397","chr3",146063140,146063628,489,"*","Merged-chr3-146063322-20",0,"+",NA,"Exon (uc008rqw.2/242253, exon 15 of 23)",3,146040526,146108036,67511,2,"242253","uc008rqw.2",44408,"ENSMUSG00000043020","Wdr63","WD repeat domain 63"
"398","chr8",95348732,95349265,534,"*","Merged-chr8-95348986-27",0,"+",NA,"Promoter (3-4kb)",8,95352296,95374293,21998,1,"17388","uc009myh.2",-3031,"ENSMUSG00000031790","Mmp15","matrix metallopeptidase 15"
"399","chr13",51712003,51712421,419,"*","Merged-chr13-51712212-27",0,"+",NA,"Intron (uc007qmn.2/20354, intron 8 of 14)",13,51701248,51734717,33470,2,"20354","uc007qmn.2",22296,"ENSMUSG00000021451","Sema4d","sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4D"
"400","chr19",12831531,12831838,308,"*","Merged-chr19-12831688-4",0,"+",NA,"Intron (uc008guq.1/107321, intron 7 of 8)",19,12861777,12862736,960,1,"258697","uc008gur.1",-29939,"ENSMUSG00000046272","Olfr1444","olfactory receptor 1444"
"401","chr14",61061805,61062163,359,"*","Merged-chr14-61061942-9",0,"+",NA,"Distal Intergenic",14,60996548,61046855,50308,2,"29820","uc007ufn.2",-14950,"ENSMUSG00000060548","Tnfrsf19","tumor necrosis factor receptor superfamily, member 19"
"402","chr16",26667509,26668311,803,"*","Merged-chr16-26667963-36",0,"+",NA,"Intron (uc007yvd.2/16180, intron 2 of 7)",16,26581705,26725147,143443,1,"16180","uc007yvg.2",85804,"ENSMUSG00000022514","Il1rap","interleukin 1 receptor accessory protein"
"403","chr2",158723899,158724127,229,"*","Merged-chr2-158724013-3",0,"+",NA,"Intron (uc012cil.1/228852, intron 2 of 10)",2,158768099,158786637,18539,1,"71878","uc008nqq.2",-43972,"ENSMUSG00000027654","Fam83d","family with sequence similarity 83, member D"
"404","chr17",71223697,71224029,333,"*","Merged-chr17-71223847-7",0,"+",NA,"Intron (uc008dmb.1/64898, intron 3 of 7)",17,71204654,71249818,45165,1,"64898","uc008dmd.2",19043,"ENSMUSG00000024052","Lpin2","lipin 2"
"405","chr9",75537009,75537294,286,"*","Merged-chr9-75537156-9",0,"+",NA,"Intron (uc009qsi.1/50875, intron 1 of 9)",9,75497784,75559657,61874,2,"50875","uc009qsi.1",22363,"ENSMUSG00000058587","Tmod3","tropomodulin 3"
"406","chr14",46671131,46671511,381,"*","Merged-chr14-46671310-13",0,"+",NA,"Promoter (2-3kb)",14,46645817,46673775,27959,2,"328385","uc057bew.2",2264,"ENSMUSG00000115015","D330046F09Rik","RIKEN cDNA D330046F09 gene"
"407","chr12",16507434,16507883,450,"*","Merged-chr12-16507679-4",0,"+",NA,"Distal Intergenic",12,16535669,16589770,54102,2,"14245","uc007nbs.2",81887,"ENSMUSG00000020593","Lpin1","lipin 1"
"408","chr2",112556276,112557060,785,"*","Merged-chr2-112556688-44",0,"+",NA,"Promoter (2-3kb)",2,112559682,112631253,71572,1,"74268","uc012cay.1",-2622,"ENSMUSG00000003604","Aven","apoptosis, caspase activation inhibitor"
"409","chr4",21751839,21752250,412,"*","Merged-chr4-21752041-18",0,"+",NA,"Intron (uc056zvj.1/51813, intron 11 of 11)",4,21757382,21767211,9830,2,"77032","uc008scx.2",14961,"ENSMUSG00000028251","Tstd3","thiosulfate sulfurtransferase (rhodanese)-like domain containing 3"
"410","chr14",33443928,33444255,328,"*","Merged-chr14-33444089-18",0,"+",NA,"Promoter (2-3kb)",14,33377898,33447158,69261,2,"26419","uc007szq.4",2903,"ENSMUSG00000021936","Mapk8","mitogen-activated protein kinase 8"
"411","chr15",93750892,93751279,388,"*","Merged-chr15-93751087-35",0,"+",NA,"Distal Intergenic",15,93499114,93595891,96778,2,"106042","uc007xjb.1",-155001,"ENSMUSG00000036158","Prickle1","prickle planar cell polarity protein 1"
"412","chr11",109410119,109410974,856,"*","Merged-chr11-109410653-15",0,"+",NA,"Distal Intergenic",11,109425946,109453359,27414,1,"100503496","uc007mci.2",-14972,NA,"Gm45916","predicted gene, 45916"
"413","chr1",136617136,136617649,514,"*","Merged-chr1-136617404-40",0,"+",NA,"Distal Intergenic",1,136624901,136630391,5491,1,"226442","uc007cuw.2",-7252,"ENSMUSG00000041483","Zfp281","zinc finger protein 281"
"414","chr16",30678280,30678563,284,"*","Merged-chr16-30678432-4",0,"+",NA,"Distal Intergenic",16,30599723,30602797,3075,1,"224093","uc007ywy.2",78557,"ENSMUSG00000046546","Fam43a","family with sequence similarity 43, member A"
"415","chr11",5411615,5412091,477,"*","Merged-chr11-5411816-25",0,"+",NA,"Intron (uc007hwj.2/407821, intron 1 of 8)",11,5276329,5381740,105412,2,"407821","uc007hwk.4",-29875,"ENSMUSG00000041961","Znrf3","zinc and ring finger 3"
"416","chr9",102622344,102622756,413,"*","Merged-chr9-102622526-34",0,"+",NA,"Promoter (<=1kb)",9,102590399,102621964,31566,2,"28135","uc009rfs.1",-380,"ENSMUSG00000032534","Cep63","centrosomal protein 63"
"417","chr1",138603762,138604357,596,"*","Merged-chr1-138604109-41",0,"+",NA,"Intron (uc007cvn.2/59125, intron 1 of 9)",1,138483837,138619757,135921,2,"59125","uc007cvn.2",15400,"ENSMUSG00000026393","Nek7","NIMA (never in mitosis gene a)-related expressed kinase 7"
"418","chr19",32926090,32926579,490,"*","Merged-chr19-32926300-25",0,"+",NA,"Distal Intergenic",19,32757577,32826160,68584,1,"19211","uc008hfr.1",168513,"ENSMUSG00000013663","Pten","phosphatase and tensin homolog"
"419","chr4",97657495,97658042,548,"*","Merged-chr4-97657761-27",0,"+",NA,"Intron (uc008tty.2/18027, intron 1 of 10)",4,97567875,97584591,16717,2,"319865","uc012dhf.1",-72904,NA,"E130114P18Rik","RIKEN cDNA E130114P18 gene"
"420","chrX",104856904,104857335,432,"*","Merged-chrX-104857124-25",0,"+",NA,"Promoter (<=1kb)",20,104854952,104857267,2316,2,"272790","uc009uak.1",0,"ENSMUSG00000031224","Magee2","melanoma antigen, family E, 2"
"421","chr2",126498760,126499261,502,"*","Merged-chr2-126499021-9",0,"+",NA,"Promoter (1-2kb)",2,126392802,126500667,107866,2,"241633","uc008mdp.1",1406,"ENSMUSG00000060131","Atp8b4","ATPase, class I, type 8B, member 4"
"422","chr7",84148880,84149235,356,"*","Merged-chr7-84149073-24",0,"+",NA,"Promoter (2-3kb)",7,84109356,84151893,42538,2,"70178","uc009ied.2",2658,"ENSMUSG00000038459","Abhd17c","abhydrolase domain containing 17C"
"423","chr2",112656320,112656635,316,"*","Merged-chr2-112656502-8",0,"+",NA,"Promoter (2-3kb)",2,112631380,112653786,22407,2,"20192","uc012caz.2",-2534,"ENSMUSG00000057378","Ryr3","ryanodine receptor 3"
"424","chr16",95150427,95151199,773,"*","Merged-chr16-95150686-45",0,"+",NA,"Distal Intergenic",16,95257558,95300260,42703,1,"16516","uc008abs.3",-106359,"ENSMUSG00000062609","Kcnj15","potassium inwardly-rectifying channel, subfamily J, member 15"
"425","chr7",43481031,43481551,521,"*","Merged-chr7-43481332-27",0,"+",NA,"Intron (uc009gmv.2/210094, intron 1 of 7)",7,43472907,43490023,17117,2,"210094","uc009gmv.2",8472,"ENSMUSG00000013367","Iglon5","IgLON family member 5"
"426","chr4",63939367,63939833,467,"*","Merged-chr4-63939569-55",0,"+",NA,"Distal Intergenic",4,63832824,63861284,28461,2,"21949","uc008thd.1",-78083,"ENSMUSG00000028362","Tnfsf8","tumor necrosis factor (ligand) superfamily, member 8"
"427","chr10",118166089,118166454,366,"*","Merged-chr10-118166257-15",0,"+",NA,"Intron (uc007hdt.2/17245, intron 12 of 13)",10,118141787,118168999,27213,1,"17245","uc011xns.1",24302,"ENSMUSG00000020212","Mdm1","transformed mouse 3T3 cell double minute 1"
"428","chr1",193588963,193589453,491,"*","Merged-chr1-193589231-21",0,"+",NA,"Distal Intergenic",1,193507463,193507530,68,2,"387201","uc011wzc.1",-81433,"ENSMUSG00000065533","Mir205","microRNA 205"
"429","chr3",146004636,146005039,404,"*","Merged-chr3-146004832-23",0,"+",NA,"Intron (uc008rqv.2/214804, intron 3 of 6)",3,145987870,146021720,33851,1,"214804","uc008rqv.2",16766,"ENSMUSG00000036863","Syde2","synapse defective 1, Rho GTPase, homolog 2 (C. elegans)"
"430","chr17",64628788,64629173,386,"*","Merged-chr17-64628994-21",0,"+",NA,"Intron (uc012awd.1/17158, intron 3 of 11)",17,64601649,64755110,153462,1,"17158","uc008dfy.1",27139,"ENSMUSG00000024085","Man2a1","mannosidase 2, alpha 1"
"431","chr18",6251715,6252134,420,"*","Merged-chr18-6251929-22",0,"+",NA,"Intron (uc008dzh.1/uc008dzh.1, intron 1 of 2)",18,6201005,6241524,40520,2,"16573","uc008dzf.2",-10191,"ENSMUSG00000006740","Kif5b","kinesin family member 5B"
"432","chr3",79253009,79253722,714,"*","Merged-chr3-79253290-92",0,"+",NA,"Exon (uc029umu.1/70924, exon 3 of 3)",3,79212919,79253913,40995,1,"70924","uc029umu.1",40090,"ENSMUSG00000104585","4921511C10Rik","RIKEN cDNA 4921511C10 gene"
"433","chr10",53959772,53960089,318,"*","Merged-chr10-53959939-11",0,"+",NA,"Intron (uc011xdx.1/17155, intron 5 of 11)",10,53906033,54075709,169677,2,"17155","uc011xdx.1",115620,"ENSMUSG00000003746","Man1a","mannosidase 1, alpha"
"434","chr6",41559334,41559744,411,"*","Merged-chr6-41559544-20",0,"+",NA,"Distal Intergenic",6,41521776,41525079,3304,1,"22072","uc009boz.2",37558,"ENSMUSG00000057163","Prss2","protease, serine 2"
"435","chr14",40891532,40892414,883,"*","Merged-chr14-40891831-29",0,"+",NA,"Promoter (<=1kb)",14,40815868,40892965,77098,2,"328381","uc007tce.1",551,"ENSMUSG00000037833","Sh2d4b","SH2 domain containing 4B"
"436","chr1",182521116,182521510,395,"*","Merged-chr1-182521297-12",0,"+",NA,"Promoter (3-4kb)",1,182483900,182517483,33584,2,"12334","uc057kho.1",-3633,"ENSMUSG00000026509","Capn2","calpain 2"
"437","chr5",115693337,115693864,528,"*","Merged-chr5-115693567-32",0,"+",NA,"Intron (uc008zel.1/75665, intron 2 of 8)",5,115667254,115716559,49306,2,"75665","uc008zen.1",22695,"ENSMUSG00000041609","Bicdl1","BICD family like cargo adaptor 1"
"438","chr1",54279558,54280045,488,"*","Merged-chr1-54279813-25",0,"+",NA,"Intron (uc007azo.1/78016, intron 7 of 27)",1,54250683,54368727,118045,1,"78016","uc011wkx.1",28875,"ENSMUSG00000025983","Ccdc150","coiled-coil domain containing 150"
"439","chr4",155050014,155050428,415,"*","Merged-chr4-155050218-26",0,"+",NA,"Distal Intergenic",4,155006918,155043154,36237,2,"269615","uc012dqq.1",-6860,"ENSMUSG00000029055","Plch2","phospholipase C, eta 2"
"440","chr7",68205767,68206235,469,"*","Merged-chr7-68206033-25",0,"+",NA,"Intron (uc009hja.1/16001, intron 15 of 20)",7,68148571,68233667,85097,1,"16001","uc009hjc.1",57196,"ENSMUSG00000005533","Igf1r","insulin-like growth factor I receptor"
"441","chr17",33947682,33948103,422,"*","Merged-chr17-33947911-26",0,"+",NA,"Promoter (3-4kb)",17,33949912,33951488,1577,2,"54218","uc008caj.2",3385,"ENSMUSG00000067370","B3galt4","UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 4"
