"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1208","chr15",62730459,62731067,609,"*","Merged-chr15-62730717-24",0,"+",NA,"Distal Intergenic",15,62217541,62219451,1911,2,"67552","uc007vyp.1",-511008,NA,"H2afy3","H2A histone family, member Y3"
"1209","chr6",108503736,108504474,739,"*","Merged-chr6-108504012-44",0,"+",NA,"Intron (uc033itt.1/16438, intron 53 of 61)",6,108489743,108489803,61,1,"102465766","uc033itv.1",13993,"ENSMUSG00000105697","Mir7661","microRNA 7661"
"1210","chr12",102725157,102725477,321,"*","Merged-chr12-102725313-9",0,"+",NA,"Distal Intergenic",12,102739830,102743661,3832,2,"64113","uc011yqo.2",18184,"ENSMUSG00000096458","Moap1","modulator of apoptosis 1"
"1211","chr6",47594137,47594562,426,"*","Merged-chr6-47594368-10",0,"+",NA,"Promoter (<=1kb)",6,47530274,47595030,64757,2,"14056","uc009btb.2",468,"ENSMUSG00000029687","Ezh2","enhancer of zeste 2 polycomb repressive complex 2 subunit"
"1212","chr8",124842767,124843175,409,"*","Merged-chr8-124843002-14",0,"+",NA,"Intron (uc009nxr.1/uc009nxr.1, intron 1 of 1)",8,124839355,124863029,23675,2,"66523","uc009nxs.2",19854,"ENSMUSG00000031984","2810004N23Rik","RIKEN cDNA 2810004N23 gene"
"1213","chr10",95297747,95298027,281,"*","Merged-chr10-95297882-9",0,"+",NA,"Intron (uc007gwa.1/12905, intron 1 of 1)",10,95174746,95322965,148220,2,"12905","uc007gwa.1",24938,"ENSMUSG00000045867","Cradd","CASP2 and RIPK1 domain containing adaptor with death domain"
"1214","chr12",65065114,65065875,762,"*","Merged-chr12-65065515-53",0,"+",NA,"Exon (uc007nrb.1/30795, exon 5 of 7)",12,65062432,65073938,11507,2,"30795","uc007nrb.1",8063,"ENSMUSG00000020949","Fkbp3","FK506 binding protein 3"
"1215","chr18",25479581,25479869,289,"*","Merged-chr18-25479728-10",0,"+",NA,"3' UTR",18,25233915,25467321,233407,1,"225289","uc008ehi.2",245666,"ENSMUSG00000033632","AW554918","expressed sequence AW554918"
"1216","chr9",62412190,62412606,417,"*","Merged-chr9-62412387-14",0,"+",NA,"Distal Intergenic",9,62341343,62378802,37460,1,"11737","uc009qah.4",70847,"ENSMUSG00000032249","Anp32a","acidic (leucine-rich) nuclear phosphoprotein 32 family, member A"
"1217","chr15",73545580,73545974,395,"*","Merged-chr15-73545757-11",0,"+",NA,"Intron (uc007wce.1/105841, intron 12 of 22)",15,73512560,73572242,59683,1,"105841","uc011ztv.1",33020,"ENSMUSG00000036661","Dennd3","DENN/MADD domain containing 3"
"1218","chr12",77309228,77309569,342,"*","Merged-chr12-77309425-13",0,"+",NA,"Intron (uc007nyy.2/53618, intron 3 of 12)",12,77238739,77475996,237258,1,"53618","uc007nzb.2",70489,"ENSMUSG00000021065","Fut8","fucosyltransferase 8"
"1219","chr13",30609850,30610084,235,"*","Merged-chr13-30609966-11",0,"+",NA,"Promoter (4-5kb)",13,30615043,30624258,9216,1,"75090","uc029rzs.1",-4959,"ENSMUSG00000086263","4930519D14Rik","RIKEN cDNA 4930519D14 gene"
"1220","chr3",152907660,152908071,412,"*","Merged-chr3-152907913-16",0,"+",NA,"Intron (uc008rtu.2/26938, intron 2 of 4)",3,152820709,152982207,161499,2,"26938","uc008rtu.2",74136,"ENSMUSG00000039037","St6galnac5","ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 5"
"1221","chr17",86353601,86354233,633,"*","Merged-chr17-86353995-34",0,"+",NA,"Exon (uc008dug.2/18754, exon 2 of 15)",17,86285167,86287178,2012,2,"72104","uc029tlc.1",-66423,"ENSMUSG00000100738","2010106C02Rik","RIKEN cDNA 2010106C02 gene"
"1222","chr6",54956000,54956685,686,"*","Merged-chr6-54956270-34",0,"+",NA,"Intron (uc009caf.2/107607, intron 1 of 11)",6,54923942,54971661,47720,2,"107607","uc009caf.2",14976,"ENSMUSG00000038058","Nod1","nucleotide-binding oligomerization domain containing 1"
"1223","chr5",72916676,72917140,465,"*","Merged-chr5-72916932-38",0,"+",NA,"Promoter (2-3kb)",5,72914362,72978841,64480,1,"75991","uc008xsj.3",2314,"ENSMUSG00000036087","Slain2","SLAIN motif family, member 2"
"1224","chr11",119877108,119877506,399,"*","Merged-chr11-119877317-14",0,"+",NA,"Intron (uc007mqz.2/74370, intron 24 of 33)",11,119894249,119899591,5343,1,"74370","uc007mrc.1",-16743,"ENSMUSG00000025583","Rptor","regulatory associated protein of MTOR, complex 1"
"1225","chr12",40253263,40253645,383,"*","Merged-chr12-40253438-36",0,"+",NA,"Distal Intergenic",12,40223364,40229183,5820,1,"629820","uc029rrz.1",29899,"ENSMUSG00000035983","Gm7008","predicted gene 7008"
"1226","chr11",46454546,46455041,496,"*","Merged-chr11-46454823-30",0,"+",NA,"Promoter (<=1kb)",11,46454931,46481255,26325,1,"171285","uc011xtp.2",0,"ENSMUSG00000020399","Havcr2","hepatitis A virus cellular receptor 2"
"1227","chr1",151763545,151763801,257,"*","Merged-chr1-151763672-2",0,"+",NA,"Intron (uc007czb.1/66967, intron 2 of 7)",1,151755374,151822328,66955,1,"66967","uc011wtq.1",8171,"ENSMUSG00000043019","Edem3","ER degradation enhancer, mannosidase alpha-like 3"
"1228","chr4",138089418,138089902,485,"*","Merged-chr4-138089649-31",0,"+",NA,"Intron (uc008vjx.2/230861, intron 5 of 9)",4,138125810,138207079,81270,1,"230861","uc008vkd.2",-35908,"ENSMUSG00000028760","Eif4g3","eukaryotic translation initiation factor 4 gamma, 3"
"1229","chr7",143643977,143644394,418,"*","Merged-chr7-143644190-29",0,"+",NA,"Intron (uc009kpr.2/414103, intron 1 of 2)",7,143634808,143649664,14857,2,"79202","uc009kps.2",5270,"ENSMUSG00000010751","Tnfrsf22","tumor necrosis factor receptor superfamily, member 22"
"1230","chr1",125467926,125468332,407,"*","Merged-chr1-125468115-44",0,"+",NA,"Distal Intergenic",1,125392905,125435727,42823,2,"74117","uc029qta.1",-32199,"ENSMUSG00000026341","Actr3","ARP3 actin-related protein 3"
"1231","chr2",164866638,164867194,557,"*","Merged-chr2-164866998-31",0,"+",NA,"Distal Intergenic",2,164839518,164857708,18191,2,"18830","uc008nwn.1",-8930,"ENSMUSG00000017754","Pltp","phospholipid transfer protein"
"1232","chr17",85922266,85922963,698,"*","Merged-chr17-85922629-14",0,"+",NA,"Distal Intergenic",17,85984665,86040364,55700,2,"78586","uc008dud.2",117401,"ENSMUSG00000024135","Srbd1","S1 RNA binding domain 1"
"1233","chr5",93150578,93150975,398,"*","Merged-chr5-93150753-18",0,"+",NA,"Promoter (2-3kb)",5,93148387,93157702,9316,1,"52398","uc008yeb.1",2191,"ENSMUSG00000058013","Sept11","septin 11"
"1234","chr8",72290928,72291417,490,"*","Merged-chr8-72291225-23",0,"+",NA,"Distal Intergenic",8,72319062,72321654,2593,1,"16598","uc009mfq.2",-27645,"ENSMUSG00000055148","Klf2","Kruppel-like factor 2 (lung)"
"1235","chr4",48074795,48075396,602,"*","Merged-chr4-48075082-48",0,"+",NA,"Intron (uc008suu.2/18124, intron 7 of 7)",4,48051246,48056739,5494,1,"18124","uc008suv.1",23549,"ENSMUSG00000028341","Nr4a3","nuclear receptor subfamily 4, group A, member 3"
"1236","chr1",144355661,144356211,551,"*","Merged-chr1-144355940-45",0,"+",NA,"Distal Intergenic",1,144244669,144249104,4436,2,"50778","uc007cxj.2",-106557,"ENSMUSG00000026358","Rgs1","regulator of G-protein signaling 1"
"1237","chr4",138779578,138779935,358,"*","Merged-chr4-138779760-7",0,"+",NA,"Promoter (1-2kb)",4,138777894,138782143,4250,1,"18782","uc008vlh.1",1684,"ENSMUSG00000041202","Pla2g2d","phospholipase A2, group IID"
"1238","chr10",44601607,44601877,271,"*","Merged-chr10-44601754-5",0,"+",NA,"Distal Intergenic",10,44446717,44528501,81785,2,"12142","uc007ezw.1",-73106,"ENSMUSG00000038151","Prdm1","PR domain containing 1, with ZNF domain"
"1239","chr13",60848200,60849079,880,"*","Merged-chr13-60848709-82",0,"+",NA,"Intron (uc007qvs.1/214639, intron 5 of 7)",13,60842612,60864416,21805,2,"214639","uc007qvs.1",15337,"ENSMUSG00000050345","4930486L24Rik","RIKEN cDNA 4930486L24 gene"
"1240","chr8",115232443,115232809,367,"*","Merged-chr8-115232618-16",0,"+",NA,"Intron (uc009nod.2/80707, intron 8 of 8)",8,115703253,115706894,3642,2,"17132","uc009nof.1",474085,"ENSMUSG00000055435","Maf","avian musculoaponeurotic fibrosarcoma oncogene homolog"
"1241","chr10",121268751,121269183,433,"*","Merged-chr10-121268962-23",0,"+",NA,"Intron (uc007hfl.3/74694, intron 5 of 5)",10,121263819,121294757,30939,2,"74694","uc007hfl.3",25574,"ENSMUSG00000052302","Tbc1d30","TBC1 domain family, member 30"
"1242","chr9",120059386,120059711,326,"*","Merged-chr9-120059540-6",0,"+",NA,"Intron (uc009sbz.2/13051, intron 1 of 1)",9,120048683,120068296,19614,2,"13051","uc009sbz.2",8585,"ENSMUSG00000052336","Cx3cr1","chemokine (C-X3-C motif) receptor 1"
"1243","chr5",64864641,64865269,629,"*","Merged-chr5-64864889-25",0,"+",NA,"Distal Intergenic",5,64821874,64827270,5397,1,"16599","uc012dwl.1",42767,"ENSMUSG00000029178","Klf3","Kruppel-like factor 3 (basic)"
"1244","chr9",106280371,106280570,200,"*","Merged-chr9-106280470-1",0,"+",NA,"Promoter (<=1kb)",9,106281061,106349891,68831,1,"70235","uc009rjk.2",-491,"ENSMUSG00000023345","Poc1a","POC1 centriolar protein A"
"1245","chr1",120073129,120073328,200,"*","Merged-chr1-120073228-1",0,"+",NA,"Promoter (<=1kb)",1,120067377,120073780,6404,2,"170706","uc007cjd.1",452,"ENSMUSG00000050777","Tmem37","transmembrane protein 37"
"1246","chr14",59694816,59695015,200,"*","Merged-chr14-59694915-1",0,"+",NA,"Intron (uc007uet.1/50769, intron 32 of 35)",14,59647741,59685041,37301,2,"50769","uc007ues.2",-9775,"ENSMUSG00000021983","Atp8a2","ATPase, aminophospholipid transporter-like, class I, type 8A, member 2"
"1247","chr14",36953872,36954071,200,"*","Merged-chr14-36953971-1",0,"+",NA,"Intron (uc007tbo.1/72972, intron 1 of 10)",14,36874936,36941264,66329,2,"72972","uc007tbn.1",-12608,"ENSMUSG00000058690","Ccser2","coiled-coil serine rich 2"
"1248","chr1",60361146,60361345,200,"*","Merged-chr1-60361245-1",0,"+",NA,"Intron (uc007bem.2/77951, intron 4 of 7)",1,60343300,60388060,44761,1,"77951","uc007beo.2",17846,"ENSMUSG00000049439","Cyp20a1","cytochrome P450, family 20, subfamily a, polypeptide 1"
"1249","chr9",95749662,95749861,200,"*","Merged-chr9-95749761-1",0,"+",NA,"Promoter (<=1kb)",9,95705067,95750358,45292,2,"22063","uc009rbh.2",497,"ENSMUSG00000032839","Trpc1","transient receptor potential cation channel, subfamily C, member 1"
"1250","chr19",9038147,9038489,343,"*","Merged-chr19-9038318-39",0,"+",NA,"Intron (uc008gok.2/66395, intron 5 of 5)",19,8989284,9076926,87643,1,"66395","uc012bii.2",48863,"ENSMUSG00000069833","Ahnak","AHNAK nucleoprotein (desmoyokin)"
"1251","chr6",114934269,114934513,245,"*","Merged-chr6-114934394-6",0,"+",NA,"Intron (uc009dig.3/232334, intron 2 of 5)",6,114862090,114921752,59663,2,"232334","uc009dif.3",-12517,"ENSMUSG00000030315","Vgll4","vestigial like family member 4"
"1252","chr11",59212361,59212698,338,"*","Merged-chr11-59212517-38",0,"+",NA,"Promoter (3-4kb)",11,59208361,59210736,2376,1,"67862","uc007jdl.2",4000,"ENSMUSG00000020441","2310033P09Rik","RIKEN cDNA 2310033P09 gene"
"1253","chr18",23733772,23734147,376,"*","Merged-chr18-23733972-8",0,"+",NA,"Distal Intergenic",18,23750447,23752305,1859,2,"100502834","uc056zfy.2",18158,"ENSMUSG00000086287","Gm15972","predicted gene 15972"
"1254","chr11",109790239,109790611,373,"*","Merged-chr11-109790418-22",0,"+",NA,"Intron (uc007mcx.2/69324, intron 5 of 5)",11,109788291,109828046,39756,2,"69324","uc007mcx.2",37435,"ENSMUSG00000020617","1700012B07Rik","RIKEN cDNA 1700012B07 gene"
"1255","chr1",193444102,193444605,504,"*","Merged-chr1-193444336-29",0,"+",NA,"Distal Intergenic",1,193507463,193507530,68,2,"387201","uc011wzc.1",62925,"ENSMUSG00000065533","Mir205","microRNA 205"
"1256","chr10",83336400,83336679,280,"*","Merged-chr10-83336542-10",0,"+",NA,"Promoter (1-2kb)",10,83231139,83337817,106679,2,"338365","uc007gkf.1",1138,"ENSMUSG00000034591","Slc41a2","solute carrier family 41, member 2"
"1257","chr15",101485692,101486414,723,"*","Merged-chr15-101486135-60",0,"+",NA,"Promoter (1-2kb)",15,101431490,101487983,56494,2,"53622","uc057kuu.1",1569,NA,"Krt85","keratin 85"
"1258","chr2",147011796,147012095,300,"*","Merged-chr2-147011946-5",0,"+",NA,"Promoter (<=1kb)",2,147013060,147034870,21811,1,"24128","uc008msp.1",-965,"ENSMUSG00000027433","Xrn2","5'-3' exoribonuclease 2"
"1259","chr10",77540660,77540954,295,"*","Merged-chr10-77540801-10",0,"+",NA,"Promoter (<=1kb)",10,77541932,77565674,23743,1,"16414","uc007fvw.1",-978,"ENSMUSG00000000290","Itgb2","integrin beta 2"
"1260","chr19",56757623,56757985,363,"*","Merged-chr19-56757804-4",0,"+",NA,"Distal Intergenic",19,56722372,56724862,2491,1,"11554","uc008hze.2",35251,"ENSMUSG00000035283","Adrb1","adrenergic receptor, beta 1"
"1261","chr13",111043480,111044438,959,"*","Merged-chr13-111043861-34",0,"+",NA,"Distal Intergenic",13,110882411,110903846,21436,2,"102636142","uc056yvd.1",-139634,NA,"4930526H09Rik","RIKEN cDNA 4930526H09 gene"
"1262","chr14",73123816,73124321,506,"*","Merged-chr14-73124034-46",0,"+",NA,"Distal Intergenic",14,73142510,73184055,41546,1,"105670","uc007upj.3",-18189,"ENSMUSG00000022106","Rcbtb2","regulator of chromosome condensation (RCC1) and BTB (POZ) domain containing protein 2"
"1263","chr19",58097119,58097706,588,"*","Merged-chr19-58097459-44",0,"+",NA,"Intron (uc008iai.3/226255, intron 28 of 28)",19,58051167,58051236,70,1,"100885835","uc033hlg.1",45952,"ENSMUSG00000093757","Mir5623","microRNA 5623"
"1264","chr2",166227399,166227819,421,"*","Merged-chr2-166227606-22",0,"+",NA,"Distal Intergenic",2,166273908,166294831,20924,1,"670775","uc012cjj.1",-46089,"ENSMUSG00000084840","Gm11468","predicted gene 11468"
"1265","chr19",24971302,24971650,349,"*","Merged-chr19-24971475-35",0,"+",NA,"Distal Intergenic",19,24919916,24961616,41701,2,"226043","uc008hax.2",-9686,"ENSMUSG00000024878","Cbwd1","COBW domain containing 1"
"1266","chr15",36562731,36563107,377,"*","Merged-chr15-36562926-39",0,"+",NA,"Distal Intergenic",15,36505381,36555572,50192,2,"66696","uc007vmw.2",-7159,"ENSMUSG00000013611","Snx31","sorting nexin 31"
"1267","chr1",176827053,176827901,849,"*","Merged-chr1-176827492-35",0,"+",NA,"Intron (uc007duh.2/76816, intron 3 of 7)",1,176834624,176836133,1510,2,"15365","uc029quu.1",8232,NA,"Hmga2-ps1","high mobility group AT-hook 2, pseudogene 1"
"1268","chr9",43095756,43095955,200,"*","Merged-chr9-43095855-1",0,"+",NA,"Intron (uc009pba.1/69632, intron 1 of 40)",9,42963842,43105718,141877,2,"69632","uc009pba.1",9763,"ENSMUSG00000059495","Arhgef12","Rho guanine nucleotide exchange factor (GEF) 12"
"1269","chr4",114688851,114689050,200,"*","Merged-chr4-114688950-1",0,"+",NA,"Distal Intergenic",4,114821720,114856166,34447,1,"433746","uc012diw.1",-132670,"ENSMUSG00000055198","Gm12830","predicted gene 12830"
"1270","chr2",58186167,58186366,200,"*","Merged-chr2-58186266-1",0,"+",NA,"Intron (uc008jsl.1/227929, intron 1 of 5)",2,58146679,58195531,48853,2,"227929","uc008jsl.1",9165,"ENSMUSG00000026832","Cytip","cytohesin 1 interacting protein"
"1271","chr4",148968474,148968673,200,"*","Merged-chr4-148968573-1",0,"+",NA,"Intron (uc033igt.1/uc033igt.1, intron 1 of 2)",4,148932758,148940511,7754,1,"69743","uc008vvm.1",35716,"ENSMUSG00000028977","Casz1","castor zinc finger 1"
"1272","chr2",72875704,72875914,211,"*","Merged-chr2-72875808-2",0,"+",NA,"Distal Intergenic",2,72784681,72813717,29037,2,"76218","uc008kbz.1",-61987,"ENSMUSG00000085427","6430710C18Rik","RIKEN cDNA 6430710C18 gene"
"1273","chr5",140594927,140595177,251,"*","Merged-chr5-140595051-2",0,"+",NA,"Distal Intergenic",5,140607341,140615545,8205,1,"16848","uc009ahu.1",-12164,"ENSMUSG00000029570","Lfng","LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase"
"1274","chr9",87025709,87026155,447,"*","Merged-chr9-87025935-38",0,"+",NA,"Promoter (<=1kb)",9,87026947,87062115,35169,1,"266690","uc009qyd.1",-792,"ENSMUSG00000032872","Cyb5r4","cytochrome b5 reductase 4"
"1275","chr10",82856230,82856518,289,"*","Merged-chr10-82856367-8",0,"+",NA,"Promoter (2-3kb)",10,82859206,82897724,38519,1,"50493","uc007gjz.1",-2688,"ENSMUSG00000020250","Txnrd1","thioredoxin reductase 1"
"1276","chr14",122391016,122391445,430,"*","Merged-chr14-122391204-14",0,"+",NA,"Intron (uc007vax.2/69634, intron 7 of 7)",14,122365679,122406743,41065,2,"328479","uc007vaz.2",15298,"ENSMUSG00000064052","Gm5089","predicted gene 5089"
"1277","chr5",142371753,142372025,273,"*","Merged-chr5-142371888-2",0,"+",NA,"Distal Intergenic",5,142401497,142462015,60519,1,"17425","uc009aio.1",-29472,"ENSMUSG00000056493","Foxk1","forkhead box K1"
"1278","chr1",21870589,21870991,403,"*","Merged-chr1-21870806-15",0,"+",NA,"Intron (uc007alq.3/226922, intron 1 of 13)",1,21398399,21962650,564252,2,"226922","uc007alq.3",91659,"ENSMUSG00000028033","Kcnq5","potassium voltage-gated channel, subfamily Q, member 5"
"1279","chr16",89872125,89872567,443,"*","Merged-chr16-89872318-26",0,"+",NA,"Intron (uc007zvu.2/21844, intron 6 of 27)",16,89787111,89837875,50765,2,"21844","uc007zvt.2",-34250,"ENSMUSG00000002489","Tiam1","T cell lymphoma invasion and metastasis 1"
"1280","chrX",102036991,102037389,399,"*","Merged-chrX-102037181-28",0,"+",NA,"Intron (uc012hmz.1/100042480, intron 1 of 7)",20,102066542,102071307,4766,2,"331474","uc009tyi.3",33918,"ENSMUSG00000049191","Rtl5","retrotransposon Gag like 5"
"1281","chr8",57416715,57417087,373,"*","Merged-chr8-57416909-32",0,"+",NA,"Distal Intergenic",8,57455923,57477585,21663,1,"20284","uc009lst.1",-38836,"ENSMUSG00000031610","Scrg1","scrapie responsive gene 1"
"1282","chr4",137853791,137854362,572,"*","Merged-chr4-137854061-36",0,"+",NA,"Distal Intergenic",4,137862237,137937404,75168,1,"230857","uc008vjt.2",-7875,"ENSMUSG00000057530","Ece1","endothelin converting enzyme 1"
"1283","chr12",51543564,51544030,467,"*","Merged-chr12-51543736-20",0,"+",NA,"Distal Intergenic",12,51593341,51605773,12433,1,"12810","uc007nmr.2",-49311,"ENSMUSG00000020953","Coch","cochlin"
"1284","chr16",52468390,52468818,429,"*","Merged-chr16-52468577-24",0,"+",NA,"Distal Intergenic",16,52305264,52452997,147734,2,"11658","uc012agn.1",-15393,"ENSMUSG00000022636","Alcam","activated leukocyte cell adhesion molecule"
"1285","chr10",119001355,119002199,845,"*","Merged-chr10-119001692-38",0,"+",NA,"Distal Intergenic",10,118920381,118927143,6763,2,"216377","uc033fsu.1",-74212,"ENSMUSG00000112854","Gm38403","predicted gene, 38403"
"1286","chr10",62532855,62533287,433,"*","Merged-chr10-62533082-12",0,"+",NA,"Distal Intergenic",10,62494428,62507755,13328,2,"19073","uc007fhi.1",-25100,"ENSMUSG00000020077","Srgn","serglycin"
"1287","chr2",166757986,166758293,308,"*","Merged-chr2-166758150-15",0,"+",NA,"Distal Intergenic",2,166793767,166799492,5726,1,"76367","uc008nyq.1",-35474,"ENSMUSG00000042854","Trp53rkb","transformation related protein 53 regulating kinase B"
"1288","chr16",4557935,4558278,344,"*","Merged-chr16-4558112-6",0,"+",NA,"Promoter (1-2kb)",16,4544661,4559720,15060,2,"83383","uc007xzv.1",1442,"ENSMUSG00000005718","Tfap4","transcription factor AP4"
"1289","chr6",87541075,87541522,448,"*","Merged-chr6-87541310-26",0,"+",NA,"Distal Intergenic",6,87458545,87533259,74715,2,"232201","uc009ctn.2",-7816,"ENSMUSG00000030047","Arhgap25","Rho GTPase activating protein 25"
"1290","chr12",114468877,114469429,553,"*","Merged-chr12-114469182-47",0,"+",NA,"Promoter (<=1kb)",12,114469407,114469466,60,2,"102465663","uc033ggh.1",37,"ENSMUSG00000105438","Mir7094-1","microRNA 7094-1"
"1291","chr1",69555662,69556086,425,"*","Merged-chr1-69555862-39",0,"+",NA,"Intron (uc007bjd.3/22779, intron 5 of 7)",1,69531207,69685960,154754,2,"22779","uc007bjd.3",129874,"ENSMUSG00000025997","Ikzf2","IKAROS family zinc finger 2"
"1292","chr17",50083962,50084344,383,"*","Merged-chr17-50084129-24",0,"+",NA,"Intron (uc008cyr.1/76438, intron 4 of 9)",17,49993307,50190497,197191,2,"76438","uc008cyr.1",106153,"ENSMUSG00000039316","Rftn1","raftlin lipid raft linker 1"
"1293","chr4",155197780,155198120,341,"*","Merged-chr4-155197948-31",0,"+",NA,"Intron (uc008wcz.1/20481, intron 1 of 6)",4,155154075,155222535,68461,2,"20481","uc008wcz.1",24415,"ENSMUSG00000029050","Ski","ski sarcoma viral oncogene homolog (avian)"
"1294","chr11",62576455,62576914,460,"*","Merged-chr11-62576695-29",0,"+",NA,"Promoter (<=1kb)",11,62575974,62586551,10578,1,"22368","uc007jjj.1",481,"ENSMUSG00000018507","Trpv2","transient receptor potential cation channel, subfamily V, member 2"
"1295","chr15",31117319,31117825,507,"*","Merged-chr15-31117559-26",0,"+",NA,"Distal Intergenic",15,31039126,31043331,4206,1,"73784","uc029sof.1",78193,"ENSMUSG00000115474","4930430F21Rik","RIKEN cDNA 4930430F21 gene"
"1296","chr8",71285972,71286571,600,"*","Merged-chr8-71286337-41",0,"+",NA,"Promoter (3-4kb)",8,71290242,71349194,58953,1,"17925","uc012gfp.1",-3671,"ENSMUSG00000004677","Myo9b","myosin IXb"
"1297","chr3",136556347,136556841,495,"*","Merged-chr3-136556627-33",0,"+",NA,"Distal Intergenic",3,136435270,136449349,14080,2,"70055","uc029uov.1",-106998,"ENSMUSG00000099508","1700030L20Rik","RIKEN cDNA 1700030L20 gene"
