"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"318","chr19",44578025,44578459,435,"*","Merged-chr19-44578241-19",0,"+",NA,"Distal Intergenic",19,44562854,44576274,13421,1,"319594","uc008hpy.1",15171,"ENSMUSG00000036450","Hif1an","hypoxia-inducible factor 1, alpha subunit inhibitor"
"319","chr9",61380229,61380579,351,"*","Merged-chr9-61380377-10",0,"+",NA,"Intron (uc009pzo.1/21887, intron 4 of 19)",9,61373535,61418497,44963,1,"21887","uc009pzs.1",6694,"ENSMUSG00000032280","Tle3","transducin-like enhancer of split 3"
"320","chr12",39851459,39852099,641,"*","Merged-chr12-39851800-38",0,"+",NA,"Distal Intergenic",12,40005447,40037376,31930,2,"11861","uc007nkr.1",185277,"ENSMUSG00000047446","Arl4a","ADP-ribosylation factor-like 4A"
"321","chrX",13552251,13552619,369,"*","Merged-chrX-13552455-23",0,"+",NA,"Promoter (2-3kb)",20,13517080,13554946,37867,2,"12361","uc009sro.3",2327,"ENSMUSG00000031012","Cask","calcium/calmodulin-dependent serine protein kinase (MAGUK family)"
"322","chr8",122430262,122430568,307,"*","Merged-chr8-122430402-7",0,"+",NA,"Promoter (2-3kb)",8,122424771,122432940,8170,2,"13057","uc009nsp.2",2372,"ENSMUSG00000006519","Cyba","cytochrome b-245, alpha polypeptide"
"323","chr5",115167409,115167815,407,"*","Merged-chr5-115167638-30",0,"+",NA,"Downstream (<1kb)",5,115142981,115158176,15196,2,"109154","uc008zdf.2",-9233,"ENSMUSG00000048578","Mlec","malectin"
"324","chr17",78246925,78247325,401,"*","Merged-chr17-78247091-26",0,"+",NA,"Intron (uc008dou.2/50766, intron 2 of 16)",17,78200248,78376592,176345,1,"50766","uc008dou.2",46677,"ENSMUSG00000024074","Crim1","cysteine rich transmembrane BMP regulator 1 (chordin like)"
"325","chr2",166553677,166554052,376,"*","Merged-chr2-166553887-59",0,"+",NA,"Distal Intergenic",2,166566345,166582071,15727,2,"277360","uc008nym.1",28019,"ENSMUSG00000039621","Prex1","phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1"
"326","chr1",80362267,80362842,576,"*","Merged-chr1-80362613-19",0,"+",NA,"Distal Intergenic",1,80264923,80340690,75768,2,"26554","uc007brd.2",-21577,"ENSMUSG00000004364","Cul3","cullin 3"
"327","chr13",17627134,17627461,328,"*","Merged-chr13-17627310-18",0,"+",NA,"Intron (uc007pnx.4/192136, intron 6 of 13)",13,16857472,17694765,837294,2,"192136","uc007pnx.4",67304,"ENSMUSG00000055137","Sugct","succinyl-CoA glutarate-CoA transferase"
"328","chr7",90312311,90312739,429,"*","Merged-chr7-90312520-23",0,"+",NA,"Intron (uc009igz.2/83671, intron 1 of 8)",7,90302355,90410719,108365,1,"83671","uc012fow.2",9956,"ENSMUSG00000030616","Sytl2","synaptotagmin-like 2"
"329","chr16",55698468,55698880,413,"*","Merged-chr16-55698680-22",0,"+",NA,"Distal Intergenic",16,55811377,55822138,10762,2,"80859","uc007zlm.2",123258,"ENSMUSG00000035356","Nfkbiz","nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, zeta"
"330","chr1",144206316,144206762,447,"*","Merged-chr1-144206482-15",0,"+",NA,"Distal Intergenic",1,144138667,144177372,38706,2,"246709","uc007cxi.1",-28944,"ENSMUSG00000051079","Rgs13","regulator of G-protein signaling 13"
"331","chr10",10307283,10307807,525,"*","Merged-chr10-10307543-35",0,"+",NA,"Distal Intergenic",10,10335703,10411888,76186,2,"215772","uc007eje.2",104081,"ENSMUSG00000050994","Adgb","androglobin"
"332","chr11",79654367,79654698,332,"*","Merged-chr11-79654538-19",0,"+",NA,"Intron (uc007kku.1/268451, intron 3 of 14)",11,79670373,79675086,4714,2,"72218","uc007kkw.2",20388,"ENSMUSG00000086569","Rab11fip4os2","RAB11 family interacting protein 4 (class II), opposite strand 2"
"333","chr16",43659038,43659400,363,"*","Merged-chr16-43659215-10",0,"+",NA,"Promoter (4-5kb)",16,43648861,43664184,15324,2,"100043314","uc012afs.1",4784,"ENSMUSG00000071552","Tigit","T cell immunoreceptor with Ig and ITIM domains"
"334","chr6",70764492,70764899,408,"*","Merged-chr6-70764721-12",0,"+",NA,"Downstream (<1kb)",6,70765720,70792175,26456,2,"19895","uc009cfy.1",27276,"ENSMUSG00000053604","Rpia","ribose 5-phosphate isomerase A"
"335","chr1",106043414,106043855,442,"*","Merged-chr1-106043665-23",0,"+",NA,"Distal Intergenic",1,106006015,106034077,28063,1,"227449","uc007cgs.4",37399,"ENSMUSG00000038866","Zcchc2","zinc finger, CCHC domain containing 2"
"336","chr16",94066118,94066757,640,"*","Merged-chr16-94066378-29",0,"+",NA,"Distal Intergenic",16,94085260,94127032,41773,1,"20465","uc008aae.1",-18503,"ENSMUSG00000062713","Sim2","single-minded family bHLH transcription factor 2"
"337","chr15",30686159,30686910,752,"*","Merged-chr15-30686490-29",0,"+",NA,"Intron (uc007vjz.2/18163, intron 9 of 22)",15,30920678,31029344,108667,1,"18163","uc007vka.2",-233768,"ENSMUSG00000022240","Ctnnd2","catenin (cadherin associated protein), delta 2"
"338","chr17",35377476,35377707,232,"*","Merged-chr17-35377591-2",0,"+",NA,"Promoter (1-2kb)",17,35379617,35384674,5058,1,"15015","uc008chm.2",-1910,"ENSMUSG00000035929","H2-Q4","histocompatibility 2, Q region locus 4"
"339","chr15",86056529,86056768,240,"*","Merged-chr15-86056647-3",0,"+",NA,"Promoter (<=1kb)",15,86057695,86137636,79942,1,"223752","uc007xdv.3",-927,"ENSMUSG00000035900","Gramd4","GRAM domain containing 4"
"340","chr5",140622820,140623137,318,"*","Merged-chr5-140622986-3",0,"+",NA,"3' UTR",5,140611685,140615545,3861,1,"16848","uc009ahv.1",11135,"ENSMUSG00000029570","Lfng","LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase"
"341","chr14",54224549,54224748,200,"*","Merged-chr14-54224648-1",0,"+",NA,"Distal Intergenic",14,54235485,54253929,18445,2,"13135","uc007tvm.2",29181,"ENSMUSG00000022174","Dad1","defender against cell death 1"
"342","chr15",11397681,11397958,278,"*","Merged-chr15-11397813-17",0,"+",NA,"Promoter (1-2kb)",15,11383663,11399658,15996,2,"110960","uc007vhc.1",1700,"ENSMUSG00000022241","Tars","threonyl-tRNA synthetase"
"343","chr7",67429924,67430459,536,"*","Merged-chr7-67430219-9",0,"+",NA,"Distal Intergenic",7,67251657,67372858,121202,2,"17258","uc009hil.2",-57066,"ENSMUSG00000030557","Mef2a","myocyte enhancer factor 2A"
"344","chr9",27023561,27024047,487,"*","Merged-chr9-27023866-37",0,"+",NA,"Intron (uc009oqd.2/69091, intron 1 of 5)",9,27004502,27030094,25593,2,"69091","uc009oqd.2",6047,"ENSMUSG00000031988","Vps26b","VPS26 retromer complex component B"
"345","chr7",123217927,123218623,697,"*","Merged-chr7-123218226-57",0,"+",NA,"Promoter (3-4kb)",7,123214866,123273251,58386,1,"233836","uc009jph.1",3061,"ENSMUSG00000030769","Slc5a11","solute carrier family 5 (sodium/glucose cotransporter), member 11"
"346","chr6",119198768,119199380,613,"*","Merged-chr6-119199024-52",0,"+",NA,"Promoter (2-3kb)",6,118587240,119196409,609170,2,"12288","uc012eri.3",-2359,"ENSMUSG00000051331","Cacna1c","calcium channel, voltage-dependent, L type, alpha 1C subunit"
"347","chr5",112299561,112299760,200,"*","Merged-chr5-112299660-1",0,"+",NA,"Intron (uc008ysw.3/22022, intron 1 of 2)",5,112276691,112315361,38671,1,"22022","uc012ebg.2",22870,"ENSMUSG00000029344","Tpst2","protein-tyrosine sulfotransferase 2"
"348","chr4",48049956,48050155,200,"*","Merged-chr4-48050055-1",0,"+",NA,"Promoter (1-2kb)",4,48051246,48056739,5494,1,"18124","uc008suv.1",-1091,"ENSMUSG00000028341","Nr4a3","nuclear receptor subfamily 4, group A, member 3"
"349","chr16",52126006,52126205,200,"*","Merged-chr16-52126105-1",0,"+",NA,"Intron (uc007zle.2/208650, intron 4 of 17)",16,52032217,52208047,175831,1,"208650","uc007zlh.2",93789,"ENSMUSG00000022637","Cblb","Casitas B-lineage lymphoma b"
"350","chr3",37747646,37748440,795,"*","Merged-chr3-37748093-56",0,"+",NA,"Distal Intergenic",3,37714190,37724360,10171,2,"381438","uc012cpa.1",-23286,"ENSMUSG00000058174","Gm5148","predicted gene 5148"
"351","chr6",140466094,140466660,567,"*","Merged-chr6-140466408-37",0,"+",NA,"Intron (uc009eob.1/109135, intron 3 of 30)",6,140432989,140553029,120041,1,"109135","uc009eoc.1",33105,"ENSMUSG00000030231","Plekha5","pleckstrin homology domain containing, family A member 5"
"352","chr15",36231756,36232227,472,"*","Merged-chr15-36231997-8",0,"+",NA,"Intron (uc007vmn.1/26942, intron 16 of 18)",15,36240046,36240164,119,2,"102465888","uc033gtm.1",7937,"ENSMUSG00000098457","Mir8097","microRNA 8097"
"353","chr2",150135276,150135742,467,"*","Merged-chr2-150135491-7",0,"+",NA,"Promoter (<=1kb)",2,150114407,150136678,22272,2,"104348","uc008mtx.1",936,"ENSMUSG00000068134","Zfp120","zinc finger protein 120"
"354","chr1",55431551,55431785,235,"*","Merged-chr1-55431669-3",0,"+",NA,"Intron (uc007ban.2/227120, intron 1 of 5)",1,55405946,55754285,348340,1,"227120","uc007ban.2",25605,"ENSMUSG00000038349","Plcl1","phospholipase C-like 1"
"355","chr7",117521341,117521721,381,"*","Merged-chr7-117521528-27",0,"+",NA,"Intron (uc009jjl.1/233781, intron 2 of 6)",7,117475492,117549359,73868,1,"233781","uc012fsp.1",45849,"ENSMUSG00000030657","Xylt1","xylosyltransferase 1"
"356","chr8",71586962,71587365,404,"*","Merged-chr8-71587200-14",0,"+",NA,"Promoter (4-5kb)",8,71592184,71596267,4084,1,"66171","uc009meb.1",-4819,"ENSMUSG00000031807","Pgls","6-phosphogluconolactonase"
"357","chr2",60018939,60019504,566,"*","Merged-chr2-60019234-65",0,"+",NA,"Intron (uc008jtr.1/407823, intron 2 of 35)",2,59899363,60125810,226448,2,"407823","uc008jtr.1",106306,"ENSMUSG00000026987","Baz2b","bromodomain adjacent to zinc finger domain, 2B"
"358","chr12",71932870,71933367,498,"*","Merged-chr12-71933079-55",0,"+",NA,"Intron (uc007nuw.2/208846, intron 3 of 14)",12,71889543,71992376,102834,1,"208846","uc007nva.2",43327,"ENSMUSG00000034574","Daam1","dishevelled associated activator of morphogenesis 1"
"359","chr10",54040174,54040655,482,"*","Merged-chr10-54040478-122",0,"+",NA,"Intron (uc011xdx.1/17155, intron 2 of 11)",10,53906033,54075709,169677,2,"17155","uc011xdx.1",35054,"ENSMUSG00000003746","Man1a","mannosidase 1, alpha"
"360","chr6",142779361,142780261,901,"*","Merged-chr6-142779867-87",0,"+",NA,"Distal Intergenic",6,142756686,142775714,19029,1,"12764","uc009eps.2",22675,"ENSMUSG00000030282","Cmas","cytidine monophospho-N-acetylneuraminic acid synthetase"
"361","chr3",115682506,115683031,526,"*","Merged-chr3-115682840-56",0,"+",NA,"Distal Intergenic",3,115710433,115715055,4623,2,"13609","uc008rbo.2",32024,"ENSMUSG00000045092","S1pr1","sphingosine-1-phosphate receptor 1"
"362","chr19",5815774,5816318,545,"*","Merged-chr19-5816092-50",0,"+",NA,"Distal Intergenic",19,5795690,5802671,6982,2,"72289","uc008gfj.2",-13103,"ENSMUSG00000092341","Malat1","metastasis associated lung adenocarcinoma transcript 1 (non-coding RNA)"
"363","chr13",106836268,106836659,392,"*","Merged-chr13-106836459-51",0,"+",NA,"Promoter (<=1kb)",13,106794439,106836426,41988,2,"76582","uc007rtv.1",0,"ENSMUSG00000042590","Ipo11","importin 11"
"364","chr13",43268553,43269187,635,"*","Merged-chr13-43268816-104",0,"+",NA,"Intron (uc007qfx.1/328232, intron 1 of 1)",13,43195519,43304172,108654,2,"328232","uc007qfx.1",34985,"ENSMUSG00000051335","Gfod1","glucose-fructose oxidoreductase domain containing 1"
"365","chr17",78351472,78352382,911,"*","Merged-chr17-78351969-128",0,"+",NA,"Intron (uc008dou.2/50766, intron 12 of 16)",17,78369212,78418152,48941,2,"225020","uc033hfe.1",65770,"ENSMUSG00000056121","Fez2","fasciculation and elongation protein zeta 2 (zygin II)"
"366","chr8",119830449,119830974,526,"*","Merged-chr8-119830746-52",0,"+",NA,"Intron (uc012glt.1/72042, intron 2 of 3)",8,119809214,119840579,31366,2,"72042","uc012glt.1",9605,"ENSMUSG00000031827","Cotl1","coactosin-like 1 (Dictyostelium)"
"367","chr2",29965329,29965881,553,"*","Merged-chr2-29965595-66",0,"+",NA,"Promoter (<=1kb)",2,29965560,30031451,65892,1,"20740","uc008jas.2",0,"ENSMUSG00000057738","Sptan1","spectrin alpha, non-erythrocytic 1"
"368","chr17",79347899,79348466,568,"*","Merged-chr17-79348160-59",0,"+",NA,"Intron (uc008dpx.1/260409, intron 1 of 1)",17,79334025,79355091,21067,2,"260409","uc008dpx.1",6625,"ENSMUSG00000036533","Cdc42ep3","CDC42 effector protein (Rho GTPase binding) 3"
"369","chr14",120572154,120572764,611,"*","Merged-chr14-120572441-59",0,"+",NA,"Distal Intergenic",14,120478461,120507194,28734,1,"76108","uc007uzx.2",93693,"ENSMUSG00000051615","Rap2a","RAS related protein 2a"
"370","chr16",55887950,55888444,495,"*","Merged-chr16-55888204-77",0,"+",NA,"Intron (uc007zlq.3/385658, intron 2 of 5)",16,55839953,55895279,55327,2,"385658","uc007zlq.3",6835,"ENSMUSG00000075033","Nxpe3","neurexophilin and PC-esterase domain family, member 3"
"371","chr9",13323191,13323780,590,"*","Merged-chr9-13323532-71",0,"+",NA,"Intron (uc057lyy.1/270118, intron 1 of 4)",9,13297958,13709533,411576,1,"270118","uc057lyy.1",25233,"ENSMUSG00000031925","Maml2","mastermind like transcriptional coactivator 2"
"372","chr9",13443510,13443888,379,"*","Merged-chr9-13443699-54",0,"+",NA,"Intron (uc057lyy.1/270118, intron 1 of 4)",9,13431361,13432751,1391,1,"18689","uc009odu.3",12149,"ENSMUSG00000031802","Phxr4","per-hexamer repeat gene 4"
"373","chr11",85234746,85235153,408,"*","Merged-chr11-85234934-68",0,"+",NA,"Promoter (<=1kb)",11,85191308,85235120,43813,2,"66884","uc007krj.2",0,"ENSMUSG00000018481","Appbp2","amyloid beta precursor protein (cytoplasmic tail) binding protein 2"
"374","chr14",69774407,69775228,822,"*","Merged-chr14-69774788-96",0,"+",NA,"Exon (uc007umu.2/21933, exon 4 of 6)",14,69767472,69784411,16940,1,"21933","uc007umv.2",6935,"ENSMUSG00000022074","Tnfrsf10b","tumor necrosis factor receptor superfamily, member 10b"
"375","chr6",12125203,12125630,428,"*","Merged-chr6-12125440-73",0,"+",NA,"Distal Intergenic",6,12099518,12109580,10063,2,"625347","uc029vtj.2",-15623,"ENSMUSG00000057223","Gm6578","mitochondrial ribosomal protein L32 pseudogene"
"376","chr13",21783003,21783442,440,"*","Merged-chr13-21783235-60",0,"+",NA,"Promoter (<=1kb)",13,21782915,21783397,483,2,"319153","uc007prj.1",0,"ENSMUSG00000101972","Hist1h3i","histone cluster 1, H3i"
"377","chr13",23551318,23551775,458,"*","Merged-chr13-23551555-61",0,"+",NA,"Promoter (<=1kb)",13,23551286,23551643,358,2,"319157","uc007pua.2",0,"ENSMUSG00000069274","Hist1h4f","histone cluster 1, H4f"
"378","chr17",29032192,29032839,648,"*","Merged-chr17-29032504-80",0,"+",NA,"Promoter (<=1kb)",17,29032660,29043372,10713,1,"20383","uc008bsd.2",0,"ENSMUSG00000071172","Srsf3","serine/arginine-rich splicing factor 3"
"379","chr7",101466336,101466860,525,"*","Merged-chr7-101466620-78",0,"+",NA,"Intron (uc009iop.3/207728, intron 2 of 30)",7,101475376,101475443,68,1,"387157","uc012fql.1",-8516,"ENSMUSG00000065446","Mir139","microRNA 139"
"380","chr1",37997035,37997866,832,"*","Merged-chr1-37997586-100",0,"+",NA,"Promoter (<=1kb)",1,37983867,37997208,13342,2,"98258","uc007asm.1",0,"ENSMUSG00000058407","Txndc9","thioredoxin domain containing 9"
"381","chr3",107233164,107233761,598,"*","Merged-chr3-107233528-55",0,"+",NA,"Promoter (2-3kb)",3,107230614,107234031,3418,1,"319929","uc029uoc.1",2550,"ENSMUSG00000094613","A630076J17Rik","RIKEN cDNA A630076J17 gene"
"382","chr1",36761220,36762040,821,"*","Merged-chr1-36761669-67",0,"+",NA,"Promoter (<=1kb)",1,36761798,36782820,21023,1,"22637","uc007aqz.2",0,"ENSMUSG00000026117","Zap70","zeta-chain (TCR) associated protein kinase"
"383","chr9",37229926,37231044,1119,"*","Merged-chr9-37230488-101",0,"+",NA,"3' UTR",9,37208316,37223228,14913,1,"66279","uc057cdf.1",21610,"ENSMUSG00000032121","Tmem218","transmembrane protein 218"
"384","chr3",69205335,69205993,659,"*","Merged-chr3-69205788-82",0,"+",NA,"Distal Intergenic",3,69222419,69223618,1200,1,"71619","uc012cqm.1",-16426,"ENSMUSG00000098207","Arl14","ADP-ribosylation factor-like 14"
"385","chr16",46001456,46002184,729,"*","Merged-chr16-46001866-55",0,"+",NA,"Intron (uc007zje.2/433022, intron 1 of 3)",16,45959261,46010413,51153,2,"433022","uc007zje.2",8229,"ENSMUSG00000087141","Plcxd2","phosphatidylinositol-specific phospholipase C, X domain containing 2"
"386","chr1",39986598,39987214,617,"*","Merged-chr1-39986812-43",0,"+",NA,"Exon (uc007atr.1/26921, exon 10 of 31)",1,39900913,40026310,125398,1,"26921","uc011wjx.1",85685,"ENSMUSG00000026074","Map4k4","mitogen-activated protein kinase kinase kinase kinase 4"
"387","chr11",106493110,106493505,396,"*","Merged-chr11-106493297-20",0,"+",NA,"Distal Intergenic",11,106413766,106487796,74031,2,"78943","uc007lza.1",-5314,"ENSMUSG00000020715","Ern1","endoplasmic reticulum (ER) to nucleus signalling 1"
"388","chr2",144658631,144659083,453,"*","Merged-chr2-144658858-18",0,"+",NA,"Intron (uc008mro.2/66044, intron 4 of 5)",2,144599953,144768747,168795,1,"66044","uc008mro.2",58678,"ENSMUSG00000027430","Dtd1","D-tyrosyl-tRNA deacylase 1"
"389","chr7",114616789,114617222,434,"*","Merged-chr7-114616980-17",0,"+",NA,"Distal Intergenic",7,114631478,114636357,4880,2,"12310","uc009jif.2",19135,"ENSMUSG00000030669","Calca","calcitonin/calcitonin-related polypeptide, alpha"
"390","chr4",145230631,145230865,235,"*","Merged-chr4-145230747-2",0,"+",NA,"Intron (uc008vrt.1/21938, intron 1 of 9)",4,145212368,145246870,34503,2,"21938","uc008vrt.1",16005,"ENSMUSG00000028599","Tnfrsf1b","tumor necrosis factor receptor superfamily, member 1b"
"391","chr5",32767649,32768440,792,"*","Merged-chr5-32768073-31",0,"+",NA,"Intron (uc008wzv.1/320951, intron 2 of 7)",5,32736314,32785626,49313,2,"320951","uc008wzv.1",17186,"ENSMUSG00000023452","Pisd","phosphatidylserine decarboxylase"
"392","chr11",119352119,119352642,524,"*","Merged-chr11-119352427-33",0,"+",NA,"Promoter (2-3kb)",11,119343489,119355510,12022,2,"27029","uc007mql.1",2868,"ENSMUSG00000005043","Sgsh","N-sulfoglucosamine sulfohydrolase (sulfamidase)"
"393","chr16",84799838,84800400,563,"*","Merged-chr16-84800124-30",0,"+",NA,"Intron (uc007ztf.1/67374, intron 1 of 3)",16,84774123,84826380,52258,1,"67374","uc007ztg.3",25715,"ENSMUSG00000053062","Jam2","junction adhesion molecule 2"
"394","chr19",37333326,37333713,388,"*","Merged-chr19-37333490-26",0,"+",NA,"Promoter (<=1kb)",19,37268741,37334544,65804,2,"15925","uc008hil.2",831,"ENSMUSG00000056999","Ide","insulin degrading enzyme"
"395","chr4",132778661,132779196,536,"*","Merged-chr4-132778945-22",0,"+",NA,"3' UTR",4,132768360,132778746,10387,1,"19891","uc008vbu.1",10301,"ENSMUSG00000028884","Rpa2","replication protein A2"
"396","chr11",58189668,58190054,387,"*","Merged-chr11-58189839-18",0,"+",NA,"3' UTR",11,58183843,58190198,6356,1,"631323","uc011xvf.1",5825,NA,"Gm12250","predicted gene 12250"
"397","chr1",82833623,82833859,237,"*","Merged-chr1-82833735-7",0,"+",NA,"Distal Intergenic",1,82839460,82901001,61542,1,"15463","uc007bse.2",-5601,"ENSMUSG00000026159","Agfg1","ArfGAP with FG repeats 1"
"398","chr14",54218741,54219309,569,"*","Merged-chr14-54218984-23",0,"+",NA,"Intron (uc057ksl.1/uc057ksl.1, intron 3 of 5)",14,54235485,54253929,18445,2,"13135","uc007tvm.2",34620,"ENSMUSG00000022174","Dad1","defender against cell death 1"
"399","chr19",42780384,42780583,200,"*","Merged-chr19-42780483-1",0,"+",NA,"Promoter (<=1kb)",19,42760364,42779976,19613,2,"192236","uc008hoc.1",-408,"ENSMUSG00000025188","Hps1","HPS1, biogenesis of lysosomal organelles complex 3 subunit 1"
"400","chr8",88293377,88293576,200,"*","Merged-chr8-88293476-1",0,"+",NA,"Promoter (<=1kb)",8,88294204,88329962,35759,1,"11513","uc009mrk.2",-628,"ENSMUSG00000031659","Adcy7","adenylate cyclase 7"
"401","chr1",13560066,13560265,200,"*","Merged-chr1-13560165-1",0,"+",NA,"Distal Intergenic",1,13564693,13589910,25218,2,"72265","uc007ait.2",29645,"ENSMUSG00000025935","Tram1","translocating chain-associating membrane protein 1"
"402","chr10",41518828,41519027,200,"*","Merged-chr10-41518927-1",0,"+",NA,"Promoter (<=1kb)",10,41519500,41531042,11543,1,"53599","uc007exv.1",-473,"ENSMUSG00000019818","Cd164","CD164 antigen"
"403","chr19",57353636,57353972,337,"*","Merged-chr19-57353790-3",0,"+",NA,"Intron (uc008iab.2/320879, intron 1 of 2)",19,57323197,57360899,37703,2,"320879","uc008iab.2",6927,"ENSMUSG00000097785","B230217O12Rik","RIKEN cDNA B230217O12 gene"
"404","chr3",28244333,28244724,392,"*","Merged-chr3-28244555-21",0,"+",NA,"Distal Intergenic",3,28263214,28666449,403236,1,"665113","uc008otx.2",-18490,"ENSMUSG00000027692","Tnik","TRAF2 and NCK interacting kinase"
"405","chr7",127220461,127220774,314,"*","Merged-chr7-127220607-16",0,"+",NA,"Promoter (2-3kb)",7,127214442,127218445,4004,2,"54204","uc009juq.1",-2016,"ENSMUSG00000000486","Sept1","septin 1"
