"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"591","chr2",30471880,30472411,532,"*","Merged-chr2-30472114-26",0,"+",NA,"Promoter (1-2kb)",2,30472631,30474199,1569,2,"72500","uc008jco.2",1788,"ENSMUSG00000089762","Ier5l","immediate early response 5-like"
"592","chr12",28835482,28836101,620,"*","Merged-chr12-28835846-42",0,"+",NA,"Intron (uc007ngb.2/380752, intron 4 of 8)",12,28751828,28867491,115664,1,"380752","uc007ngb.2",83654,"ENSMUSG00000036613","Eipr1","EARP complex and GARP complex interacting protein 1"
"593","chr15",79067828,79068365,538,"*","Merged-chr15-79068069-15",0,"+",NA,"Promoter (4-5kb)",15,79059621,79062859,3239,2,"223690","uc007wsj.1",-4969,"ENSMUSG00000033055","Ankrd54","ankyrin repeat domain 54"
"594","chr12",111007640,111008217,578,"*","Merged-chr12-111007914-34",0,"+",NA,"Intron (uc029ryd.1/77878, intron 1 of 2)",12,110994398,111013872,19475,1,"77878","uc029ryd.1",13242,"ENSMUSG00000113056","6030440G07Rik","RIKEN cDNA 6030440G07 gene"
"595","chr7",25130591,25130895,305,"*","Merged-chr7-25130753-10",0,"+",NA,"Promoter (1-2kb)",7,25091114,25132460,41347,2,"18987","uc009frn.3",1565,"ENSMUSG00000008496","Pou2f2","POU domain, class 2, transcription factor 2"
"596","chr18",56809717,56810253,537,"*","Merged-chr18-56810000-44",0,"+",NA,"Intron (uc008eyv.1/320253, intron 2 of 4)",18,56707813,56753424,45612,1,"16906","uc012bdd.2",101904,"ENSMUSG00000024590","Lmnb1","lamin B1"
"597","chr1",62703079,62703740,662,"*","Merged-chr1-62703341-47",0,"+",NA,"Promoter (<=1kb)",1,62703317,62739932,36616,1,"18187","uc007bfi.1",0,"ENSMUSG00000025969","Nrp2","neuropilin 2"
"598","chr19",21865280,21865500,221,"*","Merged-chr19-21865390-5",0,"+",NA,"Distal Intergenic",19,21778340,21858360,80021,1,"83921","uc008gzh.2",86940,"ENSMUSG00000024754","Cemip2","cell migration inducing hyaluronidase 2"
"599","chr7",97842801,97843218,418,"*","Merged-chr7-97843006-38",0,"+",NA,"Promoter (<=1kb)",7,97842939,97912381,69443,1,"18479","uc009ijv.1",0,"ENSMUSG00000030774","Pak1","p21 (RAC1) activated kinase 1"
"600","chr4",121006670,121006915,246,"*","Merged-chr4-121006796-3",0,"+",NA,"Intron (uc008unw.2/69780, intron 1 of 9)",4,120968317,121017247,48931,2,"69780","uc008unw.2",10332,"ENSMUSG00000032870","Smap2","small ArfGAP 2"
"601","chr4",35006274,35006865,592,"*","Merged-chr4-35006607-36",0,"+",NA,"Intron (uc008sgs.2/214944, intron 2 of 3)",4,34909789,34911481,1693,2,"73696","uc008sgr.2",-94793,"ENSMUSG00000085824","Platr9","pluripotency associated transcript 9"
"602","chr15",77836131,77836397,267,"*","Merged-chr15-77836256-3",0,"+",NA,"Intron (uc007woc.2/17886, intron 1 of 40)",15,77760585,77842175,81591,2,"17886","uc007woc.2",5778,"ENSMUSG00000022443","Myh9","myosin, heavy polypeptide 9, non-muscle"
"603","chr7",107710957,107711361,405,"*","Merged-chr7-107711110-6",0,"+",NA,"Intron (uc009jbe.3/19024, intron 7 of 24)",7,107691843,107744897,53055,1,"19024","uc009jbh.3",19114,"ENSMUSG00000036528","Ppfibp2","PTPRF interacting protein, binding protein 2 (liprin beta 2)"
"604","chr8",94134664,94135072,409,"*","Merged-chr8-94134861-17",0,"+",NA,"Promoter (2-3kb)",8,94137204,94139031,1828,1,"17752","uc009mvt.1",-2132,"ENSMUSG00000031757","Mt4","metallothionein 4"
"605","chr17",8209554,8210477,924,"*","Merged-chr17-8210146-46",0,"+",NA,"Distal Intergenic",17,8236043,8257141,21099,1,"12458","uc008ajd.3",-25566,"ENSMUSG00000040899","Ccr6","chemokine (C-C motif) receptor 6"
"606","chr16",30675966,30676309,344,"*","Merged-chr16-30676152-12",0,"+",NA,"Distal Intergenic",16,30599723,30602797,3075,1,"224093","uc007ywy.2",76243,"ENSMUSG00000046546","Fam43a","family with sequence similarity 43, member A"
"607","chr2",31026664,31027046,383,"*","Merged-chr2-31026852-15",0,"+",NA,"3' UTR",2,31016331,31017309,979,1,"74270","uc008jdg.1",10333,"ENSMUSG00000026854","Usp20","ubiquitin specific peptidase 20"
"608","chr10",20673616,20674213,598,"*","Merged-chr10-20673977-15",0,"+",NA,"Intron (uc007eob.2/29863, intron 1 of 12)",10,20398004,20725068,327065,2,"29863","uc007eob.2",50855,"ENSMUSG00000019990","Pde7b","phosphodiesterase 7B"
"609","chr10",130341865,130342278,414,"*","Merged-chr10-130342103-20",0,"+",NA,"Intron (uc007hrj.3/67596, intron 1 of 8)",10,130355441,130362642,7202,1,"67596","uc007hrm.3",-13163,"ENSMUSG00000034833","Tespa1","thymocyte expressed, positive selection associated 1"
"610","chr1",164071945,164072562,618,"*","Merged-chr1-164072258-30",0,"+",NA,"Exon (uc007dhy.2/20343, exon 7 of 9)",1,164063053,164080785,17733,1,"20343","uc011wuw.1",8892,"ENSMUSG00000026581","Sell","selectin, lymphocyte"
"611","chr1",155159190,155159533,344,"*","Merged-chr1-155159361-2",0,"+",NA,"Promoter (<=1kb)",1,155158703,155203517,44815,1,"58244","uc007dbb.1",487,"ENSMUSG00000026470","Stx6","syntaxin 6"
"612","chr15",6726396,6726758,363,"*","Merged-chr15-6726597-28",0,"+",NA,"Intron (uc007vdn.2/78757, intron 2 of 6)",15,6708381,6800401,92021,1,"78757","uc011zrb.2",18015,"ENSMUSG00000050310","Rictor","RPTOR independent companion of MTOR, complex 2"
"613","chr14",15272754,15273676,923,"*","Merged-chr14-15273135-43",0,"+",NA,"Distal Intergenic",14,15357515,15436505,78991,2,"218763","uc007sgt.4",162829,"ENSMUSG00000045201","Lrrc3b","leucine rich repeat containing 3B"
"614","chr3",131105944,131106574,631,"*","Merged-chr3-131106235-36",0,"+",NA,"Promoter (3-4kb)",3,131110297,131224357,114061,1,"16842","uc008rjf.2",-3723,"ENSMUSG00000027985","Lef1","lymphoid enhancer binding factor 1"
"615","chr13",112388177,112388758,582,"*","Merged-chr13-112388467-40",0,"+",NA,"Distal Intergenic",13,112318425,112339874,21450,1,"77318","uc007rwe.1",69752,"ENSMUSG00000049985","Ankrd55","ankyrin repeat domain 55"
"616","chr3",95739235,95739654,420,"*","Merged-chr3-95739473-23",0,"+",NA,"Promoter (<=1kb)",3,95734148,95739569,5422,2,"13601","uc008qko.2",0,"ENSMUSG00000028108","Ecm1","extracellular matrix protein 1"
"617","chr2",73604941,73605566,626,"*","Merged-chr2-73605341-25",0,"+",NA,"Intron (uc029tyb.1/329427, intron 1 of 3)",2,73596526,73616012,19487,1,"329427","uc029tyb.1",8415,"ENSMUSG00000086544","Chn1os3","chimerin 1, opposite strand 3"
"618","chr5",148451020,148451713,694,"*","Merged-chr5-148451349-22",0,"+",NA,"Distal Intergenic",5,148327410,148399904,72495,2,"11987","uc009aos.2",-51116,"ENSMUSG00000041313","Slc7a1","solute carrier family 7 (cationic amino acid transporter, y+ system), member 1"
"619","chr19",42019102,42019587,486,"*","Merged-chr19-42019336-23",0,"+",NA,"Intron (uc008hmz.1/226122, intron 1 of 2)",19,42036038,42045110,9073,1,"56642","uc008hna.1",-16451,"ENSMUSG00000025172","Ankrd2","ankyrin repeat domain 2 (stretch responsive muscle)"
"620","chr16",44293977,44294365,389,"*","Merged-chr16-44294172-8",0,"+",NA,"Intron (uc007zhd.1/320007, intron 3 of 24)",16,44240180,44332838,92659,2,"320007","uc007zhd.1",38473,"ENSMUSG00000022696","Sidt1","SID1 transmembrane family, member 1"
"621","chr13",45685812,45686011,200,"*","Merged-chr13-45685911-2",0,"+",NA,"Intron (uc011yyv.3/20238, intron 6 of 7)",13,45520852,45521219,368,1,"66355","uc007qhb.1",164960,"ENSMUSG00000000253","Gmpr","guanosine monophosphate reductase"
"622","chr15",27670042,27670437,396,"*","Merged-chr15-27670252-8",0,"+",NA,"Intron (uc007vjs.2/223433, intron 1 of 6)",15,27655071,27681542,26472,2,"223433","uc007vjs.2",11105,"ENSMUSG00000056069","Otulinl","OTU deubiquitinase with linear linkage specificity like"
"623","chr2",62352021,62352520,500,"*","Merged-chr2-62352277-29",0,"+",NA,"Exon (uc008jvg.2/13482, exon 20 of 26)",2,62317455,62326743,9289,1,"94229","uc033hnc.1",34566,"ENSMUSG00000026904","Slc4a10","solute carrier family 4, sodium bicarbonate cotransporter-like, member 10"
"624","chr11",40693436,40693688,253,"*","Merged-chr11-40693557-6",0,"+",NA,"Promoter (<=1kb)",11,40685486,40692682,7197,2,"108645","uc007ilr.2",-754,"ENSMUSG00000042032","Mat2b","methionine adenosyltransferase II, beta"
"625","chr4",8853957,8854344,388,"*","Merged-chr4-8854131-25",0,"+",NA,"Promoter (2-3kb)",4,8856671,8868449,11779,1,"320790","uc012daj.2",-2327,"ENSMUSG00000041235","Chd7","chromodomain helicase DNA binding protein 7"
"626","chr15",75085532,75085793,262,"*","Merged-chr15-75085658-7",0,"+",NA,"Distal Intergenic",15,75108161,75111949,3789,2,"100041546","uc007wgp.1",26156,"ENSMUSG00000022584","Ly6c2","lymphocyte antigen 6 complex, locus C2"
"627","chr6",84616991,84617487,497,"*","Merged-chr6-84617241-46",0,"+",NA,"Downstream (<1kb)",6,84571414,84593908,22495,2,"232174","uc057lqs.1",-23083,"ENSMUSG00000063415","Cyp26b1","cytochrome P450, family 26, subfamily b, polypeptide 1"
"628","chr1",138449104,138449557,454,"*","Merged-chr1-138449346-9",0,"+",NA,"Distal Intergenic",1,138483837,138619757,135921,2,"59125","uc007cvn.2",170200,"ENSMUSG00000026393","Nek7","NIMA (never in mitosis gene a)-related expressed kinase 7"
"629","chr4",149721098,149721451,354,"*","Merged-chr4-149721282-12",0,"+",NA,"Intron (uc008vwz.2/230917, intron 7 of 10)",4,149724863,149730687,5825,2,"230917","uc008vxb.2",9236,"ENSMUSG00000044700","Tmem201","transmembrane protein 201"
"630","chr18",46448398,46448986,589,"*","Merged-chr18-46448750-18",0,"+",NA,"Distal Intergenic",18,46464934,46465816,883,2,"72076","uc012bcs.1",16830,NA,"Mospd4","motile sperm domain containing 4"
"631","chr15",74667366,74667922,557,"*","Merged-chr15-74667710-27",0,"+",NA,"Promoter (4-5kb)",15,74669081,74672570,3490,2,"11838","uc007wfn.2",4648,"ENSMUSG00000022602","Arc","activity regulated cytoskeletal-associated protein"
"632","chr18",77686660,77687090,431,"*","Merged-chr18-77686913-10",0,"+",NA,"Intron (uc008frn.1/212163, intron 1 of 4)",18,77643068,77674684,31617,2,"212163","uc008frp.1",-11976,"ENSMUSG00000047466","8030462N17Rik","RIKEN cDNA 8030462N17 gene"
"633","chr12",32999458,33000145,688,"*","Merged-chr12-32999849-21",0,"+",NA,"Distal Intergenic",12,32954186,32979502,25317,1,"19027","uc007nii.2",45272,"ENSMUSG00000020570","Sypl","synaptophysin-like protein"
"634","chr5",73344266,73344673,408,"*","Merged-chr5-73344482-20",0,"+",NA,"Distal Intergenic",5,73322198,73338947,16750,2,"433904","uc057bum.1",-5319,"ENSMUSG00000029153","Ociad2","OCIA domain containing 2"
"635","chr3",96309379,96309751,373,"*","Merged-chr3-96309602-13",0,"+",NA,"Distal Intergenic",3,96282909,96293969,11061,2,"14129","uc008qmr.1",-15410,"ENSMUSG00000015947","Fcgr1","Fc receptor, IgG, high affinity I"
"636","chr3",84570447,84571136,690,"*","Merged-chr3-84570776-21",0,"+",NA,"Intron (uc008pqe.2/99889, intron 1 of 8)",3,84496093,84582625,86533,2,"99889","uc008pqe.2",11489,"ENSMUSG00000074513","Arfip1","ADP-ribosylation factor interacting protein 1"
"637","chr1",85274123,85274505,383,"*","Merged-chr1-85274280-6",0,"+",NA,"Promoter (3-4kb)",1,85246344,85270566,24223,2,"620078","uc007btu.1",-3557,"ENSMUSG00000052477","C130026I21Rik","RIKEN cDNA C130026I21 gene"
"638","chr11",88553026,88553437,412,"*","Merged-chr11-88553229-39",0,"+",NA,"Intron (uc007kvl.2/76626, intron 6 of 13)",11,88619251,88623426,4176,1,"68397","uc007kvp.1",-65814,NA,"0610039H22Rik","RIKEN cDNA 0610039H22 gene"
"639","chr17",6476725,6477266,542,"*","Merged-chr17-6476977-103",0,"+",NA,"5' UTR",17,6306344,6493172,186829,2,"100310872","uc008agm.3",15906,"ENSMUSG00000092074","Dynlt1a","dynein light chain Tctex-type 1A"
"640","chr7",5060293,5060632,340,"*","Merged-chr7-5060449-4",0,"+",NA,"Promoter (1-2kb)",7,5062143,5079945,17803,1,"22185","uc009ezt.3",-1511,"ENSMUSG00000030435","U2af2","U2 small nuclear ribonucleoprotein auxiliary factor (U2AF) 2"
"641","chr16",45286278,45286725,448,"*","Merged-chr16-45286504-17",0,"+",NA,"Distal Intergenic",16,45224337,45252895,28559,1,"208154","uc007zil.1",61941,"ENSMUSG00000052013","Btla","B and T lymphocyte associated"
"642","chr2",157118918,157119426,509,"*","Merged-chr2-157119108-55",0,"+",NA,"Intron (uc008non.2/56045, intron 6 of 16)",2,157097529,157135222,37694,2,"56045","uc008non.2",15796,"ENSMUSG00000027639","Samhd1","SAM domain and HD domain, 1"
"643","chr5",22587364,22587856,493,"*","Merged-chr5-22587622-39",0,"+",NA,"Intron (uc008wps.2/320719, intron 3 of 7)",5,22550413,22807850,257438,1,"320719","uc008wpt.2",36951,"ENSMUSG00000097207","6030443J06Rik","RIKEN cDNA 6030443J06 gene"
"644","chr12",91802855,91803638,784,"*","Merged-chr12-91803305-23",0,"+",NA,"Downstream (2-3kb)",12,91633009,91786436,153428,2,"108800","uc007okt.2",-16419,"ENSMUSG00000020961","Ston2","stonin 2"
"645","chr4",154936666,154936954,289,"*","Merged-chr4-154936813-27",0,"+",NA,"Distal Intergenic",4,154922210,154928077,5868,2,"230979","uc008wcj.1",-8589,"ENSMUSG00000042333","Tnfrsf14","tumor necrosis factor receptor superfamily, member 14 (herpesvirus entry mediator)"
"646","chr1",135018918,135019382,465,"*","Merged-chr1-135019182-17",0,"+",NA,"Intron (uc007csq.1/329252, intron 6 of 17)",1,134962565,134974180,11616,1,"67196","uc033flk.2",56353,"ENSMUSG00000026429","Ube2t","ubiquitin-conjugating enzyme E2T"
"647","chr8",22712447,22712824,378,"*","Merged-chr8-22712617-10",0,"+",NA,"Distal Intergenic",8,22702455,22706583,4129,2,"16150","uc009ldv.2",-5864,"ENSMUSG00000031537","Ikbkb","inhibitor of kappaB kinase beta"
"648","chr1",43501147,43501499,353,"*","Merged-chr1-43501314-13",0,"+",NA,"Intron (uc007avo.2/17974, intron 1 of 4)",1,43445751,43570518,124768,1,"17974","uc007avo.2",55396,"ENSMUSG00000066877","Nck2","non-catalytic region of tyrosine kinase adaptor protein 2"
"649","chr8",105825577,105825816,240,"*","Merged-chr8-105825697-6",0,"+",NA,"Promoter (1-2kb)",8,105768308,105827350,59043,2,"74334","uc009nec.1",1534,"ENSMUSG00000037415","Ranbp10","RAN binding protein 10"
"650","chr5",148373312,148373739,428,"*","Merged-chr5-148373511-17",0,"+",NA,"Intron (uc009aot.2/11987, intron 1 of 12)",5,148327410,148392815,65406,2,"11987","uc009aot.2",19076,"ENSMUSG00000041313","Slc7a1","solute carrier family 7 (cationic amino acid transporter, y+ system), member 1"
"651","chr5",21192452,21192860,409,"*","Merged-chr5-21192683-24",0,"+",NA,"Intron (uc008woi.1/212167, intron 1 of 18)",5,21186267,21291701,105435,1,"212167","uc008woj.1",6185,"ENSMUSG00000039934","Gsap","gamma-secretase activating protein"
"652","chr7",114356427,114356784,358,"*","Merged-chr7-114356592-29",0,"+",NA,"Intron (uc009jia.2/71045, intron 1 of 3)",7,114315479,114415161,99683,2,"71045","uc009jia.2",58377,"ENSMUSG00000087475","4933406I18Rik","RIKEN cDNA 4933406I18 gene"
"653","chr7",64122267,64122691,425,"*","Merged-chr7-64122484-38",0,"+",NA,"Distal Intergenic",7,64153835,64269772,115938,1,"17364","uc009hfp.3",-31144,"ENSMUSG00000030523","Trpm1","transient receptor potential cation channel, subfamily M, member 1"
"654","chr10",41880824,41881134,311,"*","Merged-chr10-41880967-13",0,"+",NA,"Intron (uc007eye.2/140742, intron 1 of 9)",10,41887439,41908436,20998,1,"140742","uc007eyf.2",-6305,"ENSMUSG00000038332","Sesn1","sestrin 1"
"655","chr12",76527273,76527869,597,"*","Merged-chr12-76527633-28",0,"+",NA,"Distal Intergenic",12,76533134,76533212,79,2,"100628604","uc029rto.1",5343,"ENSMUSG00000092738","Mir5135","microRNA 5135"
"656","chr13",43554809,43555253,445,"*","Merged-chr13-43555011-40",0,"+",NA,"Promoter (4-5kb)",13,43538406,43560191,21786,2,"76137","uc007qgf.2",4938,"ENSMUSG00000021371","Mcur1","mitochondrial calcium uniporter regulator 1"
"657","chr3",96069716,96070015,300,"*","Merged-chr3-96069854-8",0,"+",NA,"Distal Intergenic",3,96045091,96058455,13365,2,"22365","uc008qlz.1",-11261,"ENSMUSG00000015747","Vps45","vacuolar protein sorting 45"
"658","chr6",94700811,94701137,327,"*","Merged-chr6-94700992-3",0,"+",NA,"Promoter (<=1kb)",6,94604910,94700145,95236,2,"16206","uc012epm.1",-666,"ENSMUSG00000030029","Lrig1","leucine-rich repeats and immunoglobulin-like domains 1"
"659","chr16",8708698,8709168,471,"*","Merged-chr16-8708953-12",0,"+",NA,"Exon (uc007ycw.1/252870, exon 5 of 31)",16,8696180,8698850,2671,2,"252870","uc007ycy.1",-9848,"ENSMUSG00000022710","Usp7","ubiquitin specific peptidase 7"
"660","chr17",34102795,34103145,351,"*","Merged-chr17-34102981-20",0,"+",NA,"Distal Intergenic",17,34083843,34095309,11467,2,"414076","uc008cbf.1",-7486,"ENSMUSG00000098197","BC051537","cDNA sequence BC051537"
"661","chr11",108922363,108922562,200,"*","Merged-chr11-108922462-1",0,"+",NA,"Promoter (2-3kb)",11,108920349,108950783,30435,1,"12006","uc007mbu.3",2014,"ENSMUSG00000000142","Axin2","axin 2"
"662","chr5",105114242,105114441,200,"*","Merged-chr5-105114341-2",0,"+",NA,"Promoter (3-4kb)",5,105078394,105110292,31899,2,"236573","uc008ykw.2",-3950,"ENSMUSG00000029298","Gbp9","guanylate-binding protein 9"
"663","chr1",180252411,180252610,200,"*","Merged-chr1-180252510-1",0,"+",NA,"Promoter (3-4kb)",1,180227004,180256300,29297,2,"19165","uc007dwd.2",3690,"ENSMUSG00000010609","Psen2","presenilin 2"
"664","chr7",68298149,68298348,200,"*","Merged-chr7-68298248-1",0,"+",NA,"Intron (uc009hjf.3/434197, intron 1 of 8)",7,68266339,68276594,10256,2,"100504026","uc029wgk.1",-21555,"ENSMUSG00000086628","Gm16157","predicted gene 16157"
"665","chr14",122000228,122000427,200,"*","Merged-chr14-122000327-2",0,"+",NA,"Intron (uc007vao.1/68889, intron 7 of 8)",14,122034674,122038422,3749,1,"223262","uc007var.1",-34247,"ENSMUSG00000071229","Timm8a2","translocase of inner mitochondrial membrane 8A2"
"666","chr19",4100342,4100541,200,"*","Merged-chr19-4100441-1",0,"+",NA,"Promoter (<=1kb)",19,4100622,4113965,13344,1,"18739","uc008fyo.2",-81,"ENSMUSG00000024851","Pitpnm1","phosphatidylinositol transfer protein, membrane-associated 1"
"667","chr10",62508049,62508248,200,"*","Merged-chr10-62508148-1",0,"+",NA,"Promoter (<=1kb)",10,62494428,62507755,13328,2,"19073","uc007fhi.1",-294,"ENSMUSG00000020077","Srgn","serglycin"
"668","chr15",84854810,84855009,200,"*","Merged-chr15-84854909-1",0,"+",NA,"Promoter (<=1kb)",15,84785376,84855099,69724,2,"271305","uc007xcm.2",90,"ENSMUSG00000016624","Phf21b","PHD finger protein 21B"
"669","chr16",87725565,87725764,200,"*","Merged-chr16-87725664-2",0,"+",NA,"Intron (uc007zuq.1/12013, intron 4 of 4)",16,87698954,87733346,34393,1,"12013","uc007zuq.1",26611,"ENSMUSG00000025612","Bach1","BTB and CNC homology 1, basic leucine zipper transcription factor 1"
"670","chr6",30052078,30052277,200,"*","Merged-chr6-30052177-1",0,"+",NA,"Promoter (4-5kb)",6,30047988,30153458,105471,1,"18181","uc009bew.1",4090,"ENSMUSG00000058440","Nrf1","nuclear respiratory factor 1"
"671","chr10",80827008,80827207,200,"*","Merged-chr10-80827107-1",0,"+",NA,"Promoter (<=1kb)",10,80826656,80829290,2635,1,"18245","uc056yhp.1",352,"ENSMUSG00000035242","Oaz1","ornithine decarboxylase antizyme 1"
"672","chr3",19307745,19307944,200,"*","Merged-chr3-19307844-1",0,"+",NA,"Promoter (3-4kb)",3,19223108,19311322,88215,2,"18583","uc008oru.3",3378,"ENSMUSG00000069094","Pde7a","phosphodiesterase 7A"
"673","chr5",23434888,23435087,200,"*","Merged-chr5-23434987-1",0,"+",NA,"Promoter (<=1kb)",5,23434429,23504229,69801,1,"69188","uc008wqa.2",459,"ENSMUSG00000029004","Kmt2e","lysine (K)-specific methyltransferase 2E"
"674","chr16",17024331,17024530,200,"*","Merged-chr16-17024430-1",0,"+",NA,"Intron (uc007yjq.1/26413, intron 4 of 7)",16,16983382,17047453,64072,1,"26413","uc007yjs.1",40949,"ENSMUSG00000063358","Mapk1","mitogen-activated protein kinase 1"
"675","chr13",20163377,20163576,200,"*","Merged-chr13-20163476-1",0,"+",NA,"Intron (uc007ppm.2/140580, intron 1 of 6)",13,20111512,20342888,231377,1,"140580","uc007ppo.1",51865,"ENSMUSG00000041112","Elmo1","engulfment and cell motility 1"
"676","chr15",59540665,59540864,200,"*","Merged-chr15-59540764-1",0,"+",NA,"Intron (uc007vxv.2/68501, intron 4 of 6)",15,59648654,59653167,4514,1,"211770","uc007vxw.1",-107790,"ENSMUSG00000032501","Trib1","tribbles pseudokinase 1"
"677","chr11",96861573,96861772,200,"*","Merged-chr11-96861672-2",0,"+",NA,"Distal Intergenic",11,96850393,96850465,73,1,"387170","uc011ydo.1",11180,"ENSMUSG00000065515","Mir152","microRNA 152"
"678","chr5",64811225,64811461,237,"*","Merged-chr5-64811344-3",0,"+",NA,"Promoter (<=1kb)",5,64812339,64830129,17791,1,"16599","uc008xmt.1",-878,"ENSMUSG00000029178","Klf3","Kruppel-like factor 3 (basic)"
"679","chr1",161712855,161713431,577,"*","Merged-chr1-161713119-39",0,"+",NA,"Distal Intergenic",1,161780691,161788495,7805,2,"14103","uc007dfr.3",75064,"ENSMUSG00000000817","Fasl","Fas ligand (TNF superfamily, member 6)"
