#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Tfh_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed
NR18051--MA0741.1.KLF16	chr14	78679217	78679227	+	0.000	0.000	Merged-chr14-78679093-56
NR54936--MA0741.1.KLF16	chr8	81015076	81015086	+	0.000	0.000	Merged-chr8-81015053-72
NR3494--MA0599.1.KLF5	chr1	180813601	180813610	+	0.000	0.000	Merged-chr1-180813654-113
NR22065--MA1107.1.KLF9	chr16	45389949	45389961	+	0.000	0.000	Merged-chr16-45389886-49
NR39730--MA0599.1.KLF5	chr4	130017454	130017463	-	0.000	0.000	Merged-chr4-130017376-16
NR20352--MA0599.1.KLF5	chr15	83350278	83350287	+	0.000	0.000	Merged-chr15-83350192-58
NR34621--MA0599.1.KLF5	chr3	87960961	87960970	+	0.000	0.000	Merged-chr3-87960988-36
NR29649--MA0039.3.KLF4	chr2	32921401	32921411	+	0.000	0.000	Merged-chr2-32921398-14
NR55073--MA0740.1.KLF14	chr8	84689274	84689287	+	0.000	0.000	Merged-chr8-84689283-39
NR19699--MA0741.1.KLF16	chr15	68258623	68258633	+	0.000	0.000	Merged-chr15-68258737-97
NR50434--MA0741.1.KLF16	chr7	39544278	39544288	+	0.000	0.000	Merged-chr7-39544508-62
NR7477--MA0493.1.Klf1	chr10	128923466	128923476	+	0.000	0.000	Merged-chr10-128923419-71
NR59221--MA1107.1.KLF9	chr9	108567066	108567078	-	0.000	0.000	Merged-chr9-108567258-81
NR33060--MA0741.1.KLF16	chr2	170206036	170206046	-	0.000	0.000	Merged-chr2-170206161-1
NR51145--MA0741.1.KLF16	chr7	75609798	75609808	-	0.000	0.000	Merged-chr7-75609701-11
NR21330--MA0599.1.KLF5	chr16	10769939	10769948	+	0.000	0.000	Merged-chr16-10769811-36
NR43355--MA0742.1.Klf12	chr5	112276443	112276457	-	0.000	0.000	Merged-chr5-112276606-72
NR10653--MA0599.1.KLF5	chr11	108925511	108925520	-	0.000	0.000	Merged-chr11-108925418-20
NR15619--MA0599.1.KLF5	chr13	100744638	100744647	-	0.000	0.000	Merged-chr13-100744526-62
NR44044--MA0741.1.KLF16	chr5	123150609	123150619	-	0.000	0.000	Merged-chr5-123150677-160
NR31446--MA0741.1.KLF16	chr2	121866900	121866910	-	0.000	0.000	Merged-chr2-121866868-116
NR9079--MA0740.1.KLF14	chr11	70844935	70844948	+	0.000	0.000	Merged-chr11-70844915-65
NR47481--MA1107.1.KLF9	chr6	97294086	97294098	-	0.000	0.000	Merged-chr6-97294114-106
NR4659--MA1107.1.KLF9	chr10	40688558	40688570	+	0.000	0.000	Merged-chr10-40688620-20
NR39494--MA0741.1.KLF16	chr4	124646704	124646714	+	0.000	0.000	Merged-chr4-124646724-23
NR45029--MA0493.1.Klf1	chr5	139149977	139149987	+	0.000	0.000	Merged-chr5-139150117-104
NR47687--MA1107.1.KLF9	chr6	108448119	108448131	+	0.000	0.000	Merged-chr6-108448378-58
NR24550--MA0741.1.KLF16	chr17	55959470	55959480	+	0.000	0.000	Merged-chr17-55959368-72
NR27838--MA0599.1.KLF5	chr19	21778240	21778249	-	0.000	0.000	Merged-chr19-21778385-93
NR29287--MA0741.1.KLF16	chr2	25620546	25620556	-	0.000	0.000	Merged-chr2-25620603-21
NR54528--MA0039.3.KLF4	chr8	69996375	69996385	-	0.000	0.000	Merged-chr8-69996390-68
NR40189--MA0599.1.KLF5	chr4	137909506	137909515	-	0.000	0.000	Merged-chr4-137909682-19
NR39156--MA1107.1.KLF9	chr4	116168772	116168784	+	0.000	0.000	Merged-chr4-116168946-31
NR43360--MA0599.1.KLF5	chr5	112276521	112276530	-	0.000	0.000	Merged-chr5-112276606-72
NR56930--MA0741.1.KLF16	chr9	21136484	21136494	+	0.000	0.000	Merged-chr9-21136453-63
NR57292--MA1107.1.KLF9	chr9	37490037	37490049	-	0.000	0.000	Merged-chr9-37489894-6
NR37443--MA0599.1.KLF5	chr4	43937234	43937243	+	0.000	0.000	Merged-chr4-43937152-65
NR9424--MA0493.1.Klf1	chr11	79613873	79613883	+	0.000	0.000	Merged-chr11-79613917-10
NR20238--MA0740.1.KLF14	chr15	81466238	81466251	+	0.000	0.000	Merged-chr15-81466403-107
NR41923--MA0493.1.Klf1	chr5	36722773	36722783	-	0.000	0.000	Merged-chr5-36722614-37
NR8789--MA0742.1.Klf12	chr11	62248939	62248953	+	0.000	0.000	Merged-chr11-62248917-36
NR54910--MA0599.1.KLF5	chr8	79680907	79680916	+	0.000	0.000	Merged-chr8-79680726-46
NR57620--MA0599.1.KLF5	chr9	50856894	50856903	-	0.000	0.000	Merged-chr9-50856954-76
NR29476--MA0599.1.KLF5	chr2	30469938	30469947	+	0.000	0.000	Merged-chr2-30470096-26
NR21657--MA0599.1.KLF5	chr16	22266083	22266092	+	0.000	0.000	Merged-chr16-22266085-1
NR7294--MA0599.1.KLF5	chr10	127289098	127289107	+	0.000	0.000	Merged-chr10-127289127-70
NR1516--MA0599.1.KLF5	chr1	93804182	93804191	-	0.000	0.000	Merged-chr1-93804092-59
NR39376--MA0493.1.Klf1	chr4	120854784	120854794	+	0.000	0.000	Merged-chr4-120854918-43
NR7403--MA0741.1.KLF16	chr10	128232040	128232050	+	0.000	0.000	Merged-chr10-128232191-128
NR53171--MA0599.1.KLF5	chr7	141048510	141048519	-	0.000	0.000	Merged-chr7-141048528-56
NR42016--MA0741.1.KLF16	chr5	44226688	44226698	+	0.000	0.000	Merged-chr5-44226676-97
NR6400--MA1107.1.KLF9	chr10	94021318	94021330	-	0.000	0.000	Merged-chr10-94021256-59
NR50543--MA0741.1.KLF16	chr7	44590868	44590878	+	0.000	0.000	Merged-chr7-44590867-32
NR27193--MA0741.1.KLF16	chr18	84859617	84859627	+	0.000	0.000	Merged-chr18-84859622-32
NR29457--MA1107.1.KLF9	chr2	30251891	30251903	+	0.000	0.000	Merged-chr2-30251853-47
NR50814--MA0741.1.KLF16	chr7	55962513	55962523	+	0.000	0.000	Merged-chr7-55962435-67
NR37992--MA0039.3.KLF4	chr4	59581525	59581535	-	0.000	0.000	Merged-chr4-59581419-81
NR39963--MA0599.1.KLF5	chr4	134117165	134117174	-	0.000	0.000	Merged-chr4-134117148-42
NR53839--MA0740.1.KLF14	chr8	22653188	22653201	-	0.000	0.000	Merged-chr8-22653358-66
NR8505--MA0657.1.KLF13	chr11	55131117	55131134	+	0.000	0.000	Merged-chr11-55131266-10
NR22626--MA0599.1.KLF5	chr16	90810494	90810503	-	0.000	0.000	Merged-chr16-90810372-70
NR46104--MA0741.1.KLF16	chr6	29768348	29768358	-	0.000	0.000	Merged-chr6-29768613-160
NR17243--MA0493.1.Klf1	chr14	52257612	52257622	+	0.000	0.000	Merged-chr14-52257717-61
NR17378--MA0599.1.KLF5	chr14	55591103	55591112	-	0.000	0.000	Merged-chr14-55591244-137
NR59812--MA0740.1.KLF14	chr9	122294564	122294577	-	0.000	0.000	Merged-chr9-122294367-85
NR13389--MA0740.1.KLF14	chr12	111908120	111908133	+	0.000	0.000	Merged-chr12-111908065-65
NR4246--MA0740.1.KLF14	chr10	13192795	13192808	-	0.000	0.000	Merged-chr10-13192959-70
NR7280--MA0493.1.Klf1	chr10	127211359	127211369	+	0.000	0.000	Merged-chr10-127211540-55
NR28928--MA0599.1.KLF5	chr2	10048666	10048675	+	0.000	0.000	Merged-chr2-10048453-89
NR24353--MA0493.1.Klf1	chr17	47542186	47542196	+	0.000	0.000	Merged-chr17-47542240-31
NR16798--MA0741.1.KLF16	chr14	27262418	27262428	+	0.000	0.000	Merged-chr14-27262535-17
NR36634--MA0742.1.Klf12	chr3	152943151	152943165	+	0.000	0.000	Merged-chr3-152943273-41
NR19543--MA1107.1.KLF9	chr15	58750341	58750353	+	0.000	0.000	Merged-chr15-58750240-28
NR55691--MA0599.1.KLF5	chr8	105835631	105835640	+	0.000	0.000	Merged-chr8-105835555-20
NR9456--MA0599.1.KLF5	chr11	80301613	80301622	+	0.000	0.000	Merged-chr11-80301422-73
NR41820--MA0493.1.Klf1	chr5	34949281	34949291	+	0.000	0.000	Merged-chr5-34949325-82
NR5975--MA0741.1.KLF16	chr10	81524041	81524051	-	0.000	0.000	Merged-chr10-81524170-54
NR37323--MA0741.1.KLF16	chr4	41503117	41503127	+	0.000	0.000	Merged-chr4-41503192-32
NR5499--MA0741.1.KLF16	chr10	76442714	76442724	+	0.000	0.000	Merged-chr10-76442677-93
NR35903--MA0493.1.Klf1	chr3	131272068	131272078	-	0.000	0.000	Merged-chr3-131271947-79
NR27189--MA0599.1.KLF5	chr18	84859605	84859614	+	0.000	0.000	Merged-chr18-84859622-32
NR35914--MA0741.1.KLF16	chr3	131272108	131272118	+	0.000	0.000	Merged-chr3-131271947-79
NR35823--MA0599.1.KLF5	chr3	127553073	127553082	-	0.000	0.000	Merged-chr3-127553183-75
NR12567--MA0741.1.KLF16	chr12	84408452	84408462	+	0.000	0.000	Merged-chr12-84408533-142
NR43965--MA0741.1.KLF16	chr5	122422137	122422147	-	0.000	0.000	Merged-chr5-122422317-77
NR17811--MA1107.1.KLF9	chr14	69767791	69767803	-	0.000	0.000	Merged-chr14-69767708-30
NR20347--MA0740.1.KLF14	chr15	83350255	83350268	+	0.000	0.000	Merged-chr15-83350192-58
NR31444--MA0039.3.KLF4	chr2	121866899	121866909	-	0.000	0.000	Merged-chr2-121866868-116
NR10887--MA0741.1.KLF16	chr11	114807998	114808008	+	0.000	0.000	Merged-chr11-114808092-65
NR8454--MA0039.3.KLF4	chr11	54151115	54151125	+	0.000	0.000	Merged-chr11-54151267-37
NR41721--MA1107.1.KLF9	chr5	32610840	32610852	+	0.000	0.000	Merged-chr5-32610925-84
NR1268--MA0741.1.KLF16	chr1	86528357	86528367	+	0.000	0.000	Merged-chr1-86528310-67
NR8599--MA0599.1.KLF5	chr11	58214939	58214948	+	0.000	0.000	Merged-chr11-58214991-50
NR15554--MA0657.1.KLF13	chr13	98692027	98692044	-	0.000	0.000	Merged-chr13-98692096-35
NR10313--MA0599.1.KLF5	chr11	101448390	101448399	-	0.000	0.000	Merged-chr11-101448490-55
NR51643--MA0742.1.Klf12	chr7	98309584	98309598	+	0.000	0.000	Merged-chr7-98309453-63
NR22747--MA0599.1.KLF5	chr16	93767208	93767217	-	0.000	0.000	Merged-chr16-93767130-58
NR2063--MA1107.1.KLF9	chr1	131097876	131097888	-	0.000	0.000	Merged-chr1-131097779-22
NR44947--MA0741.1.KLF16	chr5	137601149	137601159	+	0.000	0.000	Merged-chr5-137600985-67
NR16072--MA1107.1.KLF9	chr13	112792084	112792096	-	0.000	0.000	Merged-chr13-112792096-28
NR28032--MA0493.1.Klf1	chr19	33589895	33589905	+	0.000	0.000	Merged-chr19-33589955-57
NR39731--MA0741.1.KLF16	chr4	130107546	130107556	+	0.000	0.000	Merged-chr4-130107596-59
NR19405--MA0493.1.Klf1	chr15	51803265	51803275	-	0.000	0.000	Merged-chr15-51803142-36
NR56517--MA0599.1.KLF5	chr8	123374414	123374423	-	0.000	0.000	Merged-chr8-123374392-1
NR48344--MA0599.1.KLF5	chr6	128362756	128362765	-	0.000	0.000	Merged-chr6-128362737-69
NR5101--MA0599.1.KLF5	chr10	61475718	61475727	+	0.000	0.000	Merged-chr10-61475900-58
NR3266--MA0599.1.KLF5	chr1	172310216	172310225	+	0.000	0.000	Merged-chr1-172310200-78
NR39717--MA0599.1.KLF5	chr4	129987831	129987840	-	0.000	0.000	Merged-chr4-129987965-32
NR50620--MA0740.1.KLF14	chr7	45434686	45434699	+	0.000	0.000	Merged-chr7-45434581-78
NR28497--MA1107.1.KLF9	chr19	47910153	47910165	+	0.000	0.000	Merged-chr19-47910337-85
NR22631--MA0741.1.KLF16	chr16	90810512	90810522	-	0.000	0.000	Merged-chr16-90810372-70
NR31007--MA0599.1.KLF5	chr2	103657896	103657905	-	0.000	0.000	Merged-chr2-103657968-40
NR57853--MA0599.1.KLF5	chr9	59486726	59486735	+	0.000	0.000	Merged-chr9-59486572-90
NR14943--MA0740.1.KLF14	chr13	67813943	67813956	-	0.000	0.000	Merged-chr13-67814064-68
NR37667--MA0599.1.KLF5	chr4	48045211	48045220	+	0.000	0.000	Merged-chr4-48045107-76
NR43020--MA0599.1.KLF5	chr5	103439282	103439291	+	0.000	0.000	Merged-chr5-103439387-46
NR20800--MA0599.1.KLF5	chr15	97784366	97784375	-	0.000	0.000	Merged-chr15-97784467-57
NR20951--MA0741.1.KLF16	chr15	99702511	99702521	-	0.000	0.000	Merged-chr15-99702299-64
NR40516--MA0599.1.KLF5	chr4	143258803	143258812	-	0.000	0.000	Merged-chr4-143258700-12
NR9568--MA0599.1.KLF5	chr11	84829065	84829074	+	0.000	0.000	Merged-chr11-84829158-56
NR40311--MA0742.1.Klf12	chr4	139574410	139574424	-	0.000	0.000	Merged-chr4-139574722-95
NR41922--MA0039.3.KLF4	chr5	36722771	36722781	-	0.000	0.000	Merged-chr5-36722614-37
NR17256--MA1107.1.KLF9	chr14	52343290	52343302	-	0.000	0.000	Merged-chr14-52343445-41
NR3401--MA0657.1.KLF13	chr1	178874236	178874253	-	0.000	0.000	Merged-chr1-178874128-3
NR34938--MA1107.1.KLF9	chr3	95523800	95523812	+	0.000	0.000	Merged-chr3-95523820-51
NR50406--MA0039.3.KLF4	chr7	38094555	38094565	+	0.000	0.000	Merged-chr7-38094543-44
NR54535--MA0741.1.KLF16	chr8	70072682	70072692	-	0.000	0.000	Merged-chr8-70072773-24
NR4084--MA0740.1.KLF14	chr10	4386708	4386721	-	0.000	0.000	Merged-chr10-4386678-1
NR49528--MA0599.1.KLF5	chr7	19181104	19181113	-	0.000	0.000	Merged-chr7-19181182-43
NR60240--MA0741.1.KLF16	chrX	38635149	38635159	-	0.000	0.000	Merged-chrX-38635204-84
NR20673--MA0039.3.KLF4	chr15	93397385	93397395	-	0.000	0.000	Merged-chr15-93397510-3
NR39778--MA0741.1.KLF16	chr4	131825940	131825950	+	0.000	0.000	Merged-chr4-131825983-10
NR7288--MA0741.1.KLF16	chr10	127211634	127211644	-	0.000	0.000	Merged-chr10-127211540-55
NR51958--MA0493.1.Klf1	chr7	110203788	110203798	-	0.000	0.000	Merged-chr7-110203728-41
NR10425--MA0599.1.KLF5	chr11	102556044	102556053	-	0.000	0.000	Merged-chr11-102556174-73
NR21052--MA0742.1.Klf12	chr15	101258518	101258532	-	0.000	0.000	Merged-chr15-101258599-55
NR37432--MA0741.1.KLF16	chr4	43558779	43558789	-	0.000	0.000	Merged-chr4-43558871-42
NR40394--MA0740.1.KLF14	chr4	141060591	141060604	-	0.000	0.000	Merged-chr4-141060681-65
NR32241--MA0742.1.Klf12	chr2	151009214	151009228	+	0.000	0.000	Merged-chr2-151009126-67
NR36237--MA0599.1.KLF5	chr3	139042557	139042566	+	0.000	0.000	Merged-chr3-139042568-80
NR48145--MA0741.1.KLF16	chr6	124738712	124738722	-	0.000	0.000	Merged-chr6-124738811-28
NR40563--MA0742.1.Klf12	chr4	145300401	145300415	+	0.000	0.000	Merged-chr4-145300303-61
NR43479--MA0657.1.KLF13	chr5	114175873	114175890	-	0.000	0.000	Merged-chr5-114175903-40
NR26690--MA0599.1.KLF5	chr18	69195889	69195898	+	0.000	0.000	Merged-chr18-69195899-1
NR11066--MA1107.1.KLF9	chr11	117299865	117299877	-	0.000	0.000	Merged-chr11-117299965-22
NR10964--MA0740.1.KLF14	chr11	115814716	115814729	-	0.000	0.000	Merged-chr11-115814861-30
NR28922--MA0741.1.KLF16	chr2	9878748	9878758	+	0.000	0.000	Merged-chr2-9878722-80
NR51649--MA0740.1.KLF14	chr7	98489975	98489988	+	0.000	0.000	Merged-chr7-98489839-41
NR54960--MA0740.1.KLF14	chr8	83332512	83332525	+	0.000	0.000	Merged-chr8-83332441-59
NR22410--MA1107.1.KLF9	chr16	75909022	75909034	-	0.000	0.000	Merged-chr16-75909090-59
NR24352--MA0039.3.KLF4	chr17	47542188	47542198	+	0.000	0.000	Merged-chr17-47542240-31
NR47679--MA0493.1.Klf1	chr6	108313258	108313268	-	0.000	0.000	Merged-chr6-108313223-10
NR57449--MA0741.1.KLF16	chr9	44772959	44772969	-	0.000	0.000	Merged-chr9-44772887-60
NR6406--MA0599.1.KLF5	chr10	94035888	94035897	-	0.000	0.000	Merged-chr10-94035928-82
NR16017--MA0740.1.KLF14	chr13	111508852	111508865	-	0.000	0.000	Merged-chr13-111508794-7
NR50556--MA0741.1.KLF16	chr7	44869852	44869862	-	0.000	0.000	Merged-chr7-44869837-57
NR58267--MA0599.1.KLF5	chr9	72985407	72985416	+	0.000	0.000	Merged-chr9-72985567-59
NR11097--MA0742.1.Klf12	chr11	117686232	117686246	+	0.000	0.000	Merged-chr11-117686143-68
NR47384--MA0599.1.KLF5	chr6	91684036	91684045	+	0.000	0.000	Merged-chr6-91684009-162
NR32493--MA0742.1.Klf12	chr2	156196618	156196632	-	0.000	0.000	Merged-chr2-156196758-68
NR9107--MA0599.1.KLF5	chr11	72180739	72180748	+	0.000	0.000	Merged-chr11-72180636-22
NR12926--MA1107.1.KLF9	chr12	101958220	101958232	+	0.000	0.000	Merged-chr12-101958185-60
NR41945--MA1107.1.KLF9	chr5	37045076	37045088	+	0.000	0.000	Merged-chr5-37044965-52
NR10377--MA0741.1.KLF16	chr11	102296898	102296908	+	0.000	0.000	Merged-chr11-102296805-125
NR51235--MA0740.1.KLF14	chr7	79272940	79272953	+	0.000	0.000	Merged-chr7-79273041-64
NR31773--MA0741.1.KLF16	chr2	131234053	131234063	+	0.000	0.000	Merged-chr2-131234009-67
NR56790--MA0742.1.Klf12	chr9	7764018	7764032	+	0.000	0.000	Merged-chr9-7764239-129
NR3499--MA0599.1.KLF5	chr1	180813686	180813695	+	0.000	0.000	Merged-chr1-180813654-113
NR30028--MA1107.1.KLF9	chr2	57123716	57123728	+	0.000	0.000	Merged-chr2-57123862-102
NR9553--MA0741.1.KLF16	chr11	83427163	83427173	-	0.000	0.000	Merged-chr11-83427228-21
NR9824--MA0741.1.KLF16	chr11	90249508	90249518	+	0.000	0.000	Merged-chr11-90249562-69
NR46249--MA0493.1.Klf1	chr6	35133749	35133759	-	0.000	0.000	Merged-chr6-35133862-87
NR44708--MA0741.1.KLF16	chr5	135134168	135134178	-	0.000	0.000	Merged-chr5-135134293-53
NR2660--MA0741.1.KLF16	chr1	156420765	156420775	-	0.000	0.000	Merged-chr1-156420997-79
NR20142--MA0599.1.KLF5	chr15	79927774	79927783	-	0.000	0.000	Merged-chr15-79927783-58
NR24672--MA0741.1.KLF16	chr17	57188913	57188923	+	0.000	0.000	Merged-chr17-57188930-47
NR2291--MA0039.3.KLF4	chr1	136415260	136415270	-	0.000	0.000	Merged-chr1-136415287-72
NR14225--MA0599.1.KLF5	chr13	43246986	43246995	-	0.000	0.000	Merged-chr13-43246998-26
NR56301--MA1107.1.KLF9	chr8	119840580	119840592	+	0.000	0.000	Merged-chr8-119840588-52
NR43244--MA0599.1.KLF5	chr5	110135829	110135838	+	0.000	0.000	Merged-chr5-110135830-52
NR30042--MA0493.1.Klf1	chr2	58137897	58137907	+	0.000	0.000	Merged-chr2-58137903-53
NR23734--MA0599.1.KLF5	chr17	28516348	28516357	+	0.000	0.000	Merged-chr17-28516201-30
NR21899--MA0599.1.KLF5	chr16	36071599	36071608	-	0.000	0.000	Merged-chr16-36071679-92
NR26444--MA0599.1.KLF5	chr18	61459486	61459495	+	0.000	0.000	Merged-chr18-61459524-23
NR7534--MA0742.1.Klf12	chr11	4096713	4096727	-	0.000	0.000	Merged-chr11-4096720-48
NR40515--MA1107.1.KLF9	chr4	143212540	143212552	+	0.000	0.000	Merged-chr4-143212453-114
NR6396--MA0740.1.KLF14	chr10	93915516	93915529	-	0.000	0.000	Merged-chr10-93915588-2
NR32209--MA0599.1.KLF5	chr2	148681098	148681107	-	0.000	0.000	Merged-chr2-148681151-73
NR54501--MA0741.1.KLF16	chr8	69193463	69193473	-	0.000	0.000	Merged-chr8-69193410-32
NR16078--MA0599.1.KLF5	chr13	112800730	112800739	-	0.000	0.000	Merged-chr13-112800923-90
NR41718--MA0599.1.KLF5	chr5	32610841	32610850	+	0.000	0.000	Merged-chr5-32610925-84
NR13153--MA0599.1.KLF5	chr12	107129565	107129574	+	0.000	0.000	Merged-chr12-107129420-39
NR24375--MA1107.1.KLF9	chr17	47683038	47683050	-	0.000	0.000	Merged-chr17-47682839-51
NR52821--MA0741.1.KLF16	chr7	132813541	132813551	+	0.000	0.000	Merged-chr7-132813577-90
NR46711--MA0742.1.Klf12	chr6	54719092	54719106	-	0.000	0.000	Merged-chr6-54719046-47
NR21120--MA0740.1.KLF14	chr15	102517889	102517902	-	0.000	0.000	Merged-chr15-102518102-136
NR8236--MA0493.1.Klf1	chr11	48823883	48823893	+	0.000	0.000	Merged-chr11-48823880-45
NR46506--MA0742.1.Klf12	chr6	47877882	47877896	-	0.000	0.000	Merged-chr6-47877849-72
NR20549--MA0493.1.Klf1	chr15	88819431	88819441	-	0.000	0.000	Merged-chr15-88819448-54
NR7620--MA1107.1.KLF9	chr11	5444165	5444177	+	0.000	0.000	Merged-chr11-5443991-3
NR6862--MA0493.1.Klf1	chr10	117627736	117627746	+	0.000	0.000	Merged-chr10-117627744-48
NR11421--MA0599.1.KLF5	chr12	8521787	8521796	+	0.000	0.000	Merged-chr12-8521654-50
NR30601--MA1107.1.KLF9	chr2	79227981	79227993	-	0.000	0.000	Merged-chr2-79227897-44
NR3591--MA0740.1.KLF14	chr1	183052839	183052852	+	0.000	0.000	Merged-chr1-183052837-15
NR45406--MA0599.1.KLF5	chr5	144295025	144295034	-	0.000	0.000	Merged-chr5-144295152-24
NR43022--MA0740.1.KLF14	chr5	103439422	103439435	+	0.000	0.000	Merged-chr5-103439387-46
NR45266--MA0742.1.Klf12	chr5	142463819	142463833	+	0.000	0.000	Merged-chr5-142463900-60
NR6504--MA0493.1.Klf1	chr10	96609765	96609775	+	0.000	0.000	Merged-chr10-96609713-52
NR14337--MA0599.1.KLF5	chr13	48545978	48545987	-	0.000	0.000	Merged-chr13-48545909-2
NR33833--MA0741.1.KLF16	chr3	36475874	36475884	+	0.000	0.000	Merged-chr3-36475795-73
NR27723--MA0742.1.Klf12	chr19	12596040	12596054	-	0.000	0.000	Merged-chr19-12595912-62
NR43356--MA0599.1.KLF5	chr5	112276447	112276456	-	0.000	0.000	Merged-chr5-112276606-72
NR24380--MA0493.1.Klf1	chr17	47864639	47864649	+	0.000	0.000	Merged-chr17-47864705-30
NR46226--MA0741.1.KLF16	chr6	34497748	34497758	-	0.000	0.000	Merged-chr6-34497714-15
NR30117--MA0742.1.Klf12	chr2	60774635	60774649	-	0.000	0.000	Merged-chr2-60774747-55
NR41919--MA0493.1.Klf1	chr5	36722602	36722612	+	0.000	0.000	Merged-chr5-36722614-37
NR31850--MA0740.1.KLF14	chr2	132263065	132263078	+	0.000	0.000	Merged-chr2-132263342-118
NR24012--MA0039.3.KLF4	chr17	35046591	35046601	+	0.000	0.000	Merged-chr17-35046725-56
NR1306--MA0599.1.KLF5	chr1	88008402	88008411	+	0.000	0.000	Merged-chr1-88008403-52
NR28229--MA0742.1.Klf12	chr19	42306415	42306429	+	0.000	0.000	Merged-chr19-42306300-48
NR5160--MA0741.1.KLF16	chr10	63175324	63175334	+	0.000	0.000	Merged-chr10-63175316-22
NR11436--MA0740.1.KLF14	chr12	8674213	8674226	-	0.000	0.000	Merged-chr12-8674296-93
NR14896--MA0493.1.Klf1	chr13	64161706	64161716	+	0.000	0.000	Merged-chr13-64161873-63
NR47469--MA0742.1.Klf12	chr6	97149006	97149020	+	0.000	0.000	Merged-chr6-97148793-82
NR17236--MA0741.1.KLF16	chr14	52023249	52023259	+	0.000	0.000	Merged-chr14-52023136-61
NR56890--MA0741.1.KLF16	chr9	20952963	20952973	+	0.000	0.000	Merged-chr9-20952794-68
NR43274--MA0740.1.KLF14	chr5	110448761	110448774	+	0.000	0.000	Merged-chr5-110448541-117
NR20550--MA0741.1.KLF16	chr15	88819430	88819440	-	0.000	0.000	Merged-chr15-88819448-54
NR14440--MA0742.1.Klf12	chr13	51651558	51651572	+	0.000	0.000	Merged-chr13-51651703-54
NR25484--MA0599.1.KLF5	chr17	87974940	87974949	+	0.000	0.000	Merged-chr17-87975056-71
NR23878--MA0741.1.KLF16	chr17	32201236	32201246	-	0.000	0.000	Merged-chr17-32201258-15
NR6894--MA0599.1.KLF5	chr10	117918690	117918699	-	0.000	0.000	Merged-chr10-117918701-83
NR13844--MA0740.1.KLF14	chr13	21200276	21200289	-	0.000	0.000	Merged-chr13-21200386-81
NR31805--MA0741.1.KLF16	chr2	131950811	131950821	+	0.000	0.000	Merged-chr2-131950850-26
NR28175--MA1107.1.KLF9	chr19	40819113	40819125	+	0.000	0.000	Merged-chr19-40819012-30
NR9314--MA0741.1.KLF16	chr11	77607870	77607880	+	0.000	0.000	Merged-chr11-77607706-105
NR19548--MA1107.1.KLF9	chr15	58750351	58750363	+	0.000	0.000	Merged-chr15-58750240-28
NR8249--MA1107.1.KLF9	chr11	49204268	49204280	-	0.000	0.000	Merged-chr11-49204089-8
NR48567--MA1107.1.KLF9	chr6	136499463	136499475	-	0.000	0.000	Merged-chr6-136499419-25
NR61120--MA0493.1.Klf1	chrX	162760163	162760173	+	0.000	0.000	Merged-chrX-162760331-82
NR3611--MA0599.1.KLF5	chr1	183298380	183298389	+	0.000	0.000	Merged-chr1-183298283-17
NR50648--MA0039.3.KLF4	chr7	45779369	45779379	-	0.000	0.000	Merged-chr7-45779377-55
NR49564--MA0599.1.KLF5	chr7	19404197	19404206	-	0.000	0.000	Merged-chr7-19404013-49
NR19168--MA0741.1.KLF16	chr15	36364297	36364307	-	0.000	0.000	Merged-chr15-36364170-51
NR12174--MA1107.1.KLF9	chr12	69228211	69228223	+	0.000	0.000	Merged-chr12-69228126-55
NR14226--MA0741.1.KLF16	chr13	43246985	43246995	-	0.000	0.000	Merged-chr13-43246998-26
NR10676--MA0599.1.KLF5	chr11	109425898	109425907	-	0.000	0.000	Merged-chr11-109425910-111
NR32227--MA0599.1.KLF5	chr2	150668254	150668263	+	0.000	0.000	Merged-chr2-150668298-4
NR53288--MA0599.1.KLF5	chr7	141539837	141539846	+	0.000	0.000	Merged-chr7-141539808-64
NR41736--MA0599.1.KLF5	chr5	32854391	32854400	+	0.000	0.000	Merged-chr5-32854294-50
NR4128--MA0599.1.KLF5	chr10	7589771	7589780	+	0.000	0.000	Merged-chr10-7589879-63
NR8313--MA0740.1.KLF14	chr11	51584719	51584732	-	0.000	0.000	Merged-chr11-51584682-72
NR53697--MA0742.1.Klf12	chr8	14961729	14961743	-	0.000	0.000	Merged-chr8-14961775-61
NR31244--MA0493.1.Klf1	chr2	117418847	117418857	-	0.000	0.000	Merged-chr2-117418760-26
NR23464--MA0741.1.KLF16	chr17	24752928	24752938	+	0.000	0.000	Merged-chr17-24753082-30
NR4252--MA1107.1.KLF9	chr10	13446833	13446845	-	0.000	0.000	Merged-chr10-13446841-15
NR58500--MA0599.1.KLF5	chr9	81627151	81627160	+	0.000	0.000	Merged-chr9-81627091-24
NR1518--MA0741.1.KLF16	chr1	93804181	93804191	-	0.000	0.000	Merged-chr1-93804092-59
NR10442--MA1107.1.KLF9	chr11	102556203	102556215	+	0.000	0.000	Merged-chr11-102556174-73
