#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Tfh_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed
NR4975--MA0482.1.Gata4	chr9	95289190	95289200	-	0.000	0.000	Merged-chr9-95289296-28
NR2628--MA0766.1.GATA5	chr19	21865572	21865579	-	0.000	0.000	Merged-chr19-21865390-5
NR836--MA0482.1.Gata4	chr11	80576066	80576076	-	0.000	0.000	Merged-chr11-80575922-30
NR4290--MA0482.1.Gata4	chr7	45526451	45526461	+	0.000	0.000	Merged-chr7-45526317-62
NR4832--MA0482.1.Gata4	chr9	24413891	24413901	-	0.000	0.000	Merged-chr9-24413892-11
NR4713--MA0035.3.Gata1	chr8	114888904	114888914	-	0.000	0.000	Merged-chr8-114888790-56
NR2286--MA0035.3.Gata1	chr17	49435333	49435343	+	0.000	0.000	Merged-chr17-49435295-16
NR4136--MA0036.3.GATA2	chr6	129284595	129284605	+	0.000	0.000	Merged-chr6-129284661-64
NR2170--MA1104.1.GATA6	chr17	12513726	12513738	-	0.000	0.000	Merged-chr17-12513699-7
NR1635--MA0140.2.GATA1::TAL1	chr14	75186341	75186358	+	0.000	0.000	Merged-chr14-75186495-35
NR878--MA0766.1.GATA5	chr11	90388685	90388692	+	0.000	0.000	Merged-chr11-90388867-14
NR868--MA0036.3.GATA2	chr11	87453951	87453961	-	0.000	0.000	Merged-chr11-87453958-37
NR4864--MA0036.3.GATA2	chr9	44717219	44717229	+	0.000	0.000	Merged-chr9-44717151-19
NR4388--MA0036.3.GATA2	chr7	90007379	90007389	-	0.000	0.000	Merged-chr7-90007418-46
NR555--MA0035.3.Gata1	chr10	93985592	93985602	+	0.000	0.000	Merged-chr10-93985650-27
NR919--MA1104.1.GATA6	chr11	99105267	99105279	-	0.000	0.000	Merged-chr11-99105109-62
NR1267--MA1104.1.GATA6	chr13	37760195	37760207	+	0.000	0.000	Merged-chr13-37760092-14
NR2979--MA0036.3.GATA2	chr2	136988018	136988028	-	0.000	0.000	Merged-chr2-136988057-20
NR1220--MA0037.3.GATA3	chr13	24467799	24467806	+	0.000	0.000	Merged-chr13-24467982-34
NR5057--MA0035.3.Gata1	chr9	123058985	123058995	-	0.000	0.000	Merged-chr9-123058823-37
NR5009--MA0140.2.GATA1::TAL1	chr9	107950907	107950924	+	0.000	0.000	Merged-chr9-107950952-46
NR987--MA0766.1.GATA5	chr11	116265612	116265619	-	0.000	0.000	Merged-chr11-116265626-27
NR783--MA0482.1.Gata4	chr11	65806924	65806934	-	0.000	0.000	Merged-chr11-65807044-98
NR578--MA0482.1.Gata4	chr10	99194849	99194859	+	0.000	0.000	Merged-chr10-99194642-78
NR664--MA0035.3.Gata1	chr11	3105304	3105314	+	0.000	0.000	Merged-chr11-3105314-74
NR1995--MA0037.3.GATA3	chr16	24826503	24826510	-	0.000	0.000	Merged-chr16-24826564-20
NR4625--MA0036.3.GATA2	chr8	75170928	75170938	+	0.000	0.000	Merged-chr8-75170941-1
NR2955--MA0766.1.GATA5	chr2	127923473	127923480	-	0.000	0.000	Merged-chr2-127923410-36
NR4312--MA0035.3.Gata1	chr7	58465432	58465442	-	0.000	0.000	Merged-chr7-58465555-11
NR2361--MA0035.3.Gata1	chr17	71681165	71681175	+	0.000	0.000	Merged-chr17-71681067-13
NR2632--MA0035.3.Gata1	chr19	25059774	25059784	+	0.000	0.000	Merged-chr19-25059831-2
NR1918--MA0037.3.GATA3	chr15	101388145	101388152	-	0.000	0.000	Merged-chr15-101388154-52
NR2336--MA0766.1.GATA5	chr17	65954138	65954145	-	0.000	0.000	Merged-chr17-65954196-36
NR748--MA0766.1.GATA5	chr11	58283346	58283353	+	0.000	0.000	Merged-chr11-58283237-2,Merged-chr11-58283474-2
NR4463--MA0036.3.GATA2	chr7	114616934	114616944	-	0.000	0.000	Merged-chr7-114616980-17
NR1229--MA0482.1.Gata4	chr13	24682441	24682451	-	0.000	0.000	Merged-chr13-24682422-48
NR609--MA0140.2.GATA1::TAL1	chr10	116664327	116664344	-	0.000	0.000	Merged-chr10-116664420-26
NR4606--MA0482.1.Gata4	chr8	57828414	57828424	-	0.000	0.000	Merged-chr8-57828491-18
NR3069--MA1104.1.GATA6	chr2	173018132	173018144	-	0.000	0.000	Merged-chr2-173018174-48
NR2716--MA0766.1.GATA5	chr2	9688420	9688427	+	0.000	0.000	Merged-chr2-9688295-16
NR183--MA0140.2.GATA1::TAL1	chr1	106269486	106269503	-	0.000	0.000	Merged-chr1-106269485-10
NR2512--MA0482.1.Gata4	chr18	65698125	65698135	+	0.000	0.000	Merged-chr18-65698094-62
NR4909--MA0036.3.GATA2	chr9	69174080	69174090	+	0.000	0.000	Merged-chr9-69174203-32
NR172--MA0766.1.GATA5	chr1	105803095	105803102	+	0.000	0.000	Merged-chr1-105803155-19
NR2273--MA0036.3.GATA2	chr17	47521585	47521595	-	0.000	0.000	Merged-chr17-47521683-42
NR2544--MA0036.3.GATA2	chr18	76278337	76278347	-	0.000	0.000	Merged-chr18-76278330-21
NR4875--MA1104.1.GATA6	chr9	48795323	48795335	+	0.000	0.000	Merged-chr9-48795268-19
NR2800--MA1104.1.GATA6	chr2	52952404	52952416	-	0.000	0.000	Merged-chr2-52952534-7
NR2002--MA0482.1.Gata4	chr16	30227618	30227628	-	0.000	0.000	Merged-chr16-30227477-14
NR2754--MA0035.3.Gata1	chr2	27487569	27487579	-	0.000	0.000	Merged-chr2-27487515-13
NR4062--MA0036.3.GATA2	chr6	108607017	108607027	+	0.000	0.000	Merged-chr6-108607013-11
NR1900--MA0035.3.Gata1	chr15	93486927	93486937	+	0.000	0.000	Merged-chr15-93487007-12
NR4020--MA0035.3.Gata1	chr6	91125078	91125088	-	0.000	0.000	Merged-chr6-91125010-35
NR4686--MA0035.3.Gata1	chr8	111595992	111596002	+	0.000	0.000	Merged-chr8-111595874-65
NR4609--MA0035.3.Gata1	chr8	57828415	57828425	-	0.000	0.000	Merged-chr8-57828491-18
NR523--MA0482.1.Gata4	chr10	80700850	80700860	+	0.000	0.000	Merged-chr10-80700904-35
NR2567--MA0766.1.GATA5	chr18	89340529	89340536	+	0.000	0.000	Merged-chr18-89340691-47
NR3983--MA0036.3.GATA2	chr6	82872534	82872544	-	0.000	0.000	Merged-chr6-82872396-48
NR2220--MA0482.1.Gata4	chr17	26240501	26240511	-	0.000	0.000	Merged-chr17-26240687-16
NR3850--MA0766.1.GATA5	chr5	143133104	143133111	-	0.000	0.000	Merged-chr5-143133108-49
NR1917--MA0140.2.GATA1::TAL1	chr15	101339751	101339768	-	0.000	0.000	Merged-chr15-101339704-26
NR2496--MA0035.3.Gata1	chr18	61054782	61054792	+	0.000	0.000	Merged-chr18-61054869-1
NR4280--MA0036.3.GATA2	chr7	45083050	45083060	+	0.000	0.000	Merged-chr7-45083107-80
NR606--MA1104.1.GATA6	chr10	116664335	116664347	+	0.000	0.000	Merged-chr10-116664420-26
NR4423--MA0482.1.Gata4	chr7	105399257	105399267	+	0.000	0.000	Merged-chr7-105399242-2
NR4033--MA0035.3.Gata1	chr6	98609385	98609395	+	0.000	0.000	Merged-chr6-98609321-36
NR2651--MA1104.1.GATA6	chr19	31321986	31321998	+	0.000	0.000	Merged-chr19-31321995-11
NR2809--MA0482.1.Gata4	chr2	60418235	60418245	-	0.000	0.000	Merged-chr2-60418304-27
NR1844--MA0037.3.GATA3	chr15	67410171	67410178	+	0.000	0.000	Merged-chr15-67410100-57
NR1209--MA0140.2.GATA1::TAL1	chr13	13559105	13559122	+	0.000	0.000	Merged-chr13-13559096-31
NR485--MA0140.2.GATA1::TAL1	chr10	62600328	62600345	+	0.000	0.000	Merged-chr10-62600270-23
NR1430--MA0037.3.GATA3	chr13	106998846	106998853	-	0.000	0.000	Merged-chr13-106998870-40
NR2284--MA1104.1.GATA6	chr17	49435332	49435344	-	0.000	0.000	Merged-chr17-49435295-16
NR3428--MA0037.3.GATA3	chr4	86739555	86739562	+	0.000	0.000	Merged-chr4-86739424-15
NR4051--MA0766.1.GATA5	chr6	108168408	108168415	+	0.000	0.000	Merged-chr6-108168461-115
NR4107--MA0036.3.GATA2	chr6	122804673	122804683	+	0.000	0.000	Merged-chr6-122804652-39
NR4936--MA0035.3.Gata1	chr9	80252389	80252399	-	0.000	0.000	Merged-chr9-80252331-18
NR645--MA0482.1.Gata4	chr10	122976185	122976195	-	0.000	0.000	Merged-chr10-122976254-31
NR348--MA1104.1.GATA6	chr1	182539636	182539648	+	0.000	0.000	Merged-chr1-182539437-37
NR4522--MA0035.3.Gata1	chr7	127629072	127629082	+	0.000	0.000	Merged-chr7-127628890-27
NR2756--MA0482.1.Gata4	chr2	29252965	29252975	+	0.000	0.000	Merged-chr2-29252821-93
NR1835--MA0766.1.GATA5	chr15	65825829	65825836	-	0.000	0.000	Merged-chr15-65825747-14
NR1902--MA0482.1.Gata4	chr15	94453055	94453065	+	0.000	0.000	Merged-chr15-94453103-20
NR4596--MA1104.1.GATA6	chr8	35650805	35650817	+	0.000	0.000	Merged-chr8-35650941-17
NR662--MA1104.1.GATA6	chr11	3105303	3105315	-	0.000	0.000	Merged-chr11-3105314-74
NR4478--MA0766.1.GATA5	chr7	117406495	117406502	+	0.000	0.000	Merged-chr7-117406595-16
NR2132--MA0766.1.GATA5	chr16	93918466	93918473	-	0.000	0.000	Merged-chr16-93918388-61
NR2655--MA0766.1.GATA5	chr19	32148906	32148913	+	0.000	0.000	Merged-chr19-32148978-30
NR4976--MA1104.1.GATA6	chr9	95289190	95289202	+	0.000	0.000	Merged-chr9-95289296-28
NR391--MA0037.3.GATA3	chr10	17550177	17550184	+	0.000	0.000	Merged-chr10-17550297-37
NR2722--MA0482.1.Gata4	chr2	17644733	17644743	-	0.000	0.000	Merged-chr2-17644831-25
NR929--MA0482.1.Gata4	chr11	99150431	99150441	+	0.000	0.000	Merged-chr11-99150380-50
NR2036--MA0766.1.GATA5	chr16	45942381	45942388	+	0.000	0.000	Merged-chr16-45942365-39
NR4291--MA1104.1.GATA6	chr7	45526449	45526461	-	0.000	0.000	Merged-chr7-45526317-62
NR1873--MA0035.3.Gata1	chr15	80321709	80321719	+	0.000	0.000	Merged-chr15-80321799-1
NR4833--MA1104.1.GATA6	chr9	24413891	24413903	+	0.000	0.000	Merged-chr9-24413892-11
NR1234--MA0140.2.GATA1::TAL1	chr13	24962342	24962359	-	0.000	0.000	Merged-chr13-24962371-30
NR4035--MA0482.1.Gata4	chr6	99432847	99432857	+	0.000	0.000	Merged-chr6-99433049-65
NR624--MA0482.1.Gata4	chr10	117938873	117938883	+	0.000	0.000	Merged-chr10-117938782-19
NR4067--MA0036.3.GATA2	chr6	108704935	108704945	+	0.000	0.000	Merged-chr6-108704873-18
NR2658--MA0036.3.GATA2	chr19	32258212	32258222	-	0.000	0.000	Merged-chr19-32258357-19
NR2939--MA0766.1.GATA5	chr2	126467852	126467859	-	0.000	0.000	Merged-chr2-126467944-38
NR876--MA0482.1.Gata4	chr11	90388682	90388692	-	0.000	0.000	Merged-chr11-90388867-14
NR784--MA1104.1.GATA6	chr11	65806924	65806936	+	0.000	0.000	Merged-chr11-65807044-98
NR579--MA1104.1.GATA6	chr10	99194847	99194859	-	0.000	0.000	Merged-chr10-99194642-78
NR4898--MA0140.2.GATA1::TAL1	chr9	65196523	65196540	+	0.000	0.000	Merged-chr9-65196395-103
NR3771--MA0035.3.Gata1	chr5	107265257	107265267	+	0.000	0.000	Merged-chr5-107265096-67
NR2039--MA0036.3.GATA2	chr16	48786529	48786539	+	0.000	0.000	Merged-chr16-48786510-43
NR2895--MA1104.1.GATA6	chr2	98665145	98665157	+	0.000	0.000	Merged-chr2-98665090-39
NR1151--MA0037.3.GATA3	chr12	103331559	103331566	-	0.000	0.000	Merged-chr12-103331678-52
NR2597--MA0035.3.Gata1	chr19	10816013	10816023	+	0.000	0.000	Merged-chr19-10816124-38
NR2202--MA0035.3.Gata1	chr17	18558831	18558841	-	0.000	0.000	Merged-chr17-18558777-104
NR1785--MA0036.3.GATA2	chr15	40131079	40131089	+	0.000	0.000	Merged-chr15-40131241-26
NR1862--MA0482.1.Gata4	chr15	78835266	78835276	-	0.000	0.000	Merged-chr15-78835387-37
NR2752--MA1104.1.GATA6	chr2	27487568	27487580	+	0.000	0.000	Merged-chr2-27487515-13
NR4699--MA0036.3.GATA2	chr8	111976661	111976671	-	0.000	0.000	Merged-chr8-111976573-47
NR4776--MA0482.1.Gata4	chr8	127963047	127963057	-	0.000	0.000	Merged-chr8-127963000-27
NR289--MA0036.3.GATA2	chr1	160195097	160195107	+	0.000	0.000	Merged-chr1-160195203-53
NR2040--MA0035.3.Gata1	chr16	48786529	48786539	+	0.000	0.000	Merged-chr16-48786510-43
NR637--MA0482.1.Gata4	chr10	120183062	120183072	+	0.000	0.000	Merged-chr10-120183053-23
NR4827--MA0036.3.GATA2	chr9	22155848	22155858	-	0.000	0.000	Merged-chr9-22155812-33
NR4633--MA0482.1.Gata4	chr8	83715199	83715209	-	0.000	0.000	Merged-chr8-83715259-53
NR4607--MA1104.1.GATA6	chr8	57828414	57828426	+	0.000	0.000	Merged-chr8-57828491-18
NR3431--MA0036.3.GATA2	chr4	86739553	86739563	-	0.000	0.000	Merged-chr4-86739424-15
NR4152--MA0766.1.GATA5	chr6	129997694	129997701	-	0.000	0.000	Merged-chr6-129997694-33
NR4208--MA0036.3.GATA2	chr6	147541108	147541118	+	0.000	0.000	Merged-chr6-147541192-10
NR2334--MA0482.1.Gata4	chr17	65954138	65954148	+	0.000	0.000	Merged-chr17-65954196-36
NR3954--MA0036.3.GATA2	chr6	58832866	58832876	+	0.000	0.000	Merged-chr6-58832889-39
NR746--MA0482.1.Gata4	chr11	58283343	58283353	-	0.000	0.000	Merged-chr11-58283237-2,Merged-chr11-58283474-2
NR4541--MA0037.3.GATA3	chr7	141558519	141558526	+	0.000	0.000	Merged-chr7-141558432-24
NR2124--MA0766.1.GATA5	chr16	91061772	91061779	+	0.000	0.000	Merged-chr16-91061778-38
NR4748--MA0140.2.GATA1::TAL1	chr8	122702213	122702230	+	0.000	0.000	Merged-chr8-122702182-57
NR402--MA0037.3.GATA3	chr10	21964643	21964650	-	0.000	0.000	Merged-chr10-21964511-16
NR2095--MA0036.3.GATA2	chr16	70365413	70365423	+	0.000	0.000	Merged-chr16-70365429-20
NR879--MA0035.3.Gata1	chr11	90388683	90388693	-	0.000	0.000	Merged-chr11-90388867-14
NR2637--MA0036.3.GATA2	chr19	29367424	29367434	-	0.000	0.000	Merged-chr19-29367376-49
NR2714--MA0482.1.Gata4	chr2	9688417	9688427	-	0.000	0.000	Merged-chr2-9688295-16
NR2238--MA0482.1.Gata4	chr17	31873205	31873215	+	0.000	0.000	Merged-chr17-31873313-29
NR2053--MA0035.3.Gata1	chr16	52132921	52132931	+	0.000	0.000	Merged-chr16-52133067-26
NR2028--MA0766.1.GATA5	chr16	36941474	36941481	-	0.000	0.000	Merged-chr16-36941313-47
NR1865--MA0035.3.Gata1	chr15	78835267	78835277	-	0.000	0.000	Merged-chr15-78835387-37
NR2874--MA1104.1.GATA6	chr2	91876527	91876539	-	0.000	0.000	Merged-chr2-91876592-59
NR4436--MA0766.1.GATA5	chr7	110204279	110204286	-	0.000	0.000	Merged-chr7-110204373-3
NR4707--MA0766.1.GATA5	chr8	114879816	114879823	+	0.000	0.000	Merged-chr8-114879936-19
NR2255--MA1104.1.GATA6	chr17	35741880	35741892	+	0.000	0.000	Merged-chr17-35741988-36
NR3058--MA0482.1.Gata4	chr2	167081115	167081125	+	0.000	0.000	Merged-chr2-167081117-10
NR4729--MA1104.1.GATA6	chr8	117548683	117548695	-	0.000	0.000	Merged-chr8-117548585-70
NR31--MA0140.2.GATA1::TAL1	chr1	40479638	40479655	-	0.000	0.000	Merged-chr1-40479730-47
NR1740--MA0766.1.GATA5	chr15	8073376	8073383	+	0.000	0.000	Merged-chr15-8073323-37
NR4172--MA0140.2.GATA1::TAL1	chr6	136415695	136415712	+	0.000	0.000	Merged-chr6-136415785-62
NR1940--MA0035.3.Gata1	chr16	3988654	3988664	-	0.000	0.000	Merged-chr16-3988637-25
NR5026--MA0037.3.GATA3	chr9	118059237	118059244	-	0.000	0.000	Merged-chr9-118059304-13
NR4424--MA1104.1.GATA6	chr7	105399255	105399267	-	0.000	0.000	Merged-chr7-105399242-2
NR2717--MA0035.3.Gata1	chr2	9688418	9688428	-	0.000	0.000	Merged-chr2-9688295-16
NR2708--MA0140.2.GATA1::TAL1	chr2	8870207	8870224	+	0.000	0.000	Merged-chr2-8870300-9
NR1710--MA0140.2.GATA1::TAL1	chr14	120830640	120830657	-	0.000	0.000	Merged-chr14-120830600-27
NR2422--MA0482.1.Gata4	chr18	13016561	13016571	+	0.000	0.000	Merged-chr18-13016580-10
NR3301--MA0140.2.GATA1::TAL1	chr3	137969352	137969369	-	0.000	0.000	Merged-chr3-137969157-49
NR4287--MA0766.1.GATA5	chr7	45510504	45510511	-	0.000	0.000	Merged-chr7-45510367-63
NR1002--MA0140.2.GATA1::TAL1	chr11	118130035	118130052	-	0.000	0.000	Merged-chr11-118130065-25
NR3726--MA0037.3.GATA3	chr5	89036400	89036407	+	0.000	0.000	Merged-chr5-89036442-30
NR1324--MA0140.2.GATA1::TAL1	chr13	63885639	63885656	-	0.000	0.000	Merged-chr13-63885791-1
NR215--MA0482.1.Gata4	chr1	131638413	131638423	-	0.000	0.000	Merged-chr1-131638408-68
NR4134--MA0036.3.GATA2	chr6	129239825	129239835	-	0.000	0.000	Merged-chr6-129239949-37
NR3152--MA0140.2.GATA1::TAL1	chr3	69041523	69041540	-	0.000	0.000	Merged-chr3-69041504-24
NR471--MA0037.3.GATA3	chr10	60305449	60305456	+	0.000	0.000	Merged-chr10-60305430-32
NR2055--MA0482.1.Gata4	chr16	55787000	55787010	+	0.000	0.000	Merged-chr16-55786859-14
NR1682--MA0035.3.Gata1	chr14	101838547	101838557	-	0.000	0.000	Merged-chr14-101838550-5
NR4529--MA0482.1.Gata4	chr7	130796954	130796964	+	0.000	0.000	Merged-chr7-130796930-18
NR4986--MA0482.1.Gata4	chr9	102633061	102633071	+	0.000	0.000	Merged-chr9-102633166-34
NR4894--MA1104.1.GATA6	chr9	63785708	63785720	-	0.000	0.000	Merged-chr9-63785726-16
NR917--MA0037.3.GATA3	chr11	99105269	99105276	-	0.000	0.000	Merged-chr11-99105109-62
NR1265--MA0037.3.GATA3	chr13	37760198	37760205	+	0.000	0.000	Merged-chr13-37760092-14
NR5060--MA0766.1.GATA5	chr9	123931830	123931837	-	0.000	0.000	Merged-chr9-123931993-21
NR4182--MA0035.3.Gata1	chr6	136743839	136743849	-	0.000	0.000	Merged-chr6-136743937-14
NR2021--MA0482.1.Gata4	chr16	32750852	32750862	-	0.000	0.000	Merged-chr16-32750827-48
NR3197--MA0037.3.GATA3	chr3	97211485	97211492	+	0.000	0.000	Merged-chr3-97211392-28
NR2200--MA1104.1.GATA6	chr17	18558830	18558842	+	0.000	0.000	Merged-chr17-18558777-104
NR2568--MA0035.3.Gata1	chr18	89340527	89340537	-	0.000	0.000	Merged-chr18-89340691-47
NR2839--MA0035.3.Gata1	chr2	70790451	70790461	+	0.000	0.000	Merged-chr2-70790463-12
NR1485--MA0036.3.GATA2	chr14	20177874	20177884	+	0.000	0.000	Merged-chr14-20177932-18
NR1766--MA0766.1.GATA5	chr15	34050464	34050471	+	0.000	0.000	Merged-chr15-34050417-28
NR2477--MA0766.1.GATA5	chr18	50028363	50028370	+	0.000	0.000	Merged-chr18-50028414-49
NR3893--MA0036.3.GATA2	chr6	3343983	3343993	+	0.000	0.000	Merged-chr6-3344027-33
NR2723--MA1104.1.GATA6	chr2	17644733	17644745	+	0.000	0.000	Merged-chr2-17644831-25
NR3303--MA0766.1.GATA5	chr3	138334462	138334469	+	0.000	0.000	Merged-chr3-138334424-50
NR1613--MA0036.3.GATA2	chr14	72887203	72887213	+	0.000	0.000	Merged-chr14-72887240-48
NR4004--MA0036.3.GATA2	chr6	87436976	87436986	+	0.000	0.000	Merged-chr6-87436992-13
NR3851--MA0035.3.Gata1	chr5	143133103	143133113	+	0.000	0.000	Merged-chr5-143133108-49
NR3760--MA0766.1.GATA5	chr5	105192811	105192818	-	0.000	0.000	Merged-chr5-105192735-25
NR3274--MA0036.3.GATA2	chr3	133332578	133332588	+	0.000	0.000	Merged-chr3-133332565-72
NR1594--MA0036.3.GATA2	chr14	60131691	60131701	+	0.000	0.000	Merged-chr14-60131750-51
NR3968--MA0140.2.GATA1::TAL1	chr6	70797854	70797871	+	0.000	0.000	Merged-chr6-70798012-48
NR5114--MA0037.3.GATA3	chrX	107421595	107421602	+	0.000	0.000	Merged-chrX-107421546-18
NR1451--MA0036.3.GATA2	chr13	113023933	113023943	+	0.000	0.000	Merged-chr13-113023939-34
NR3935--MA0766.1.GATA5	chr6	54991388	54991395	-	0.000	0.000	Merged-chr6-54991459-9
NR625--MA1104.1.GATA6	chr10	117938871	117938883	-	0.000	0.000	Merged-chr10-117938782-19
NR5088--MA0140.2.GATA1::TAL1	chrX	17365179	17365196	-	0.000	0.000	Merged-chrX-17365333-21
NR1434--MA0140.2.GATA1::TAL1	chr13	108298346	108298363	+	0.000	0.000	Merged-chr13-108298444-3
NR4508--MA0482.1.Gata4	chr7	127285339	127285349	+	0.000	0.000	Merged-chr7-127285389-45
NR3067--MA0037.3.GATA3	chr2	173018134	173018141	-	0.000	0.000	Merged-chr2-173018174-48
NR1365--MA0766.1.GATA5	chr13	91484442	91484449	+	0.000	0.000	Merged-chr13-91484361-55
NR1432--MA0482.1.Gata4	chr13	108298345	108298355	+	0.000	0.000	Merged-chr13-108298444-3
NR2051--MA1104.1.GATA6	chr16	52132920	52132932	-	0.000	0.000	Merged-chr16-52133067-26
NR3829--MA0036.3.GATA2	chr5	134326335	134326345	-	0.000	0.000	Merged-chr5-134326402-39
NR1048--MA0140.2.GATA1::TAL1	chr12	35480782	35480799	-	0.000	0.000	Merged-chr12-35480950-10
NR1863--MA1104.1.GATA6	chr15	78835266	78835278	+	0.000	0.000	Merged-chr15-78835387-37
NR1836--MA0035.3.Gata1	chr15	65825828	65825838	+	0.000	0.000	Merged-chr15-65825747-14
NR2937--MA0482.1.Gata4	chr2	126467852	126467862	+	0.000	0.000	Merged-chr2-126467944-38
NR4873--MA0037.3.GATA3	chr9	48795326	48795333	+	0.000	0.000	Merged-chr9-48795268-19
NR4777--MA1104.1.GATA6	chr8	127963047	127963059	+	0.000	0.000	Merged-chr8-127963000-27
NR2431--MA1104.1.GATA6	chr18	23913257	23913269	-	0.000	0.000	Merged-chr18-23913382-65
NR4479--MA0035.3.Gata1	chr7	117406493	117406503	-	0.000	0.000	Merged-chr7-117406595-16
NR3652--MA1104.1.GATA6	chr5	24777045	24777057	+	0.000	0.000	Merged-chr5-24777004-40
NR638--MA1104.1.GATA6	chr10	120183060	120183072	-	0.000	0.000	Merged-chr10-120183053-23
NR3534--MA0766.1.GATA5	chr4	122872202	122872209	-	0.000	0.000	Merged-chr4-122872187-66
NR2335--MA1104.1.GATA6	chr17	65954136	65954148	-	0.000	0.000	Merged-chr17-65954196-36
NR821--MA0766.1.GATA5	chr11	75169169	75169176	-	0.000	0.000	Merged-chr11-75169080-24
NR2037--MA0035.3.Gata1	chr16	45942379	45942389	-	0.000	0.000	Merged-chr16-45942365-39
NR747--MA1104.1.GATA6	chr11	58283343	58283355	+	0.000	0.000	Merged-chr11-58283237-2,Merged-chr11-58283474-2
NR2954--MA0037.3.GATA3	chr2	127923473	127923480	-	0.000	0.000	Merged-chr2-127923410-36
NR4088--MA0482.1.Gata4	chr6	120277296	120277306	-	0.000	0.000	Merged-chr6-120277236-2
NR3434--MA0140.2.GATA1::TAL1	chr4	86887199	86887216	+	0.000	0.000	Merged-chr4-86887188-3
NR3914--MA0766.1.GATA5	chr6	33051811	33051818	+	0.000	0.000	Merged-chr6-33051908-11
NR920--MA0036.3.GATA2	chr11	99105268	99105278	+	0.000	0.000	Merged-chr11-99105109-62
NR2239--MA1104.1.GATA6	chr17	31873203	31873215	-	0.000	0.000	Merged-chr17-31873313-29
NR1063--MA0036.3.GATA2	chr12	55051397	55051407	+	0.000	0.000	Merged-chr12-55051446-14
NR1140--MA0482.1.Gata4	chr12	102612899	102612909	-	0.000	0.000	Merged-chr12-102612647-51
NR3950--MA0140.2.GATA1::TAL1	chr6	57529284	57529301	+	0.000	0.000	Merged-chr6-57529378-24
NR2169--MA0482.1.Gata4	chr17	12513728	12513738	+	0.000	0.000	Merged-chr17-12513699-7
NR3123--MA0036.3.GATA2	chr3	30864038	30864048	-	0.000	0.000	Merged-chr3-30864104-31
NR1172--MA0036.3.GATA2	chr12	108646504	108646514	+	0.000	0.000	Merged-chr12-108646363-75
NR713--MA0037.3.GATA3	chr11	34102082	34102089	+	0.000	0.000	Merged-chr11-34101959-21
NR1976--MA0766.1.GATA5	chr16	23306053	23306060	+	0.000	0.000	Merged-chr16-23306128-31
NR3975--MA0482.1.Gata4	chr6	72993526	72993536	-	0.000	0.000	Merged-chr6-72993527-59
NR4019--MA0766.1.GATA5	chr6	91125080	91125087	+	0.000	0.000	Merged-chr6-91125010-35
NR2406--MA0482.1.Gata4	chr17	88026359	88026369	-	0.000	0.000	Merged-chr17-88026464-17
NR3755--MA0036.3.GATA2	chr5	96200472	96200482	-	0.000	0.000	Merged-chr5-96200420-10
NR1010--MA0482.1.Gata4	chr12	4234234	4234244	+	0.000	0.000	Merged-chr12-4234133-70
NR3417--MA0766.1.GATA5	chr4	59281127	59281134	-	0.000	0.000	Merged-chr4-59281104-23
NR2167--MA0036.3.GATA2	chr17	12513654	12513664	+	0.000	0.000	Merged-chr17-12513699-7
NR3874--MA0766.1.GATA5	chr5	149246273	149246280	+	0.000	0.000	Merged-chr5-149246178-51
NR2423--MA1104.1.GATA6	chr18	13016559	13016571	-	0.000	0.000	Merged-chr18-13016580-10
NR2125--MA0035.3.Gata1	chr16	91061770	91061780	-	0.000	0.000	Merged-chr16-91061778-38
NR1052--MA0766.1.GATA5	chr12	35686614	35686621	+	0.000	0.000	Merged-chr12-35686484-17
NR3551--MA0035.3.Gata1	chr4	134273627	134273637	-	0.000	0.000	Merged-chr4-134273569-45
NR4974--MA0037.3.GATA3	chr9	95289193	95289200	+	0.000	0.000	Merged-chr9-95289296-28
NR284--MA0140.2.GATA1::TAL1	chr1	156574453	156574470	+	0.000	0.000	Merged-chr1-156574252-14
NR216--MA1104.1.GATA6	chr1	131638413	131638425	+	0.000	0.000	Merged-chr1-131638408-68
NR3768--MA0036.3.GATA2	chr5	105738877	105738887	+	0.000	0.000	Merged-chr5-105738785-9
NR4831--MA0037.3.GATA3	chr9	24413894	24413901	+	0.000	0.000	Merged-chr9-24413892-11
NR3160--MA0482.1.Gata4	chr3	79664920	79664930	+	0.000	0.000	Merged-chr3-79664975-26
NR4987--MA1104.1.GATA6	chr9	102633059	102633071	-	0.000	0.000	Merged-chr9-102633166-34
NR2257--MA0482.1.Gata4	chr17	35910100	35910110	+	0.000	0.000	Merged-chr17-35910117-56
NR1541--MA0766.1.GATA5	chr14	45329862	45329869	+	0.000	0.000	Merged-chr14-45329780-80
NR398--MA0482.1.Gata4	chr10	21186950	21186960	+	0.000	0.000	Merged-chr10-21186963-29
NR2409--MA0035.3.Gata1	chr17	88026360	88026370	-	0.000	0.000	Merged-chr17-88026464-17
