#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Tfh_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed
NR7424--MA0511.2.RUNX2	chr9	42158806	42158814	+	0.000	0.000	Merged-chr9-42158908-46
NR1557--MA0002.2.RUNX1	chr12	15832928	15832938	+	0.000	0.000	Merged-chr12-15832829-25
NR7325--MA0002.2.RUNX1	chr8	128562899	128562909	+	0.000	0.000	Merged-chr8-128563020-29
NR5317--MA0684.1.RUNX3	chr4	102608048	102608057	+	0.000	0.000	Merged-chr4-102608095-59
NR6028--MA0684.1.RUNX3	chr6	30617238	30617247	-	0.000	0.000	Merged-chr6-30617295-15
NR3445--MA0511.2.RUNX2	chr17	65929515	65929523	+	0.000	0.000	Merged-chr17-65929405-47
NR1494--MA0511.2.RUNX2	chr11	115713070	115713078	-	0.000	0.000	Merged-chr11-115712929-29
NR4871--MA0511.2.RUNX2	chr3	108591377	108591385	+	0.000	0.000	Merged-chr3-108591488-55
NR1272--MA0684.1.RUNX3	chr11	74420479	74420488	-	0.000	0.000	Merged-chr11-74420557-4
NR7533--MA0511.2.RUNX2	chr9	69023482	69023490	-	0.000	0.000	Merged-chr9-69023585-49
NR3346--MA0002.2.RUNX1	chr17	44256768	44256778	+	0.000	0.000	Merged-chr17-44256797-30
NR776--MA0002.2.RUNX1	chr10	44700419	44700429	+	0.000	0.000	Merged-chr10-44700385-25
NR5377--MA0511.2.RUNX2	chr4	122872167	122872175	+	0.000	0.000	Merged-chr4-122872187-66
NR7311--MA0684.1.RUNX3	chr8	127178774	127178783	-	0.000	0.000	Merged-chr8-127178768-26
NR4772--MA0002.2.RUNX1	chr3	86961163	86961173	+	0.000	0.000	Merged-chr3-86961231-31
NR2221--MA0002.2.RUNX1	chr13	111043826	111043836	+	0.000	0.000	Merged-chr13-111043861-34
NR1146--MA0511.2.RUNX2	chr11	30182879	30182887	-	0.000	0.000	Merged-chr11-30182963-54
NR7229--MA0002.2.RUNX1	chr8	115771174	115771184	-	0.000	0.000	Merged-chr8-115771261-45
NR3746--MA0684.1.RUNX3	chr18	80228697	80228706	+	0.000	0.000	Merged-chr18-80228617-43
NR3598--MA0002.2.RUNX1	chr18	32192319	32192329	+	0.000	0.000	Merged-chr18-32192400-28
NR3869--MA0002.2.RUNX1	chr19	21771765	21771775	-	0.000	0.000	Merged-chr19-21771815-24
NR7834--MA0684.1.RUNX3	chrX	48713031	48713040	-	0.000	0.000	Merged-chrX-48713049-46
NR7020--MA0002.2.RUNX1	chr8	36016439	36016449	+	0.000	0.000	Merged-chr8-36016456-26
NR2744--MA0002.2.RUNX1	chr15	67235368	67235378	-	0.000	0.000	Merged-chr15-67235240-23
NR79--MA0002.2.RUNX1	chr1	40475897	40475907	+	0.000	0.000	Merged-chr1-40475905-49
NR3455--MA0002.2.RUNX1	chr17	71598817	71598827	+	0.000	0.000	Merged-chr17-71598732-66
NR885--MA0002.2.RUNX1	chr10	85030094	85030104	+	0.000	0.000	Merged-chr10-85030062-18
NR7913--MA0511.2.RUNX2	chrX	157483174	157483182	+	0.000	0.000	Merged-chrX-157483060-25
NR1718--MA0684.1.RUNX3	chr12	86819378	86819387	-	0.000	0.000	Merged-chr12-86819231-52
NR7708--MA0511.2.RUNX2	chr9	114778159	114778167	+	0.000	0.000	Merged-chr9-114778253-39
NR4881--MA0002.2.RUNX1	chr3	108887078	108887088	-	0.000	0.000	Merged-chr3-108887140-15
NR7272--MA0002.2.RUNX1	chr8	122304301	122304311	-	0.000	0.000	Merged-chr8-122304236-12
NR5264--MA0684.1.RUNX3	chr4	87979881	87979890	+	0.000	0.000	Merged-chr4-87979806-23
NR7067--MA0002.2.RUNX1	chr8	68674301	68674311	-	0.000	0.000	Merged-chr8-68674402-29
NR7338--MA0002.2.RUNX1	chr9	5298618	5298628	+	0.000	0.000	Merged-chr9-5298744-86
NR7609--MA0002.2.RUNX1	chr9	88722011	88722021	-	0.000	0.000	Merged-chr9-88721964-40
NR471--MA0002.2.RUNX1	chr1	164973032	164973042	-	0.000	0.000	Merged-chr1-164973033-32
NR5929--MA0002.2.RUNX1	chr5	134350926	134350936	-	0.000	0.000	Merged-chr5-134350841-34
NR1033--MA0684.1.RUNX3	chr10	124138563	124138572	-	0.000	0.000	Merged-chr10-124138683-21
NR2952--MA0511.2.RUNX2	chr16	22461878	22461886	-	0.000	0.000	Merged-chr16-22461951-26
NR3663--MA0511.2.RUNX2	chr18	56413122	56413130	-	0.000	0.000	Merged-chr18-56413005-50
NR2853--MA0002.2.RUNX1	chr15	97836685	97836695	+	0.000	0.000	Merged-chr15-97837039-84
NR5244--MA0002.2.RUNX1	chr4	70307384	70307394	-	0.000	0.000	Merged-chr4-70307334-49
NR7480--MA0511.2.RUNX2	chr9	56104474	56104482	+	0.000	0.000	Merged-chr9-56104454-58
NR7751--MA0511.2.RUNX2	chr9	118751013	118751021	-	0.000	0.000	Merged-chr9-118750873-69
NR7546--MA0511.2.RUNX2	chr9	72390519	72390527	-	0.000	0.000	Merged-chr9-72390608-30
NR1827--MA0684.1.RUNX3	chr12	113168331	113168340	-	0.000	0.000	Merged-chr12-113168249-58
NR4933--MA0684.1.RUNX3	chr3	123192399	123192408	+	0.000	0.000	Merged-chr3-123192207-28
NR4990--MA0002.2.RUNX1	chr3	136688185	136688195	+	0.000	0.000	Merged-chr3-136688298-63
NR4785--MA0002.2.RUNX1	chr3	89871036	89871046	+	0.000	0.000	Merged-chr3-89871193-44
NR5915--MA0684.1.RUNX3	chr5	124497153	124497162	+	0.000	0.000	Merged-chr5-124497096-41
NR5439--MA0684.1.RUNX3	chr4	136060221	136060230	-	0.000	0.000	Merged-chr4-136060160-34
NR7718--MA0002.2.RUNX1	chr9	115299298	115299308	-	0.000	0.000	Merged-chr9-115299283-20
NR3488--MA0684.1.RUNX3	chr17	79965075	79965084	-	0.000	0.000	Merged-chr17-79965028-43
NR646--MA0002.2.RUNX1	chr10	13035333	13035343	+	0.000	0.000	Merged-chr10-13035332-21
NR1265--MA0002.2.RUNX1	chr11	70803955	70803965	-	0.000	0.000	Merged-chr11-70803886-39
NR1536--MA0002.2.RUNX1	chr12	8208225	8208235	+	0.000	0.000	Merged-chr12-8208226-52
NR5518--MA0511.2.RUNX2	chr4	150921506	150921514	+	0.000	0.000	Merged-chr4-150921425-28
NR4371--MA0002.2.RUNX1	chr2	117399617	117399627	-	0.000	0.000	Merged-chr2-117399695-40
NR4642--MA0002.2.RUNX1	chr3	9755109	9755119	-	0.000	0.000	Merged-chr3-9755096-55
NR5230--MA0684.1.RUNX3	chr4	63847320	63847329	-	0.000	0.000	Merged-chr4-63847263-40
NR5896--MA0684.1.RUNX3	chr5	122218961	122218970	-	0.000	0.000	Merged-chr5-122219045-36
NR2962--MA0002.2.RUNX1	chr16	23844809	23844819	-	0.000	0.000	Merged-chr16-23844946-41
NR7699--MA0002.2.RUNX1	chr9	110946916	110946926	+	0.000	0.000	Merged-chr9-110946775-46
NR980--MA0684.1.RUNX3	chr10	116746692	116746701	-	0.000	0.000	Merged-chr10-116746686-40
NR1016--MA0511.2.RUNX2	chr10	119382451	119382459	-	0.000	0.000	Merged-chr10-119382475-33
NR3345--MA0684.1.RUNX3	chr17	43645417	43645426	+	0.000	0.000	Merged-chr17-43645396-23
NR5419--MA0002.2.RUNX1	chr4	134273514	134273524	-	0.000	0.000	Merged-chr4-134273569-45
NR1788--MA0002.2.RUNX1	chr12	107051466	107051476	-	0.000	0.000	Merged-chr12-107051429-24
NR7285--MA0002.2.RUNX1	chr8	124242428	124242438	+	0.000	0.000	Merged-chr8-124242348-54
NR1522--MA0684.1.RUNX3	chr11	119929866	119929875	-	0.000	0.000	Merged-chr11-119929820-6
NR1317--MA0684.1.RUNX3	chr11	79520074	79520083	-	0.000	0.000	Merged-chr11-79520137-35
NR5085--MA0511.2.RUNX2	chr3	157572239	157572247	+	0.000	0.000	Merged-chr3-157572162-49
NR5356--MA0511.2.RUNX2	chr4	118331935	118331943	-	0.000	0.000	Merged-chr4-118331878-7
NR2866--MA0002.2.RUNX1	chr15	99365116	99365126	+	0.000	0.000	Merged-chr15-99365057-34
NR3454--MA0684.1.RUNX3	chr17	71216502	71216511	-	0.000	0.000	Merged-chr17-71216494-9
NR341--MA0002.2.RUNX1	chr1	131200182	131200192	+	0.000	0.000	Merged-chr1-131199978-81
NR3848--MA0002.2.RUNX1	chr19	18619537	18619547	-	0.000	0.000	Merged-chr19-18619600-102
NR7271--MA0684.1.RUNX3	chr8	121832820	121832829	+	0.000	0.000	Merged-chr8-121832850-44
NR7542--MA0684.1.RUNX3	chr9	70080177	70080186	-	0.000	0.000	Merged-chr9-70080238-33
NR963--MA0511.2.RUNX2	chr10	107869158	107869166	+	0.000	0.000	Merged-chr10-107868994-49
NR5657--MA0684.1.RUNX3	chr5	37259132	37259141	+	0.000	0.000	Merged-chr5-37259222-30
NR470--MA0684.1.RUNX3	chr1	164966197	164966206	+	0.000	0.000	Merged-chr1-164966286-53
NR5928--MA0684.1.RUNX3	chr5	134237016	134237025	+	0.000	0.000	Merged-chr5-134237023-52
NR58--MA0002.2.RUNX1	chr1	38777641	38777651	-	0.000	0.000	Merged-chr1-38777708-41
NR3163--MA0002.2.RUNX1	chr16	91789929	91789939	-	0.000	0.000	Merged-chr16-91789935-50
NR864--MA0002.2.RUNX1	chr10	80622476	80622486	+	0.000	0.000	Merged-chr10-80622471-84
NR6540--MA0002.2.RUNX1	chr7	30887651	30887661	-	0.000	0.000	Merged-chr7-30887782-39
NR4860--MA0002.2.RUNX1	chr3	105900027	105900037	-	0.000	0.000	Merged-chr3-105899940-9
NR1234--MA0511.2.RUNX2	chr11	59384840	59384848	-	0.000	0.000	Merged-chr11-59384734-17
NR2975--MA0002.2.RUNX1	chr16	29800667	29800677	-	0.000	0.000	Merged-chr16-29800573-21
NR5889--MA0002.2.RUNX1	chr5	120775836	120775846	+	0.000	0.000	Merged-chr5-120775735-65
NR6715--MA0002.2.RUNX1	chr7	90345091	90345101	+	0.000	0.000	Merged-chr7-90345081-52
NR7303--MA0684.1.RUNX3	chr8	126584481	126584490	-	0.000	0.000	Merged-chr8-126584527-70
NR7155--MA0002.2.RUNX1	chr8	94633718	94633728	+	0.000	0.000	Merged-chr8-94633712-19
NR2213--MA0002.2.RUNX1	chr13	107869178	107869188	+	0.000	0.000	Merged-chr13-107869033-28
NR5418--MA0684.1.RUNX3	chr4	134043265	134043274	+	0.000	0.000	Merged-chr4-134043155-17
NR1138--MA0511.2.RUNX2	chr11	24132043	24132051	+	0.000	0.000	Merged-chr11-24132084-32
NR7777--MA0511.2.RUNX2	chr9	122233122	122233130	-	0.000	0.000	Merged-chr9-122233247-97
NR625--MA0002.2.RUNX1	chr10	6956461	6956471	-	0.000	0.000	Merged-chr10-6956561-24
NR1244--MA0002.2.RUNX1	chr11	61602865	61602875	-	0.000	0.000	Merged-chr11-61602995-47
NR6301--MA0002.2.RUNX1	chr6	115824579	115824589	+	0.000	0.000	Merged-chr6-115824230-59
NR7678--MA0002.2.RUNX1	chr9	108104941	108104951	-	0.000	0.000	Merged-chr9-108105008-23
NR5004--MA0684.1.RUNX3	chr3	137800438	137800447	+	0.000	0.000	Merged-chr3-137800561-20
NR4972--MA0511.2.RUNX2	chr3	133078627	133078635	+	0.000	0.000	Merged-chr3-133078514-46
NR754--MA0684.1.RUNX3	chr10	39469530	39469539	-	0.000	0.000	Merged-chr10-39469542-68
NR3119--MA0684.1.RUNX3	chr16	78537995	78538004	-	0.000	0.000	Merged-chr16-78537818-67
NR7634--MA0511.2.RUNX2	chr9	95832944	95832952	-	0.000	0.000	Merged-chr9-95832946-23
NR1439--MA0684.1.RUNX3	chr11	104582881	104582890	-	0.000	0.000	Merged-chr11-104582835-39
NR4750--MA0684.1.RUNX3	chr3	75731470	75731479	+	0.000	0.000	Merged-chr3-75731321-54
NR1496--MA0002.2.RUNX1	chr11	116168236	116168246	-	0.000	0.000	Merged-chr11-116168194-50
NR7429--MA0511.2.RUNX2	chr9	42673911	42673919	-	0.000	0.000	Merged-chr9-42673891-29
NR4873--MA0002.2.RUNX1	chr3	108726488	108726498	+	0.000	0.000	Merged-chr3-108726514-23
NR7059--MA0002.2.RUNX1	chr8	66497201	66497211	-	0.000	0.000	Merged-chr8-66497339-52
NR1896--MA0684.1.RUNX3	chr13	9203619	9203628	-	0.000	0.000	Merged-chr13-9203705-17
NR7787--MA0002.2.RUNX1	chr9	123754526	123754536	+	0.000	0.000	Merged-chr9-123754572-46
NR3228--MA0684.1.RUNX3	chr17	12163001	12163010	-	0.000	0.000	Merged-chr17-12163028-32
NR320--MA0002.2.RUNX1	chr1	127638086	127638096	-	0.000	0.000	Merged-chr1-127638103-34
NR1277--MA0684.1.RUNX3	chr11	74960142	74960151	+	0.000	0.000	Merged-chr11-74960244-64
NR2530--MA0511.2.RUNX2	chr14	118658446	118658454	+	0.000	0.000	Merged-chr14-118658326-68
NR2974--MA0684.1.RUNX3	chr16	27393265	27393274	+	0.000	0.000	Merged-chr16-27393148-11
NR1356--MA0511.2.RUNX2	chr11	85494830	85494838	-	0.000	0.000	Merged-chr11-85494797-25
NR5759--MA0002.2.RUNX1	chr5	88554272	88554282	-	0.000	0.000	Merged-chr5-88554189-89
NR1257--MA0002.2.RUNX1	chr11	67522885	67522895	+	0.000	0.000	Merged-chr11-67522836-19
NR3288--MA0511.2.RUNX2	chr17	26752476	26752484	-	0.000	0.000	Merged-chr17-26752448-33
NR6870--MA0511.2.RUNX2	chr7	132226872	132226880	+	0.000	0.000	Merged-chr7-132226896-31
NR3271--MA0684.1.RUNX3	chr17	22739564	22739573	+	0.000	0.000	Merged-chr17-22739680-79
NR5017--MA0684.1.RUNX3	chr3	141690927	141690936	+	0.000	0.000	Merged-chr3-141690828-16
NR1008--MA0511.2.RUNX2	chr10	118441290	118441298	-	0.000	0.000	Merged-chr10-118441059-64
NR3337--MA0684.1.RUNX3	chr17	36972969	36972978	-	0.000	0.000	Merged-chr17-36972976-27
NR6837--MA0002.2.RUNX1	chr7	125488862	125488872	-	0.000	0.000	Merged-chr7-125488954-49
NR4220--MA0002.2.RUNX1	chr2	61514183	61514193	+	0.000	0.000	Merged-chr2-61514287-58
NR1465--MA0511.2.RUNX2	chr11	109790431	109790439	-	0.000	0.000	Merged-chr11-109790418-22
NR2811--MA0002.2.RUNX1	chr15	84654410	84654420	-	0.000	0.000	Merged-chr15-84654435-24
NR3589--MA0684.1.RUNX3	chr18	20957312	20957321	-	0.000	0.000	Merged-chr18-20957141-75
NR681--MA0002.2.RUNX1	chr10	19718861	19718871	+	0.000	0.000	Merged-chr10-19718932-45
NR1366--MA0002.2.RUNX1	chr11	88107830	88107840	-	0.000	0.000	Merged-chr11-88107617-30
NR6423--MA0002.2.RUNX1	chr6	136941232	136941242	-	0.000	0.000	Merged-chr6-136941354-142
NR2940--MA0684.1.RUNX3	chr16	17619472	17619481	-	0.000	0.000	Merged-chr16-17619453-35
NR4743--MA0002.2.RUNX1	chr3	65929644	65929654	-	0.000	0.000	Merged-chr3-65929899-83
NR2792--MA0002.2.RUNX1	chr15	81539771	81539781	-	0.000	0.000	Merged-chr15-81539760-43
NR1988--MA0511.2.RUNX2	chr13	38211319	38211327	-	0.000	0.000	Merged-chr13-38211329-16
NR7405--MA0002.2.RUNX1	chr9	37576668	37576678	-	0.000	0.000	Merged-chr9-37576736-24
NR1495--MA0684.1.RUNX3	chr11	115713069	115713078	-	0.000	0.000	Merged-chr11-115712929-29
NR7485--MA0511.2.RUNX2	chr9	57273029	57273037	+	0.000	0.000	Merged-chr9-57273113-38
NR3298--MA0002.2.RUNX1	chr17	27997540	27997550	-	0.000	0.000	Merged-chr17-27997387-33
NR4872--MA0684.1.RUNX3	chr3	108591377	108591386	+	0.000	0.000	Merged-chr3-108591488-55
NR4600--MA0002.2.RUNX1	chr2	173455289	173455299	+	0.000	0.000	Merged-chr2-173455329-43
NR7805--MA0684.1.RUNX3	chrX	12006239	12006248	-	0.000	0.000	Merged-chrX-12006353-78
NR7386--MA0002.2.RUNX1	chr9	31254910	31254920	+	0.000	0.000	Merged-chr9-31254853-49
NR3032--MA0684.1.RUNX3	chr16	44339360	44339369	-	0.000	0.000	Merged-chr16-44339420-21
NR5106--MA0002.2.RUNX1	chr4	10770174	10770184	-	0.000	0.000	Merged-chr4-10770192-53
NR1352--MA0684.1.RUNX3	chr11	85126849	85126858	-	0.000	0.000	Merged-chr11-85126862-44
NR585--MA0002.2.RUNX1	chr1	189085445	189085455	-	0.000	0.000	Merged-chr1-189085418-26
NR5391--MA0511.2.RUNX2	chr4	126677526	126677534	+	0.000	0.000	Merged-chr4-126677717-65
NR3111--MA0511.2.RUNX2	chr16	75983974	75983982	-	0.000	0.000	Merged-chr16-75984013-36
NR2030--MA0002.2.RUNX1	chr13	51951713	51951723	+	0.000	0.000	Merged-chr13-51951802-36
NR2967--MA0002.2.RUNX1	chr16	24217021	24217031	-	0.000	0.000	Merged-chr16-24217048-44
NR3079--MA0684.1.RUNX3	chr16	57231581	57231590	+	0.000	0.000	Merged-chr16-57231478-49
NR2652--MA0511.2.RUNX2	chr15	34389153	34389161	-	0.000	0.000	Merged-chr15-34389092-27
NR6784--MA0002.2.RUNX1	chr7	111109765	111109775	-	0.000	0.000	Merged-chr7-111109664-29
NR2430--MA0684.1.RUNX3	chr14	67887047	67887056	+	0.000	0.000	Merged-chr14-67887091-21
NR7709--MA0684.1.RUNX3	chr9	114778159	114778168	+	0.000	0.000	Merged-chr9-114778253-39
NR3429--MA0511.2.RUNX2	chr17	64754407	64754415	-	0.000	0.000	Merged-chr17-64754304-57
NR1478--MA0511.2.RUNX2	chr11	113194938	113194946	+	0.000	0.000	Merged-chr11-113194847-27
NR7451--MA0511.2.RUNX2	chr9	45945188	45945196	+	0.000	0.000	Merged-chr9-45945206-63
NR965--MA0002.2.RUNX1	chr10	108168049	108168059	+	0.000	0.000	Merged-chr10-108168166-48
NR7246--MA0511.2.RUNX2	chr8	117776365	117776373	-	0.000	0.000	Merged-chr8-117776265-26
NR6912--MA0002.2.RUNX1	chr7	141637454	141637464	+	0.000	0.000	Merged-chr7-141637525-19
NR7024--MA0684.1.RUNX3	chr8	40422522	40422531	-	0.000	0.000	Merged-chr8-40422446-17
NR3393--MA0684.1.RUNX3	chr17	52125414	52125423	-	0.000	0.000	Merged-chr17-52125389-32
NR1606--MA0511.2.RUNX2	chr12	35563122	35563130	+	0.000	0.000	Merged-chr12-35563051-22
NR7103--MA0511.2.RUNX2	chr8	77534646	77534654	+	0.000	0.000	Merged-chr8-77534912-51
NR7547--MA0684.1.RUNX3	chr9	72390518	72390527	-	0.000	0.000	Merged-chr9-72390608-30
NR2933--MA0002.2.RUNX1	chr16	14088466	14088476	+	0.000	0.000	Merged-chr16-14088440-49
NR6274--MA0002.2.RUNX1	chr6	108630932	108630942	+	0.000	0.000	Merged-chr6-108631007-44
NR3124--MA0511.2.RUNX2	chr16	78547534	78547542	+	0.000	0.000	Merged-chr16-78547576-18
NR4865--MA0002.2.RUNX1	chr3	107760289	107760299	+	0.000	0.000	Merged-chr3-107760330-76
NR5248--MA0684.1.RUNX3	chr4	75278936	75278945	-	0.000	0.000	Merged-chr4-75279089-1
NR6501--MA0511.2.RUNX2	chr7	16055735	16055743	+	0.000	0.000	Merged-chr7-16055765-24
NR7212--MA0511.2.RUNX2	chr8	111595925	111595933	+	0.000	0.000	Merged-chr8-111595874-65
NR6402--MA0002.2.RUNX1	chr6	130419386	130419396	+	0.000	0.000	Merged-chr6-130419325-26
NR4722--MA0002.2.RUNX1	chr3	52498969	52498979	+	0.000	0.000	Merged-chr3-52498930-55
NR2295--MA0002.2.RUNX1	chr14	15746982	15746992	-	0.000	0.000	Merged-chr14-15746987-40
NR7735--MA0511.2.RUNX2	chr9	116214507	116214515	-	0.000	0.000	Merged-chr9-116214567-36
NR2522--MA0511.2.RUNX2	chr14	118124396	118124404	+	0.000	0.000	Merged-chr14-118124409-31
NR6925--MA0002.2.RUNX1	chr7	143154070	143154080	-	0.000	0.000	Merged-chr7-143154031-30
NR663--MA0511.2.RUNX2	chr10	18917547	18917555	+	0.000	0.000	Merged-chr10-18917466-61
NR2966--MA0684.1.RUNX3	chr16	24215620	24215629	-	0.000	0.000	Merged-chr16-24215617-40
NR7094--MA0002.2.RUNX1	chr8	72421549	72421559	-	0.000	0.000	Merged-chr8-72421528-64
NR7050--MA0511.2.RUNX2	chr8	57401348	57401356	+	0.000	0.000	Merged-chr8-57401385-31
NR293--MA0002.2.RUNX1	chr1	105443391	105443401	-	0.000	0.000	Merged-chr1-105443622-43
NR7116--MA0511.2.RUNX2	chr8	81704155	81704163	-	0.000	0.000	Merged-chr8-81703996-53
NR6511--MA0002.2.RUNX1	chr7	19817721	19817731	-	0.000	0.000	Merged-chr7-19817599-46
NR7765--MA0684.1.RUNX3	chr9	119894834	119894843	+	0.000	0.000	Merged-chr9-119894778-5
NR4831--MA0002.2.RUNX1	chr3	101033891	101033901	+	0.000	0.000	Merged-chr3-101033836-38
NR7017--MA0002.2.RUNX1	chr8	35628485	35628495	+	0.000	0.000	Merged-chr8-35628375-52
NR3263--MA0684.1.RUNX3	chr17	21477978	21477987	-	0.000	0.000	Merged-chr17-21477863-62
NR964--MA0684.1.RUNX3	chr10	107869158	107869167	+	0.000	0.000	Merged-chr10-107868994-49
NR4212--MA0002.2.RUNX1	chr2	60845517	60845527	+	0.000	0.000	Merged-chr2-60845573-40
NR3786--MA0684.1.RUNX3	chr18	84851322	84851331	-	0.000	0.000	Merged-chr18-84851440-69
NR6620--MA0002.2.RUNX1	chr7	64141526	64141536	-	0.000	0.000	Merged-chr7-64141555-53
NR4593--MA0684.1.RUNX3	chr2	172477777	172477786	+	0.000	0.000	Merged-chr2-172477901-35
NR4987--MA0002.2.RUNX1	chr3	135402531	135402541	-	0.000	0.000	Merged-chr3-135402581-53
NR3517--MA0511.2.RUNX2	chr17	84845182	84845190	-	0.000	0.000	Merged-chr17-84845195-48
NR2641--MA0002.2.RUNX1	chr15	31546313	31546323	-	0.000	0.000	Merged-chr15-31546423-43
NR5099--MA0684.1.RUNX3	chr4	6924866	6924875	+	0.000	0.000	Merged-chr4-6924913-49
NR183--MA0684.1.RUNX3	chr1	71594393	71594402	+	0.000	0.000	Merged-chr1-71594444-22
NR3024--MA0684.1.RUNX3	chr16	43699135	43699144	-	0.000	0.000	Merged-chr16-43699187-66
NR2770--MA0684.1.RUNX3	chr15	78564141	78564150	-	0.000	0.000	Merged-chr15-78564204-56
NR3498--MA0511.2.RUNX2	chr17	83902736	83902744	-	0.000	0.000	Merged-chr17-83902741-24
NR2022--MA0002.2.RUNX1	chr13	49381348	49381358	+	0.000	0.000	Merged-chr13-49381430-36
NR6875--MA0511.2.RUNX2	chr7	132402777	132402785	-	0.000	0.000	Merged-chr7-132402823-64
NR6653--MA0684.1.RUNX3	chr7	73572692	73572701	-	0.000	0.000	Merged-chr7-73572750-41
NR3399--MA0002.2.RUNX1	chr17	52484055	52484065	+	0.000	0.000	Merged-chr17-52484066-25
NR705--MA0002.2.RUNX1	chr10	22296027	22296037	-	0.000	0.000	Merged-chr10-22296009-12
NR6110--MA0002.2.RUNX1	chr6	50294573	50294583	+	0.000	0.000	Merged-chr6-50294393-27
NR7093--MA0684.1.RUNX3	chr8	72350896	72350905	+	0.000	0.000	Merged-chr8-72350903-23
NR4701--MA0002.2.RUNX1	chr3	37978660	37978670	+	0.000	0.000	Merged-chr3-37978790-50
NR2750--MA0002.2.RUNX1	chr15	75616403	75616413	-	0.000	0.000	Merged-chr15-75616511-51
NR2816--MA0002.2.RUNX1	chr15	85983229	85983239	-	0.000	0.000	Merged-chr15-85983267-29
NR6510--MA0684.1.RUNX3	chr7	19344998	19345007	+	0.000	0.000	Merged-chr7-19345108-73
NR7238--MA0511.2.RUNX2	chr8	117074472	117074480	-	0.000	0.000	Merged-chr8-117074609-38
NR1519--MA0684.1.RUNX3	chr11	119671400	119671409	-	0.000	0.000	Merged-chr11-119671227-50
NR6362--MA0002.2.RUNX1	chr6	125241739	125241749	+	0.000	0.000	Merged-chr6-125241695-39
NR5336--MA0684.1.RUNX3	chr4	107196641	107196650	+	0.000	0.000	Merged-chr4-107196669-22
NR2797--MA0002.2.RUNX1	chr15	82224472	82224482	+	0.000	0.000	Merged-chr15-82224462-30
NR2402--MA0002.2.RUNX1	chr14	61998437	61998447	-	0.000	0.000	Merged-chr14-61998334-34
NR1105--MA0684.1.RUNX3	chr11	12072498	12072507	+	0.000	0.000	Merged-chr11-12072507-15
NR1228--MA0002.2.RUNX1	chr11	58424151	58424161	+	0.000	0.000	Merged-chr11-58424093-17
NR4063--MA0002.2.RUNX1	chr2	17597762	17597772	+	0.000	0.000	Merged-chr2-17597899-18
NR4334--MA0002.2.RUNX1	chr2	101732831	101732841	+	0.000	0.000	Merged-chr2-101732901-49
NR6841--MA0511.2.RUNX2	chr7	125635629	125635637	-	0.000	0.000	Merged-chr7-125635870-68
NR943--MA0684.1.RUNX3	chr10	98776540	98776549	+	0.000	0.000	Merged-chr10-98776574-38
NR4956--MA0511.2.RUNX2	chr3	129613936	129613944	-	0.000	0.000	Merged-chr3-129613875-22
NR7076--MA0511.2.RUNX2	chr8	70174664	70174672	-	0.000	0.000	Merged-chr8-70174484-11
NR1357--MA0684.1.RUNX3	chr11	85494829	85494838	-	0.000	0.000	Merged-chr11-85494797-25
NR6808--MA0002.2.RUNX1	chr7	117433803	117433813	-	0.000	0.000	Merged-chr7-117433722-72
NR4857--MA0002.2.RUNX1	chr3	105763834	105763844	-	0.000	0.000	Merged-chr3-105763665-52
NR1436--MA0511.2.RUNX2	chr11	104582889	104582897	-	0.000	0.000	Merged-chr11-104582835-39
NR2306--MA0002.2.RUNX1	chr14	20503199	20503209	-	0.000	0.000	Merged-chr14-20503247-33
NR6937--MA0684.1.RUNX3	chr7	144447288	144447297	+	0.000	0.000	Merged-chr7-144447346-49
NR6789--MA0002.2.RUNX1	chr7	113572949	113572959	-	0.000	0.000	Merged-chr7-113573033-33
NR4172--MA0002.2.RUNX1	chr2	55082023	55082033	+	0.000	0.000	Merged-chr2-55082182-18
NR4714--MA0002.2.RUNX1	chr3	51128997	51129007	+	0.000	0.000	Merged-chr3-51128926-47
NR5697--MA0684.1.RUNX3	chr5	62858476	62858485	-	0.000	0.000	Merged-chr5-62858471-55
NR5968--MA0684.1.RUNX3	chr5	144126165	144126174	-	0.000	0.000	Merged-chr5-144126158-36
NR2558--MA0002.2.RUNX1	chr14	122187075	122187085	+	0.000	0.000	Merged-chr14-122187060-26
NR2829--MA0002.2.RUNX1	chr15	93694572	93694582	-	0.000	0.000	Merged-chr15-93694661-9
NR699--MA0002.2.RUNX1	chr10	21504626	21504636	-	0.000	0.000	Merged-chr10-21504659-28
NR7505--MA0684.1.RUNX3	chr9	58280707	58280716	-	0.000	0.000	Merged-chr9-58280700-28
NR7086--MA0002.2.RUNX1	chr8	72169509	72169519	-	0.000	0.000	Merged-chr8-72169499-55
NR162--MA0684.1.RUNX3	chr1	64508648	64508657	-	0.000	0.000	Merged-chr1-64508658-48
NR3003--MA0684.1.RUNX3	chr16	36588067	36588076	+	0.000	0.000	Merged-chr16-36588182-35
NR6980--MA0684.1.RUNX3	chr8	22405901	22405910	-	0.000	0.000	Merged-chr8-22405869-37
