#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Tfh_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed
NR5686--MA0002.2.RUNX1	chr4	117892107	117892117	+	0.000	0.000	Merged-chr4-117892019-55
NR8077--MA0002.2.RUNX1	chr9	58131879	58131889	+	0.000	0.000	Merged-chr9-58131900-14
NR3406--MA0002.2.RUNX1	chr17	17841016	17841026	-	0.000	0.000	Merged-chr17-17841002-20
NR1184--MA0002.2.RUNX1	chr11	21690732	21690742	+	0.000	0.000	Merged-chr11-21690668-23
NR5642--MA0511.2.RUNX2	chr4	102918955	102918963	+	0.000	0.000	Merged-chr4-102918925-26
NR93--MA0684.1.RUNX3	chr1	43768756	43768765	-	0.000	0.000	Merged-chr1-43768657-50
NR7766--MA0684.1.RUNX3	chr8	95434759	95434768	+	0.000	0.000	Merged-chr8-95434807-65
NR3264--MA0684.1.RUNX3	chr16	76366900	76366909	+	0.000	0.000	Merged-chr16-76366982-42
NR5609--MA0002.2.RUNX1	chr4	95778035	95778045	-	0.000	0.000	Merged-chr4-95778146-34
NR1855--MA0684.1.RUNX3	chr12	115119762	115119771	+	0.000	0.000	Merged-chr12-115119779-55
NR7845--MA0511.2.RUNX2	chr8	120396889	120396897	-	0.000	0.000	Merged-chr8-120396987-32
NR3929--MA0002.2.RUNX1	chr18	68244595	68244605	+	0.000	0.000	Merged-chr18-68244574-33
NR7081--MA0684.1.RUNX3	chr7	49364549	49364558	+	0.000	0.000	Merged-chr7-49364720-42
NR1392--MA0511.2.RUNX2	chr11	83016302	83016310	-	0.000	0.000	Merged-chr11-83016354-21
NR73--MA0002.2.RUNX1	chr1	39896692	39896702	+	0.000	0.000	Merged-chr1-39896761-43
NR5400--MA0002.2.RUNX1	chr4	8666943	8666953	-	0.000	0.000	Merged-chr4-8666905-29
NR1359--MA0002.2.RUNX1	chr11	75279670	75279680	-	0.000	0.000	Merged-chr11-75279801-60
NR4670--MA0002.2.RUNX1	chr2	144637307	144637317	+	0.000	0.000	Merged-chr2-144637414-14
NR3866--MA0511.2.RUNX2	chr18	54970020	54970028	-	0.000	0.000	Merged-chr18-54970177-21
NR8208--MA0511.2.RUNX2	chr9	94621079	94621087	-	0.000	0.000	Merged-chr9-94620917-97
NR3496--MA0002.2.RUNX1	chr17	42997990	42998000	+	0.000	0.000	Merged-chr17-42997897-25
NR8189--MA0511.2.RUNX2	chr9	88366544	88366552	+	0.000	0.000	Merged-chr9-88366454-19
NR7855--MA0002.2.RUNX1	chr8	122702570	122702580	-	0.000	0.000	Merged-chr8-122702580-1
NR6558--MA0684.1.RUNX3	chr6	54972691	54972700	+	0.000	0.000	Merged-chr6-54972728-67
NR3624--MA0002.2.RUNX1	chr17	71662806	71662816	-	0.000	0.000	Merged-chr17-71662918-53
NR7792--MA0511.2.RUNX2	chr8	109750811	109750819	+	0.000	0.000	Merged-chr8-109750822-50
NR3210--MA0002.2.RUNX1	chr16	52200261	52200271	+	0.000	0.000	Merged-chr16-52200377-40
NR5241--MA0511.2.RUNX2	chr3	131125857	131125865	+	0.000	0.000	Merged-chr3-131125958-32
NR8076--MA0684.1.RUNX3	chr9	57998048	57998057	-	0.000	0.000	Merged-chr9-57998251-45
NR5413--MA0002.2.RUNX1	chr4	12778422	12778432	-	0.000	0.000	Merged-chr4-12778412-28
NR3733--MA0002.2.RUNX1	chr17	88599143	88599153	+	0.000	0.000	Merged-chr17-88599180-35
NR7444--MA0511.2.RUNX2	chr7	139196819	139196827	+	0.000	0.000	Merged-chr7-139196865-1
NR3257--MA0002.2.RUNX1	chr16	75343467	75343477	-	0.000	0.000	Merged-chr16-75343528-33
NR1577--MA0002.2.RUNX1	chr12	12289775	12289785	-	0.000	0.000	Merged-chr12-12289844-38
NR1848--MA0002.2.RUNX1	chr12	114932350	114932360	+	0.000	0.000	Merged-chr12-114932446-26
NR3213--MA0511.2.RUNX2	chr16	55770520	55770528	-	0.000	0.000	Merged-chr16-55770435-39
NR3114--MA0002.2.RUNX1	chr16	23181794	23181804	+	0.000	0.000	Merged-chr16-23181616-66
NR1434--MA0002.2.RUNX1	chr11	96504750	96504760	-	0.000	0.000	Merged-chr11-96504933-13
NR3941--MA0511.2.RUNX2	chr18	70544482	70544490	+	0.000	0.000	Merged-chr18-70544560-36
NR2860--MA0002.2.RUNX1	chr15	63969168	63969178	-	0.000	0.000	Merged-chr15-63969330-24
NR5317--MA0002.2.RUNX1	chr3	144354995	144355005	-	0.000	0.000	Merged-chr3-144355213-9
NR3095--MA0002.2.RUNX1	chr16	18377256	18377266	+	0.000	0.000	Merged-chr16-18377300-20
NR5873--MA0511.2.RUNX2	chr4	155869394	155869402	-	0.000	0.000	Merged-chr4-155869503-64
NR3908--MA0002.2.RUNX1	chr18	64991733	64991743	-	0.000	0.000	Merged-chr18-64991575-63
NR3889--MA0002.2.RUNX1	chr18	56888939	56888949	-	0.000	0.000	Merged-chr18-56889017-47
NR7583--MA0684.1.RUNX3	chr8	35430957	35430966	-	0.000	0.000	Merged-chr8-35430856-53
NR7311--MA0002.2.RUNX1	chr7	112918502	112918512	-	0.000	0.000	Merged-chr7-112918407-20
NR4285--MA0511.2.RUNX2	chr2	22744596	22744604	+	0.000	0.000	Merged-chr2-22744632-58
NR1672--MA0684.1.RUNX3	chr12	69539513	69539522	+	0.000	0.000	Merged-chr12-69539558-45
NR7662--MA0511.2.RUNX2	chr8	71592046	71592054	-	0.000	0.000	Merged-chr8-71592114-88
NR1795--MA0002.2.RUNX1	chr12	104353022	104353032	-	0.000	0.000	Merged-chr12-104352860-3
NR5363--MA0511.2.RUNX2	chr3	153895686	153895694	+	0.000	0.000	Merged-chr3-153895730-42
NR1176--MA0002.2.RUNX1	chr11	20332635	20332645	+	0.000	0.000	Merged-chr11-20332805-89
NR3683--MA0511.2.RUNX2	chr17	83158734	83158742	+	0.000	0.000	Merged-chr17-83158899-1
NR3379--MA0002.2.RUNX1	chr17	12745964	12745974	-	0.000	0.000	Merged-chr17-12746015-29
NR6597--MA0511.2.RUNX2	chr6	71962877	71962885	-	0.000	0.000	Merged-chr6-71962835-53
NR1384--MA0511.2.RUNX2	chr11	81613446	81613454	-	0.000	0.000	Merged-chr11-81613412-31
NR3170--MA0002.2.RUNX1	chr16	42165180	42165190	-	0.000	0.000	Merged-chr16-42165090-50
NR3441--MA0002.2.RUNX1	chr17	26676684	26676694	-	0.000	0.000	Merged-chr17-26676631-68
NR871--MA0002.2.RUNX1	chr10	70088952	70088962	+	0.000	0.000	Merged-chr10-70089041-26
NR3507--MA0002.2.RUNX1	chr17	44702645	44702655	-	0.000	0.000	Merged-chr17-44702881-69
NR5439--MA0002.2.RUNX1	chr4	33446387	33446397	+	0.000	0.000	Merged-chr4-33446520-28
NR523--MA0002.2.RUNX1	chr1	170136573	170136583	-	0.000	0.000	Merged-chr1-170136601-45
NR4199--MA0002.2.RUNX1	chr19	58528456	58528466	+	0.000	0.000	Merged-chr19-58528529-2
NR8164--MA0684.1.RUNX3	chr9	80313775	80313784	-	0.000	0.000	Merged-chr9-80313733-27
NR5025--MA0002.2.RUNX1	chr3	81783106	81783116	-	0.000	0.000	Merged-chr3-81783133-49
NR6279--MA0684.1.RUNX3	chr5	123780932	123780941	-	0.000	0.000	Merged-chr5-123780915-18
NR1337--MA0684.1.RUNX3	chr11	69919842	69919851	+	0.000	0.000	Merged-chr11-69919909-46
NR2048--MA0684.1.RUNX3	chr13	46780002	46780011	-	0.000	0.000	Merged-chr13-46780080-38
NR3967--MA0511.2.RUNX2	chr18	79284477	79284485	+	0.000	0.000	Merged-chr18-79284521-10
NR3745--MA0684.1.RUNX3	chr18	4375552	4375561	-	0.000	0.000	Merged-chr18-4375655-46
NR3202--MA0002.2.RUNX1	chr16	51807559	51807569	-	0.000	0.000	Merged-chr16-51807556-50
NR5948--MA0684.1.RUNX3	chr5	22740148	22740157	+	0.000	0.000	Merged-chr5-22740212-9
NR7370--MA0511.2.RUNX2	chr7	120918686	120918694	-	0.000	0.000	Merged-chr7-120918613-12
NR3205--MA0511.2.RUNX2	chr16	52009654	52009662	-	0.000	0.000	Merged-chr16-52009656-17
NR3040--MA0002.2.RUNX1	chr15	103264019	103264029	-	0.000	0.000	Merged-chr15-103264085-19
NR1698--MA0684.1.RUNX3	chr12	73895805	73895814	+	0.000	0.000	Merged-chr12-73895828-22
NR7466--MA0684.1.RUNX3	chr7	141194084	141194093	-	0.000	0.000	Merged-chr7-141194198-81
NR3711--MA0684.1.RUNX3	chr17	86041001	86041010	-	0.000	0.000	Merged-chr17-86040828-28
NR7274--MA0511.2.RUNX2	chr7	104169977	104169985	+	0.000	0.000	Merged-chr7-104169965-14
NR5865--MA0511.2.RUNX2	chr4	154936711	154936719	+	0.000	0.000	Merged-chr4-154936813-27
NR1905--MA0511.2.RUNX2	chr13	6688972	6688980	-	0.000	0.000	Merged-chr13-6689153-22
NR5709--MA0684.1.RUNX3	chr4	126253864	126253873	+	0.000	0.000	Merged-chr4-126253924-28
NR5766--MA0002.2.RUNX1	chr4	137879945	137879955	-	0.000	0.000	Merged-chr4-137879843-32
NR3758--MA0684.1.RUNX3	chr18	11883342	11883351	-	0.000	0.000	Merged-chr18-11883419-27
NR645--MA0002.2.RUNX1	chr1	192136801	192136811	+	0.000	0.000	Merged-chr1-192136916-34
NR1220--MA0511.2.RUNX2	chr11	35023955	35023963	-	0.000	0.000	Merged-chr11-35024082-11
NR3073--MA0684.1.RUNX3	chr16	10979593	10979602	-	0.000	0.000	Merged-chr16-10979660-46
NR4277--MA0511.2.RUNX2	chr2	18935667	18935675	-	0.000	0.000	Merged-chr2-18935718-26
NR231--MA0002.2.RUNX1	chr1	80597107	80597117	-	0.000	0.000	Merged-chr1-80596993-13
NR3152--MA0511.2.RUNX2	chr16	32520610	32520618	-	0.000	0.000	Merged-chr16-32520584-37
NR1743--MA0511.2.RUNX2	chr12	85956302	85956310	-	0.000	0.000	Merged-chr12-85956127-16
NR3867--MA0684.1.RUNX3	chr18	54970019	54970028	-	0.000	0.000	Merged-chr18-54970177-21
NR1168--MA0002.2.RUNX1	chr11	11717732	11717742	+	0.000	0.000	Merged-chr11-11717714-10
NR2027--MA0684.1.RUNX3	chr13	41614739	41614748	-	0.000	0.000	Merged-chr13-41614922-33
NR6066--MA0511.2.RUNX2	chr5	74471121	74471129	+	0.000	0.000	Merged-chr5-74471085-11
NR7270--MA0684.1.RUNX3	chr7	102695633	102695642	-	0.000	0.000	Merged-chr7-102695617-27
NR7812--MA0684.1.RUNX3	chr8	114264134	114264143	-	0.000	0.000	Merged-chr8-114264109-12
NR7188--MA0002.2.RUNX1	chr7	80167005	80167015	-	0.000	0.000	Merged-chr7-80166871-28
NR7459--MA0002.2.RUNX1	chr7	140845032	140845042	-	0.000	0.000	Merged-chr7-140845076-30
NR5779--MA0002.2.RUNX1	chr4	140859420	140859430	-	0.000	0.000	Merged-chr4-140859564-16
NR3228--MA0002.2.RUNX1	chr16	58519518	58519528	-	0.000	0.000	Merged-chr16-58519695-16
NR7793--MA0684.1.RUNX3	chr8	109750811	109750820	+	0.000	0.000	Merged-chr8-109750822-50
NR5242--MA0684.1.RUNX3	chr3	131125857	131125866	+	0.000	0.000	Merged-chr3-131125958-32
NR5094--MA0002.2.RUNX1	chr3	97294481	97294491	-	0.000	0.000	Merged-chr3-97294559-20
NR1948--MA0684.1.RUNX3	chr13	20306402	20306411	-	0.000	0.000	Merged-chr13-20306536-31
NR4240--MA0002.2.RUNX1	chr2	11195199	11195209	+	0.000	0.000	Merged-chr2-11195107-54
NR3707--MA0511.2.RUNX2	chr17	86038397	86038405	+	0.000	0.000	Merged-chr17-86038391-20
NR3271--MA0002.2.RUNX1	chr16	78576756	78576766	-	0.000	0.000	Merged-chr16-78576865-120
NR1805--MA0684.1.RUNX3	chr12	107926324	107926333	-	0.000	0.000	Merged-chr12-107926329-3
NR7302--MA0684.1.RUNX3	chr7	112180309	112180318	-	0.000	0.000	Merged-chr7-112180328-30
NR5146--MA0684.1.RUNX3	chr3	108061524	108061533	+	0.000	0.000	Merged-chr3-108061628-33
NR23--MA0002.2.RUNX1	chr1	16656912	16656922	+	0.000	0.000	Merged-chr1-16656979-64
NR5745--MA0002.2.RUNX1	chr4	134642024	134642034	-	0.000	0.000	Merged-chr4-134642170-32
NR7110--MA0511.2.RUNX2	chr7	58500980	58500988	+	0.000	0.000	Merged-chr7-58501010-19
NR5430--MA0511.2.RUNX2	chr4	24496517	24496525	-	0.000	0.000	Merged-chr4-24496528-78
NR5225--MA0511.2.RUNX2	chr3	128122336	128122344	-	0.000	0.000	Merged-chr3-128122378-34
NR1309--MA0002.2.RUNX1	chr11	62494961	62494971	-	0.000	0.000	Merged-chr11-62495019-47
NR7948--MA0002.2.RUNX1	chr9	21526198	21526208	+	0.000	0.000	Merged-chr9-21526182-42
NR7091--MA0511.2.RUNX2	chr7	51879573	51879581	-	0.000	0.000	Merged-chr7-51879410-58
NR5126--MA0002.2.RUNX1	chr3	105756675	105756685	+	0.000	0.000	Merged-chr3-105756805-38
NR3717--MA0002.2.RUNX1	chr17	86872889	86872899	+	0.000	0.000	Merged-chr17-86872864-48
NR6552--MA0002.2.RUNX1	chr6	54849652	54849662	+	0.000	0.000	Merged-chr6-54849565-61
NR2321--MA0002.2.RUNX1	chr14	7913994	7914004	+	0.000	0.000	Merged-chr14-7914040-29
NR7805--MA0002.2.RUNX1	chr8	112034853	112034863	+	0.000	0.000	Merged-chr8-112034861-32
NR7058--MA0002.2.RUNX1	chr7	42980183	42980193	+	0.000	0.000	Merged-chr7-42980472-32
NR5983--MA0684.1.RUNX3	chr5	36538884	36538893	-	0.000	0.000	Merged-chr5-36538864-43
NR7729--MA0684.1.RUNX3	chr8	88279326	88279335	-	0.000	0.000	Merged-chr8-88279591-45
NR7471--MA0511.2.RUNX2	chr7	142393441	142393449	-	0.000	0.000	Merged-chr7-142393362-24
NR6390--MA0002.2.RUNX1	chr5	150717959	150717969	-	0.000	0.000	Merged-chr5-150717955-23
NR1560--MA0511.2.RUNX2	chr12	3441659	3441667	-	0.000	0.000	Merged-chr12-3441534-29
NR5093--MA0684.1.RUNX3	chr3	97055097	97055106	-	0.000	0.000	Merged-chr3-97055000-19
NR5364--MA0684.1.RUNX3	chr3	153895679	153895688	+	0.000	0.000	Merged-chr3-153895730-42
NR1256--MA0002.2.RUNX1	chr11	52320784	52320794	+	0.000	0.000	Merged-chr11-52320694-9
NR1527--MA0002.2.RUNX1	chr11	116843181	116843191	+	0.000	0.000	Merged-chr11-116843301-112
NR2830--MA0684.1.RUNX3	chr15	53235522	53235531	+	0.000	0.000	Merged-chr15-53235617-41
NR5221--MA0684.1.RUNX3	chr3	126825138	126825147	-	0.000	0.000	Merged-chr3-126825034-19
NR8450--MA0002.2.RUNX1	chrX	73922095	73922105	-	0.000	0.000	Merged-chrX-73921958-51
NR223--MA0002.2.RUNX1	chr1	78684257	78684267	+	0.000	0.000	Merged-chr1-78684287-14
NR4885--MA0002.2.RUNX1	chr3	27984131	27984141	+	0.000	0.000	Merged-chr3-27984101-47
NR1735--MA0511.2.RUNX2	chr12	85177263	85177271	-	0.000	0.000	Merged-chr12-85177311-38
NR3793--MA0684.1.RUNX3	chr18	32149483	32149492	-	0.000	0.000	Merged-chr18-32149405-13
NR7818--MA0002.2.RUNX1	chr8	115137019	115137029	+	0.000	0.000	Merged-chr8-115136921-34
NR3859--MA0684.1.RUNX3	chr18	52485933	52485942	-	0.000	0.000	Merged-chr18-52485764-72
NR3316--MA0002.2.RUNX1	chr16	94303059	94303069	-	0.000	0.000	Merged-chr16-94303117-33
NR7947--MA0684.1.RUNX3	chr9	21411819	21411828	-	0.000	0.000	Merged-chr9-21411941-54
NR7799--MA0002.2.RUNX1	chr8	110939463	110939473	-	0.000	0.000	Merged-chr8-110939286-87
NR7484--MA0511.2.RUNX2	chr7	144074938	144074946	-	0.000	0.000	Merged-chr7-144074974-28
NR998--MA0002.2.RUNX1	chr10	93261328	93261338	-	0.000	0.000	Merged-chr10-93261429-32
NR49--MA0002.2.RUNX1	chr1	36365679	36365689	-	0.000	0.000	Merged-chr1-36365660-14
NR5105--MA0002.2.RUNX1	chr3	101062051	101062061	-	0.000	0.000	Merged-chr3-101062110-14
NR1146--MA0684.1.RUNX3	chr10	128637207	128637216	-	0.000	0.000	Merged-chr10-128637070-78
NR3425--MA0002.2.RUNX1	chr17	23617238	23617248	+	0.000	0.000	Merged-chr17-23617236-49
NR5185--MA0511.2.RUNX2	chr3	115972450	115972458	+	0.000	0.000	Merged-chr3-115972355-68
NR1269--MA0002.2.RUNX1	chr11	54296941	54296951	+	0.000	0.000	Merged-chr11-54296808-7
NR3110--MA0511.2.RUNX2	chr16	22526578	22526586	-	0.000	0.000	Merged-chr16-22526487-34
NR540--MA0511.2.RUNX2	chr1	172312074	172312082	+	0.000	0.000	Merged-chr1-172312178-79
NR2695--MA0002.2.RUNX1	chr14	122908300	122908310	-	0.000	0.000	Merged-chr14-122908322-32
NR2300--MA0002.2.RUNX1	chr13	117242260	117242270	-	0.000	0.000	Merged-chr13-117242416-107
NR1225--MA0511.2.RUNX2	chr11	43358961	43358969	-	0.000	0.000	Merged-chr11-43358857-56
NR7037--MA0002.2.RUNX1	chr7	27860537	27860547	-	0.000	0.000	Merged-chr7-27860517-78
NR170--MA0002.2.RUNX1	chr1	66279438	66279448	+	0.000	0.000	Merged-chr1-66279555-43
NR7864--MA0511.2.RUNX2	chr8	125667473	125667481	-	0.000	0.000	Merged-chr8-125667402-39
NR1126--MA0002.2.RUNX1	chr10	121506852	121506862	-	0.000	0.000	Merged-chr10-121506841-15
NR92--MA0002.2.RUNX1	chr1	43768755	43768765	+	0.000	0.000	Merged-chr1-43768657-50
NR1477--MA0511.2.RUNX2	chr11	104609517	104609525	-	0.000	0.000	Merged-chr11-104609685-47
NR5214--MA0002.2.RUNX1	chr3	123508536	123508546	-	0.000	0.000	Merged-chr3-123508551-84
NR3263--MA0002.2.RUNX1	chr16	76366900	76366910	-	0.000	0.000	Merged-chr16-76366982-42
NR693--MA0002.2.RUNX1	chr10	13386217	13386227	-	0.000	0.000	Merged-chr10-13386141-8
NR1649--MA0002.2.RUNX1	chr12	52796715	52796725	+	0.000	0.000	Merged-chr12-52796893-1
NR7080--MA0002.2.RUNX1	chr7	49364549	49364559	-	0.000	0.000	Merged-chr7-49364720-42
NR5343--MA0684.1.RUNX3	chr3	146776751	146776760	+	0.000	0.000	Merged-chr3-146776816-2
NR5614--MA0684.1.RUNX3	chr4	98040153	98040162	+	0.000	0.000	Merged-chr4-98040330-51
NR5195--MA0002.2.RUNX1	chr3	116808332	116808342	+	0.000	0.000	Merged-chr3-116808199-73
NR1112--MA0684.1.RUNX3	chr10	120895928	120895937	+	0.000	0.000	Merged-chr10-120895921-55
NR2390--MA0002.2.RUNX1	chr14	27376280	27376290	-	0.000	0.000	Merged-chr14-27376322-41
NR7798--MA0684.1.RUNX3	chr8	110929344	110929353	-	0.000	0.000	Merged-chr8-110929357-31
NR4864--MA0002.2.RUNX1	chr3	19319243	19319253	-	0.000	0.000	Merged-chr3-19319228-45
NR824--MA0511.2.RUNX2	chr10	58282406	58282414	-	0.000	0.000	Merged-chr10-58282409-26
NR5452--MA0684.1.RUNX3	chr4	40721076	40721085	+	0.000	0.000	Merged-chr4-40721165-38
NR5099--MA0002.2.RUNX1	chr3	98281076	98281086	+	0.000	0.000	Merged-chr3-98281152-46
NR454--MA0002.2.RUNX1	chr1	154786500	154786510	+	0.000	0.000	Merged-chr1-154786384-57
NR854--MA0684.1.RUNX3	chr10	67096332	67096341	+	0.000	0.000	Merged-chr10-67096355-5
NR2--MA0511.2.RUNX2	chr1	7095995	7096003	-	0.000	0.000	Merged-chr1-7096130-35
NR834--MA0002.2.RUNX1	chr10	59608426	59608436	-	0.000	0.000	Merged-chr10-59608424-25
NR4830--MA0002.2.RUNX1	chr2	179966853	179966863	-	0.000	0.000	Merged-chr2-179966777-32
NR4625--MA0002.2.RUNX1	chr2	129198693	129198703	+	0.000	0.000	Merged-chr2-129198566-84
NR6861--MA0511.2.RUNX2	chr6	134058473	134058481	+	0.000	0.000	Merged-chr6-134058621-9
NR3341--MA0511.2.RUNX2	chr17	5107854	5107862	-	0.000	0.000	Merged-chr17-5107865-36
NR8349--MA0511.2.RUNX2	chr9	119823990	119823998	+	0.000	0.000	Merged-chr9-119823942-29
NR943--MA0002.2.RUNX1	chr10	81194415	81194425	+	0.000	0.000	Merged-chr10-81194350-49
NR7224--MA0511.2.RUNX2	chr7	89171966	89171974	+	0.000	0.000	Merged-chr7-89172043-28
NR1628--MA0002.2.RUNX1	chr12	35682323	35682333	-	0.000	0.000	Merged-chr12-35682263-36
NR7254--MA0684.1.RUNX3	chr7	99794243	99794252	-	0.000	0.000	Merged-chr7-99794311-17
NR7648--MA0002.2.RUNX1	chr8	68336452	68336462	-	0.000	0.000	Merged-chr8-68336497-48
NR7919--MA0002.2.RUNX1	chr9	11514044	11514054	+	0.000	0.000	Merged-chr9-11513974-36
NR4671--MA0511.2.RUNX2	chr2	144658003	144658011	+	0.000	0.000	Merged-chr2-144658008-6
NR7333--MA0511.2.RUNX2	chr7	117127941	117127949	-	0.000	0.000	Merged-chr7-117127897-39
NR6400--MA0684.1.RUNX3	chr6	3620707	3620716	-	0.000	0.000	Merged-chr6-3620670-56
NR576--MA0002.2.RUNX1	chr1	180432048	180432058	+	0.000	0.000	Merged-chr1-180432015-44
NR7111--MA0684.1.RUNX3	chr7	58500980	58500989	+	0.000	0.000	Merged-chr7-58501010-19
NR3275--MA0684.1.RUNX3	chr16	84584041	84584050	+	0.000	0.000	Merged-chr16-84584013-98
NR5349--MA0002.2.RUNX1	chr3	148510625	148510635	-	0.000	0.000	Merged-chr3-148510691-67
NR3669--MA0002.2.RUNX1	chr17	80419014	80419024	-	0.000	0.000	Merged-chr17-80418993-27
NR7092--MA0684.1.RUNX3	chr7	51879572	51879581	-	0.000	0.000	Merged-chr7-51879410-58
NR784--MA0511.2.RUNX2	chr10	39600324	39600332	+	0.000	0.000	Merged-chr10-39600436-54
NR562--MA0684.1.RUNX3	chr1	179169771	179169780	-	0.000	0.000	Merged-chr1-179169843-56
NR6361--MA0002.2.RUNX1	chr5	146777502	146777512	-	0.000	0.000	Merged-chr5-146777443-4
NR2401--MA0002.2.RUNX1	chr14	32716930	32716940	-	0.000	0.000	Merged-chr14-32716978-71
NR3179--MA0684.1.RUNX3	chr16	44394782	44394791	+	0.000	0.000	Merged-chr16-44394866-28
NR5458--MA0002.2.RUNX1	chr4	41507050	41507060	+	0.000	0.000	Merged-chr4-41507096-33
NR70--MA0684.1.RUNX3	chr1	39556083	39556092	-	0.000	0.000	Merged-chr1-39556139-36
NR794--MA0002.2.RUNX1	chr10	40462463	40462473	+	0.000	0.000	Merged-chr10-40462347-27
NR2782--MA0684.1.RUNX3	chr15	38535574	38535583	+	0.000	0.000	Merged-chr15-38535554-39
NR6807--MA0002.2.RUNX1	chr6	127330310	127330320	-	0.000	0.000	Merged-chr6-127330505-48
NR816--MA0511.2.RUNX2	chr10	56115381	56115389	+	0.000	0.000	Merged-chr10-56115476-67
NR1435--MA0511.2.RUNX2	chr11	96996527	96996535	+	0.000	0.000	Merged-chr11-96996617-51
NR7247--MA0002.2.RUNX1	chr7	99151555	99151565	+	0.000	0.000	Merged-chr7-99151549-44
NR4541--MA0511.2.RUNX2	chr2	105676271	105676279	+	0.000	0.000	Merged-chr2-105676392-13
NR380--MA0002.2.RUNX1	chr1	133772042	133772052	+	0.000	0.000	Merged-chr1-133772062-25
NR1336--MA0002.2.RUNX1	chr11	69919842	69919852	-	0.000	0.000	Merged-chr11-69919909-46
NR3367--MA0511.2.RUNX2	chr17	8206815	8206823	-	0.000	0.000	Merged-chr17-8206780-14
NR2491--MA0002.2.RUNX1	chr14	63104030	63104040	-	0.000	0.000	Merged-chr14-63104126-25
NR1687--MA0511.2.RUNX2	chr12	73382530	73382538	-	0.000	0.000	Merged-chr12-73382539-19
NR846--MA0684.1.RUNX3	chr10	62507952	62507961	-	0.000	0.000	Merged-chr10-62507815-50,Merged-chr10-62508148-1
NR1736--MA0684.1.RUNX3	chr12	85177262	85177271	-	0.000	0.000	Merged-chr12-85177311-38
NR969--MA0002.2.RUNX1	chr10	86794910	86794920	+	0.000	0.000	Merged-chr10-86794881-42
NR7233--MA0684.1.RUNX3	chr7	90476342	90476351	-	0.000	0.000	Merged-chr7-90476243-63
NR654--MA0511.2.RUNX2	chr1	193146437	193146445	+	0.000	0.000	Merged-chr1-193146532-29
NR3125--MA0002.2.RUNX1	chr16	25426502	25426512	+	0.000	0.000	Merged-chr16-25426499-60
NR4617--MA0002.2.RUNX1	chr2	128413068	128413078	+	0.000	0.000	Merged-chr2-128412932-79
NR2395--MA0002.2.RUNX1	chr14	31400957	31400967	-	0.000	0.000	Merged-chr14-31401139-16
NR7879--MA0002.2.RUNX1	chr8	126885849	126885859	-	0.000	0.000	Merged-chr8-126885746-18
NR4951--MA0684.1.RUNX3	chr3	55439072	55439081	-	0.000	0.000	Merged-chr3-55438945-98
NR5728--MA0684.1.RUNX3	chr4	132040469	132040478	+	0.000	0.000	Merged-chr4-132040319-80
NR8020--MA0002.2.RUNX1	chr9	44986692	44986702	+	0.000	0.000	Merged-chr9-44986606-109
NR4660--MA0002.2.RUNX1	chr2	139841528	139841538	+	0.000	0.000	Merged-chr2-139841440-80
NR4455--MA0002.2.RUNX1	chr2	79512071	79512081	+	0.000	0.000	Merged-chr2-79512092-19
NR4855--MA0684.1.RUNX3	chr3	10205275	10205284	-	0.000	0.000	Merged-chr3-10205429-92
NR7246--MA0684.1.RUNX3	chr7	99003412	99003421	+	0.000	0.000	Merged-chr7-99003498-20
NR4978--MA0002.2.RUNX1	chr3	65650567	65650577	+	0.000	0.000	Merged-chr3-65650597-39
NR1557--MA0511.2.RUNX2	chr12	3322312	3322320	-	0.000	0.000	Merged-chr12-3322326-39
NR5689--MA0002.2.RUNX1	chr4	119422378	119422388	-	0.000	0.000	Merged-chr4-119422524-91
NR4293--MA0002.2.RUNX1	chr2	25557672	25557682	-	0.000	0.000	Merged-chr2-25557817-52
NR6915--MA0684.1.RUNX3	chr6	143419986	143419995	+	0.000	0.000	Merged-chr6-143420125-29
NR981--MA0511.2.RUNX2	chr10	90981734	90981742	+	0.000	0.000	Merged-chr10-90981841-14
NR7749--MA0002.2.RUNX1	chr8	92819403	92819413	-	0.000	0.000	Merged-chr8-92819296-2
NR32--MA0511.2.RUNX2	chr1	21333808	21333816	-	0.000	0.000	Merged-chr1-21333700-62
NR6624--MA0002.2.RUNX1	chr6	85936934	85936944	+	0.000	0.000	Merged-chr6-85937072-60
NR2870--MA0684.1.RUNX3	chr15	68228446	68228455	+	0.000	0.000	Merged-chr15-68228296-28
NR2744--MA0511.2.RUNX2	chr15	27828051	27828059	+	0.000	0.000	Merged-chr15-27828052-47
NR6876--MA0002.2.RUNX1	chr6	136493691	136493701	+	0.000	0.000	Merged-chr6-136493676-34
NR4325--MA0002.2.RUNX1	chr2	31180525	31180535	-	0.000	0.000	Merged-chr2-31180309-64
NR6561--MA0511.2.RUNX2	chr6	55057576	55057584	-	0.000	0.000	Merged-chr6-55057514-12
NR8413--MA0002.2.RUNX1	chrX	37141939	37141949	+	0.000	0.000	Merged-chrX-37141960-22
