#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Tfh_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed
NR60747--MA0039.3.KLF4	chrX	48234632	48234642	+	0.000	0.000	Merged-chrX-48234508-35
NR20590--MA0741.1.KLF16	chr15	90224257	90224267	+	0.000	0.000	Merged-chr15-90224402-90
NR14480--MA0742.1.Klf12	chr13	21180395	21180409	+	0.000	0.000	Merged-chr13-21180368-143
NR29966--MA0742.1.Klf12	chr2	18920291	18920305	+	0.000	0.000	Merged-chr2-18920394-54
NR20927--MA0741.1.KLF16	chr15	99295081	99295091	-	0.000	0.000	Merged-chr15-99295026-65
NR54400--MA0039.3.KLF4	chr8	35597273	35597283	+	0.000	0.000	Merged-chr8-35597143-68
NR28975--MA0741.1.KLF16	chr19	43809535	43809545	+	0.000	0.000	Merged-chr19-43809499-23
NR23047--MA0741.1.KLF16	chr16	95821067	95821077	-	0.000	0.000	Merged-chr16-95821218-29
NR14643--MA0599.1.KLF5	chr13	28959737	28959746	-	0.000	0.000	Merged-chr13-28959721-31
NR39458--MA1107.1.KLF9	chr4	106842058	106842070	-	0.000	0.000	Merged-chr4-106841993-21
NR46486--MA0740.1.KLF14	chr6	29164798	29164811	-	0.000	0.000	Merged-chr6-29164689-68
NR17639--MA0493.1.Klf1	chr14	55604163	55604173	-	0.000	0.000	Merged-chr14-55604128-61
NR45918--MA0599.1.KLF5	chr5	144190245	144190254	+	0.000	0.000	Merged-chr5-144190229-35
NR9354--MA0741.1.KLF16	chr11	69838328	69838338	+	0.000	0.000	Merged-chr11-69838250-77
NR46757--MA0740.1.KLF14	chr6	42373296	42373309	-	0.000	0.000	Merged-chr6-42373286-40
NR55951--MA0039.3.KLF4	chr8	105965477	105965487	+	0.000	0.000	Merged-chr8-105965531-1
NR14849--MA0599.1.KLF5	chr13	41249803	41249812	-	0.000	0.000	Merged-chr13-41249879-71
NR15257--MA0742.1.Klf12	chr13	55513542	55513556	+	0.000	0.000	Merged-chr13-55513377-73
NR24892--MA0493.1.Klf1	chr17	50292853	50292863	+	0.000	0.000	Merged-chr17-50292906-47
NR44238--MA0741.1.KLF16	chr5	114813962	114813972	+	0.000	0.000	Merged-chr5-114813829-62
NR702--MA0599.1.KLF5	chr1	55131229	55131238	+	0.000	0.000	Merged-chr1-55131349-89
NR35695--MA0599.1.KLF5	chr3	88592489	88592498	+	0.000	0.000	Merged-chr3-88592466-55
NR57199--MA0740.1.KLF14	chr9	21546507	21546520	-	0.000	0.000	Merged-chr9-21546518-115
NR6045--MA0599.1.KLF5	chr10	80387680	80387689	+	0.000	0.000	Merged-chr10-80387709-52
NR49964--MA0599.1.KLF5	chr7	19272361	19272370	-	0.000	0.000	Merged-chr7-19272512-2
NR37342--MA0741.1.KLF16	chr3	142881037	142881047	-	0.000	0.000	Merged-chr3-142881152-2
NR13866--MA0493.1.Klf1	chr12	108792785	108792795	+	0.000	0.000	Merged-chr12-108792775-98
NR18895--MA0599.1.KLF5	chr14	122104963	122104972	+	0.000	0.000	Merged-chr14-122105066-47
NR50214--MA0741.1.KLF16	chr7	25279017	25279027	+	0.000	0.000	Merged-chr7-25278932-64
NR50843--MA0493.1.Klf1	chr7	44548551	44548561	+	0.000	0.000	Merged-chr7-44548791-52
NR18905--MA0742.1.Klf12	chr14	122223680	122223694	+	0.000	0.000	Merged-chr14-122223777-52
NR50978--MA0599.1.KLF5	chr7	45715219	45715228	-	0.000	0.000	Merged-chr7-45715282-47
NR32627--MA0599.1.KLF5	chr2	127133941	127133950	-	0.000	0.000	Merged-chr2-127133988-67
NR37137--MA0741.1.KLF16	chr3	134339327	134339337	+	0.000	0.000	Merged-chr3-134339453-34
NR14710--MA0740.1.KLF14	chr13	34149080	34149093	+	0.000	0.000	Merged-chr13-34149148-30
NR35202--MA0493.1.Klf1	chr3	54692674	54692684	+	0.000	0.000	Merged-chr3-54692822-61
NR27974--MA0740.1.KLF14	chr19	5273126	5273139	-	0.000	0.000	Merged-chr19-5273188-67
NR5486--MA0740.1.KLF14	chr10	67698005	67698018	+	0.000	0.000	Merged-chr10-67697981-39
NR14808--MA0741.1.KLF16	chr13	38528073	38528083	+	0.000	0.000	Merged-chr13-38528212-101
NR24610--MA0742.1.Klf12	chr17	45555645	45555659	-	0.000	0.000	Merged-chr17-45555738-56
NR35728--MA0741.1.KLF16	chr3	89160240	89160250	-	0.000	0.000	Merged-chr3-89160160-27
NR17110--MA1107.1.KLF9	chr14	26579924	26579936	-	0.000	0.000	Merged-chr14-26579780-86
NR30013--MA0599.1.KLF5	chr2	21205677	21205686	-	0.000	0.000	Merged-chr2-21205632-118
NR12311--MA0657.1.KLF13	chr12	21373681	21373698	-	0.000	0.000	Merged-chr12-21373648-61
NR10874--MA0740.1.KLF14	chr11	102087630	102087643	+	0.000	0.000	Merged-chr11-102087650-67
NR41433--MA0741.1.KLF16	chr4	151044972	151044982	-	0.000	0.000	Merged-chr4-151044799-68
NR10306--MA0741.1.KLF16	chr11	94716771	94716781	+	0.000	0.000	Merged-chr11-94716911-29
NR1255--MA0740.1.KLF14	chr1	82974056	82974069	-	0.000	0.000	Merged-chr1-82974163-36
NR48892--MA0599.1.KLF5	chr6	129304470	129304479	-	0.000	0.000	Merged-chr6-129304354-36
NR54968--MA0741.1.KLF16	chr8	70766703	70766713	+	0.000	0.000	Merged-chr8-70766803-2
NR10772--MA0742.1.Klf12	chr11	100939636	100939650	-	0.000	0.000	Merged-chr11-100939606-96
NR45904--MA0493.1.Klf1	chr5	144165950	144165960	-	0.000	0.000	Merged-chr5-144166019-31
NR40182--MA0599.1.KLF5	chr4	126609830	126609839	+	0.000	0.000	Merged-chr4-126609902-25
NR13536--MA0740.1.KLF14	chr12	102283019	102283032	-	0.000	0.000	Merged-chr12-102283140-85
NR9006--MA0741.1.KLF16	chr11	59662470	59662480	+	0.000	0.000	Merged-chr11-59662530-59
NR24330--MA0741.1.KLF16	chr17	35065334	35065344	+	0.000	0.000	Merged-chr17-35065202-25
NR11732--MA0741.1.KLF16	chr11	117266155	117266165	-	0.000	0.000	Merged-chr11-117266091-54
NR8--MA0741.1.KLF16	chr1	4857770	4857780	-	0.000	0.000	Merged-chr1-4858004-101
NR59202--MA0599.1.KLF5	chr9	101251890	101251899	+	0.000	0.000	Merged-chr9-101251656-72
NR36645--MA1107.1.KLF9	chr3	116386862	116386874	+	0.000	0.000	Merged-chr3-116386953-10
NR29609--MA0741.1.KLF16	chr2	3284146	3284156	-	0.000	0.000	Merged-chr2-3284320-138
NR29764--MA0493.1.Klf1	chr2	10825982	10825992	+	0.000	0.000	Merged-chr2-10825844-43
NR10386--MA0493.1.Klf1	chr11	96065398	96065408	+	0.000	0.000	Merged-chr11-96065187-86
NR39355--MA1107.1.KLF9	chr4	101235168	101235180	+	0.000	0.000	Merged-chr4-101235092-24
NR31536--MA1107.1.KLF9	chr2	76421442	76421454	-	0.000	0.000	Merged-chr2-76421582-29
NR23024--MA0599.1.KLF5	chr16	95440749	95440758	+	0.000	0.000	Merged-chr16-95440747-3
NR37460--MA0742.1.Klf12	chr3	146039641	146039655	-	0.000	0.000	Merged-chr3-146039588-29
NR9758--MA0599.1.KLF5	chr11	77793424	77793433	+	0.000	0.000	Merged-chr11-77793381-46
NR49941--MA0493.1.Klf1	chr7	19149329	19149339	+	0.000	0.000	Merged-chr7-19149446-69
NR8331--MA1107.1.KLF9	chr11	26387475	26387487	-	0.000	0.000	Merged-chr11-26387349-56
NR45912--MA0657.1.KLF13	chr5	144190213	144190230	-	0.000	0.000	Merged-chr5-144190229-35
NR38273--MA0740.1.KLF14	chr4	41255754	41255767	+	0.000	0.000	Merged-chr4-41255920-18
NR15820--MA0741.1.KLF16	chr13	84236804	84236814	-	0.000	0.000	Merged-chr13-84236811-14
NR17231--MA1107.1.KLF9	chr14	32716953	32716965	+	0.000	0.000	Merged-chr14-32716978-71
NR6201--MA0741.1.KLF16	chr10	81320716	81320726	+	0.000	0.000	Merged-chr10-81320765-75
NR10829--MA0741.1.KLF16	chr11	101552003	101552013	-	0.000	0.000	Merged-chr11-101551991-1
NR46866--MA0740.1.KLF14	chr6	48395580	48395593	+	0.000	0.000	Merged-chr6-48395696-62
NR54522--MA0740.1.KLF14	chr8	46470992	46471005	-	0.000	0.000	Merged-chr8-46471112-117
NR16393--MA0599.1.KLF5	chr13	104286979	104286988	+	0.000	0.000	Merged-chr13-104286833-75
NR44520--MA0740.1.KLF14	chr5	122158214	122158227	+	0.000	0.000	Merged-chr5-122158258-63
NR2570--MA0741.1.KLF16	chr1	151096132	151096142	-	0.000	0.000	Merged-chr1-151096153-39
NR38283--MA1107.1.KLF9	chr4	41295618	41295630	+	0.000	0.000	Merged-chr4-41295781-15
NR7578--MA0741.1.KLF16	chr10	126901418	126901428	-	0.000	0.000	Merged-chr10-126901254-64
NR9600--MA0742.1.Klf12	chr11	74838632	74838646	-	0.000	0.000	Merged-chr11-74838839-1
NR2026--MA0599.1.KLF5	chr1	127409675	127409684	-	0.000	0.000	Merged-chr1-127409682-14
NR22291--MA1107.1.KLF9	chr16	55526636	55526648	-	0.000	0.000	Merged-chr16-55526472-43
NR27943--MA0599.1.KLF5	chr19	4756513	4756522	-	0.000	0.000	Merged-chr19-4756265-110
NR37246--MA0741.1.KLF16	chr3	138443098	138443108	+	0.000	0.000	Merged-chr3-138443041-87
NR50641--MA1107.1.KLF9	chr7	31130967	31130979	-	0.000	0.000	Merged-chr7-31131054-34
NR2907--MA0741.1.KLF16	chr1	162477618	162477628	+	0.000	0.000	Merged-chr1-162477637-47
NR58166--MA0741.1.KLF16	chr9	61779366	61779376	+	0.000	0.000	Merged-chr9-61779248-32
NR20351--MA0741.1.KLF16	chr15	83518269	83518279	+	0.000	0.000	Merged-chr15-83518381-24
NR61036--MA0741.1.KLF16	chrX	85776825	85776835	-	0.000	0.000	Merged-chrX-85776712-109
NR48511--MA0493.1.Klf1	chr6	119388793	119388803	+	0.000	0.000	Merged-chr6-119388745-63
NR43222--MA0741.1.KLF16	chr5	76588985	76588995	+	0.000	0.000	Merged-chr5-76588936-82
NR58708--MA0741.1.KLF16	chr9	78427561	78427571	-	0.000	0.000	Merged-chr9-78427642-36
NR5764--MA0742.1.Klf12	chr10	76531448	76531462	+	0.000	0.000	Merged-chr10-76531480-72
NR56757--MA0741.1.KLF16	chr8	123949405	123949415	-	0.000	0.000	Merged-chr8-123949484-73
NR42110--MA1107.1.KLF9	chr5	24041527	24041539	+	0.000	0.000	Merged-chr5-24041571-31
NR39467--MA1107.1.KLF9	chr4	106842076	106842088	-	0.000	0.000	Merged-chr4-106841993-21
NR26871--MA0599.1.KLF5	chr18	56431889	56431898	+	0.000	0.000	Merged-chr18-56431859-87
NR41608--MA0741.1.KLF16	chr4	153957402	153957412	+	0.000	0.000	Merged-chr4-153957284-72
NR9115--MA0741.1.KLF16	chr11	61762129	61762139	-	0.000	0.000	Merged-chr11-61762062-61
NR39383--MA0741.1.KLF16	chr4	101419608	101419618	-	0.000	0.000	Merged-chr4-101419713-70
NR31184--MA0657.1.KLF13	chr2	68873892	68873909	-	0.000	0.000	Merged-chr2-68874057-78
NR49927--MA0741.1.KLF16	chr7	19001275	19001285	-	0.000	0.000	Merged-chr7-19001300-48
NR50781--MA0599.1.KLF5	chr7	43475840	43475849	+	0.000	0.000	Merged-chr7-43475865-26
NR26728--MA0599.1.KLF5	chr18	46597709	46597718	-	0.000	0.000	Merged-chr18-46597780-100
NR38065--MA0599.1.KLF5	chr4	20041968	20041977	+	0.000	0.000	Merged-chr4-20042164-92
NR33--MA0741.1.KLF16	chr1	10039765	10039775	-	0.000	0.000	Merged-chr1-10039914-66
NR31201--MA0742.1.Klf12	chr2	69135808	69135822	+	0.000	0.000	Merged-chr2-69135944-40
NR42319--MA0741.1.KLF16	chr5	30814845	30814855	+	0.000	0.000	Merged-chr5-30814661-60
NR45278--MA0740.1.KLF14	chr5	135778401	135778414	-	0.000	0.000	Merged-chr5-135778496-71
NR16715--MA0742.1.Klf12	chr13	113815953	113815967	-	0.000	0.000	Merged-chr13-113816059-33
NR56072--MA0741.1.KLF16	chr8	109868492	109868502	-	0.000	0.000	Merged-chr8-109868700-77
NR17778--MA0493.1.Klf1	chr14	60177291	60177301	+	0.000	0.000	Merged-chr14-60177483-19
NR35327--MA1107.1.KLF9	chr3	65352912	65352924	+	0.000	0.000	Merged-chr3-65352895-35
NR14853--MA0493.1.Klf1	chr13	41447279	41447289	-	0.000	0.000	Merged-chr13-41447189-7
NR38448--MA0740.1.KLF14	chr4	43875776	43875789	-	0.000	0.000	Merged-chr4-43875709-66
NR33614--MA0599.1.KLF5	chr2	160731243	160731252	+	0.000	0.000	Merged-chr2-160731143-4
NR12213--MA0742.1.Klf12	chr12	14152273	14152287	-	0.000	0.000	Merged-chr12-14152213-14
NR38075--MA0742.1.Klf12	chr4	21755376	21755390	-	0.000	0.000	Merged-chr4-21755446-36
NR37955--MA0493.1.Klf1	chr4	10875650	10875660	+	0.000	0.000	Merged-chr4-10875548-10
NR46104--MA0740.1.KLF14	chr5	147564371	147564384	+	0.000	0.000	Merged-chr5-147564223-70
NR54458--MA0741.1.KLF16	chr8	39020636	39020646	-	0.000	0.000	Merged-chr8-39020777-67
NR17483--MA0599.1.KLF5	chr14	52427884	52427893	+	0.000	0.000	Merged-chr14-52427807-17
NR5515--MA0599.1.KLF5	chr10	67979415	67979424	+	0.000	0.000	Merged-chr10-67979614-53
NR38617--MA0742.1.Klf12	chr4	46564119	46564133	-	0.000	0.000	Merged-chr4-46564109-30
NR60234--MA0599.1.KLF5	chr9	121374788	121374797	+	0.000	0.000	Merged-chr9-121374678-22
NR9856--MA0493.1.Klf1	chr11	79660494	79660504	+	0.000	0.000	Merged-chr11-79660589-44
NR45147--MA1107.1.KLF9	chr5	134507454	134507466	-	0.000	0.000	Merged-chr5-134507549-21
NR21824--MA0740.1.KLF14	chr16	29814103	29814116	+	0.000	0.000	Merged-chr16-29814134-35
NR35331--MA0039.3.KLF4	chr3	65537522	65537532	-	0.000	0.000	Merged-chr3-65537527-21
NR4891--MA0742.1.Klf12	chr10	40212711	40212725	-	0.000	0.000	Merged-chr10-40212600-39
NR53683--MA0493.1.Klf1	chr7	141414154	141414164	-	0.000	0.000	Merged-chr7-141414217-79
NR27321--MA0740.1.KLF14	chr18	74442310	74442323	-	0.000	0.000	Merged-chr18-74442456-61
NR1190--MA1107.1.KLF9	chr1	78684212	78684224	-	0.000	0.000	Merged-chr1-78684287-14
NR27419--MA0741.1.KLF16	chr18	76222449	76222459	+	0.000	0.000	Merged-chr18-76222464-24
NR24584--MA0599.1.KLF5	chr17	44777204	44777213	+	0.000	0.000	Merged-chr17-44777259-107
NR12599--MA0741.1.KLF16	chr12	52383032	52383042	+	0.000	0.000	Merged-chr12-52383146-23
NR56595--MA0741.1.KLF16	chr8	122576978	122576988	-	0.000	0.000	Merged-chr8-122576792-51
NR25468--MA0741.1.KLF16	chr17	74295577	74295587	+	0.000	0.000	Merged-chr17-74295561-5
NR7233--MA0493.1.Klf1	chr10	118443074	118443084	-	0.000	0.000	Merged-chr10-118443080-28
NR6291--MA0741.1.KLF16	chr10	82699125	82699135	-	0.000	0.000	Merged-chr10-82699299-101
NR27539--MA0657.1.KLF13	chr18	80469698	80469715	-	0.000	0.000	Merged-chr18-80469735-111
NR15163--MA0740.1.KLF14	chr13	54789376	54789389	-	0.000	0.000	Merged-chr13-54789340-56
NR47686--MA0599.1.KLF5	chr6	88724400	88724409	+	0.000	0.000	Merged-chr6-88724613-50
NR26964--MA1107.1.KLF9	chr18	60844161	60844173	-	0.000	0.000	Merged-chr18-60844209-77
NR28574--MA0741.1.KLF16	chr19	29355219	29355229	+	0.000	0.000	Merged-chr19-29355447-56
NR24226--MA0599.1.KLF5	chr17	33718742	33718751	+	0.000	0.000	Merged-chr17-33718652-51
NR43406--MA1107.1.KLF9	chr5	92137760	92137772	-	0.000	0.000	Merged-chr5-92137969-78
NR61203--MA0599.1.KLF5	chrX	113298101	113298110	+	0.000	0.000	Merged-chrX-113298172-75
NR1371--MA0742.1.Klf12	chr1	86532610	86532624	-	0.000	0.000	Merged-chr1-86532525-44
NR35233--MA1107.1.KLF9	chr3	57736257	57736269	+	0.000	0.000	Merged-chr3-57736067-78
NR24350--MA1107.1.KLF9	chr17	35194441	35194453	-	0.000	0.000	Merged-chr17-35194472-47
NR18811--MA0740.1.KLF14	chr14	120910981	120910994	-	0.000	0.000	Merged-chr14-120911089-102
NR2589--MA1107.1.KLF9	chr1	151670175	151670187	-	0.000	0.000	Merged-chr1-151670167-23
NR60020--MA0741.1.KLF16	chr9	118669776	118669786	+	0.000	0.000	Merged-chr9-118669839-33
NR39558--MA0741.1.KLF16	chr4	107923663	107923673	+	0.000	0.000	Merged-chr4-107923581-50
NR16958--MA0741.1.KLF16	chr14	18893807	18893817	+	0.000	0.000	Merged-chr14-18893829-80
NR39883--MA0657.1.KLF13	chr4	119105914	119105931	+	0.000	0.000	Merged-chr4-119105938-48
NR53912--MA0599.1.KLF5	chr8	4253022	4253031	+	0.000	0.000	Merged-chr8-4253306-81
NR25768--MA0599.1.KLF5	chr17	83730356	83730365	-	0.000	0.000	Merged-chr17-83730341-26
NR24614--MA0741.1.KLF16	chr17	45555648	45555658	-	0.000	0.000	Merged-chr17-45555738-56
NR39902--MA0493.1.Klf1	chr4	119422411	119422421	+	0.000	0.000	Merged-chr4-119422524-91
NR6296--MA0599.1.KLF5	chr10	82764182	82764191	+	0.000	0.000	Merged-chr10-82763957-77
NR55389--MA0740.1.KLF14	chr8	83699205	83699218	-	0.000	0.000	Merged-chr8-83698923-131
NR39900--MA0742.1.Klf12	chr4	119422411	119422425	+	0.000	0.000	Merged-chr4-119422524-91
NR14670--MA0599.1.KLF5	chr13	30786418	30786427	+	0.000	0.000	Merged-chr13-30786250-58
NR16926--MA0599.1.KLF5	chr14	16365048	16365057	+	0.000	0.000	Merged-chr14-16365266-144
NR12351--MA0493.1.Klf1	chr12	25439018	25439028	-	0.000	0.000	Merged-chr12-25438792-86
NR27005--MA0741.1.KLF16	chr18	61726369	61726379	+	0.000	0.000	Merged-chr18-61726319-69
NR33501--MA1107.1.KLF9	chr2	157119285	157119297	-	0.000	0.000	Merged-chr2-157119108-55
NR7801--MA1107.1.KLF9	chr10	128646003	128646015	-	0.000	0.000	Merged-chr10-128645990-43
NR15061--MA0493.1.Klf1	chr13	51726393	51726403	-	0.000	0.000	Merged-chr13-51726299-41
NR17095--MA0740.1.KLF14	chr14	25842117	25842130	+	0.000	0.000	Merged-chr14-25842298-78
NR23154--MA0599.1.KLF5	chr17	4908419	4908428	-	0.000	0.000	Merged-chr17-4908313-79
NR52173--MA0599.1.KLF5	chr7	101321209	101321218	-	0.000	0.000	Merged-chr7-101321217-65
NR3567--MA1107.1.KLF9	chr1	179848032	179848044	-	0.000	0.000	Merged-chr1-179847918-28
NR54768--MA1107.1.KLF9	chr8	64947146	64947158	-	0.000	0.000	Merged-chr8-64947122-116
NR3676--MA0740.1.KLF14	chr1	181273209	181273222	+	0.000	0.000	Merged-chr1-181273072-25
NR45720--MA1107.1.KLF9	chr5	141018055	141018067	+	0.000	0.000	Merged-chr5-141018216-66
NR23901--MA0493.1.Klf1	chr17	27909228	27909238	+	0.000	0.000	Merged-chr17-27909139-107
NR54214--MA0599.1.KLF5	chr8	25017159	25017168	-	0.000	0.000	Merged-chr8-25017163-89
NR58664--MA0742.1.Klf12	chr9	77954643	77954657	-	0.000	0.000	Merged-chr9-77954587-30
NR17022--MA0599.1.KLF5	chr14	20793551	20793560	-	0.000	0.000	Merged-chr14-20793520-2
NR30136--MA0742.1.Klf12	chr2	25534315	25534329	+	0.000	0.000	Merged-chr2-25534396-66
NR20425--MA1107.1.KLF9	chr15	85233151	85233163	+	0.000	0.000	Merged-chr15-85233310-62
NR23169--MA0741.1.KLF16	chr17	4996597	4996607	-	0.000	0.000	Merged-chr17-4996525-2
NR17904--MA0599.1.KLF5	chr14	63943535	63943544	+	0.000	0.000	Merged-chr14-63943640-23
NR46923--MA0599.1.KLF5	chr6	49367767	49367776	-	0.000	0.000	Merged-chr6-49367638-71
NR52887--MA0741.1.KLF16	chr7	123369922	123369932	+	0.000	0.000	Merged-chr7-123369750-97
NR21186--MA0740.1.KLF14	chr15	103323587	103323600	-	0.000	0.000	Merged-chr15-103323812-100
NR1689--MA0742.1.Klf12	chr1	95664757	95664771	+	0.000	0.000	Merged-chr1-95664932-57
NR52016--MA0741.1.KLF16	chr7	98120335	98120345	-	0.000	0.000	Merged-chr7-98120517-47
NR52341--MA0657.1.KLF13	chr7	106815958	106815975	+	0.000	0.000	Merged-chr7-106816019-16
NR52855--MA0740.1.KLF14	chr7	122289064	122289077	-	0.000	0.000	Merged-chr7-122289082-6
NR22082--MA0599.1.KLF5	chr16	38536944	38536953	-	0.000	0.000	Merged-chr16-38536903-24
NR54704--MA0742.1.Klf12	chr8	60983396	60983410	-	0.000	0.000	Merged-chr8-60983374-74
NR50661--MA0657.1.KLF13	chr7	34630501	34630518	-	0.000	0.000	Merged-chr7-34630517-24
NR39347--MA0493.1.Klf1	chr4	101235178	101235188	+	0.000	0.000	Merged-chr4-101235092-24
NR42919--MA0740.1.KLF14	chr5	65436004	65436017	-	0.000	0.000	Merged-chr5-65436020-62
NR17581--MA0493.1.Klf1	chr14	54449119	54449129	+	0.000	0.000	Merged-chr14-54449223-32
NR47779--MA1107.1.KLF9	chr6	90435273	90435285	-	0.000	0.000	Merged-chr6-90435288-28
NR4536--MA1107.1.KLF9	chr10	17946980	17946992	+	0.000	0.000	Merged-chr10-17947093-1
NR58655--MA0741.1.KLF16	chr9	77655611	77655621	-	0.000	0.000	Merged-chr9-77655703-93
NR11419--MA0742.1.Klf12	chr11	113508467	113508481	+	0.000	0.000	Merged-chr11-113508478-30
NR39267--MA0599.1.KLF5	chr4	97773240	97773249	-	0.000	0.000	Merged-chr4-97773346-32
NR12313--MA0741.1.KLF16	chr12	21373686	21373696	-	0.000	0.000	Merged-chr12-21373648-61
NR58926--MA0741.1.KLF16	chr9	86695949	86695959	-	0.000	0.000	Merged-chr9-86695858-50
NR37963--MA0039.3.KLF4	chr4	11007764	11007774	+	0.000	0.000	Merged-chr4-11007928-2
NR56949--MA0599.1.KLF5	chr8	128654935	128654944	-	0.000	0.000	Merged-chr8-128654839-29
NR42116--MA0599.1.KLF5	chr5	24101136	24101145	+	0.000	0.000	Merged-chr5-24100850-85
NR61049--MA0741.1.KLF16	chrX	94122670	94122680	+	0.000	0.000	Merged-chrX-94122642-128
NR50868--MA0742.1.Klf12	chr7	44901356	44901370	+	0.000	0.000	Merged-chr7-44901527-50
NR20350--MA0599.1.KLF5	chr15	83518269	83518278	+	0.000	0.000	Merged-chr15-83518381-24
NR12947--MA0740.1.KLF14	chr12	75818294	75818307	-	0.000	0.000	Merged-chr12-75818494-81
NR9874--MA0493.1.Klf1	chr11	79919945	79919955	+	0.000	0.000	Merged-chr11-79920068-17
NR51625--MA0599.1.KLF5	chr7	80294370	80294379	-	0.000	0.000	Merged-chr7-80294519-58
NR8582--MA1107.1.KLF9	chr11	49244242	49244254	-	0.000	0.000	Merged-chr11-49244035-93
NR51410--MA0599.1.KLF5	chr7	68205951	68205960	-	0.000	0.000	Merged-chr7-68206033-25
NR34488--MA1107.1.KLF9	chr2	178737433	178737445	-	0.000	0.000	Merged-chr2-178737531-4
NR55751--MA0493.1.Klf1	chr8	95534038	95534048	-	0.000	0.000	Merged-chr8-95534115-30
NR18920--MA0740.1.KLF14	chr14	122534252	122534265	-	0.000	0.000	Merged-chr14-122534294-63
NR17349--MA0599.1.KLF5	chr14	46788268	46788277	-	0.000	0.000	Merged-chr14-46788198-60
NR23051--MA0599.1.KLF5	chr16	95930011	95930020	-	0.000	0.000	Merged-chr16-95929936-27
NR39001--MA0741.1.KLF16	chr4	65605224	65605234	-	0.000	0.000	Merged-chr4-65605051-78
NR21892--MA0599.1.KLF5	chr16	32516539	32516548	-	0.000	0.000	Merged-chr16-32516451-30
NR39239--MA1107.1.KLF9	chr4	94614409	94614421	+	0.000	0.000	Merged-chr4-94614502-53
NR46--MA0741.1.KLF16	chr1	13426885	13426895	+	0.000	0.000	Merged-chr1-13426973-84
NR57712--MA0599.1.KLF5	chr9	46014578	46014587	+	0.000	0.000	Merged-chr9-46014460-9
NR31205--MA1107.1.KLF9	chr2	69135933	69135945	-	0.000	0.000	Merged-chr2-69135944-40
NR58587--MA0599.1.KLF5	chr9	72531888	72531897	-	0.000	0.000	Merged-chr9-72532103-113
NR45372--MA0741.1.KLF16	chr5	137030214	137030224	-	0.000	0.000	Merged-chr5-137030185-35
NR384--MA0493.1.Klf1	chr1	39478750	39478760	+	0.000	0.000	Merged-chr1-39478588-52
NR14405--MA1107.1.KLF9	chr13	13531063	13531075	-	0.000	0.000	Merged-chr13-13531086-27
NR35165--MA0741.1.KLF16	chr3	52268337	52268347	-	0.000	0.000	Merged-chr3-52268375-96
NR24244--MA0599.1.KLF5	chr17	33947935	33947944	+	0.000	0.000	Merged-chr17-33947911-26
NR58036--MA0741.1.KLF16	chr9	58112635	58112645	-	0.000	0.000	Merged-chr9-58112486-25
NR55858--MA1107.1.KLF9	chr8	104565152	104565164	-	0.000	0.000	Merged-chr8-104565019-56
NR56925--MA0039.3.KLF4	chr8	128333492	128333502	-	0.000	0.000	Merged-chr8-128333532-18
NR19743--MA0493.1.Klf1	chr15	72859485	72859495	+	0.000	0.000	Merged-chr15-72859470-25
NR28188--MA0740.1.KLF14	chr19	8880927	8880940	-	0.000	0.000	Merged-chr19-8880870-57
NR13991--MA0741.1.KLF16	chr12	111007861	111007871	+	0.000	0.000	Merged-chr12-111007914-34
NR59430--MA0493.1.Klf1	chr9	107288911	107288921	+	0.000	0.000	Merged-chr9-107288915-10
NR45972--MA0599.1.KLF5	chr5	144965141	144965150	-	0.000	0.000	Merged-chr5-144965112-15
NR13691--MA1107.1.KLF9	chr12	105021520	105021532	+	0.000	0.000	Merged-chr12-105021571-9
NR61202--MA1107.1.KLF9	chrX	113185429	113185441	+	0.000	0.000	Merged-chrX-113185378-53
NR39379--MA0599.1.KLF5	chr4	101419609	101419618	-	0.000	0.000	Merged-chr4-101419713-70
NR19869--MA0599.1.KLF5	chr15	76198203	76198212	+	0.000	0.000	Merged-chr15-76198065-48
NR23517--MA0740.1.KLF14	chr17	15831001	15831014	-	0.000	0.000	Merged-chr17-15830979-29
NR21506--MA1107.1.KLF9	chr16	14350931	14350943	+	0.000	0.000	Merged-chr16-14350919-24
NR4914--MA0741.1.KLF16	chr10	40419923	40419933	-	0.000	0.000	Merged-chr10-40420105-24
NR42567--MA1107.1.KLF9	chr5	36830327	36830339	-	0.000	0.000	Merged-chr5-36830433-74
NR22718--MA0599.1.KLF5	chr16	89816940	89816949	+	0.000	0.000	Merged-chr16-89817047-30
NR60652--MA0741.1.KLF16	chrX	38182048	38182058	-	0.000	0.000	Merged-chrX-38181994-21
NR8355--MA0599.1.KLF5	chr11	29515067	29515076	+	0.000	0.000	Merged-chr11-29515062-56
NR57237--MA0493.1.Klf1	chr9	22002806	22002816	+	0.000	0.000	Merged-chr9-22002987-64
NR14400--MA0039.3.KLF4	chr13	13516789	13516799	-	0.000	0.000	Merged-chr13-13516959-38
