#Name (cmd = mergePeaks -d 200 -cobound 1 Bcl6KO_Th1_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.up.bed
NR7953--MA0591.1.Bach1::Mafk	chr4	134924602	134924616	+	0.000	0.000	Merged-chr4-134924520-27
NR9106--MA0089.1.MAFG::NFE2L1	chr6	89422838	89422843	-	0.000	0.000	Merged-chr6-89422834-19
NR137--MA0591.1.Bach1::Mafk	chr1	52598013	52598027	-	0.000	0.000	Merged-chr1-52598024-25
NR5177--MA0089.1.MAFG::NFE2L1	chr18	24673958	24673963	+	0.000	0.000	Merged-chr18-24673740-54
NR4348--MA0089.1.MAFG::NFE2L1	chr16	17177810	17177815	+	0.000	0.000	Merged-chr16-17177816-6
NR2189--MA0089.1.MAFG::NFE2L1	chr11	109758018	109758023	-	0.000	0.000	Merged-chr11-109757955-15
NR11213--MA0089.1.MAFG::NFE2L1	chrX	42540888	42540893	+	0.000	0.000	Merged-chrX-42540759-40
NR8352--MA0089.1.MAFG::NFE2L1	chr5	65867631	65867636	+	0.000	0.000	Merged-chr5-65867573-52
NR1936--MA0591.1.Bach1::Mafk	chr11	74555762	74555776	-	0.000	0.000	Merged-chr11-74556046-55
NR4435--MA0089.1.MAFG::NFE2L1	chr16	33769967	33769972	-	0.000	0.000	Merged-chr16-33769896-51
NR7887--MA0501.1.MAF::NFE2	chr4	126862137	126862151	+	0.000	0.000	Merged-chr4-126861919-23
NR5592--MA0591.1.Bach1::Mafk	chr19	32275362	32275376	+	0.000	0.000	Merged-chr19-32275425-90
NR4728--MA0117.2.Mafb	chr17	6746195	6746206	+	0.000	0.000	Merged-chr17-6746171-15
NR8991--MA0496.2.MAFK	chr6	54760018	54760036	-	0.000	0.000	Merged-chr6-54760187-57
NR5075--MA0089.1.MAFG::NFE2L1	chr17	86123299	86123304	+	0.000	0.000	Merged-chr17-86123282-19
NR6871--MA0089.1.MAFG::NFE2L1	chr3	22138113	22138118	-	0.000	0.000	Merged-chr3-22138280-48
NR3587--MA0501.1.MAF::NFE2	chr14	60705126	60705140	-	0.000	0.000	Merged-chr14-60705209-36
NR2488--MA0501.1.MAF::NFE2	chr12	77020212	77020226	+	0.000	0.000	Merged-chr12-77020175-38
NR10513--MA0501.1.MAF::NFE2	chr8	122345595	122345609	-	0.000	0.000	Merged-chr8-122345624-3
NR5294--MA0117.2.Mafb	chr18	64516559	64516570	-	0.000	0.000	Merged-chr18-64516532-71
NR5871--MA0591.1.Bach1::Mafk	chr2	31131196	31131210	-	0.000	0.000	Merged-chr2-31131193-36
NR2463--MA0089.1.MAFG::NFE2L1	chr12	70232369	70232374	+	0.000	0.000	Merged-chr12-70232391-28
NR1043--MA0089.1.MAFG::NFE2L1	chr10	24111360	24111365	+	0.000	0.000	Merged-chr10-24111264-14
NR468--MA0117.2.Mafb	chr1	135268138	135268149	+	0.000	0.000	Merged-chr1-135268339-27
NR10600--MA0117.2.Mafb	chr8	127655954	127655965	+	0.000	0.000	Merged-chr8-127655779-25
NR9737--MA0495.2.MAFF	chr7	80936802	80936822	+	0.000	0.000	Merged-chr7-80936896-39
NR4296--MA0496.2.MAFK	chr15	101198268	101198286	+	0.000	0.000	Merged-chr15-101198379-35
NR4333--MA0089.1.MAFG::NFE2L1	chr16	13438067	13438072	+	0.000	0.000	Merged-chr16-13438050-4
NR10191--MA0495.2.MAFF	chr8	49946937	49946957	+	0.000	0.000	Merged-chr8-49947112-22
NR3619--MA0089.1.MAFG::NFE2L1	chr14	63195380	63195385	-	0.000	0.000	Merged-chr14-63195363-68
NR3674--MA0117.2.Mafb	chr14	74918642	74918653	+	0.000	0.000	Merged-chr14-74918775-39
NR10598--MA0496.2.MAFK	chr8	127446918	127446936	-	0.000	0.000	Merged-chr8-127446843-1
NR11037--MA0089.1.MAFG::NFE2L1	chr9	108150625	108150630	+	0.000	0.000	Merged-chr9-108150702-30
NR10025--MA0496.2.MAFK	chr7	128731727	128731745	+	0.000	0.000	Merged-chr7-128731645-14
NR1721--MA0089.1.MAFG::NFE2L1	chr11	34010295	34010300	+	0.000	0.000	Merged-chr11-34010377-133
NR10833--MA0117.2.Mafb	chr9	72389806	72389817	+	0.000	0.000	Merged-chr9-72389636-26
NR2650--MA0089.1.MAFG::NFE2L1	chr12	102743674	102743679	-	0.000	0.000	Merged-chr12-102743719-52
NR5679--MA0089.1.MAFG::NFE2L1	chr19	46970217	46970222	+	0.000	0.000	Merged-chr19-46970347-33
NR286--MA0089.1.MAFG::NFE2L1	chr1	91755238	91755243	-	0.000	0.000	Merged-chr1-91755348-8
NR8537--MA0117.2.Mafb	chr5	112343031	112343042	-	0.000	0.000	Merged-chr5-112343084-79
NR3215--MA0089.1.MAFG::NFE2L1	chr13	101664126	101664131	-	0.000	0.000	Merged-chr13-101664276-40
NR9947--MA0496.2.MAFK	chr7	116409583	116409601	-	0.000	0.000	Merged-chr7-116409560-37
NR6307--MA0501.1.MAF::NFE2	chr2	120599709	120599723	-	0.000	0.000	Merged-chr2-120599667-35
NR9192--MA0089.1.MAFG::NFE2L1	chr6	108426895	108426900	+	0.000	0.000	Merged-chr6-108426934-21
NR11129--MA0495.2.MAFF	chr9	118716107	118716127	-	0.000	0.000	Merged-chr9-118716150-51
NR457--MA0496.2.MAFK	chr1	133146149	133146167	+	0.000	0.000	Merged-chr1-133146237-29
NR877--MA0089.1.MAFG::NFE2L1	chr1	191259313	191259318	-	0.000	0.000	Merged-chr1-191259374-46
NR7058--MA0089.1.MAFG::NFE2L1	chr3	95135898	95135903	+	0.000	0.000	Merged-chr3-95135773-59
NR1833--MA0495.2.MAFF	chr11	54627164	54627184	-	0.000	0.000	Merged-chr11-54627034-23
NR8350--MA0089.1.MAFG::NFE2L1	chr5	65217779	65217784	+	0.000	0.000	Merged-chr5-65217685-53
NR1724--MA0591.1.Bach1::Mafk	chr11	34049140	34049154	-	0.000	0.000	Merged-chr11-34049016-54
NR441--MA0591.1.Bach1::Mafk	chr1	131153186	131153200	-	0.000	0.000	Merged-chr1-131153253-37
NR5721--MA0591.1.Bach1::Mafk	chr19	60144560	60144574	-	0.000	0.000	Merged-chr19-60144612-35
NR6580--MA0089.1.MAFG::NFE2L1	chr2	154732874	154732879	+	0.000	0.000	Merged-chr2-154732933-29
NR763--MA0591.1.Bach1::Mafk	chr1	173913145	173913159	-	0.000	0.000	Merged-chr1-173913090-86
NR11185--MA0501.1.MAF::NFE2	chrX	9139672	9139686	-	0.000	0.000	Merged-chrX-9139636-53
NR2090--MA0501.1.MAF::NFE2	chr11	100588664	100588678	-	0.000	0.000	Merged-chr11-100588743-35
NR809--MA0501.1.MAF::NFE2	chr1	182224053	182224067	-	0.000	0.000	Merged-chr1-182224037-19
NR7557--MA0496.2.MAFK	chr4	21712267	21712285	+	0.000	0.000	Merged-chr4-21712391-32
NR4157--MA0089.1.MAFG::NFE2L1	chr15	80735480	80735485	-	0.000	0.000	Merged-chr15-80735548-45
NR8535--MA0496.2.MAFK	chr5	112286791	112286809	-	0.000	0.000	Merged-chr5-112286717-1
NR117--MA0496.2.MAFK	chr1	52011451	52011469	-	0.000	0.000	Merged-chr1-52011364-58
NR5953--MA0089.1.MAFG::NFE2L1	chr2	52345383	52345388	+	0.000	0.000	Merged-chr2-52345388-8
NR5086--MA0089.1.MAFG::NFE2L1	chr17	86937939	86937944	-	0.000	0.000	Merged-chr17-86937929-29
NR5084--MA0501.1.MAF::NFE2	chr17	86850856	86850870	+	0.000	0.000	Merged-chr17-86850931-27
NR2490--MA0591.1.Bach1::Mafk	chr12	77085333	77085347	+	0.000	0.000	Merged-chr12-77085387-48
NR6127--MA0496.2.MAFK	chr2	101628663	101628681	-	0.000	0.000	Merged-chr2-101628862-31
NR10267--MA0496.2.MAFK	chr8	72285428	72285446	+	0.000	0.000	Merged-chr8-72285397-19
NR1750--MA0659.1.MAFG	chr11	43703801	43703821	+	0.000	0.000	Merged-chr11-43703862-10
NR11259--MA0495.2.MAFF	chrX	101733928	101733948	-	0.000	0.000	Merged-chrX-101734120-41
NR587--MA0496.2.MAFK	chr1	153288165	153288183	-	0.000	0.000	Merged-chr1-153288080-22
NR6403--MA0089.1.MAFG::NFE2L1	chr2	132497709	132497714	-	0.000	0.000	Merged-chr2-132497706-22
NR1296--MA0495.2.MAFF	chr10	86727747	86727767	-	0.000	0.000	Merged-chr10-86727830-49
NR7913--MA0117.2.Mafb	chr4	130360024	130360035	-	0.000	0.000	Merged-chr4-130360060-53
NR3200--MA0089.1.MAFG::NFE2L1	chr13	99148661	99148666	-	0.000	0.000	Merged-chr13-99148566-18
NR1921--MA0089.1.MAFG::NFE2L1	chr11	72000377	72000382	+	0.000	0.000	Merged-chr11-72000404-31
NR2934--MA0659.1.MAFG	chr13	37783912	37783932	-	0.000	0.000	Merged-chr13-37783892-22
NR4358--MA0591.1.Bach1::Mafk	chr16	19975719	19975733	+	0.000	0.000	Merged-chr16-19975535-20
NR3682--MA0591.1.Bach1::Mafk	chr14	75227654	75227668	+	0.000	0.000	Merged-chr14-75227646-35
NR5866--MA0495.2.MAFF	chr2	31115444	31115464	-	0.000	0.000	Merged-chr2-31115374-11
NR68--MA0591.1.Bach1::Mafk	chr1	36281937	36281951	+	0.000	0.000	Merged-chr1-36282158-44
NR11324--MA0089.1.MAFG::NFE2L1	chrX	167037897	167037902	-	0.000	0.000	Merged-chrX-167038027-22
NR10791--MA0591.1.Bach1::Mafk	chr9	61332455	61332469	+	0.000	0.000	Merged-chr9-61332388-31
NR9330--MA0495.2.MAFF	chr6	128845741	128845761	+	0.000	0.000	Merged-chr6-128845601-30
NR9594--MA0089.1.MAFG::NFE2L1	chr7	44896055	44896060	-	0.000	0.000	Merged-chr7-44895929-62
NR8550--MA0089.1.MAFG::NFE2L1	chr5	114041780	114041785	-	0.000	0.000	Merged-chr5-114041714-24
NR10059--MA0117.2.Mafb	chr7	140214131	140214142	+	0.000	0.000	Merged-chr7-140214082-44
NR173--MA0117.2.Mafb	chr1	60909147	60909158	-	0.000	0.000	Merged-chr1-60909043-49
NR107--MA0089.1.MAFG::NFE2L1	chr1	43299542	43299547	-	0.000	0.000	Merged-chr1-43299668-27
NR673--MA0089.1.MAFG::NFE2L1	chr1	163383970	163383975	+	0.000	0.000	Merged-chr1-163383772-21
NR4796--MA0659.1.MAFG	chr17	24745798	24745818	+	0.000	0.000	Merged-chr17-24745789-20
NR7009--MA0117.2.Mafb	chr3	87408417	87408428	+	0.000	0.000	Merged-chr3-87408314-25
NR384--MA0089.1.MAFG::NFE2L1	chr1	120073728	120073733	-	0.000	0.000	Merged-chr1-120073802-51
NR3313--MA0089.1.MAFG::NFE2L1	chr13	112288403	112288408	+	0.000	0.000	Merged-chr13-112288360-131
NR760--MA0089.1.MAFG::NFE2L1	chr1	173635250	173635255	+	0.000	0.000	Merged-chr1-173635159-15
NR2950--MA0089.1.MAFG::NFE2L1	chr13	43444398	43444403	+	0.000	0.000	Merged-chr13-43444281-15
NR2713--MA0495.2.MAFF	chr12	112956086	112956106	-	0.000	0.000	Merged-chr12-112956111-20
NR2298--MA0089.1.MAFG::NFE2L1	chr12	3524468	3524473	-	0.000	0.000	Merged-chr12-3524419-17
NR3939--MA0591.1.Bach1::Mafk	chr15	34050359	34050373	-	0.000	0.000	Merged-chr15-34050417-28
NR2674--MA0089.1.MAFG::NFE2L1	chr12	107129187	107129192	+	0.000	0.000	Merged-chr12-107129420-39
NR5535--MA0495.2.MAFF	chr19	20424388	20424408	-	0.000	0.000	Merged-chr19-20424322-22
NR5700--MA0501.1.MAF::NFE2	chr19	53464923	53464937	-	0.000	0.000	Merged-chr19-53464901-55
NR4168--MA0089.1.MAFG::NFE2L1	chr15	81819851	81819856	+	0.000	0.000	Merged-chr15-81819861-26
NR9097--MA0496.2.MAFK	chr6	88084187	88084205	+	0.000	0.000	Merged-chr6-88084267-2
NR195--MA0089.1.MAFG::NFE2L1	chr1	63040695	63040700	-	0.000	0.000	Merged-chr1-63040790-3
NR11176--MA0501.1.MAF::NFE2	chr9	124114867	124114881	+	0.000	0.000	Merged-chr9-124115010-18
NR10653--MA0495.2.MAFF	chr9	20983268	20983288	-	0.000	0.000	Merged-chr9-20983328-26
NR6880--MA0089.1.MAFG::NFE2L1	chr3	28709957	28709962	+	0.000	0.000	Merged-chr3-28710015-15
NR4040--MA0089.1.MAFG::NFE2L1	chr15	59520704	59520709	-	0.000	0.000	Merged-chr15-59520520-55
NR9604--MA0089.1.MAFG::NFE2L1	chr7	46796045	46796050	-	0.000	0.000	Merged-chr7-46795936-83
NR8533--MA0501.1.MAF::NFE2	chr5	112286790	112286804	-	0.000	0.000	Merged-chr5-112286717-1
NR5633--MA0496.2.MAFK	chr19	36834989	36835007	+	0.000	0.000	Merged-chr19-36834918-8
NR5296--MA0591.1.Bach1::Mafk	chr18	64516601	64516615	+	0.000	0.000	Merged-chr18-64516532-71
NR6637--MA0591.1.Bach1::Mafk	chr2	160658030	160658044	-	0.000	0.000	Merged-chr2-160657923-30
NR5675--MA0089.1.MAFG::NFE2L1	chr19	46511390	46511395	-	0.000	0.000	Merged-chr19-46511275-84
NR282--MA0089.1.MAFG::NFE2L1	chr1	88584829	88584834	+	0.000	0.000	Merged-chr1-88584728-18
NR4396--MA0501.1.MAF::NFE2	chr16	24641516	24641530	+	0.000	0.000	Merged-chr16-24641606-21
NR93--MA0591.1.Bach1::Mafk	chr1	40393365	40393379	-	0.000	0.000	Merged-chr1-40393516-44
NR948--MA0501.1.MAF::NFE2	chr10	12875175	12875189	-	0.000	0.000	Merged-chr10-12875013-52
NR8589--MA0089.1.MAFG::NFE2L1	chr5	117388974	117388979	-	0.000	0.000	Merged-chr5-117388866-82
NR7169--MA0089.1.MAFG::NFE2L1	chr3	109732715	109732720	-	0.000	0.000	Merged-chr3-109732646-37
NR395--MA0496.2.MAFK	chr1	120073871	120073889	-	0.000	0.000	Merged-chr1-120073802-51
NR7545--MA0089.1.MAFG::NFE2L1	chr4	19575211	19575216	-	0.000	0.000	Merged-chr4-19575178-52
NR10655--MA0659.1.MAFG	chr9	20983268	20983288	+	0.000	0.000	Merged-chr9-20983328-26
NR1208--MA0501.1.MAF::NFE2	chr10	68240713	68240727	+	0.000	0.000	Merged-chr10-68240828-58
NR4338--MA0495.2.MAFF	chr16	14082394	14082414	+	0.000	0.000	Merged-chr16-14082395-6
NR3263--MA0117.2.Mafb	chr13	107534043	107534054	-	0.000	0.000	Merged-chr13-107534013-23
NR8153--MA0659.1.MAFG	chr5	3512703	3512723	-	0.000	0.000	Merged-chr5-3512789-22
NR2986--MA0501.1.MAF::NFE2	chr13	51738047	51738061	+	0.000	0.000	Merged-chr13-51738268-47
NR8676--MA0089.1.MAFG::NFE2L1	chr5	134373843	134373848	+	0.000	0.000	Merged-chr5-134373781-2
NR4557--MA0089.1.MAFG::NFE2L1	chr16	59459685	59459690	-	0.000	0.000	Merged-chr16-59459484-51
NR10002--MA0089.1.MAFG::NFE2L1	chr7	125594019	125594024	+	0.000	0.000	Merged-chr7-125593922-57
NR5532--MA0591.1.Bach1::Mafk	chr19	20393785	20393799	+	0.000	0.000	Merged-chr19-20393834-21
NR9677--MA0117.2.Mafb	chr7	66185694	66185705	-	0.000	0.000	Merged-chr7-66185560-38
NR574--MA0591.1.Bach1::Mafk	chr1	151613435	151613449	-	0.000	0.000	Merged-chr1-151613371-29
NR3186--MA0501.1.MAF::NFE2	chr13	96924616	96924630	-	0.000	0.000	Merged-chr13-96924812-71
NR6128--MA0501.1.MAF::NFE2	chr2	101678621	101678635	+	0.000	0.000	Merged-chr2-101678794-92
NR3974--MA0501.1.MAF::NFE2	chr15	41949019	41949033	-	0.000	0.000	Merged-chr15-41949066-24
NR5029--MA0501.1.MAF::NFE2	chr17	79599348	79599362	-	0.000	0.000	Merged-chr17-79599396-20
NR7051--MA0501.1.MAF::NFE2	chr3	93556110	93556124	+	0.000	0.000	Merged-chr3-93556036-11
NR4859--MA0089.1.MAFG::NFE2L1	chr17	33940346	33940351	+	0.000	0.000	Merged-chr17-33940486-52
NR3439--MA0089.1.MAFG::NFE2L1	chr14	21076305	21076310	-	0.000	0.000	Merged-chr14-21076122-62
NR5898--MA0495.2.MAFF	chr2	38536551	38536571	+	0.000	0.000	Merged-chr2-38536477-82
NR7934--MA0089.1.MAFG::NFE2L1	chr4	133185424	133185429	-	0.000	0.000	Merged-chr4-133185402-47
NR9442--MA0496.2.MAFK	chr6	142884194	142884212	+	0.000	0.000	Merged-chr6-142884312-23
NR7067--MA0089.1.MAFG::NFE2L1	chr3	95758669	95758674	-	0.000	0.000	Merged-chr3-95758685-49
NR7116--MA0501.1.MAF::NFE2	chr3	103872723	103872737	+	0.000	0.000	Merged-chr3-103872856-42
NR1937--MA0501.1.MAF::NFE2	chr11	74555759	74555773	-	0.000	0.000	Merged-chr11-74556046-55
NR9804--MA0089.1.MAFG::NFE2L1	chr7	96946611	96946616	-	0.000	0.000	Merged-chr7-96946684-14
NR6901--MA0501.1.MAF::NFE2	chr3	37259934	37259948	+	0.000	0.000	Merged-chr3-37259753-44
NR2106--MA0089.1.MAFG::NFE2L1	chr11	102185305	102185310	-	0.000	0.000	Merged-chr11-102185121-56
NR2521--MA0495.2.MAFF	chr12	84451209	84451229	+	0.000	0.000	Merged-chr12-84451236-79
NR2037--MA0496.2.MAFK	chr11	86757706	86757724	+	0.000	0.000	Merged-chr11-86757735-118
NR3588--MA0496.2.MAFK	chr14	60705127	60705145	+	0.000	0.000	Merged-chr14-60705209-36
NR10409--MA0117.2.Mafb	chr8	104247353	104247364	-	0.000	0.000	Merged-chr8-104247191-41
NR2021--MA0591.1.Bach1::Mafk	chr11	86595566	86595580	-	0.000	0.000	Merged-chr11-86595586-5
NR7016--MA0591.1.Bach1::Mafk	chr3	88151063	88151077	-	0.000	0.000	Merged-chr3-88150976-43
NR5343--MA0495.2.MAFF	chr18	75541109	75541129	-	0.000	0.000	Merged-chr18-75541168-25
NR6891--MA0089.1.MAFG::NFE2L1	chr3	34081186	34081191	+	0.000	0.000	Merged-chr3-34081319-62
NR4051--MA0089.1.MAFG::NFE2L1	chr15	59653099	59653104	-	0.000	0.000	Merged-chr15-59653150-73
NR2829--MA0501.1.MAF::NFE2	chr13	12475383	12475397	-	0.000	0.000	Merged-chr13-12475485-11
NR6857--MA0501.1.MAF::NFE2	chr3	18623973	18623987	+	0.000	0.000	Merged-chr3-18624063-31
NR2738--MA0659.1.MAFG	chr12	114615864	114615884	-	0.000	0.000	Merged-chr12-114615725-85
NR784--MA0089.1.MAFG::NFE2L1	chr1	181210540	181210545	+	0.000	0.000	Merged-chr1-181210647-17
NR2523--MA0659.1.MAFG	chr12	84451209	84451229	-	0.000	0.000	Merged-chr12-84451236-79
NR10202--MA0089.1.MAFG::NFE2L1	chr8	57592886	57592891	+	0.000	0.000	Merged-chr8-57592904-21
NR2745--MA0495.2.MAFF	chr12	115258126	115258146	+	0.000	0.000	Merged-chr12-115257987-63
NR9817--MA0089.1.MAFG::NFE2L1	chr7	100448638	100448643	+	0.000	0.000	Merged-chr7-100448653-1
NR182--MA0501.1.MAF::NFE2	chr1	60920619	60920633	+	0.000	0.000	Merged-chr1-60920511-54
NR6191--MA0591.1.Bach1::Mafk	chr2	114135319	114135333	+	0.000	0.000	Merged-chr2-114135366-6
NR2937--MA0496.2.MAFK	chr13	37783913	37783931	-	0.000	0.000	Merged-chr13-37783892-22
NR45--MA0117.2.Mafb	chr1	21896421	21896432	-	0.000	0.000	Merged-chr1-21896423-20
NR1278--MA0089.1.MAFG::NFE2L1	chr10	83733796	83733801	+	0.000	0.000	Merged-chr10-83733897-13
NR532--MA0117.2.Mafb	chr1	144215492	144215503	-	0.000	0.000	Merged-chr1-144215493-29
NR10983--MA0089.1.MAFG::NFE2L1	chr9	95853162	95853167	+	0.000	0.000	Merged-chr9-95853089-13
NR1150--MA0089.1.MAFG::NFE2L1	chr10	59636948	59636953	+	0.000	0.000	Merged-chr10-59636988-40
NR5486--MA0501.1.MAF::NFE2	chr19	9065997	9066011	+	0.000	0.000	Merged-chr19-9066188-87
NR4143--MA0117.2.Mafb	chr15	78804309	78804320	+	0.000	0.000	Merged-chr15-78804260-4
NR9109--MA0117.2.Mafb	chr6	90746481	90746492	+	0.000	0.000	Merged-chr6-90746372-25
NR10473--MA0501.1.MAF::NFE2	chr8	117074719	117074733	+	0.000	0.000	Merged-chr8-117074609-38
NR10694--MA0089.1.MAFG::NFE2L1	chr9	33080437	33080442	+	0.000	0.000	Merged-chr9-33080507-34
NR7811--MA0591.1.Bach1::Mafk	chr4	116053504	116053518	-	0.000	0.000	Merged-chr4-116053495-96
NR10258--MA0591.1.Bach1::Mafk	chr8	71587146	71587160	-	0.000	0.000	Merged-chr8-71587200-14
NR4394--MA0659.1.MAFG	chr16	24641510	24641530	+	0.000	0.000	Merged-chr16-24641606-21
NR4329--MA0496.2.MAFK	chr16	11870030	11870048	+	0.000	0.000	Merged-chr16-11870229-13
NR1645--MA0591.1.Bach1::Mafk	chr11	4249448	4249462	+	0.000	0.000	Merged-chr11-4249438-7
NR2881--MA0117.2.Mafb	chr13	21750532	21750543	+	0.000	0.000	Merged-chr13-21750455-56
NR2087--MA0591.1.Bach1::Mafk	chr11	98513121	98513135	-	0.000	0.000	Merged-chr11-98513180-30
NR10290--MA0089.1.MAFG::NFE2L1	chr8	77482153	77482158	+	0.000	0.000	Merged-chr8-77482121-16
NR5900--MA0117.2.Mafb	chr2	38536563	38536574	-	0.000	0.000	Merged-chr2-38536477-82
NR11173--MA0591.1.Bach1::Mafk	chr9	124114864	124114878	+	0.000	0.000	Merged-chr9-124115010-18
NR9715--MA0089.1.MAFG::NFE2L1	chr7	75788632	75788637	+	0.000	0.000	Merged-chr7-75788525-69
NR9224--MA0089.1.MAFG::NFE2L1	chr6	114939790	114939795	+	0.000	0.000	Merged-chr6-114939834-7
NR5786--MA0089.1.MAFG::NFE2L1	chr2	9681686	9681691	-	0.000	0.000	Merged-chr2-9681902-51
NR11085--MA0496.2.MAFK	chr9	114787912	114787930	-	0.000	0.000	Merged-chr9-114787935-34
NR9600--MA0089.1.MAFG::NFE2L1	chr7	45771302	45771307	-	0.000	0.000	Merged-chr7-45771241-24
NR2837--MA0591.1.Bach1::Mafk	chr13	13552201	13552215	+	0.000	0.000	Merged-chr13-13552023-7
NR10537--MA0591.1.Bach1::Mafk	chr8	123341852	123341866	-	0.000	0.000	Merged-chr8-123341706-13
NR3163--MA0496.2.MAFK	chr13	93789524	93789542	-	0.000	0.000	Merged-chr13-93789416-6
NR5671--MA0089.1.MAFG::NFE2L1	chr19	45579250	45579255	+	0.000	0.000	Merged-chr19-45579112-22
NR10266--MA0501.1.MAF::NFE2	chr8	72285427	72285441	-	0.000	0.000	Merged-chr8-72285397-19
NR9468--MA0501.1.MAF::NFE2	chr6	145187747	145187761	-	0.000	0.000	Merged-chr6-145187642-51
NR6755--MA0496.2.MAFK	chr2	173686086	173686104	+	0.000	0.000	Merged-chr2-173686164-18
NR9439--MA0089.1.MAFG::NFE2L1	chr6	142867533	142867538	+	0.000	0.000	Merged-chr6-142867733-58
NR10517--MA0089.1.MAFG::NFE2L1	chr8	122464124	122464129	-	0.000	0.000	Merged-chr8-122464115-42
NR53--MA0591.1.Bach1::Mafk	chr1	34852452	34852466	-	0.000	0.000	Merged-chr1-34852651-24
NR10103--MA0501.1.MAF::NFE2	chr8	13649302	13649316	-	0.000	0.000	Merged-chr8-13649370-68
NR7939--MA0496.2.MAFK	chr4	133625796	133625814	-	0.000	0.000	Merged-chr4-133625907-62
NR6675--MA0495.2.MAFF	chr2	166719537	166719557	+	0.000	0.000	Merged-chr2-166719426-29
NR1263--MA0089.1.MAFG::NFE2L1	chr10	80876201	80876206	+	0.000	0.000	Merged-chr10-80876252-3
NR5457--MA0117.2.Mafb	chr19	5850313	5850324	+	0.000	0.000	Merged-chr19-5850230-41
NR5407--MA0089.1.MAFG::NFE2L1	chr18	81385816	81385821	-	0.000	0.000	Merged-chr18-81385709-31
NR3248--MA0089.1.MAFG::NFE2L1	chr13	105377194	105377199	-	0.000	0.000	Merged-chr13-105377302-26
NR969--MA0496.2.MAFK	chr10	14314970	14314988	-	0.000	0.000	Merged-chr10-14314819-46
NR8288--MA0117.2.Mafb	chr5	36845933	36845944	+	0.000	0.000	Merged-chr5-36845864-16
NR8354--MA0501.1.MAF::NFE2	chr5	66088399	66088413	+	0.000	0.000	Merged-chr5-66088539-7
NR4173--MA0495.2.MAFF	chr15	83149651	83149671	+	0.000	0.000	Merged-chr15-83149470-115
NR10328--MA0089.1.MAFG::NFE2L1	chr8	83740305	83740310	-	0.000	0.000	Merged-chr8-83740218-49
NR10704--MA0089.1.MAFG::NFE2L1	chr9	37310867	37310872	+	0.000	0.000	Merged-chr9-37310989-20
NR101--MA0089.1.MAFG::NFE2L1	chr1	40479640	40479645	-	0.000	0.000	Merged-chr1-40479730-47
NR7255--MA0501.1.MAF::NFE2	chr3	126570751	126570765	-	0.000	0.000	Merged-chr3-126570904-20
NR1817--MA0591.1.Bach1::Mafk	chr11	52396660	52396674	-	0.000	0.000	Merged-chr11-52396635-75
NR2098--MA0117.2.Mafb	chr11	101582301	101582312	+	0.000	0.000	Merged-chr11-101582263-20
NR3560--MA0591.1.Bach1::Mafk	chr14	56284450	56284464	+	0.000	0.000	Merged-chr14-56284559-51
NR2839--MA0496.2.MAFK	chr13	13552199	13552217	-	0.000	0.000	Merged-chr13-13552023-7
NR11260--MA0591.1.Bach1::Mafk	chrX	101733931	101733945	-	0.000	0.000	Merged-chrX-101734120-41
NR8974--MA0089.1.MAFG::NFE2L1	chr6	50427838	50427843	-	0.000	0.000	Merged-chr6-50427690-6
NR508--MA0496.2.MAFK	chr1	138952344	138952362	-	0.000	0.000	Merged-chr1-138952405-35
NR10667--MA0496.2.MAFK	chr9	22131913	22131931	+	0.000	0.000	Merged-chr9-22131740-67
NR10991--MA0591.1.Bach1::Mafk	chr9	96631603	96631617	-	0.000	0.000	Merged-chr9-96631627-5
NR7769--MA0089.1.MAFG::NFE2L1	chr4	102983061	102983066	-	0.000	0.000	Merged-chr4-102982899-26
NR3174--MA0591.1.Bach1::Mafk	chr13	96487438	96487452	-	0.000	0.000	Merged-chr13-96487488-44
NR813--MA0591.1.Bach1::Mafk	chr1	182543296	182543310	-	0.000	0.000	Merged-chr1-182543382-10
NR1965--MA0501.1.MAF::NFE2	chr11	79132274	79132288	+	0.000	0.000	Merged-chr11-79132078-52
NR5229--MA0117.2.Mafb	chr18	46201103	46201114	-	0.000	0.000	Merged-chr18-46201005-50
NR4942--MA0089.1.MAFG::NFE2L1	chr17	56289529	56289534	-	0.000	0.000	Merged-chr17-56289493-28
NR5495--MA0089.1.MAFG::NFE2L1	chr19	10839216	10839221	+	0.000	0.000	Merged-chr19-10839389-65
NR7150--MA0089.1.MAFG::NFE2L1	chr3	108504044	108504049	+	0.000	0.000	Merged-chr3-108504114-26
NR5016--MA0089.1.MAFG::NFE2L1	chr17	78362465	78362470	+	0.000	0.000	Merged-chr17-78362512-60
NR10226--MA0089.1.MAFG::NFE2L1	chr8	69168595	69168600	-	0.000	0.000	Merged-chr8-69168549-18
NR2883--MA0089.1.MAFG::NFE2L1	chr13	21919296	21919301	-	0.000	0.000	Merged-chr13-21919198-19
NR9040--MA0496.2.MAFK	chr6	71156853	71156871	-	0.000	0.000	Merged-chr6-71156958-28
