#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Tfh_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed
NR5918--MA0511.2.RUNX2	chr5	124862471	124862479	-	0.000	0.000	Merged-chr5-124862344-168
NR2048--MA0684.1.RUNX3	chr13	56238041	56238050	+	0.000	0.000	Merged-chr13-56238101-26
NR361--MA0002.2.RUNX1	chr1	135128337	135128347	-	0.000	0.000	Merged-chr1-135128273-30
NR903--MA0002.2.RUNX1	chr10	91167021	91167031	-	0.000	0.000	Merged-chr10-91167120-36
NR2379--MA0511.2.RUNX2	chr14	55660347	55660355	+	0.000	0.000	Merged-chr14-55660377-55
NR6831--MA0002.2.RUNX1	chr7	123327073	123327083	+	0.000	0.000	Merged-chr7-123327122-14
NR840--MA0511.2.RUNX2	chr10	70040002	70040010	+	0.000	0.000	Merged-chr10-70040122-43
NR5534--MA0684.1.RUNX3	chr4	154936711	154936720	+	0.000	0.000	Merged-chr4-154936813-27
NR5805--MA0684.1.RUNX3	chr5	103746760	103746769	-	0.000	0.000	Merged-chr5-103746858-38
NR3106--MA0002.2.RUNX1	chr16	72350411	72350421	+	0.000	0.000	Merged-chr16-72350554-25
NR5613--MA0511.2.RUNX2	chr5	22740148	22740156	+	0.000	0.000	Merged-chr5-22740212-9
NR3711--MA0684.1.RUNX3	chr18	70504413	70504422	+	0.000	0.000	Merged-chr18-70504272-31
NR3292--MA0002.2.RUNX1	chr17	27012510	27012520	+	0.000	0.000	Merged-chr17-27012329-58
NR3506--MA0684.1.RUNX3	chr17	84119797	84119806	+	0.000	0.000	Merged-chr17-84119713-65
NR2488--MA0511.2.RUNX2	chr14	87452283	87452291	-	0.000	0.000	Merged-chr14-87452152-30
NR1555--MA0684.1.RUNX3	chr12	14003639	14003648	+	0.000	0.000	Merged-chr12-14003788-4
NR6940--MA0002.2.RUNX1	chr8	3645959	3645969	-	0.000	0.000	Merged-chr8-3646007-19
NR1012--MA0002.2.RUNX1	chr10	118605570	118605580	-	0.000	0.000	Merged-chr10-118605555-16
NR1905--MA0511.2.RUNX2	chr13	14063501	14063509	-	0.000	0.000	Merged-chr13-14063519-130
NR5180--MA0511.2.RUNX2	chr4	53278372	53278380	-	0.000	0.000	Merged-chr4-53278272-26
NR916--MA0002.2.RUNX1	chr10	93188655	93188665	+	0.000	0.000	Merged-chr10-93188465-33
NR5352--MA0002.2.RUNX1	chr4	117448243	117448253	-	0.000	0.000	Merged-chr4-117448128-17
NR3738--MA0002.2.RUNX1	chr18	78161547	78161557	+	0.000	0.000	Merged-chr18-78161600-30
NR30--MA0684.1.RUNX3	chr1	21333807	21333816	-	0.000	0.000	Merged-chr1-21333700-62
NR4893--MA0002.2.RUNX1	chr3	115695333	115695343	-	0.000	0.000	Merged-chr3-115695393-20
NR6701--MA0002.2.RUNX1	chr7	83742754	83742764	-	0.000	0.000	Merged-chr7-83742815-34
NR5190--MA0002.2.RUNX1	chr4	55398090	55398100	-	0.000	0.000	Merged-chr4-55398224-75
NR5404--MA0684.1.RUNX3	chr4	131696216	131696225	+	0.000	0.000	Merged-chr4-131696229-22
NR1124--MA0511.2.RUNX2	chr11	21253563	21253571	+	0.000	0.000	Merged-chr11-21253599-7
NR5527--MA0002.2.RUNX1	chr4	152179165	152179175	+	0.000	0.000	Merged-chr4-152179169-26
NR1297--MA0684.1.RUNX3	chr11	77215062	77215071	+	0.000	0.000	Merged-chr11-77214932-26
NR1568--MA0684.1.RUNX3	chr12	16805829	16805838	+	0.000	0.000	Merged-chr12-16805664-28
NR1839--MA0684.1.RUNX3	chr12	115208109	115208118	+	0.000	0.000	Merged-chr12-115208252-32
NR7829--MA0511.2.RUNX2	chrX	48429665	48429673	-	0.000	0.000	Merged-chrX-48429732-34
NR5212--MA0511.2.RUNX2	chr4	59275681	59275689	+	0.000	0.000	Merged-chr4-59275689-14
NR7664--MA0002.2.RUNX1	chr9	102717695	102717705	+	0.000	0.000	Merged-chr9-102717643-82
NR6589--MA0511.2.RUNX2	chr7	49495095	49495103	-	0.000	0.000	Merged-chr7-49494921-17
NR2722--MA0002.2.RUNX1	chr15	59263620	59263630	+	0.000	0.000	Merged-chr15-59263707-44
NR57--MA0002.2.RUNX1	chr1	38597975	38597985	-	0.000	0.000	Merged-chr1-38597807-10
NR4309--MA0511.2.RUNX2	chr2	85725975	85725983	+	0.000	0.000	Merged-chr2-85725914-24
NR1154--MA0684.1.RUNX3	chr11	32486695	32486704	-	0.000	0.000	Merged-chr11-32486832-15
NR1819--MA0002.2.RUNX1	chr12	112605990	112606000	+	0.000	0.000	Merged-chr12-112605824-36
NR7316--MA0002.2.RUNX1	chr8	127438892	127438902	+	0.000	0.000	Merged-chr8-127438769-21
NR5094--MA0002.2.RUNX1	chr4	6682088	6682098	+	0.000	0.000	Merged-chr4-6682175-50
NR7872--MA0511.2.RUNX2	chrX	101767452	101767460	-	0.000	0.000	Merged-chrX-101767433-48
NR5907--MA0002.2.RUNX1	chr5	124165730	124165740	+	0.000	0.000	Merged-chr5-124165803-24
NR720--MA0002.2.RUNX1	chr10	26325511	26325521	+	0.000	0.000	Merged-chr10-26325461-56
NR1677--MA0684.1.RUNX3	chr12	73598395	73598404	-	0.000	0.000	Merged-chr12-73598343-51
NR5987--MA0511.2.RUNX2	chr6	3620708	3620716	-	0.000	0.000	Merged-chr6-3620670-56
NR3912--MA0511.2.RUNX2	chr19	36083079	36083087	-	0.000	0.000	Merged-chr19-36083098-3
NR3165--MA0511.2.RUNX2	chr16	91917805	91917813	-	0.000	0.000	Merged-chr16-91917917-41
NR5494--MA0684.1.RUNX3	chr4	148487691	148487700	+	0.000	0.000	Merged-chr4-148487604-13
NR5222--MA0002.2.RUNX1	chr4	62634221	62634231	+	0.000	0.000	Merged-chr4-62634288-50
NR1263--MA0684.1.RUNX3	chr11	69015989	69015998	+	0.000	0.000	Merged-chr11-69016065-53
NR5844--MA0511.2.RUNX2	chr5	109997194	109997202	+	0.000	0.000	Merged-chr5-109997231-2
NR7697--MA0684.1.RUNX3	chr9	110781494	110781503	+	0.000	0.000	Merged-chr9-110781486-47
NR4763--MA0002.2.RUNX1	chr3	84501424	84501434	-	0.000	0.000	Merged-chr3-84501551-10
NR3959--MA0511.2.RUNX2	chr19	55332803	55332811	-	0.000	0.000	Merged-chr19-55332814-24
NR1342--MA0511.2.RUNX2	chr11	83828988	83828996	+	0.000	0.000	Merged-chr11-83828814-21
NR3195--MA0684.1.RUNX3	chr16	97326252	97326261	+	0.000	0.000	Merged-chr16-97326270-33
NR1514--MA0002.2.RUNX1	chr11	119076033	119076043	-	0.000	0.000	Merged-chr11-119075997-48
NR1309--MA0002.2.RUNX1	chr11	78678831	78678841	-	0.000	0.000	Merged-chr11-78678960-17
NR4620--MA0002.2.RUNX1	chr2	180705273	180705283	-	0.000	0.000	Merged-chr2-180705257-4
NR7825--MA0684.1.RUNX3	chrX	42337012	42337021	-	0.000	0.000	Merged-chrX-42336875-23
NR5997--MA0002.2.RUNX1	chr6	8299337	8299347	-	0.000	0.000	Merged-chr6-8299314-15
NR7362--MA0511.2.RUNX2	chr9	14568450	14568458	+	0.000	0.000	Merged-chr9-14568666-36
NR3717--MA0002.2.RUNX1	chr18	73648551	73648561	-	0.000	0.000	Merged-chr18-73648637-9
NR1722--MA0511.2.RUNX2	chr12	89479240	89479248	-	0.000	0.000	Merged-chr12-89479308-33
NR5649--MA0002.2.RUNX1	chr5	36557813	36557823	+	0.000	0.000	Merged-chr5-36557813-28
NR462--MA0002.2.RUNX1	chr1	164413781	164413791	-	0.000	0.000	Merged-chr1-164413844-41
NR3654--MA0511.2.RUNX2	chr18	54970185	54970193	+	0.000	0.000	Merged-chr18-54970177-21
NR7729--MA0684.1.RUNX3	chr9	116169212	116169221	-	0.000	0.000	Merged-chr9-116169216-43
NR1974--MA0511.2.RUNX2	chr13	35960112	35960120	+	0.000	0.000	Merged-chr13-35959953-5
NR5506--MA0002.2.RUNX1	chr4	150339058	150339068	+	0.000	0.000	Merged-chr4-150339180-18
NR1752--MA0684.1.RUNX3	chr12	100277100	100277109	-	0.000	0.000	Merged-chr12-100277058-24
NR6932--MA0002.2.RUNX1	chr7	144074936	144074946	+	0.000	0.000	Merged-chr7-144074974-28
NR4981--MA0002.2.RUNX1	chr3	133563766	133563776	+	0.000	0.000	Merged-chr3-133563771-42
NR3511--MA0511.2.RUNX2	chr17	84306339	84306347	-	0.000	0.000	Merged-chr17-84306486-55
NR1560--MA0511.2.RUNX2	chr12	16532566	16532574	+	0.000	0.000	Merged-chr12-16532570-85
NR7167--MA0002.2.RUNX1	chr8	95154777	95154787	-	0.000	0.000	Merged-chr8-95154872-23
NR5758--MA0002.2.RUNX1	chr5	88499874	88499884	-	0.000	0.000	Merged-chr5-88499946-26
NR1404--MA0684.1.RUNX3	chr11	98526987	98526996	-	0.000	0.000	Merged-chr11-98527120-13
NR908--MA0002.2.RUNX1	chr10	92791369	92791379	-	0.000	0.000	Merged-chr10-92791286-37
NR7296--MA0684.1.RUNX3	chr8	125667472	125667481	-	0.000	0.000	Merged-chr8-125667402-39
NR7567--MA0684.1.RUNX3	chr9	77954546	77954555	-	0.000	0.000	Merged-chr9-77954587-30
NR5344--MA0002.2.RUNX1	chr4	109471172	109471182	-	0.000	0.000	Merged-chr4-109471151-19
NR223--MA0002.2.RUNX1	chr1	82900760	82900770	+	0.000	0.000	Merged-chr1-82900738-32
NR7153--MA0684.1.RUNX3	chr8	94447746	94447755	+	0.000	0.000	Merged-chr8-94447653-43
NR5596--MA0002.2.RUNX1	chr5	20941441	20941451	+	0.000	0.000	Merged-chr5-20941444-45
NR475--MA0002.2.RUNX1	chr1	165075973	165075983	-	0.000	0.000	Merged-chr1-165075837-38
NR5601--MA0684.1.RUNX3	chr5	21044124	21044133	+	0.000	0.000	Merged-chr5-21044166-51
NR7133--MA0002.2.RUNX1	chr8	86642239	86642249	+	0.000	0.000	Merged-chr8-86642161-12
NR3568--MA0002.2.RUNX1	chr18	11856114	11856124	+	0.000	0.000	Merged-chr18-11856054-18
NR3524--MA0511.2.RUNX2	chr17	86041002	86041010	-	0.000	0.000	Merged-chr17-86040828-28
NR7927--MA0002.2.RUNX1	chrX	166226956	166226966	-	0.000	0.000	Merged-chrX-166226942-20
NR461--MA0684.1.RUNX3	chr1	164138822	164138831	+	0.000	0.000	Merged-chr1-164138853-49
NR5661--MA0511.2.RUNX2	chr5	43771719	43771727	-	0.000	0.000	Merged-chr5-43771739-34
NR6531--MA0002.2.RUNX1	chr7	27591624	27591634	+	0.000	0.000	Merged-chr7-27591935-152
NR540--MA0511.2.RUNX2	chr1	179240818	179240826	+	0.000	0.000	Merged-chr1-179240877-38
NR811--MA0511.2.RUNX2	chr10	61080227	61080235	-	0.000	0.000	Merged-chr10-61080405-12
NR4917--MA0002.2.RUNX1	chr3	121500487	121500497	-	0.000	0.000	Merged-chr3-121500396-29
NR2300--MA0002.2.RUNX1	chr14	18665825	18665835	-	0.000	0.000	Merged-chr14-18665788-60
NR3283--MA0684.1.RUNX3	chr17	24687235	24687244	-	0.000	0.000	Merged-chr17-24687301-48
NR7308--MA0002.2.RUNX1	chr8	126854490	126854500	-	0.000	0.000	Merged-chr8-126854569-38
NR7593--MA0511.2.RUNX2	chr9	83564266	83564274	-	0.000	0.000	Merged-chr9-83564254-44
NR7864--MA0511.2.RUNX2	chrX	85839395	85839403	+	0.000	0.000	Merged-chrX-85839388-40
NR5042--MA0511.2.RUNX2	chr3	146045007	146045015	-	0.000	0.000	Merged-chr3-146045142-29
NR7494--MA0002.2.RUNX1	chr9	57759579	57759589	-	0.000	0.000	Merged-chr9-57759618-20
NR92--MA0002.2.RUNX1	chr1	45825324	45825334	-	0.000	0.000	Merged-chr1-45825325-25
NR2823--MA0002.2.RUNX1	chr15	92231532	92231542	+	0.000	0.000	Merged-chr15-92231581-21
NR841--MA0684.1.RUNX3	chr10	70040002	70040011	+	0.000	0.000	Merged-chr10-70040122-43
NR3058--MA0002.2.RUNX1	chr16	50381232	50381242	-	0.000	0.000	Merged-chr16-50381174-26
NR6640--MA0002.2.RUNX1	chr7	68282904	68282914	+	0.000	0.000	Merged-chr7-68282817-37
NR7417--MA0002.2.RUNX1	chr9	41143478	41143488	-	0.000	0.000	Merged-chr9-41143309-11
NR5409--MA0684.1.RUNX3	chr4	132040469	132040478	+	0.000	0.000	Merged-chr4-132040319-80
NR5595--MA0684.1.RUNX3	chr5	19868634	19868643	+	0.000	0.000	Merged-chr5-19868689-3
NR7398--MA0002.2.RUNX1	chr9	35017027	35017037	-	0.000	0.000	Merged-chr9-35016972-25
NR5052--MA0002.2.RUNX1	chr3	148510625	148510635	-	0.000	0.000	Merged-chr3-148510691-67
NR202--MA0002.2.RUNX1	chr1	75533616	75533626	-	0.000	0.000	Merged-chr1-75533497-24
NR2790--MA0684.1.RUNX3	chr15	81033087	81033096	+	0.000	0.000	Merged-chr15-81033220-15
NR5181--MA0684.1.RUNX3	chr4	53278371	53278380	-	0.000	0.000	Merged-chr4-53278272-26
NR725--MA0002.2.RUNX1	chr10	26919699	26919709	+	0.000	0.000	Merged-chr10-26919627-16
NR4721--MA0002.2.RUNX1	chr3	52470056	52470066	+	0.000	0.000	Merged-chr3-52470194-16
NR3818--MA0002.2.RUNX1	chr19	10694839	10694849	-	0.000	0.000	Merged-chr19-10694838-1
NR3232--MA0511.2.RUNX2	chr17	12916396	12916404	-	0.000	0.000	Merged-chr17-12916324-81
NR7364--MA0002.2.RUNX1	chr9	14568675	14568685	-	0.000	0.000	Merged-chr9-14568666-36
NR7159--MA0002.2.RUNX1	chr8	94827986	94827996	+	0.000	0.000	Merged-chr8-94828163-36
NR440--MA0684.1.RUNX3	chr1	161479968	161479977	-	0.000	0.000	Merged-chr1-161480099-19
NR1618--MA0511.2.RUNX2	chr12	39851797	39851805	+	0.000	0.000	Merged-chr12-39851800-38
NR2674--MA0002.2.RUNX1	chr15	36733859	36733869	+	0.000	0.000	Merged-chr15-36733808-27
NR7572--MA0511.2.RUNX2	chr9	78022501	78022509	+	0.000	0.000	Merged-chr9-78022388-19
NR5687--MA0511.2.RUNX2	chr5	54101520	54101528	-	0.000	0.000	Merged-chr5-54101500-65
NR3070--MA0511.2.RUNX2	chr16	55770520	55770528	-	0.000	0.000	Merged-chr16-55770435-39
NR3136--MA0511.2.RUNX2	chr16	87657463	87657471	-	0.000	0.000	Merged-chr16-87657392-20
NR1042--MA0511.2.RUNX2	chr10	127471458	127471466	+	0.000	0.000	Merged-chr10-127471535-20
NR3437--MA0684.1.RUNX3	chr17	65541199	65541208	+	0.000	0.000	Merged-chr17-65540988-64
NR5796--MA0511.2.RUNX2	chr5	100466876	100466884	+	0.000	0.000	Merged-chr5-100466890-43
NR532--MA0511.2.RUNX2	chr1	177702893	177702901	+	0.000	0.000	Merged-chr1-177702906-70
NR2958--MA0002.2.RUNX1	chr16	22526576	22526586	+	0.000	0.000	Merged-chr16-22526487-34
NR1866--MA0684.1.RUNX3	chr12	117586385	117586394	-	0.000	0.000	Merged-chr12-117586270-30
NR3669--MA0002.2.RUNX1	chr18	56888939	56888949	-	0.000	0.000	Merged-chr18-56889017-47
NR3354--MA0511.2.RUNX2	chr17	45433669	45433677	+	0.000	0.000	Merged-chr17-45433642-78
NR84--MA0002.2.RUNX1	chr1	40579277	40579287	+	0.000	0.000	Merged-chr1-40579436-4
NR3132--MA0684.1.RUNX3	chr16	87597736	87597745	-	0.000	0.000	Merged-chr16-87597793-27
NR1247--MA0684.1.RUNX3	chr11	61709056	61709065	-	0.000	0.000	Merged-chr11-61709058-8
NR7220--MA0684.1.RUNX3	chr8	115064930	115064939	-	0.000	0.000	Merged-chr8-115064848-48
NR4681--MA0002.2.RUNX1	chr3	32698304	32698314	+	0.000	0.000	Merged-chr3-32698449-14
NR4952--MA0002.2.RUNX1	chr3	128337279	128337289	-	0.000	0.000	Merged-chr3-128337320-26
NR7015--MA0684.1.RUNX3	chr8	35430957	35430966	-	0.000	0.000	Merged-chr8-35430856-53
NR608--MA0002.2.RUNX1	chr1	192770816	192770826	-	0.000	0.000	Merged-chr1-192770762-94
NR6884--MA0002.2.RUNX1	chr7	135517315	135517325	+	0.000	0.000	Merged-chr7-135517246-31
NR2782--MA0684.1.RUNX3	chr15	80034440	80034449	-	0.000	0.000	Merged-chr15-80034536-17
NR7124--MA0684.1.RUNX3	chr8	83740149	83740158	-	0.000	0.000	Merged-chr8-83740218-49
NR5444--MA0684.1.RUNX3	chr4	136266855	136266864	-	0.000	0.000	Merged-chr4-136266898-41
NR380--MA0002.2.RUNX1	chr1	140661599	140661609	+	0.000	0.000	Merged-chr1-140661602-9
NR2861--MA0511.2.RUNX2	chr15	98772774	98772782	-	0.000	0.000	Merged-chr15-98772758-63
NR3367--MA0511.2.RUNX2	chr17	47508151	47508159	+	0.000	0.000	Merged-chr17-47508113-61
NR5301--MA0684.1.RUNX3	chr4	99829122	99829131	+	0.000	0.000	Merged-chr4-99829355-64
NR7499--MA0002.2.RUNX1	chr9	58131982	58131992	-	0.000	0.000	Merged-chr9-58131900-14
NR780--MA0684.1.RUNX3	chr10	54255394	54255403	-	0.000	0.000	Merged-chr10-54255218-57
NR5153--MA0002.2.RUNX1	chr4	41741302	41741312	+	0.000	0.000	Merged-chr4-41741113-91
NR4842--MA0684.1.RUNX3	chr3	101884383	101884392	+	0.000	0.000	Merged-chr3-101884248-30
NR5299--MA0511.2.RUNX2	chr4	99829122	99829130	+	0.000	0.000	Merged-chr4-99829355-64
NR6645--MA0002.2.RUNX1	chr7	71242729	71242739	+	0.000	0.000	Merged-chr7-71242656-21
NR6916--MA0002.2.RUNX1	chr7	142372096	142372106	+	0.000	0.000	Merged-chr7-142372112-49
NR3125--MA0002.2.RUNX1	chr16	78576756	78576766	-	0.000	0.000	Merged-chr16-78576865-120
NR511--MA0511.2.RUNX2	chr1	172197314	172197322	-	0.000	0.000	Merged-chr1-172197316-25
NR2000--MA0002.2.RUNX1	chr13	42103184	42103194	-	0.000	0.000	Merged-chr13-42103449-92
NR3525--MA0684.1.RUNX3	chr17	86041001	86041010	-	0.000	0.000	Merged-chr17-86040828-28
NR7835--MA0511.2.RUNX2	chrX	50490666	50490674	+	0.000	0.000	Merged-chrX-50490696-9
NR5679--MA0511.2.RUNX2	chr5	53490904	53490912	+	0.000	0.000	Merged-chr5-53490901-53
NR3062--MA0511.2.RUNX2	chr16	52007169	52007177	-	0.000	0.000	Merged-chr16-52007257-28
NR492--MA0511.2.RUNX2	chr1	168432186	168432194	+	0.000	0.000	Merged-chr1-168432368-41
NR7194--MA0002.2.RUNX1	chr8	107444360	107444370	-	0.000	0.000	Merged-chr8-107444467-9
NR5186--MA0684.1.RUNX3	chr4	53826423	53826432	-	0.000	0.000	Merged-chr4-53826364-82
NR812--MA0684.1.RUNX3	chr10	61080226	61080235	-	0.000	0.000	Merged-chr10-61080405-12
NR5265--MA0511.2.RUNX2	chr4	88003302	88003310	+	0.000	0.000	Merged-chr4-88003423-46
NR5536--MA0511.2.RUNX2	chr4	155869394	155869402	-	0.000	0.000	Merged-chr4-155869503-64
NR4660--MA0002.2.RUNX1	chr3	19451210	19451220	-	0.000	0.000	Merged-chr3-19451166-41
NR4455--MA0002.2.RUNX1	chr2	129198693	129198703	+	0.000	0.000	Merged-chr2-129198566-84
NR4--MA0002.2.RUNX1	chr1	6454130	6454140	+	0.000	0.000	Merged-chr1-6454252-50
NR5166--MA0002.2.RUNX1	chr4	45280316	45280326	+	0.000	0.000	Merged-chr4-45280353-18
NR1749--MA0684.1.RUNX3	chr12	100277062	100277071	+	0.000	0.000	Merged-chr12-100277058-24
NR6929--MA0002.2.RUNX1	chr7	143907539	143907549	+	0.000	0.000	Merged-chr7-143907532-35
NR2903--MA0002.2.RUNX1	chr16	8455365	8455375	-	0.000	0.000	Merged-chr16-8455328-28
NR3886--MA0684.1.RUNX3	chr19	24978194	24978203	-	0.000	0.000	Merged-chr19-24978219-7
NR4934--MA0511.2.RUNX2	chr3	123508536	123508544	+	0.000	0.000	Merged-chr3-123508551-84
NR2490--MA0684.1.RUNX3	chr14	87452282	87452291	-	0.000	0.000	Merged-chr14-87452152-30
NR5423--MA0684.1.RUNX3	chr4	134642024	134642033	+	0.000	0.000	Merged-chr4-134642170-32
NR7226--MA0002.2.RUNX1	chr8	115568645	115568655	+	0.000	0.000	Merged-chr8-115568627-19
NR1858--MA0684.1.RUNX3	chr12	116467215	116467224	-	0.000	0.000	Merged-chr12-116467208-51
NR981--MA0511.2.RUNX2	chr10	116914010	116914018	+	0.000	0.000	Merged-chr10-116914032-56
NR4150--MA0002.2.RUNX1	chr2	49928479	49928489	+	0.000	0.000	Merged-chr2-49928566-1
NR4421--MA0002.2.RUNX1	chr2	127587255	127587265	+	0.000	0.000	Merged-chr2-127587331-50
NR2807--MA0002.2.RUNX1	chr15	84372841	84372851	+	0.000	0.000	Merged-chr15-84372915-18
NR1296--MA0002.2.RUNX1	chr11	77215062	77215072	-	0.000	0.000	Merged-chr11-77214932-26
NR5278--MA0511.2.RUNX2	chr4	89524893	89524901	-	0.000	0.000	Merged-chr4-89524865-47
NR3233--MA0684.1.RUNX3	chr17	12916395	12916404	-	0.000	0.000	Merged-chr17-12916324-81
NR2330--MA0511.2.RUNX2	chr14	27384346	27384354	+	0.000	0.000	Merged-chr14-27384235-54
NR1619--MA0684.1.RUNX3	chr12	39851797	39851806	+	0.000	0.000	Merged-chr12-39851800-38
NR5165--MA0684.1.RUNX3	chr4	44962510	44962519	+	0.000	0.000	Merged-chr4-44962580-14
NR5288--MA0002.2.RUNX1	chr4	95778035	95778045	-	0.000	0.000	Merged-chr4-95778146-34
NR6591--MA0684.1.RUNX3	chr7	49495094	49495103	-	0.000	0.000	Merged-chr7-49494921-17
NR7795--MA0511.2.RUNX2	chrX	7618418	7618426	+	0.000	0.000	Merged-chrX-7618327-48
NR3008--MA0002.2.RUNX1	chr16	37099539	37099549	+	0.000	0.000	Merged-chr16-37099650-10
NR6985--MA0002.2.RUNX1	chr8	25132775	25132785	+	0.000	0.000	Merged-chr8-25132757-32
NR89--MA0002.2.RUNX1	chr1	43766500	43766510	-	0.000	0.000	Merged-chr1-43766514-14
NR7176--MA0511.2.RUNX2	chr8	104790037	104790045	-	0.000	0.000	Merged-chr8-104790118-11
NR2710--MA0511.2.RUNX2	chr15	52928615	52928623	+	0.000	0.000	Merged-chr15-52928656-21
NR5496--MA0511.2.RUNX2	chr4	148509633	148509641	-	0.000	0.000	Merged-chr4-148509676-49
NR4020--MA0002.2.RUNX1	chr19	61110200	61110210	-	0.000	0.000	Merged-chr19-61110222-22
NR6908--MA0002.2.RUNX1	chr7	141194083	141194093	+	0.000	0.000	Merged-chr7-141194198-81
NR4686--MA0002.2.RUNX1	chr3	35802159	35802169	-	0.000	0.000	Merged-chr3-35802225-4
NR3216--MA0511.2.RUNX2	chr17	6782895	6782903	+	0.000	0.000	Merged-chr17-6782813-110
NR5545--MA0684.1.RUNX3	chr5	3497660	3497669	-	0.000	0.000	Merged-chr5-3497810-31
NR3389--MA0684.1.RUNX3	chr17	51732852	51732861	+	0.000	0.000	Merged-chr17-51732863-12
NR481--MA0002.2.RUNX1	chr1	165200928	165200938	+	0.000	0.000	Merged-chr1-165200989-24
NR7033--MA0511.2.RUNX2	chr8	41334319	41334327	-	0.000	0.000	Merged-chr8-41334366-24
NR547--MA0002.2.RUNX1	chr1	180252899	180252909	-	0.000	0.000	Merged-chr1-180252895-14
NR5148--MA0511.2.RUNX2	chr4	41274708	41274716	+	0.000	0.000	Merged-chr4-41274593-1
NR4272--MA0002.2.RUNX1	chr2	73547518	73547528	-	0.000	0.000	Merged-chr2-73547425-29
NR4814--MA0002.2.RUNX1	chr3	97901153	97901163	+	0.000	0.000	Merged-chr3-97901299-53
NR7205--MA0002.2.RUNX1	chr8	109694114	109694124	+	0.000	0.000	Merged-chr8-109694210-14
NR4795--MA0002.2.RUNX1	chr3	94377283	94377293	+	0.000	0.000	Merged-chr3-94377332-17
NR2720--MA0002.2.RUNX1	chr15	59010729	59010739	-	0.000	0.000	Merged-chr15-59010782-34
NR385--MA0002.2.RUNX1	chr1	144283483	144283493	-	0.000	0.000	Merged-chr1-144283563-68
NR7208--MA0511.2.RUNX2	chr8	110079765	110079773	-	0.000	0.000	Merged-chr8-110079856-46
NR4652--MA0002.2.RUNX1	chr3	13336360	13336370	+	0.000	0.000	Merged-chr3-13336302-6
NR4923--MA0002.2.RUNX1	chr3	121874708	121874718	-	0.000	0.000	Merged-chr3-121874730-10
NR4447--MA0002.2.RUNX1	chr2	128413068	128413078	+	0.000	0.000	Merged-chr2-128412932-79
NR3355--MA0684.1.RUNX3	chr17	45433669	45433678	+	0.000	0.000	Merged-chr17-45433642-78
NR4304--MA0002.2.RUNX1	chr2	84582457	84582467	+	0.000	0.000	Merged-chr2-84582461-28
NR3878--MA0684.1.RUNX3	chr19	24225084	24225093	-	0.000	0.000	Merged-chr19-24225135-80
NR450--MA0511.2.RUNX2	chr1	163898545	163898553	+	0.000	0.000	Merged-chr1-163898534-41
NR5908--MA0511.2.RUNX2	chr5	124241815	124241823	+	0.000	0.000	Merged-chr5-124241668-15
NR721--MA0511.2.RUNX2	chr10	26562870	26562878	-	0.000	0.000	Merged-chr10-26563078-18
NR4556--MA0002.2.RUNX1	chr2	160746824	160746834	+	0.000	0.000	Merged-chr2-160746776-15
NR5144--MA0684.1.RUNX3	chr4	40721127	40721136	+	0.000	0.000	Merged-chr4-40721165-38
NR2876--MA0002.2.RUNX1	chr15	100301529	100301539	+	0.000	0.000	Merged-chr15-100301694-19
NR7218--MA0002.2.RUNX1	chr8	112034853	112034863	+	0.000	0.000	Merged-chr8-112034861-32
NR2290--MA0511.2.RUNX2	chr14	15011570	15011578	-	0.000	0.000	Merged-chr14-15011517-9
NR3272--MA0511.2.RUNX2	chr17	23547016	23547024	+	0.000	0.000	Merged-chr17-23546957-76
NR4142--MA0002.2.RUNX1	chr2	46372995	46373005	-	0.000	0.000	Merged-chr2-46373080-32
NR7347--MA0684.1.RUNX3	chr9	11513964	11513973	-	0.000	0.000	Merged-chr9-11513974-36
NR3067--MA0511.2.RUNX2	chr16	52107989	52107997	-	0.000	0.000	Merged-chr16-52108040-37
NR102--MA0511.2.RUNX2	chr1	52442841	52442849	+	0.000	0.000	Merged-chr1-52442935-12
NR4413--MA0002.2.RUNX1	chr2	126322852	126322862	+	0.000	0.000	Merged-chr2-126322901-6
NR4271--MA0684.1.RUNX3	chr2	73449154	73449163	-	0.000	0.000	Merged-chr2-73449097-14
NR2862--MA0684.1.RUNX3	chr15	98772773	98772782	-	0.000	0.000	Merged-chr15-98772758-63
NR2114--MA0002.2.RUNX1	chr13	86046840	86046850	+	0.000	0.000	Merged-chr13-86046681-54
NR2670--MA0511.2.RUNX2	chr15	36565768	36565776	-	0.000	0.000	Merged-chr15-36565719-31
NR2941--MA0511.2.RUNX2	chr16	17695011	17695019	-	0.000	0.000	Merged-chr16-17695007-34
NR4317--MA0002.2.RUNX1	chr2	91088246	91088256	-	0.000	0.000	Merged-chr2-91088396-18
NR2366--MA0002.2.RUNX1	chr14	48246459	48246469	+	0.000	0.000	Merged-chr14-48246381-22
NR5028--MA0002.2.RUNX1	chr3	144411165	144411175	+	0.000	0.000	Merged-chr3-144411311-32
