#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Tfh_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed
NR288--MA0089.1.MAFG::NFE2L1	chr1	78478073	78478078	+	0.000	0.000	Merged-chr1-78478073-15
NR1925--MA0089.1.MAFG::NFE2L1	chr11	83649458	83649463	-	0.000	0.000	Merged-chr11-83649434-27
NR5739--MA0591.1.Bach1::Mafk	chr2	11530423	11530437	-	0.000	0.000	Merged-chr2-11530422-12
NR9743--MA0659.1.MAFG	chr7	127014384	127014404	-	0.000	0.000	Merged-chr7-127014477-45
NR2708--MA0501.1.MAF::NFE2	chr12	117809724	117809738	-	0.000	0.000	Merged-chr12-117809918-41
NR2189--MA0089.1.MAFG::NFE2L1	chr11	119671391	119671396	-	0.000	0.000	Merged-chr11-119671227-50
NR6736--MA0501.1.MAF::NFE2	chr3	37292937	37292951	-	0.000	0.000	Merged-chr3-37292848-26
NR4724--MA0089.1.MAFG::NFE2L1	chr17	33940346	33940351	+	0.000	0.000	Merged-chr17-33940486-52
NR8352--MA0089.1.MAFG::NFE2L1	chr5	118560785	118560790	+	0.000	0.000	Merged-chr5-118560633-117
NR1981--MA0591.1.Bach1::Mafk	chr11	94275923	94275937	+	0.000	0.000	Merged-chr11-94275707-70
NR1382--MA0117.2.Mafb	chr10	95283724	95283735	-	0.000	0.000	Merged-chr10-95283638-28
NR9408--MA0089.1.MAFG::NFE2L1	chr7	44553627	44553632	+	0.000	0.000	Merged-chr7-44553464-1
NR4677--MA0591.1.Bach1::Mafk	chr17	25258167	25258181	-	0.000	0.000	Merged-chr17-25258027-50
NR6899--MA0089.1.MAFG::NFE2L1	chr3	87846942	87846947	+	0.000	0.000	Merged-chr3-87846918-77
NR2599--MA0501.1.MAF::NFE2	chr12	108903027	108903041	+	0.000	0.000	Merged-chr12-108903153-23
NR10689--MA0089.1.MAFG::NFE2L1	chr9	94610800	94610805	-	0.000	0.000	Merged-chr9-94610795-11
NR117--MA0495.2.MAFF	chr1	44032312	44032332	-	0.000	0.000	Merged-chr1-44032423-20
NR2425--MA0496.2.MAFK	chr12	79488967	79488985	-	0.000	0.000	Merged-chr12-79488992-20
NR1170--MA0495.2.MAFF	chr10	44821834	44821854	+	0.000	0.000	Merged-chr10-44821803-43
NR7510--MA0089.1.MAFG::NFE2L1	chr4	88693552	88693557	-	0.000	0.000	Merged-chr4-88693660-22
NR3527--MA0591.1.Bach1::Mafk	chr14	74797639	74797653	+	0.000	0.000	Merged-chr14-74797519-9
NR4811--MA0089.1.MAFG::NFE2L1	chr17	56162384	56162389	-	0.000	0.000	Merged-chr17-56162461-54
NR4086--MA0495.2.MAFF	chr15	99715149	99715169	+	0.000	0.000	Merged-chr15-99715119-21
NR6471--MA0496.2.MAFK	chr2	158116243	158116261	-	0.000	0.000	Merged-chr2-158116356-6
NR2338--MA0659.1.MAFG	chr12	51543641	51543661	-	0.000	0.000	Merged-chr12-51543736-20
NR8727--MA0501.1.MAF::NFE2	chr6	51060157	51060171	-	0.000	0.000	Merged-chr6-51060161-45
NR4782--MA0501.1.MAF::NFE2	chr17	47682931	47682945	-	0.000	0.000	Merged-chr17-47682839-51
NR6384--MA0659.1.MAFG	chr2	144343351	144343371	+	0.000	0.000	Merged-chr2-144343268-23
NR9352--MA0591.1.Bach1::Mafk	chr7	25206686	25206700	+	0.000	0.000	Merged-chr7-25206531-18
NR8633--MA0496.2.MAFK	chr6	17851543	17851561	-	0.000	0.000	Merged-chr6-17851443-16
NR9878--MA0501.1.MAF::NFE2	chr8	10481070	10481084	+	0.000	0.000	Merged-chr8-10480951-33
NR3317--MA0089.1.MAFG::NFE2L1	chr14	20023997	20024002	-	0.000	0.000	Merged-chr14-20024041-29
NR1172--MA0659.1.MAFG	chr10	44821834	44821854	-	0.000	0.000	Merged-chr10-44821803-43
NR1107--MA0496.2.MAFK	chr10	28696609	28696627	+	0.000	0.000	Merged-chr10-28696715-18
NR8365--MA0089.1.MAFG::NFE2L1	chr5	122380010	122380015	-	0.000	0.000	Merged-chr5-122379949-17
NR4293--MA0591.1.Bach1::Mafk	chr16	38321616	38321630	+	0.000	0.000	Merged-chr16-38321728-30
NR5871--MA0591.1.Bach1::Mafk	chr2	34977068	34977082	-	0.000	0.000	Merged-chr2-34977109-71
NR1394--MA0495.2.MAFF	chr10	96516088	96516108	-	0.000	0.000	Merged-chr10-96516077-12
NR8745--MA0496.2.MAFK	chr6	53498089	53498107	+	0.000	0.000	Merged-chr6-53498072-40
NR5066--MA0659.1.MAFG	chr18	12869310	12869330	+	0.000	0.000	Merged-chr18-12869252-13
NR112--MA0496.2.MAFK	chr1	43562647	43562665	-	0.000	0.000	Merged-chr1-43562449-72
NR1634--MA0089.1.MAFG::NFE2L1	chr11	5837803	5837808	-	0.000	0.000	Merged-chr11-5837784-58
NR5485--MA0591.1.Bach1::Mafk	chr19	34290444	34290458	-	0.000	0.000	Merged-chr19-34290594-61
NR9858--MA0495.2.MAFF	chr7	144230724	144230744	-	0.000	0.000	Merged-chr7-144230635-2
NR4572--MA0591.1.Bach1::Mafk	chr16	96467764	96467778	-	0.000	0.000	Merged-chr16-96467664-37
NR9567--MA0591.1.Bach1::Mafk	chr7	88277952	88277966	-	0.000	0.000	Merged-chr7-88277726-133
NR3128--MA0089.1.MAFG::NFE2L1	chr13	101707386	101707391	+	0.000	0.000	Merged-chr13-101707362-90
NR2310--MA0501.1.MAF::NFE2	chr12	40010143	40010157	-	0.000	0.000	Merged-chr12-40010101-23
NR3101--MA0117.2.Mafb	chr13	98803783	98803794	+	0.000	0.000	Merged-chr13-98803850-12
NR4849--MA0591.1.Bach1::Mafk	chr17	64601368	64601382	-	0.000	0.000	Merged-chr17-64601230-174
NR2036--MA0591.1.Bach1::Mafk	chr11	104639168	104639182	+	0.000	0.000	Merged-chr11-104639154-13
NR5563--MA0501.1.MAF::NFE2	chr19	55773304	55773318	+	0.000	0.000	Merged-chr19-55773145-3
NR9609--MA0117.2.Mafb	chr7	97626084	97626095	+	0.000	0.000	Merged-chr7-97625910-13
NR10833--MA0117.2.Mafb	chr9	118519336	118519347	+	0.000	0.000	Merged-chr9-118519152-31
NR6909--MA0089.1.MAFG::NFE2L1	chr3	88716844	88716849	-	0.000	0.000	Merged-chr3-88716875-51
NR9117--MA0089.1.MAFG::NFE2L1	chr6	125084669	125084674	+	0.000	0.000	Merged-chr6-125084626-24
NR2016--MA0659.1.MAFG	chr11	98925396	98925416	-	0.000	0.000	Merged-chr11-98925291-3
NR2361--MA0089.1.MAFG::NFE2L1	chr12	55027308	55027313	-	0.000	0.000	Merged-chr12-55027232-31
NR5872--MA0659.1.MAFG	chr2	34977065	34977085	+	0.000	0.000	Merged-chr2-34977109-71
NR1296--MA0591.1.Bach1::Mafk	chr10	80342883	80342897	-	0.000	0.000	Merged-chr10-80342924-40
NR5378--MA0591.1.Bach1::Mafk	chr19	5878093	5878107	-	0.000	0.000	Merged-chr19-5878025-63
NR1961--MA0591.1.Bach1::Mafk	chr11	88955443	88955457	-	0.000	0.000	Merged-chr11-88955371-64
NR10861--MA0089.1.MAFG::NFE2L1	chr9	122212528	122212533	+	0.000	0.000	Merged-chr9-122212743-25
NR1951--MA0117.2.Mafb	chr11	87426791	87426802	+	0.000	0.000	Merged-chr11-87426829-72
NR7586--MA0117.2.Mafb	chr4	102608162	102608173	-	0.000	0.000	Merged-chr4-102608095-59
NR7371--MA0117.2.Mafb	chr4	33588318	33588329	-	0.000	0.000	Merged-chr4-33588346-4
NR8781--MA0496.2.MAFK	chr6	59411874	59411892	+	0.000	0.000	Merged-chr6-59411943-3
NR1072--MA0495.2.MAFF	chr10	24580047	24580067	-	0.000	0.000	Merged-chr10-24580208-16
NR7871--MA0591.1.Bach1::Mafk	chr4	149696538	149696552	+	0.000	0.000	Merged-chr4-149696520-37
NR2916--MA0591.1.Bach1::Mafk	chr13	51970334	51970348	+	0.000	0.000	Merged-chr13-51970284-43
NR10081--MA0117.2.Mafb	chr8	86773180	86773191	-	0.000	0.000	Merged-chr8-86773052-11
NR4100--MA0591.1.Bach1::Mafk	chr15	100489414	100489428	+	0.000	0.000	Merged-chr15-100489292-6
NR1940--MA0501.1.MAF::NFE2	chr11	86409225	86409239	-	0.000	0.000	Merged-chr11-86409376-12
NR32--MA0089.1.MAFG::NFE2L1	chr1	20766678	20766683	-	0.000	0.000	Merged-chr1-20766829-14
NR11022--MA0089.1.MAFG::NFE2L1	chrX	135742795	135742800	-	0.000	0.000	Merged-chrX-135742752-69
NR8741--MA0591.1.Bach1::Mafk	chr6	53498091	53498105	+	0.000	0.000	Merged-chr6-53498072-40
NR4081--MA0501.1.MAF::NFE2	chr15	98927755	98927769	+	0.000	0.000	Merged-chr15-98927787-24
NR11037--MA0659.1.MAFG	chrX	142792380	142792400	-	0.000	0.000	Merged-chrX-142792362-24
NR209--MA0089.1.MAFG::NFE2L1	chr1	63730649	63730654	-	0.000	0.000	Merged-chr1-63730554-61
NR1074--MA0659.1.MAFG	chr10	24580047	24580067	-	0.000	0.000	Merged-chr10-24580208-16
NR5745--MA0495.2.MAFF	chr2	12406862	12406882	+	0.000	0.000	Merged-chr2-12406910-25
NR6501--MA0659.1.MAFG	chr2	160658027	160658047	+	0.000	0.000	Merged-chr2-160657923-30
NR1169--MA0089.1.MAFG::NFE2L1	chr10	44403554	44403559	-	0.000	0.000	Merged-chr10-44403501-23
NR7823--MA0089.1.MAFG::NFE2L1	chr4	145278426	145278431	-	0.000	0.000	Merged-chr4-145278401-24
NR704--MA0495.2.MAFF	chr1	153288164	153288184	-	0.000	0.000	Merged-chr1-153288080-22
NR8174--MA0501.1.MAF::NFE2	chr5	92348956	92348970	+	0.000	0.000	Merged-chr5-92348973-52
NR2934--MA0659.1.MAFG	chr13	55694519	55694539	-	0.000	0.000	Merged-chr13-55694339-18
NR1939--MA0591.1.Bach1::Mafk	chr11	86409228	86409242	-	0.000	0.000	Merged-chr11-86409376-12
NR1054--MA0089.1.MAFG::NFE2L1	chr10	19597194	19597199	+	0.000	0.000	Merged-chr10-19597137-35
NR8355--MA0591.1.Bach1::Mafk	chr5	120503177	120503191	+	0.000	0.000	Merged-chr5-120503408-50
NR2392--MA0117.2.Mafb	chr12	72520818	72520829	+	0.000	0.000	Merged-chr12-72520771-29
NR2251--MA0496.2.MAFK	chr12	21437691	21437709	+	0.000	0.000	Merged-chr12-21437615-25
NR862--MA0089.1.MAFG::NFE2L1	chr1	178182292	178182297	+	0.000	0.000	Merged-chr1-178182458-49
NR9883--MA0089.1.MAFG::NFE2L1	chr8	11452691	11452696	-	0.000	0.000	Merged-chr8-11452787-41
NR8463--MA0089.1.MAFG::NFE2L1	chr5	140570407	140570412	+	0.000	0.000	Merged-chr5-140570423-10
NR6680--MA0089.1.MAFG::NFE2L1	chr3	19411337	19411342	-	0.000	0.000	Merged-chr3-19411369-33
NR6145--MA0496.2.MAFK	chr2	101628663	101628681	-	0.000	0.000	Merged-chr2-101628862-31
NR6071--MA0117.2.Mafb	chr2	79698339	79698350	-	0.000	0.000	Merged-chr2-79698404-21
NR7928--MA0501.1.MAF::NFE2	chr5	8056417	8056431	+	0.000	0.000	Merged-chr5-8056503-117
NR10491--MA0501.1.MAF::NFE2	chr9	64747796	64747810	-	0.000	0.000	Merged-chr9-64747919-11
NR6380--MA0591.1.Bach1::Mafk	chr2	144224446	144224460	+	0.000	0.000	Merged-chr2-144224483-67
NR68--MA0501.1.MAF::NFE2	chr1	36262321	36262335	+	0.000	0.000	Merged-chr1-36262219-41
NR6465--MA0591.1.Bach1::Mafk	chr2	157457673	157457687	-	0.000	0.000	Merged-chr2-157457672-72
NR10556--MA0501.1.MAF::NFE2	chr9	75541743	75541757	+	0.000	0.000	Merged-chr9-75541698-38
NR1792--MA0591.1.Bach1::Mafk	chr11	60935534	60935548	+	0.000	0.000	Merged-chr11-60935533-50
NR5507--MA0591.1.Bach1::Mafk	chr19	41384220	41384234	-	0.000	0.000	Merged-chr19-41384173-6
NR1067--MA0089.1.MAFG::NFE2L1	chr10	21964455	21964460	+	0.000	0.000	Merged-chr10-21964511-16
NR9706--MA0089.1.MAFG::NFE2L1	chr7	118733342	118733347	+	0.000	0.000	Merged-chr7-118733470-24
NR6971--MA0117.2.Mafb	chr3	97932375	97932386	+	0.000	0.000	Merged-chr3-97932599-159
NR1721--MA0496.2.MAFK	chr11	46135668	46135686	+	0.000	0.000	Merged-chr11-46135797-4
NR1512--MA0591.1.Bach1::Mafk	chr10	118470762	118470776	-	0.000	0.000	Merged-chr10-118470709-40
NR8361--MA0089.1.MAFG::NFE2L1	chr5	121843014	121843019	-	0.000	0.000	Merged-chr5-121843055-34
NR1641--MA0495.2.MAFF	chr11	10276496	10276516	-	0.000	0.000	Merged-chr11-10276392-45
NR3348--MA0117.2.Mafb	chr14	26878960	26878971	+	0.000	0.000	Merged-chr14-26878931-33
NR8072--MA0089.1.MAFG::NFE2L1	chr5	62858651	62858656	+	0.000	0.000	Merged-chr5-62858471-55
NR3517--MA0501.1.MAF::NFE2	chr14	72778152	72778166	-	0.000	0.000	Merged-chr14-72778135-45
NR1254--MA0089.1.MAFG::NFE2L1	chr10	67662414	67662419	+	0.000	0.000	Merged-chr10-67662488-5
NR5123--MA0591.1.Bach1::Mafk	chr18	38484331	38484345	+	0.000	0.000	Merged-chr18-38484055-88
NR1685--MA0591.1.Bach1::Mafk	chr11	30649177	30649191	-	0.000	0.000	Merged-chr11-30649256-50
NR7358--MA0089.1.MAFG::NFE2L1	chr4	32126925	32126930	-	0.000	0.000	Merged-chr4-32126903-56
NR7734--MA0089.1.MAFG::NFE2L1	chr4	129827884	129827889	+	0.000	0.000	Merged-chr4-129827894-38
NR5700--MA0501.1.MAF::NFE2	chr2	9578302	9578316	+	0.000	0.000	Merged-chr2-9578093-49
NR195--MA0089.1.MAFG::NFE2L1	chr1	61050562	61050567	+	0.000	0.000	Merged-chr1-61050420-56
NR1832--MA0089.1.MAFG::NFE2L1	chr11	70005735	70005740	+	0.000	0.000	Merged-chr11-70005839-25
NR10294--MA0089.1.MAFG::NFE2L1	chr8	128352972	128352977	+	0.000	0.000	Merged-chr8-128352989-24
NR5604--MA0501.1.MAF::NFE2	chr19	58358283	58358297	-	0.000	0.000	Merged-chr19-58358384-21
NR9341--MA0117.2.Mafb	chr7	16368614	16368625	+	0.000	0.000	Merged-chr7-16368534-21
NR5441--MA0495.2.MAFF	chr19	21785904	21785924	+	0.000	0.000	Merged-chr19-21785964-7
NR3690--MA0089.1.MAFG::NFE2L1	chr15	8109317	8109322	+	0.000	0.000	Merged-chr15-8109261-61
NR6552--MA0591.1.Bach1::Mafk	chr2	167775307	167775321	-	0.000	0.000	Merged-chr2-167775389-53
NR5109--MA0089.1.MAFG::NFE2L1	chr18	34751628	34751633	+	0.000	0.000	Merged-chr18-34751743-52
NR733--MA0117.2.Mafb	chr1	156956658	156956669	+	0.000	0.000	Merged-chr1-156956579-55
NR2621--MA0659.1.MAFG	chr12	111516974	111516994	+	0.000	0.000	Merged-chr12-111516948-28
NR307--MA0089.1.MAFG::NFE2L1	chr1	80418845	80418850	+	0.000	0.000	Merged-chr1-80418874-24
NR6166--MA0591.1.Bach1::Mafk	chr2	103600750	103600764	+	0.000	0.000	Merged-chr2-103600577-48
NR873--MA0089.1.MAFG::NFE2L1	chr1	180874396	180874401	-	0.000	0.000	Merged-chr1-180874239-23
NR4233--MA0501.1.MAF::NFE2	chr16	24861523	24861537	-	0.000	0.000	Merged-chr16-24861472-7
NR2196--MA0089.1.MAFG::NFE2L1	chr11	121204297	121204302	-	0.000	0.000	Merged-chr11-121204419-68
NR2919--MA0591.1.Bach1::Mafk	chr13	52807786	52807800	+	0.000	0.000	Merged-chr13-52807824-44
NR4888--MA0496.2.MAFK	chr17	71192186	71192204	+	0.000	0.000	Merged-chr17-71192022-46
NR1152--MA0089.1.MAFG::NFE2L1	chr10	40688489	40688494	-	0.000	0.000	Merged-chr10-40688620-20
NR9335--MA0591.1.Bach1::Mafk	chr7	16207338	16207352	-	0.000	0.000	Merged-chr7-16207547-67
NR5897--MA0591.1.Bach1::Mafk	chr2	44166858	44166872	-	0.000	0.000	Merged-chr2-44166880-20
NR3989--MA0501.1.MAF::NFE2	chr15	83149657	83149671	+	0.000	0.000	Merged-chr15-83149470-115
NR2208--MA0089.1.MAFG::NFE2L1	chr12	3959992	3959997	-	0.000	0.000	Merged-chr12-3960054-48
NR4557--MA0089.1.MAFG::NFE2L1	chr16	95809371	95809376	-	0.000	0.000	Merged-chr16-95809247-50
NR584--MA0089.1.MAFG::NFE2L1	chr1	133039566	133039571	+	0.000	0.000	Merged-chr1-133039631-33
NR2035--MA0501.1.MAF::NFE2	chr11	104631471	104631485	+	0.000	0.000	Merged-chr11-104631492-24
NR6858--MA0495.2.MAFF	chr3	84022774	84022794	-	0.000	0.000	Merged-chr3-84022944-34
NR1887--MA0501.1.MAF::NFE2	chr11	79611195	79611209	-	0.000	0.000	Merged-chr11-79611238-38
NR8561--MA0089.1.MAFG::NFE2L1	chr5	149604955	149604960	-	0.000	0.000	Merged-chr5-149605038-10
NR1730--MA0089.1.MAFG::NFE2L1	chr11	49094013	49094018	+	0.000	0.000	Merged-chr11-49094027-55
NR1535--MA0591.1.Bach1::Mafk	chr10	120201278	120201292	-	0.000	0.000	Merged-chr10-120201398-12
NR10210--MA0495.2.MAFF	chr8	120498028	120498048	-	0.000	0.000	Merged-chr8-120497954-22
NR7612--MA0495.2.MAFF	chr4	109000556	109000576	+	0.000	0.000	Merged-chr4-109000690-68
NR6128--MA0501.1.MAF::NFE2	chr2	93471239	93471253	-	0.000	0.000	Merged-chr2-93471266-47
NR896--MA0591.1.Bach1::Mafk	chr1	182543296	182543310	-	0.000	0.000	Merged-chr1-182543382-10
NR9614--MA0591.1.Bach1::Mafk	chr7	99152720	99152734	-	0.000	0.000	Merged-chr7-99152763-21
NR9153--MA0501.1.MAF::NFE2	chr6	130340391	130340405	+	0.000	0.000	Merged-chr6-130340402-11
NR5573--MA0089.1.MAFG::NFE2L1	chr19	56647630	56647635	+	0.000	0.000	Merged-chr19-56647541-17
NR9410--MA0501.1.MAF::NFE2	chr7	45054217	45054231	-	0.000	0.000	Merged-chr7-45054001-89
NR180--MA0089.1.MAFG::NFE2L1	chr1	60361833	60361838	+	0.000	0.000	Merged-chr1-60361642-24
NR7730--MA0117.2.Mafb	chr4	129500758	129500769	+	0.000	0.000	Merged-chr4-129500863-48
NR6755--MA0495.2.MAFF	chr3	52396277	52396297	+	0.000	0.000	Merged-chr3-52396424-47
NR5405--MA0496.2.MAFK	chr19	9100872	9100890	-	0.000	0.000	Merged-chr19-9100672-23
NR4704--MA0591.1.Bach1::Mafk	chr17	29551126	29551140	+	0.000	0.000	Merged-chr17-29551156-34
NR6873--MA0117.2.Mafb	chr3	84749430	84749441	+	0.000	0.000	Merged-chr3-84749364-32
NR7934--MA0089.1.MAFG::NFE2L1	chr5	10866566	10866571	+	0.000	0.000	Merged-chr5-10866661-52
NR10322--MA0495.2.MAFF	chr9	14248437	14248457	-	0.000	0.000	Merged-chr9-14248366-20
NR8487--MA0089.1.MAFG::NFE2L1	chr5	142929224	142929229	-	0.000	0.000	Merged-chr5-142929327-47
NR10304--MA0089.1.MAFG::NFE2L1	chr9	7221774	7221779	-	0.000	0.000	Merged-chr9-7221574-61
NR1776--MA0501.1.MAF::NFE2	chr11	57805264	57805278	+	0.000	0.000	Merged-chr11-57805317-26
NR10494--MA0089.1.MAFG::NFE2L1	chr9	65018717	65018722	+	0.000	0.000	Merged-chr9-65018845-22
NR5875--MA0496.2.MAFK	chr2	34977066	34977084	+	0.000	0.000	Merged-chr2-34977109-71
NR167--MA0496.2.MAFK	chr1	58651869	58651887	+	0.000	0.000	Merged-chr1-58651956-17
NR834--MA0496.2.MAFK	chr1	171845552	171845570	-	0.000	0.000	Merged-chr1-171845441-77
NR5309--MA0089.1.MAFG::NFE2L1	chr18	79079970	79079975	+	0.000	0.000	Merged-chr18-79080001-30
NR8315--MA0591.1.Bach1::Mafk	chr5	112343076	112343090	-	0.000	0.000	Merged-chr5-112343084-79
NR550--MA0501.1.MAF::NFE2	chr1	128124570	128124584	+	0.000	0.000	Merged-chr1-128124568-23
NR3700--MA0501.1.MAF::NFE2	chr15	9535388	9535402	-	0.000	0.000	Merged-chr15-9535427-15
NR5586--MA0089.1.MAFG::NFE2L1	chr19	57131622	57131627	+	0.000	0.000	Merged-chr19-57131601-25
NR6953--MA0501.1.MAF::NFE2	chr3	95664227	95664241	-	0.000	0.000	Merged-chr3-95664146-32
NR6891--MA0089.1.MAFG::NFE2L1	chr3	87387598	87387603	-	0.000	0.000	Merged-chr3-87387698-10
NR709--MA0089.1.MAFG::NFE2L1	chr1	153645468	153645473	-	0.000	0.000	Merged-chr1-153645501-10
NR5893--MA0496.2.MAFK	chr2	38536552	38536570	+	0.000	0.000	Merged-chr2-38536477-82
NR1569--MA0501.1.MAF::NFE2	chr10	124138698	124138712	-	0.000	0.000	Merged-chr10-124138683-21
NR5597--MA0501.1.MAF::NFE2	chr19	57825910	57825924	+	0.000	0.000	Merged-chr19-57825652-23
NR6504--MA0496.2.MAFK	chr2	160658028	160658046	+	0.000	0.000	Merged-chr2-160657923-30
NR5888--MA0089.1.MAFG::NFE2L1	chr2	37565818	37565823	+	0.000	0.000	Merged-chr2-37565860-32
NR6627--MA0089.1.MAFG::NFE2L1	chr2	177957289	177957294	+	0.000	0.000	Merged-chr2-177957258-77
NR10417--MA0089.1.MAFG::NFE2L1	chr9	48450483	48450488	-	0.000	0.000	Merged-chr9-48450340-22
NR2004--MA0089.1.MAFG::NFE2L1	chr11	97728459	97728464	-	0.000	0.000	Merged-chr11-97728662-57
NR1278--MA0089.1.MAFG::NFE2L1	chr10	76542916	76542921	+	0.000	0.000	Merged-chr10-76543066-52
NR10983--MA0089.1.MAFG::NFE2L1	chrX	101737587	101737592	-	0.000	0.000	Merged-chrX-101737471-46
NR8807--MA0117.2.Mafb	chr6	66972548	66972559	-	0.000	0.000	Merged-chr6-66972767-79
NR7285--MA0496.2.MAFK	chr3	152912879	152912897	+	0.000	0.000	Merged-chr3-152912643-81
NR10550--MA0496.2.MAFK	chr9	75222058	75222076	+	0.000	0.000	Merged-chr9-75222047-24
NR595--MA0089.1.MAFG::NFE2L1	chr1	134473336	134473341	+	0.000	0.000	Merged-chr1-134473303-4
NR7643--MA0089.1.MAFG::NFE2L1	chr4	117126163	117126168	-	0.000	0.000	Merged-chr4-117126129-51
NR653--MA0117.2.Mafb	chr1	144215492	144215503	-	0.000	0.000	Merged-chr1-144215493-29
NR1986--MA0496.2.MAFK	chr11	94275921	94275939	-	0.000	0.000	Merged-chr11-94275707-70
NR5327--MA0117.2.Mafb	chr18	80734955	80734966	-	0.000	0.000	Merged-chr18-80734835-39
NR4440--MA0089.1.MAFG::NFE2L1	chr16	75921130	75921135	-	0.000	0.000	Merged-chr16-75921068-56
NR3953--MA0117.2.Mafb	chr15	77368296	77368307	+	0.000	0.000	Merged-chr15-77368356-20
NR2288--MA0496.2.MAFK	chr12	33160626	33160644	-	0.000	0.000	Merged-chr12-33160530-65
NR10662--MA0496.2.MAFK	chr9	92229394	92229412	+	0.000	0.000	Merged-chr9-92229541-73
NR5509--MA0089.1.MAFG::NFE2L1	chr19	41597837	41597842	-	0.000	0.000	Merged-chr19-41597921-2
NR5699--MA0089.1.MAFG::NFE2L1	chr2	9536196	9536201	-	0.000	0.000	Merged-chr2-9536121-12
NR684--MA0591.1.Bach1::Mafk	chr1	151353224	151353238	+	0.000	0.000	Merged-chr1-151353190-33
NR2496--MA0089.1.MAFG::NFE2L1	chr12	91065509	91065514	+	0.000	0.000	Merged-chr12-91065547-31
NR682--MA0089.1.MAFG::NFE2L1	chr1	151083978	151083983	+	0.000	0.000	Merged-chr1-151084034-24
NR8383--MA0591.1.Bach1::Mafk	chr5	124354095	124354109	-	0.000	0.000	Merged-chr5-124354231-76
NR6378--MA0501.1.MAF::NFE2	chr2	144198918	144198932	+	0.000	0.000	Merged-chr2-144198804-26
NR96--MA0591.1.Bach1::Mafk	chr1	40413229	40413243	+	0.000	0.000	Merged-chr1-40413198-41
NR10783--MA0496.2.MAFK	chr9	111271628	111271646	-	0.000	0.000	Merged-chr9-111271747-70
NR1525--MA0496.2.MAFK	chr10	118561762	118561780	-	0.000	0.000	Merged-chr10-118561767-20
NR4235--MA0496.2.MAFK	chr16	24861524	24861542	-	0.000	0.000	Merged-chr16-24861472-7
NR9051--MA0659.1.MAFG	chr6	113661267	113661287	+	0.000	0.000	Merged-chr6-113661383-125
NR1667--MA0089.1.MAFG::NFE2L1	chr11	22843400	22843405	+	0.000	0.000	Merged-chr11-22843280-35
NR5012--MA0495.2.MAFF	chr17	88213760	88213780	+	0.000	0.000	Merged-chr17-88213709-19
NR8819--MA0495.2.MAFF	chr6	70824707	70824727	-	0.000	0.000	Merged-chr6-70824909-77
NR5484--MA0659.1.MAFG	chr19	34244140	34244160	-	0.000	0.000	Merged-chr19-34244130-34
NR5578--MA0591.1.Bach1::Mafk	chr19	56759980	56759994	+	0.000	0.000	Merged-chr19-56759911-13
NR5596--MA0659.1.MAFG	chr19	57825904	57825924	-	0.000	0.000	Merged-chr19-57825652-23
NR9035--MA0089.1.MAFG::NFE2L1	chr6	108466214	108466219	-	0.000	0.000	Merged-chr6-108466218-26
NR10113--MA0089.1.MAFG::NFE2L1	chr8	94634417	94634422	+	0.000	0.000	Merged-chr8-94634294-63
NR9145--MA0117.2.Mafb	chr6	129591724	129591735	+	0.000	0.000	Merged-chr6-129591756-34
NR11042--MA0089.1.MAFG::NFE2L1	chrX	151520616	151520621	+	0.000	0.000	Merged-chrX-151520837-93
NR4703--MA0117.2.Mafb	chr17	29551132	29551143	-	0.000	0.000	Merged-chr17-29551156-34
NR7758--MA0659.1.MAFG	chr4	134467953	134467973	+	0.000	0.000	Merged-chr4-134468116-1
NR2512--MA0496.2.MAFK	chr12	92646862	92646880	-	0.000	0.000	Merged-chr12-92646830-14
NR6538--MA0089.1.MAFG::NFE2L1	chr2	166264884	166264889	+	0.000	0.000	Merged-chr2-166264997-23
NR537--MA0117.2.Mafb	chr1	125487471	125487482	+	0.000	0.000	Merged-chr1-125487640-13
NR8740--MA0117.2.Mafb	chr6	53498097	53498108	-	0.000	0.000	Merged-chr6-53498072-40
NR795--MA0089.1.MAFG::NFE2L1	chr1	165722907	165722912	-	0.000	0.000	Merged-chr1-165722797-48
NR3220--MA0089.1.MAFG::NFE2L1	chr13	113104998	113105003	-	0.000	0.000	Merged-chr13-113104978-22
NR8067--MA0495.2.MAFF	chr5	62759528	62759548	+	0.000	0.000	Merged-chr5-62759603-62
NR5193--MA0089.1.MAFG::NFE2L1	chr18	56451900	56451905	+	0.000	0.000	Merged-chr18-56451973-44
NR6156--MA0501.1.MAF::NFE2	chr2	102940423	102940437	+	0.000	0.000	Merged-chr2-102940333-7
NR8792--MA0591.1.Bach1::Mafk	chr6	61225546	61225560	-	0.000	0.000	Merged-chr6-61225621-10
NR807--MA0089.1.MAFG::NFE2L1	chr1	170255725	170255730	+	0.000	0.000	Merged-chr1-170255603-48
NR2259--MA0591.1.Bach1::Mafk	chr12	25211459	25211473	+	0.000	0.000	Merged-chr12-25211568-13
