#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Th1_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed
NR994--MA0002.2.RUNX1	chr11	3371444	3371454	+	0.000	0.000	Merged-chr11-3371528-30
NR1556--MA0684.1.RUNX3	chr12	16584080	16584089	+	0.000	0.000	Merged-chr12-16584018-49
NR3359--MA0002.2.RUNX1	chr17	32201220	32201230	+	0.000	0.000	Merged-chr17-32201258-15
NR5866--MA0511.2.RUNX2	chr6	22330738	22330746	-	0.000	0.000	Merged-chr6-22330722-48
NR4990--MA0002.2.RUNX1	chr4	47352971	47352981	+	0.000	0.000	Merged-chr4-47353168-65
NR4785--MA0002.2.RUNX1	chr3	127759448	127759458	+	0.000	0.000	Merged-chr3-127759429-25
NR1906--MA0511.2.RUNX2	chr13	12507639	12507647	+	0.000	0.000	Merged-chr13-12507577-43
NR7718--MA0002.2.RUNX1	chrX	162868555	162868565	-	0.000	0.000	Merged-chrX-162868446-21
NR851--MA0002.2.RUNX1	chr10	95887879	95887889	-	0.000	0.000	Merged-chr10-95887976-8
NR3216--MA0002.2.RUNX1	chr16	92867430	92867440	+	0.000	0.000	Merged-chr16-92867582-45
NR5230--MA0684.1.RUNX3	chr4	130952844	130952853	-	0.000	0.000	Merged-chr4-130952814-23
NR5501--MA0684.1.RUNX3	chr5	67450483	67450492	+	0.000	0.000	Merged-chr5-67450291-36
NR5499--MA0511.2.RUNX2	chr5	67450483	67450491	+	0.000	0.000	Merged-chr5-67450291-36
NR7162--MA0684.1.RUNX3	chr9	11514045	11514054	-	0.000	0.000	Merged-chr9-11513974-36
NR5277--MA0684.1.RUNX3	chr4	136189835	136189844	+	0.000	0.000	Merged-chr4-136190007-31
NR7556--MA0002.2.RUNX1	chr9	120030615	120030625	+	0.000	0.000	Merged-chr9-120030518-100
NR1268--MA0511.2.RUNX2	chr11	82203896	82203904	+	0.000	0.000	Merged-chr11-82203990-35
NR1522--MA0684.1.RUNX3	chr12	8208226	8208235	-	0.000	0.000	Merged-chr12-8208226-52
NR6431--MA0002.2.RUNX1	chr7	48132228	48132238	+	0.000	0.000	Merged-chr7-48132201-46
NR4480--MA0002.2.RUNX1	chr2	170169216	170169226	-	0.000	0.000	Merged-chr2-170169289-44
NR3676--MA0511.2.RUNX2	chr18	65691625	65691633	+	0.000	0.000	Merged-chr18-65691617-34
NR4817--MA0002.2.RUNX1	chr3	133506492	133506502	-	0.000	0.000	Merged-chr3-133506515-24
NR2595--MA0002.2.RUNX1	chr15	5695191	5695201	+	0.000	0.000	Merged-chr15-5695186-29
NR6560--MA0684.1.RUNX3	chr7	96657228	96657237	+	0.000	0.000	Merged-chr7-96657062-2
NR7608--MA0684.1.RUNX3	chrX	8090521	8090530	+	0.000	0.000	Merged-chrX-8090541-41
NR470--MA0684.1.RUNX3	chr1	180432049	180432058	-	0.000	0.000	Merged-chr1-180432015-44
NR7350--MA0511.2.RUNX2	chr9	71848614	71848622	-	0.000	0.000	Merged-chr9-71848464-7
NR593--MA0002.2.RUNX1	chr10	20119533	20119543	-	0.000	0.000	Merged-chr10-20119637-31
NR5465--MA0511.2.RUNX2	chr5	57964458	57964466	+	0.000	0.000	Merged-chr5-57964492-18
NR2975--MA0002.2.RUNX1	chr16	14088426	14088436	+	0.000	0.000	Merged-chr16-14088440-49
NR5366--MA0002.2.RUNX1	chr5	8455670	8455680	+	0.000	0.000	Merged-chr5-8455674-7
NR5637--MA0002.2.RUNX1	chr5	107980120	107980130	+	0.000	0.000	Merged-chr5-107980170-14
NR3629--MA0684.1.RUNX3	chr18	39282250	39282259	+	0.000	0.000	Merged-chr18-39282313-47
NR6940--MA0684.1.RUNX3	chr8	66497233	66497242	+	0.000	0.000	Merged-chr8-66497339-52
NR2931--MA0511.2.RUNX2	chr15	102976665	102976673	-	0.000	0.000	Merged-chr15-102976522-4
NR516--MA0002.2.RUNX1	chr1	191780421	191780431	-	0.000	0.000	Merged-chr1-191780513-20
NR3642--MA0511.2.RUNX2	chr18	53406954	53406962	+	0.000	0.000	Merged-chr18-53407055-10
NR4512--MA0002.2.RUNX1	chr2	180741550	180741560	-	0.000	0.000	Merged-chr2-180741561-6
NR2561--MA0002.2.RUNX1	chr14	118929931	118929941	-	0.000	0.000	Merged-chr14-118930023-62
NR5223--MA0002.2.RUNX1	chr4	129585111	129585121	+	0.000	0.000	Merged-chr4-129584919-1
NR1039--MA0002.2.RUNX1	chr11	11808839	11808849	-	0.000	0.000	Merged-chr11-11809003-59
NR6923--MA0511.2.RUNX2	chr8	46852530	46852538	+	0.000	0.000	Merged-chr8-46852602-31
NR483--MA0684.1.RUNX3	chr1	184005923	184005932	-	0.000	0.000	Merged-chr1-184005889-70
NR2736--MA0002.2.RUNX1	chr15	59596758	59596768	-	0.000	0.000	Merged-chr15-59596634-94
NR3119--MA0684.1.RUNX3	chr16	55770519	55770528	-	0.000	0.000	Merged-chr16-55770435-39
NR7429--MA0511.2.RUNX2	chr9	94441585	94441593	+	0.000	0.000	Merged-chr9-94441414-62
NR3403--MA0511.2.RUNX2	chr17	45433669	45433677	+	0.000	0.000	Merged-chr17-45433642-78
NR463--MA0002.2.RUNX1	chr1	180296298	180296308	+	0.000	0.000	Merged-chr1-180296318-42
NR3699--MA0002.2.RUNX1	chr18	74207953	74207963	-	0.000	0.000	Merged-chr18-74207831-60
NR734--MA0002.2.RUNX1	chr10	75978319	75978329	+	0.000	0.000	Merged-chr10-75978406-17
NR1419--MA0002.2.RUNX1	chr11	108334346	108334356	-	0.000	0.000	Merged-chr11-108334513-21
NR57--MA0684.1.RUNX3	chr1	38694373	38694382	-	0.000	0.000	Merged-chr1-38694375-50
NR3162--MA0684.1.RUNX3	chr16	76422747	76422756	+	0.000	0.000	Merged-chr16-76422823-13
NR7472--MA0511.2.RUNX2	chr9	107709906	107709914	-	0.000	0.000	Merged-chr9-107709894-54
NR1277--MA0684.1.RUNX3	chr11	83065349	83065358	+	0.000	0.000	Merged-chr11-83065248-62
NR6933--MA0002.2.RUNX1	chr8	61928155	61928165	+	0.000	0.000	Merged-chr8-61928211-74
NR1005--MA0002.2.RUNX1	chr11	5432532	5432542	-	0.000	0.000	Merged-chr11-5432545-27
NR3956--MA0684.1.RUNX3	chr19	58087322	58087331	-	0.000	0.000	Merged-chr19-58087296-13
NR5759--MA0002.2.RUNX1	chr5	135956479	135956489	-	0.000	0.000	Merged-chr5-135956392-16
NR1257--MA0002.2.RUNX1	chr11	79696677	79696687	+	0.000	0.000	Merged-chr11-79696665-15
NR3493--MA0511.2.RUNX2	chr17	74073497	74073505	-	0.000	0.000	Merged-chr17-74073546-8
NR4634--MA0002.2.RUNX1	chr3	81783106	81783116	-	0.000	0.000	Merged-chr3-81783133-49
NR5222--MA0684.1.RUNX3	chr4	129573692	129573701	+	0.000	0.000	Merged-chr4-129573644-36
NR972--MA0684.1.RUNX3	chr10	127471458	127471467	+	0.000	0.000	Merged-chr10-127471535-20
NR224--MA0002.2.RUNX1	chr1	97614015	97614025	-	0.000	0.000	Merged-chr1-97613912-17
NR1114--MA0002.2.RUNX1	chr11	52232060	52232070	+	0.000	0.000	Merged-chr11-52232101-58
NR1194--MA0511.2.RUNX2	chr11	74960142	74960150	+	0.000	0.000	Merged-chr11-74960244-64
NR5745--MA0684.1.RUNX3	chr5	130172532	130172541	-	0.000	0.000	Merged-chr5-130172555-2
NR2891--MA0511.2.RUNX2	chr15	97836699	97836707	-	0.000	0.000	Merged-chr15-97837039-84
NR1514--MA0684.1.RUNX3	chr12	3524531	3524540	+	0.000	0.000	Merged-chr12-3524419-17
NR1095--MA0002.2.RUNX1	chr11	46421455	46421465	+	0.000	0.000	Merged-chr11-46421538-60
NR1366--MA0002.2.RUNX1	chr11	101732986	101732996	+	0.000	0.000	Merged-chr11-101732937-48
NR1322--MA0511.2.RUNX2	chr11	90675679	90675687	+	0.000	0.000	Merged-chr11-90675808-18
NR7134--MA0002.2.RUNX1	chr8	127968156	127968166	-	0.000	0.000	Merged-chr8-127968270-33
NR999--MA0002.2.RUNX1	chr11	4418481	4418491	+	0.000	0.000	Merged-chr11-4418419-5
NR6880--MA0002.2.RUNX1	chr8	22783633	22783643	-	0.000	0.000	Merged-chr8-22783714-26
NR7534--MA0684.1.RUNX3	chr9	118751012	118751021	-	0.000	0.000	Merged-chr9-118750873-69
NR7657--MA0002.2.RUNX1	chrX	74393189	74393199	-	0.000	0.000	Merged-chrX-74393226-50
NR6631--MA0511.2.RUNX2	chr7	107707906	107707914	-	0.000	0.000	Merged-chr7-107707960-19
NR3155--MA0002.2.RUNX1	chr16	75984025	75984035	+	0.000	0.000	Merged-chr16-75984013-36
NR2573--MA0684.1.RUNX3	chr14	122063832	122063841	-	0.000	0.000	Merged-chr14-122063804-67
NR1399--MA0684.1.RUNX3	chr11	104582888	104582897	-	0.000	0.000	Merged-chr11-104582835-39
NR713--MA0002.2.RUNX1	chr10	71226071	71226081	+	0.000	0.000	Merged-chr10-71226142-30
NR7451--MA0511.2.RUNX2	chr9	98333430	98333438	+	0.000	0.000	Merged-chr9-98333368-51
NR694--MA0002.2.RUNX1	chr10	67663206	67663216	-	0.000	0.000	Merged-chr10-67663351-25
NR908--MA0684.1.RUNX3	chr10	111719833	111719842	+	0.000	0.000	Merged-chr10-111719810-23
NR965--MA0002.2.RUNX1	chr10	123857283	123857293	+	0.000	0.000	Merged-chr10-123857138-2
NR1527--MA0684.1.RUNX3	chr12	8844923	8844932	-	0.000	0.000	Merged-chr12-8844937-14
NR5615--MA0684.1.RUNX3	chr5	105840058	105840067	-	0.000	0.000	Merged-chr5-105840151-44
NR7147--MA0002.2.RUNX1	chr8	128650572	128650582	-	0.000	0.000	Merged-chr8-128650569-21
NR3393--MA0684.1.RUNX3	chr17	36786553	36786562	+	0.000	0.000	Merged-chr17-36786662-28
NR822--MA0002.2.RUNX1	chr10	89745089	89745099	+	0.000	0.000	Merged-chr10-89745287-119
NR5152--MA0511.2.RUNX2	chr4	109000881	109000889	-	0.000	0.000	Merged-chr4-109000690-68
NR2391--MA0002.2.RUNX1	chr14	59087387	59087397	-	0.000	0.000	Merged-chr14-59087274-14
NR203--MA0002.2.RUNX1	chr1	89108778	89108788	+	0.000	0.000	Merged-chr1-89108793-22
NR869--MA0002.2.RUNX1	chr10	98494580	98494590	-	0.000	0.000	Merged-chr10-98494547-28
NR3124--MA0511.2.RUNX2	chr16	57231581	57231589	+	0.000	0.000	Merged-chr16-57231478-49
NR554--MA0511.2.RUNX2	chr10	10224779	10224787	+	0.000	0.000	Merged-chr10-10224805-34
NR2043--MA0002.2.RUNX1	chr13	51726394	51726404	+	0.000	0.000	Merged-chr13-51726299-41
NR7527--MA0002.2.RUNX1	chr9	116369242	116369252	+	0.000	0.000	Merged-chr9-116369265-54
NR4722--MA0002.2.RUNX1	chr3	104641290	104641300	-	0.000	0.000	Merged-chr3-104641156-30
NR2566--MA0002.2.RUNX1	chr14	121422875	121422885	+	0.000	0.000	Merged-chr14-121422910-45
NR312--MA0002.2.RUNX1	chr1	143985165	143985175	+	0.000	0.000	Merged-chr1-143985220-17
NR6383--MA0002.2.RUNX1	chr7	29906233	29906243	-	0.000	0.000	Merged-chr7-29906235-59
NR6654--MA0002.2.RUNX1	chr7	112918451	112918461	-	0.000	0.000	Merged-chr7-112918407-20
NR5579--MA0511.2.RUNX2	chr5	100929866	100929874	+	0.000	0.000	Merged-chr5-100929891-31
NR7037--MA0684.1.RUNX3	chr8	111998969	111998978	+	0.000	0.000	Merged-chr8-111998914-9
NR2966--MA0684.1.RUNX3	chr16	11203415	11203424	-	0.000	0.000	Merged-chr16-11203305-84
NR7308--MA0684.1.RUNX3	chr9	64780053	64780062	-	0.000	0.000	Merged-chr9-64779927-39
NR3028--MA0511.2.RUNX2	chr16	32430852	32430860	-	0.000	0.000	Merged-chr16-32431022-65
NR1348--MA0511.2.RUNX2	chr11	98510127	98510135	+	0.000	0.000	Merged-chr11-98510270-21
NR3011--MA0684.1.RUNX3	chr16	29579519	29579528	-	0.000	0.000	Merged-chr16-29579520-66
NR293--MA0002.2.RUNX1	chr1	136247507	136247517	-	0.000	0.000	Merged-chr1-136247577-14
NR564--MA0002.2.RUNX1	chr10	12981127	12981137	+	0.000	0.000	Merged-chr10-12981234-40
NR7116--MA0511.2.RUNX2	chr8	126045075	126045083	-	0.000	0.000	Merged-chr8-126045120-15
NR6240--MA0002.2.RUNX1	chr6	131434032	131434042	+	0.000	0.000	Merged-chr6-131433873-35
NR92--MA0684.1.RUNX3	chr1	55448337	55448346	-	0.000	0.000	Merged-chr1-55448277-23
NR1249--MA0002.2.RUNX1	chr11	79530515	79530525	-	0.000	0.000	Merged-chr11-79530593-60
NR2675--MA0002.2.RUNX1	chr15	36727798	36727808	-	0.000	0.000	Merged-chr15-36727812-56
NR5009--MA0684.1.RUNX3	chr4	59204825	59204834	-	0.000	0.000	Merged-chr4-59204829-36
NR3329--MA0684.1.RUNX3	chr17	24687235	24687244	-	0.000	0.000	Merged-chr17-24687301-48
NR7639--MA0511.2.RUNX2	chrX	52760335	52760343	+	0.000	0.000	Merged-chrX-52760494-47
NR821--MA0684.1.RUNX3	chr10	89415728	89415737	+	0.000	0.000	Merged-chr10-89415714-14
NR944--MA0002.2.RUNX1	chr10	120616805	120616815	-	0.000	0.000	Merged-chr10-120616812-55
NR4193--MA0002.2.RUNX1	chr2	73449041	73449051	-	0.000	0.000	Merged-chr2-73449097-14
NR1314--MA0511.2.RUNX2	chr11	89165540	89165548	-	0.000	0.000	Merged-chr11-89165486-19
NR1109--MA0511.2.RUNX2	chr11	51932018	51932026	+	0.000	0.000	Merged-chr11-51931974-36
NR6667--MA0002.2.RUNX1	chr7	115480094	115480104	+	0.000	0.000	Merged-chr7-115480109-1
NR4321--MA0002.2.RUNX1	chr2	124751978	124751988	-	0.000	0.000	Merged-chr2-124751962-20
NR2370--MA0002.2.RUNX1	chr14	53134852	53134862	-	0.000	0.000	Merged-chr14-53134979-28
NR7378--MA0002.2.RUNX1	chr9	78593272	78593282	-	0.000	0.000	Merged-chr9-78593326-11
NR2436--MA0002.2.RUNX1	chr14	66281025	66281035	-	0.000	0.000	Merged-chr14-66280950-46
NR4672--MA0511.2.RUNX2	chr3	94375473	94375481	-	0.000	0.000	Merged-chr3-94375656-27
NR725--MA0684.1.RUNX3	chr10	75429655	75429664	+	0.000	0.000	Merged-chr10-75429705-8
NR848--MA0002.2.RUNX1	chr10	95414633	95414643	+	0.000	0.000	Merged-chr10-95414679-23
NR4721--MA0684.1.RUNX3	chr3	104466687	104466696	-	0.000	0.000	Merged-chr3-104466607-13
NR6253--MA0002.2.RUNX1	chr6	134829973	134829983	-	0.000	0.000	Merged-chr6-134830106-68
NR4844--MA0002.2.RUNX1	chr3	142490534	142490544	-	0.000	0.000	Merged-chr3-142490676-34
NR7235--MA0002.2.RUNX1	chr9	44515670	44515680	-	0.000	0.000	Merged-chr9-44515753-69
NR311--MA0684.1.RUNX3	chr1	143629020	143629029	-	0.000	0.000	Merged-chr1-143628948-7
NR4800--MA0511.2.RUNX2	chr3	130804049	130804057	+	0.000	0.000	Merged-chr3-130803996-20
NR6653--MA0684.1.RUNX3	chr7	112918188	112918197	+	0.000	0.000	Merged-chr7-112918016-3
NR2644--MA0511.2.RUNX2	chr15	31128116	31128124	-	0.000	0.000	Merged-chr15-31128073-18
NR6981--MA0002.2.RUNX1	chr8	84840845	84840855	-	0.000	0.000	Merged-chr8-84840627-55
NR7159--MA0684.1.RUNX3	chr9	11513964	11513973	-	0.000	0.000	Merged-chr9-11513974-36
NR4225--MA0002.2.RUNX1	chr2	85725975	85725985	-	0.000	0.000	Merged-chr2-85725914-24
NR1199--MA0511.2.RUNX2	chr11	75279670	75279678	+	0.000	0.000	Merged-chr11-75279801-60
NR6732--MA0511.2.RUNX2	chr7	128382347	128382355	-	0.000	0.000	Merged-chr7-128382170-51
NR3404--MA0684.1.RUNX3	chr17	45433669	45433678	+	0.000	0.000	Merged-chr17-45433642-78
NR7443--MA0511.2.RUNX2	chr9	96783897	96783905	+	0.000	0.000	Merged-chr9-96783920-38
NR4830--MA0684.1.RUNX3	chr3	136959289	136959298	+	0.000	0.000	Merged-chr3-136959339-20
NR6362--MA0002.2.RUNX1	chr7	25082729	25082739	+	0.000	0.000	Merged-chr7-25082743-14
NR6633--MA0002.2.RUNX1	chr7	109458594	109458604	-	0.000	0.000	Merged-chr7-109458509-7
NR2674--MA0684.1.RUNX3	chr15	36719424	36719433	+	0.000	0.000	Merged-chr15-36719366-12
NR2131--MA0002.2.RUNX1	chr13	91882276	91882286	-	0.000	0.000	Merged-chr13-91882258-26
NR2797--MA0002.2.RUNX1	chr15	76899865	76899875	-	0.000	0.000	Merged-chr15-76899846-50
NR1105--MA0684.1.RUNX3	chr11	51577709	51577718	+	0.000	0.000	Merged-chr11-51577778-26
NR943--MA0684.1.RUNX3	chr10	120208784	120208793	-	0.000	0.000	Merged-chr10-120208727-2
NR5667--MA0511.2.RUNX2	chr5	114100198	114100206	-	0.000	0.000	Merged-chr5-114100331-51
NR4586--MA0002.2.RUNX1	chr3	52840356	52840366	+	0.000	0.000	Merged-chr3-52840378-53
NR7248--MA0002.2.RUNX1	chr9	51402043	51402053	+	0.000	0.000	Merged-chr9-51401998-48
NR800--MA0684.1.RUNX3	chr10	85352753	85352762	-	0.000	0.000	Merged-chr10-85352707-44
NR2862--MA0511.2.RUNX2	chr15	93563705	93563713	+	0.000	0.000	Merged-chr15-93563752-30
NR6789--MA0002.2.RUNX1	chr7	140137989	140137999	+	0.000	0.000	Merged-chr7-140137836-67
NR7648--MA0684.1.RUNX3	chrX	57196487	57196496	-	0.000	0.000	Merged-chrX-57196423-53
NR3368--MA0511.2.RUNX2	chr17	34210813	34210821	-	0.000	0.000	Merged-chr17-34210763-36
NR5968--MA0684.1.RUNX3	chr6	51073597	51073606	+	0.000	0.000	Merged-chr6-51073558-17
NR2558--MA0002.2.RUNX1	chr14	118834510	118834520	-	0.000	0.000	Merged-chr14-118834540-52
NR2829--MA0002.2.RUNX1	chr15	83455791	83455801	-	0.000	0.000	Merged-chr15-83455870-33
NR4966--MA0002.2.RUNX1	chr4	41327099	41327109	+	0.000	0.000	Merged-chr4-41327094-33
NR2144--MA0002.2.RUNX1	chr13	95593142	95593152	-	0.000	0.000	Merged-chr13-95593068-48
NR1052--MA0684.1.RUNX3	chr11	23818891	23818900	-	0.000	0.000	Merged-chr11-23819028-15
NR6898--MA0002.2.RUNX1	chr8	33636748	33636758	-	0.000	0.000	Merged-chr8-33636764-22
NR6583--MA0511.2.RUNX2	chr7	100466742	100466750	-	0.000	0.000	Merged-chr7-100466615-10
NR6854--MA0511.2.RUNX2	chr8	13649334	13649342	+	0.000	0.000	Merged-chr8-13649370-68
NR2667--MA0002.2.RUNX1	chr15	36214893	36214903	+	0.000	0.000	Merged-chr15-36214970-54
NR7009--MA0002.2.RUNX1	chr8	95915144	95915154	+	0.000	0.000	Merged-chr8-95915075-27
NR6632--MA0684.1.RUNX3	chr7	107707905	107707914	-	0.000	0.000	Merged-chr7-107707960-19
NR3378--MA0002.2.RUNX1	chr17	35246462	35246472	+	0.000	0.000	Merged-chr17-35246340-22
NR2352--MA0511.2.RUNX2	chr14	45005748	45005756	-	0.000	0.000	Merged-chr14-45005866-54
NR6484--MA0002.2.RUNX1	chr7	72350164	72350174	+	0.000	0.000	Merged-chr7-72350151-23
NR7343--MA0684.1.RUNX3	chr9	70012576	70012585	-	0.000	0.000	Merged-chr9-70012774-59
NR7138--MA0684.1.RUNX3	chr8	128223320	128223329	-	0.000	0.000	Merged-chr8-128223372-20
NR7151--MA0511.2.RUNX2	chr9	5298620	5298628	-	0.000	0.000	Merged-chr9-5298744-86
NR394--MA0002.2.RUNX1	chr1	165154336	165154346	-	0.000	0.000	Merged-chr1-165154267-24
NR936--MA0002.2.RUNX1	chr10	118882694	118882704	-	0.000	0.000	Merged-chr10-118882775-60
NR6612--MA0002.2.RUNX1	chr7	105554388	105554398	+	0.000	0.000	Merged-chr7-105554530-56
NR350--MA0511.2.RUNX2	chr1	155784606	155784614	+	0.000	0.000	Merged-chr1-155784753-78
NR2110--MA0002.2.RUNX1	chr13	83656977	83656987	+	0.000	0.000	Merged-chr13-83656989-24
NR3093--MA0684.1.RUNX3	chr16	49818780	49818789	+	0.000	0.000	Merged-chr16-49818889-55
NR5167--MA0002.2.RUNX1	chr4	116185319	116185329	+	0.000	0.000	Merged-chr4-116185296-27
NR3159--MA0684.1.RUNX3	chr16	76002584	76002593	+	0.000	0.000	Merged-chr16-76002490-12
NR2461--MA0511.2.RUNX2	chr14	73117173	73117181	+	0.000	0.000	Merged-chr14-73117167-52
NR5296--MA0684.1.RUNX3	chr4	139367696	139367705	-	0.000	0.000	Merged-chr4-139367606-11
NR2362--MA0002.2.RUNX1	chr14	50870659	50870669	-	0.000	0.000	Merged-chr14-50870513-68
NR2633--MA0002.2.RUNX1	chr15	27579106	27579116	-	0.000	0.000	Merged-chr15-27579137-17
NR2428--MA0002.2.RUNX1	chr14	65113811	65113821	+	0.000	0.000	Merged-chr14-65113927-33
NR7055--MA0511.2.RUNX2	chr8	116636191	116636199	-	0.000	0.000	Merged-chr8-116636119-54
NR298--MA0002.2.RUNX1	chr1	138157215	138157225	+	0.000	0.000	Merged-chr1-138157317-43
NR5153--MA0684.1.RUNX3	chr4	109000880	109000889	-	0.000	0.000	Merged-chr4-109000690-68
NR4836--MA0002.2.RUNX1	chr3	138909520	138909530	+	0.000	0.000	Merged-chr3-138909500-18
NR2885--MA0002.2.RUNX1	chr15	97391610	97391620	+	0.000	0.000	Merged-chr15-97391663-4
NR2570--MA0511.2.RUNX2	chr14	121970662	121970670	+	0.000	0.000	Merged-chr14-121970624-14
NR7578--MA0511.2.RUNX2	chr9	121985248	121985256	+	0.000	0.000	Merged-chr9-121985208-26
NR2808--MA0002.2.RUNX1	chr15	78522137	78522147	+	0.000	0.000	Merged-chr15-78522107-6
NR2222--MA0511.2.RUNX2	chr13	109190440	109190448	-	0.000	0.000	Merged-chr13-109190361-18
NR5279--MA0511.2.RUNX2	chr4	136266856	136266864	-	0.000	0.000	Merged-chr4-136266898-41
NR806--MA0002.2.RUNX1	chr10	86794910	86794920	+	0.000	0.000	Merged-chr10-86794881-42
NR220--MA0511.2.RUNX2	chr1	95674259	95674267	-	0.000	0.000	Merged-chr1-95674241-20
NR4326--MA0002.2.RUNX1	chr2	126502095	126502105	-	0.000	0.000	Merged-chr2-126502274-8
NR664--MA0684.1.RUNX3	chr10	53374375	53374384	+	0.000	0.000	Merged-chr10-53374413-9
NR5037--MA0002.2.RUNX1	chr4	75278935	75278945	+	0.000	0.000	Merged-chr4-75279089-1
NR2331--MA0511.2.RUNX2	chr14	31195099	31195107	+	0.000	0.000	Merged-chr14-31195196-97
NR1349--MA0684.1.RUNX3	chr11	98510127	98510136	+	0.000	0.000	Merged-chr11-98510270-21
NR5516--MA0511.2.RUNX2	chr5	74285541	74285549	-	0.000	0.000	Merged-chr5-74285542-15
NR2755--MA0002.2.RUNX1	chr15	63969325	63969335	+	0.000	0.000	Merged-chr15-63969330-24
NR5861--MA0002.2.RUNX1	chr6	17282407	17282417	+	0.000	0.000	Merged-chr6-17282259-15
NR7448--MA0511.2.RUNX2	chr9	96953706	96953714	-	0.000	0.000	Merged-chr9-96953731-26
NR1630--MA0002.2.RUNX1	chr12	70219430	70219440	-	0.000	0.000	Merged-chr12-70219283-39
NR7226--MA0684.1.RUNX3	chr9	44105927	44105936	-	0.000	0.000	Merged-chr9-44105911-22
NR3118--MA0002.2.RUNX1	chr16	55770518	55770528	+	0.000	0.000	Merged-chr16-55770435-39
NR233--MA0511.2.RUNX2	chr1	106152018	106152026	-	0.000	0.000	Merged-chr1-106152101-46
NR3469--MA0511.2.RUNX2	chr17	71184747	71184755	-	0.000	0.000	Merged-chr17-71184733-32
NR2864--MA0002.2.RUNX1	chr15	93910619	93910629	+	0.000	0.000	Merged-chr15-93910453-15
NR1789--MA0511.2.RUNX2	chr12	108635810	108635818	-	0.000	0.000	Merged-chr12-108635835-63
NR2388--MA0002.2.RUNX1	chr14	57730111	57730121	-	0.000	0.000	Merged-chr14-57729995-40
NR690--MA0511.2.RUNX2	chr10	67610852	67610860	+	0.000	0.000	Merged-chr10-67610821-54
NR928--MA0002.2.RUNX1	chr10	118310969	118310979	-	0.000	0.000	Merged-chr10-118310957-20
NR4801--MA0684.1.RUNX3	chr3	130804049	130804058	+	0.000	0.000	Merged-chr3-130803996-20
NR6999--MA0002.2.RUNX1	chr8	94969808	94969818	+	0.000	0.000	Merged-chr8-94969690-1
NR6604--MA0002.2.RUNX1	chr7	104353376	104353386	-	0.000	0.000	Merged-chr7-104353366-64
NR2645--MA0684.1.RUNX3	chr15	31128115	31128124	-	0.000	0.000	Merged-chr15-31128073-18
NR4177--MA0002.2.RUNX1	chr2	71941537	71941547	-	0.000	0.000	Merged-chr2-71941624-65
NR4719--MA0002.2.RUNX1	chr3	104466710	104466720	-	0.000	0.000	Merged-chr3-104466607-13
NR120--MA0684.1.RUNX3	chr1	62834665	62834674	+	0.000	0.000	Merged-chr1-62834522-10
NR5159--MA0002.2.RUNX1	chr4	115984293	115984303	-	0.000	0.000	Merged-chr4-115984376-24
NR6191--MA0684.1.RUNX3	chr6	127453582	127453591	-	0.000	0.000	Merged-chr6-127453686-51
NR3164--MA0511.2.RUNX2	chr16	77358758	77358766	-	0.000	0.000	Merged-chr16-77358770-12
NR7239--MA0684.1.RUNX3	chr9	45291706	45291715	+	0.000	0.000	Merged-chr9-45291923-45
NR100--MA0002.2.RUNX1	chr1	58739668	58739678	+	0.000	0.000	Merged-chr1-58739567-20
NR3780--MA0002.2.RUNX1	chr19	7234930	7234940	-	0.000	0.000	Merged-chr19-7234989-20
NR6713--MA0002.2.RUNX1	chr7	125630513	125630523	-	0.000	0.000	Merged-chr7-125630465-44
NR4491--MA0002.2.RUNX1	chr2	173187030	173187040	-	0.000	0.000	Merged-chr2-173186848-48
NR1500--MA0002.2.RUNX1	chr11	119166074	119166084	+	0.000	0.000	Merged-chr11-119166198-51
NR2483--MA0684.1.RUNX3	chr14	75318931	75318940	-	0.000	0.000	Merged-chr14-75318936-27
NR4286--MA0002.2.RUNX1	chr2	116921723	116921733	+	0.000	0.000	Merged-chr2-116921612-11
NR517--MA0511.2.RUNX2	chr1	191850326	191850334	-	0.000	0.000	Merged-chr1-191850553-19
NR1136--MA0511.2.RUNX2	chr11	55031376	55031384	+	0.000	0.000	Merged-chr11-55031517-56
NR7219--MA0002.2.RUNX1	chr9	41153273	41153283	-	0.000	0.000	Merged-chr9-41153398-36
NR6842--MA0684.1.RUNX3	chr8	8441007	8441016	+	0.000	0.000	Merged-chr8-8440827-49
NR1900--MA0684.1.RUNX3	chr13	8742951	8742960	+	0.000	0.000	Merged-chr13-8742974-25
NR6637--MA0684.1.RUNX3	chr7	110270671	110270680	-	0.000	0.000	Merged-chr7-110270578-16
NR2340--MA0684.1.RUNX3	chr14	31761936	31761945	-	0.000	0.000	Merged-chr14-31761933-17
NR103--MA0511.2.RUNX2	chr1	59917569	59917577	-	0.000	0.000	Merged-chr1-59917651-27
NR2258--MA0002.2.RUNX1	chr13	113549210	113549220	+	0.000	0.000	Merged-chr13-113549207-25
