#Name (cmd = mergePeaks -d 200 -cobound 1 Prdm1KO_Tfh_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.dn.bed
NR3328--MA0089.1.MAFG::NFE2L1	chr13	73646843	73646848	-	0.000	0.000	Merged-chr13-73646864-32
NR2345--MA0496.2.MAFK	chr11	120437449	120437467	-	0.000	0.000	Merged-chr11-120437513-39
NR9292--MA0089.1.MAFG::NFE2L1	chr5	118332389	118332394	+	0.000	0.000	Merged-chr5-118332202-59
NR5173--MA0089.1.MAFG::NFE2L1	chr17	28257058	28257063	-	0.000	0.000	Merged-chr17-28256965-58
NR1909--MA0501.1.MAF::NFE2	chr11	52336090	52336104	+	0.000	0.000	Merged-chr11-52336127-6
NR8573--MA0117.2.Mafb	chr4	133277775	133277786	-	0.000	0.000	Merged-chr4-133277744-67
NR2899--MA0501.1.MAF::NFE2	chr12	112617406	112617420	-	0.000	0.000	Merged-chr12-112617493-30
NR11145--MA0591.1.Bach1::Mafk	chr8	79150743	79150757	+	0.000	0.000	Merged-chr8-79150775-36
NR4835--MA0089.1.MAFG::NFE2L1	chr16	55788006	55788011	-	0.000	0.000	Merged-chr16-55787794-30
NR1191--MA0591.1.Bach1::Mafk	chr10	58393207	58393221	-	0.000	0.000	Merged-chr10-58393245-48
NR11890--MA0089.1.MAFG::NFE2L1	chr9	94670514	94670519	-	0.000	0.000	Merged-chr9-94670459-1
NR9028--MA0089.1.MAFG::NFE2L1	chr5	74476845	74476850	-	0.000	0.000	Merged-chr5-74476772-23
NR2070--MA0089.1.MAFG::NFE2L1	chr11	77446737	77446742	-	0.000	0.000	Merged-chr11-77446738-31
NR10285--MA0496.2.MAFK	chr7	24593962	24593980	-	0.000	0.000	Merged-chr7-24593848-34
NR4637--MA0591.1.Bach1::Mafk	chr16	22920110	22920124	-	0.000	0.000	Merged-chr16-22920184-19
NR9594--MA0089.1.MAFG::NFE2L1	chr6	34995396	34995401	+	0.000	0.000	Merged-chr6-34995319-60
NR3402--MA0591.1.Bach1::Mafk	chr13	92639333	92639347	+	0.000	0.000	Merged-chr13-92639220-17
NR2776--MA0089.1.MAFG::NFE2L1	chr12	98444990	98444995	-	0.000	0.000	Merged-chr12-98445028-18
NR12179--MA0089.1.MAFG::NFE2L1	chrX	48097258	48097263	-	0.000	0.000	Merged-chrX-48097241-14
NR1084--MA0591.1.Bach1::Mafk	chr10	34418442	34418456	-	0.000	0.000	Merged-chr10-34418340-93
NR9896--MA0089.1.MAFG::NFE2L1	chr6	108537159	108537164	+	0.000	0.000	Merged-chr6-108536943-79
NR6613--MA0117.2.Mafb	chr2	72035825	72035836	+	0.000	0.000	Merged-chr2-72035754-16
NR1530--MA0089.1.MAFG::NFE2L1	chr10	111924221	111924226	+	0.000	0.000	Merged-chr10-111924366-28
NR2353--MA0501.1.MAF::NFE2	chr11	121039351	121039365	-	0.000	0.000	Merged-chr11-121039238-62
NR5886--MA0659.1.MAFG	chr18	84159131	84159151	+	0.000	0.000	Merged-chr18-84159275-32
NR9302--MA0089.1.MAFG::NFE2L1	chr5	121843014	121843019	-	0.000	0.000	Merged-chr5-121843055-34
NR10017--MA0089.1.MAFG::NFE2L1	chr6	128889035	128889040	+	0.000	0.000	Merged-chr6-128889092-57
NR1369--MA0089.1.MAFG::NFE2L1	chr10	85163106	85163111	+	0.000	0.000	Merged-chr10-85163133-13
NR11317--MA0591.1.Bach1::Mafk	chr8	116144391	116144405	+	0.000	0.000	Merged-chr8-116144318-37
NR10294--MA0089.1.MAFG::NFE2L1	chr7	28168936	28168941	+	0.000	0.000	Merged-chr7-28168923-37
NR1341--MA0089.1.MAFG::NFE2L1	chr10	80999949	80999954	-	0.000	0.000	Merged-chr10-81000017-24
NR3391--MA0495.2.MAFF	chr13	90101751	90101771	+	0.000	0.000	Merged-chr13-90101603-11
NR9604--MA0089.1.MAFG::NFE2L1	chr6	38581881	38581886	-	0.000	0.000	Merged-chr6-38581914-20
NR10018--MA0591.1.Bach1::Mafk	chr6	128889033	128889047	+	0.000	0.000	Merged-chr6-128889092-57
NR6498--MA0501.1.MAF::NFE2	chr2	48456776	48456790	+	0.000	0.000	Merged-chr2-48456855-27
NR5407--MA0117.2.Mafb	chr17	85189690	85189701	+	0.000	0.000	Merged-chr17-85189630-51
NR5184--MA0089.1.MAFG::NFE2L1	chr17	28613060	28613065	-	0.000	0.000	Merged-chr17-28612901-48
NR5078--MA0496.2.MAFK	chr17	10840175	10840193	+	0.000	0.000	Merged-chr17-10840429-74
NR11259--MA0496.2.MAFK	chr8	105714304	105714322	+	0.000	0.000	Merged-chr8-105714353-26
NR2288--MA0495.2.MAFF	chr11	116406679	116406699	+	0.000	0.000	Merged-chr11-116406570-59
NR4456--MA0117.2.Mafb	chr15	83602907	83602918	+	0.000	0.000	Merged-chr15-83602865-55
NR4100--MA0496.2.MAFK	chr14	121000911	121000929	+	0.000	0.000	Merged-chr14-121000827-24
NR11165--MA0496.2.MAFK	chr8	83131933	83131951	-	0.000	0.000	Merged-chr8-83131891-13
NR7157--MA0117.2.Mafb	chr2	152398227	152398238	-	0.000	0.000	Merged-chr2-152398101-99
NR1892--MA0495.2.MAFF	chr11	50849555	50849575	+	0.000	0.000	Merged-chr11-50849600-5
NR11091--MA0117.2.Mafb	chr8	67431506	67431517	-	0.000	0.000	Merged-chr8-67431480-45
NR2989--MA0089.1.MAFG::NFE2L1	chr13	4771659	4771664	+	0.000	0.000	Merged-chr13-4771617-34
NR1857--MA0591.1.Bach1::Mafk	chr11	43748004	43748018	-	0.000	0.000	Merged-chr11-43747947-60
NR1180--MA0501.1.MAF::NFE2	chr10	54530420	54530434	+	0.000	0.000	Merged-chr10-54530311-3
NR20--MA0496.2.MAFK	chr1	13281526	13281544	+	0.000	0.000	Merged-chr1-13281685-7
NR8473--MA0496.2.MAFK	chr4	116018507	116018525	+	0.000	0.000	Merged-chr4-116018460-3
NR12063--MA0495.2.MAFF	chr9	118512837	118512857	-	0.000	0.000	Merged-chr9-118512920-16
NR5913--MA0501.1.MAF::NFE2	chr19	4299739	4299753	-	0.000	0.000	Merged-chr19-4299826-2
NR3685--MA0591.1.Bach1::Mafk	chr14	17406211	17406225	-	0.000	0.000	Merged-chr14-17406141-29
NR9798--MA0117.2.Mafb	chr6	86585310	86585321	-	0.000	0.000	Merged-chr6-86585198-36
NR11348--MA0089.1.MAFG::NFE2L1	chr8	119910333	119910338	-	0.000	0.000	Merged-chr8-119910320-1
NR10304--MA0089.1.MAFG::NFE2L1	chr7	28962487	28962492	-	0.000	0.000	Merged-chr7-28962336-70
NR12029--MA0117.2.Mafb	chr9	114730377	114730388	-	0.000	0.000	Merged-chr9-114730346-23
NR8863--MA0089.1.MAFG::NFE2L1	chr5	32104318	32104323	-	0.000	0.000	Merged-chr5-32104376-51
NR8035--MA0495.2.MAFF	chr3	152444223	152444243	-	0.000	0.000	Merged-chr3-152444289-29
NR1165--MA0089.1.MAFG::NFE2L1	chr10	53344081	53344086	-	0.000	0.000	Merged-chr10-53344095-9
NR8012--MA0496.2.MAFK	chr3	146352306	146352324	-	0.000	0.000	Merged-chr3-146352378-36
NR938--MA0591.1.Bach1::Mafk	chr1	192770756	192770770	-	0.000	0.000	Merged-chr1-192770762-94
NR8894--MA0501.1.MAF::NFE2	chr5	36724550	36724564	+	0.000	0.000	Merged-chr5-36724513-3
NR11962--MA0496.2.MAFK	chr9	104269453	104269471	-	0.000	0.000	Merged-chr9-104269530-16
NR3015--MA0496.2.MAFK	chr13	9082704	9082722	+	0.000	0.000	Merged-chr13-9082570-19
NR7745--MA0089.1.MAFG::NFE2L1	chr3	101494136	101494141	-	0.000	0.000	Merged-chr3-101494196-55
NR6325--MA0089.1.MAFG::NFE2L1	chr2	24776396	24776401	+	0.000	0.000	Merged-chr2-24776490-30
NR1430--MA0591.1.Bach1::Mafk	chr10	94689276	94689290	-	0.000	0.000	Merged-chr10-94689288-1
NR6036--MA0089.1.MAFG::NFE2L1	chr19	24971626	24971631	-	0.000	0.000	Merged-chr19-24971475-35
NR9022--MA0495.2.MAFF	chr5	74471049	74471069	+	0.000	0.000	Merged-chr5-74471085-11
NR2196--MA0117.2.Mafb	chr11	103383756	103383767	-	0.000	0.000	Merged-chr11-103383822-2
NR5207--MA0089.1.MAFG::NFE2L1	chr17	33851549	33851554	-	0.000	0.000	Merged-chr17-33851490-17
NR8142--MA0496.2.MAFK	chr4	20033152	20033170	+	0.000	0.000	Merged-chr4-20033263-40
NR4844--MA0089.1.MAFG::NFE2L1	chr16	57634365	57634370	+	0.000	0.000	Merged-chr16-57634391-20
NR10000--MA0591.1.Bach1::Mafk	chr6	127359614	127359628	-	0.000	0.000	Merged-chr6-127359568-39
NR3033--MA0496.2.MAFK	chr13	12210427	12210445	+	0.000	0.000	Merged-chr13-12210470-24
NR9123--MA0591.1.Bach1::Mafk	chr5	98081418	98081432	-	0.000	0.000	Merged-chr5-98081429-7
NR3613--MA0659.1.MAFG	chr13	113170408	113170428	+	0.000	0.000	Merged-chr13-113170375-49
NR939--MA0501.1.MAF::NFE2	chr1	193102732	193102746	+	0.000	0.000	Merged-chr1-193102904-19
NR10473--MA0501.1.MAF::NFE2	chr7	75703159	75703173	-	0.000	0.000	Merged-chr7-75703186-10
NR2294--MA0089.1.MAFG::NFE2L1	chr11	116413961	116413966	+	0.000	0.000	Merged-chr11-116413777-2
NR5473--MA0495.2.MAFF	chr18	6281372	6281392	-	0.000	0.000	Merged-chr18-6281338-48
NR9512--MA0501.1.MAF::NFE2	chr6	6189289	6189303	-	0.000	0.000	Merged-chr6-6189088-9
NR4709--MA0501.1.MAF::NFE2	chr16	32972774	32972788	+	0.000	0.000	Merged-chr16-32972762-21
NR6310--MA0089.1.MAFG::NFE2L1	chr2	22784439	22784444	+	0.000	0.000	Merged-chr2-22784309-53
NR11520--MA0089.1.MAFG::NFE2L1	chr9	20765514	20765519	+	0.000	0.000	Merged-chr9-20765445-35
NR3183--MA0117.2.Mafb	chr13	45455686	45455697	+	0.000	0.000	Merged-chr13-45455779-40
NR5786--MA0089.1.MAFG::NFE2L1	chr18	67280591	67280596	-	0.000	0.000	Merged-chr18-67280643-55
NR7827--MA0496.2.MAFK	chr3	115603987	115604005	-	0.000	0.000	Merged-chr3-115603959-15
NR11893--MA0117.2.Mafb	chr9	94682467	94682478	+	0.000	0.000	Merged-chr9-94682432-40
NR530--MA0496.2.MAFK	chr1	127796503	127796521	+	0.000	0.000	Merged-chr1-127796546-56
NR6540--MA0496.2.MAFK	chr2	58107018	58107036	-	0.000	0.000	Merged-chr2-58107175-53
NR519--MA0117.2.Mafb	chr1	127322598	127322609	+	0.000	0.000	Merged-chr1-127322582-29
NR9439--MA0089.1.MAFG::NFE2L1	chr5	144100365	144100370	+	0.000	0.000	Merged-chr5-144100460-55
NR7039--MA0591.1.Bach1::Mafk	chr2	132874103	132874117	+	0.000	0.000	Merged-chr2-132874056-29
NR3537--MA0089.1.MAFG::NFE2L1	chr13	108316171	108316176	-	0.000	0.000	Merged-chr13-108316339-65
NR4273--MA0117.2.Mafb	chr15	51842477	51842488	-	0.000	0.000	Merged-chr15-51842617-12
NR2688--MA0591.1.Bach1::Mafk	chr12	85127270	85127284	+	0.000	0.000	Merged-chr12-85127239-15
NR7507--MA0117.2.Mafb	chr3	54724242	54724253	+	0.000	0.000	Merged-chr3-54724112-77
NR11647--MA0117.2.Mafb	chr9	48562572	48562583	-	0.000	0.000	Merged-chr9-48562670-30
NR4194--MA0591.1.Bach1::Mafk	chr15	28081379	28081393	+	0.000	0.000	Merged-chr15-28081319-36
NR3181--MA0496.2.MAFK	chr13	44819587	44819605	+	0.000	0.000	Merged-chr13-44819494-25
NR3839--MA0089.1.MAFG::NFE2L1	chr14	60129741	60129746	+	0.000	0.000	Merged-chr14-60129717-50
NR8887--MA0089.1.MAFG::NFE2L1	chr5	36141084	36141089	-	0.000	0.000	Merged-chr5-36140888-1
NR1189--MA0089.1.MAFG::NFE2L1	chr10	58371393	58371398	-	0.000	0.000	Merged-chr10-58371559-38
NR7957--MA0496.2.MAFK	chr3	138686819	138686837	-	0.000	0.000	Merged-chr3-138686837-12
NR1941--MA0089.1.MAFG::NFE2L1	chr11	59226380	59226385	+	0.000	0.000	Merged-chr11-59226578-39
NR1584--MA0495.2.MAFF	chr10	122604204	122604224	+	0.000	0.000	Merged-chr10-122604110-13
NR8861--MA0117.2.Mafb	chr5	31291093	31291104	+	0.000	0.000	Merged-chr5-31291240-53
NR2506--MA0089.1.MAFG::NFE2L1	chr12	33315464	33315469	+	0.000	0.000	Merged-chr12-33315471-106
NR7642--MA0591.1.Bach1::Mafk	chr3	89912852	89912866	-	0.000	0.000	Merged-chr3-89912987-87
NR6134--MA0089.1.MAFG::NFE2L1	chr19	46970217	46970222	+	0.000	0.000	Merged-chr19-46970347-33
NR2696--MA0089.1.MAFG::NFE2L1	chr12	85969737	85969742	+	0.000	0.000	Merged-chr12-85969907-52
NR8483--MA0089.1.MAFG::NFE2L1	chr4	119872589	119872594	+	0.000	0.000	Merged-chr4-119872530-6
NR987--MA0496.2.MAFK	chr10	12875020	12875038	+	0.000	0.000	Merged-chr10-12875013-52
NR7171--MA0591.1.Bach1::Mafk	chr2	153263133	153263147	-	0.000	0.000	Merged-chr2-153263274-52
NR9800--MA0089.1.MAFG::NFE2L1	chr6	86848935	86848940	+	0.000	0.000	Merged-chr6-86849148-101
NR4075--MA0089.1.MAFG::NFE2L1	chr14	118157387	118157392	-	0.000	0.000	Merged-chr14-118157293-26
NR6565--MA0117.2.Mafb	chr2	60019291	60019302	-	0.000	0.000	Merged-chr2-60019234-65
NR658--MA0501.1.MAF::NFE2	chr1	151251003	151251017	-	0.000	0.000	Merged-chr1-151251056-37
NR4894--MA0501.1.MAF::NFE2	chr16	77644513	77644527	+	0.000	0.000	Merged-chr16-77644361-24
NR11350--MA0495.2.MAFF	chr8	119910396	119910416	-	0.000	0.000	Merged-chr8-119910320-1
NR5135--MA0117.2.Mafb	chr17	23677558	23677569	-	0.000	0.000	Merged-chr17-23677473-43
NR10792--MA0089.1.MAFG::NFE2L1	chr7	125638936	125638941	-	0.000	0.000	Merged-chr7-125638939-46
NR76--MA0591.1.Bach1::Mafk	chr1	36160375	36160389	-	0.000	0.000	Merged-chr1-36160446-48
NR4278--MA0117.2.Mafb	chr15	53222579	53222590	+	0.000	0.000	Merged-chr15-53222571-24
NR5797--MA0089.1.MAFG::NFE2L1	chr18	68927029	68927034	+	0.000	0.000	Merged-chr18-68927150-24
NR8872--MA0089.1.MAFG::NFE2L1	chr5	34466839	34466844	+	0.000	0.000	Merged-chr5-34466876-6
NR8991--MA0117.2.Mafb	chr5	72212861	72212872	+	0.000	0.000	Merged-chr5-72212800-19
NR7452--MA0089.1.MAFG::NFE2L1	chr3	28969065	28969070	-	0.000	0.000	Merged-chr3-28968988-13
NR2594--MA0089.1.MAFG::NFE2L1	chr12	69863711	69863716	-	0.000	0.000	Merged-chr12-69863671-25
NR1758--MA0501.1.MAF::NFE2	chr11	23570312	23570326	+	0.000	0.000	Merged-chr11-23570355-13
NR1550--MA0089.1.MAFG::NFE2L1	chr10	117393416	117393421	-	0.000	0.000	Merged-chr10-117393432-68
NR10247--MA0495.2.MAFF	chr7	16057370	16057390	+	0.000	0.000	Merged-chr7-16057177-61
NR5318--MA0089.1.MAFG::NFE2L1	chr17	65604332	65604337	-	0.000	0.000	Merged-chr17-65604481-30
NR10528--MA0089.1.MAFG::NFE2L1	chr7	83914951	83914956	+	0.000	0.000	Merged-chr7-83914791-25
NR11089--MA0591.1.Bach1::Mafk	chr8	66495990	66496004	-	0.000	0.000	Merged-chr8-66495916-40
NR2443--MA0117.2.Mafb	chr12	17724601	17724612	+	0.000	0.000	Merged-chr12-17724763-61
NR1241--MA0591.1.Bach1::Mafk	chr10	67096253	67096267	+	0.000	0.000	Merged-chr10-67096355-5
NR11517--MA0591.1.Bach1::Mafk	chr9	15550735	15550749	+	0.000	0.000	Merged-chr9-15550755-58
NR10804--MA0659.1.MAFG	chr7	127089700	127089720	-	0.000	0.000	Merged-chr7-127089684-33
NR10498--MA0591.1.Bach1::Mafk	chr7	79301006	79301020	+	0.000	0.000	Merged-chr7-79300921-71
NR8875--MA0659.1.MAFG	chr5	35713861	35713881	+	0.000	0.000	Merged-chr5-35713868-16
NR1885--MA0591.1.Bach1::Mafk	chr11	49695208	49695222	+	0.000	0.000	Merged-chr11-49695258-6
NR10144--MA0495.2.MAFF	chr6	144444684	144444704	-	0.000	0.000	Merged-chr6-144444692-25
NR6825--MA0089.1.MAFG::NFE2L1	chr2	117352953	117352958	-	0.000	0.000	Merged-chr2-117352784-31
NR7378--MA0089.1.MAFG::NFE2L1	chr2	177957289	177957294	+	0.000	0.000	Merged-chr2-177957258-77
NR8891--MA0495.2.MAFF	chr5	36724544	36724564	-	0.000	0.000	Merged-chr5-36724513-3
NR2706--MA0089.1.MAFG::NFE2L1	chr12	86047513	86047518	-	0.000	0.000	Merged-chr12-86047582-19
NR2215--MA0089.1.MAFG::NFE2L1	chr11	107668471	107668476	-	0.000	0.000	Merged-chr11-107668374-46
NR12097--MA0089.1.MAFG::NFE2L1	chr9	121354996	121355001	-	0.000	0.000	Merged-chr9-121354935-22
NR8996--MA0659.1.MAFG	chr5	72622431	72622451	-	0.000	0.000	Merged-chr5-72622310-11
NR10710--MA0659.1.MAFG	chr7	113197597	113197617	-	0.000	0.000	Merged-chr7-113197463-17
NR1520--MA0591.1.Bach1::Mafk	chr10	111378296	111378310	+	0.000	0.000	Merged-chr10-111378501-63
NR8204--MA0089.1.MAFG::NFE2L1	chr4	40774488	40774493	+	0.000	0.000	Merged-chr4-40774587-31
NR11341--MA0501.1.MAF::NFE2	chr8	117866333	117866347	-	0.000	0.000	Merged-chr8-117866396-8
NR10383--MA0117.2.Mafb	chr7	49828133	49828144	+	0.000	0.000	Merged-chr7-49828088-29
NR10211--MA0089.1.MAFG::NFE2L1	chr7	4777053	4777058	+	0.000	0.000	Merged-chr7-4777194-35
NR10589--MA0117.2.Mafb	chr7	98995279	98995290	+	0.000	0.000	Merged-chr7-98995432-21
NR10146--MA0501.1.MAF::NFE2	chr6	144444684	144444698	-	0.000	0.000	Merged-chr6-144444692-25
NR7666--MA0501.1.MAF::NFE2	chr3	93506442	93506456	-	0.000	0.000	Merged-chr3-93506465-61
NR6129--MA0591.1.Bach1::Mafk	chr19	46478918	46478932	-	0.000	0.000	Merged-chr19-46479050-50
NR12330--MA0117.2.Mafb	chrX	159772267	159772278	+	0.000	0.000	Merged-chrX-159772302-20
NR7206--MA0495.2.MAFF	chr2	157131378	157131398	-	0.000	0.000	Merged-chr2-157131278-25
NR1663--MA0089.1.MAFG::NFE2L1	chr11	4459653	4459658	-	0.000	0.000	Merged-chr11-4459747-11
NR4623--MA0117.2.Mafb	chr16	20496838	20496849	-	0.000	0.000	Merged-chr16-20496869-26
NR4975--MA0495.2.MAFF	chr16	92980005	92980025	-	0.000	0.000	Merged-chr16-92980163-22
NR6404--MA0501.1.MAF::NFE2	chr2	33908750	33908764	-	0.000	0.000	Merged-chr2-33908583-50
NR5807--MA0117.2.Mafb	chr18	73452488	73452499	+	0.000	0.000	Merged-chr18-73452682-34
NR3239--MA0591.1.Bach1::Mafk	chr13	52860482	52860496	-	0.000	0.000	Merged-chr13-52860354-30
NR2113--MA0089.1.MAFG::NFE2L1	chr11	86624530	86624535	-	0.000	0.000	Merged-chr11-86624418-56
NR4735--MA0117.2.Mafb	chr16	38360389	38360400	+	0.000	0.000	Merged-chr16-38360110-22
NR8217--MA0089.1.MAFG::NFE2L1	chr4	46095679	46095684	+	0.000	0.000	Merged-chr4-46095668-16
NR2466--MA0659.1.MAFG	chr12	25431066	25431086	+	0.000	0.000	Merged-chr12-25431052-52
NR5410--MA0591.1.Bach1::Mafk	chr17	86134669	86134683	-	0.000	0.000	Merged-chr17-86134763-8
NR3244--MA0089.1.MAFG::NFE2L1	chr13	53390509	53390514	-	0.000	0.000	Merged-chr13-53390437-27
NR10704--MA0495.2.MAFF	chr7	113197597	113197617	+	0.000	0.000	Merged-chr7-113197463-17
NR3563--MA0591.1.Bach1::Mafk	chr13	110842274	110842288	-	0.000	0.000	Merged-chr13-110842123-42
NR9481--MA0501.1.MAF::NFE2	chr5	148708248	148708262	+	0.000	0.000	Merged-chr5-148708348-12
NR7210--MA0496.2.MAFK	chr2	157131379	157131397	-	0.000	0.000	Merged-chr2-157131278-25
NR7481--MA0659.1.MAFG	chr3	41062071	41062091	+	0.000	0.000	Merged-chr3-41062130-17
NR10815--MA0089.1.MAFG::NFE2L1	chr7	128180507	128180512	+	0.000	0.000	Merged-chr7-128180557-37
NR11556--MA0496.2.MAFK	chr9	22131913	22131931	-	0.000	0.000	Merged-chr9-22131740-67
NR1586--MA0591.1.Bach1::Mafk	chr10	122604207	122604221	+	0.000	0.000	Merged-chr10-122604110-13
NR1185--MA0089.1.MAFG::NFE2L1	chr10	57448140	57448145	+	0.000	0.000	Merged-chr10-57448269-42
NR8028--MA0089.1.MAFG::NFE2L1	chr3	152209744	152209749	+	0.000	0.000	Merged-chr3-152209810-2
NR1009--MA0117.2.Mafb	chr10	16742433	16742444	-	0.000	0.000	Merged-chr10-16742341-18
NR5895--MA0089.1.MAFG::NFE2L1	chr18	89089049	89089054	+	0.000	0.000	Merged-chr18-89089145-29
NR8970--MA0089.1.MAFG::NFE2L1	chr5	65391538	65391543	+	0.000	0.000	Merged-chr5-65391425-67
NR11030--MA0117.2.Mafb	chr8	36359219	36359230	+	0.000	0.000	Merged-chr8-36359202-3
NR11075--MA0501.1.MAF::NFE2	chr8	57576373	57576387	+	0.000	0.000	Merged-chr8-57576457-48
NR9044--MA0089.1.MAFG::NFE2L1	chr5	86086968	86086973	-	0.000	0.000	Merged-chr5-86086914-50
NR8366--MA0591.1.Bach1::Mafk	chr4	88722181	88722195	-	0.000	0.000	Merged-chr4-88722242-68
NR9944--MA0591.1.Bach1::Mafk	chr6	119502206	119502220	-	0.000	0.000	Merged-chr6-119502216-31
NR2110--MA0496.2.MAFK	chr11	86424724	86424742	+	0.000	0.000	Merged-chr11-86424815-14
NR7690--MA0591.1.Bach1::Mafk	chr3	95739623	95739637	+	0.000	0.000	Merged-chr3-95739473-23
NR11604--MA0501.1.MAF::NFE2	chr9	37242675	37242689	+	0.000	0.000	Merged-chr9-37242651-16
NR8867--MA0501.1.MAF::NFE2	chr5	33335481	33335495	-	0.000	0.000	Merged-chr5-33335620-54
NR11642--MA0089.1.MAFG::NFE2L1	chr9	45955289	45955294	-	0.000	0.000	Merged-chr9-45955056-98
NR5904--MA0591.1.Bach1::Mafk	chr19	4059589	4059603	-	0.000	0.000	Merged-chr19-4059501-50
NR7389--MA0591.1.Bach1::Mafk	chr2	181382081	181382095	-	0.000	0.000	Merged-chr2-181382145-6
NR7667--MA0496.2.MAFK	chr3	93506443	93506461	+	0.000	0.000	Merged-chr3-93506465-61
NR11257--MA0495.2.MAFF	chr8	105714303	105714323	+	0.000	0.000	Merged-chr8-105714353-26
NR7563--MA0089.1.MAFG::NFE2L1	chr3	67374055	67374060	-	0.000	0.000	Merged-chr3-67374115-44
NR1789--MA0089.1.MAFG::NFE2L1	chr11	32126631	32126636	+	0.000	0.000	Merged-chr11-32126643-1
NR2549--MA0496.2.MAFK	chr12	41484950	41484968	+	0.000	0.000	Merged-chr12-41485060-125
NR12282--MA0089.1.MAFG::NFE2L1	chrX	135742795	135742800	-	0.000	0.000	Merged-chrX-135742752-69
NR5429--MA0089.1.MAFG::NFE2L1	chr17	87571478	87571483	-	0.000	0.000	Merged-chr17-87571698-38
NR144--MA0117.2.Mafb	chr1	43766608	43766619	-	0.000	0.000	Merged-chr1-43766514-14
NR1786--MA0501.1.MAF::NFE2	chr11	32020163	32020177	+	0.000	0.000	Merged-chr11-32020422-50
NR2478--MA0495.2.MAFF	chr12	26439436	26439456	-	0.000	0.000	Merged-chr12-26439536-15
NR1927--MA0117.2.Mafb	chr11	57518693	57518704	+	0.000	0.000	Merged-chr11-57518573-62
NR2436--MA0591.1.Bach1::Mafk	chr12	16339275	16339289	+	0.000	0.000	Merged-chr12-16339165-4
NR10381--MA0501.1.MAF::NFE2	chr7	49762883	49762897	+	0.000	0.000	Merged-chr7-49762758-15
NR5716--MA0501.1.MAF::NFE2	chr18	53951297	53951311	+	0.000	0.000	Merged-chr18-53951279-47
NR9639--MA0659.1.MAFG	chr6	49128468	49128488	+	0.000	0.000	Merged-chr6-49128471-29
NR4617--MA0501.1.MAF::NFE2	chr16	17939091	17939105	-	0.000	0.000	Merged-chr16-17939017-26
NR2496--MA0495.2.MAFF	chr12	32774704	32774724	+	0.000	0.000	Merged-chr12-32774759-19
NR9979--MA0117.2.Mafb	chr6	125411098	125411109	-	0.000	0.000	Merged-chr6-125411117-9
NR8583--MA0495.2.MAFF	chr4	134483935	134483955	-	0.000	0.000	Merged-chr4-134483836-10
NR6029--MA0117.2.Mafb	chr19	24476575	24476586	+	0.000	0.000	Merged-chr19-24476659-2
NR2473--MA0496.2.MAFK	chr12	25851736	25851754	+	0.000	0.000	Merged-chr12-25851772-17
NR11172--MA0495.2.MAFF	chr8	84825732	84825752	+	0.000	0.000	Merged-chr8-84825845-44
NR9775--MA0591.1.Bach1::Mafk	chr6	83428487	83428501	-	0.000	0.000	Merged-chr6-83428521-21
NR7476--MA0591.1.Bach1::Mafk	chr3	38009299	38009313	-	0.000	0.000	Merged-chr3-38009410-12
NR10174--MA0501.1.MAF::NFE2	chr6	146072054	146072068	+	0.000	0.000	Merged-chr6-146072064-12
NR2329--MA0591.1.Bach1::Mafk	chr11	119355716	119355730	-	0.000	0.000	Merged-chr11-119355654-77
NR1331--MA0591.1.Bach1::Mafk	chr10	80350453	80350467	-	0.000	0.000	Merged-chr10-80350407-33
NR8617--MA0089.1.MAFG::NFE2L1	chr4	138884325	138884330	-	0.000	0.000	Merged-chr4-138884426-16
NR5509--MA0501.1.MAF::NFE2	chr18	11913707	11913721	+	0.000	0.000	Merged-chr18-11913705-37
NR9546--MA0089.1.MAFG::NFE2L1	chr6	22424194	22424199	-	0.000	0.000	Merged-chr6-22424289-78
NR2498--MA0659.1.MAFG	chr12	32774704	32774724	+	0.000	0.000	Merged-chr12-32774759-19
NR8585--MA0659.1.MAFG	chr4	134483935	134483955	-	0.000	0.000	Merged-chr4-134483836-10
NR1182--MA0591.1.Bach1::Mafk	chr10	56486829	56486843	+	0.000	0.000	Merged-chr10-56486689-18
NR8999--MA0496.2.MAFK	chr5	72622432	72622450	-	0.000	0.000	Merged-chr5-72622310-11
NR4445--MA0659.1.MAFG	chr15	82188074	82188094	-	0.000	0.000	Merged-chr15-82188110-14
NR1932--MA0591.1.Bach1::Mafk	chr11	57962794	57962808	-	0.000	0.000	Merged-chr11-57962717-47
NR10867--MA0591.1.Bach1::Mafk	chr7	136220535	136220549	+	0.000	0.000	Merged-chr7-136220645-21
NR2311--MA0089.1.MAFG::NFE2L1	chr11	116949997	116950002	-	0.000	0.000	Merged-chr11-116950052-23
NR5642--MA0117.2.Mafb	chr18	39185925	39185936	-	0.000	0.000	Merged-chr18-39185847-29
NR7689--MA0089.1.MAFG::NFE2L1	chr3	95739625	95739630	+	0.000	0.000	Merged-chr3-95739473-23
