#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Tfh_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed
NR1814--MA0684.1.RUNX3	chr12	108634216	108634225	+	0.000	0.000	Merged-chr12-108634224-17
NR7705--MA0002.2.RUNX1	chr8	81704153	81704163	+	0.000	0.000	Merged-chr8-81703996-53
NR5278--MA0002.2.RUNX1	chr3	136688185	136688195	+	0.000	0.000	Merged-chr3-136688298-63
NR3598--MA0002.2.RUNX1	chr17	65885039	65885049	-	0.000	0.000	Merged-chr17-65885183-87
NR633--MA0002.2.RUNX1	chr1	190896286	190896296	+	0.000	0.000	Merged-chr1-190896359-15
NR6975--MA0002.2.RUNX1	chr7	3411542	3411552	+	0.000	0.000	Merged-chr7-3411414-27
NR6931--MA0511.2.RUNX2	chr6	145284506	145284514	-	0.000	0.000	Merged-chr6-145284477-26
NR3998--MA0684.1.RUNX3	chr18	84302688	84302697	+	0.000	0.000	Merged-chr18-84302803-33
NR1718--MA0684.1.RUNX3	chr12	80792994	80793003	-	0.000	0.000	Merged-chr12-80792995-40
NR7708--MA0511.2.RUNX2	chr8	83086819	83086827	+	0.000	0.000	Merged-chr8-83086902-25
NR8148--MA0511.2.RUNX2	chr9	75547007	75547015	+	0.000	0.000	Merged-chr9-75547182-41
NR1460--MA0511.2.RUNX2	chr11	101620118	101620126	+	0.000	0.000	Merged-chr11-101620245-33
NR1255--MA0511.2.RUNX2	chr11	52320786	52320794	-	0.000	0.000	Merged-chr11-52320694-9
NR471--MA0002.2.RUNX1	chr1	160150957	160150967	-	0.000	0.000	Merged-chr1-160150850-1
NR808--MA0002.2.RUNX1	chr10	54040402	54040412	+	0.000	0.000	Merged-chr10-54040478-122
NR1156--MA0002.2.RUNX1	chr11	5541337	5541347	-	0.000	0.000	Merged-chr11-5541384-26
NR65--MA0684.1.RUNX3	chr1	38657790	38657799	-	0.000	0.000	Merged-chr1-38657935-57
NR5787--MA0684.1.RUNX3	chr4	141917979	141917988	-	0.000	0.000	Merged-chr4-141918116-30
NR2853--MA0002.2.RUNX1	chr15	60141833	60141843	-	0.000	0.000	Merged-chr15-60141822-49
NR8350--MA0002.2.RUNX1	chr9	119823983	119823993	-	0.000	0.000	Merged-chr9-119823942-29
NR3088--MA0002.2.RUNX1	chr16	14088506	14088516	+	0.000	0.000	Merged-chr16-14088440-49
NR123--MA0002.2.RUNX1	chr1	54279843	54279853	+	0.000	0.000	Merged-chr1-54279813-25
NR5595--MA0511.2.RUNX2	chr4	89008715	89008723	+	0.000	0.000	Merged-chr4-89008819-38
NR1093--MA0511.2.RUNX2	chr10	119050182	119050190	+	0.000	0.000	Merged-chr10-119050307-46
NR3488--MA0684.1.RUNX3	chr17	36972969	36972978	-	0.000	0.000	Merged-chr17-36972976-27
NR7847--MA0684.1.RUNX3	chr8	120396888	120396897	-	0.000	0.000	Merged-chr8-120396987-32
NR2962--MA0002.2.RUNX1	chr15	89131517	89131527	+	0.000	0.000	Merged-chr15-89131620-40
NR6229--MA0511.2.RUNX2	chr5	115693470	115693478	+	0.000	0.000	Merged-chr5-115693567-32
NR7162--MA0684.1.RUNX3	chr7	74544585	74544594	-	0.000	0.000	Merged-chr7-74544568-34
NR7228--MA0684.1.RUNX3	chr7	89712919	89712928	+	0.000	0.000	Merged-chr7-89712844-48
NR1744--MA0511.2.RUNX2	chr12	86310026	86310034	-	0.000	0.000	Merged-chr12-86310059-67
NR7556--MA0002.2.RUNX1	chr8	22405900	22405910	+	0.000	0.000	Merged-chr8-22405869-37
NR7827--MA0002.2.RUNX1	chr8	116635437	116635447	-	0.000	0.000	Merged-chr8-116635370-35
NR6259--MA0684.1.RUNX3	chr5	120775837	120775846	-	0.000	0.000	Merged-chr5-120775735-65
NR484--MA0002.2.RUNX1	chr1	161794746	161794756	+	0.000	0.000	Merged-chr1-161794797-65
NR5290--MA0511.2.RUNX2	chr3	137950405	137950413	+	0.000	0.000	Merged-chr3-137950454-34
NR3325--MA0002.2.RUNX1	chr16	95994777	95994787	+	0.000	0.000	Merged-chr16-95994791-31
NR1317--MA0684.1.RUNX3	chr11	65676535	65676544	-	0.000	0.000	Merged-chr11-65676383-42
NR711--MA0511.2.RUNX2	chr10	19185985	19185993	-	0.000	0.000	Merged-chr10-19186010-100
NR5257--MA0002.2.RUNX1	chr3	133563766	133563776	+	0.000	0.000	Merged-chr3-133563771-42
NR91--MA0511.2.RUNX2	chr1	43768757	43768765	-	0.000	0.000	Merged-chr1-43768657-50
NR5879--MA0511.2.RUNX2	chr5	3301087	3301095	+	0.000	0.000	Merged-chr5-3301212-57
NR3262--MA0511.2.RUNX2	chr16	76366900	76366908	+	0.000	0.000	Merged-chr16-76366982-42
NR7608--MA0684.1.RUNX3	chr8	46617298	46617307	+	0.000	0.000	Merged-chr8-46617433-87
NR58--MA0002.2.RUNX1	chr1	38557750	38557760	-	0.000	0.000	Merged-chr1-38557840-50
NR5114--MA0002.2.RUNX1	chr3	103206571	103206581	-	0.000	0.000	Merged-chr3-103206656-43
NR3563--MA0684.1.RUNX3	chr17	56819715	56819724	+	0.000	0.000	Merged-chr17-56819789-51
NR516--MA0002.2.RUNX1	chr1	168432186	168432196	-	0.000	0.000	Merged-chr1-168432368-41
NR4069--MA0684.1.RUNX3	chr19	26646306	26646315	-	0.000	0.000	Merged-chr19-26646309-47
NR4241--MA0002.2.RUNX1	chr2	11645465	11645475	+	0.000	0.000	Merged-chr2-11645530-22
NR2290--MA0002.2.RUNX1	chr13	113693580	113693590	-	0.000	0.000	Merged-chr13-113693609-26
NR7298--MA0002.2.RUNX1	chr7	109951708	109951718	-	0.000	0.000	Merged-chr7-109951636-55
NR2832--MA0002.2.RUNX1	chr15	55327441	55327451	+	0.000	0.000	Merged-chr15-55327422-12
NR7569--MA0002.2.RUNX1	chr8	27201122	27201132	-	0.000	0.000	Merged-chr8-27201067-26
NR3215--MA0684.1.RUNX3	chr16	55770519	55770528	-	0.000	0.000	Merged-chr16-55770435-39
NR1658--MA0002.2.RUNX1	chr12	55016449	55016459	+	0.000	0.000	Merged-chr12-55016281-3
NR5418--MA0684.1.RUNX3	chr4	16102223	16102232	-	0.000	0.000	Merged-chr4-16102324-55
NR3467--MA0684.1.RUNX3	chr17	33920705	33920714	-	0.000	0.000	Merged-chr17-33920681-49
NR354--MA0002.2.RUNX1	chr1	128570220	128570230	-	0.000	0.000	Merged-chr1-128570257-50
NR2670--MA0002.2.RUNX1	chr14	120347969	120347979	-	0.000	0.000	Merged-chr14-120347945-44
NR5399--MA0684.1.RUNX3	chr4	6924977	6924986	+	0.000	0.000	Merged-chr4-6924913-49
NR7949--MA0002.2.RUNX1	chr9	21593393	21593403	+	0.000	0.000	Merged-chr9-21593481-2
NR3324--MA0684.1.RUNX3	chr16	95994706	95994715	-	0.000	0.000	Merged-chr16-95994791-31
NR3119--MA0684.1.RUNX3	chr16	23280121	23280130	-	0.000	0.000	Merged-chr16-23280075-31
NR877--MA0002.2.RUNX1	chr10	71247269	71247279	-	0.000	0.000	Merged-chr10-71247188-37
NR7905--MA0511.2.RUNX2	chr9	5298620	5298628	-	0.000	0.000	Merged-chr9-5298744-86
NR3718--MA0002.2.RUNX1	chr17	87266023	87266033	+	0.000	0.000	Merged-chr17-87265881-68
NR27--MA0511.2.RUNX2	chr1	20260127	20260135	+	0.000	0.000	Merged-chr1-20260109-34
NR5749--MA0511.2.RUNX2	chr4	134787146	134787154	-	0.000	0.000	Merged-chr4-134787167-34
NR5190--MA0684.1.RUNX3	chr3	116024371	116024380	+	0.000	0.000	Merged-chr3-116024547-26
NR833--MA0511.2.RUNX2	chr10	59608426	59608434	+	0.000	0.000	Merged-chr10-59608424-25
NR1452--MA0511.2.RUNX2	chr11	100905108	100905116	+	0.000	0.000	Merged-chr11-100905066-56
NR5527--MA0684.1.RUNX3	chr4	57452074	57452083	+	0.000	0.000	Merged-chr4-57452125-10
NR1025--MA0684.1.RUNX3	chr10	98494580	98494589	+	0.000	0.000	Merged-chr10-98494547-28
NR2944--MA0511.2.RUNX2	chr15	84685055	84685063	-	0.000	0.000	Merged-chr15-84685163-52
NR7935--MA0684.1.RUNX3	chr9	14568690	14568699	+	0.000	0.000	Merged-chr9-14568666-36
NR592--MA0684.1.RUNX3	chr1	182504346	182504355	-	0.000	0.000	Merged-chr1-182504417-24
NR7267--MA0511.2.RUNX2	chr7	102210489	102210497	+	0.000	0.000	Merged-chr7-102210325-100
NR5587--MA0511.2.RUNX2	chr4	88046626	88046634	+	0.000	0.000	Merged-chr4-88046485-60
NR6933--MA0002.2.RUNX1	chr6	145417485	145417495	+	0.000	0.000	Merged-chr6-145417723-108
NR942--MA0511.2.RUNX2	chr10	81194417	81194425	-	0.000	0.000	Merged-chr10-81194350-49
NR3956--MA0684.1.RUNX3	chr18	75374181	75374190	-	0.000	0.000	Merged-chr18-75374196-25
NR6791--MA0684.1.RUNX3	chr6	122804610	122804619	+	0.000	0.000	Merged-chr6-122804652-39
NR7124--MA0511.2.RUNX2	chr7	64141526	64141534	+	0.000	0.000	Merged-chr7-64141555-53
NR4363--MA0002.2.RUNX1	chr2	48332846	48332856	-	0.000	0.000	Merged-chr2-48333008-54
NR2683--MA0002.2.RUNX1	chr14	121423059	121423069	-	0.000	0.000	Merged-chr14-121422910-45
NR7025--MA0002.2.RUNX1	chr7	24450707	24450717	-	0.000	0.000	Merged-chr7-24450719-31
NR1114--MA0002.2.RUNX1	chr10	121189372	121189382	+	0.000	0.000	Merged-chr10-121189304-59
NR2606--MA0002.2.RUNX1	chr14	101640436	101640446	-	0.000	0.000	Merged-chr14-101640435-68
NR747--MA0002.2.RUNX1	chr10	26322495	26322505	-	0.000	0.000	Merged-chr10-26322631-48
NR3668--MA0511.2.RUNX2	chr17	80419014	80419022	+	0.000	0.000	Merged-chr17-80418993-27
NR2792--MA0002.2.RUNX1	chr15	41846674	41846684	+	0.000	0.000	Merged-chr15-41846585-48
NR3175--MA0684.1.RUNX3	chr16	43699128	43699137	-	0.000	0.000	Merged-chr16-43699187-66
NR5249--MA0002.2.RUNX1	chr3	131334856	131334866	+	0.000	0.000	Merged-chr3-131334723-69
NR7657--MA0002.2.RUNX1	chr8	70833092	70833102	+	0.000	0.000	Merged-chr8-70833236-40
NR462--MA0684.1.RUNX3	chr1	156408249	156408258	-	0.000	0.000	Merged-chr1-156408256-35
NR2715--MA0002.2.RUNX1	chr15	8280359	8280369	-	0.000	0.000	Merged-chr15-8280344-8
NR8212--MA0002.2.RUNX1	chr9	94668705	94668715	+	0.000	0.000	Merged-chr9-94668774-42
NR4581--MA0002.2.RUNX1	chr2	118544259	118544269	+	0.000	0.000	Merged-chr2-118544423-30
NR3777--MA0511.2.RUNX2	chr18	19524485	19524493	-	0.000	0.000	Merged-chr18-19524471-22
NR2844--MA0684.1.RUNX3	chr15	59009573	59009582	+	0.000	0.000	Merged-chr15-59009632-21
NR985--MA0684.1.RUNX3	chr10	91076924	91076933	+	0.000	0.000	Merged-chr10-91076951-31
NR1399--MA0684.1.RUNX3	chr11	84829256	84829265	-	0.000	0.000	Merged-chr11-84829158-56
NR6932--MA0684.1.RUNX3	chr6	145284505	145284514	-	0.000	0.000	Merged-chr6-145284477-26
NR7389--MA0511.2.RUNX2	chr7	125488989	125488997	+	0.000	0.000	Merged-chr7-125488954-49
NR7372--MA0684.1.RUNX3	chr7	120918685	120918694	-	0.000	0.000	Merged-chr7-120918613-12
NR3634--MA0511.2.RUNX2	chr17	73815029	73815037	-	0.000	0.000	Merged-chr17-73814943-62
NR5487--MA0684.1.RUNX3	chr4	48012476	48012485	-	0.000	0.000	Merged-chr4-48012358-52
NR2553--MA0002.2.RUNX1	chr14	75045425	75045435	-	0.000	0.000	Merged-chr14-75045381-29
NR3207--MA0684.1.RUNX3	chr16	52009653	52009662	-	0.000	0.000	Merged-chr16-52009656-17
NR694--MA0002.2.RUNX1	chr10	13553042	13553052	+	0.000	0.000	Merged-chr10-13553137-58
NR6370--MA0002.2.RUNX1	chr5	148678762	148678772	-	0.000	0.000	Merged-chr5-148678733-37
NR7895--MA0684.1.RUNX3	chr8	128643064	128643073	-	0.000	0.000	Merged-chr8-128643198-31
NR3886--MA0511.2.RUNX2	chr18	56547183	56547191	-	0.000	0.000	Merged-chr18-56547142-34
NR5152--MA0511.2.RUNX2	chr3	108591377	108591385	+	0.000	0.000	Merged-chr3-108591488-55
NR5867--MA0684.1.RUNX3	chr4	154936711	154936720	+	0.000	0.000	Merged-chr4-154936813-27
NR4693--MA0511.2.RUNX2	chr2	153336331	153336339	-	0.000	0.000	Merged-chr2-153336329-40
NR8430--MA0002.2.RUNX1	chrX	52819526	52819536	-	0.000	0.000	Merged-chrX-52819571-21
NR3168--MA0002.2.RUNX1	chr16	38503588	38503598	-	0.000	0.000	Merged-chr16-38503705-28
NR203--MA0002.2.RUNX1	chr1	72307467	72307477	+	0.000	0.000	Merged-chr1-72307384-72
NR4742--MA0684.1.RUNX3	chr2	160746825	160746834	-	0.000	0.000	Merged-chr2-160746776-15
NR6545--MA0002.2.RUNX1	chr6	53589949	53589959	+	0.000	0.000	Merged-chr6-53589975-53
NR1173--MA0511.2.RUNX2	chr11	20107897	20107905	-	0.000	0.000	Merged-chr11-20107877-60
NR2043--MA0002.2.RUNX1	chr13	45867629	45867639	+	0.000	0.000	Merged-chr13-45867539-21
NR455--MA0002.2.RUNX1	chr1	155146925	155146935	+	0.000	0.000	Merged-chr1-155146711-33
NR1017--MA0684.1.RUNX3	chr10	96015687	96015696	-	0.000	0.000	Merged-chr10-96015913-48
NR1074--MA0002.2.RUNX1	chr10	118096357	118096367	-	0.000	0.000	Merged-chr10-118096400-51
NR140--MA0511.2.RUNX2	chr1	57377523	57377531	+	0.000	0.000	Merged-chr1-57377842-99
NR4451--MA0002.2.RUNX1	chr2	78860119	78860129	+	0.000	0.000	Merged-chr2-78860154-39
NR3376--MA0511.2.RUNX2	chr17	12308013	12308021	+	0.000	0.000	Merged-chr17-12307853-61
NR1030--MA0511.2.RUNX2	chr10	98897685	98897693	-	0.000	0.000	Merged-chr10-98897679-33
NR1696--MA0511.2.RUNX2	chr12	73895805	73895813	+	0.000	0.000	Merged-chr12-73895828-22
NR2295--MA0002.2.RUNX1	chr13	117198691	117198701	-	0.000	0.000	Merged-chr13-117198790-41
NR7259--MA0511.2.RUNX2	chr7	101027881	101027889	-	0.000	0.000	Merged-chr7-101027827-19
NR2552--MA0684.1.RUNX3	chr14	75019086	75019095	-	0.000	0.000	Merged-chr14-75019060-10
NR2675--MA0002.2.RUNX1	chr14	121137372	121137382	-	0.000	0.000	Merged-chr14-121137502-35
NR5337--MA0002.2.RUNX1	chr3	146345378	146345388	+	0.000	0.000	Merged-chr3-146345390-35
NR6492--MA0002.2.RUNX1	chr6	43420654	43420664	+	0.000	0.000	Merged-chr6-43420529-36
NR5688--MA0511.2.RUNX2	chr4	119294366	119294374	-	0.000	0.000	Merged-chr4-119294148-132
NR6829--MA0002.2.RUNX1	chr6	129747457	129747467	-	0.000	0.000	Merged-chr6-129747542-62
NR2261--MA0002.2.RUNX1	chr13	108390806	108390816	+	0.000	0.000	Merged-chr13-108390764-33
NR2532--MA0002.2.RUNX1	chr14	70057134	70057144	-	0.000	0.000	Merged-chr14-70057023-74
NR1457--MA0511.2.RUNX2	chr11	101008253	101008261	-	0.000	0.000	Merged-chr11-101008310-35
NR424--MA0511.2.RUNX2	chr1	150396149	150396157	+	0.000	0.000	Merged-chr1-150396130-66
NR4735--MA0002.2.RUNX1	chr2	160421723	160421733	+	0.000	0.000	Merged-chr2-160421769-26
NR4420--MA0511.2.RUNX2	chr2	68289416	68289424	-	0.000	0.000	Merged-chr2-68289327-28
NR202--MA0684.1.RUNX3	chr1	72123868	72123877	-	0.000	0.000	Merged-chr1-72123822-28
NR3709--MA0684.1.RUNX3	chr17	86038397	86038406	+	0.000	0.000	Merged-chr17-86038391-20
NR8552--MA0002.2.RUNX1	chrX	167206002	167206012	-	0.000	0.000	Merged-chrX-167206151-49
NR6938--MA0002.2.RUNX1	chr6	146081159	146081169	+	0.000	0.000	Merged-chr6-146081045-99
NR7378--MA0002.2.RUNX1	chr7	123327073	123327083	+	0.000	0.000	Merged-chr7-123327122-14
NR3147--MA0002.2.RUNX1	chr16	30599762	30599772	-	0.000	0.000	Merged-chr16-30599765-51
NR3418--MA0002.2.RUNX1	chr17	21463758	21463768	-	0.000	0.000	Merged-chr17-21463736-49
NR3498--MA0511.2.RUNX2	chr17	43645417	43645425	+	0.000	0.000	Merged-chr17-43645396-23
NR7857--MA0511.2.RUNX2	chr8	124317964	124317972	-	0.000	0.000	Merged-chr8-124317867-82
NR6981--MA0002.2.RUNX1	chr7	4501006	4501016	-	0.000	0.000	Merged-chr7-4501103-9
NR7487--MA0002.2.RUNX1	chr7	144444964	144444974	-	0.000	0.000	Merged-chr7-144445036-55
NR2545--MA0002.2.RUNX1	chr14	74646554	74646564	+	0.000	0.000	Merged-chr14-74646498-47
NR1182--MA0684.1.RUNX3	chr11	21223138	21223147	-	0.000	0.000	Merged-chr11-21223148-47
NR5144--MA0511.2.RUNX2	chr3	108061524	108061532	+	0.000	0.000	Merged-chr3-108061628-33
NR6885--MA0002.2.RUNX1	chr6	136944726	136944736	-	0.000	0.000	Merged-chr6-136944749-25
NR5415--MA0511.2.RUNX2	chr4	14826633	14826641	+	0.000	0.000	Merged-chr4-14826463-55
NR1228--MA0002.2.RUNX1	chr11	43377265	43377275	+	0.000	0.000	Merged-chr11-43377382-54
NR4334--MA0002.2.RUNX1	chr2	33132028	33132038	+	0.000	0.000	Merged-chr2-33131966-20
NR3259--MA0511.2.RUNX2	chr16	75983974	75983982	-	0.000	0.000	Merged-chr16-75984013-36
NR2925--MA0002.2.RUNX1	chr15	82224472	82224482	+	0.000	0.000	Merged-chr15-82224462-30
NR480--MA0511.2.RUNX2	chr1	161396534	161396542	-	0.000	0.000	Merged-chr1-161396646-31
NR751--MA0511.2.RUNX2	chr10	26799660	26799668	+	0.000	0.000	Merged-chr10-26799592-100
NR3017--MA0002.2.RUNX1	chr15	100605200	100605210	+	0.000	0.000	Merged-chr15-100605074-53
NR6937--MA0684.1.RUNX3	chr6	145992943	145992952	+	0.000	0.000	Merged-chr6-145993129-56
NR5253--MA0511.2.RUNX2	chr3	133506492	133506500	+	0.000	0.000	Merged-chr3-133506515-24
NR5319--MA0511.2.RUNX2	chr3	144411167	144411175	-	0.000	0.000	Merged-chr3-144411311-32
NR4443--MA0002.2.RUNX1	chr2	73463871	73463881	-	0.000	0.000	Merged-chr2-73463969-56
NR5031--MA0684.1.RUNX3	chr3	84022995	84023004	+	0.000	0.000	Merged-chr3-84022944-34
NR847--MA0684.1.RUNX3	chr10	63206570	63206579	-	0.000	0.000	Merged-chr10-63206588-15
NR8531--MA0002.2.RUNX1	chrX	159677812	159677822	+	0.000	0.000	Merged-chrX-159678132-97
NR3269--MA0002.2.RUNX1	chr16	78546726	78546736	-	0.000	0.000	Merged-chr16-78546881-68
NR6917--MA0002.2.RUNX1	chr6	143751326	143751336	+	0.000	0.000	Merged-chr6-143751233-79
NR7086--MA0002.2.RUNX1	chr7	49495093	49495103	+	0.000	0.000	Merged-chr7-49494921-17
NR6775--MA0684.1.RUNX3	chr6	120957518	120957527	-	0.000	0.000	Merged-chr6-120957473-22
NR6898--MA0002.2.RUNX1	chr6	140542144	140542154	+	0.000	0.000	Merged-chr6-140542293-26
NR7486--MA0684.1.RUNX3	chr7	144074937	144074946	-	0.000	0.000	Merged-chr7-144074974-28
NR7757--MA0684.1.RUNX3	chr8	94240484	94240493	+	0.000	0.000	Merged-chr8-94240399-13
NR685--MA0684.1.RUNX3	chr10	10224779	10224788	+	0.000	0.000	Merged-chr10-10224805-34
NR1099--MA0684.1.RUNX3	chr10	119296009	119296018	-	0.000	0.000	Merged-chr10-119295975-18
NR413--MA0002.2.RUNX1	chr1	143731099	143731109	+	0.000	0.000	Merged-chr1-143731119-20
NR2796--MA0684.1.RUNX3	chr15	41846725	41846734	-	0.000	0.000	Merged-chr15-41846585-48
NR4599--MA0002.2.RUNX1	chr2	126322786	126322796	+	0.000	0.000	Merged-chr2-126322901-6
NR5187--MA0684.1.RUNX3	chr3	115972450	115972459	+	0.000	0.000	Merged-chr3-115972355-68
NR7151--MA0511.2.RUNX2	chr7	72350238	72350246	+	0.000	0.000	Merged-chr7-72350151-23
NR350--MA0511.2.RUNX2	chr1	128399307	128399315	+	0.000	0.000	Merged-chr1-128399248-36
NR2653--MA0684.1.RUNX3	chr14	118483013	118483022	-	0.000	0.000	Merged-chr14-118482949-23
NR4932--MA0002.2.RUNX1	chr3	51637078	51637088	+	0.000	0.000	Merged-chr3-51637013-67
NR8150--MA0684.1.RUNX3	chr9	75547007	75547016	+	0.000	0.000	Merged-chr9-75547182-41
NR6864--MA0002.2.RUNX1	chr6	134220381	134220391	+	0.000	0.000	Merged-chr6-134220428-49
NR5789--MA0511.2.RUNX2	chr4	143143849	143143857	+	0.000	0.000	Merged-chr4-143143811-50
NR6659--MA0002.2.RUNX1	chr6	91878098	91878108	-	0.000	0.000	Merged-chr6-91878167-58
NR5153--MA0684.1.RUNX3	chr3	108591377	108591386	+	0.000	0.000	Merged-chr3-108591488-55
NR1144--MA0511.2.RUNX2	chr10	128637208	128637216	-	0.000	0.000	Merged-chr10-128637070-78
NR7227--MA0002.2.RUNX1	chr7	89712919	89712929	-	0.000	0.000	Merged-chr7-89712844-48
NR6201--MA0511.2.RUNX2	chr5	111125152	111125160	+	0.000	0.000	Merged-chr5-111125031-44
NR1859--MA0684.1.RUNX3	chr12	115258013	115258022	+	0.000	0.000	Merged-chr12-115257987-63
NR1760--MA0002.2.RUNX1	chr12	92672604	92672614	+	0.000	0.000	Merged-chr12-92672528-30
NR3076--MA0511.2.RUNX2	chr16	11455905	11455913	-	0.000	0.000	Merged-chr16-11455887-1
NR111--MA0511.2.RUNX2	chr1	52388453	52388461	-	0.000	0.000	Merged-chr1-52388435-48
NR2471--MA0002.2.RUNX1	chr14	56262420	56262430	-	0.000	0.000	Merged-chr14-56262328-32
NR6231--MA0684.1.RUNX3	chr5	115693470	115693479	+	0.000	0.000	Merged-chr5-115693567-32
NR4551--MA0684.1.RUNX3	chr2	107006054	107006063	-	0.000	0.000	Merged-chr2-107005967-12
NR363--MA0511.2.RUNX2	chr1	130993948	130993956	+	0.000	0.000	Merged-chr1-130993857-55
NR2789--MA0002.2.RUNX1	chr15	41846515	41846525	+	0.000	0.000	Merged-chr15-41846585-48
NR8143--MA0002.2.RUNX1	chr9	72390453	72390463	+	0.000	0.000	Merged-chr9-72390608-30
NR2775--MA0684.1.RUNX3	chr15	37461457	37461466	+	0.000	0.000	Merged-chr15-37461428-38
NR4849--MA0002.2.RUNX1	chr3	9755109	9755119	-	0.000	0.000	Merged-chr3-9755096-55
NR5289--MA0002.2.RUNX1	chr3	137871335	137871345	+	0.000	0.000	Merged-chr3-137871373-10
NR316--MA0684.1.RUNX3	chr1	105435211	105435220	-	0.000	0.000	Merged-chr1-105435161-34
NR6320--MA0002.2.RUNX1	chr5	138085468	138085478	+	0.000	0.000	Merged-chr5-138085334-61
NR4312--MA0684.1.RUNX3	chr2	30112734	30112743	-	0.000	0.000	Merged-chr2-30112786-18
NR2090--MA0684.1.RUNX3	chr13	55418165	55418174	-	0.000	0.000	Merged-chr13-55418309-36
NR8080--MA0511.2.RUNX2	chr9	58581037	58581045	+	0.000	0.000	Merged-chr9-58580971-24
NR995--MA0511.2.RUNX2	chr10	93188700	93188708	-	0.000	0.000	Merged-chr10-93188465-33
NR2632--MA0684.1.RUNX3	chr14	103666854	103666863	-	0.000	0.000	Merged-chr14-103667035-88
NR4164--MA0002.2.RUNX1	chr19	56530751	56530761	-	0.000	0.000	Merged-chr19-56530729-50
NR4435--MA0002.2.RUNX1	chr2	72283020	72283030	-	0.000	0.000	Merged-chr2-72282934-17
NR1014--MA0511.2.RUNX2	chr10	95372208	95372216	-	0.000	0.000	Merged-chr10-95372183-15
NR568--MA0684.1.RUNX3	chr1	179493151	179493160	+	0.000	0.000	Merged-chr1-179493163-27
NR1458--MA0684.1.RUNX3	chr11	101008252	101008261	-	0.000	0.000	Merged-chr11-101008310-35
NR6843--MA0002.2.RUNX1	chr6	130031808	130031818	-	0.000	0.000	Merged-chr6-130031811-45
NR7226--MA0684.1.RUNX3	chr7	89171966	89171975	+	0.000	0.000	Merged-chr7-89172043-28
NR5275--MA0684.1.RUNX3	chr3	135629097	135629106	+	0.000	0.000	Merged-chr3-135628984-19
NR2341--MA0002.2.RUNX1	chr14	16256333	16256343	-	0.000	0.000	Merged-chr14-16256161-59
NR482--MA0002.2.RUNX1	chr1	161775381	161775391	-	0.000	0.000	Merged-chr1-161775163-66
NR3118--MA0002.2.RUNX1	chr16	23280120	23280130	+	0.000	0.000	Merged-chr16-23280075-31
NR4273--MA0002.2.RUNX1	chr2	18026500	18026510	+	0.000	0.000	Merged-chr2-18026594-8
NR8090--MA0002.2.RUNX1	chr9	63739071	63739081	+	0.000	0.000	Merged-chr9-63739082-5
NR134--MA0002.2.RUNX1	chr1	54907243	54907253	-	0.000	0.000	Merged-chr1-54907375-58
NR7335--MA0684.1.RUNX3	chr7	117127940	117127949	-	0.000	0.000	Merged-chr7-117127897-39
NR4401--MA0002.2.RUNX1	chr2	62664267	62664277	+	0.000	0.000	Merged-chr2-62664337-55
NR4481--MA0511.2.RUNX2	chr2	91042847	91042855	+	0.000	0.000	Merged-chr2-91042928-59
NR2201--MA0511.2.RUNX2	chr13	95892234	95892242	+	0.000	0.000	Merged-chr13-95891948-150
NR7587--MA0684.1.RUNX3	chr8	35628486	35628495	-	0.000	0.000	Merged-chr8-35628375-52
NR2916--MA0684.1.RUNX3	chr15	80572481	80572490	-	0.000	0.000	Merged-chr15-80572443-63
NR2497--MA0002.2.RUNX1	chr14	64666912	64666922	-	0.000	0.000	Merged-chr14-64666873-42
NR6462--MA0684.1.RUNX3	chr6	31126562	31126571	+	0.000	0.000	Merged-chr6-31126464-93
NR59--MA0511.2.RUNX2	chr1	38557783	38557791	+	0.000	0.000	Merged-chr1-38557840-50
NR8221--MA0511.2.RUNX2	chr9	96416168	96416176	-	0.000	0.000	Merged-chr9-96416210-33
NR2502--MA0684.1.RUNX3	chr14	65330857	65330866	-	0.000	0.000	Merged-chr14-65330788-23
NR2083--MA0002.2.RUNX1	chr13	52998748	52998758	+	0.000	0.000	Merged-chr13-52998796-35
NR643--MA0684.1.RUNX3	chr1	191599442	191599451	-	0.000	0.000	Merged-chr1-191599385-45
NR6171--MA0002.2.RUNX1	chr5	105675681	105675691	+	0.000	0.000	Merged-chr5-105675662-27
NR6713--MA0002.2.RUNX1	chr6	108861363	108861373	+	0.000	0.000	Merged-chr6-108861313-26
NR5638--MA0511.2.RUNX2	chr4	102698218	102698226	-	0.000	0.000	Merged-chr4-102698140-35
NR2483--MA0684.1.RUNX3	chr14	60712417	60712426	+	0.000	0.000	Merged-chr14-60712353-74
NR8473--MA0511.2.RUNX2	chrX	98265962	98265970	-	0.000	0.000	Merged-chrX-98266025-47
NR2211--MA0002.2.RUNX1	chr13	99503594	99503604	+	0.000	0.000	Merged-chr13-99503494-98
NR4242--MA0511.2.RUNX2	chr2	11657767	11657775	-	0.000	0.000	Merged-chr2-11657779-45
