#Name (cmd = mergePeaks -d 200 -cobound 1 Prdm1KO_Tfh_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed
NR35254--MA0493.1.Klf1	chr3	86961190	86961200	-	0.000	0.000	Merged-chr3-86961231-31
NR61613--MA0657.1.KLF13	chrX	150813211	150813228	+	0.000	0.000	Merged-chrX-150813149-62
NR10125--MA0741.1.KLF16	chr11	98863952	98863962	-	0.000	0.000	Merged-chr11-98863803-80
NR22625--MA1107.1.KLF9	chr16	95994774	95994786	-	0.000	0.000	Merged-chr16-95994791-31
NR44763--MA0493.1.Klf1	chr5	129914179	129914189	+	0.000	0.000	Merged-chr5-129914211-20
NR36003--MA1107.1.KLF9	chr3	104856252	104856264	-	0.000	0.000	Merged-chr3-104856352-37
NR47473--MA0493.1.Klf1	chr6	86397164	86397174	+	0.000	0.000	Merged-chr6-86397021-74
NR18715--MA0741.1.KLF16	chr15	25269713	25269723	-	0.000	0.000	Merged-chr15-25269773-79
NR23285--MA1107.1.KLF9	chr17	21650558	21650570	-	0.000	0.000	Merged-chr17-21650461-76
NR21314--MA0741.1.KLF16	chr16	29977952	29977962	-	0.000	0.000	Merged-chr16-29977874-22
NR46804--MA0493.1.Klf1	chr6	53068627	53068637	-	0.000	0.000	Merged-chr6-53068337-93
NR52712--MA0741.1.KLF16	chr7	118740683	118740693	-	0.000	0.000	Merged-chr7-118740576-104
NR37554--MA1107.1.KLF9	chr4	4793224	4793236	+	0.000	0.000	Merged-chr4-4792948-124
NR16764--MA0741.1.KLF16	chr14	41013865	41013875	+	0.000	0.000	Merged-chr14-41013855-53
NR17368--MA1107.1.KLF9	chr14	65044966	65044978	+	0.000	0.000	Merged-chr14-65044990-102
NR46724--MA0599.1.KLF5	chr6	51060107	51060116	+	0.000	0.000	Merged-chr6-51060161-45
NR40403--MA1107.1.KLF9	chr4	132946590	132946602	-	0.000	0.000	Merged-chr4-132946711-2
NR47144--MA0740.1.KLF14	chr6	71632835	71632848	+	0.000	0.000	Merged-chr6-71633001-103
NR52507--MA0741.1.KLF16	chr7	112918200	112918210	-	0.000	0.000	Merged-chr7-112918016-3
NR11946--MA0740.1.KLF14	chr12	55439053	55439066	-	0.000	0.000	Merged-chr12-55438958-24
NR38827--MA0039.3.KLF4	chr4	74231609	74231619	+	0.000	0.000	Merged-chr4-74231471-71
NR8687--MA0039.3.KLF4	chr11	57934472	57934482	-	0.000	0.000	Merged-chr11-57934561-28
NR29587--MA1107.1.KLF9	chr2	18415578	18415590	+	0.000	0.000	Merged-chr2-18415586-18
NR58267--MA0599.1.KLF5	chr9	58131843	58131852	-	0.000	0.000	Merged-chr9-58131900-14
NR30803--MA0493.1.Klf1	chr2	69885451	69885461	-	0.000	0.000	Merged-chr2-69885628-51
NR61116--MA0599.1.KLF5	chrX	73716576	73716585	-	0.000	0.000	Merged-chrX-73716479-74
NR27921--MA0740.1.KLF14	chr19	6341121	6341134	+	0.000	0.000	Merged-chr19-6341115-68
NR7948--MA0599.1.KLF5	chr11	16987919	16987928	+	0.000	0.000	Merged-chr11-16987963-24
NR33182--MA0741.1.KLF16	chr2	160421740	160421750	+	0.000	0.000	Merged-chr2-160421769-26
NR13380--MA1107.1.KLF9	chr12	115012961	115012973	+	0.000	0.000	Merged-chr12-115012998-22
NR15636--MA1107.1.KLF9	chr13	103386989	103387001	-	0.000	0.000	Merged-chr13-103387081-2
NR53282--MA1107.1.KLF9	chr7	135605492	135605504	-	0.000	0.000	Merged-chr7-135605308-40
NR37098--MA0493.1.Klf1	chr3	145942167	145942177	-	0.000	0.000	Merged-chr3-145942154-31
NR38363--MA0740.1.KLF14	chr4	52438969	52438982	-	0.000	0.000	Merged-chr4-52439085-87
NR12794--MA0742.1.Klf12	chr12	100276998	100277012	-	0.000	0.000	Merged-chr12-100277058-24
NR5334--MA0599.1.KLF5	chr10	62340207	62340216	-	0.000	0.000	Merged-chr10-62340200-89
NR23517--MA0741.1.KLF16	chr17	27057246	27057256	-	0.000	0.000	Merged-chr17-27057230-71
NR32656--MA0493.1.Klf1	chr2	146888022	146888032	-	0.000	0.000	Merged-chr2-146888107-12
NR16621--MA0741.1.KLF16	chr14	31496375	31496385	-	0.000	0.000	Merged-chr14-31496339-23
NR9619--MA0741.1.KLF16	chr11	84829124	84829134	+	0.000	0.000	Merged-chr11-84829158-56
NR40749--MA0599.1.KLF5	chr4	137468583	137468592	-	0.000	0.000	Merged-chr4-137468629-23
NR11359--MA0741.1.KLF16	chr12	8521796	8521806	+	0.000	0.000	Merged-chr12-8521654-50
NR24473--MA0039.3.KLF4	chr17	49968116	49968126	-	0.000	0.000	Merged-chr17-49968019-1
NR7841--MA0740.1.KLF14	chr11	6546797	6546810	-	0.000	0.000	Merged-chr11-6546769-84
NR19580--MA0740.1.KLF14	chr15	74955571	74955584	+	0.000	0.000	Merged-chr15-74955518-87
NR15846--MA0039.3.KLF4	chr13	111936377	111936387	-	0.000	0.000	Merged-chr13-111936225-52
NR21693--MA0599.1.KLF5	chr16	48594805	48594814	-	0.000	0.000	Merged-chr16-48594719-53
NR9586--MA0599.1.KLF5	chr11	83302820	83302829	+	0.000	0.000	Merged-chr11-83302766-59
NR2336--MA0657.1.KLF13	chr1	134344788	134344805	+	0.000	0.000	Merged-chr1-134344743-32
NR27063--MA0741.1.KLF16	chr18	73847132	73847142	-	0.000	0.000	Merged-chr18-73846935-30
NR57176--MA1107.1.KLF9	chr8	128333492	128333504	-	0.000	0.000	Merged-chr8-128333532-18
NR40206--MA0741.1.KLF16	chr4	129500865	129500875	-	0.000	0.000	Merged-chr4-129500863-48
NR5117--MA0741.1.KLF16	chr10	54074944	54074954	+	0.000	0.000	Merged-chr10-54075073-232
NR26783--MA1107.1.KLF9	chr18	65107246	65107258	+	0.000	0.000	Merged-chr18-65107334-45
NR3437--MA0741.1.KLF16	chr1	176944783	176944793	-	0.000	0.000	Merged-chr1-176944899-30
NR15767--MA0599.1.KLF5	chr13	109232235	109232244	-	0.000	0.000	Merged-chr13-109232171-58
NR61022--MA0599.1.KLF5	chrX	59568130	59568139	-	0.000	0.000	Merged-chrX-59568240-6
NR41361--MA0741.1.KLF16	chr4	150964984	150964994	-	0.000	0.000	Merged-chr4-150965142-91
NR38318--MA0741.1.KLF16	chr4	47437803	47437813	-	0.000	0.000	Merged-chr4-47438016-38
NR41632--MA0741.1.KLF16	chr4	155761109	155761119	+	0.000	0.000	Merged-chr4-155761063-52
NR23103--MA0741.1.KLF16	chr17	13480014	13480024	-	0.000	0.000	Merged-chr17-13479919-17
NR48120--MA0742.1.Klf12	chr6	113696984	113696998	+	0.000	0.000	Merged-chr6-113697016-110
NR61904--MA0599.1.KLF5	chrX	169880464	169880473	-	0.000	0.000	Merged-chrX-169880422-92
NR31993--MA0740.1.KLF14	chr2	122369206	122369219	-	0.000	0.000	Merged-chr2-122369135-71
NR47477--MA1107.1.KLF9	chr6	86397184	86397196	+	0.000	0.000	Merged-chr6-86397021-74
NR47814--MA0599.1.KLF5	chr6	97447100	97447109	+	0.000	0.000	Merged-chr6-97447180-22
NR26128--MA0740.1.KLF14	chr18	35598582	35598595	-	0.000	0.000	Merged-chr18-35598780-102
NR34655--MA0740.1.KLF14	chr3	51341716	51341729	-	0.000	0.000	Merged-chr3-51341721-4
NR40735--MA0493.1.Klf1	chr4	136816875	136816885	+	0.000	0.000	Merged-chr4-136816860-5
NR10424--MA1107.1.KLF9	chr11	104599958	104599970	-	0.000	0.000	Merged-chr11-104599870-16
NR54328--MA0493.1.Klf1	chr8	25198609	25198619	+	0.000	0.000	Merged-chr8-25198713-7
NR20539--MA0039.3.KLF4	chr15	98181308	98181318	+	0.000	0.000	Merged-chr15-98181409-51
NR36040--MA0599.1.KLF5	chr3	105825735	105825744	+	0.000	0.000	Merged-chr3-105825792-34
NR14322--MA0741.1.KLF16	chr13	51391453	51391463	+	0.000	0.000	Merged-chr13-51391583-19
NR51538--MA0599.1.KLF5	chr7	75586373	75586382	+	0.000	0.000	Merged-chr7-75586314-49
NR39847--MA0599.1.KLF5	chr4	120287855	120287864	-	0.000	0.000	Merged-chr4-120287807-68
NR40458--MA0741.1.KLF16	chr4	133620857	133620867	+	0.000	0.000	Merged-chr4-133620771-57
NR5369--MA0741.1.KLF16	chr10	62980163	62980173	-	0.000	0.000	Merged-chr10-62980361-90
NR40729--MA0741.1.KLF16	chr4	136469715	136469725	+	0.000	0.000	Merged-chr4-136469909-78
NR40440--MA0599.1.KLF5	chr4	133546048	133546057	+	0.000	0.000	Merged-chr4-133545920-68
NR27825--MA0740.1.KLF14	chr19	5489140	5489153	+	0.000	0.000	Merged-chr19-5489185-33
NR61378--MA0741.1.KLF16	chrX	113298191	113298201	-	0.000	0.000	Merged-chrX-113298172-75
NR57082--MA1107.1.KLF9	chr8	126275691	126275703	-	0.000	0.000	Merged-chr8-126275520-1
NR48502--MA0657.1.KLF13	chr6	122669545	122669562	-	0.000	0.000	Merged-chr6-122669601-34
NR54482--MA0741.1.KLF16	chr8	34805104	34805114	+	0.000	0.000	Merged-chr8-34805303-58
NR3414--MA0657.1.KLF13	chr1	175692815	175692832	+	0.000	0.000	Merged-chr1-175692845-123
NR21517--MA0039.3.KLF4	chr16	38353839	38353849	+	0.000	0.000	Merged-chr16-38353945-34
NR21590--MA0599.1.KLF5	chr16	43690504	43690513	-	0.000	0.000	Merged-chr16-43690423-59
NR35183--MA0599.1.KLF5	chr3	84228746	84228755	+	0.000	0.000	Merged-chr3-84228654-57
NR47472--MA0039.3.KLF4	chr6	86397186	86397196	+	0.000	0.000	Merged-chr6-86397021-74
NR38855--MA0493.1.Klf1	chr4	82513341	82513351	-	0.000	0.000	Merged-chr4-82513258-36
NR58285--MA0599.1.KLF5	chr9	59486726	59486735	+	0.000	0.000	Merged-chr9-59486572-90
NR32115--MA0599.1.KLF5	chr2	125866187	125866196	-	0.000	0.000	Merged-chr2-125866332-46
NR58961--MA0599.1.KLF5	chr9	79792956	79792965	+	0.000	0.000	Merged-chr9-79792846-1
NR9901--MA0740.1.KLF14	chr11	96064542	96064555	-	0.000	0.000	Merged-chr11-96064642-6
NR22863--MA0493.1.Klf1	chr17	6961316	6961326	-	0.000	0.000	Merged-chr17-6961334-74
NR44514--MA0740.1.KLF14	chr5	123907169	123907182	+	0.000	0.000	Merged-chr5-123907214-53
NR27829--MA0493.1.Klf1	chr19	5489140	5489150	+	0.000	0.000	Merged-chr19-5489185-33
NR37650--MA0741.1.KLF16	chr4	11076209	11076219	+	0.000	0.000	Merged-chr4-11076222-62
NR50251--MA0741.1.KLF16	chr7	25395747	25395757	-	0.000	0.000	Merged-chr7-25395796-56
NR12944--MA1107.1.KLF9	chr12	105021524	105021536	+	0.000	0.000	Merged-chr12-105021571-9
NR41624--MA0599.1.KLF5	chr4	155734724	155734733	+	0.000	0.000	Merged-chr4-155734868-75
NR50522--MA0741.1.KLF16	chr7	30184142	30184152	-	0.000	0.000	Merged-chr7-30184154-42
NR59558--MA0493.1.Klf1	chr9	102717494	102717504	+	0.000	0.000	Merged-chr9-102717643-82
NR55259--MA0741.1.KLF16	chr8	72135152	72135162	+	0.000	0.000	Merged-chr8-72135322-43
NR48665--MA0039.3.KLF4	chr6	125678723	125678733	-	0.000	0.000	Merged-chr6-125678786-19
NR24487--MA1107.1.KLF9	chr17	50483968	50483980	-	0.000	0.000	Merged-chr17-50483853-32
NR55341--MA1107.1.KLF9	chr8	75082632	75082644	-	0.000	0.000	Merged-chr8-75082480-28
NR47469--MA0742.1.Klf12	chr6	86397184	86397198	+	0.000	0.000	Merged-chr6-86397021-74
NR884--MA0599.1.KLF5	chr1	64737791	64737800	+	0.000	0.000	Merged-chr1-64737763-173
NR7608--MA0599.1.KLF5	chr10	128526136	128526145	+	0.000	0.000	Merged-chr10-128526022-11
NR58809--MA0599.1.KLF5	chr9	75222032	75222041	+	0.000	0.000	Merged-chr9-75222047-24
NR40781--MA0742.1.Klf12	chr4	137714168	137714182	-	0.000	0.000	Merged-chr4-137714339-14
NR30108--MA0741.1.KLF16	chr2	32312528	32312538	+	0.000	0.000	Merged-chr2-32312482-34
NR39077--MA0599.1.KLF5	chr4	94614408	94614417	+	0.000	0.000	Merged-chr4-94614502-53
NR40847--MA0493.1.Klf1	chr4	139574414	139574424	-	0.000	0.000	Merged-chr4-139574722-95
NR48429--MA0741.1.KLF16	chr6	120364034	120364044	+	0.000	0.000	Merged-chr6-120364169-90
NR20469--MA0740.1.KLF14	chr15	96709791	96709804	-	0.000	0.000	Merged-chr15-96709889-88
NR25829--MA0741.1.KLF16	chr18	12941857	12941867	+	0.000	0.000	Merged-chr18-12941700-63
NR11748--MA0599.1.KLF5	chr12	40037486	40037495	+	0.000	0.000	Merged-chr12-40037304-3
NR189--MA1107.1.KLF9	chr1	21079392	21079404	+	0.000	0.000	Merged-chr1-21079276-92
NR54699--MA1107.1.KLF9	chr8	46617376	46617388	-	0.000	0.000	Merged-chr8-46617433-87
NR31263--MA0741.1.KLF16	chr2	90503399	90503409	-	0.000	0.000	Merged-chr2-90503478-20
NR650--MA1107.1.KLF9	chr1	52388183	52388195	+	0.000	0.000	Merged-chr1-52388435-48
NR47016--MA1107.1.KLF9	chr6	61206604	61206616	+	0.000	0.000	Merged-chr6-61206745-14
NR13097--MA0740.1.KLF14	chr12	108275631	108275644	-	0.000	0.000	Merged-chr12-108275445-64
NR42181--MA0741.1.KLF16	chr5	32610947	32610957	+	0.000	0.000	Merged-chr5-32610925-84
NR60258--MA1107.1.KLF9	chr9	117927100	117927112	-	0.000	0.000	Merged-chr9-117927282-85
NR7092--MA0741.1.KLF16	chr10	118419173	118419183	-	0.000	0.000	Merged-chr10-118419236-59
NR34493--MA0740.1.KLF14	chr3	37312464	37312477	+	0.000	0.000	Merged-chr3-37312472-53
NR60981--MA0741.1.KLF16	chrX	53370561	53370571	-	0.000	0.000	Merged-chrX-53370330-90
NR21639--MA0493.1.Klf1	chr16	45261507	45261517	+	0.000	0.000	Merged-chr16-45261551-46
NR59911--MA1107.1.KLF9	chr9	110449121	110449133	-	0.000	0.000	Merged-chr9-110449150-25
NR3950--MA1107.1.KLF9	chr1	189747014	189747026	-	0.000	0.000	Merged-chr1-189746960-1
NR57522--MA0599.1.KLF5	chr9	22389246	22389255	+	0.000	0.000	Merged-chr9-22389046-86
NR24704--MA0741.1.KLF16	chr17	57194274	57194284	+	0.000	0.000	Merged-chr17-57194359-63
NR12174--MA1107.1.KLF9	chr12	73382382	73382394	+	0.000	0.000	Merged-chr12-73382539-19
NR43449--MA1107.1.KLF9	chr5	100916656	100916668	-	0.000	0.000	Merged-chr5-100916697-39
NR58222--MA0741.1.KLF16	chr9	57561294	57561304	-	0.000	0.000	Merged-chr9-57561123-58
NR30533--MA0740.1.KLF14	chr2	57253109	57253122	-	0.000	0.000	Merged-chr2-57253205-15
NR19034--MA0742.1.Klf12	chr15	43870056	43870070	-	0.000	0.000	Merged-chr15-43869939-26
NR1181--MA0741.1.KLF16	chr1	75168735	75168745	-	0.000	0.000	Merged-chr1-75168775-61
NR6302--MA1107.1.KLF9	chr10	85035596	85035608	-	0.000	0.000	Merged-chr10-85035484-19
NR42190--MA0599.1.KLF5	chr5	32863712	32863721	-	0.000	0.000	Merged-chr5-32863681-45
NR15766--MA1107.1.KLF9	chr13	109213057	109213069	+	0.000	0.000	Merged-chr13-109213117-28
NR58715--MA0599.1.KLF5	chr9	70542724	70542733	-	0.000	0.000	Merged-chr9-70542837-79
NR11058--MA0493.1.Klf1	chr11	118248766	118248776	+	0.000	0.000	Merged-chr11-118248688-60
NR22617--MA0493.1.Klf1	chr16	95990954	95990964	+	0.000	0.000	Merged-chr16-95990846-67
NR50559--MA1107.1.KLF9	chr7	30535270	30535282	+	0.000	0.000	Merged-chr7-30535126-64
NR2754--MA0599.1.KLF5	chr1	155050467	155050476	+	0.000	0.000	Merged-chr1-155050378-11
NR1247--MA0741.1.KLF16	chr1	79858712	79858722	+	0.000	0.000	Merged-chr1-79858629-58
NR48572--MA0493.1.Klf1	chr6	124931284	124931294	+	0.000	0.000	Merged-chr6-124931294-106
NR23259--MA0741.1.KLF16	chr17	21474863	21474873	-	0.000	0.000	Merged-chr17-21475108-14
NR24035--MA1107.1.KLF9	chr17	40880455	40880467	+	0.000	0.000	Merged-chr17-40880417-47
NR26570--MA0741.1.KLF16	chr18	56925553	56925563	-	0.000	0.000	Merged-chr18-56925404-96
NR19473--MA0599.1.KLF5	chr15	73151040	73151049	+	0.000	0.000	Merged-chr15-73151082-33
NR60--MA1107.1.KLF9	chr1	9967984	9967996	+	0.000	0.000	Merged-chr1-9967804-60
NR51421--MA0493.1.Klf1	chr7	68281517	68281527	-	0.000	0.000	Merged-chr7-68281522-35
NR21481--MA0740.1.KLF14	chr16	36071596	36071609	-	0.000	0.000	Merged-chr16-36071679-92
NR9837--MA0741.1.KLF16	chr11	94210223	94210233	+	0.000	0.000	Merged-chr11-94210319-4
NR13019--MA0599.1.KLF5	chr12	106010263	106010272	-	0.000	0.000	Merged-chr12-106010348-78
NR39865--MA0599.1.KLF5	chr4	120731132	120731141	-	0.000	0.000	Merged-chr4-120731377-66
NR60362--MA0741.1.KLF16	chr9	119982405	119982415	-	0.000	0.000	Merged-chr9-119982666-256
NR4375--MA0742.1.Klf12	chr10	7589676	7589690	-	0.000	0.000	Merged-chr10-7589879-63
NR35486--MA0039.3.KLF4	chr3	93562434	93562444	-	0.000	0.000	Merged-chr3-93562558-40
NR20272--MA0599.1.KLF5	chr15	89149708	89149717	-	0.000	0.000	Merged-chr15-89149704-89
NR22528--MA0599.1.KLF5	chr16	94328348	94328357	+	0.000	0.000	Merged-chr16-94328439-39
NR7583--MA0740.1.KLF14	chr10	128322514	128322527	-	0.000	0.000	Merged-chr10-128322627-72
NR16905--MA0741.1.KLF16	chr14	46760563	46760573	-	0.000	0.000	Merged-chr14-46760637-59
NR1967--MA0039.3.KLF4	chr1	120162948	120162958	-	0.000	0.000	Merged-chr1-120162795-5
NR6522--MA0493.1.Klf1	chr10	93069550	93069560	+	0.000	0.000	Merged-chr10-93069523-27
NR50155--MA0741.1.KLF16	chr7	24628981	24628991	+	0.000	0.000	Merged-chr7-24629039-26
NR25914--MA0599.1.KLF5	chr18	20946553	20946562	+	0.000	0.000	Merged-chr18-20946448-65
NR3395--MA1107.1.KLF9	chr1	173491119	173491131	-	0.000	0.000	Merged-chr1-173491201-58
NR30785--MA0740.1.KLF14	chr2	69710552	69710565	-	0.000	0.000	Merged-chr2-69710550-1
NR28072--MA1107.1.KLF9	chr19	9066376	9066388	-	0.000	0.000	Merged-chr19-9066188-87
NR32348--MA0599.1.KLF5	chr2	132687064	132687073	-	0.000	0.000	Merged-chr2-132687004-41
NR6648--MA0599.1.KLF5	chr10	99268458	99268467	-	0.000	0.000	Merged-chr10-99268470-1
NR51137--MA0741.1.KLF16	chr7	47104249	47104259	-	0.000	0.000	Merged-chr7-47104097-36
NR2945--MA0039.3.KLF4	chr1	161035066	161035076	-	0.000	0.000	Merged-chr1-161035022-99
NR30974--MA0599.1.KLF5	chr2	73892780	73892789	-	0.000	0.000	Merged-chr2-73892753-86
NR10247--MA0741.1.KLF16	chr11	100770999	100771009	-	0.000	0.000	Merged-chr11-100770914-54
NR61491--MA1107.1.KLF9	chrX	140504114	140504126	+	0.000	0.000	Merged-chrX-140504149-30
NR31803--MA1107.1.KLF9	chr2	118491369	118491381	-	0.000	0.000	Merged-chr2-118491236-48
NR43140--MA1107.1.KLF9	chr5	90595964	90595976	-	0.000	0.000	Merged-chr5-90595872-1
NR10518--MA0741.1.KLF16	chr11	106674706	106674716	-	0.000	0.000	Merged-chr11-106674818-63
NR6629--MA1107.1.KLF9	chr10	98745686	98745698	+	0.000	0.000	Merged-chr10-98745748-77
NR24166--MA0599.1.KLF5	chr17	45736744	45736753	+	0.000	0.000	Merged-chr17-45736907-27
NR35388--MA1107.1.KLF9	chr3	89430210	89430222	-	0.000	0.000	Merged-chr3-89430392-53
NR35725--MA0599.1.KLF5	chr3	98406763	98406772	+	0.000	0.000	Merged-chr3-98406778-20
NR28497--MA0039.3.KLF4	chr19	36409606	36409616	-	0.000	0.000	Merged-chr19-36409790-61
NR27828--MA0039.3.KLF4	chr19	5489142	5489152	+	0.000	0.000	Merged-chr19-5489185-33
NR15878--MA1107.1.KLF9	chr13	113023841	113023853	-	0.000	0.000	Merged-chr13-113023939-34
NR4579--MA1107.1.KLF9	chr10	18022774	18022786	+	0.000	0.000	Merged-chr10-18022761-114
NR42239--MA0493.1.Klf1	chr5	34538670	34538680	+	0.000	0.000	Merged-chr5-34538812-69
NR21707--MA0741.1.KLF16	chr16	48993747	48993757	+	0.000	0.000	Merged-chr16-48993584-17
NR39486--MA0741.1.KLF16	chr4	109476566	109476576	-	0.000	0.000	Merged-chr4-109476466-95
NR39841--MA0039.3.KLF4	chr4	120062544	120062554	+	0.000	0.000	Merged-chr4-120062623-32
NR2530--MA0741.1.KLF16	chr1	138619307	138619317	-	0.000	0.000	Merged-chr1-138619546-96
NR20473--MA0493.1.Klf1	chr15	96709794	96709804	-	0.000	0.000	Merged-chr15-96709889-88
NR41623--MA1107.1.KLF9	chr4	155669493	155669505	-	0.000	0.000	Merged-chr4-155669356-57
NR52629--MA0741.1.KLF16	chr7	116608469	116608479	+	0.000	0.000	Merged-chr7-116608604-50
NR27758--MA0599.1.KLF5	chr19	4397150	4397159	+	0.000	0.000	Merged-chr19-4397378-102
NR22504--MA0039.3.KLF4	chr16	93816380	93816390	-	0.000	0.000	Merged-chr16-93816419-67
NR39771--MA0599.1.KLF5	chr4	119195367	119195376	+	0.000	0.000	Merged-chr4-119195443-60
NR34566--MA0742.1.Klf12	chr3	41083087	41083101	-	0.000	0.000	Merged-chr3-41083179-113
NR5587--MA0741.1.KLF16	chr10	75517437	75517447	+	0.000	0.000	Merged-chr10-75517574-101
NR59487--MA0599.1.KLF5	chr9	100546167	100546176	+	0.000	0.000	Merged-chr9-100546043-81
NR671--MA0741.1.KLF16	chr1	52844900	52844910	+	0.000	0.000	Merged-chr1-52844963-67
NR35255--MA0741.1.KLF16	chr3	86961189	86961199	-	0.000	0.000	Merged-chr3-86961231-31
NR25253--MA0741.1.KLF16	chr17	80127758	80127768	-	0.000	0.000	Merged-chr17-80127786-83
NR47034--MA1107.1.KLF9	chr6	61206654	61206666	+	0.000	0.000	Merged-chr6-61206745-14
NR53189--MA0657.1.KLF13	chr7	132610639	132610656	-	0.000	0.000	Merged-chr7-132610688-58
NR56446--MA0741.1.KLF16	chr8	115397895	115397905	-	0.000	0.000	Merged-chr8-115397759-2
NR46444--MA0741.1.KLF16	chr6	38809625	38809635	+	0.000	0.000	Merged-chr6-38809579-1
NR48585--MA1107.1.KLF9	chr6	125071476	125071488	-	0.000	0.000	Merged-chr6-125071459-61
NR45321--MA0599.1.KLF5	chr5	140331921	140331930	+	0.000	0.000	Merged-chr5-140332004-70
NR23097--MA0741.1.KLF16	chr17	13480008	13480018	-	0.000	0.000	Merged-chr17-13479919-17
NR23270--MA0740.1.KLF14	chr17	21535506	21535519	-	0.000	0.000	Merged-chr17-21535383-93
NR17177--MA0599.1.KLF5	chr14	56886539	56886548	-	0.000	0.000	Merged-chr14-56886625-164
NR45660--MA1107.1.KLF9	chr5	144973199	144973211	+	0.000	0.000	Merged-chr5-144972995-15
NR31895--MA0741.1.KLF16	chr2	120076488	120076498	+	0.000	0.000	Merged-chr2-120076463-27
NR46239--MA0741.1.KLF16	chr6	29396575	29396585	+	0.000	0.000	Merged-chr6-29396533-35
NR49550--MA0741.1.KLF16	chr7	3411525	3411535	+	0.000	0.000	Merged-chr7-3411414-27
NR13474--MA0039.3.KLF4	chr12	118373411	118373421	+	0.000	0.000	Merged-chr12-118373393-48
NR9946--MA0741.1.KLF16	chr11	96861765	96861775	-	0.000	0.000	Merged-chr11-96861672-2
NR1516--MA0493.1.Klf1	chr1	88205646	88205656	+	0.000	0.000	Merged-chr1-88205704-31
NR60742--MA0741.1.KLF16	chrX	19237927	19237937	+	0.000	0.000	Merged-chrX-19237824-57
NR14792--MA0741.1.KLF16	chr13	66933344	66933354	+	0.000	0.000	Merged-chr13-66933344-103
NR54903--MA0742.1.Klf12	chr8	64771047	64771061	+	0.000	0.000	Merged-chr8-64771092-36
NR52681--MA0742.1.Klf12	chr7	118491992	118492006	+	0.000	0.000	Merged-chr7-118491793-99
NR57548--MA0657.1.KLF13	chr9	25481546	25481563	-	0.000	0.000	Merged-chr9-25481692-60
NR57521--MA1107.1.KLF9	chr9	22389114	22389126	+	0.000	0.000	Merged-chr9-22389046-86
NR48795--MA0039.3.KLF4	chr6	128788588	128788598	+	0.000	0.000	Merged-chr6-128788729-15
NR56753--MA0039.3.KLF4	chr8	120683729	120683739	+	0.000	0.000	Merged-chr8-120683797-24
NR58396--MA1107.1.KLF9	chr9	62425310	62425322	-	0.000	0.000	Merged-chr9-62425384-15
NR24954--MA0599.1.KLF5	chr17	70728912	70728921	-	0.000	0.000	Merged-chr17-70729015-28
NR60281--MA0493.1.Klf1	chr9	118750842	118750852	-	0.000	0.000	Merged-chr9-118750873-69
NR11752--MA0493.1.Klf1	chr12	40248849	40248859	+	0.000	0.000	Merged-chr12-40248857-57
NR45136--MA0742.1.Klf12	chr5	137032886	137032900	+	0.000	0.000	Merged-chr5-137032758-64
NR56032--MA0741.1.KLF16	chr8	104395942	104395952	-	0.000	0.000	Merged-chr8-104396039-6
NR48918--MA0741.1.KLF16	chr6	134220566	134220576	+	0.000	0.000	Merged-chr6-134220428-49
NR35818--MA1107.1.KLF9	chr3	101229119	101229131	-	0.000	0.000	Merged-chr3-101229120-28
NR43705--MA0741.1.KLF16	chr5	110176524	110176534	-	0.000	0.000	Merged-chr5-110176742-78
NR13713--MA0599.1.KLF5	chr13	22049799	22049808	+	0.000	0.000	Merged-chr13-22049966-26
NR33429--MA0599.1.KLF5	chr2	167349364	167349373	-	0.000	0.000	Merged-chr2-167349371-94
NR656--MA0599.1.KLF5	chr1	52630918	52630927	+	0.000	0.000	Merged-chr1-52631121-87
NR56325--MA0599.1.KLF5	chr8	111643952	111643961	+	0.000	0.000	Merged-chr8-111643802-110
NR14373--MA0599.1.KLF5	chr13	52801166	52801175	+	0.000	0.000	Merged-chr13-52800951-49
NR9056--MA0741.1.KLF16	chr11	69409484	69409494	+	0.000	0.000	Merged-chr11-69409455-74
NR20147--MA0599.1.KLF5	chr15	86016223	86016232	+	0.000	0.000	Merged-chr15-86016177-43
NR13018--MA1107.1.KLF9	chr12	106008825	106008837	-	0.000	0.000	Merged-chr12-106008779-30
NR39595--MA0741.1.KLF16	chr4	115785321	115785331	-	0.000	0.000	Merged-chr4-115785171-66
NR34111--MA0740.1.KLF14	chr3	9719199	9719212	-	0.000	0.000	Merged-chr3-9719164-20
NR12926--MA0039.3.KLF4	chr12	104998157	104998167	+	0.000	0.000	Merged-chr12-104998025-20
NR5030--MA0741.1.KLF16	chr10	43579051	43579061	-	0.000	0.000	Merged-chr10-43578959-39
NR1422--MA0493.1.Klf1	chr1	86359536	86359546	-	0.000	0.000	Merged-chr1-86359420-88
NR42919--MA1107.1.KLF9	chr5	74285473	74285485	+	0.000	0.000	Merged-chr5-74285542-15
NR54256--MA1107.1.KLF9	chr8	22653251	22653263	-	0.000	0.000	Merged-chr8-22653358-66
