#Name (cmd = mergePeaks -d 200 -cobound 1 Prdm1KO_Tfh_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.dn.bed
NR51640--MA0741.1.KLF16	chr8	22166305	22166315	-	0.000	0.000	Merged-chr8-22166326-62
NR13777--MA0599.1.KLF5	chr13	24547221	24547230	-	0.000	0.000	Merged-chr13-24547194-39
NR50405--MA0599.1.KLF5	chr7	123369922	123369931	+	0.000	0.000	Merged-chr7-123369750-97
NR9618--MA1107.1.KLF9	chr11	89024226	89024238	+	0.000	0.000	Merged-chr11-89024298-29
NR23299--MA0741.1.KLF16	chr17	29347886	29347896	-	0.000	0.000	Merged-chr17-29347843-56
NR1558--MA0741.1.KLF16	chr1	97662016	97662026	+	0.000	0.000	Merged-chr1-97661969-7
NR38714--MA0599.1.KLF5	chr4	133601935	133601944	+	0.000	0.000	Merged-chr4-133601958-40
NR54302--MA0741.1.KLF16	chr8	123332810	123332820	-	0.000	0.000	Merged-chr8-123332759-49
NR11163--MA0599.1.KLF5	chr11	121421326	121421335	+	0.000	0.000	Merged-chr11-121421434-59
NR52146--MA0741.1.KLF16	chr8	47673593	47673603	-	0.000	0.000	Merged-chr8-47673686-45
NR34265--MA0599.1.KLF5	chr3	89164750	89164759	-	0.000	0.000	Merged-chr3-89164880-59
NR50195--MA0741.1.KLF16	chr7	115217065	115217075	-	0.000	0.000	Merged-chr7-115217038-43
NR14755--MA0599.1.KLF5	chr13	64161745	64161754	-	0.000	0.000	Merged-chr13-64161873-63
NR50082--MA0493.1.Klf1	chr7	112213354	112213364	-	0.000	0.000	Merged-chr7-112213302-61
NR45272--MA1107.1.KLF9	chr6	85374726	85374738	+	0.000	0.000	Merged-chr6-85374701-69
NR5375--MA0741.1.KLF16	chr10	78574943	78574953	-	0.000	0.000	Merged-chr10-78574791-126
NR32828--MA0493.1.Klf1	chr2	174464094	174464104	-	0.000	0.000	Merged-chr2-174464071-89
NR50288--MA0493.1.Klf1	chr7	118243988	118243998	-	0.000	0.000	Merged-chr7-118243751-117
NR54781--MA1107.1.KLF9	chr9	20765566	20765578	-	0.000	0.000	Merged-chr9-20765445-35
NR8207--MA0599.1.KLF5	chr11	52046654	52046663	+	0.000	0.000	Merged-chr11-52046638-57
NR40259--MA0741.1.KLF16	chr5	24908837	24908847	+	0.000	0.000	Merged-chr5-24908670-93
NR42676--MA0742.1.Klf12	chr5	123508354	123508368	+	0.000	0.000	Merged-chr5-123508424-41
NR4792--MA0599.1.KLF5	chr10	60106698	60106707	-	0.000	0.000	Merged-chr10-60106786-57
NR10171--MA0493.1.Klf1	chr11	101448390	101448400	-	0.000	0.000	Merged-chr11-101448490-55
NR40369--MA1107.1.KLF9	chr5	30775226	30775238	+	0.000	0.000	Merged-chr5-30775167-11
NR35314--MA0741.1.KLF16	chr3	127162286	127162296	-	0.000	0.000	Merged-chr3-127162441-39
NR48864--MA1107.1.KLF9	chr7	58817476	58817488	+	0.000	0.000	Merged-chr7-58817453-5
NR33488--MA0493.1.Klf1	chr3	37204290	37204300	+	0.000	0.000	Merged-chr3-37204357-45
NR55092--MA1107.1.KLF9	chr9	32672293	32672305	-	0.000	0.000	Merged-chr9-32672440-49
NR25404--MA1107.1.KLF9	chr18	31789057	31789069	+	0.000	0.000	Merged-chr18-31789128-57
NR10091--MA0599.1.KLF5	chr11	100619233	100619242	+	0.000	0.000	Merged-chr11-100619121-2
NR25675--MA0740.1.KLF14	chr18	39489347	39489360	+	0.000	0.000	Merged-chr18-39489171-3
NR1387--MA1107.1.KLF9	chr1	90660271	90660283	-	0.000	0.000	Merged-chr1-90660312-12
NR28114--MA1107.1.KLF9	chr19	47854824	47854836	-	0.000	0.000	Merged-chr19-47855075-76
NR49861--MA0599.1.KLF5	chr7	101537737	101537746	-	0.000	0.000	Merged-chr7-101537821-5
NR58922--MA0742.1.Klf12	chrX	164013555	164013569	+	0.000	0.000	Merged-chrX-164013487-51
NR13763--MA0493.1.Klf1	chr13	23621731	23621741	+	0.000	0.000	Merged-chr13-23621734-164
NR23156--MA0741.1.KLF16	chr17	27204426	27204436	+	0.000	0.000	Merged-chr17-27204193-91
NR9192--MA0741.1.KLF16	chr11	77513444	77513454	+	0.000	0.000	Merged-chr11-77513241-55
NR4521--MA0741.1.KLF16	chr10	42849027	42849037	-	0.000	0.000	Merged-chr10-42848913-29
NR7689--MA1107.1.KLF9	chr11	21220849	21220861	-	0.000	0.000	Merged-chr11-21220663-98
NR49842--MA1107.1.KLF9	chr7	101348279	101348291	+	0.000	0.000	Merged-chr7-101348162-53
NR36785--MA0599.1.KLF5	chr4	44012560	44012569	+	0.000	0.000	Merged-chr4-44012710-53
NR16055--MA0741.1.KLF16	chr14	19823926	19823936	-	0.000	0.000	Merged-chr14-19823845-56
NR16115--MA0493.1.Klf1	chr14	20929242	20929252	+	0.000	0.000	Merged-chr14-20929476-97
NR2841--MA0741.1.KLF16	chr1	165844732	165844742	+	0.000	0.000	Merged-chr1-165844980-110
NR44315--MA0740.1.KLF14	chr6	30896911	30896924	-	0.000	0.000	Merged-chr6-30896699-63
NR47453--MA0599.1.KLF5	chr7	16273475	16273484	+	0.000	0.000	Merged-chr7-16273527-156
NR16326--MA0741.1.KLF16	chr14	27262580	27262590	+	0.000	0.000	Merged-chr14-27262535-17
NR10400--MA0599.1.KLF5	chr11	106487929	106487938	-	0.000	0.000	Merged-chr11-106487771-62
NR25624--MA0493.1.Klf1	chr18	37969775	37969785	+	0.000	0.000	Merged-chr18-37969808-65
NR16922--MA0657.1.KLF13	chr14	55585311	55585328	+	0.000	0.000	Merged-chr14-55585401-57
NR50989--MA0741.1.KLF16	chr7	140941530	140941540	+	0.000	0.000	Merged-chr7-140941728-63
NR22834--MA0599.1.KLF5	chr17	22867287	22867296	+	0.000	0.000	Merged-chr17-22867283-5
NR7173--MA0742.1.Klf12	chr10	128549189	128549203	-	0.000	0.000	Merged-chr10-128549173-47
NR35295--MA0741.1.KLF16	chr3	123508513	123508523	-	0.000	0.000	Merged-chr3-123508551-84
NR46460--MA0039.3.KLF4	chr6	125484173	125484183	+	0.000	0.000	Merged-chr6-125484183-4
NR5618--MA0599.1.KLF5	chr10	80656768	80656777	-	0.000	0.000	Merged-chr10-80656566-55
NR45801--MA0493.1.Klf1	chr6	108065339	108065349	-	0.000	0.000	Merged-chr6-108065326-73
NR32058--MA0493.1.Klf1	chr2	157131172	157131182	+	0.000	0.000	Merged-chr2-157131278-25
NR9068--MA0493.1.Klf1	chr11	74925821	74925831	-	0.000	0.000	Merged-chr11-74926072-90
NR38796--MA0740.1.KLF14	chr4	134287715	134287728	-	0.000	0.000	Merged-chr4-134287508-78
NR19751--MA1107.1.KLF9	chr15	83455839	83455851	-	0.000	0.000	Merged-chr15-83455870-33
NR5559--MA0742.1.Klf12	chr10	80569904	80569918	+	0.000	0.000	Merged-chr10-80569916-4
NR33854--MA0740.1.KLF14	chr3	65974830	65974843	+	0.000	0.000	Merged-chr3-65974924-71
NR41352--MA0493.1.Klf1	chr5	88499998	88500008	-	0.000	0.000	Merged-chr5-88499946-26
NR8319--MA0599.1.KLF5	chr11	54438078	54438087	+	0.000	0.000	Merged-chr11-54438316-92
NR52155--MA0599.1.KLF5	chr8	47990575	47990584	+	0.000	0.000	Merged-chr8-47990396-84
NR49091--MA0599.1.KLF5	chr7	68205951	68205960	-	0.000	0.000	Merged-chr7-68206033-25
NR21086--MA0599.1.KLF5	chr16	22265963	22265972	+	0.000	0.000	Merged-chr16-22266085-1
NR4026--MA0740.1.KLF14	chr10	14705269	14705282	-	0.000	0.000	Merged-chr10-14705449-55
NR18635--MA0493.1.Klf1	chr15	36980069	36980079	-	0.000	0.000	Merged-chr15-36979970-39
NR32430--MA0599.1.KLF5	chr2	167313811	167313820	+	0.000	0.000	Merged-chr2-167313855-44
NR1621--MA0599.1.KLF5	chr1	106796346	106796355	+	0.000	0.000	Merged-chr1-106796583-71
NR33981--MA0599.1.KLF5	chr3	79178357	79178366	+	0.000	0.000	Merged-chr3-79178280-26
NR15630--MA0599.1.KLF5	chr13	112433569	112433578	-	0.000	0.000	Merged-chr13-112433408-33
NR4331--MA0599.1.KLF5	chr10	31313221	31313230	-	0.000	0.000	Merged-chr10-31313443-90
NR2496--MA0599.1.KLF5	chr1	156660542	156660551	+	0.000	0.000	Merged-chr1-156660698-35
NR32626--MA1107.1.KLF9	chr2	170131353	170131365	+	0.000	0.000	Merged-chr2-170131188-85
NR12281--MA0741.1.KLF16	chr12	75818296	75818306	-	0.000	0.000	Merged-chr12-75818494-81
NR40368--MA0741.1.KLF16	chr5	30775229	30775239	+	0.000	0.000	Merged-chr5-30775167-11
NR9918--MA0742.1.Klf12	chr11	98020596	98020610	+	0.000	0.000	Merged-chr11-98020385-24
NR53133--MA0599.1.KLF5	chr8	85119751	85119760	+	0.000	0.000	Merged-chr8-85119710-15
NR10727--MA0599.1.KLF5	chr11	116012721	116012730	-	0.000	0.000	Merged-chr11-116012659-52
NR7923--MA0599.1.KLF5	chr11	35326762	35326771	-	0.000	0.000	Merged-chr11-35326644-22
NR33472--MA0741.1.KLF16	chr3	36475874	36475884	+	0.000	0.000	Merged-chr3-36475795-73
NR16486--MA1107.1.KLF9	chr14	40891968	40891980	+	0.000	0.000	Merged-chr14-40891831-29
NR6310--MA0741.1.KLF16	chr10	96664250	96664260	-	0.000	0.000	Merged-chr10-96664143-52
NR36539--MA0599.1.KLF5	chr4	35225865	35225874	+	0.000	0.000	Merged-chr4-35225977-93
NR53800--MA0599.1.KLF5	chr8	111573569	111573578	+	0.000	0.000	Merged-chr8-111573415-1
NR1048--MA0741.1.KLF16	chr1	75487817	75487827	-	0.000	0.000	Merged-chr1-75487610-71
NR31858--MA0741.1.KLF16	chr2	153015446	153015456	-	0.000	0.000	Merged-chr2-153015323-52
NR33133--MA0742.1.Klf12	chr3	9867679	9867693	+	0.000	0.000	Merged-chr3-9867662-24
NR28490--MA1107.1.KLF9	chr19	59650731	59650743	-	0.000	0.000	Merged-chr19-59650746-15
NR11368--MA1107.1.KLF9	chr12	12580877	12580889	+	0.000	0.000	Merged-chr12-12580881-28
NR52951--MA0740.1.KLF14	chr8	82774200	82774213	+	0.000	0.000	Merged-chr8-82774189-84
NR29033--MA0741.1.KLF16	chr2	25228770	25228780	-	0.000	0.000	Merged-chr2-25228680-45
NR9561--MA0599.1.KLF5	chr11	88553066	88553075	-	0.000	0.000	Merged-chr11-88553229-39
NR33148--MA0493.1.Klf1	chr3	10013169	10013179	-	0.000	0.000	Merged-chr3-10012893-114
NR5192--MA0493.1.Klf1	chr10	75667626	75667636	+	0.000	0.000	Merged-chr10-75667633-88
NR17116--MA0599.1.KLF5	chr14	61439861	61439870	-	0.000	0.000	Merged-chr14-61439871-81
NR10991--MA0599.1.KLF5	chr11	119238576	119238585	+	0.000	0.000	Merged-chr11-119238341-66
NR35199--MA0741.1.KLF16	chr3	121967722	121967732	+	0.000	0.000	Merged-chr3-121967857-57
NR24584--MA0599.1.KLF5	chr17	73822306	73822315	-	0.000	0.000	Merged-chr17-73822361-73
NR48068--MA0741.1.KLF16	chr7	28372730	28372740	+	0.000	0.000	Merged-chr7-28372841-69
NR41380--MA0741.1.KLF16	chr5	88764994	88765004	+	0.000	0.000	Merged-chr5-88764989-68
NR41365--MA1107.1.KLF9	chr5	88727760	88727772	+	0.000	0.000	Merged-chr5-88727833-39
NR20526--MA0741.1.KLF16	chr15	100616044	100616054	-	0.000	0.000	Merged-chr15-100615969-6
NR15310--MA0741.1.KLF16	chr13	100833446	100833456	-	0.000	0.000	Merged-chr13-100833237-73
NR31715--MA0741.1.KLF16	chr2	147832614	147832624	+	0.000	0.000	Merged-chr2-147832545-2
NR18367--MA0741.1.KLF16	chr15	12397271	12397281	-	0.000	0.000	Merged-chr15-12397193-17
NR33398--MA1107.1.KLF9	chr3	31093893	31093905	+	0.000	0.000	Merged-chr3-31093937-10
NR33735--MA0599.1.KLF5	chr3	57651689	57651698	+	0.000	0.000	Merged-chr3-57651631-57
NR56980--MA0599.1.KLF5	chr9	106429381	106429390	-	0.000	0.000	Merged-chr9-106429526-66
NR56294--MA1107.1.KLF9	chr9	77954645	77954657	-	0.000	0.000	Merged-chr9-77954587-30
NR53030--MA0599.1.KLF5	chr8	84073835	84073844	+	0.000	0.000	Merged-chr8-84073681-60
NR51195--MA0599.1.KLF5	chr7	143004767	143004776	+	0.000	0.000	Merged-chr7-143004947-1
NR22852--MA0599.1.KLF5	chr17	23677485	23677494	+	0.000	0.000	Merged-chr17-23677473-43
NR57274--MA0740.1.KLF14	chr9	114368362	114368375	+	0.000	0.000	Merged-chr9-114368290-39
NR52635--MA0741.1.KLF16	chr8	71375698	71375708	-	0.000	0.000	Merged-chr8-71375846-26
NR39460--MA0740.1.KLF14	chr4	148704912	148704925	+	0.000	0.000	Merged-chr4-148704871-18
NR16860--MA0740.1.KLF14	chr14	54554346	54554359	-	0.000	0.000	Merged-chr14-54554312-80
NR18433--MA1107.1.KLF9	chr15	25673712	25673724	+	0.000	0.000	Merged-chr15-25673661-24
NR34821--MA0741.1.KLF16	chr3	104788967	104788977	+	0.000	0.000	Merged-chr3-104788845-60
NR1437--MA0742.1.Klf12	chr1	91523999	91524013	-	0.000	0.000	Merged-chr1-91523985-15
NR54581--MA0599.1.KLF5	chr8	128650606	128650615	+	0.000	0.000	Merged-chr8-128650569-21
NR42157--MA0741.1.KLF16	chr5	114667637	114667647	-	0.000	0.000	Merged-chr5-114667670-56
NR37212--MA0741.1.KLF16	chr4	62480506	62480516	-	0.000	0.000	Merged-chr4-62480522-129
NR52468--MA0493.1.Klf1	chr8	70282877	70282887	+	0.000	0.000	Merged-chr8-70282994-37
NR5627--MA0599.1.KLF5	chr10	80676625	80676634	-	0.000	0.000	Merged-chr10-80676683-73
NR39822--MA0599.1.KLF5	chr4	155694295	155694304	-	0.000	0.000	Merged-chr4-155694254-1
NR53043--MA0740.1.KLF14	chr8	84203750	84203763	-	0.000	0.000	Merged-chr8-84203798-52
NR34376--MA1107.1.KLF9	chr3	93506408	93506420	+	0.000	0.000	Merged-chr3-93506465-61
NR14527--MA0599.1.KLF5	chr13	55513493	55513502	+	0.000	0.000	Merged-chr13-55513377-73
NR51092--MA0740.1.KLF14	chr7	141414097	141414110	-	0.000	0.000	Merged-chr7-141414217-79
NR35327--MA0741.1.KLF16	chr3	127553072	127553082	-	0.000	0.000	Merged-chr3-127553183-75
NR58252--MA0657.1.KLF13	chrX	75131107	75131124	+	0.000	0.000	Merged-chrX-75130933-50
NR46111--MA0039.3.KLF4	chr6	116682511	116682521	-	0.000	0.000	Merged-chr6-116682504-22
NR40621--MA0599.1.KLF5	chr5	36830329	36830338	-	0.000	0.000	Merged-chr5-36830433-74
NR26746--MA0599.1.KLF5	chr18	84087794	84087803	-	0.000	0.000	Merged-chr18-84087931-86
NR47672--MA0493.1.Klf1	chr7	19750352	19750362	-	0.000	0.000	Merged-chr7-19750355-5
NR10078--MA0599.1.KLF5	chr11	100472820	100472829	-	0.000	0.000	Merged-chr11-100472676-61
NR21489--MA0741.1.KLF16	chr16	45389924	45389934	+	0.000	0.000	Merged-chr16-45389886-49
NR33045--MA0493.1.Klf1	chr2	181601309	181601319	-	0.000	0.000	Merged-chr2-181601291-52
NR9315--MA0599.1.KLF5	chr11	80154008	80154017	-	0.000	0.000	Merged-chr11-80154113-41
NR52584--MA0740.1.KLF14	chr8	70839573	70839586	-	0.000	0.000	Merged-chr8-70839608-68
NR57944--MA0741.1.KLF16	chrX	38189713	38189723	+	0.000	0.000	Merged-chrX-38189894-60
NR42554--MA0493.1.Klf1	chr5	122158166	122158176	+	0.000	0.000	Merged-chr5-122158258-63
NR52821--MA1107.1.KLF9	chr8	75071849	75071861	+	0.000	0.000	Merged-chr8-75071889-52
NR3787--MA0493.1.Klf1	chr10	3973047	3973057	+	0.000	0.000	Merged-chr10-3973158-1
NR42474--MA0599.1.KLF5	chr5	120688717	120688726	+	0.000	0.000	Merged-chr5-120688663-27
NR8080--MA0741.1.KLF16	chr11	49204048	49204058	+	0.000	0.000	Merged-chr11-49204089-8
NR5213--MA0740.1.KLF14	chr10	75935847	75935860	+	0.000	0.000	Merged-chr10-75935964-54
NR24732--MA0742.1.Klf12	chr17	80468614	80468628	+	0.000	0.000	Merged-chr17-80468641-48
NR14791--MA0599.1.KLF5	chr13	65240527	65240536	-	0.000	0.000	Merged-chr13-65240700-1
NR19622--MA0493.1.Klf1	chr15	80930501	80930511	+	0.000	0.000	Merged-chr15-80930587-88
NR38890--MA0741.1.KLF16	chr4	135433860	135433870	-	0.000	0.000	Merged-chr4-135433954-85
NR2823--MA0599.1.KLF5	chr1	165793665	165793674	+	0.000	0.000	Merged-chr1-165793626-3
NR51705--MA0493.1.Klf1	chr8	25017113	25017123	+	0.000	0.000	Merged-chr8-25017163-89
NR37893--MA0599.1.KLF5	chr4	109229934	109229943	+	0.000	0.000	Merged-chr4-109229977-29
NR1299--MA0599.1.KLF5	chr1	87847147	87847156	-	0.000	0.000	Merged-chr1-87847290-68
NR9062--MA0741.1.KLF16	chr11	74897115	74897125	-	0.000	0.000	Merged-chr11-74897454-145
NR4991--MA0741.1.KLF16	chr10	67072077	67072087	+	0.000	0.000	Merged-chr10-67072073-40
NR34488--MA1107.1.KLF9	chr3	95296364	95296376	-	0.000	0.000	Merged-chr3-95296275-11
NR20501--MA0742.1.Klf12	chr15	100443772	100443786	+	0.000	0.000	Merged-chr15-100443625-43
NR12383--MA0599.1.KLF5	chr12	80035136	80035145	+	0.000	0.000	Merged-chr12-80035221-6
NR5514--MA1107.1.KLF9	chr10	80329952	80329964	+	0.000	0.000	Merged-chr10-80329943-52
NR38265--MA0039.3.KLF4	chr4	124936958	124936968	+	0.000	0.000	Merged-chr4-124937021-50
NR11028--MA1107.1.KLF9	chr11	119943037	119943049	-	0.000	0.000	Merged-chr11-119943000-66
NR34273--MA1107.1.KLF9	chr3	89183123	89183135	+	0.000	0.000	Merged-chr3-89183015-64
NR9785--MA0599.1.KLF5	chr11	96824275	96824284	+	0.000	0.000	Merged-chr11-96824192-47
NR57178--MA0740.1.KLF14	chr9	110131959	110131972	-	0.000	0.000	Merged-chr9-110132063-73
NR17134--MA0599.1.KLF5	chr14	61599510	61599519	-	0.000	0.000	Merged-chr14-61599555-43
NR55877--MA0599.1.KLF5	chr9	62026866	62026875	-	0.000	0.000	Merged-chr9-62026837-17
NR18613--MA0742.1.Klf12	chr15	36688638	36688652	+	0.000	0.000	Merged-chr15-36688481-45
NR29568--MA0599.1.KLF5	chr2	33755639	33755648	-	0.000	0.000	Merged-chr2-33755774-20
NR35270--MA0599.1.KLF5	chr3	122984567	122984576	+	0.000	0.000	Merged-chr3-122984427-120
NR48748--MA1107.1.KLF9	chr7	49303806	49303818	-	0.000	0.000	Merged-chr7-49303959-15
NR45372--MA0741.1.KLF16	chr6	87887809	87887819	+	0.000	0.000	Merged-chr6-87887908-55
NR2831--MA0657.1.KLF13	chr1	165816636	165816653	-	0.000	0.000	Merged-chr1-165816619-40
NR15760--MA0599.1.KLF5	chr13	114458852	114458861	-	0.000	0.000	Merged-chr13-114458592-27
NR24518--MA0741.1.KLF16	chr17	71663049	71663059	+	0.000	0.000	Merged-chr17-71662918-53
NR33147--MA0039.3.KLF4	chr3	10013167	10013177	-	0.000	0.000	Merged-chr3-10012893-114
NR14841--MA0657.1.KLF13	chr13	69611487	69611504	+	0.000	0.000	Merged-chr13-69611588-99
NR58372--MA0599.1.KLF5	chrX	101254392	101254401	-	0.000	0.000	Merged-chrX-101254472-88
NR49059--MA1107.1.KLF9	chr7	67222462	67222474	+	0.000	0.000	Merged-chr7-67222582-57
NR40825--MA0740.1.KLF14	chr5	57964408	57964421	-	0.000	0.000	Merged-chr5-57964492-18
NR17115--MA1107.1.KLF9	chr14	61427372	61427384	+	0.000	0.000	Merged-chr14-61427434-25
NR12089--MA0741.1.KLF16	chr12	69184142	69184152	-	0.000	0.000	Merged-chr12-69184335-85
NR46134--MA1107.1.KLF9	chr6	117937386	117937398	+	0.000	0.000	Merged-chr6-117937569-43
NR33077--MA0599.1.KLF5	chr3	8667339	8667348	+	0.000	0.000	Merged-chr3-8667385-80
NR25650--MA0039.3.KLF4	chr18	38419719	38419729	-	0.000	0.000	Merged-chr18-38419614-136
NR37507--MA1107.1.KLF9	chr4	89359531	89359543	-	0.000	0.000	Merged-chr4-89359690-21
NR26624--MA1107.1.KLF9	chr18	80660491	80660503	+	0.000	0.000	Merged-chr18-80660488-2
NR22870--MA0599.1.KLF5	chr17	23829204	23829213	+	0.000	0.000	Merged-chr17-23829127-85
NR55643--MA1107.1.KLF9	chr9	55410388	55410400	+	0.000	0.000	Merged-chr9-55410514-19
NR1266--MA0741.1.KLF16	chr1	86442124	86442134	+	0.000	0.000	Merged-chr1-86442127-154
NR18451--MA1107.1.KLF9	chr15	25812123	25812135	-	0.000	0.000	Merged-chr15-25812163-56
NR28811--MA0741.1.KLF16	chr2	13575486	13575496	+	0.000	0.000	Merged-chr2-13575594-1
NR38843--MA1107.1.KLF9	chr4	134773294	134773306	+	0.000	0.000	Merged-chr4-134773310-29
NR25786--MA0599.1.KLF5	chr18	49979473	49979482	+	0.000	0.000	Merged-chr18-49979677-114
NR49460--MA0741.1.KLF16	chr7	83742756	83742766	+	0.000	0.000	Merged-chr7-83742815-34
NR11905--MA0039.3.KLF4	chr12	52701342	52701352	-	0.000	0.000	Merged-chr12-52701322-34
NR38359--MA0742.1.Klf12	chr4	127125986	127126000	-	0.000	0.000	Merged-chr4-127126078-44
NR46015--MA0742.1.Klf12	chr6	114930137	114930151	+	0.000	0.000	Merged-chr6-114929933-47
NR8355--MA0599.1.KLF5	chr11	55098013	55098022	-	0.000	0.000	Merged-chr11-55097968-86
NR7034--MA0741.1.KLF16	chr10	127121175	127121185	+	0.000	0.000	Merged-chr10-127121155-48
NR44608--MA1107.1.KLF9	chr6	47953392	47953404	-	0.000	0.000	Merged-chr6-47953415-51
NR16719--MA0741.1.KLF16	chr14	51083004	51083014	+	0.000	0.000	Merged-chr14-51083071-53
NR45062--MA1107.1.KLF9	chr6	71831704	71831716	-	0.000	0.000	Merged-chr6-71831897-1
NR54786--MA1107.1.KLF9	chr9	20765576	20765588	-	0.000	0.000	Merged-chr9-20765445-35
NR4652--MA0039.3.KLF4	chr10	57532586	57532596	-	0.000	0.000	Merged-chr10-57532411-52
NR55853--MA0039.3.KLF4	chr9	61753955	61753965	-	0.000	0.000	Merged-chr9-61753912-30
NR52516--MA0657.1.KLF13	chr8	70594439	70594456	-	0.000	0.000	Merged-chr8-70594498-62
NR2916--MA1107.1.KLF9	chr1	167393856	167393868	+	0.000	0.000	Merged-chr1-167393932-88
NR3031--MA0599.1.KLF5	chr1	172126718	172126727	-	0.000	0.000	Merged-chr1-172126791-53
NR40238--MA0741.1.KLF16	chr5	24685927	24685937	-	0.000	0.000	Merged-chr5-24685796-115
NR58288--MA0741.1.KLF16	chrX	93631888	93631898	+	0.000	0.000	Merged-chrX-93632081-74
NR8731--MA0741.1.KLF16	chr11	69088433	69088443	+	0.000	0.000	Merged-chr11-69088593-47
NR49866--MA0599.1.KLF5	chr7	101822117	101822126	+	0.000	0.000	Merged-chr7-101822017-43
NR12217--MA0741.1.KLF16	chr12	72821384	72821394	+	0.000	0.000	Merged-chr12-72821269-44
NR51871--MA0741.1.KLF16	chr8	34397997	34398007	+	0.000	0.000	Merged-chr8-34397971-66
NR13758--MA0039.3.KLF4	chr13	23556213	23556223	-	0.000	0.000	Merged-chr13-23556170-26
NR44622--MA0493.1.Klf1	chr6	48395580	48395590	+	0.000	0.000	Merged-chr6-48395696-62
NR41156--MA0599.1.KLF5	chr5	74068435	74068444	-	0.000	0.000	Merged-chr5-74068600-91
NR54262--MA0741.1.KLF16	chr8	122870492	122870502	-	0.000	0.000	Merged-chr8-122870569-43
NR11807--MA1107.1.KLF9	chr12	40536189	40536201	+	0.000	0.000	Merged-chr12-40536190-67
NR27146--MA0493.1.Klf1	chr19	7241237	7241247	+	0.000	0.000	Merged-chr19-7241194-51
NR34703--MA1107.1.KLF9	chr3	101229811	101229823	+	0.000	0.000	Merged-chr3-101229683-4
NR16253--MA0039.3.KLF4	chr14	25842080	25842090	-	0.000	0.000	Merged-chr14-25842298-78
NR7283--MA0599.1.KLF5	chr11	3332328	3332337	+	0.000	0.000	Merged-chr11-3332226-71
NR56165--MA0493.1.Klf1	chr9	70657351	70657361	-	0.000	0.000	Merged-chr9-70657290-17
NR23820--MA1107.1.KLF9	chr17	44105856	44105868	+	0.000	0.000	Merged-chr17-44105756-70
NR4769--MA1107.1.KLF9	chr10	59965010	59965022	-	0.000	0.000	Merged-chr10-59964870-60
NR23526--MA0657.1.KLF13	chr17	34299542	34299559	+	0.000	0.000	Merged-chr17-34299510-15
NR22982--MA0599.1.KLF5	chr17	24752908	24752917	+	0.000	0.000	Merged-chr17-24753082-30
NR49632--MA1107.1.KLF9	chr7	96369152	96369164	-	0.000	0.000	Merged-chr7-96369259-1
NR8556--MA0493.1.Klf1	chr11	61175040	61175050	-	0.000	0.000	Merged-chr11-61175090-72
NR47161--MA0741.1.KLF16	chr6	148896263	148896273	+	0.000	0.000	Merged-chr6-148896090-83
NR18224--MA0599.1.KLF5	chr15	5244324	5244333	-	0.000	0.000	Merged-chr15-5244344-100
NR58126--MA0599.1.KLF5	chrX	70385861	70385870	-	0.000	0.000	Merged-chrX-70385731-95
NR21627--MA1107.1.KLF9	chr16	55526630	55526642	-	0.000	0.000	Merged-chr16-55526472-43
NR42072--MA0740.1.KLF14	chr5	113772716	113772729	-	0.000	0.000	Merged-chr5-113772716-49
NR6496--MA0039.3.KLF4	chr10	110920130	110920140	+	0.000	0.000	Merged-chr10-110920143-70
NR35005--MA1107.1.KLF9	chr3	109407798	109407810	-	0.000	0.000	Merged-chr3-109408017-19
NR19560--MA0599.1.KLF5	chr15	79441987	79441996	+	0.000	0.000	Merged-chr15-79441826-49
NR35274--MA0741.1.KLF16	chr3	122984572	122984582	+	0.000	0.000	Merged-chr3-122984427-120
NR56609--MA0599.1.KLF5	chr9	92250187	92250196	-	0.000	0.000	Merged-chr9-92250211-113
NR13445--MA1107.1.KLF9	chr12	116467188	116467200	-	0.000	0.000	Merged-chr12-116467208-51
NR48301--MA0493.1.Klf1	chr7	30626218	30626228	+	0.000	0.000	Merged-chr7-30626131-41
NR25067--MA0741.1.KLF16	chr18	3337594	3337604	+	0.000	0.000	Merged-chr18-3337563-111
NR5743--MA0742.1.Klf12	chr10	81378566	81378580	+	0.000	0.000	Merged-chr10-81378614-74
NR14442--MA0599.1.KLF5	chr13	54590186	54590195	+	0.000	0.000	Merged-chr13-54590326-80
NR25306--MA0740.1.KLF14	chr18	23803960	23803973	-	0.000	0.000	Merged-chr18-23803965-77
NR5738--MA1107.1.KLF9	chr10	81320715	81320727	+	0.000	0.000	Merged-chr10-81320765-75
NR26876--MA0599.1.KLF5	chr19	4037745	4037754	+	0.000	0.000	Merged-chr19-4037964-42
NR46171--MA0599.1.KLF5	chr6	119199131	119199140	+	0.000	0.000	Merged-chr6-119199024-52
NR4481--MA0741.1.KLF16	chr10	41881045	41881055	+	0.000	0.000	Merged-chr10-41880967-13
NR19747--MA1107.1.KLF9	chr15	83367325	83367337	+	0.000	0.000	Merged-chr15-83367311-32
