#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Tfh_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed
NR10619--MA0659.1.MAFG	chr5	115635603	115635623	-	0.000	0.000	Merged-chr5-115635680-25
NR8204--MA0496.2.MAFK	chr2	178058596	178058614	-	0.000	0.000	Merged-chr2-178058461-43
NR9668--MA0659.1.MAFG	chr4	109665333	109665353	-	0.000	0.000	Merged-chr4-109665283-1
NR5423--MA0495.2.MAFF	chr16	52418693	52418713	+	0.000	0.000	Merged-chr16-52418568-49
NR1634--MA0659.1.MAFG	chr10	79937280	79937300	+	0.000	0.000	Merged-chr10-79937148-47
NR10769--MA0591.1.Bach1::Mafk	chr5	136550859	136550873	-	0.000	0.000	Merged-chr5-136550897-14
NR8898--MA0496.2.MAFK	chr3	135604826	135604844	+	0.000	0.000	Merged-chr3-135604723-37
NR14529--MA0591.1.Bach1::Mafk	chrX	104760880	104760894	-	0.000	0.000	Merged-chrX-104760741-26
NR4208--MA0591.1.Bach1::Mafk	chr14	30479591	30479605	+	0.000	0.000	Merged-chr14-30479614-53
NR409--MA0089.1.MAFG::NFE2L1	chr1	90739103	90739108	+	0.000	0.000	Merged-chr1-90739110-18
NR5864--MA0089.1.MAFG::NFE2L1	chr17	35969930	35969935	-	0.000	0.000	Merged-chr17-35969818-62
NR2039--MA0591.1.Bach1::Mafk	chr10	130344204	130344218	+	0.000	0.000	Merged-chr10-130344274-29
NR6725--MA0117.2.Mafb	chr19	5389875	5389886	-	0.000	0.000	Merged-chr19-5390000-41
NR6358--MA0591.1.Bach1::Mafk	chr18	38601179	38601193	-	0.000	0.000	Merged-chr18-38601278-73
NR2704--MA0591.1.Bach1::Mafk	chr11	120888815	120888829	-	0.000	0.000	Merged-chr11-120888924-18
NR191--MA0501.1.MAF::NFE2	chr1	58029650	58029664	+	0.000	0.000	Merged-chr1-58029750-23
NR12436--MA0501.1.MAF::NFE2	chr7	99980510	99980524	-	0.000	0.000	Merged-chr7-99980241-66
NR2385--MA0089.1.MAFG::NFE2L1	chr11	80505098	80505103	+	0.000	0.000	Merged-chr11-80505144-23
NR10319--MA0089.1.MAFG::NFE2L1	chr5	67260613	67260618	-	0.000	0.000	Merged-chr5-67260794-69
NR6270--MA0501.1.MAF::NFE2	chr18	11913673	11913687	+	0.000	0.000	Merged-chr18-11913705-37
NR5675--MA0089.1.MAFG::NFE2L1	chr16	95729025	95729030	-	0.000	0.000	Merged-chr16-95728966-56
NR6959--MA0591.1.Bach1::Mafk	chr19	53217127	53217141	-	0.000	0.000	Merged-chr19-53217094-55
NR7330--MA0089.1.MAFG::NFE2L1	chr2	60370432	60370437	+	0.000	0.000	Merged-chr2-60370406-27
NR9670--MA0496.2.MAFK	chr4	109665334	109665352	+	0.000	0.000	Merged-chr4-109665283-1
NR7230--MA0591.1.Bach1::Mafk	chr2	44956414	44956428	+	0.000	0.000	Merged-chr2-44956484-14
NR8263--MA0495.2.MAFF	chr3	10205213	10205233	+	0.000	0.000	Merged-chr3-10205429-92
NR7045--MA0117.2.Mafb	chr2	5615115	5615126	+	0.000	0.000	Merged-chr2-5615040-30
NR5745--MA0496.2.MAFK	chr17	10840175	10840193	-	0.000	0.000	Merged-chr17-10840429-74
NR3478--MA0117.2.Mafb	chr13	32681218	32681229	+	0.000	0.000	Merged-chr13-32681234-31
NR4888--MA0496.2.MAFK	chr15	62092034	62092052	-	0.000	0.000	Merged-chr15-62091960-25
NR723--MA0591.1.Bach1::Mafk	chr1	137898615	137898629	+	0.000	0.000	Merged-chr1-137898663-56
NR11165--MA0496.2.MAFK	chr6	54107478	54107496	+	0.000	0.000	Merged-chr6-54107486-10
NR9329--MA0501.1.MAF::NFE2	chr4	41295746	41295760	+	0.000	0.000	Merged-chr4-41295781-15
NR10002--MA0089.1.MAFG::NFE2L1	chr4	155222029	155222034	+	0.000	0.000	Merged-chr4-155221970-40
NR10193--MA0591.1.Bach1::Mafk	chr5	35673215	35673229	-	0.000	0.000	Merged-chr5-35673221-20
NR5425--MA0117.2.Mafb	chr16	52418702	52418713	-	0.000	0.000	Merged-chr16-52418568-49
NR9330--MA0496.2.MAFK	chr4	41295741	41295759	+	0.000	0.000	Merged-chr4-41295781-15
NR8978--MA0089.1.MAFG::NFE2L1	chr3	141862847	141862852	-	0.000	0.000	Merged-chr3-141862875-43
NR6732--MA0496.2.MAFK	chr19	5510527	5510545	-	0.000	0.000	Merged-chr19-5510623-50
NR1656--MA0089.1.MAFG::NFE2L1	chr10	82887508	82887513	-	0.000	0.000	Merged-chr10-82887554-36
NR7279--MA0501.1.MAF::NFE2	chr2	53668775	53668789	+	0.000	0.000	Merged-chr2-53668715-25
NR6515--MA0117.2.Mafb	chr18	64516559	64516570	-	0.000	0.000	Merged-chr18-64516532-71
NR12893--MA0501.1.MAF::NFE2	chr8	11008971	11008985	+	0.000	0.000	Merged-chr8-11009107-63
NR2066--MA0117.2.Mafb	chr11	3932071	3932082	-	0.000	0.000	Merged-chr11-3931934-36
NR12797--MA0501.1.MAF::NFE2	chr7	137550249	137550263	+	0.000	0.000	Merged-chr7-137550189-13
NR11624--MA0117.2.Mafb	chr6	114861341	114861352	+	0.000	0.000	Merged-chr6-114861372-21
NR3035--MA0089.1.MAFG::NFE2L1	chr12	82225959	82225964	+	0.000	0.000	Merged-chr12-82226104-49
NR12602--MA0117.2.Mafb	chr7	116715386	116715397	-	0.000	0.000	Merged-chr7-116715582-45
NR190--MA0591.1.Bach1::Mafk	chr1	58029647	58029661	+	0.000	0.000	Merged-chr1-58029750-23
NR4219--MA0117.2.Mafb	chr14	34311569	34311580	+	0.000	0.000	Merged-chr14-34311477-7
NR9203--MA0501.1.MAF::NFE2	chr4	9066649	9066663	-	0.000	0.000	Merged-chr4-9066622-31
NR8800--MA0496.2.MAFK	chr3	126570831	126570849	+	0.000	0.000	Merged-chr3-126570904-20
NR5121--MA0659.1.MAFG	chr15	98066994	98067014	+	0.000	0.000	Merged-chr15-98066921-50
NR1467--MA0089.1.MAFG::NFE2L1	chr10	43742748	43742753	+	0.000	0.000	Merged-chr10-43742761-23
NR3337--MA0089.1.MAFG::NFE2L1	chr12	117680437	117680442	+	0.000	0.000	Merged-chr12-117680346-17
NR9787--MA0496.2.MAFK	chr4	127249935	127249953	+	0.000	0.000	Merged-chr4-127250086-45
NR8385--MA0089.1.MAFG::NFE2L1	chr3	51553028	51553033	+	0.000	0.000	Merged-chr3-51553157-56
NR1203--MA0495.2.MAFF	chr1	192540922	192540942	-	0.000	0.000	Merged-chr1-192540861-22
NR9786--MA0501.1.MAF::NFE2	chr4	127249934	127249948	-	0.000	0.000	Merged-chr4-127250086-45
NR1930--MA0089.1.MAFG::NFE2L1	chr10	118893808	118893813	+	0.000	0.000	Merged-chr10-118893796-10
NR6639--MA0495.2.MAFF	chr18	80612045	80612065	-	0.000	0.000	Merged-chr18-80611991-79
NR12262--MA0089.1.MAFG::NFE2L1	chr7	74372205	74372210	+	0.000	0.000	Merged-chr7-74372078-2
NR10322--MA0591.1.Bach1::Mafk	chr5	67437634	67437648	-	0.000	0.000	Merged-chr5-67437495-24
NR14610--MA0501.1.MAF::NFE2	chrX	163848710	163848724	-	0.000	0.000	Merged-chrX-163848776-29
NR12139--MA0496.2.MAFK	chr7	47015832	47015850	-	0.000	0.000	Merged-chr7-47015889-36
NR5685--MA0591.1.Bach1::Mafk	chr16	96358211	96358225	+	0.000	0.000	Merged-chr16-96358039-35
NR4405--MA0591.1.Bach1::Mafk	chr14	68044964	68044978	-	0.000	0.000	Merged-chr14-68044800-35
NR12479--MA0501.1.MAF::NFE2	chr7	104169819	104169833	-	0.000	0.000	Merged-chr7-104169965-14
NR9255--MA0495.2.MAFF	chr4	21712266	21712286	-	0.000	0.000	Merged-chr4-21712391-32
NR3020--MA0089.1.MAFG::NFE2L1	chr12	77291336	77291341	-	0.000	0.000	Merged-chr12-77291183-18
NR6737--MA0496.2.MAFK	chr19	5850314	5850332	-	0.000	0.000	Merged-chr19-5850230-41
NR10327--MA0495.2.MAFF	chr5	68033468	68033488	+	0.000	0.000	Merged-chr5-68033501-23
NR1282--MA0501.1.MAF::NFE2	chr10	12813871	12813885	-	0.000	0.000	Merged-chr10-12813761-130
NR13418--MA0089.1.MAFG::NFE2L1	chr8	111527342	111527347	-	0.000	0.000	Merged-chr8-111527388-53
NR684--MA0591.1.Bach1::Mafk	chr1	134560540	134560554	+	0.000	0.000	Merged-chr1-134560564-90
NR2523--MA0117.2.Mafb	chr11	99464904	99464915	+	0.000	0.000	Merged-chr11-99464885-16
NR5375--MA0501.1.MAF::NFE2	chr16	43708901	43708915	+	0.000	0.000	Merged-chr16-43708851-2
NR6525--MA0089.1.MAFG::NFE2L1	chr18	65327387	65327392	-	0.000	0.000	Merged-chr18-65327246-34
NR3530--MA0501.1.MAF::NFE2	chr13	43774292	43774306	-	0.000	0.000	Merged-chr13-43774308-28
NR5256--MA0591.1.Bach1::Mafk	chr16	22920110	22920124	-	0.000	0.000	Merged-chr16-22920184-19
NR5419--MA0496.2.MAFK	chr16	52108049	52108067	-	0.000	0.000	Merged-chr16-52108040-37
NR13934--MA0117.2.Mafb	chr9	72890850	72890861	-	0.000	0.000	Merged-chr9-72890879-25
NR14294--MA0501.1.MAF::NFE2	chr9	113812157	113812171	-	0.000	0.000	Merged-chr9-113812363-64
NR1431--MA0496.2.MAFK	chr10	39412353	39412371	+	0.000	0.000	Merged-chr10-39412218-22
NR1637--MA0496.2.MAFK	chr10	79937281	79937299	+	0.000	0.000	Merged-chr10-79937148-47
NR14382--MA0495.2.MAFF	chr9	123333811	123333831	+	0.000	0.000	Merged-chr9-123333714-19
NR5382--MA0089.1.MAFG::NFE2L1	chr16	44963017	44963022	-	0.000	0.000	Merged-chr16-44962970-21
NR10592--MA0089.1.MAFG::NFE2L1	chr5	113164823	113164828	+	0.000	0.000	Merged-chr5-113165071-16
NR11506--MA0496.2.MAFK	chr6	99420833	99420851	+	0.000	0.000	Merged-chr6-99420809-31
NR9035--MA0089.1.MAFG::NFE2L1	chr3	146192527	146192532	+	0.000	0.000	Merged-chr3-146192596-55
NR11042--MA0089.1.MAFG::NFE2L1	chr6	31216930	31216935	+	0.000	0.000	Merged-chr6-31216711-63
NR11066--MA0591.1.Bach1::Mafk	chr6	34863105	34863119	+	0.000	0.000	Merged-chr6-34862986-94
NR1350--MA0089.1.MAFG::NFE2L1	chr10	23787215	23787220	+	0.000	0.000	Merged-chr10-23787173-89
NR11748--MA0089.1.MAFG::NFE2L1	chr6	127767654	127767659	+	0.000	0.000	Merged-chr6-127767567-1
NR1288--MA0501.1.MAF::NFE2	chr10	13424661	13424675	-	0.000	0.000	Merged-chr10-13424690-40
NR4007--MA0496.2.MAFK	chr13	112433407	112433425	-	0.000	0.000	Merged-chr13-112433408-33
NR1029--MA0501.1.MAF::NFE2	chr1	177555800	177555814	-	0.000	0.000	Merged-chr1-177555982-32
NR14234--MA0496.2.MAFK	chr9	106411133	106411151	-	0.000	0.000	Merged-chr9-106411135-1
NR2696--MA0089.1.MAFG::NFE2L1	chr11	120776302	120776307	+	0.000	0.000	Merged-chr11-120776291-32
NR1652--MA0089.1.MAFG::NFE2L1	chr10	82053794	82053799	+	0.000	0.000	Merged-chr10-82053844-6
NR12995--MA0495.2.MAFF	chr8	33968527	33968547	+	0.000	0.000	Merged-chr8-33968508-27
NR1696--MA0495.2.MAFF	chr10	88875144	88875164	+	0.000	0.000	Merged-chr10-88875114-36
NR6424--MA0496.2.MAFK	chr18	53951276	53951294	+	0.000	0.000	Merged-chr18-53951279-47
NR7975--MA0496.2.MAFK	chr2	155050790	155050808	+	0.000	0.000	Merged-chr2-155050840-76
NR9269--MA0495.2.MAFF	chr4	24569373	24569393	-	0.000	0.000	Merged-chr4-24569297-30
NR13452--MA0591.1.Bach1::Mafk	chr8	115742832	115742846	+	0.000	0.000	Merged-chr8-115742797-48
NR1463--MA0089.1.MAFG::NFE2L1	chr10	42762368	42762373	-	0.000	0.000	Merged-chr10-42762562-19
NR12997--MA0659.1.MAFG	chr8	33968527	33968547	+	0.000	0.000	Merged-chr8-33968508-27
NR1698--MA0659.1.MAFG	chr10	88875144	88875164	+	0.000	0.000	Merged-chr10-88875114-36
NR1212--MA0496.2.MAFK	chr1	192540923	192540941	-	0.000	0.000	Merged-chr1-192540861-22
NR4804--MA0496.2.MAFK	chr15	36210861	36210879	-	0.000	0.000	Merged-chr15-36210746-43
NR7033--MA0501.1.MAF::NFE2	chr2	3800030	3800044	+	0.000	0.000	Merged-chr2-3800130-59
NR6030--MA0501.1.MAF::NFE2	chr17	65740296	65740310	+	0.000	0.000	Merged-chr17-65740416-17
NR6944--MA0591.1.Bach1::Mafk	chr19	46198996	46199010	-	0.000	0.000	Merged-chr19-46199074-12
NR8839--MA0117.2.Mafb	chr3	130900325	130900336	+	0.000	0.000	Merged-chr3-130900467-40
NR8962--MA0496.2.MAFK	chr3	138686819	138686837	+	0.000	0.000	Merged-chr3-138686837-12
NR2798--MA0591.1.Bach1::Mafk	chr12	28829731	28829745	-	0.000	0.000	Merged-chr12-28829718-31
NR14381--MA0501.1.MAF::NFE2	chr9	123237890	123237904	-	0.000	0.000	Merged-chr9-123237868-11
NR1586--MA0117.2.Mafb	chr10	71362053	71362064	+	0.000	0.000	Merged-chr10-71362071-33
NR9186--MA0659.1.MAFG	chr4	6446815	6446835	-	0.000	0.000	Merged-chr4-6446926-20
NR3635--MA0089.1.MAFG::NFE2L1	chr13	62785874	62785879	+	0.000	0.000	Merged-chr13-62785718-57
NR5124--MA0496.2.MAFK	chr15	98066995	98067013	-	0.000	0.000	Merged-chr15-98066921-50
NR12991--MA0591.1.Bach1::Mafk	chr8	33547667	33547681	-	0.000	0.000	Merged-chr8-33547724-23
NR9624--MA0089.1.MAFG::NFE2L1	chr4	102955809	102955814	-	0.000	0.000	Merged-chr4-102955684-33
NR12344--MA0501.1.MAF::NFE2	chr7	83853110	83853124	+	0.000	0.000	Merged-chr7-83853244-1
NR7518--MA0501.1.MAF::NFE2	chr2	92948676	92948690	-	0.000	0.000	Merged-chr2-92948458-20
NR793--MA0089.1.MAFG::NFE2L1	chr1	151236796	151236801	+	0.000	0.000	Merged-chr1-151236737-36
NR5259--MA0495.2.MAFF	chr16	23274635	23274655	-	0.000	0.000	Merged-chr16-23274580-84
NR5695--MA0089.1.MAFG::NFE2L1	chr16	97402597	97402602	-	0.000	0.000	Merged-chr16-97402543-6
NR10917--MA0089.1.MAFG::NFE2L1	chr6	3498376	3498381	-	0.000	0.000	Merged-chr6-3498450-52
NR9335--MA0089.1.MAFG::NFE2L1	chr4	42999924	42999929	+	0.000	0.000	Merged-chr4-42999777-7
NR11406--MA0501.1.MAF::NFE2	chr6	90422837	90422851	-	0.000	0.000	Merged-chr6-90422836-47
NR7189--MA0089.1.MAFG::NFE2L1	chr2	32152279	32152284	+	0.000	0.000	Merged-chr2-32152273-53
NR2369--MA0591.1.Bach1::Mafk	chr11	77215028	77215042	+	0.000	0.000	Merged-chr11-77214932-26
NR1376--MA0659.1.MAFG	chr10	26325616	26325636	-	0.000	0.000	Merged-chr10-26325461-56
NR1287--MA0089.1.MAFG::NFE2L1	chr10	13380674	13380679	+	0.000	0.000	Merged-chr10-13380620-4
NR7206--MA0495.2.MAFF	chr2	34944883	34944903	-	0.000	0.000	Merged-chr2-34944967-27
NR6143--MA0495.2.MAFF	chr17	80621326	80621346	-	0.000	0.000	Merged-chr17-80621176-31
NR1383--MA0495.2.MAFF	chr10	29313190	29313210	-	0.000	0.000	Merged-chr10-29313390-69
NR13859--MA0659.1.MAFG	chr9	63399102	63399122	+	0.000	0.000	Merged-chr9-63399253-65
NR5997--MA0089.1.MAFG::NFE2L1	chr17	56990325	56990330	-	0.000	0.000	Merged-chr17-56990173-63
NR11030--MA0659.1.MAFG	chr6	30671874	30671894	+	0.000	0.000	Merged-chr6-30671721-27
NR4577--MA0089.1.MAFG::NFE2L1	chr14	100222466	100222471	-	0.000	0.000	Merged-chr14-100222353-13
NR3157--MA0089.1.MAFG::NFE2L1	chr12	103544537	103544542	-	0.000	0.000	Merged-chr12-103544377-28
NR9712--MA0496.2.MAFK	chr4	116018507	116018525	+	0.000	0.000	Merged-chr4-116018460-3
NR5263--MA0496.2.MAFK	chr16	23274636	23274654	-	0.000	0.000	Merged-chr16-23274580-84
NR1650--MA0591.1.Bach1::Mafk	chr10	81551731	81551745	-	0.000	0.000	Merged-chr10-81551750-43
NR4154--MA0591.1.Bach1::Mafk	chr14	19042292	19042306	+	0.000	0.000	Merged-chr14-19042517-33
NR9522--MA0089.1.MAFG::NFE2L1	chr4	86886282	86886287	-	0.000	0.000	Merged-chr4-86886222-78
NR4664--MA0089.1.MAFG::NFE2L1	chr14	118850249	118850254	-	0.000	0.000	Merged-chr14-118850528-43
NR11153--MA0089.1.MAFG::NFE2L1	chr6	53068563	53068568	-	0.000	0.000	Merged-chr6-53068337-93
NR6145--MA0659.1.MAFG	chr17	80621326	80621346	+	0.000	0.000	Merged-chr17-80621176-31
NR5357--MA0501.1.MAF::NFE2	chr16	38619201	38619215	+	0.000	0.000	Merged-chr16-38619268-31
NR1264--MA0591.1.Bach1::Mafk	chr10	6953282	6953296	+	0.000	0.000	Merged-chr10-6953351-6
NR2906--MA0089.1.MAFG::NFE2L1	chr12	54353155	54353160	-	0.000	0.000	Merged-chr12-54353201-29
NR4879--MA0089.1.MAFG::NFE2L1	chr15	59653099	59653104	-	0.000	0.000	Merged-chr15-59653150-73
NR6534--MA0089.1.MAFG::NFE2L1	chr18	66502138	66502143	+	0.000	0.000	Merged-chr18-66502099-22
NR12342--MA0495.2.MAFF	chr7	83853104	83853124	-	0.000	0.000	Merged-chr7-83853244-1
NR10149--MA0495.2.MAFF	chr5	28402908	28402928	+	0.000	0.000	Merged-chr5-28402904-51
NR13729--MA0089.1.MAFG::NFE2L1	chr9	37236187	37236192	+	0.000	0.000	Merged-chr9-37236124-32
NR427--MA0089.1.MAFG::NFE2L1	chr1	91909102	91909107	+	0.000	0.000	Merged-chr1-91909100-9
NR8404--MA0089.1.MAFG::NFE2L1	chr3	57736134	57736139	-	0.000	0.000	Merged-chr3-57736067-78
NR11220--MA0591.1.Bach1::Mafk	chr6	65569979	65569993	-	0.000	0.000	Merged-chr6-65569933-17
NR3205--MA0495.2.MAFF	chr12	108453546	108453566	-	0.000	0.000	Merged-chr12-108453818-55
NR5907--MA0089.1.MAFG::NFE2L1	chr17	46378795	46378800	+	0.000	0.000	Merged-chr17-46378659-16
NR1628--MA0591.1.Bach1::Mafk	chr10	79767214	79767228	-	0.000	0.000	Merged-chr10-79767054-76
NR5049--MA0495.2.MAFF	chr15	91616734	91616754	-	0.000	0.000	Merged-chr15-91616695-12
NR9274--MA0501.1.MAF::NFE2	chr4	24569373	24569387	-	0.000	0.000	Merged-chr4-24569297-30
NR4369--MA0591.1.Bach1::Mafk	chr14	63124034	63124048	+	0.000	0.000	Merged-chr14-63124091-32
NR13895--MA0659.1.MAFG	chr9	66821338	66821358	+	0.000	0.000	Merged-chr9-66821220-22
NR3142--MA0089.1.MAFG::NFE2L1	chr12	100871925	100871930	+	0.000	0.000	Merged-chr12-100871796-44
NR13706--MA0501.1.MAF::NFE2	chr9	32652416	32652430	+	0.000	0.000	Merged-chr9-32652377-47
NR9966--MA0501.1.MAF::NFE2	chr4	151051492	151051506	-	0.000	0.000	Merged-chr4-151051420-19
NR11757--MA0089.1.MAFG::NFE2L1	chr6	128438506	128438511	-	0.000	0.000	Merged-chr6-128438411-111
NR3207--MA0659.1.MAFG	chr12	108453546	108453566	-	0.000	0.000	Merged-chr12-108453818-55
NR13950--MA0501.1.MAF::NFE2	chr9	75246437	75246451	+	0.000	0.000	Merged-chr9-75246433-36
NR1574--MA0089.1.MAFG::NFE2L1	chr10	68724427	68724432	-	0.000	0.000	Merged-chr10-68724362-53
NR13989--MA0117.2.Mafb	chr9	78006921	78006932	+	0.000	0.000	Merged-chr9-78006828-14
NR8259--MA0591.1.Bach1::Mafk	chr3	9833533	9833547	-	0.000	0.000	Merged-chr3-9833444-80
NR2930--MA0495.2.MAFF	chr12	59212629	59212649	+	0.000	0.000	Merged-chr12-59212694-6
NR1623--MA0501.1.MAF::NFE2	chr10	78373065	78373079	+	0.000	0.000	Merged-chr10-78372862-56
NR3997--MA0496.2.MAFK	chr13	112385234	112385252	+	0.000	0.000	Merged-chr13-112385232-32
NR9726--MA0496.2.MAFK	chr4	117136096	117136114	+	0.000	0.000	Merged-chr4-117136328-17
NR13864--MA0591.1.Bach1::Mafk	chr9	63602413	63602427	+	0.000	0.000	Merged-chr9-63602538-63
NR5944--MA0496.2.MAFK	chr17	50510886	50510904	-	0.000	0.000	Merged-chr17-50510979-2
NR5616--MA0089.1.MAFG::NFE2L1	chr16	89987102	89987107	+	0.000	0.000	Merged-chr16-89986994-3
NR1374--MA0591.1.Bach1::Mafk	chr10	26325619	26325633	-	0.000	0.000	Merged-chr10-26325461-56
NR2515--MA0501.1.MAF::NFE2	chr11	97949933	97949947	-	0.000	0.000	Merged-chr11-97949895-26
NR4780--MA0591.1.Bach1::Mafk	chr15	27596942	27596956	+	0.000	0.000	Merged-chr15-27596992-56
NR12243--MA0591.1.Bach1::Mafk	chr7	68282763	68282777	+	0.000	0.000	Merged-chr7-68282817-37
NR142--MA0496.2.MAFK	chr1	43478150	43478168	+	0.000	0.000	Merged-chr1-43478113-25
NR489--MA0117.2.Mafb	chr1	97688737	97688748	-	0.000	0.000	Merged-chr1-97688940-16
NR1057--MA0495.2.MAFF	chr1	181853144	181853164	-	0.000	0.000	Merged-chr1-181853067-80
NR1653--MA0591.1.Bach1::Mafk	chr10	82354287	82354301	-	0.000	0.000	Merged-chr10-82354419-73
NR2339--MA0089.1.MAFG::NFE2L1	chr11	70237800	70237805	-	0.000	0.000	Merged-chr11-70237870-62
NR12200--MA0591.1.Bach1::Mafk	chr7	63999460	63999474	+	0.000	0.000	Merged-chr7-63999373-46
NR2224--MA0089.1.MAFG::NFE2L1	chr11	48816636	48816641	-	0.000	0.000	Merged-chr11-48816539-1
NR4197--MA0089.1.MAFG::NFE2L1	chr14	27351659	27351664	+	0.000	0.000	Merged-chr14-27351647-44
NR167--MA0659.1.MAFG	chr1	52066889	52066909	+	0.000	0.000	Merged-chr1-52066714-41
NR1630--MA0495.2.MAFF	chr10	79937280	79937300	+	0.000	0.000	Merged-chr10-79937148-47
NR6940--MA0496.2.MAFK	chr19	45790758	45790776	-	0.000	0.000	Merged-chr19-45790675-51
NR2491--MA0496.2.MAFK	chr11	94370907	94370925	-	0.000	0.000	Merged-chr11-94371007-27
NR5264--MA0591.1.Bach1::Mafk	chr16	23286613	23286627	+	0.000	0.000	Merged-chr16-23286554-38
NR1610--MA0591.1.Bach1::Mafk	chr10	76306867	76306881	-	0.000	0.000	Merged-chr10-76306929-42
NR14092--MA0496.2.MAFK	chr9	90242864	90242882	+	0.000	0.000	Merged-chr9-90243059-48
NR1209--MA0501.1.MAF::NFE2	chr1	192540928	192540942	+	0.000	0.000	Merged-chr1-192540861-22
NR5857--MA0117.2.Mafb	chr17	35706186	35706197	-	0.000	0.000	Merged-chr17-35706172-14
NR6717--MA0495.2.MAFF	chr19	4299730	4299750	-	0.000	0.000	Merged-chr19-4299826-2
NR14091--MA0501.1.MAF::NFE2	chr9	90242863	90242877	-	0.000	0.000	Merged-chr9-90243059-48
NR6159--MA0117.2.Mafb	chr17	83666804	83666815	-	0.000	0.000	Merged-chr17-83666792-23
NR9848--MA0089.1.MAFG::NFE2L1	chr4	136071687	136071692	+	0.000	0.000	Merged-chr4-136071476-30
NR11782--MA0591.1.Bach1::Mafk	chr6	130235911	130235925	+	0.000	0.000	Merged-chr6-130235815-5
NR272--MA0496.2.MAFK	chr1	69790465	69790483	+	0.000	0.000	Merged-chr1-69790561-27
NR6139--MA0496.2.MAFK	chr17	80139918	80139936	-	0.000	0.000	Merged-chr17-80140059-47
NR1379--MA0496.2.MAFK	chr10	26325617	26325635	-	0.000	0.000	Merged-chr10-26325461-56
NR4000--MA0495.2.MAFF	chr13	112433406	112433426	+	0.000	0.000	Merged-chr13-112433408-33
NR12495--MA0089.1.MAFG::NFE2L1	chr7	105752211	105752216	-	0.000	0.000	Merged-chr7-105752191-52
NR6719--MA0659.1.MAFG	chr19	4299730	4299750	-	0.000	0.000	Merged-chr19-4299826-2
NR9154--MA0501.1.MAF::NFE2	chr3	157884228	157884242	-	0.000	0.000	Merged-chr3-157884103-23
NR7170--MA0089.1.MAFG::NFE2L1	chr2	29095933	29095938	-	0.000	0.000	Merged-chr2-29095839-33
NR4911--MA0501.1.MAF::NFE2	chr15	64191475	64191489	+	0.000	0.000	Merged-chr15-64191593-19
NR8055--MA0501.1.MAF::NFE2	chr2	163719348	163719362	-	0.000	0.000	Merged-chr2-163719480-37
NR14480--MA0591.1.Bach1::Mafk	chrX	71468816	71468830	-	0.000	0.000	Merged-chrX-71468864-48
NR5903--MA0089.1.MAFG::NFE2L1	chr17	45573391	45573396	-	0.000	0.000	Merged-chr17-45573400-189
NR14365--MA0089.1.MAFG::NFE2L1	chr9	121277663	121277668	+	0.000	0.000	Merged-chr9-121277649-80
NR12029--MA0591.1.Bach1::Mafk	chr7	19332924	19332938	-	0.000	0.000	Merged-chr7-19332998-44
NR8491--MA0117.2.Mafb	chr3	68240255	68240266	+	0.000	0.000	Merged-chr3-68240034-18
NR8006--MA0495.2.MAFF	chr2	158724016	158724036	-	0.000	0.000	Merged-chr2-158724013-3
NR14531--MA0496.2.MAFK	chrX	104760878	104760896	+	0.000	0.000	Merged-chrX-104760741-26
NR7735--MA0591.1.Bach1::Mafk	chr2	125723388	125723402	-	0.000	0.000	Merged-chr2-125723245-2
NR7472--MA0089.1.MAFG::NFE2L1	chr2	83746474	83746479	+	0.000	0.000	Merged-chr2-83746640-22
NR2990--MA0089.1.MAFG::NFE2L1	chr12	73755839	73755844	+	0.000	0.000	Merged-chr12-73755850-33
NR8799--MA0501.1.MAF::NFE2	chr3	126570836	126570850	+	0.000	0.000	Merged-chr3-126570904-20
NR3559--MA0496.2.MAFK	chr13	45624006	45624024	-	0.000	0.000	Merged-chr13-45624002-39
NR10548--MA0089.1.MAFG::NFE2L1	chr5	105798540	105798545	-	0.000	0.000	Merged-chr5-105798670-49
NR11855--MA0659.1.MAFG	chr6	140684275	140684295	-	0.000	0.000	Merged-chr6-140684445-39
NR7183--MA0089.1.MAFG::NFE2L1	chr2	31108353	31108358	-	0.000	0.000	Merged-chr2-31108373-37
NR4463--MA0117.2.Mafb	chr14	72829345	72829356	-	0.000	0.000	Merged-chr14-72829518-17
NR10259--MA0089.1.MAFG::NFE2L1	chr5	52634112	52634117	-	0.000	0.000	Merged-chr5-52634248-49
NR13460--MA0591.1.Bach1::Mafk	chr8	116144391	116144405	+	0.000	0.000	Merged-chr8-116144318-37
NR13223--MA0591.1.Bach1::Mafk	chr8	79150743	79150757	+	0.000	0.000	Merged-chr8-79150775-36
NR8001--MA0496.2.MAFK	chr2	158379839	158379857	+	0.000	0.000	Merged-chr2-158379910-26
NR4802--MA0591.1.Bach1::Mafk	chr15	36210863	36210877	-	0.000	0.000	Merged-chr15-36210746-43
NR11609--MA0659.1.MAFG	chr6	113047638	113047658	-	0.000	0.000	Merged-chr6-113047446-32
