#Name (cmd = mergePeaks -d 200 -cobound 1 Prdm1KO_Tfh_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed
NR6970--MA0002.2.RUNX1	chr7	74544584	74544594	+	0.000	0.000	Merged-chr7-74544568-34
NR1042--MA0002.2.RUNX1	chr10	111213766	111213776	+	0.000	0.000	Merged-chr10-111213770-2
NR1313--MA0002.2.RUNX1	chr11	68204512	68204522	-	0.000	0.000	Merged-chr11-68204624-12
NR7476--MA0002.2.RUNX1	chr8	77451671	77451681	-	0.000	0.000	Merged-chr8-77451858-90
NR7747--MA0002.2.RUNX1	chr9	35017027	35017037	-	0.000	0.000	Merged-chr9-35016972-25
NR880--MA0002.2.RUNX1	chr10	70318900	70318910	-	0.000	0.000	Merged-chr10-70318807-18
NR1442--MA0684.1.RUNX3	chr11	99255532	99255541	+	0.000	0.000	Merged-chr11-99255472-31
NR1836--MA0002.2.RUNX1	chr12	99610533	99610543	+	0.000	0.000	Merged-chr12-99610571-42
NR2219--MA0684.1.RUNX3	chr13	88833923	88833932	-	0.000	0.000	Merged-chr13-88833857-16
NR902--MA0511.2.RUNX2	chr10	78520484	78520492	-	0.000	0.000	Merged-chr10-78520532-14
NR5801--MA0684.1.RUNX3	chr5	10866668	10866677	+	0.000	0.000	Merged-chr5-10866661-52
NR1151--MA0002.2.RUNX1	chr11	5216015	5216025	-	0.000	0.000	Merged-chr11-5215848-30
NR5799--MA0511.2.RUNX2	chr5	10866668	10866676	+	0.000	0.000	Merged-chr5-10866661-52
NR3182--MA0511.2.RUNX2	chr16	43696065	43696073	-	0.000	0.000	Merged-chr16-43696056-24
NR3453--MA0511.2.RUNX2	chr17	21733926	21733934	+	0.000	0.000	Merged-chr17-21733799-41
NR5782--MA0684.1.RUNX3	chr5	3497616	3497625	-	0.000	0.000	Merged-chr5-3497810-31
NR7528--MA0684.1.RUNX3	chr8	91545740	91545749	-	0.000	0.000	Merged-chr8-91545805-43
NR5577--MA0684.1.RUNX3	chr4	109274053	109274062	-	0.000	0.000	Merged-chr4-109273984-17
NR1280--MA0684.1.RUNX3	chr11	59421697	59421706	+	0.000	0.000	Merged-chr11-59421844-42
NR3354--MA0002.2.RUNX1	chr16	95929973	95929983	-	0.000	0.000	Merged-chr16-95929936-27
NR6559--MA0684.1.RUNX3	chr6	97447185	97447194	-	0.000	0.000	Merged-chr6-97447180-22
NR1198--MA0002.2.RUNX1	chr11	32217016	32217026	-	0.000	0.000	Merged-chr11-32217081-19
NR7985--MA0684.1.RUNX3	chr9	92384635	92384644	-	0.000	0.000	Merged-chr9-92384528-56
NR370--MA0002.2.RUNX1	chr1	143466258	143466268	-	0.000	0.000	Merged-chr1-143466091-51
NR3877--MA0002.2.RUNX1	chr18	55050685	55050695	+	0.000	0.000	Merged-chr18-55050703-48
NR3006--MA0002.2.RUNX1	chr15	97455659	97455669	-	0.000	0.000	Merged-chr15-97455795-23
NR7908--MA0684.1.RUNX3	chr9	77431105	77431114	-	0.000	0.000	Merged-chr9-77430950-36
NR7489--MA0002.2.RUNX1	chr8	79534571	79534581	+	0.000	0.000	Merged-chr8-79534488-18
NR3340--MA0684.1.RUNX3	chr16	93747576	93747585	-	0.000	0.000	Merged-chr16-93747513-18
NR7650--MA0511.2.RUNX2	chr8	124242430	124242438	-	0.000	0.000	Merged-chr8-124242348-54
NR1726--MA0684.1.RUNX3	chr12	76853982	76853991	-	0.000	0.000	Merged-chr12-76853895-20
NR5272--MA0684.1.RUNX3	chr3	145942219	145942228	-	0.000	0.000	Merged-chr3-145942154-31
NR1263--MA0511.2.RUNX2	chr11	55072723	55072731	+	0.000	0.000	Merged-chr11-55072689-24
NR1534--MA0511.2.RUNX2	chr11	115231721	115231729	+	0.000	0.000	Merged-chr11-115231746-46
NR5395--MA0002.2.RUNX1	chr4	43267166	43267176	+	0.000	0.000	Merged-chr4-43267154-24
NR1164--MA0002.2.RUNX1	chr11	11657343	11657353	-	0.000	0.000	Merged-chr11-11657249-55
NR4369--MA0684.1.RUNX3	chr2	49313370	49313379	+	0.000	0.000	Merged-chr2-49313171-56
NR3195--MA0511.2.RUNX2	chr16	45019096	45019104	+	0.000	0.000	Merged-chr16-45019020-28
NR5400--MA0684.1.RUNX3	chr4	43562673	43562682	-	0.000	0.000	Merged-chr4-43562415-82
NR7203--MA0002.2.RUNX1	chr7	125635651	125635661	-	0.000	0.000	Merged-chr7-125635870-68
NR7869--MA0002.2.RUNX1	chr9	66910818	66910828	-	0.000	0.000	Merged-chr9-66910913-26
NR7825--MA0511.2.RUNX2	chr9	57340003	57340011	-	0.000	0.000	Merged-chr9-57339944-60
NR2990--MA0684.1.RUNX3	chr15	93438921	93438930	-	0.000	0.000	Merged-chr15-93438886-30
NR5652--MA0684.1.RUNX3	chr4	132757286	132757295	+	0.000	0.000	Merged-chr4-132757307-47
NR3575--MA0511.2.RUNX2	chr17	50071720	50071728	-	0.000	0.000	Merged-chr17-50071769-42
NR5983--MA0511.2.RUNX2	chr5	73152455	73152463	-	0.000	0.000	Merged-chr5-73152389-40
NR5112--MA0511.2.RUNX2	chr3	108591377	108591385	+	0.000	0.000	Merged-chr3-108591488-55
NR862--MA0511.2.RUNX2	chr10	67658078	67658086	-	0.000	0.000	Merged-chr10-67657975-87
NR7293--MA0002.2.RUNX1	chr7	140981898	140981908	-	0.000	0.000	Merged-chr7-140982058-21
NR1752--MA0511.2.RUNX2	chr12	84361962	84361970	+	0.000	0.000	Merged-chr12-84361872-57
NR6489--MA0511.2.RUNX2	chr6	72940781	72940789	+	0.000	0.000	Merged-chr6-72940757-13
NR1325--MA0684.1.RUNX3	chr11	70803955	70803964	+	0.000	0.000	Merged-chr11-70803886-39
NR5093--MA0511.2.RUNX2	chr3	105133256	105133264	-	0.000	0.000	Merged-chr3-105133189-20
NR1448--MA0002.2.RUNX1	chr11	101562425	101562435	+	0.000	0.000	Merged-chr11-101562568-31
NR7488--MA0684.1.RUNX3	chr8	79286679	79286688	+	0.000	0.000	Merged-chr8-79286667-44
NR3585--MA0002.2.RUNX1	chr17	50525193	50525203	+	0.000	0.000	Merged-chr17-50525188-50
NR1848--MA0684.1.RUNX3	chr12	100988529	100988538	+	0.000	0.000	Merged-chr12-100988724-71
NR1305--MA0002.2.RUNX1	chr11	67522885	67522895	+	0.000	0.000	Merged-chr11-67522836-19
NR4140--MA0002.2.RUNX1	chr19	41656259	41656269	+	0.000	0.000	Merged-chr19-41656223-24
NR7616--MA0684.1.RUNX3	chr8	117772809	117772818	+	0.000	0.000	Merged-chr8-117772652-68
NR7468--MA0002.2.RUNX1	chr8	72169509	72169519	-	0.000	0.000	Merged-chr8-72169499-55
NR5788--MA0002.2.RUNX1	chr5	7829815	7829825	+	0.000	0.000	Merged-chr5-7829791-41
NR1705--MA0684.1.RUNX3	chr12	73382529	73382538	-	0.000	0.000	Merged-chr12-73382539-19
NR22--MA0511.2.RUNX2	chr1	20260127	20260135	+	0.000	0.000	Merged-chr1-20260109-34
NR5744--MA0511.2.RUNX2	chr4	148102322	148102330	-	0.000	0.000	Merged-chr4-148102321-24
NR1557--MA0002.2.RUNX1	chr11	117965812	117965822	-	0.000	0.000	Merged-chr11-117965771-41
NR3095--MA0684.1.RUNX3	chr16	21689352	21689361	+	0.000	0.000	Merged-chr16-21689391-19
NR253--MA0002.2.RUNX1	chr1	92799898	92799908	+	0.000	0.000	Merged-chr1-92799887-22
NR7947--MA0511.2.RUNX2	chr9	85671752	85671760	-	0.000	0.000	Merged-chr9-85671881-60
NR6200--MA0002.2.RUNX1	chr5	118048578	118048588	+	0.000	0.000	Merged-chr5-118048714-34
NR5125--MA0511.2.RUNX2	chr3	115692546	115692554	+	0.000	0.000	Merged-chr3-115692552-34
NR7183--MA0684.1.RUNX3	chr7	120918685	120918694	-	0.000	0.000	Merged-chr7-120918613-12
NR7848--MA0002.2.RUNX1	chr9	63785737	63785747	+	0.000	0.000	Merged-chr9-63785726-16
NR2635--MA0002.2.RUNX1	chr14	75444779	75444789	+	0.000	0.000	Merged-chr14-75444835-23
NR3889--MA0684.1.RUNX3	chr18	56413121	56413130	-	0.000	0.000	Merged-chr18-56413005-50
NR1814--MA0684.1.RUNX3	chr12	98269813	98269822	+	0.000	0.000	Merged-chr12-98269804-132
NR3617--MA0002.2.RUNX1	chr17	57060614	57060624	+	0.000	0.000	Merged-chr17-57060464-86
NR1666--MA0002.2.RUNX1	chr12	52824993	52825003	+	0.000	0.000	Merged-chr12-52824887-17
NR5648--MA0511.2.RUNX2	chr4	132748881	132748889	+	0.000	0.000	Merged-chr4-132748989-25
NR3031--MA0511.2.RUNX2	chr15	100905321	100905329	-	0.000	0.000	Merged-chr15-100905419-58
NR4772--MA0002.2.RUNX1	chr2	163084463	163084473	+	0.000	0.000	Merged-chr2-163084384-15
NR7977--MA0684.1.RUNX3	chr9	92217806	92217815	+	0.000	0.000	Merged-chr9-92217904-40
NR7705--MA0002.2.RUNX1	chr9	14200216	14200226	-	0.000	0.000	Merged-chr9-14200294-59
NR5278--MA0002.2.RUNX1	chr3	146765121	146765131	-	0.000	0.000	Merged-chr3-146765113-32
NR1795--MA0684.1.RUNX3	chr12	90810731	90810740	-	0.000	0.000	Merged-chr12-90810823-15
NR362--MA0002.2.RUNX1	chr1	138299787	138299797	-	0.000	0.000	Merged-chr1-138299764-45
NR7785--MA0511.2.RUNX2	chr9	48715296	48715304	-	0.000	0.000	Merged-chr9-48715337-26
NR3869--MA0002.2.RUNX1	chr18	50033197	50033207	+	0.000	0.000	Merged-chr18-50032999-72
NR3554--MA0511.2.RUNX2	chr17	45433669	45433677	+	0.000	0.000	Merged-chr17-45433642-78
NR7358--MA0684.1.RUNX3	chr8	14090513	14090522	-	0.000	0.000	Merged-chr8-14090395-62
NR6931--MA0511.2.RUNX2	chr7	63897394	63897402	+	0.000	0.000	Merged-chr7-63897284-74
NR8069--MA0684.1.RUNX3	chr9	114778159	114778168	+	0.000	0.000	Merged-chr9-114778253-39
NR1176--MA0684.1.RUNX3	chr11	17159325	17159334	-	0.000	0.000	Merged-chr11-17159248-29
NR1447--MA0684.1.RUNX3	chr11	100905108	100905117	+	0.000	0.000	Merged-chr11-100905066-56
NR5691--MA0511.2.RUNX2	chr4	137854093	137854101	+	0.000	0.000	Merged-chr4-137854061-36
NR6290--MA0002.2.RUNX1	chr5	144294997	144295007	-	0.000	0.000	Merged-chr5-144295152-24
NR4109--MA0684.1.RUNX3	chr19	32138397	32138406	+	0.000	0.000	Merged-chr19-32138517-38
NR4881--MA0002.2.RUNX1	chr3	10212065	10212075	-	0.000	0.000	Merged-chr3-10212114-17
NR6197--MA0511.2.RUNX2	chr5	118045555	118045563	-	0.000	0.000	Merged-chr5-118045541-17
NR4947--MA0002.2.RUNX1	chr3	52047359	52047369	+	0.000	0.000	Merged-chr3-52047175-54
NR2996--MA0002.2.RUNX1	chr15	94187722	94187732	-	0.000	0.000	Merged-chr15-94187745-31
NR2601--MA0002.2.RUNX1	chr14	70798860	70798870	-	0.000	0.000	Merged-chr14-70798760-56
NR7609--MA0002.2.RUNX1	chr8	116923651	116923661	-	0.000	0.000	Merged-chr8-116923775-40
NR3855--MA0684.1.RUNX3	chr18	46060058	46060067	+	0.000	0.000	Merged-chr18-46060088-16
NR5929--MA0002.2.RUNX1	chr5	53402739	53402749	-	0.000	0.000	Merged-chr5-53402586-70
NR6961--MA0684.1.RUNX3	chr7	72344532	72344541	-	0.000	0.000	Merged-chr7-72344400-34
NR3107--MA0002.2.RUNX1	chr16	23144576	23144586	+	0.000	0.000	Merged-chr16-23144552-50
NR3458--MA0511.2.RUNX2	chr17	22739564	22739572	+	0.000	0.000	Merged-chr17-22739680-79
NR7480--MA0511.2.RUNX2	chr8	77630400	77630408	-	0.000	0.000	Merged-chr8-77630286-33
NR1827--MA0684.1.RUNX3	chr12	99406443	99406452	+	0.000	0.000	Merged-chr12-99406415-11
NR4933--MA0684.1.RUNX3	chr3	40653321	40653330	-	0.000	0.000	Merged-chr3-40653222-50
NR950--MA0511.2.RUNX2	chr10	88420839	88420847	-	0.000	0.000	Merged-chr10-88420922-64
NR1364--MA0511.2.RUNX2	chr11	79530515	79530523	+	0.000	0.000	Merged-chr11-79530593-60
NR7798--MA0511.2.RUNX2	chr9	53301585	53301593	-	0.000	0.000	Merged-chr9-53301567-34
NR5452--MA0511.2.RUNX2	chr4	62757066	62757074	-	0.000	0.000	Merged-chr4-62756958-63
NR1265--MA0002.2.RUNX1	chr11	55131065	55131075	-	0.000	0.000	Merged-chr11-55131266-10
NR7576--MA0684.1.RUNX3	chr8	114801886	114801895	-	0.000	0.000	Merged-chr8-114801884-47
NR602--MA0511.2.RUNX2	chr1	180546326	180546334	-	0.000	0.000	Merged-chr1-180546359-32
NR4913--MA0002.2.RUNX1	chr3	31061400	31061410	+	0.000	0.000	Merged-chr3-31061473-66
NR5896--MA0684.1.RUNX3	chr5	35462512	35462521	-	0.000	0.000	Merged-chr5-35462574-17
NR5501--MA0684.1.RUNX3	chr4	89008715	89008724	+	0.000	0.000	Merged-chr4-89008819-38
NR7304--MA0002.2.RUNX1	chr7	141316012	141316022	+	0.000	0.000	Merged-chr7-141316131-26
NR980--MA0684.1.RUNX3	chr10	93452105	93452114	-	0.000	0.000	Merged-chr10-93452213-43
NR5082--MA0002.2.RUNX1	chr3	102724062	102724072	-	0.000	0.000	Merged-chr3-102724263-19
NR5353--MA0002.2.RUNX1	chr4	12778390	12778400	-	0.000	0.000	Merged-chr4-12778412-28
NR5499--MA0511.2.RUNX2	chr4	89008715	89008723	+	0.000	0.000	Merged-chr4-89008819-38
NR3153--MA0511.2.RUNX2	chr16	34665804	34665812	-	0.000	0.000	Merged-chr16-34665745-9
NR361--MA0684.1.RUNX3	chr1	138136673	138136682	+	0.000	0.000	Merged-chr1-138136631-55
NR3010--MA0511.2.RUNX2	chr15	97836699	97836707	-	0.000	0.000	Merged-chr15-97837039-84
NR440--MA0511.2.RUNX2	chr1	160268535	160268543	+	0.000	0.000	Merged-chr1-160268500-8
NR4751--MA0002.2.RUNX1	chr2	158450879	158450889	-	0.000	0.000	Merged-chr2-158450944-19
NR1125--MA0511.2.RUNX2	chr10	128536398	128536406	+	0.000	0.000	Merged-chr10-128536413-59
NR2866--MA0002.2.RUNX1	chr15	41774616	41774626	+	0.000	0.000	Merged-chr15-41774592-35
NR7764--MA0511.2.RUNX2	chr9	43096539	43096547	+	0.000	0.000	Merged-chr9-43096353-58
NR3577--MA0002.2.RUNX1	chr17	50071769	50071779	+	0.000	0.000	Merged-chr17-50071769-42
NR4403--MA0002.2.RUNX1	chr2	59631587	59631597	-	0.000	0.000	Merged-chr2-59631488-48
NR2452--MA0002.2.RUNX1	chr14	32492741	32492751	+	0.000	0.000	Merged-chr14-32492758-31
NR6910--MA0511.2.RUNX2	chr7	55890220	55890228	-	0.000	0.000	Merged-chr7-55890160-26
NR7189--MA0002.2.RUNX1	chr7	121934667	121934677	-	0.000	0.000	Merged-chr7-121934631-42
NR1648--MA0511.2.RUNX2	chr12	36019763	36019771	-	0.000	0.000	Merged-chr12-36019766-41
NR5114--MA0002.2.RUNX1	chr3	108771315	108771325	-	0.000	0.000	Merged-chr3-108771176-29
NR5194--MA0511.2.RUNX2	chr3	130804049	130804057	+	0.000	0.000	Merged-chr3-130803996-20
NR820--MA0511.2.RUNX2	chr10	53355489	53355497	+	0.000	0.000	Merged-chr10-53355559-24
NR5243--MA0684.1.RUNX3	chr3	142281311	142281320	+	0.000	0.000	Merged-chr3-142281213-32
NR4926--MA0002.2.RUNX1	chr3	37484060	37484070	-	0.000	0.000	Merged-chr3-37484009-38
NR7046--MA0002.2.RUNX1	chr7	96818602	96818612	-	0.000	0.000	Merged-chr7-96818578-56
NR2975--MA0002.2.RUNX1	chr15	89131517	89131527	+	0.000	0.000	Merged-chr15-89131620-40
NR7317--MA0002.2.RUNX1	chr7	143154070	143154080	-	0.000	0.000	Merged-chr7-143154031-30
NR5095--MA0002.2.RUNX1	chr3	105133261	105133271	+	0.000	0.000	Merged-chr3-105133189-20
NR3629--MA0684.1.RUNX3	chr17	57290858	57290867	+	0.000	0.000	Merged-chr17-57290784-78
NR6940--MA0684.1.RUNX3	chr7	66116261	66116270	-	0.000	0.000	Merged-chr7-66116161-49
NR1012--MA0684.1.RUNX3	chr10	96238482	96238491	+	0.000	0.000	Merged-chr10-96238427-11
NR7397--MA0511.2.RUNX2	chr8	34740486	34740494	-	0.000	0.000	Merged-chr8-34740455-84
NR516--MA0002.2.RUNX1	chr1	168432186	168432196	-	0.000	0.000	Merged-chr1-168432368-41
NR3642--MA0511.2.RUNX2	chr17	64332317	64332325	-	0.000	0.000	Merged-chr17-64332180-104
NR4512--MA0002.2.RUNX1	chr2	90667866	90667876	-	0.000	0.000	Merged-chr2-90667868-44
NR7298--MA0002.2.RUNX1	chr7	140987339	140987349	-	0.000	0.000	Merged-chr7-140987400-4
NR7569--MA0002.2.RUNX1	chr8	111355306	111355316	+	0.000	0.000	Merged-chr8-111355388-12
NR5889--MA0002.2.RUNX1	chr5	34538612	34538622	+	0.000	0.000	Merged-chr5-34538812-69
NR1264--MA0684.1.RUNX3	chr11	55072723	55072732	+	0.000	0.000	Merged-chr11-55072689-24
NR3067--MA0002.2.RUNX1	chr16	14088506	14088516	+	0.000	0.000	Merged-chr16-14088440-49
NR3338--MA0002.2.RUNX1	chr16	93552990	93553000	-	0.000	0.000	Merged-chr16-93552984-42
NR3023--MA0511.2.RUNX2	chr15	100461770	100461778	-	0.000	0.000	Merged-chr15-100461811-2
NR3738--MA0684.1.RUNX3	chr17	86185072	86185081	-	0.000	0.000	Merged-chr17-86185009-23
NR6129--MA0684.1.RUNX3	chr5	105840058	105840067	-	0.000	0.000	Merged-chr5-105840151-44
NR625--MA0002.2.RUNX1	chr1	185403964	185403974	-	0.000	0.000	Merged-chr1-185404130-28
NR5875--MA0684.1.RUNX3	chr5	31964051	31964060	-	0.000	0.000	Merged-chr5-31963887-11
NR211--MA0002.2.RUNX1	chr1	82836463	82836473	-	0.000	0.000	Merged-chr1-82836652-59
NR1496--MA0002.2.RUNX1	chr11	109331403	109331413	+	0.000	0.000	Merged-chr11-109331360-60
NR5478--MA0511.2.RUNX2	chr4	82614616	82614624	+	0.000	0.000	Merged-chr4-82614627-17
NR6824--MA0002.2.RUNX1	chr7	5363878	5363888	+	0.000	0.000	Merged-chr7-5363814-17
NR3403--MA0511.2.RUNX2	chr17	12163002	12163010	-	0.000	0.000	Merged-chr17-12163028-32
NR833--MA0511.2.RUNX2	chr10	60077911	60077919	-	0.000	0.000	Merged-chr10-60077857-9
NR2322--MA0002.2.RUNX1	chr13	108100837	108100847	+	0.000	0.000	Merged-chr13-108100820-31
NR3576--MA0684.1.RUNX3	chr17	50071719	50071728	-	0.000	0.000	Merged-chr17-50071769-42
NR3926--MA0511.2.RUNX2	chr18	65479538	65479546	+	0.000	0.000	Merged-chr18-65479334-47
NR7787--MA0002.2.RUNX1	chr9	50966404	50966414	+	0.000	0.000	Merged-chr9-50966454-25
NR5113--MA0684.1.RUNX3	chr3	108591377	108591386	+	0.000	0.000	Merged-chr3-108591488-55
NR5236--MA0002.2.RUNX1	chr3	138877038	138877048	-	0.000	0.000	Merged-chr3-138877299-79
NR320--MA0002.2.RUNX1	chr1	128614921	128614931	+	0.000	0.000	Merged-chr1-128615083-92
NR6662--MA0002.2.RUNX1	chr6	122492791	122492801	-	0.000	0.000	Merged-chr6-122492962-23
NR5858--MA0511.2.RUNX2	chr5	30000707	30000715	+	0.000	0.000	Merged-chr5-30000750-6
NR4777--MA0002.2.RUNX1	chr2	163412099	163412109	-	0.000	0.000	Merged-chr2-163411842-29
NR7168--MA0002.2.RUNX1	chr7	118595379	118595389	-	0.000	0.000	Merged-chr7-118595316-35
NR2702--MA0002.2.RUNX1	chr14	99419171	99419181	+	0.000	0.000	Merged-chr14-99419131-33
NR1627--MA0511.2.RUNX2	chr12	25311891	25311899	-	0.000	0.000	Merged-chr12-25311891-36
NR5759--MA0002.2.RUNX1	chr4	150269502	150269512	-	0.000	0.000	Merged-chr4-150269601-64
NR7995--MA0511.2.RUNX2	chr9	96583333	96583341	-	0.000	0.000	Merged-chr9-96583315-51
NR3208--MA0002.2.RUNX1	chr16	49807453	49807463	+	0.000	0.000	Merged-chr16-49807399-74
NR909--MA0002.2.RUNX1	chr10	80406927	80406937	+	0.000	0.000	Merged-chr10-80406833-53
NR5715--MA0511.2.RUNX2	chr4	145045906	145045914	+	0.000	0.000	Merged-chr4-145045932-55
NR3559--MA0511.2.RUNX2	chr17	46153520	46153528	-	0.000	0.000	Merged-chr17-46153376-67
NR101--MA0684.1.RUNX3	chr1	52650363	52650372	+	0.000	0.000	Merged-chr1-52650227-37
NR6771--MA0002.2.RUNX1	chr6	140576239	140576249	-	0.000	0.000	Merged-chr6-140576321-13
NR7154--MA0684.1.RUNX3	chr7	115539310	115539319	+	0.000	0.000	Merged-chr7-115539160-25
NR6837--MA0002.2.RUNX1	chr7	19077909	19077919	+	0.000	0.000	Merged-chr7-19077981-36
NR2891--MA0511.2.RUNX2	chr15	52928615	52928623	+	0.000	0.000	Merged-chr15-52928656-21
NR7233--MA0511.2.RUNX2	chr7	128382347	128382355	-	0.000	0.000	Merged-chr7-128382170-51
NR6152--MA0002.2.RUNX1	chr5	111059038	111059048	+	0.000	0.000	Merged-chr5-111059205-94
NR5824--MA0511.2.RUNX2	chr5	20942630	20942638	-	0.000	0.000	Merged-chr5-20942646-25
NR703--MA0511.2.RUNX2	chr10	13438594	13438602	+	0.000	0.000	Merged-chr10-13438536-33
NR2792--MA0002.2.RUNX1	chr15	7217228	7217238	-	0.000	0.000	Merged-chr15-7217140-25
NR333--MA0002.2.RUNX1	chr1	132264780	132264790	-	0.000	0.000	Merged-chr1-132264829-22
NR7756--MA0511.2.RUNX2	chr9	42158806	42158814	+	0.000	0.000	Merged-chr9-42158908-46
NR6675--MA0002.2.RUNX1	chr6	124375733	124375743	-	0.000	0.000	Merged-chr6-124375670-49
NR6946--MA0002.2.RUNX1	chr7	67500544	67500554	+	0.000	0.000	Merged-chr7-67500556-27
NR3254--MA0511.2.RUNX2	chr16	75984027	75984035	-	0.000	0.000	Merged-chr16-75984013-36
NR1081--MA0684.1.RUNX3	chr10	118458933	118458942	+	0.000	0.000	Merged-chr10-118459008-40
NR2400--MA0511.2.RUNX2	chr14	12243740	12243748	+	0.000	0.000	Merged-chr14-12243878-61
NR856--MA0002.2.RUNX1	chr10	67065738	67065748	+	0.000	0.000	Merged-chr10-67065679-35
NR7137--MA0511.2.RUNX2	chr7	114480044	114480052	-	0.000	0.000	Merged-chr7-114480046-60
NR7408--MA0511.2.RUNX2	chr8	40584804	40584812	+	0.000	0.000	Merged-chr8-40584789-43
NR5186--MA0511.2.RUNX2	chr3	129613936	129613944	-	0.000	0.000	Merged-chr3-129613875-22
NR6803--MA0002.2.RUNX1	chr6	145417485	145417495	+	0.000	0.000	Merged-chr6-145417723-108
NR7786--MA0684.1.RUNX3	chr9	48715295	48715304	-	0.000	0.000	Merged-chr9-48715337-26
NR4647--MA0002.2.RUNX1	chr2	132512543	132512553	+	0.000	0.000	Merged-chr2-132512511-69
NR2301--MA0002.2.RUNX1	chr13	101632895	101632905	-	0.000	0.000	Merged-chr13-101632965-14
NR2967--MA0002.2.RUNX1	chr15	83172418	83172428	+	0.000	0.000	Merged-chr15-83172251-88
NR3555--MA0684.1.RUNX3	chr17	45433669	45433678	+	0.000	0.000	Merged-chr17-45433642-78
NR6390--MA0684.1.RUNX3	chr6	38320899	38320908	-	0.000	0.000	Merged-chr6-38320889-16
NR571--MA0684.1.RUNX3	chr1	176827610	176827619	-	0.000	0.000	Merged-chr1-176827492-35
NR3207--MA0684.1.RUNX3	chr16	49774780	49774789	-	0.000	0.000	Merged-chr16-49774880-113
NR908--MA0684.1.RUNX3	chr10	79897903	79897912	+	0.000	0.000	Merged-chr10-79897818-26
NR2410--MA0002.2.RUNX1	chr14	15746982	15746992	-	0.000	0.000	Merged-chr14-15746987-40
NR7147--MA0002.2.RUNX1	chr7	114671162	114671172	-	0.000	0.000	Merged-chr7-114671342-44
NR5139--MA0684.1.RUNX3	chr3	116652129	116652138	-	0.000	0.000	Merged-chr3-116652176-28
NR16--MA0002.2.RUNX1	chr1	13382671	13382681	-	0.000	0.000	Merged-chr1-13382643-29
NR5423--MA0511.2.RUNX2	chr4	55343348	55343356	+	0.000	0.000	Merged-chr4-55343422-62
NR2391--MA0002.2.RUNX1	chr14	6108788	6108798	-	0.000	0.000	Merged-chr14-6108693-53
NR2662--MA0002.2.RUNX1	chr14	78458919	78458929	-	0.000	0.000	Merged-chr14-78458975-97
NR7355--MA0511.2.RUNX2	chr8	14090521	14090529	-	0.000	0.000	Merged-chr8-14090395-62
NR5675--MA0511.2.RUNX2	chr4	135157505	135157513	-	0.000	0.000	Merged-chr4-135157519-19
NR6545--MA0002.2.RUNX1	chr6	94646634	94646644	-	0.000	0.000	Merged-chr6-94646597-32
NR7133--MA0684.1.RUNX3	chr7	114095555	114095564	+	0.000	0.000	Merged-chr7-114095651-34
NR7256--MA0002.2.RUNX1	chr7	132748844	132748854	+	0.000	0.000	Merged-chr7-132748920-16
NR2043--MA0002.2.RUNX1	chr13	17975976	17975986	-	0.000	0.000	Merged-chr13-17976038-42
NR1715--MA0511.2.RUNX2	chr12	75520760	75520768	+	0.000	0.000	Merged-chr12-75520748-9
NR7527--MA0002.2.RUNX1	chr8	91545739	91545749	+	0.000	0.000	Merged-chr8-91545805-43
NR726--MA0002.2.RUNX1	chr10	21354055	21354065	+	0.000	0.000	Merged-chr10-21353968-32
NR7385--MA0684.1.RUNX3	chr8	25769172	25769181	+	0.000	0.000	Merged-chr8-25769209-9
NR2714--MA0684.1.RUNX3	chr14	101879179	101879188	+	0.000	0.000	Merged-chr14-101879110-69
NR2566--MA0002.2.RUNX1	chr14	64734602	64734612	+	0.000	0.000	Merged-chr14-64734579-23
NR312--MA0002.2.RUNX1	chr1	127638086	127638096	-	0.000	0.000	Merged-chr1-127638103-34
NR6383--MA0002.2.RUNX1	chr6	34364971	34364981	-	0.000	0.000	Merged-chr6-34364838-25
NR663--MA0511.2.RUNX2	chr1	192510749	192510757	+	0.000	0.000	Merged-chr1-192510804-31
NR2152--MA0002.2.RUNX1	chr13	52828328	52828338	-	0.000	0.000	Merged-chr13-52828332-16
NR5357--MA0684.1.RUNX3	chr4	15986589	15986598	+	0.000	0.000	Merged-chr4-15986540-43
NR441--MA0684.1.RUNX3	chr1	160268535	160268544	+	0.000	0.000	Merged-chr1-160268500-8
NR29--MA0002.2.RUNX1	chr1	21333806	21333816	+	0.000	0.000	Merged-chr1-21333700-62
NR4930--MA0511.2.RUNX2	chr3	39375845	39375853	+	0.000	0.000	Merged-chr3-39375690-8
NR6783--MA0684.1.RUNX3	chr6	143114648	143114657	-	0.000	0.000	Merged-chr6-143114675-1
NR564--MA0002.2.RUNX1	chr1	175631929	175631939	-	0.000	0.000	Merged-chr1-175631822-65
NR1126--MA0684.1.RUNX3	chr10	128536398	128536407	+	0.000	0.000	Merged-chr10-128536413-59
NR6240--MA0002.2.RUNX1	chr5	134244324	134244334	+	0.000	0.000	Merged-chr5-134244216-41
NR1249--MA0002.2.RUNX1	chr11	53810464	53810474	-	0.000	0.000	Merged-chr11-53810428-22
