#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Tfh_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed
NR7051--MA0002.2.RUNX1	chr3	146758209	146758219	-	0.000	0.000	Merged-chr3-146758289-47
NR8699--MA0002.2.RUNX1	chr6	72962715	72962725	+	0.000	0.000	Merged-chr6-72962559-59
NR5708--MA0002.2.RUNX1	chr2	17741035	17741045	+	0.000	0.000	Merged-chr2-17741101-1
NR7944--MA0511.2.RUNX2	chr5	53430293	53430301	+	0.000	0.000	Merged-chr5-53430269-40
NR10554--MA0002.2.RUNX1	chr9	69349848	69349858	+	0.000	0.000	Merged-chr9-69349677-32
NR6419--MA0002.2.RUNX1	chr2	166264959	166264969	-	0.000	0.000	Merged-chr2-166264997-23
NR7451--MA0684.1.RUNX3	chr4	107006388	107006397	-	0.000	0.000	Merged-chr4-107006366-21
NR4197--MA0002.2.RUNX1	chr16	23838334	23838344	+	0.000	0.000	Merged-chr16-23838386-46
NR8655--MA0511.2.RUNX2	chr6	65960482	65960490	+	0.000	0.000	Merged-chr6-65960429-1
NR4739--MA0002.2.RUNX1	chr17	36973116	36973126	-	0.000	0.000	Merged-chr17-36972976-27
NR4597--MA0684.1.RUNX3	chr17	8225308	8225317	-	0.000	0.000	Merged-chr17-8225447-9
NR6005--MA0002.2.RUNX1	chr2	78973049	78973059	+	0.000	0.000	Merged-chr2-78972927-56
NR9925--MA0684.1.RUNX3	chr8	33663503	33663512	+	0.000	0.000	Merged-chr8-33663493-16
NR4054--MA0002.2.RUNX1	chr15	97420651	97420661	+	0.000	0.000	Merged-chr15-97420521-14
NR7974--MA0684.1.RUNX3	chr5	63943498	63943507	+	0.000	0.000	Merged-chr5-63943362-36
NR2046--MA0684.1.RUNX3	chr12	3547755	3547764	-	0.000	0.000	Merged-chr12-3547708-30
NR2317--MA0684.1.RUNX3	chr12	86310025	86310034	-	0.000	0.000	Merged-chr12-86310059-67
NR8307--MA0511.2.RUNX2	chr5	124861658	124861666	+	0.000	0.000	Merged-chr5-124861586-1
NR4676--MA0511.2.RUNX2	chr17	27323200	27323208	-	0.000	0.000	Merged-chr17-27323176-36
NR5817--MA0002.2.RUNX1	chr2	37443337	37443347	+	0.000	0.000	Merged-chr2-37443185-70
NR8208--MA0002.2.RUNX1	chr5	107612411	107612421	-	0.000	0.000	Merged-chr5-107612497-14
NR1520--MA0002.2.RUNX1	chr11	3371444	3371454	+	0.000	0.000	Merged-chr11-3371528-30
NR6257--MA0002.2.RUNX1	chr2	140042685	140042695	-	0.000	0.000	Merged-chr2-140042676-83
NR266--MA0511.2.RUNX2	chr1	82819631	82819639	+	0.000	0.000	Merged-chr1-82819589-51
NR9634--MA0002.2.RUNX1	chr7	114356567	114356577	+	0.000	0.000	Merged-chr7-114356592-29
NR5403--MA0002.2.RUNX1	chr19	5568130	5568140	+	0.000	0.000	Merged-chr19-5567991-110
NR1920--MA0684.1.RUNX3	chr11	105628358	105628367	-	0.000	0.000	Merged-chr11-105628287-5
NR3723--MA0002.2.RUNX1	chr15	12034451	12034461	-	0.000	0.000	Merged-chr15-12034488-11
NR4106--MA0684.1.RUNX3	chr15	102234125	102234134	-	0.000	0.000	Merged-chr15-102234091-17
NR2155--MA0684.1.RUNX3	chr12	36136463	36136472	+	0.000	0.000	Merged-chr12-36136558-40
NR6194--MA0511.2.RUNX2	chr2	127760722	127760730	+	0.000	0.000	Merged-chr2-127760760-14
NR10871--MA0511.2.RUNX2	chr9	120054930	120054938	+	0.000	0.000	Merged-chr9-120055033-46
NR7811--MA0002.2.RUNX1	chr5	20082841	20082851	-	0.000	0.000	Merged-chr5-20082786-46
NR11026--MA0002.2.RUNX1	chrX	105926560	105926570	+	0.000	0.000	Merged-chrX-105926610-52
NR2549--MA0002.2.RUNX1	chr12	116620054	116620064	+	0.000	0.000	Merged-chr12-116620074-47
NR5860--MA0002.2.RUNX1	chr2	50594509	50594519	-	0.000	0.000	Merged-chr2-50594633-1
NR7606--MA0002.2.RUNX1	chr4	135520640	135520650	-	0.000	0.000	Merged-chr4-135520643-13
NR8046--MA0002.2.RUNX1	chr5	77367928	77367938	-	0.000	0.000	Merged-chr5-77367800-15
NR3975--MA0002.2.RUNX1	chr15	80611652	80611662	+	0.000	0.000	Merged-chr15-80611666-31
NR2505--MA0511.2.RUNX2	chr12	115003321	115003329	+	0.000	0.000	Merged-chr12-115003436-23
NR6095--MA0002.2.RUNX1	chr2	101762490	101762500	+	0.000	0.000	Merged-chr2-101762548-65
NR4087--MA0684.1.RUNX3	chr15	100489277	100489286	+	0.000	0.000	Merged-chr15-100489292-6
NR4358--MA0684.1.RUNX3	chr16	58694217	58694226	-	0.000	0.000	Merged-chr16-58694307-32
NR6322--MA0511.2.RUNX2	chr2	151974259	151974267	-	0.000	0.000	Merged-chr2-151974232-5
NR6100--MA0684.1.RUNX3	chr2	102791695	102791704	+	0.000	0.000	Merged-chr2-102791651-8
NR10900--MA0002.2.RUNX1	chr9	122244820	122244830	-	0.000	0.000	Merged-chr9-122244753-33
NR1676--MA0002.2.RUNX1	chr11	58424245	58424255	+	0.000	0.000	Merged-chr11-58424093-17
NR10424--MA0002.2.RUNX1	chr9	42108626	42108636	-	0.000	0.000	Merged-chr9-42108628-57
NR4609--MA0002.2.RUNX1	chr17	12754823	12754833	-	0.000	0.000	Merged-chr17-12754650-32
NR7173--MA0002.2.RUNX1	chr4	16102222	16102232	+	0.000	0.000	Merged-chr4-16102324-55
NR6098--MA0511.2.RUNX2	chr2	102791695	102791703	+	0.000	0.000	Merged-chr2-102791651-8
NR5912--MA0684.1.RUNX3	chr2	60774692	60774701	+	0.000	0.000	Merged-chr2-60774747-55
NR5493--MA0002.2.RUNX1	chr19	30095464	30095474	-	0.000	0.000	Merged-chr19-30095625-14
NR4689--MA0511.2.RUNX2	chr17	29304535	29304543	+	0.000	0.000	Merged-chr17-29304449-24
NR9918--MA0002.2.RUNX1	chr8	33308266	33308276	-	0.000	0.000	Merged-chr8-33308213-19
NR7696--MA0002.2.RUNX1	chr4	149515923	149515933	+	0.000	0.000	Merged-chr4-149515822-34
NR10903--MA0511.2.RUNX2	chr9	122865859	122865867	+	0.000	0.000	Merged-chr9-122865982-50
NR5350--MA0002.2.RUNX1	chr18	81400355	81400365	+	0.000	0.000	Merged-chr18-81400344-68
NR3670--MA0002.2.RUNX1	chr14	122036071	122036081	-	0.000	0.000	Merged-chr14-122036030-34
NR6004--MA0684.1.RUNX3	chr2	78961669	78961678	+	0.000	0.000	Merged-chr2-78961805-37
NR1933--MA0684.1.RUNX3	chr11	107693457	107693466	+	0.000	0.000	Merged-chr11-107693539-25
NR136--MA0511.2.RUNX2	chr1	52607877	52607885	-	0.000	0.000	Merged-chr1-52607825-19
NR7282--MA0002.2.RUNX1	chr4	62480527	62480537	+	0.000	0.000	Merged-chr4-62480522-129
NR3594--MA0684.1.RUNX3	chr14	105240288	105240297	-	0.000	0.000	Merged-chr14-105240325-24
NR8207--MA0684.1.RUNX3	chr5	107525197	107525206	-	0.000	0.000	Merged-chr5-107525104-2
NR3051--MA0002.2.RUNX1	chr13	107534195	107534205	+	0.000	0.000	Merged-chr13-107534013-23
NR3322--MA0002.2.RUNX1	chr14	47740831	47740841	-	0.000	0.000	Merged-chr14-47740703-52
NR10990--MA0002.2.RUNX1	chrX	77580135	77580145	+	0.000	0.000	Merged-chrX-77580117-37
NR3988--MA0002.2.RUNX1	chr15	83172418	83172428	+	0.000	0.000	Merged-chr15-83172251-88
NR10785--MA0002.2.RUNX1	chr9	108452786	108452796	-	0.000	0.000	Merged-chr9-108452722-45
NR1437--MA0002.2.RUNX1	chr10	118458933	118458943	-	0.000	0.000	Merged-chr10-118459008-40
NR1708--MA0002.2.RUNX1	chr11	65818532	65818542	-	0.000	0.000	Merged-chr11-65818461-16
NR6064--MA0511.2.RUNX2	chr2	91042847	91042855	+	0.000	0.000	Merged-chr2-91042928-59
NR1993--MA0511.2.RUNX2	chr11	116254743	116254751	+	0.000	0.000	Merged-chr11-116254750-41
NR7410--MA0002.2.RUNX1	chr4	101213673	101213683	-	0.000	0.000	Merged-chr4-101213636-46
NR3180--MA0684.1.RUNX3	chr14	12243954	12243963	-	0.000	0.000	Merged-chr14-12243878-61
NR8188--MA0684.1.RUNX3	chr5	105718275	105718284	-	0.000	0.000	Merged-chr5-105718341-55
NR7761--MA0511.2.RUNX2	chr5	10866668	10866676	+	0.000	0.000	Merged-chr5-10866661-52
NR5210--MA0511.2.RUNX2	chr18	61398999	61399007	+	0.000	0.000	Merged-chr18-61399172-23
NR10913--MA0002.2.RUNX1	chr9	123754526	123754536	+	0.000	0.000	Merged-chr9-123754572-46
NR9342--MA0002.2.RUNX1	chr7	58701480	58701490	+	0.000	0.000	Merged-chr7-58701532-33
NR2819--MA0684.1.RUNX3	chr13	63333489	63333498	+	0.000	0.000	Merged-chr13-63333436-25
NR2005--MA0002.2.RUNX1	chr11	117337878	117337888	+	0.000	0.000	Merged-chr11-117337959-21
NR1916--MA0511.2.RUNX2	chr11	104630525	104630533	-	0.000	0.000	Merged-chr11-104630373-60
NR3974--MA0684.1.RUNX3	chr15	80572481	80572490	-	0.000	0.000	Merged-chr15-80572443-63
NR3702--MA0002.2.RUNX1	chr15	7925698	7925708	-	0.000	0.000	Merged-chr15-7925645-42
NR10894--MA0002.2.RUNX1	chr9	122188844	122188854	-	0.000	0.000	Merged-chr9-122188885-48
NR1751--MA0002.2.RUNX1	chr11	72175970	72175980	+	0.000	0.000	Merged-chr11-72176027-2
NR1817--MA0002.2.RUNX1	chr11	83079953	83079963	-	0.000	0.000	Merged-chr11-83079974-51
NR5363--MA0002.2.RUNX1	chr18	82480039	82480049	+	0.000	0.000	Merged-chr18-82479852-62
NR9821--MA0511.2.RUNX2	chr7	143010053	143010061	+	0.000	0.000	Merged-chr7-143010167-43
NR1675--MA0684.1.RUNX3	chr11	57911898	57911907	+	0.000	0.000	Merged-chr11-57911963-18
NR8025--MA0002.2.RUNX1	chr5	74285539	74285549	+	0.000	0.000	Merged-chr5-74285542-15
NR10546--MA0002.2.RUNX1	chr9	69023480	69023490	+	0.000	0.000	Merged-chr9-69023585-49
NR8376--MA0511.2.RUNX2	chr5	140872748	140872756	-	0.000	0.000	Merged-chr5-140872723-52
NR149--MA0511.2.RUNX2	chr1	54871549	54871557	+	0.000	0.000	Merged-chr1-54871447-51
NR7714--MA0684.1.RUNX3	chr4	150921506	150921515	+	0.000	0.000	Merged-chr4-150921425-28
NR7566--MA0002.2.RUNX1	chr4	128609991	128610001	-	0.000	0.000	Merged-chr4-128610042-53
NR8425--MA0684.1.RUNX3	chr5	149016051	149016060	+	0.000	0.000	Merged-chr5-149015984-54
NR4416--MA0511.2.RUNX2	chr16	78546726	78546734	+	0.000	0.000	Merged-chr16-78546881-68
NR970--MA0002.2.RUNX1	chr10	14058067	14058077	+	0.000	0.000	Merged-chr10-14058073-111
NR2465--MA0511.2.RUNX2	chr12	110939689	110939697	+	0.000	0.000	Merged-chr12-110939619-21
NR1384--MA0002.2.RUNX1	chr10	110742184	110742194	-	0.000	0.000	Merged-chr10-110742149-12
NR1655--MA0002.2.RUNX1	chr11	53810448	53810458	-	0.000	0.000	Merged-chr11-53810428-22
NR3940--MA0684.1.RUNX3	chr15	76757758	76757767	+	0.000	0.000	Merged-chr15-76757728-51
NR6619--MA0511.2.RUNX2	chr3	52555268	52555276	-	0.000	0.000	Merged-chr3-52555195-52
NR9930--MA0511.2.RUNX2	chr8	34740486	34740494	-	0.000	0.000	Merged-chr8-34740455-84
NR8948--MA0684.1.RUNX3	chr6	122837925	122837934	+	0.000	0.000	Merged-chr6-122837963-9
NR5809--MA0002.2.RUNX1	chr2	34969673	34969683	-	0.000	0.000	Merged-chr2-34969662-3
NR10655--MA0002.2.RUNX1	chr9	83437707	83437717	-	0.000	0.000	Merged-chr9-83437873-26
NR4717--MA0684.1.RUNX3	chr17	34210812	34210821	-	0.000	0.000	Merged-chr17-34210763-36
NR7552--MA0684.1.RUNX3	chr4	126298831	126298840	-	0.000	0.000	Merged-chr4-126298747-12
NR9355--MA0002.2.RUNX1	chr7	63973380	63973390	-	0.000	0.000	Merged-chr7-63973470-12
NR7880--MA0002.2.RUNX1	chr5	34210455	34210465	-	0.000	0.000	Merged-chr5-34210420-28
NR6205--MA0511.2.RUNX2	chr2	128318463	128318471	+	0.000	0.000	Merged-chr2-128318457-15
NR1912--MA0684.1.RUNX3	chr11	104443544	104443553	-	0.000	0.000	Merged-chr11-104443486-1
NR6649--MA0684.1.RUNX3	chr3	58671329	58671338	+	0.000	0.000	Merged-chr3-58671349-14
NR4032--MA0684.1.RUNX3	chr15	92134396	92134405	+	0.000	0.000	Merged-chr15-92134460-52
NR3715--MA0002.2.RUNX1	chr15	9581061	9581071	-	0.000	0.000	Merged-chr15-9580927-74
NR4698--MA0684.1.RUNX3	chr17	31220268	31220277	-	0.000	0.000	Merged-chr17-31220235-19
NR4870--MA0002.2.RUNX1	chr17	64827072	64827082	+	0.000	0.000	Merged-chr17-64827066-53
NR9212--MA0002.2.RUNX1	chr7	16201293	16201303	+	0.000	0.000	Merged-chr7-16201318-27
NR11018--MA0002.2.RUNX1	chrX	102037244	102037254	+	0.000	0.000	Merged-chrX-102037181-28
NR1893--MA0684.1.RUNX3	chr11	100905108	100905117	+	0.000	0.000	Merged-chr11-100905066-56
NR3696--MA0002.2.RUNX1	chr15	5695191	5695201	+	0.000	0.000	Merged-chr15-5695186-29
NR1350--MA0002.2.RUNX1	chr10	96274204	96274214	+	0.000	0.000	Merged-chr10-96274144-52
NR9341--MA0684.1.RUNX3	chr7	58452189	58452198	-	0.000	0.000	Merged-chr7-58452206-46
NR1621--MA0002.2.RUNX1	chr11	46467223	46467233	+	0.000	0.000	Merged-chr11-46467033-45
NR5603--MA0511.2.RUNX2	chr19	57119827	57119835	+	0.000	0.000	Merged-chr19-57119872-11
NR367--MA0511.2.RUNX2	chr1	106152018	106152026	-	0.000	0.000	Merged-chr1-106152101-46
NR9464--MA0002.2.RUNX1	chr7	80647630	80647640	+	0.000	0.000	Merged-chr7-80647614-48
NR2127--MA0002.2.RUNX1	chr12	33167993	33168003	+	0.000	0.000	Merged-chr12-33167992-34
NR4363--MA0511.2.RUNX2	chr16	59459473	59459481	-	0.000	0.000	Merged-chr16-59459484-51
NR9420--MA0511.2.RUNX2	chr7	75796666	75796674	+	0.000	0.000	Merged-chr7-75796614-49
NR5233--MA0002.2.RUNX1	chr18	65381737	65381747	+	0.000	0.000	Merged-chr18-65381869-74
NR4158--MA0511.2.RUNX2	chr16	14088468	14088476	-	0.000	0.000	Merged-chr16-14088440-49
NR9593--MA0684.1.RUNX3	chr7	106526937	106526946	+	0.000	0.000	Merged-chr7-106526868-10
NR9864--MA0684.1.RUNX3	chr8	13686689	13686698	-	0.000	0.000	Merged-chr8-13686705-81
NR1002--MA0002.2.RUNX1	chr10	21354055	21354065	+	0.000	0.000	Merged-chr10-21353968-32
NR9050--MA0002.2.RUNX1	chr6	134068866	134068876	-	0.000	0.000	Merged-chr6-134068734-14
NR11004--MA0684.1.RUNX3	chrX	93617323	93617332	+	0.000	0.000	Merged-chrX-93617420-5
NR5690--MA0002.2.RUNX1	chr2	12439743	12439753	-	0.000	0.000	Merged-chr2-12439797-45
NR3953--MA0684.1.RUNX3	chr15	78510589	78510598	+	0.000	0.000	Merged-chr15-78510669-65
NR1131--MA0684.1.RUNX3	chr10	58354857	58354866	+	0.000	0.000	Merged-chr10-58354769-20
NR840--MA0002.2.RUNX1	chr1	185404010	185404020	+	0.000	0.000	Merged-chr1-185404130-28
NR1402--MA0684.1.RUNX3	chr10	115363299	115363308	+	0.000	0.000	Merged-chr10-115363388-18
NR1254--MA0002.2.RUNX1	chr10	81382527	81382537	+	0.000	0.000	Merged-chr10-81382450-15
NR8769--MA0511.2.RUNX2	chr6	94683886	94683894	+	0.000	0.000	Merged-chr6-94683964-26
NR7836--MA0684.1.RUNX3	chr5	24393606	24393615	+	0.000	0.000	Merged-chr5-24393621-16
NR5342--MA0002.2.RUNX1	chr18	80280597	80280607	-	0.000	0.000	Merged-chr18-80280568-28
NR8399--MA0002.2.RUNX1	chr5	144126109	144126119	-	0.000	0.000	Merged-chr5-144126158-36
NR3933--MA0002.2.RUNX1	chr15	75616403	75616413	-	0.000	0.000	Merged-chr15-75616511-51
NR10730--MA0002.2.RUNX1	chr9	96583331	96583341	+	0.000	0.000	Merged-chr9-96583315-51
NR10525--MA0002.2.RUNX1	chr9	63726813	63726823	-	0.000	0.000	Merged-chr9-63726755-24
NR128--MA0511.2.RUNX2	chr1	51572884	51572892	-	0.000	0.000	Merged-chr1-51572755-47
NR3791--MA0684.1.RUNX3	chr15	36214894	36214903	-	0.000	0.000	Merged-chr15-36214970-54
NR1092--MA0002.2.RUNX1	chr10	44410158	44410168	+	0.000	0.000	Merged-chr10-44410043-43
NR1363--MA0002.2.RUNX1	chr10	98776540	98776550	-	0.000	0.000	Merged-chr10-98776574-38
NR9748--MA0002.2.RUNX1	chr7	130448313	130448323	-	0.000	0.000	Merged-chr7-130448231-21
NR5722--MA0002.2.RUNX1	chr2	18524550	18524560	+	0.000	0.000	Merged-chr2-18524516-29
NR1220--MA0002.2.RUNX1	chr10	77273672	77273682	+	0.000	0.000	Merged-chr10-77273499-67
NR9334--MA0002.2.RUNX1	chr7	56202994	56203004	+	0.000	0.000	Merged-chr7-56202998-14
NR4677--MA0684.1.RUNX3	chr17	27323199	27323208	-	0.000	0.000	Merged-chr17-27323176-36
NR1267--MA0002.2.RUNX1	chr10	83719013	83719023	+	0.000	0.000	Merged-chr10-83719047-59
NR2126--MA0684.1.RUNX3	chr12	32895346	32895355	-	0.000	0.000	Merged-chr12-32895351-16
NR9857--MA0002.2.RUNX1	chr8	13630794	13630804	-	0.000	0.000	Merged-chr8-13630934-17
NR6165--MA0511.2.RUNX2	chr2	117447071	117447079	-	0.000	0.000	Merged-chr2-117447085-57
NR5560--MA0002.2.RUNX1	chr19	53760532	53760542	+	0.000	0.000	Merged-chr19-53760542-10
NR4485--MA0511.2.RUNX2	chr16	91789929	91789937	+	0.000	0.000	Merged-chr16-91789935-50
NR8289--MA0684.1.RUNX3	chr5	122719386	122719395	+	0.000	0.000	Merged-chr5-122719205-49
NR10620--MA0684.1.RUNX3	chr9	78593272	78593281	+	0.000	0.000	Merged-chr9-78593326-11
NR6214--MA0684.1.RUNX3	chr2	129180168	129180177	-	0.000	0.000	Merged-chr2-129180074-1
NR3675--MA0002.2.RUNX1	chr14	122878241	122878251	+	0.000	0.000	Merged-chr14-122878138-13
NR8017--MA0002.2.RUNX1	chr5	72636227	72636237	+	0.000	0.000	Merged-chr5-72636293-57
NR4058--MA0684.1.RUNX3	chr15	97836698	97836707	-	0.000	0.000	Merged-chr15-97837039-84
NR9172--MA0002.2.RUNX1	chr6	146776790	146776800	+	0.000	0.000	Merged-chr6-146776808-33
NR8368--MA0511.2.RUNX2	chr5	140567500	140567508	-	0.000	0.000	Merged-chr5-140567603-46
NR3902--MA0511.2.RUNX2	chr15	66507879	66507887	+	0.000	0.000	Merged-chr15-66508027-52
NR90--MA0002.2.RUNX1	chr1	38777649	38777659	-	0.000	0.000	Merged-chr1-38777708-41
NR7706--MA0684.1.RUNX3	chr4	150798999	150799008	-	0.000	0.000	Merged-chr4-150799073-80
NR3261--MA0002.2.RUNX1	chr14	29968195	29968205	+	0.000	0.000	Merged-chr14-29968394-58
NR691--MA0002.2.RUNX1	chr1	163930096	163930106	+	0.000	0.000	Merged-chr1-163930181-98
NR962--MA0002.2.RUNX1	chr10	13553016	13553026	-	0.000	0.000	Merged-chr10-13553137-58
NR7514--MA0511.2.RUNX2	chr4	121041163	121041171	+	0.000	0.000	Merged-chr4-121041130-36
NR1647--MA0002.2.RUNX1	chr11	52046631	52046641	+	0.000	0.000	Merged-chr11-52046638-57
NR3883--MA0511.2.RUNX2	chr15	61952181	61952189	+	0.000	0.000	Merged-chr15-61952157-4
NR1918--MA0002.2.RUNX1	chr11	104661769	104661779	-	0.000	0.000	Merged-chr11-104661475-50
NR9300--MA0002.2.RUNX1	chr7	45338235	45338245	-	0.000	0.000	Merged-chr7-45338434-19
NR4038--MA0002.2.RUNX1	chr15	93302036	93302046	+	0.000	0.000	Merged-chr15-93302109-22
NR7144--MA0002.2.RUNX1	chr4	8720982	8720992	-	0.000	0.000	Merged-chr4-8721052-67
NR9922--MA0511.2.RUNX2	chr8	33646964	33646972	+	0.000	0.000	Merged-chr8-33647058-21
NR1981--MA0684.1.RUNX3	chr11	115231721	115231730	+	0.000	0.000	Merged-chr11-115231746-46
NR2043--MA0511.2.RUNX2	chr12	3547756	3547764	-	0.000	0.000	Merged-chr12-3547708-30
NR6890--MA0002.2.RUNX1	chr3	116630363	116630373	+	0.000	0.000	Merged-chr3-116630474-26
NR4167--MA0684.1.RUNX3	chr16	14355065	14355074	+	0.000	0.000	Merged-chr16-14355199-2
NR5420--MA0511.2.RUNX2	chr19	8592429	8592437	+	0.000	0.000	Merged-chr19-8592238-38
NR1504--MA0002.2.RUNX1	chr10	128303837	128303847	+	0.000	0.000	Merged-chr10-128303979-1
NR9552--MA0002.2.RUNX1	chr7	101634724	101634734	+	0.000	0.000	Merged-chr7-101634721-37
NR7544--MA0684.1.RUNX3	chr4	126053585	126053594	+	0.000	0.000	Merged-chr4-126053470-9
NR7872--MA0002.2.RUNX1	chr5	32089633	32089643	-	0.000	0.000	Merged-chr5-32089637-4
NR11087--MA0002.2.RUNX1	chrX	166316995	166317005	-	0.000	0.000	Merged-chrX-166317073-39
NR3806--MA0511.2.RUNX2	chr15	37679796	37679804	-	0.000	0.000	Merged-chr15-37679688-19
NR7001--MA0002.2.RUNX1	chr3	142207651	142207661	+	0.000	0.000	Merged-chr3-142207646-13
NR5050--MA0002.2.RUNX1	chr18	13016458	13016468	-	0.000	0.000	Merged-chr18-13016580-10
NR1091--MA0684.1.RUNX3	chr10	44029766	44029775	-	0.000	0.000	Merged-chr10-44029776-28
NR5116--MA0002.2.RUNX1	chr18	37956390	37956400	-	0.000	0.000	Merged-chr18-37956293-26
NR9681--MA0684.1.RUNX3	chr7	120676979	120676988	+	0.000	0.000	Merged-chr7-120676916-2
NR10899--MA0002.2.RUNX1	chr9	122233149	122233159	-	0.000	0.000	Merged-chr9-122233247-97
NR1756--MA0002.2.RUNX1	chr11	73094752	73094762	+	0.000	0.000	Merged-chr11-73094669-63
NR7130--MA0684.1.RUNX3	chr4	3209765	3209774	+	0.000	0.000	Merged-chr4-3209817-19
NR107--MA0511.2.RUNX2	chr1	40479604	40479612	-	0.000	0.000	Merged-chr1-40479730-47
NR9760--MA0511.2.RUNX2	chr7	132686646	132686654	+	0.000	0.000	Merged-chr7-132686748-28
NR10485--MA0002.2.RUNX1	chr9	56509482	56509492	+	0.000	0.000	Merged-chr9-56509423-20
NR4399--MA0002.2.RUNX1	chr16	75984025	75984035	+	0.000	0.000	Merged-chr16-75984013-36
NR9456--MA0002.2.RUNX1	chr7	80410415	80410425	+	0.000	0.000	Merged-chr7-80410451-25
NR2119--MA0002.2.RUNX1	chr12	32285284	32285294	-	0.000	0.000	Merged-chr12-32285209-18
NR9412--MA0511.2.RUNX2	chr7	75586207	75586215	-	0.000	0.000	Merged-chr7-75586314-49
NR7190--MA0511.2.RUNX2	chr4	32127018	32127026	+	0.000	0.000	Merged-chr4-32126903-56
NR5225--MA0002.2.RUNX1	chr18	64954334	64954344	+	0.000	0.000	Merged-chr18-64954199-32
NR10885--MA0684.1.RUNX3	chr9	121602622	121602631	+	0.000	0.000	Merged-chr9-121602588-5
NR3230--MA0511.2.RUNX2	chr14	25547268	25547276	-	0.000	0.000	Merged-chr14-25547381-29
NR1821--MA0511.2.RUNX2	chr11	83737405	83737413	+	0.000	0.000	Merged-chr11-83737468-25
NR6829--MA0511.2.RUNX2	chr3	105796162	105796170	+	0.000	0.000	Merged-chr3-105796220-5
NR9935--MA0511.2.RUNX2	chr8	34948106	34948114	+	0.000	0.000	Merged-chr8-34948236-16
NR290--MA0002.2.RUNX1	chr1	87607792	87607802	-	0.000	0.000	Merged-chr1-87607643-76
NR3131--MA0002.2.RUNX1	chr13	114886175	114886185	-	0.000	0.000	Merged-chr13-114886416-28
NR3797--MA0002.2.RUNX1	chr15	36562960	36562970	-	0.000	0.000	Merged-chr15-36562926-39
NR6188--MA0002.2.RUNX1	chr2	126467941	126467951	-	0.000	0.000	Merged-chr2-126467944-38
NR5162--MA0511.2.RUNX2	chr18	54940565	54940573	+	0.000	0.000	Merged-chr18-54940674-40
NR3482--MA0511.2.RUNX2	chr14	75069000	75069008	-	0.000	0.000	Merged-chr14-75068888-3
NR1517--MA0002.2.RUNX1	chr10	130439226	130439236	+	0.000	0.000	Merged-chr10-130439179-24
NR7014--MA0002.2.RUNX1	chr3	142863419	142863429	-	0.000	0.000	Merged-chr3-142863489-16
NR10994--MA0684.1.RUNX3	chrX	77801742	77801751	+	0.000	0.000	Merged-chrX-77801758-16
NR3383--MA0002.2.RUNX1	chr14	55882488	55882498	+	0.000	0.000	Merged-chr14-55882429-48
NR1646--MA0684.1.RUNX3	chr11	51577709	51577718	+	0.000	0.000	Merged-chr11-51577778-26
NR6760--MA0002.2.RUNX1	chr3	94375471	94375481	+	0.000	0.000	Merged-chr3-94375656-27
NR4308--MA0684.1.RUNX3	chr16	50298929	50298938	-	0.000	0.000	Merged-chr16-50299012-15
NR2086--MA0684.1.RUNX3	chr12	17726603	17726612	+	0.000	0.000	Merged-chr12-17726607-38
NR1769--MA0002.2.RUNX1	chr11	75154489	75154499	+	0.000	0.000	Merged-chr11-75154404-32
NR10517--MA0002.2.RUNX1	chr9	62080598	62080608	-	0.000	0.000	Merged-chr9-62080517-9
NR8347--MA0511.2.RUNX2	chr5	137857010	137857018	+	0.000	0.000	Merged-chr5-137857044-20
NR4116--MA0511.2.RUNX2	chr16	4584024	4584032	+	0.000	0.000	Merged-chr16-4584045-35
NR3240--MA0002.2.RUNX1	chr14	26878999	26879009	+	0.000	0.000	Merged-chr14-26878931-33
NR1232--MA0684.1.RUNX3	chr10	79797771	79797780	-	0.000	0.000	Merged-chr10-79797598-16,Merged-chr10-79797957-4
NR10917--MA0684.1.RUNX3	chr9	124425798	124425807	-	0.000	0.000	Merged-chr9-124425759-16
NR5271--MA0511.2.RUNX2	chr18	70458208	70458216	+	0.000	0.000	Merged-chr18-70458236-15
NR1084--MA0002.2.RUNX1	chr10	41984450	41984460	+	0.000	0.000	Merged-chr10-41984389-13
NR9674--MA0002.2.RUNX1	chr7	119854869	119854879	-	0.000	0.000	Merged-chr7-119855035-12
NR9945--MA0002.2.RUNX1	chr8	40584798	40584808	-	0.000	0.000	Merged-chr8-40584789-43
NR7994--MA0002.2.RUNX1	chr5	67155858	67155868	-	0.000	0.000	Merged-chr5-67155759-12
NR3640--MA0684.1.RUNX3	chr14	118124396	118124405	+	0.000	0.000	Merged-chr14-118124409-31
NR8377--MA0684.1.RUNX3	chr5	140872747	140872756	-	0.000	0.000	Merged-chr5-140872723-52
NR3492--MA0002.2.RUNX1	chr14	75787126	75787136	-	0.000	0.000	Merged-chr14-75786967-70
NR5238--MA0002.2.RUNX1	chr18	65481403	65481413	+	0.000	0.000	Merged-chr18-65481395-37
