#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Th1_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed
NR6761--MA0511.2.RUNX2	chr5	105840059	105840067	-	0.000	0.000	Merged-chr5-105840151-44
NR9053--MA0002.2.RUNX1	chr9	105499566	105499576	+	0.000	0.000	Merged-chr9-105499679-15
NR942--MA0511.2.RUNX2	chr10	60389728	60389736	-	0.000	0.000	Merged-chr10-60389736-64
NR2160--MA0002.2.RUNX1	chr12	115145466	115145476	+	0.000	0.000	Merged-chr12-115145586-48
NR1085--MA0511.2.RUNX2	chr10	91167021	91167029	+	0.000	0.000	Merged-chr10-91167120-36
NR2431--MA0002.2.RUNX1	chr13	63112800	63112810	-	0.000	0.000	Merged-chr13-63112828-16
NR5636--MA0684.1.RUNX3	chr3	114889914	114889923	+	0.000	0.000	Merged-chr3-114889987-14
NR4511--MA0684.1.RUNX3	chr19	36083078	36083087	-	0.000	0.000	Merged-chr19-36083098-3
NR1257--MA0002.2.RUNX1	chr10	128716356	128716366	-	0.000	0.000	Merged-chr10-128716299-65
NR5715--MA0511.2.RUNX2	chr3	130894420	130894428	+	0.000	0.000	Merged-chr3-130894407-22
NR7568--MA0684.1.RUNX3	chr6	145105645	145105654	+	0.000	0.000	Merged-chr6-145105439-36
NR4763--MA0684.1.RUNX3	chr2	35453890	35453899	+	0.000	0.000	Merged-chr2-35453948-58
NR2811--MA0002.2.RUNX1	chr14	57772732	57772742	-	0.000	0.000	Merged-chr14-57772608-51
NR8851--MA0684.1.RUNX3	chr9	61702787	61702796	-	0.000	0.000	Merged-chr9-61702629-64
NR5348--MA0511.2.RUNX2	chr3	21911281	21911289	-	0.000	0.000	Merged-chr3-21911228-38
NR7011--MA0684.1.RUNX3	chr5	149583031	149583040	+	0.000	0.000	Merged-chr5-149583085-2
NR3175--MA0684.1.RUNX3	chr15	51843860	51843869	+	0.000	0.000	Merged-chr15-51844000-32
NR8831--MA0002.2.RUNX1	chr9	58581037	58581047	-	0.000	0.000	Merged-chr9-58580971-24
NR333--MA0002.2.RUNX1	chr1	106268547	106268557	+	0.000	0.000	Merged-chr1-106268464-31
NR2814--MA0511.2.RUNX2	chr14	59397273	59397281	-	0.000	0.000	Merged-chr14-59397210-50
NR2321--MA0684.1.RUNX3	chr13	32982846	32982855	-	0.000	0.000	Merged-chr13-32982935-23
NR2444--MA0002.2.RUNX1	chr13	63528453	63528463	-	0.000	0.000	Merged-chr13-63528491-46
NR7342--MA0511.2.RUNX2	chr6	113681492	113681500	-	0.000	0.000	Merged-chr6-113681431-40
NR9195--MA0684.1.RUNX3	chr9	120030616	120030625	-	0.000	0.000	Merged-chr9-120030518-100
NR7786--MA0684.1.RUNX3	chr7	63922090	63922099	+	0.000	0.000	Merged-chr7-63922050-46
NR4852--MA0002.2.RUNX1	chr2	60904337	60904347	-	0.000	0.000	Merged-chr2-60904375-31
NR4918--MA0002.2.RUNX1	chr2	79050804	79050814	+	0.000	0.000	Merged-chr2-79050809-49
NR985--MA0684.1.RUNX3	chr10	71226072	71226081	-	0.000	0.000	Merged-chr10-71226142-30
NR1127--MA0002.2.RUNX1	chr10	98954489	98954499	+	0.000	0.000	Merged-chr10-98954460-23
NR2824--MA0002.2.RUNX1	chr14	61518777	61518787	-	0.000	0.000	Merged-chr14-61518892-20
NR8864--MA0684.1.RUNX3	chr9	64918959	64918968	-	0.000	0.000	Merged-chr9-64918803-19
NR4961--MA0002.2.RUNX1	chr2	90487665	90487675	+	0.000	0.000	Merged-chr2-90487735-49
NR6707--MA0002.2.RUNX1	chr5	100466876	100466886	-	0.000	0.000	Merged-chr5-100466890-43
NR4485--MA0002.2.RUNX1	chr19	32172911	32172921	+	0.000	0.000	Merged-chr19-32172725-56
NR9178--MA0511.2.RUNX2	chr9	118751013	118751021	-	0.000	0.000	Merged-chr9-118750873-69
NR4712--MA0511.2.RUNX2	chr2	24776337	24776345	+	0.000	0.000	Merged-chr2-24776490-30
NR2490--MA0511.2.RUNX2	chr13	88833924	88833932	-	0.000	0.000	Merged-chr13-88833857-16
NR551--MA0002.2.RUNX1	chr1	164973032	164973042	-	0.000	0.000	Merged-chr1-164973033-32
NR8573--MA0002.2.RUNX1	chr8	120332960	120332970	+	0.000	0.000	Merged-chr8-120332869-43
NR617--MA0002.2.RUNX1	chr1	175641900	175641910	+	0.000	0.000	Merged-chr1-175641851-5
NR6022--MA0002.2.RUNX1	chr4	62634221	62634231	+	0.000	0.000	Merged-chr4-62634288-50
NR6959--MA0002.2.RUNX1	chr5	142404506	142404516	-	0.000	0.000	Merged-chr5-142404531-8
NR4613--MA0002.2.RUNX1	chr19	59208599	59208609	+	0.000	0.000	Merged-chr19-59208711-26
NR19--MA0511.2.RUNX2	chr1	16228098	16228106	-	0.000	0.000	Merged-chr1-16228179-38
NR4594--MA0002.2.RUNX1	chr19	57119827	57119837	-	0.000	0.000	Merged-chr19-57119872-11
NR7256--MA0002.2.RUNX1	chr6	87887710	87887720	-	0.000	0.000	Merged-chr6-87887908-55
NR2314--MA0002.2.RUNX1	chr13	32868423	32868433	-	0.000	0.000	Merged-chr13-32868285-30
NR7212--MA0511.2.RUNX2	chr6	72550913	72550921	-	0.000	0.000	Merged-chr6-72550842-35
NR6945--MA0684.1.RUNX3	chr5	140321662	140321671	+	0.000	0.000	Merged-chr5-140321692-59
NR9065--MA0684.1.RUNX3	chr9	107709905	107709914	-	0.000	0.000	Merged-chr9-107709894-54
NR6131--MA0002.2.RUNX1	chr4	108071294	108071304	-	0.000	0.000	Merged-chr4-108071343-55
NR9188--MA0002.2.RUNX1	chr9	119894834	119894844	-	0.000	0.000	Merged-chr9-119894778-5
NR2295--MA0002.2.RUNX1	chr13	29855584	29855594	-	0.000	0.000	Merged-chr13-29855504-46
NR6753--MA0511.2.RUNX2	chr5	105642691	105642699	-	0.000	0.000	Merged-chr5-105642805-64
NR6531--MA0684.1.RUNX3	chr5	37067425	37067434	-	0.000	0.000	Merged-chr5-37067269-61
NR7259--MA0511.2.RUNX2	chr6	88518899	88518907	+	0.000	0.000	Merged-chr6-88518766-67
NR5579--MA0511.2.RUNX2	chr3	103206571	103206579	+	0.000	0.000	Merged-chr3-103206656-43
NR9045--MA0002.2.RUNX1	chr9	102625863	102625873	-	0.000	0.000	Merged-chr9-102625698-1
NR8734--MA0684.1.RUNX3	chr9	41116119	41116128	-	0.000	0.000	Merged-chr9-41116264-54
NR8791--MA0002.2.RUNX1	chr9	53786873	53786883	-	0.000	0.000	Merged-chr9-53786922-72
NR835--MA0002.2.RUNX1	chr10	20119533	20119543	-	0.000	0.000	Merged-chr10-20119637-31
NR4560--MA0002.2.RUNX1	chr19	53318450	53318460	-	0.000	0.000	Merged-chr19-53318391-14
NR2552--MA0684.1.RUNX3	chr13	99385786	99385795	-	0.000	0.000	Merged-chr13-99385771-3
NR4626--MA0002.2.RUNX1	chr2	3740372	3740382	+	0.000	0.000	Merged-chr2-3740398-41
NR3263--MA0684.1.RUNX3	chr15	74935318	74935327	+	0.000	0.000	Merged-chr15-74935411-23
NR3534--MA0684.1.RUNX3	chr16	34125849	34125858	+	0.000	0.000	Merged-chr16-34125712-27
NR5066--MA0002.2.RUNX1	chr2	127314557	127314567	+	0.000	0.000	Merged-chr2-127314742-58
NR5337--MA0002.2.RUNX1	chr3	19240232	19240242	-	0.000	0.000	Merged-chr3-19240113-21
NR4755--MA0684.1.RUNX3	chr2	32601426	32601435	-	0.000	0.000	Merged-chr2-32601597-23
NR1106--MA0002.2.RUNX1	chr10	95414633	95414643	+	0.000	0.000	Merged-chr10-95414679-23
NR4878--MA0002.2.RUNX1	chr2	68319974	68319984	-	0.000	0.000	Merged-chr2-68319886-32
NR7269--MA0002.2.RUNX1	chr6	89632086	89632096	+	0.000	0.000	Merged-chr6-89632208-46
NR9283--MA0684.1.RUNX3	chrX	57310109	57310118	-	0.000	0.000	Merged-chrX-57310232-22
NR8966--MA0002.2.RUNX1	chr9	86076686	86076696	-	0.000	0.000	Merged-chr9-86076684-25
NR6415--MA0002.2.RUNX1	chr5	5420362	5420372	-	0.000	0.000	Merged-chr5-5420247-39
NR7398--MA0684.1.RUNX3	chr6	122308924	122308933	-	0.000	0.000	Merged-chr6-122308910-61
NR7003--MA0684.1.RUNX3	chr5	149016051	149016060	+	0.000	0.000	Merged-chr5-149015984-54
NR4864--MA0684.1.RUNX3	chr2	65044541	65044550	+	0.000	0.000	Merged-chr2-65044504-13
NR1930--MA0002.2.RUNX1	chr12	79647061	79647071	-	0.000	0.000	Merged-chr12-79646873-78
NR9329--MA0002.2.RUNX1	chrX	104483698	104483708	+	0.000	0.000	Merged-chrX-104483526-2
NR2912--MA0002.2.RUNX1	chr14	73510010	73510020	+	0.000	0.000	Merged-chr14-73510077-52
NR4672--MA0511.2.RUNX2	chr2	11801713	11801721	-	0.000	0.000	Merged-chr2-11801641-32
NR782--MA0002.2.RUNX1	chr10	7681080	7681090	-	0.000	0.000	Merged-chr10-7681283-94
NR1344--MA0684.1.RUNX3	chr11	43358960	43358969	-	0.000	0.000	Merged-chr11-43358857-56
NR6253--MA0002.2.RUNX1	chr4	133122361	133122371	+	0.000	0.000	Merged-chr4-133122243-22
NR5178--MA0511.2.RUNX2	chr2	155553338	155553346	+	0.000	0.000	Merged-chr2-155553198-41
NR2688--MA0002.2.RUNX1	chr13	119755327	119755337	+	0.000	0.000	Merged-chr13-119755133-1
NR1218--MA0511.2.RUNX2	chr10	121282665	121282673	-	0.000	0.000	Merged-chr10-121282719-28
NR977--MA0684.1.RUNX3	chr10	68241004	68241013	+	0.000	0.000	Merged-chr10-68240828-58
NR8661--MA0002.2.RUNX1	chr8	127968156	127968166	-	0.000	0.000	Merged-chr8-127968270-33
NR3399--MA0002.2.RUNX1	chr15	98869571	98869581	-	0.000	0.000	Merged-chr15-98869705-35
NR7364--MA0684.1.RUNX3	chr6	115693535	115693544	-	0.000	0.000	Merged-chr6-115693458-27
NR9167--MA0002.2.RUNX1	chr9	117927261	117927271	+	0.000	0.000	Merged-chr9-117927282-85
NR5479--MA0684.1.RUNX3	chr3	84169665	84169674	-	0.000	0.000	Merged-chr3-84169665-29
NR292--MA0684.1.RUNX3	chr1	92080355	92080364	+	0.000	0.000	Merged-chr1-92080187-57
NR1182--MA0684.1.RUNX3	chr10	118407016	118407025	+	0.000	0.000	Merged-chr10-118407091-36
NR8042--MA0002.2.RUNX1	chr7	114316566	114316576	-	0.000	0.000	Merged-chr7-114316593-23
NR1248--MA0684.1.RUNX3	chr10	127471458	127471467	+	0.000	0.000	Merged-chr10-127471535-20
NR4625--MA0684.1.RUNX3	chr2	3723976	3723985	-	0.000	0.000	Merged-chr2-3723872-33
NR3007--MA0511.2.RUNX2	chr14	118929931	118929939	+	0.000	0.000	Merged-chr14-118930023-62
NR1327--MA0511.2.RUNX2	chr11	32715225	32715233	-	0.000	0.000	Merged-chr11-32715413-66
NR8770--MA0002.2.RUNX1	chr9	46120244	46120254	+	0.000	0.000	Merged-chr9-46120159-27
NR8294--MA0002.2.RUNX1	chr8	22859176	22859186	+	0.000	0.000	Merged-chr8-22859146-16
NR9153--MA0684.1.RUNX3	chr9	116329393	116329402	-	0.000	0.000	Merged-chr9-116329317-45
NR4211--MA0684.1.RUNX3	chr18	34759363	34759372	+	0.000	0.000	Merged-chr18-34759316-108
NR4791--MA0002.2.RUNX1	chr2	48473236	48473246	-	0.000	0.000	Merged-chr2-48473305-60
NR5174--MA0684.1.RUNX3	chr2	154732922	154732931	+	0.000	0.000	Merged-chr2-154732933-29
NR1436--MA0511.2.RUNX2	chr11	58437012	58437020	-	0.000	0.000	Merged-chr11-58437152-28
NR6994--MA0002.2.RUNX1	chr5	148311070	148311080	+	0.000	0.000	Merged-chr5-148311012-55
NR3368--MA0511.2.RUNX2	chr15	96599114	96599122	-	0.000	0.000	Merged-chr15-96599090-44
NR2706--MA0684.1.RUNX3	chr14	14088430	14088439	+	0.000	0.000	Merged-chr14-14088309-59
NR8531--MA0002.2.RUNX1	chr8	114815564	114815574	-	0.000	0.000	Merged-chr8-114815485-46
NR6331--MA0511.2.RUNX2	chr4	145275112	145275120	+	0.000	0.000	Merged-chr4-145275096-39
NR2415--MA0002.2.RUNX1	chr13	55536567	55536577	+	0.000	0.000	Merged-chr13-55536642-52
NR7979--MA0511.2.RUNX2	chr7	105554416	105554424	+	0.000	0.000	Merged-chr7-105554530-56
NR7108--MA0511.2.RUNX2	chr6	41189074	41189082	+	0.000	0.000	Merged-chr6-41189154-9
NR6232--MA0002.2.RUNX1	chr4	131861155	131861165	+	0.000	0.000	Merged-chr4-131861030-31
NR6898--MA0002.2.RUNX1	chr5	134350926	134350936	-	0.000	0.000	Merged-chr5-134350841-34
NR2396--MA0002.2.RUNX1	chr13	49247423	49247433	+	0.000	0.000	Merged-chr13-49247553-2
NR936--MA0002.2.RUNX1	chr10	60162574	60162584	+	0.000	0.000	Merged-chr10-60162645-38
NR522--MA0002.2.RUNX1	chr1	161751365	161751375	+	0.000	0.000	Merged-chr1-161751186-94
NR298--MA0002.2.RUNX1	chr1	92799898	92799908	+	0.000	0.000	Merged-chr1-92799887-22
NR3139--MA0002.2.RUNX1	chr15	37644430	37644440	+	0.000	0.000	Merged-chr15-37644500-63
NR4171--MA0684.1.RUNX3	chr18	10742979	10742988	-	0.000	0.000	Merged-chr18-10742937-26
NR8481--MA0511.2.RUNX2	chr8	105259908	105259916	+	0.000	0.000	Merged-chr8-105259865-21
NR8752--MA0511.2.RUNX2	chr9	44037340	44037348	-	0.000	0.000	Merged-chr9-44037294-17
NR969--MA0684.1.RUNX3	chr10	67727768	67727777	+	0.000	0.000	Merged-chr10-67727735-22
NR2570--MA0511.2.RUNX2	chr13	101707505	101707513	+	0.000	0.000	Merged-chr13-101707362-90
NR6916--MA0684.1.RUNX3	chr5	136460078	136460087	+	0.000	0.000	Merged-chr5-136460136-37
NR8719--MA0002.2.RUNX1	chr9	32539721	32539731	+	0.000	0.000	Merged-chr9-32539747-88
NR2414--MA0684.1.RUNX3	chr13	55418165	55418174	-	0.000	0.000	Merged-chr13-55418309-36
NR1667--MA0511.2.RUNX2	chr11	108215016	108215024	-	0.000	0.000	Merged-chr11-108215085-33
NR2789--MA0002.2.RUNX1	chr14	54042311	54042321	+	0.000	0.000	Merged-chr14-54042366-24
NR8762--MA0002.2.RUNX1	chr9	45292012	45292022	-	0.000	0.000	Merged-chr9-45291923-45
NR264--MA0002.2.RUNX1	chr1	87621610	87621620	-	0.000	0.000	Merged-chr1-87621669-41
NR220--MA0511.2.RUNX2	chr1	78537715	78537723	+	0.000	0.000	Merged-chr1-78537773-101
NR4531--MA0002.2.RUNX1	chr19	41354447	41354457	+	0.000	0.000	Merged-chr19-41354593-71
NR3456--MA0511.2.RUNX2	chr16	14088468	14088476	-	0.000	0.000	Merged-chr16-14088440-49
NR6291--MA0511.2.RUNX2	chr4	136189835	136189843	+	0.000	0.000	Merged-chr4-136190007-31
NR5037--MA0002.2.RUNX1	chr2	117447069	117447079	+	0.000	0.000	Merged-chr2-117447085-57
NR6340--MA0684.1.RUNX3	chr4	147936493	147936502	+	0.000	0.000	Merged-chr4-147936725-45
NR9019--MA0511.2.RUNX2	chr9	96350751	96350759	-	0.000	0.000	Merged-chr9-96350613-81
NR8143--MA0002.2.RUNX1	chr7	131469511	131469521	-	0.000	0.000	Merged-chr7-131469591-22
NR2997--MA0511.2.RUNX2	chr14	118124396	118124404	+	0.000	0.000	Merged-chr14-118124409-31
NR4455--MA0684.1.RUNX3	chr19	24225084	24225093	-	0.000	0.000	Merged-chr19-24225135-80
NR8765--MA0511.2.RUNX2	chr9	45945188	45945196	+	0.000	0.000	Merged-chr9-45945206-63
NR3108--MA0511.2.RUNX2	chr15	31128116	31128124	-	0.000	0.000	Merged-chr15-31128073-18
NR4849--MA0002.2.RUNX1	chr2	60845517	60845527	+	0.000	0.000	Merged-chr2-60845573-40
NR809--MA0511.2.RUNX2	chr10	12981129	12981137	-	0.000	0.000	Merged-chr10-12981234-40
NR4534--MA0511.2.RUNX2	chr19	41382696	41382704	+	0.000	0.000	Merged-chr19-41382837-19
NR8666--MA0002.2.RUNX1	chr8	128353033	128353043	+	0.000	0.000	Merged-chr8-128352989-24
NR8937--MA0002.2.RUNX1	chr9	79919432	79919442	-	0.000	0.000	Merged-chr9-79919473-56
NR4435--MA0002.2.RUNX1	chr19	16029381	16029391	+	0.000	0.000	Merged-chr19-16029300-45
NR3409--MA0684.1.RUNX3	chr15	100265823	100265832	+	0.000	0.000	Merged-chr15-100265875-19
NR1458--MA0684.1.RUNX3	chr11	62005368	62005377	-	0.000	0.000	Merged-chr11-62005432-28
NR154--MA0684.1.RUNX3	chr1	55210251	55210260	-	0.000	0.000	Merged-chr1-55210395-31
NR2407--MA0002.2.RUNX1	chr13	53065311	53065321	-	0.000	0.000	Merged-chr13-53065510-28
NR5354--MA0511.2.RUNX2	chr3	21987884	21987892	+	0.000	0.000	Merged-chr3-21988078-85
NR3469--MA0511.2.RUNX2	chr16	17619473	17619481	-	0.000	0.000	Merged-chr16-17619453-35
NR504--MA0511.2.RUNX2	chr1	159911215	159911223	-	0.000	0.000	Merged-chr1-159911218-36
NR2864--MA0002.2.RUNX1	chr14	66281025	66281035	-	0.000	0.000	Merged-chr14-66280950-46
NR1789--MA0511.2.RUNX2	chr12	12289775	12289783	+	0.000	0.000	Merged-chr12-12289844-38
NR8361--MA0002.2.RUNX1	chr8	61426326	61426336	-	0.000	0.000	Merged-chr8-61426321-97
NR7286--MA0511.2.RUNX2	chr6	95712246	95712254	+	0.000	0.000	Merged-chr6-95712332-22
NR2344--MA0511.2.RUNX2	chr13	37783871	37783879	+	0.000	0.000	Merged-chr13-37783892-22
NR7064--MA0684.1.RUNX3	chr6	29023516	29023525	-	0.000	0.000	Merged-chr6-29023445-17
NR8679--MA0002.2.RUNX1	chr9	8043158	8043168	+	0.000	0.000	Merged-chr9-8042887-59
NR4653--MA0002.2.RUNX1	chr2	9594135	9594145	-	0.000	0.000	Merged-chr2-9594121-50
NR4177--MA0002.2.RUNX1	chr18	12948128	12948138	-	0.000	0.000	Merged-chr18-12947880-91
NR3849--MA0511.2.RUNX2	chr17	18458391	18458399	+	0.000	0.000	Merged-chr17-18458447-27
NR2497--MA0002.2.RUNX1	chr13	90967739	90967749	-	0.000	0.000	Merged-chr13-90967721-28
NR8470--MA0002.2.RUNX1	chr8	95915144	95915154	+	0.000	0.000	Merged-chr8-95915075-27
NR2083--MA0002.2.RUNX1	chr12	107982497	107982507	-	0.000	0.000	Merged-chr12-107982520-41
NR2625--MA0002.2.RUNX1	chr13	110564085	110564095	-	0.000	0.000	Merged-chr13-110564159-46
NR8665--MA0684.1.RUNX3	chr8	128223320	128223329	-	0.000	0.000	Merged-chr8-128223372-20
NR709--MA0684.1.RUNX3	chr1	186676261	186676270	-	0.000	0.000	Merged-chr1-186676331-13
NR2976--MA0511.2.RUNX2	chr14	103088719	103088727	-	0.000	0.000	Merged-chr14-103088795-24
NR5638--MA0511.2.RUNX2	chr3	115692658	115692666	+	0.000	0.000	Merged-chr3-115692552-34
NR4762--MA0002.2.RUNX1	chr2	35453890	35453900	-	0.000	0.000	Merged-chr2-35453948-58
NR6508--MA0002.2.RUNX1	chr5	32148743	32148753	+	0.000	0.000	Merged-chr5-32148738-21
NR89--MA0684.1.RUNX3	chr1	40382872	40382881	+	0.000	0.000	Merged-chr1-40383046-56
NR4557--MA0002.2.RUNX1	chr19	53318246	53318256	+	0.000	0.000	Merged-chr19-53318391-14
NR2006--MA0002.2.RUNX1	chr12	99544780	99544790	-	0.000	0.000	Merged-chr12-99544732-47
NR352--MA0002.2.RUNX1	chr1	120245648	120245658	+	0.000	0.000	Merged-chr1-120245710-33
NR2340--MA0684.1.RUNX3	chr13	37541894	37541903	+	0.000	0.000	Merged-chr13-37541855-48
NR2611--MA0684.1.RUNX3	chr13	109190439	109190448	-	0.000	0.000	Merged-chr13-109190361-18
NR2258--MA0002.2.RUNX1	chr13	19357497	19357507	-	0.000	0.000	Merged-chr13-19357442-6
NR6223--MA0684.1.RUNX3	chr4	129146580	129146589	+	0.000	0.000	Merged-chr4-129146648-24
NR6280--MA0002.2.RUNX1	chr4	135169304	135169314	+	0.000	0.000	Merged-chr4-135169344-25
NR4395--MA0002.2.RUNX1	chr19	6858233	6858243	-	0.000	0.000	Merged-chr19-6858226-46
NR9008--MA0002.2.RUNX1	chr9	94993757	94993767	-	0.000	0.000	Merged-chr9-94993790-30
NR256--MA0002.2.RUNX1	chr1	86179041	86179051	-	0.000	0.000	Merged-chr1-86179069-36
NR7679--MA0511.2.RUNX2	chr7	24517477	24517485	-	0.000	0.000	Merged-chr7-24517301-15
NR3812--MA0002.2.RUNX1	chr17	8195730	8195740	+	0.000	0.000	Merged-chr17-8195901-46
NR1590--MA0002.2.RUNX1	chr11	94386603	94386613	-	0.000	0.000	Merged-chr11-94386453-49
NR6598--MA0002.2.RUNX1	chr5	65019422	65019432	+	0.000	0.000	Merged-chr5-65019357-18
NR3177--MA0511.2.RUNX2	chr15	53235522	53235530	+	0.000	0.000	Merged-chr15-53235617-41
NR3719--MA0511.2.RUNX2	chr16	91789929	91789937	+	0.000	0.000	Merged-chr16-91789935-50
NR1497--MA0511.2.RUNX2	chr11	73019625	73019633	-	0.000	0.000	Merged-chr11-73019652-4
NR590--MA0684.1.RUNX3	chr1	171849771	171849780	-	0.000	0.000	Merged-chr1-171849632-17
NR656--MA0684.1.RUNX3	chr1	181117360	181117369	+	0.000	0.000	Merged-chr1-181117384-24
NR6332--MA0684.1.RUNX3	chr4	145275112	145275121	+	0.000	0.000	Merged-chr4-145275096-39
NR8691--MA0511.2.RUNX2	chr9	15045570	15045578	-	0.000	0.000	Merged-chr9-15045417-72
NR5429--MA0684.1.RUNX3	chr3	59203994	59204003	-	0.000	0.000	Merged-chr3-59204061-45
NR8863--MA0002.2.RUNX1	chr9	64918958	64918968	+	0.000	0.000	Merged-chr9-64918803-19
NR4304--MA0684.1.RUNX3	chr18	66519421	66519430	-	0.000	0.000	Merged-chr18-66519602-50
NR4112--MA0511.2.RUNX2	chr17	85255709	85255717	+	0.000	0.000	Merged-chr17-85255784-17
NR6507--MA0684.1.RUNX3	chr5	31724159	31724168	+	0.000	0.000	Merged-chr5-31724284-13
NR6835--MA0002.2.RUNX1	chr5	118048578	118048588	+	0.000	0.000	Merged-chr5-118048714-34
NR4679--MA0002.2.RUNX1	chr2	13233447	13233457	+	0.000	0.000	Merged-chr2-13233524-26
NR8496--MA0002.2.RUNX1	chr8	110929262	110929272	+	0.000	0.000	Merged-chr8-110929357-31
NR8101--MA0002.2.RUNX1	chr7	125489909	125489919	-	0.000	0.000	Merged-chr7-125489902-8
NR6150--MA0002.2.RUNX1	chr4	115984293	115984303	-	0.000	0.000	Merged-chr4-115984376-24
NR68--MA0684.1.RUNX3	chr1	37872359	37872368	-	0.000	0.000	Merged-chr1-37872414-68
NR1288--MA0684.1.RUNX3	chr11	11521958	11521967	-	0.000	0.000	Merged-chr11-11522120-49
NR1731--MA0002.2.RUNX1	chr11	117777304	117777314	-	0.000	0.000	Merged-chr11-117777340-14
NR8753--MA0684.1.RUNX3	chr9	44037339	44037348	-	0.000	0.000	Merged-chr9-44037294-17
NR6054--MA0002.2.RUNX1	chr4	83273863	83273873	+	0.000	0.000	Merged-chr4-83273873-49
NR2571--MA0684.1.RUNX3	chr13	101707505	101707514	+	0.000	0.000	Merged-chr13-101707362-90
NR8610--MA0684.1.RUNX3	chr8	124242429	124242438	-	0.000	0.000	Merged-chr8-124242348-54
NR8733--MA0002.2.RUNX1	chr9	41116118	41116128	+	0.000	0.000	Merged-chr9-41116264-54
NR4897--MA0002.2.RUNX1	chr2	73054256	73054266	+	0.000	0.000	Merged-chr2-73054280-15
NR6804--MA0511.2.RUNX2	chr5	114041829	114041837	+	0.000	0.000	Merged-chr5-114041714-24
NR487--MA0002.2.RUNX1	chr1	155476448	155476458	+	0.000	0.000	Merged-chr1-155476472-40
NR4919--MA0511.2.RUNX2	chr2	79065548	79065556	-	0.000	0.000	Merged-chr2-79065510-16
NR1049--MA0684.1.RUNX3	chr10	85030095	85030104	-	0.000	0.000	Merged-chr10-85030062-18
NR8114--MA0002.2.RUNX1	chr7	126289493	126289503	+	0.000	0.000	Merged-chr7-126289568-12
NR4631--MA0684.1.RUNX3	chr2	3764340	3764349	-	0.000	0.000	Merged-chr2-3764311-29
NR4754--MA0002.2.RUNX1	chr2	32601425	32601435	+	0.000	0.000	Merged-chr2-32601597-23
NR3679--MA0511.2.RUNX2	chr16	78546726	78546734	+	0.000	0.000	Merged-chr16-78546881-68
NR8736--MA0511.2.RUNX2	chr9	42097519	42097527	-	0.000	0.000	Merged-chr9-42097544-106
NR4549--MA0002.2.RUNX1	chr19	44295863	44295873	-	0.000	0.000	Merged-chr19-44295859-46
NR6785--MA0511.2.RUNX2	chr5	112278262	112278270	-	0.000	0.000	Merged-chr5-112278382-13
NR6292--MA0684.1.RUNX3	chr4	136189835	136189844	+	0.000	0.000	Merged-chr4-136190007-31
NR4505--MA0511.2.RUNX2	chr19	34725552	34725560	-	0.000	0.000	Merged-chr19-34725631-16
NR8095--MA0002.2.RUNX1	chr7	125467166	125467176	+	0.000	0.000	Merged-chr7-125467127-13
NR139--MA0002.2.RUNX1	chr1	53774180	53774190	-	0.000	0.000	Merged-chr1-53774073-61
NR8908--MA0002.2.RUNX1	chr9	71616267	71616277	+	0.000	0.000	Merged-chr9-71616371-23
NR4012--MA0684.1.RUNX3	chr17	53587552	53587561	+	0.000	0.000	Merged-chr17-53587589-70
NR7069--MA0684.1.RUNX3	chr6	30230526	30230535	+	0.000	0.000	Merged-chr6-30230479-12
NR2998--MA0684.1.RUNX3	chr14	118124396	118124405	+	0.000	0.000	Merged-chr14-118124409-31
NR4406--MA0002.2.RUNX1	chr19	9038291	9038301	-	0.000	0.000	Merged-chr19-9038318-39
NR2184--MA0002.2.RUNX1	chr12	115790572	115790582	+	0.000	0.000	Merged-chr12-115790731-44
NR8495--MA0684.1.RUNX3	chr8	110912109	110912118	-	0.000	0.000	Merged-chr8-110912208-23
NR744--MA0684.1.RUNX3	chr1	191599442	191599451	-	0.000	0.000	Merged-chr1-191599385-45
NR8766--MA0684.1.RUNX3	chr9	45945188	45945197	+	0.000	0.000	Merged-chr9-45945206-63
NR3109--MA0684.1.RUNX3	chr15	31128115	31128124	-	0.000	0.000	Merged-chr15-31128073-18
NR6543--MA0002.2.RUNX1	chr5	43837745	43837755	+	0.000	0.000	Merged-chr5-43837616-20
NR1330--MA0002.2.RUNX1	chr11	33162289	33162299	-	0.000	0.000	Merged-chr11-33162343-10
NR8475--MA0002.2.RUNX1	chr8	104234566	104234576	-	0.000	0.000	Merged-chr8-104234579-14
NR2729--MA0511.2.RUNX2	chr14	21636762	21636770	-	0.000	0.000	Merged-chr14-21636677-36
NR1853--MA0002.2.RUNX1	chr12	34248929	34248939	-	0.000	0.000	Merged-chr12-34249045-49
NR3169--MA0511.2.RUNX2	chr15	50667820	50667828	+	0.000	0.000	Merged-chr15-50667671-62
NR7621--MA0002.2.RUNX1	chr6	149375281	149375291	+	0.000	0.000	Merged-chr6-149375184-57
NR648--MA0684.1.RUNX3	chr1	180432049	180432058	-	0.000	0.000	Merged-chr1-180432015-44
