#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Tfh_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed
NR9869--MA0591.1.Bach1::Mafk	chr8	8661230	8661244	+	0.000	0.000	Merged-chr8-8661451-105
NR5099--MA0089.1.MAFG::NFE2L1	chr18	32598298	32598303	-	0.000	0.000	Merged-chr18-32598271-33
NR4637--MA0591.1.Bach1::Mafk	chr17	15704632	15704646	+	0.000	0.000	Merged-chr17-15704757-20
NR20--MA0495.2.MAFF	chr1	14484704	14484724	-	0.000	0.000	Merged-chr1-14484636-21
NR5475--MA0089.1.MAFG::NFE2L1	chr19	33429564	33429569	-	0.000	0.000	Merged-chr19-33429713-40
NR7036--MA0659.1.MAFG	chr3	108537560	108537580	+	0.000	0.000	Merged-chr3-108537509-16
NR3820--MA0501.1.MAF::NFE2	chr15	52944851	52944865	-	0.000	0.000	Merged-chr15-52944849-44
NR840--MA0117.2.Mafb	chr1	172412442	172412453	-	0.000	0.000	Merged-chr1-172412368-13
NR3724--MA0501.1.MAF::NFE2	chr15	28081382	28081396	+	0.000	0.000	Merged-chr15-28081319-36
NR1934--MA0089.1.MAFG::NFE2L1	chr11	85312068	85312073	-	0.000	0.000	Merged-chr11-85312259-24
NR2372--MA0089.1.MAFG::NFE2L1	chr12	69501882	69501887	+	0.000	0.000	Merged-chr12-69501974-43
NR3338--MA0591.1.Bach1::Mafk	chr14	24779274	24779288	-	0.000	0.000	Merged-chr14-24779334-63
NR8913--MA0591.1.Bach1::Mafk	chr6	90819080	90819094	+	0.000	0.000	Merged-chr6-90819007-15
NR6422--MA0591.1.Bach1::Mafk	chr2	148851293	148851307	+	0.000	0.000	Merged-chr2-148851394-47
NR1658--MA0089.1.MAFG::NFE2L1	chr11	20477620	20477625	+	0.000	0.000	Merged-chr11-20477652-51
NR6981--MA0591.1.Bach1::Mafk	chr3	101047786	101047800	-	0.000	0.000	Merged-chr3-101047810-38
NR760--MA0089.1.MAFG::NFE2L1	chr1	161968943	161968948	-	0.000	0.000	Merged-chr1-161969124-64
NR4566--MA0495.2.MAFF	chr16	96358152	96358172	-	0.000	0.000	Merged-chr16-96358039-35
NR5864--MA0089.1.MAFG::NFE2L1	chr2	34754273	34754278	-	0.000	0.000	Merged-chr2-34754324-63
NR3400--MA0089.1.MAFG::NFE2L1	chr14	47298576	47298581	-	0.000	0.000	Merged-chr14-47298519-76
NR10583--MA0089.1.MAFG::NFE2L1	chr9	79962151	79962156	+	0.000	0.000	Merged-chr9-79962043-27
NR827--MA0117.2.Mafb	chr1	170867940	170867951	-	0.000	0.000	Merged-chr1-170867765-57
NR3341--MA0501.1.MAF::NFE2	chr14	25630440	25630454	-	0.000	0.000	Merged-chr14-25630418-14
NR6631--MA0117.2.Mafb	chr2	178336454	178336465	+	0.000	0.000	Merged-chr2-178336487-1
NR7530--MA0501.1.MAF::NFE2	chr4	89487101	89487115	-	0.000	0.000	Merged-chr4-89487235-21
NR4061--MA0591.1.Bach1::Mafk	chr15	95763138	95763152	-	0.000	0.000	Merged-chr15-95763066-31
NR7600--MA0117.2.Mafb	chr4	106842119	106842130	-	0.000	0.000	Merged-chr4-106841993-21
NR5675--MA0089.1.MAFG::NFE2L1	chr2	5895397	5895402	-	0.000	0.000	Merged-chr2-5895412-60
NR6959--MA0591.1.Bach1::Mafk	chr3	96105411	96105425	+	0.000	0.000	Merged-chr3-96105422-6
NR1143--MA0501.1.MAF::NFE2	chr10	39435130	39435144	-	0.000	0.000	Merged-chr10-39435230-63
NR2403--MA0501.1.MAF::NFE2	chr12	73755844	73755858	-	0.000	0.000	Merged-chr12-73755850-33
NR444--MA0591.1.Bach1::Mafk	chr1	106187589	106187603	-	0.000	0.000	Merged-chr1-106187715-26
NR4561--MA0496.2.MAFK	chr16	95893657	95893675	-	0.000	0.000	Merged-chr16-95893684-47
NR1208--MA0501.1.MAF::NFE2	chr10	57448082	57448096	-	0.000	0.000	Merged-chr10-57448269-42
NR5530--MA0496.2.MAFK	chr19	45790758	45790776	-	0.000	0.000	Merged-chr19-45790675-51
NR1578--MA0591.1.Bach1::Mafk	chr10	127041924	127041938	-	0.000	0.000	Merged-chr10-127041778-74
NR10519--MA0495.2.MAFF	chr9	71874477	71874497	-	0.000	0.000	Merged-chr9-71874475-35
NR8676--MA0089.1.MAFG::NFE2L1	chr6	34863004	34863009	-	0.000	0.000	Merged-chr6-34862986-94
NR9415--MA0089.1.MAFG::NFE2L1	chr7	46838974	46838979	-	0.000	0.000	Merged-chr7-46838931-53
NR5977--MA0089.1.MAFG::NFE2L1	chr2	60200404	60200409	+	0.000	0.000	Merged-chr2-60200262-30
NR10776--MA0659.1.MAFG	chr9	109862790	109862810	-	0.000	0.000	Merged-chr9-109862838-42
NR9207--MA0117.2.Mafb	chr6	137747670	137747681	-	0.000	0.000	Merged-chr6-137747725-33
NR6094--MA0117.2.Mafb	chr2	84660369	84660380	+	0.000	0.000	Merged-chr2-84660480-32
NR8135--MA0117.2.Mafb	chr5	77082925	77082936	-	0.000	0.000	Merged-chr5-77082994-13
NR6835--MA0496.2.MAFK	chr3	78959026	78959044	+	0.000	0.000	Merged-chr3-78959037-23
NR5197--MA0089.1.MAFG::NFE2L1	chr18	57970375	57970380	-	0.000	0.000	Merged-chr18-57970531-36
NR5617--MA0591.1.Bach1::Mafk	chr19	58850832	58850846	+	0.000	0.000	Merged-chr19-58850860-26
NR8150--MA0501.1.MAF::NFE2	chr5	86783379	86783393	-	0.000	0.000	Merged-chr5-86783243-43
NR11063--MA0591.1.Bach1::Mafk	chrX	163879527	163879541	+	0.000	0.000	Merged-chrX-163879591-51
NR6732--MA0496.2.MAFK	chr3	35802267	35802285	+	0.000	0.000	Merged-chr3-35802225-4
NR886--MA0089.1.MAFG::NFE2L1	chr1	181867029	181867034	-	0.000	0.000	Merged-chr1-181867042-1
NR2019--MA0089.1.MAFG::NFE2L1	chr11	99464801	99464806	-	0.000	0.000	Merged-chr11-99464885-16
NR4318--MA0591.1.Bach1::Mafk	chr16	43802001	43802015	+	0.000	0.000	Merged-chr16-43802136-38
NR3181--MA0495.2.MAFF	chr13	108763560	108763580	-	0.000	0.000	Merged-chr13-108763497-25
NR1958--MA0089.1.MAFG::NFE2L1	chr11	88011852	88011857	+	0.000	0.000	Merged-chr11-88011784-26
NR1847--MA0496.2.MAFK	chr11	73006506	73006524	-	0.000	0.000	Merged-chr11-73006638-22
NR1922--MA0501.1.MAF::NFE2	chr11	83224452	83224466	+	0.000	0.000	Merged-chr11-83224215-94
NR9102--MA0496.2.MAFK	chr6	122291985	122292003	+	0.000	0.000	Merged-chr6-122292043-61
NR2396--MA0089.1.MAFG::NFE2L1	chr12	72748497	72748502	-	0.000	0.000	Merged-chr12-72748579-13
NR4483--MA0117.2.Mafb	chr16	87713185	87713196	-	0.000	0.000	Merged-chr16-87713250-69
NR6885--MA0495.2.MAFF	chr3	86999337	86999357	-	0.000	0.000	Merged-chr3-86999181-65
NR2408--MA0089.1.MAFG::NFE2L1	chr12	74895030	74895035	-	0.000	0.000	Merged-chr12-74895192-57
NR7456--MA0089.1.MAFG::NFE2L1	chr4	59331867	59331872	+	0.000	0.000	Merged-chr4-59331656-79
NR7341--MA0089.1.MAFG::NFE2L1	chr4	14864329	14864334	-	0.000	0.000	Merged-chr4-14864429-92
NR9429--MA0496.2.MAFK	chr7	49923215	49923233	+	0.000	0.000	Merged-chr7-49923438-49
NR2194--MA0591.1.Bach1::Mafk	chr11	120888815	120888829	-	0.000	0.000	Merged-chr11-120888924-18
NR9326--MA0089.1.MAFG::NFE2L1	chr7	6127389	6127394	+	0.000	0.000	Merged-chr7-6127268-44
NR3535--MA0591.1.Bach1::Mafk	chr14	76556807	76556821	+	0.000	0.000	Merged-chr14-76556683-55
NR414--MA0495.2.MAFF	chr1	94497025	94497045	+	0.000	0.000	Merged-chr1-94497080-23
NR9693--MA0496.2.MAFK	chr7	116409583	116409601	-	0.000	0.000	Merged-chr7-116409560-37
NR7052--MA0089.1.MAFG::NFE2L1	chr3	109732715	109732720	-	0.000	0.000	Merged-chr3-109732646-37
NR1150--MA0089.1.MAFG::NFE2L1	chr10	40479424	40479429	-	0.000	0.000	Merged-chr10-40479489-48
NR9467--MA0117.2.Mafb	chr7	65705190	65705201	+	0.000	0.000	Merged-chr7-65705151-59
NR5486--MA0501.1.MAF::NFE2	chr19	34505418	34505432	-	0.000	0.000	Merged-chr19-34505331-35
NR4217--MA0496.2.MAFK	chr16	23286611	23286629	-	0.000	0.000	Merged-chr16-23286554-38
NR2984--MA0117.2.Mafb	chr13	69821588	69821599	+	0.000	0.000	Merged-chr13-69821460-47
NR9413--MA0089.1.MAFG::NFE2L1	chr7	46391781	46391786	-	0.000	0.000	Merged-chr7-46391869-44
NR4727--MA0591.1.Bach1::Mafk	chr17	34203516	34203530	-	0.000	0.000	Merged-chr17-34203495-21
NR3020--MA0089.1.MAFG::NFE2L1	chr13	75797921	75797926	-	0.000	0.000	Merged-chr13-75797907-63
NR8037--MA0117.2.Mafb	chr5	41888012	41888023	+	0.000	0.000	Merged-chr5-41887948-29
NR9447--MA0496.2.MAFK	chr7	51892731	51892749	-	0.000	0.000	Merged-chr7-51892724-31
NR5473--MA0495.2.MAFF	chr19	33429569	33429589	+	0.000	0.000	Merged-chr19-33429713-40
NR2542--MA0501.1.MAF::NFE2	chr12	101718522	101718536	+	0.000	0.000	Merged-chr12-101718493-65
NR7039--MA0496.2.MAFK	chr3	108537561	108537579	-	0.000	0.000	Merged-chr3-108537509-16
NR4036--MA0659.1.MAFG	chr15	93552304	93552324	+	0.000	0.000	Merged-chr15-93552269-41
NR982--MA0496.2.MAFK	chr1	193102727	193102745	-	0.000	0.000	Merged-chr1-193102904-19
NR8737--MA0501.1.MAF::NFE2	chr6	53455711	53455725	+	0.000	0.000	Merged-chr6-53455637-20
NR6310--MA0089.1.MAFG::NFE2L1	chr2	130642558	130642563	+	0.000	0.000	Merged-chr2-130642738-65
NR9961--MA0591.1.Bach1::Mafk	chr8	46197083	46197097	-	0.000	0.000	Merged-chr8-46197044-15
NR8610--MA0117.2.Mafb	chr6	12082108	12082119	+	0.000	0.000	Merged-chr6-12082002-27
NR1508--MA0501.1.MAF::NFE2	chr10	118172628	118172642	+	0.000	0.000	Merged-chr10-118172658-46
NR6919--MA0591.1.Bach1::Mafk	chr3	89912852	89912866	-	0.000	0.000	Merged-chr3-89912987-87
NR7462--MA0501.1.MAF::NFE2	chr4	62476050	62476064	+	0.000	0.000	Merged-chr4-62476033-55
NR3819--MA0117.2.Mafb	chr15	52944677	52944688	-	0.000	0.000	Merged-chr15-52944849-44
NR1378--MA0089.1.MAFG::NFE2L1	chr10	94689283	94689288	-	0.000	0.000	Merged-chr10-94689288-1
NR170--MA0591.1.Bach1::Mafk	chr1	58742700	58742714	+	0.000	0.000	Merged-chr1-58742743-31
NR5407--MA0089.1.MAFG::NFE2L1	chr19	9939003	9939008	-	0.000	0.000	Merged-chr19-9938920-69
NR5168--MA0501.1.MAF::NFE2	chr18	49721877	49721891	+	0.000	0.000	Merged-chr18-49721855-41
NR5905--MA0659.1.MAFG	chr2	44953030	44953050	-	0.000	0.000	Merged-chr2-44953031-31
NR4165--MA0501.1.MAF::NFE2	chr16	13160480	13160494	+	0.000	0.000	Merged-chr16-13160327-31
NR8672--MA0089.1.MAFG::NFE2L1	chr6	33004649	33004654	+	0.000	0.000	Merged-chr6-33004502-19
NR9939--MA0591.1.Bach1::Mafk	chr8	34671886	34671900	+	0.000	0.000	Merged-chr8-34671777-43
NR8837--MA0495.2.MAFF	chr6	72881452	72881472	+	0.000	0.000	Merged-chr6-72881581-61
NR6097--MA0496.2.MAFK	chr2	84868589	84868607	+	0.000	0.000	Merged-chr2-84868738-21
NR5005--MA0117.2.Mafb	chr17	88021289	88021300	+	0.000	0.000	Merged-chr17-88021412-18
NR101--MA0089.1.MAFG::NFE2L1	chr1	43092277	43092282	-	0.000	0.000	Merged-chr1-43092392-80
NR6727--MA0591.1.Bach1::Mafk	chr3	35802269	35802283	+	0.000	0.000	Merged-chr3-35802225-4
NR541--MA0501.1.MAF::NFE2	chr1	126748077	126748091	+	0.000	0.000	Merged-chr1-126748091-24
NR10481--MA0117.2.Mafb	chr9	62510659	62510670	+	0.000	0.000	Merged-chr9-62510656-38
NR889--MA0495.2.MAFF	chr1	182528172	182528192	+	0.000	0.000	Merged-chr1-182528373-67
NR1584--MA0495.2.MAFF	chr10	127586399	127586419	+	0.000	0.000	Merged-chr10-127586318-36
NR1029--MA0501.1.MAF::NFE2	chr10	12875019	12875033	-	0.000	0.000	Merged-chr10-12875013-52
NR10995--MA0501.1.MAF::NFE2	chrX	103621844	103621858	+	0.000	0.000	Merged-chrX-103621915-2
NR7930--MA0089.1.MAFG::NFE2L1	chr5	8456631	8456636	-	0.000	0.000	Merged-chr5-8456696-26
NR3212--MA0501.1.MAF::NFE2	chr13	112385239	112385253	+	0.000	0.000	Merged-chr13-112385232-32
NR593--MA0501.1.MAF::NFE2	chr1	134106863	134106877	-	0.000	0.000	Merged-chr1-134106892-31
NR148--MA0591.1.Bach1::Mafk	chr1	55488447	55488461	-	0.000	0.000	Merged-chr1-55488453-21
NR403--MA0089.1.MAFG::NFE2L1	chr1	92371641	92371646	-	0.000	0.000	Merged-chr1-92371802-28
NR3994--MA0659.1.MAFG	chr15	83455765	83455785	+	0.000	0.000	Merged-chr15-83455870-33
NR7048--MA0501.1.MAF::NFE2	chr3	108975159	108975173	+	0.000	0.000	Merged-chr3-108975255-11
NR2292--MA0089.1.MAFG::NFE2L1	chr12	33315464	33315469	+	0.000	0.000	Merged-chr12-33315471-106
NR1586--MA0659.1.MAFG	chr10	127586399	127586419	+	0.000	0.000	Merged-chr10-127586318-36
NR618--MA0089.1.MAFG::NFE2L1	chr1	137898539	137898544	+	0.000	0.000	Merged-chr1-137898663-56
NR10347--MA0117.2.Mafb	chr9	21161629	21161640	+	0.000	0.000	Merged-chr9-21161494-64
NR3835--MA0496.2.MAFK	chr15	57906812	57906830	+	0.000	0.000	Merged-chr15-57906740-47
NR3956--MA0501.1.MAF::NFE2	chr15	77820081	77820095	+	0.000	0.000	Merged-chr15-77820208-30
NR3403--MA0117.2.Mafb	chr14	47533824	47533835	-	0.000	0.000	Merged-chr14-47533897-41
NR3609--MA0117.2.Mafb	chr14	103017209	103017220	-	0.000	0.000	Merged-chr14-103017290-44
NR9923--MA0501.1.MAF::NFE2	chr8	25256137	25256151	-	0.000	0.000	Merged-chr8-25256219-29
NR5129--MA0495.2.MAFF	chr18	39068273	39068293	-	0.000	0.000	Merged-chr18-39068377-42
NR6300--MA0591.1.Bach1::Mafk	chr2	128407333	128407347	+	0.000	0.000	Merged-chr2-128407229-23
NR7033--MA0501.1.MAF::NFE2	chr3	108504082	108504096	-	0.000	0.000	Merged-chr3-108504114-26
NR2405--MA0496.2.MAFK	chr12	73755845	73755863	-	0.000	0.000	Merged-chr12-73755850-33
NR5797--MA0089.1.MAFG::NFE2L1	chr2	25356354	25356359	-	0.000	0.000	Merged-chr2-25356445-26
NR4967--MA0591.1.Bach1::Mafk	chr17	85023740	85023754	+	0.000	0.000	Merged-chr17-85023702-53
NR57--MA0496.2.MAFK	chr1	33454542	33454560	+	0.000	0.000	Merged-chr1-33454547-11
NR10365--MA0117.2.Mafb	chr9	31386997	31387008	+	0.000	0.000	Merged-chr9-31386923-3
NR8092--MA0089.1.MAFG::NFE2L1	chr5	65938175	65938180	-	0.000	0.000	Merged-chr5-65938272-22
NR3853--MA0496.2.MAFK	chr15	59618660	59618678	+	0.000	0.000	Merged-chr15-59618561-44
NR6476--MA0659.1.MAFG	chr2	158379838	158379858	+	0.000	0.000	Merged-chr2-158379910-26
NR2746--MA0501.1.MAF::NFE2	chr13	6626996	6627010	-	0.000	0.000	Merged-chr13-6626818-32
NR7532--MA0496.2.MAFK	chr4	89487102	89487120	-	0.000	0.000	Merged-chr4-89487235-21
NR7428--MA0591.1.Bach1::Mafk	chr4	54527849	54527863	+	0.000	0.000	Merged-chr4-54527768-19
NR9248--MA0089.1.MAFG::NFE2L1	chr6	143609272	143609277	+	0.000	0.000	Merged-chr6-143609389-48
NR3533--MA0117.2.Mafb	chr14	75899820	75899831	-	0.000	0.000	Merged-chr14-75899694-30
NR4261--MA0591.1.Bach1::Mafk	chr16	33684470	33684484	+	0.000	0.000	Merged-chr16-33684496-70
NR3722--MA0089.1.MAFG::NFE2L1	chr15	27593151	27593156	+	0.000	0.000	Merged-chr15-27593096-14
NR881--MA0591.1.Bach1::Mafk	chr1	181866546	181866560	+	0.000	0.000	Merged-chr1-181866572-42
NR3231--MA0089.1.MAFG::NFE2L1	chr13	113466574	113466579	-	0.000	0.000	Merged-chr13-113466791-29
NR8622--MA0496.2.MAFK	chr6	15726620	15726638	+	0.000	0.000	Merged-chr6-15726718-35
NR164--MA0501.1.MAF::NFE2	chr1	58029748	58029762	+	0.000	0.000	Merged-chr1-58029750-23
NR1778--MA0089.1.MAFG::NFE2L1	chr11	58009747	58009752	-	0.000	0.000	Merged-chr11-58009540-200
NR2517--MA0089.1.MAFG::NFE2L1	chr12	93230482	93230487	+	0.000	0.000	Merged-chr12-93230592-22
NR1161--MA0659.1.MAFG	chr10	42031176	42031196	-	0.000	0.000	Merged-chr10-42031220-30
NR10992--MA0089.1.MAFG::NFE2L1	chrX	103621843	103621848	+	0.000	0.000	Merged-chrX-103621915-2
NR1212--MA0501.1.MAF::NFE2	chr10	58480138	58480152	+	0.000	0.000	Merged-chr10-58480234-23
NR8949--MA0496.2.MAFK	chr6	95669461	95669479	+	0.000	0.000	Merged-chr6-95669470-37
NR10804--MA0117.2.Mafb	chr9	116283968	116283979	+	0.000	0.000	Merged-chr9-116283998-37
NR4093--MA0495.2.MAFF	chr15	100189234	100189254	+	0.000	0.000	Merged-chr15-100189073-42
NR9926--MA0089.1.MAFG::NFE2L1	chr8	27137160	27137165	-	0.000	0.000	Merged-chr8-27137178-38
NR9059--MA0495.2.MAFF	chr6	114905019	114905039	+	0.000	0.000	Merged-chr6-114905018-60
NR6261--MA0117.2.Mafb	chr2	122164513	122164524	+	0.000	0.000	Merged-chr2-122164298-58
NR3757--MA0117.2.Mafb	chr15	36608945	36608956	-	0.000	0.000	Merged-chr15-36609064-106
NR10022--MA0089.1.MAFG::NFE2L1	chr8	70601426	70601431	+	0.000	0.000	Merged-chr8-70601430-20
NR7161--MA0089.1.MAFG::NFE2L1	chr3	133563756	133563761	-	0.000	0.000	Merged-chr3-133563771-42
NR6645--MA0591.1.Bach1::Mafk	chr2	180070690	180070704	+	0.000	0.000	Merged-chr2-180070748-65
NR8217--MA0089.1.MAFG::NFE2L1	chr5	97055809	97055814	-	0.000	0.000	Merged-chr5-97055881-18
NR2267--MA0501.1.MAF::NFE2	chr12	26315180	26315194	-	0.000	0.000	Merged-chr12-26315128-15
NR7439--MA0495.2.MAFF	chr4	57295321	57295341	+	0.000	0.000	Merged-chr4-57295265-18
NR4039--MA0496.2.MAFK	chr15	93552305	93552323	+	0.000	0.000	Merged-chr15-93552269-41
NR7578--MA0089.1.MAFG::NFE2L1	chr4	101234853	101234858	-	0.000	0.000	Merged-chr4-101235092-24
NR1027--MA0591.1.Bach1::Mafk	chr10	12875022	12875036	-	0.000	0.000	Merged-chr10-12875013-52
NR2605--MA0591.1.Bach1::Mafk	chr12	110210332	110210346	+	0.000	0.000	Merged-chr12-110210281-21
NR5114--MA0089.1.MAFG::NFE2L1	chr18	38381010	38381015	-	0.000	0.000	Merged-chr18-38380867-96
NR10809--MA0659.1.MAFG	chr9	116319684	116319704	+	0.000	0.000	Merged-chr9-116319642-35
NR8286--MA0501.1.MAF::NFE2	chr5	106885761	106885775	-	0.000	0.000	Merged-chr5-106885750-27
NR4755--MA0591.1.Bach1::Mafk	chr17	36257793	36257807	-	0.000	0.000	Merged-chr17-36257666-75
NR89--MA0089.1.MAFG::NFE2L1	chr1	39559237	39559242	+	0.000	0.000	Merged-chr1-39559167-24
NR446--MA0496.2.MAFK	chr1	106187587	106187605	+	0.000	0.000	Merged-chr1-106187715-26
NR10411--MA0089.1.MAFG::NFE2L1	chr9	45247677	45247682	-	0.000	0.000	Merged-chr9-45247703-45
NR4475--MA0089.1.MAFG::NFE2L1	chr16	87394136	87394141	-	0.000	0.000	Merged-chr16-87394132-33
NR3529--MA0117.2.Mafb	chr14	74985119	74985130	+	0.000	0.000	Merged-chr14-74985118-46
NR8115--MA0089.1.MAFG::NFE2L1	chr5	73199824	73199829	-	0.000	0.000	Merged-chr5-73199876-43
NR9616--MA0117.2.Mafb	chr7	99546274	99546285	-	0.000	0.000	Merged-chr7-99546388-26
NR10480--MA0591.1.Bach1::Mafk	chr9	61827882	61827896	-	0.000	0.000	Merged-chr9-61827917-16
NR1166--MA0659.1.MAFG	chr10	42934788	42934808	+	0.000	0.000	Merged-chr10-42934777-29
NR10337--MA0089.1.MAFG::NFE2L1	chr9	15104004	15104009	+	0.000	0.000	Merged-chr9-15103870-28
NR272--MA0495.2.MAFF	chr1	75533526	75533546	+	0.000	0.000	Merged-chr1-75533497-24
NR7476--MA0089.1.MAFG::NFE2L1	chr4	63372206	63372211	-	0.000	0.000	Merged-chr4-63372139-33
NR7468--MA0659.1.MAFG	chr4	62739893	62739913	-	0.000	0.000	Merged-chr4-62739923-10
NR2737--MA0501.1.MAF::NFE2	chr13	5757505	5757519	+	0.000	0.000	Merged-chr13-5757363-53
NR7389--MA0591.1.Bach1::Mafk	chr4	41295743	41295757	+	0.000	0.000	Merged-chr4-41295781-15
NR393--MA0495.2.MAFF	chr1	92119341	92119361	-	0.000	0.000	Merged-chr1-92119439-48
NR2400--MA0089.1.MAFG::NFE2L1	chr12	73755706	73755711	-	0.000	0.000	Merged-chr12-73755850-33
NR5793--MA0089.1.MAFG::NFE2L1	chr2	24776396	24776401	+	0.000	0.000	Merged-chr2-24776490-30
NR4728--MA0501.1.MAF::NFE2	chr17	34203513	34203527	-	0.000	0.000	Merged-chr17-34203495-21
NR4605--MA0591.1.Bach1::Mafk	chr17	7164184	7164198	-	0.000	0.000	Merged-chr17-7164154-31
NR1045--MA0117.2.Mafb	chr10	17920071	17920082	-	0.000	0.000	Merged-chr10-17920210-30
NR6111--MA0591.1.Bach1::Mafk	chr2	90528312	90528326	-	0.000	0.000	Merged-chr2-90528384-23
NR1385--MA0089.1.MAFG::NFE2L1	chr10	95914631	95914636	-	0.000	0.000	Merged-chr10-95914776-60
NR6670--MA0591.1.Bach1::Mafk	chr3	9767227	9767241	+	0.000	0.000	Merged-chr3-9767219-17
NR3791--MA0496.2.MAFK	chr15	42674987	42675005	-	0.000	0.000	Merged-chr15-42675085-29
NR5973--MA0117.2.Mafb	chr2	59613060	59613071	-	0.000	0.000	Merged-chr2-59613236-40
NR3997--MA0496.2.MAFK	chr15	83455766	83455784	-	0.000	0.000	Merged-chr15-83455870-33
NR10695--MA0591.1.Bach1::Mafk	chr9	94696893	94696907	-	0.000	0.000	Merged-chr9-94696966-6
NR5812--MA0501.1.MAF::NFE2	chr2	27028044	27028058	+	0.000	0.000	Merged-chr2-27028033-48
NR4210--MA0495.2.MAFF	chr16	23286610	23286630	-	0.000	0.000	Merged-chr16-23286554-38
NR9867--MA0117.2.Mafb	chr8	3587663	3587674	-	0.000	0.000	Merged-chr8-3587694-26
NR7470--MA0496.2.MAFK	chr4	62739894	62739912	+	0.000	0.000	Merged-chr4-62739923-10
NR3306--MA0591.1.Bach1::Mafk	chr14	14633331	14633345	-	0.000	0.000	Merged-chr14-14633159-94
NR3614--MA0501.1.MAF::NFE2	chr14	103469658	103469672	-	0.000	0.000	Merged-chr14-103469586-86
NR5616--MA0089.1.MAFG::NFE2L1	chr19	58850844	58850849	+	0.000	0.000	Merged-chr19-58850860-26
NR1696--MA0591.1.Bach1::Mafk	chr11	33707747	33707761	+	0.000	0.000	Merged-chr11-33707813-1
NR10415--MA0591.1.Bach1::Mafk	chr9	48444053	48444067	-	0.000	0.000	Merged-chr9-48444071-7
NR3518--MA0501.1.MAF::NFE2	chr14	72822433	72822447	-	0.000	0.000	Merged-chr14-72822179-91
NR10028--MA0496.2.MAFK	chr8	71729309	71729327	+	0.000	0.000	Merged-chr8-71729431-24
NR2244--MA0591.1.Bach1::Mafk	chr12	17373770	17373784	+	0.000	0.000	Merged-chr12-17373480-96
NR4345--MA0501.1.MAF::NFE2	chr16	50030863	50030877	+	0.000	0.000	Merged-chr16-50030749-51
NR2888--MA0591.1.Bach1::Mafk	chr13	48516055	48516069	+	0.000	0.000	Merged-chr13-48516187-54
NR980--MA0501.1.MAF::NFE2	chr1	193102726	193102740	-	0.000	0.000	Merged-chr1-193102904-19
NR9670--MA0117.2.Mafb	chr7	111182262	111182273	+	0.000	0.000	Merged-chr7-111182467-25
NR6817--MA0117.2.Mafb	chr3	68543361	68543372	+	0.000	0.000	Merged-chr3-68543251-15
NR8617--MA0089.1.MAFG::NFE2L1	chr6	15726641	15726646	+	0.000	0.000	Merged-chr6-15726718-35
NR5918--MA0089.1.MAFG::NFE2L1	chr2	48315486	48315491	+	0.000	0.000	Merged-chr2-48315490-45
NR1178--MA0495.2.MAFF	chr10	45635338	45635358	-	0.000	0.000	Merged-chr10-45635407-27
NR6479--MA0496.2.MAFK	chr2	158379839	158379857	+	0.000	0.000	Merged-chr2-158379910-26
NR7272--MA0089.1.MAFG::NFE2L1	chr3	152127457	152127462	+	0.000	0.000	Merged-chr3-152127515-20
NR72--MA0089.1.MAFG::NFE2L1	chr1	36646461	36646466	+	0.000	0.000	Merged-chr1-36646512-17
NR11062--MA0089.1.MAFG::NFE2L1	chrX	163848672	163848677	-	0.000	0.000	Merged-chrX-163848776-29
NR3337--MA0117.2.Mafb	chr14	24490775	24490786	-	0.000	0.000	Merged-chr14-24490940-66
NR7518--MA0591.1.Bach1::Mafk	chr4	88998482	88998496	-	0.000	0.000	Merged-chr4-88998396-38
NR7339--MA0501.1.MAF::NFE2	chr4	11990046	11990060	-	0.000	0.000	Merged-chr4-11990097-18
NR3483--MA0495.2.MAFF	chr14	68044961	68044981	+	0.000	0.000	Merged-chr14-68044800-35
NR6558--MA0089.1.MAFG::NFE2L1	chr2	168575051	168575056	+	0.000	0.000	Merged-chr2-168575169-53
NR7092--MA0591.1.Bach1::Mafk	chr3	121874815	121874829	+	0.000	0.000	Merged-chr3-121874730-10
NR8919--MA0089.1.MAFG::NFE2L1	chr6	91706372	91706377	-	0.000	0.000	Merged-chr6-91706219-53
NR4785--MA0117.2.Mafb	chr17	48002087	48002098	+	0.000	0.000	Merged-chr17-48002103-40
NR4427--MA0117.2.Mafb	chr16	70568831	70568842	+	0.000	0.000	Merged-chr16-70568787-33
NR4499--MA0089.1.MAFG::NFE2L1	chr16	90331121	90331126	-	0.000	0.000	Merged-chr16-90331129-56
NR3079--MA0089.1.MAFG::NFE2L1	chr13	94955653	94955658	-	0.000	0.000	Merged-chr13-94955952-16
NR1224--MA0591.1.Bach1::Mafk	chr10	59431077	59431091	+	0.000	0.000	Merged-chr10-59431050-41
NR1033--MA0501.1.MAF::NFE2	chr10	12978052	12978066	-	0.000	0.000	Merged-chr10-12977910-46
NR9897--MA0495.2.MAFF	chr8	15043068	15043088	-	0.000	0.000	Merged-chr8-15042967-24
