#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Tfh_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed
NR1741--MA0002.2.RUNX1	chr12	41500244	41500254	+	0.000	0.000	Merged-chr12-41500391-75
NR2124--MA0684.1.RUNX3	chr13	30914008	30914017	+	0.000	0.000	Merged-chr13-30913971-16
NR3944--MA0002.2.RUNX1	chr18	11856114	11856124	+	0.000	0.000	Merged-chr18-11856054-18
NR2869--MA0511.2.RUNX2	chr15	28081354	28081362	+	0.000	0.000	Merged-chr15-28081319-36
NR7761--MA0002.2.RUNX1	chr8	110929262	110929272	+	0.000	0.000	Merged-chr8-110929357-31
NR8267--MA0002.2.RUNX1	chr9	115088474	115088484	-	0.000	0.000	Merged-chr9-115088492-13
NR596--MA0511.2.RUNX2	chr10	4632282	4632290	-	0.000	0.000	Merged-chr10-4632472-72
NR5191--MA0002.2.RUNX1	chr3	89892864	89892874	+	0.000	0.000	Merged-chr3-89892725-25
NR2978--MA0511.2.RUNX2	chr15	60141833	60141841	+	0.000	0.000	Merged-chr15-60141822-49
NR6116--MA0684.1.RUNX3	chr5	54101519	54101528	-	0.000	0.000	Merged-chr5-54101500-65
NR8253--MA0684.1.RUNX3	chr9	110685362	110685371	+	0.000	0.000	Merged-chr9-110685265-77
NR6097--MA0684.1.RUNX3	chr5	52126037	52126046	-	0.000	0.000	Merged-chr5-52126006-25
NR5908--MA0002.2.RUNX1	chr4	148167238	148167248	+	0.000	0.000	Merged-chr4-148167175-10
NR8028--MA0002.2.RUNX1	chr9	59959388	59959398	+	0.000	0.000	Merged-chr9-59959525-42
NR7774--MA0002.2.RUNX1	chr8	112034853	112034863	+	0.000	0.000	Merged-chr8-112034861-32
NR8485--MA0002.2.RUNX1	chrX	159199648	159199658	-	0.000	0.000	Merged-chrX-159199808-53
NR515--MA0684.1.RUNX3	chr1	182223964	182223973	+	0.000	0.000	Merged-chr1-182224037-19
NR989--MA0511.2.RUNX2	chr10	95476168	95476176	-	0.000	0.000	Merged-chr10-95476158-26
NR5855--MA0002.2.RUNX1	chr4	139192737	139192747	-	0.000	0.000	Merged-chr4-139192859-89
NR6714--MA0684.1.RUNX3	chr6	97016227	97016236	+	0.000	0.000	Merged-chr6-97016281-52
NR1353--MA0002.2.RUNX1	chr11	72804094	72804104	-	0.000	0.000	Merged-chr11-72804024-15
NR4015--MA0002.2.RUNX1	chr18	49643954	49643964	+	0.000	0.000	Merged-chr18-49643888-28
NR2464--MA0684.1.RUNX3	chr13	113669859	113669868	-	0.000	0.000	Merged-chr13-113669806-22
NR7915--MA0002.2.RUNX1	chr9	15357634	15357644	+	0.000	0.000	Merged-chr9-15357727-65
NR6552--MA0684.1.RUNX3	chr6	38789608	38789617	+	0.000	0.000	Merged-chr6-38789563-52
NR2272--MA0511.2.RUNX2	chr13	63568152	63568160	-	0.000	0.000	Merged-chr13-63568018-54
NR2543--MA0511.2.RUNX2	chr14	27384346	27384354	+	0.000	0.000	Merged-chr14-27384235-54
NR3413--MA0002.2.RUNX1	chr16	55770518	55770528	+	0.000	0.000	Merged-chr16-55770435-39
NR7501--MA0002.2.RUNX1	chr8	9811314	9811324	-	0.000	0.000	Merged-chr8-9811294-16
NR6056--MA0002.2.RUNX1	chr5	35857723	35857733	+	0.000	0.000	Merged-chr5-35857976-32
NR1985--MA0002.2.RUNX1	chr12	113187604	113187614	+	0.000	0.000	Merged-chr12-113187707-36
NR3350--MA0511.2.RUNX2	chr16	43376988	43376996	-	0.000	0.000	Merged-chr16-43376977-35
NR3794--MA0684.1.RUNX3	chr17	62784252	62784261	+	0.000	0.000	Merged-chr17-62784192-42
NR4127--MA0511.2.RUNX2	chr18	77767860	77767868	-	0.000	0.000	Merged-chr18-77767671-52
NR5868--MA0002.2.RUNX1	chr4	141184098	141184108	+	0.000	0.000	Merged-chr4-141184066-30
NR3251--MA0002.2.RUNX1	chr16	17695009	17695019	+	0.000	0.000	Merged-chr16-17695007-34
NR2176--MA0511.2.RUNX2	chr13	44089057	44089065	-	0.000	0.000	Merged-chr13-44088979-30
NR7610--MA0002.2.RUNX1	chr8	64618842	64618852	+	0.000	0.000	Merged-chr8-64618871-24
NR7690--MA0511.2.RUNX2	chr8	86708145	86708153	-	0.000	0.000	Merged-chr8-86708082-46
NR7961--MA0511.2.RUNX2	chr9	44515670	44515678	+	0.000	0.000	Merged-chr9-44515753-69
NR3730--MA0511.2.RUNX2	chr17	44702645	44702653	+	0.000	0.000	Merged-chr17-44702881-69
NR8467--MA0511.2.RUNX2	chrX	122397270	122397278	+	0.000	0.000	Merged-chrX-122397290-44
NR7928--MA0002.2.RUNX1	chr9	32592158	32592168	+	0.000	0.000	Merged-chr9-32592064-58
NR2827--MA0511.2.RUNX2	chr15	5108562	5108570	-	0.000	0.000	Merged-chr15-5108448-64
NR1951--MA0002.2.RUNX1	chr12	107982497	107982507	-	0.000	0.000	Merged-chr12-107982520-41
NR4014--MA0684.1.RUNX3	chr18	46060058	46060067	+	0.000	0.000	Merged-chr18-46060088-16
NR7991--MA0684.1.RUNX3	chr9	52287479	52287488	+	0.000	0.000	Merged-chr9-52287500-36
NR697--MA0511.2.RUNX2	chr10	22714805	22714813	+	0.000	0.000	Merged-chr10-22714818-39
NR7243--MA0002.2.RUNX1	chr7	84740070	84740080	+	0.000	0.000	Merged-chr7-84740151-41
NR7514--MA0002.2.RUNX1	chr8	13687325	13687335	-	0.000	0.000	Merged-chr8-13687275-1
NR3883--MA0002.2.RUNX1	chr17	80419014	80419024	-	0.000	0.000	Merged-chr17-80418993-27
NR3949--MA0002.2.RUNX1	chr18	12611264	12611274	-	0.000	0.000	Merged-chr18-12611351-29
NR4537--MA0684.1.RUNX3	chr2	32542098	32542107	-	0.000	0.000	Merged-chr2-32542194-49
NR6069--MA0002.2.RUNX1	chr5	37109449	37109459	+	0.000	0.000	Merged-chr5-37109564-47
NR2857--MA0684.1.RUNX3	chr15	25227777	25227786	-	0.000	0.000	Merged-chr15-25227857-36
NR6025--MA0511.2.RUNX2	chr5	29205851	29205859	+	0.000	0.000	Merged-chr5-29205850-28
NR5420--MA0002.2.RUNX1	chr3	152127413	152127423	+	0.000	0.000	Merged-chr3-152127515-20
NR5771--MA0511.2.RUNX2	chr4	130774666	130774674	-	0.000	0.000	Merged-chr4-130774769-43
NR1855--MA0002.2.RUNX1	chr12	85127124	85127134	-	0.000	0.000	Merged-chr12-85127239-15
NR2443--MA0684.1.RUNX3	chr13	112133929	112133938	-	0.000	0.000	Merged-chr13-112133906-22
NR107--MA0002.2.RUNX1	chr1	60236476	60236486	-	0.000	0.000	Merged-chr1-60236445-12
NR6178--MA0002.2.RUNX1	chr5	88765041	88765051	-	0.000	0.000	Merged-chr5-88764989-68
NR458--MA0511.2.RUNX2	chr1	166153509	166153517	-	0.000	0.000	Merged-chr1-166153550-30
NR4183--MA0511.2.RUNX2	chr19	4155058	4155066	+	0.000	0.000	Merged-chr19-4154888-60
NR4454--MA0511.2.RUNX2	chr2	13410351	13410359	+	0.000	0.000	Merged-chr2-13410185-66
NR4249--MA0511.2.RUNX2	chr19	29261912	29261920	+	0.000	0.000	Merged-chr19-29261826-30
NR7831--MA0511.2.RUNX2	chr8	123000551	123000559	+	0.000	0.000	Merged-chr8-123000494-51
NR359--MA0002.2.RUNX1	chr1	151766424	151766434	+	0.000	0.000	Merged-chr1-151766309-19
NR6035--MA0002.2.RUNX1	chr5	31576745	31576755	+	0.000	0.000	Merged-chr5-31576784-60
NR8271--MA0511.2.RUNX2	chr9	115617907	115617915	-	0.000	0.000	Merged-chr9-115618092-17
NR3600--MA0511.2.RUNX2	chr17	8206815	8206823	-	0.000	0.000	Merged-chr17-8206780-14
NR1920--MA0511.2.RUNX2	chr12	100988529	100988537	+	0.000	0.000	Merged-chr12-100988724-71
NR5847--MA0002.2.RUNX1	chr4	137890844	137890854	-	0.000	0.000	Merged-chr4-137890747-20
NR660--MA0002.2.RUNX1	chr10	19167847	19167857	+	0.000	0.000	Merged-chr10-19167953-53
NR6495--MA0511.2.RUNX2	chr6	28385348	28385356	-	0.000	0.000	Merged-chr6-28385371-21
NR6100--MA0511.2.RUNX2	chr5	52872436	52872444	+	0.000	0.000	Merged-chr5-52872385-12
NR597--MA0684.1.RUNX3	chr10	4632281	4632290	-	0.000	0.000	Merged-chr10-4632472-72
NR1725--MA0002.2.RUNX1	chr12	34990565	34990575	+	0.000	0.000	Merged-chr12-34990480-50
NR7222--MA0002.2.RUNX1	chr7	79728416	79728426	+	0.000	0.000	Merged-chr7-79728407-21
NR2787--MA0511.2.RUNX2	chr14	121038464	121038472	-	0.000	0.000	Merged-chr14-121038443-10
NR6048--MA0002.2.RUNX1	chr5	33521220	33521230	-	0.000	0.000	Merged-chr5-33521045-58
NR5942--MA0684.1.RUNX3	chr4	152179166	152179175	-	0.000	0.000	Merged-chr4-152179169-26
NR1711--MA0684.1.RUNX3	chr12	26401906	26401915	+	0.000	0.000	Merged-chr12-26401651-77
NR6719--MA0684.1.RUNX3	chr6	98992970	98992979	+	0.000	0.000	Merged-chr6-98993074-69
NR5651--MA0002.2.RUNX1	chr4	95778035	95778045	-	0.000	0.000	Merged-chr4-95778146-34
NR629--MA0684.1.RUNX3	chr10	12981128	12981137	-	0.000	0.000	Merged-chr10-12981234-40
NR7460--MA0684.1.RUNX3	chr7	141059125	141059134	-	0.000	0.000	Merged-chr7-141058987-66
NR437--MA0511.2.RUNX2	chr1	164503360	164503368	-	0.000	0.000	Merged-chr1-164503488-46
NR7583--MA0002.2.RUNX1	chr8	45934960	45934970	-	0.000	0.000	Merged-chr8-45934835-41
NR5303--MA0002.2.RUNX1	chr3	122729761	122729771	+	0.000	0.000	Merged-chr3-122729792-184
NR1672--MA0002.2.RUNX1	chr12	15967888	15967898	-	0.000	0.000	Merged-chr12-15967723-42
NR7506--MA0002.2.RUNX1	chr8	13213541	13213551	-	0.000	0.000	Merged-chr8-13213750-72
NR3875--MA0002.2.RUNX1	chr17	79603669	79603679	-	0.000	0.000	Merged-chr17-79603742-19
NR85--MA0002.2.RUNX1	chr1	52454759	52454769	-	0.000	0.000	Merged-chr1-52454811-49
NR7758--MA0002.2.RUNX1	chr8	109694114	109694124	+	0.000	0.000	Merged-chr8-109694210-14
NR891--MA0002.2.RUNX1	chr10	78396356	78396366	-	0.000	0.000	Merged-chr10-78396427-32
NR8469--MA0002.2.RUNX1	chrX	133688987	133688997	-	0.000	0.000	Merged-chrX-133688960-40
NR2164--MA0684.1.RUNX3	chr13	41614739	41614748	-	0.000	0.000	Merged-chr13-41614922-33
NR1562--MA0684.1.RUNX3	chr11	107668477	107668486	-	0.000	0.000	Merged-chr11-107668374-46
NR2273--MA0684.1.RUNX3	chr13	63568151	63568160	-	0.000	0.000	Merged-chr13-63568018-54
NR2147--MA0511.2.RUNX2	chr13	37628612	37628620	+	0.000	0.000	Merged-chr13-37628578-23
NR923--MA0002.2.RUNX1	chr10	84632203	84632213	+	0.000	0.000	Merged-chr10-84632170-33
NR5882--MA0002.2.RUNX1	chr4	144996003	144996013	-	0.000	0.000	Merged-chr4-144996009-47
NR7628--MA0002.2.RUNX1	chr8	69176673	69176683	-	0.000	0.000	Merged-chr8-69176623-23
NR3060--MA0002.2.RUNX1	chr15	80034489	80034499	+	0.000	0.000	Merged-chr15-80034536-17
NR7691--MA0684.1.RUNX3	chr8	86708144	86708153	-	0.000	0.000	Merged-chr8-86708082-46
NR397--MA0511.2.RUNX2	chr1	159911215	159911223	-	0.000	0.000	Merged-chr1-159911218-36
NR5140--MA0684.1.RUNX3	chr3	69177664	69177673	-	0.000	0.000	Merged-chr3-69177555-55
NR8468--MA0684.1.RUNX3	chrX	122397270	122397279	+	0.000	0.000	Merged-chrX-122397290-44
NR2113--MA0511.2.RUNX2	chr13	24866804	24866812	+	0.000	0.000	Merged-chr13-24866887-32
NR1303--MA0002.2.RUNX1	chr11	62005367	62005377	+	0.000	0.000	Merged-chr11-62005432-28
NR1969--MA0002.2.RUNX1	chr12	110770983	110770993	+	0.000	0.000	Merged-chr12-110770987-31
NR5392--MA0684.1.RUNX3	chr3	144411166	144411175	-	0.000	0.000	Merged-chr3-144411311-32
NR7737--MA0002.2.RUNX1	chr8	105637388	105637398	+	0.000	0.000	Merged-chr8-105637339-1
NR4839--MA0511.2.RUNX2	chr2	135737687	135737695	-	0.000	0.000	Merged-chr2-135737673-31
NR8434--MA0684.1.RUNX3	chrX	77509329	77509338	+	0.000	0.000	Merged-chrX-77509424-59
NR207--MA0684.1.RUNX3	chr1	89108779	89108788	-	0.000	0.000	Merged-chr1-89108793-22
NR3344--MA0002.2.RUNX1	chr16	37094321	37094331	+	0.000	0.000	Merged-chr16-37094405-73
NR3615--MA0002.2.RUNX1	chr17	12745964	12745974	-	0.000	0.000	Merged-chr17-12746015-29
NR8308--MA0511.2.RUNX2	chr9	119823990	119823998	+	0.000	0.000	Merged-chr9-119823942-29
NR5481--MA0002.2.RUNX1	chr4	24496515	24496525	+	0.000	0.000	Merged-chr4-24496528-78
NR188--MA0684.1.RUNX3	chr1	87378987	87378996	-	0.000	0.000	Merged-chr1-87378937-12
NR459--MA0684.1.RUNX3	chr1	166153508	166153517	-	0.000	0.000	Merged-chr1-166153550-30
NR902--MA0002.2.RUNX1	chr10	80271558	80271568	+	0.000	0.000	Merged-chr10-80271512-28
NR1250--MA0002.2.RUNX1	chr11	52268420	52268430	+	0.000	0.000	Merged-chr11-52268561-57
NR8209--MA0002.2.RUNX1	chr9	102717695	102717705	+	0.000	0.000	Merged-chr9-102717643-82
NR3182--MA0002.2.RUNX1	chr15	102116001	102116011	-	0.000	0.000	Merged-chr15-102115992-43
NR3724--MA0002.2.RUNX1	chr17	43077300	43077310	+	0.000	0.000	Merged-chr17-43077322-4
NR8417--MA0511.2.RUNX2	chrX	59508506	59508514	-	0.000	0.000	Merged-chrX-59508552-38
NR7812--MA0002.2.RUNX1	chr8	119784332	119784342	+	0.000	0.000	Merged-chr8-119784383-58
NR3310--MA0002.2.RUNX1	chr16	33584450	33584460	-	0.000	0.000	Merged-chr16-33584365-76
NR3976--MA0002.2.RUNX1	chr18	31628605	31628615	-	0.000	0.000	Merged-chr18-31628663-46
NR6096--MA0002.2.RUNX1	chr5	52126036	52126046	+	0.000	0.000	Merged-chr5-52126006-25
NR7793--MA0002.2.RUNX1	chr8	115568645	115568655	+	0.000	0.000	Merged-chr8-115568627-19
NR1948--MA0002.2.RUNX1	chr12	107721104	107721114	+	0.000	0.000	Merged-chr12-107721179-46
NR7716--MA0002.2.RUNX1	chr8	94826991	94827001	-	0.000	0.000	Merged-chr8-94826813-30
NR5765--MA0002.2.RUNX1	chr4	129558720	129558730	-	0.000	0.000	Merged-chr4-129558615-59
NR501--MA0002.2.RUNX1	chr1	180432048	180432058	+	0.000	0.000	Merged-chr1-180432015-44
NR3151--MA0511.2.RUNX2	chr15	99065734	99065742	-	0.000	0.000	Merged-chr15-99065640-20
NR2169--MA0684.1.RUNX3	chr13	42244937	42244946	-	0.000	0.000	Merged-chr13-42244635-60
NR167--MA0684.1.RUNX3	chr1	75533602	75533611	-	0.000	0.000	Merged-chr1-75533497-24
NR5526--MA0002.2.RUNX1	chr4	46508331	46508341	-	0.000	0.000	Merged-chr4-46508172-31
NR3846--MA0002.2.RUNX1	chr17	73142214	73142224	+	0.000	0.000	Merged-chr17-73142383-41
NR961--MA0511.2.RUNX2	chr10	91167021	91167029	+	0.000	0.000	Merged-chr10-91167120-36
NR7392--MA0002.2.RUNX1	chr7	127144624	127144634	+	0.000	0.000	Merged-chr7-127144596-50
NR4037--MA0511.2.RUNX2	chr18	56455834	56455842	+	0.000	0.000	Merged-chr18-56455831-43
NR3432--MA0002.2.RUNX1	chr16	58728035	58728045	+	0.000	0.000	Merged-chr16-58728165-77
NR12--MA0511.2.RUNX2	chr1	21333808	21333816	-	0.000	0.000	Merged-chr1-21333700-62
NR8298--MA0684.1.RUNX3	chr9	118884529	118884538	-	0.000	0.000	Merged-chr9-118884641-26
NR6790--MA0002.2.RUNX1	chr6	117431695	117431705	-	0.000	0.000	Merged-chr6-117431708-65
NR3911--MA0511.2.RUNX2	chr17	86301217	86301225	-	0.000	0.000	Merged-chr17-86301226-81
NR5764--MA0684.1.RUNX3	chr4	129256527	129256536	+	0.000	0.000	Merged-chr4-129256674-19
NR8426--MA0684.1.RUNX3	chrX	71468800	71468809	-	0.000	0.000	Merged-chrX-71468864-48
NR3793--MA0002.2.RUNX1	chr17	62784252	62784262	-	0.000	0.000	Merged-chr17-62784192-42
NR5700--MA0511.2.RUNX2	chr4	111495919	111495927	+	0.000	0.000	Merged-chr4-111496121-20
NR3815--MA0511.2.RUNX2	chr17	65541199	65541207	+	0.000	0.000	Merged-chr17-65540988-64
NR8039--MA0002.2.RUNX1	chr9	61715133	61715143	+	0.000	0.000	Merged-chr9-61715160-12
NR7662--MA0684.1.RUNX3	chr8	79046885	79046894	+	0.000	0.000	Merged-chr8-79046826-18
NR3382--MA0511.2.RUNX2	chr16	49156428	49156436	-	0.000	0.000	Merged-chr16-49156350-27
NR4093--MA0511.2.RUNX2	chr18	69547155	69547163	+	0.000	0.000	Merged-chr18-69547283-22
NR3349--MA0002.2.RUNX1	chr16	38503588	38503598	-	0.000	0.000	Merged-chr16-38503705-28
NR8247--MA0511.2.RUNX2	chr9	110458148	110458156	-	0.000	0.000	Merged-chr9-110458141-15
NR3749--MA0684.1.RUNX3	chr17	47508151	47508160	+	0.000	0.000	Merged-chr17-47508113-61
NR7480--MA0002.2.RUNX1	chr7	143004973	143004983	+	0.000	0.000	Merged-chr7-143004947-1
NR7275--MA0002.2.RUNX1	chr7	105554416	105554426	-	0.000	0.000	Merged-chr7-105554530-56
NR7502--MA0511.2.RUNX2	chr8	9811411	9811419	+	0.000	0.000	Merged-chr8-9811294-16
NR6057--MA0511.2.RUNX2	chr5	36089621	36089629	+	0.000	0.000	Merged-chr5-36089478-45
NR7798--MA0002.2.RUNX1	chr8	115826649	115826659	-	0.000	0.000	Merged-chr8-115826691-38
NR7403--MA0002.2.RUNX1	chr7	131045615	131045625	-	0.000	0.000	Merged-chr7-131045620-32
NR3567--MA0002.2.RUNX1	chr17	5107993	5108003	+	0.000	0.000	Merged-chr17-5107865-36
NR1016--MA0002.2.RUNX1	chr10	99085162	99085172	+	0.000	0.000	Merged-chr10-99085159-29
NR4993--MA0002.2.RUNX1	chr2	168540017	168540027	+	0.000	0.000	Merged-chr2-168539977-33
NR7384--MA0002.2.RUNX1	chr7	126230647	126230657	-	0.000	0.000	Merged-chr7-126230639-34
NR5499--MA0002.2.RUNX1	chr4	40172494	40172504	-	0.000	0.000	Merged-chr4-40172628-23
NR3424--MA0002.2.RUNX1	chr16	58519518	58519528	-	0.000	0.000	Merged-chr16-58519695-16
NR7592--MA0511.2.RUNX2	chr8	54077488	54077496	+	0.000	0.000	Merged-chr8-54077425-74
NR3676--MA0002.2.RUNX1	chr17	29345433	29345443	-	0.000	0.000	Merged-chr17-29345464-1
NR711--MA0002.2.RUNX1	chr10	26325511	26325521	+	0.000	0.000	Merged-chr10-26325461-56
NR3947--MA0002.2.RUNX1	chr18	11954687	11954697	-	0.000	0.000	Merged-chr18-11954741-24
NR7559--MA0002.2.RUNX1	chr8	33636748	33636758	-	0.000	0.000	Merged-chr8-33636764-22
NR5213--MA0002.2.RUNX1	chr3	94851980	94851990	-	0.000	0.000	Merged-chr3-94852086-36
NR7515--MA0511.2.RUNX2	chr8	13955211	13955219	-	0.000	0.000	Merged-chr8-13955228-14
NR7416--MA0002.2.RUNX1	chr7	132672698	132672708	-	0.000	0.000	Merged-chr7-132672749-42
NR820--MA0002.2.RUNX1	chr10	67548058	67548068	+	0.000	0.000	Merged-chr10-67548085-6
NR3470--MA0511.2.RUNX2	chr16	89817051	89817059	+	0.000	0.000	Merged-chr16-89817047-30
NR1029--MA0002.2.RUNX1	chr10	111719833	111719843	-	0.000	0.000	Merged-chr10-111719810-23
NR7397--MA0002.2.RUNX1	chr7	127922867	127922877	-	0.000	0.000	Merged-chr7-127922827-35
NR5322--MA0002.2.RUNX1	chr3	127845266	127845276	-	0.000	0.000	Merged-chr3-127845262-14
NR3314--MA0684.1.RUNX3	chr16	34125849	34125858	+	0.000	0.000	Merged-chr16-34125712-27
NR5117--MA0002.2.RUNX1	chr3	59203993	59204003	+	0.000	0.000	Merged-chr3-59204061-45
NR1171--MA0511.2.RUNX2	chr11	30190390	30190398	+	0.000	0.000	Merged-chr11-30190229-31
NR1138--MA0002.2.RUNX1	chr11	8535124	8535134	-	0.000	0.000	Merged-chr11-8535073-21
NR7777--MA0002.2.RUNX1	chr8	114264133	114264143	+	0.000	0.000	Merged-chr8-114264109-12
NR5160--MA0002.2.RUNX1	chr3	81783106	81783116	-	0.000	0.000	Merged-chr3-81783133-49
NR7462--MA0511.2.RUNX2	chr7	141194085	141194093	-	0.000	0.000	Merged-chr7-141194198-81
NR6800--MA0684.1.RUNX3	chr6	119159740	119159749	+	0.000	0.000	Merged-chr6-119159656-11
NR1595--MA0002.2.RUNX1	chr11	110537707	110537717	-	0.000	0.000	Merged-chr11-110537806-33
NR4972--MA0002.2.RUNX1	chr2	167505314	167505324	+	0.000	0.000	Merged-chr2-167505349-52
NR5749--MA0002.2.RUNX1	chr4	126253864	126253874	-	0.000	0.000	Merged-chr4-126253924-28
NR1247--MA0002.2.RUNX1	chr11	52232060	52232070	+	0.000	0.000	Merged-chr11-52232101-58
NR7220--MA0002.2.RUNX1	chr7	79447450	79447460	-	0.000	0.000	Merged-chr7-79447631-31
NR3655--MA0002.2.RUNX1	chr17	24344948	24344958	-	0.000	0.000	Merged-chr17-24344874-27
NR3784--MA0684.1.RUNX3	chr17	56036642	56036651	+	0.000	0.000	Merged-chr17-56036647-50
