#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Th1_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.up.bed
NR33139--MA0657.1.KLF13	chr4	134082093	134082110	-	0.000	0.000	Merged-chr4-134082106-60
NR41588--MA0039.3.KLF4	chr7	45733725	45733735	-	0.000	0.000	Merged-chr7-45733645-41
NR41598--MA0493.1.Klf1	chr7	45798751	45798761	-	0.000	0.000	Merged-chr7-45798925-65
NR13122--MA1107.1.KLF9	chr13	112792090	112792102	-	0.000	0.000	Merged-chr13-112792096-28
NR9695--MA0599.1.KLF5	chr12	24498775	24498784	-	0.000	0.000	Merged-chr12-24498714-62
NR34726--MA0599.1.KLF5	chr5	31582128	31582137	-	0.000	0.000	Merged-chr5-31582104-23
NR42496--MA0741.1.KLF16	chr7	101321065	101321075	-	0.000	0.000	Merged-chr7-101321217-65
NR42101--MA0741.1.KLF16	chr7	80232836	80232846	-	0.000	0.000	Merged-chr7-80232686-63
NR24238--MA0741.1.KLF16	chr2	4917751	4917761	-	0.000	0.000	Merged-chr2-4917704-47
NR35386--MA0599.1.KLF5	chr5	74068453	74068462	-	0.000	0.000	Merged-chr5-74068600-91
NR10837--MA0039.3.KLF4	chr12	102628408	102628418	+	0.000	0.000	Merged-chr12-102628169-116
NR37199--MA0740.1.KLF14	chr5	137502625	137502638	-	0.000	0.000	Merged-chr5-137502544-104
NR27197--MA0740.1.KLF14	chr2	154570099	154570112	-	0.000	0.000	Merged-chr2-154570093-4
NR19959--MA0741.1.KLF16	chr17	44105857	44105867	+	0.000	0.000	Merged-chr17-44105756-70
NR38096--MA0599.1.KLF5	chr6	37442267	37442276	+	0.000	0.000	Merged-chr6-37442138-79
NR3652--MA0741.1.KLF16	chr10	44368930	44368940	-	0.000	0.000	Merged-chr10-44368737-26
NR6957--MA1107.1.KLF9	chr11	62574643	62574655	-	0.000	0.000	Merged-chr11-62574522-33
NR12050--MA1107.1.KLF9	chr13	51748246	51748258	+	0.000	0.000	Merged-chr13-51748371-46
NR32103--MA0599.1.KLF5	chr4	106804378	106804387	-	0.000	0.000	Merged-chr4-106804422-78
NR23815--MA1107.1.KLF9	chr19	46970297	46970309	+	0.000	0.000	Merged-chr19-46970347-33
NR37408--MA1107.1.KLF9	chr5	140638197	140638209	-	0.000	0.000	Merged-chr5-140638213-26
NR6948--MA0740.1.KLF14	chr11	62539062	62539075	+	0.000	0.000	Merged-chr11-62539028-59
NR48653--MA0039.3.KLF4	chr9	119334450	119334460	-	0.000	0.000	Merged-chr9-119334532-37
NR31559--MA0740.1.KLF14	chr4	57956426	57956439	+	0.000	0.000	Merged-chr4-57956340-134
NR11069--MA0599.1.KLF5	chr12	111696737	111696746	-	0.000	0.000	Merged-chr12-111696571-32
NR8130--MA0493.1.Klf1	chr11	97936000	97936010	-	0.000	0.000	Merged-chr11-97936039-14
NR34870--MA0740.1.KLF14	chr5	35757849	35757862	-	0.000	0.000	Merged-chr5-35757894-103
NR42082--MA0741.1.KLF16	chr7	80123390	80123400	+	0.000	0.000	Merged-chr7-80123359-34
NR48583--MA0599.1.KLF5	chr9	116241446	116241455	+	0.000	0.000	Merged-chr9-116241562-13
NR5340--MA0599.1.KLF5	chr10	117209553	117209562	+	0.000	0.000	Merged-chr10-117209655-32
NR42262--MA1107.1.KLF9	chr7	90410094	90410106	+	0.000	0.000	Merged-chr7-90410085-21
NR1186--MA0493.1.Klf1	chr1	91250152	91250162	+	0.000	0.000	Merged-chr1-91250321-63
NR7806--MA0741.1.KLF16	chr11	88718314	88718324	+	0.000	0.000	Merged-chr11-88718407-109
NR11736--MA0599.1.KLF5	chr13	38010777	38010786	-	0.000	0.000	Merged-chr13-38010701-23
NR23073--MA0599.1.KLF5	chr19	11045226	11045235	-	0.000	0.000	Merged-chr19-11045347-81
NR34918--MA0493.1.Klf1	chr5	36722602	36722612	+	0.000	0.000	Merged-chr5-36722614-37
NR3147--MA0599.1.KLF5	chr10	12929334	12929343	+	0.000	0.000	Merged-chr10-12929241-10
NR17156--MA0599.1.KLF5	chr16	5050070	5050079	+	0.000	0.000	Merged-chr16-5050226-109
NR19140--MA0742.1.Klf12	chr17	24687415	24687429	+	0.000	0.000	Merged-chr17-24687301-48
NR30737--MA0741.1.KLF16	chr4	8774985	8774995	-	0.000	0.000	Merged-chr4-8775093-51
NR45845--MA1107.1.KLF9	chr8	117052559	117052571	-	0.000	0.000	Merged-chr8-117052612-3
NR30061--MA0742.1.Klf12	chr3	131057377	131057391	-	0.000	0.000	Merged-chr3-131057396-52
NR18492--MA0599.1.KLF5	chr16	95862860	95862869	+	0.000	0.000	Merged-chr16-95862748-19
NR10959--MA0493.1.Klf1	chr12	108179332	108179342	+	0.000	0.000	Merged-chr12-108179271-107
NR22296--MA0493.1.Klf1	chr18	77870172	77870182	-	0.000	0.000	Merged-chr18-77870219-23
NR6263--MA0740.1.KLF14	chr11	29547900	29547913	+	0.000	0.000	Merged-chr11-29548088-85
NR20996--MA0742.1.Klf12	chr17	86880510	86880524	+	0.000	0.000	Merged-chr17-86880662-37
NR13659--MA0039.3.KLF4	chr14	32492709	32492719	+	0.000	0.000	Merged-chr14-32492758-31
NR6534--MA0740.1.KLF14	chr11	51969135	51969148	+	0.000	0.000	Merged-chr11-51969067-31
NR41057--MA0599.1.KLF5	chr7	27508198	27508207	-	0.000	0.000	Merged-chr7-27508351-96
NR1078--MA1107.1.KLF9	chr1	85720764	85720776	+	0.000	0.000	Merged-chr1-85720773-26
NR49498--MA0741.1.KLF16	chrX	94122531	94122541	+	0.000	0.000	Merged-chrX-94122642-128
NR43231--MA1107.1.KLF9	chr7	128105534	128105546	-	0.000	0.000	Merged-chr7-128105500-13
NR21956--MA0741.1.KLF16	chr18	62191540	62191550	+	0.000	0.000	Merged-chr18-62191653-15
NR16740--MA0741.1.KLF16	chr15	96684446	96684456	-	0.000	0.000	Merged-chr15-96684531-29
NR4481--MA0742.1.Klf12	chr10	80622421	80622435	+	0.000	0.000	Merged-chr10-80622471-84
NR26431--MA1107.1.KLF9	chr2	119157052	119157064	-	0.000	0.000	Merged-chr2-119156876-75
NR11749--MA0741.1.KLF16	chr13	38528073	38528083	+	0.000	0.000	Merged-chr13-38528212-101
NR44988--MA1107.1.KLF9	chr8	81341709	81341721	+	0.000	0.000	Merged-chr8-81341830-13
NR45267--MA0741.1.KLF16	chr8	91544222	91544232	-	0.000	0.000	Merged-chr8-91544199-22
NR31232--MA0493.1.Klf1	chr4	43937233	43937243	+	0.000	0.000	Merged-chr4-43937152-65
NR9000--MA1107.1.KLF9	chr11	115713017	115713029	+	0.000	0.000	Merged-chr11-115712929-29
NR40801--MA0741.1.KLF16	chr7	19749907	19749917	+	0.000	0.000	Merged-chr7-19749873-53
NR47338--MA0657.1.KLF13	chr9	62838556	62838573	+	0.000	0.000	Merged-chr9-62838773-60
NR8377--MA0599.1.KLF5	chr11	102189769	102189778	-	0.000	0.000	Merged-chr11-102189936-68
NR298--MA1107.1.KLF9	chr1	36274541	36274553	+	0.000	0.000	Merged-chr1-36274584-22
NR22188--MA1107.1.KLF9	chr18	73643137	73643149	+	0.000	0.000	Merged-chr18-73643262-33
NR45084--MA1107.1.KLF9	chr8	84127721	84127733	-	0.000	0.000	Merged-chr8-84127420-70
NR15295--MA0741.1.KLF16	chr15	38078882	38078892	-	0.000	0.000	Merged-chr15-38078784-97
NR15566--MA0741.1.KLF16	chr15	59648449	59648459	+	0.000	0.000	Merged-chr15-59648235-82
NR25839--MA0741.1.KLF16	chr2	77102615	77102625	+	0.000	0.000	Merged-chr2-77102646-21
NR36757--MA0741.1.KLF16	chr5	123145032	123145042	+	0.000	0.000	Merged-chr5-123144885-18
NR46963--MA0599.1.KLF5	chr9	44043308	44043317	+	0.000	0.000	Merged-chr9-44043404-33
NR39050--MA0740.1.KLF14	chr6	92214699	92214712	+	0.000	0.000	Merged-chr6-92214709-73
NR1885--MA0599.1.KLF5	chr1	151041106	151041115	-	0.000	0.000	Merged-chr1-151041056-25
NR42191--MA0741.1.KLF16	chr7	82866996	82867006	-	0.000	0.000	Merged-chr7-82866836-179
NR26723--MA0740.1.KLF14	chr2	128396275	128396288	-	0.000	0.000	Merged-chr2-128396137-30
NR11184--MA0657.1.KLF13	chr12	116145659	116145676	+	0.000	0.000	Merged-chr12-116145624-72
NR7090--MA0599.1.KLF5	chr11	69410751	69410760	-	0.000	0.000	Merged-chr11-69410612-81
NR46268--MA1107.1.KLF9	chr8	125044589	125044601	-	0.000	0.000	Merged-chr8-125044539-16
NR21792--MA1107.1.KLF9	chr18	52465807	52465819	-	0.000	0.000	Merged-chr18-52465816-63
NR26419--MA0599.1.KLF5	chr2	118896764	118896773	-	0.000	0.000	Merged-chr2-118896613-64
NR19925--MA0741.1.KLF16	chr17	36229292	36229302	+	0.000	0.000	Merged-chr17-36229276-20
NR39014--MA0742.1.Klf12	chr6	91116879	91116893	-	0.000	0.000	Merged-chr6-91116696-82
NR47345--MA0493.1.Klf1	chr9	62847934	62847944	-	0.000	0.000	Merged-chr9-62847920-25
NR10776--MA0599.1.KLF5	chr12	101897308	101897317	-	0.000	0.000	Merged-chr12-101897238-43
NR37334--MA0742.1.Klf12	chr5	139372007	139372021	-	0.000	0.000	Merged-chr5-139372178-54
NR15660--MA1107.1.KLF9	chr15	64234650	64234662	-	0.000	0.000	Merged-chr15-64234672-2
NR8626--MA0741.1.KLF16	chr11	106536354	106536364	+	0.000	0.000	Merged-chr11-106536245-61
NR3413--MA0741.1.KLF16	chr10	26373331	26373341	+	0.000	0.000	Merged-chr10-26373188-33
NR43239--MA0741.1.KLF16	chr7	128297905	128297915	+	0.000	0.000	Merged-chr7-128298070-48
NR20065--MA0740.1.KLF14	chr17	46283063	46283076	-	0.000	0.000	Merged-chr17-46282976-55
NR34269--MA0493.1.Klf1	chr4	155761108	155761118	+	0.000	0.000	Merged-chr4-155761063-52
NR38762--MA1107.1.KLF9	chr6	83054593	83054605	+	0.000	0.000	Merged-chr6-83054471-91
NR33205--MA0740.1.KLF14	chr4	134796741	134796754	-	0.000	0.000	Merged-chr4-134796618-44
NR36--MA0599.1.KLF5	chr1	9848217	9848226	-	0.000	0.000	Merged-chr1-9848247-58
NR26096--MA0493.1.Klf1	chr2	93451502	93451512	+	0.000	0.000	Merged-chr2-93451465-9
NR15302--MA1107.1.KLF9	chr15	38094970	38094982	+	0.000	0.000	Merged-chr15-38095035-21
NR10203--MA0599.1.KLF5	chr12	73720643	73720652	+	0.000	0.000	Merged-chr12-73720755-50
NR6270--MA0742.1.Klf12	chr11	30182932	30182946	-	0.000	0.000	Merged-chr11-30182963-54
NR44394--MA0741.1.KLF16	chr8	54509185	54509195	-	0.000	0.000	Merged-chr8-54509024-1
NR42823--MA0599.1.KLF5	chr7	115838954	115838963	+	0.000	0.000	Merged-chr7-115839058-11
NR43563--MA0493.1.Klf1	chr7	141092493	141092503	-	0.000	0.000	Merged-chr7-141092549-31
NR25347--MA0599.1.KLF5	chr2	52424910	52424919	-	0.000	0.000	Merged-chr2-52424826-73
NR21047--MA0740.1.KLF14	chr17	88066130	88066143	-	0.000	0.000	Merged-chr17-88066099-76
NR28348--MA0742.1.Klf12	chr3	31061440	31061454	+	0.000	0.000	Merged-chr3-31061473-66
NR6607--MA0742.1.Klf12	chr11	53891918	53891932	-	0.000	0.000	Merged-chr11-53891754-62
NR29242--MA0741.1.KLF16	chr3	94886972	94886982	+	0.000	0.000	Merged-chr3-94886845-57
NR19240--MA0741.1.KLF16	chr17	26508554	26508564	-	0.000	0.000	Merged-chr17-26508450-149
NR31218--MA0742.1.Klf12	chr4	43578735	43578749	+	0.000	0.000	Merged-chr4-43578724-70
NR2239--MA0741.1.KLF16	chr1	162570684	162570694	+	0.000	0.000	Merged-chr1-162570617-7
NR34641--MA0599.1.KLF5	chr5	29378385	29378394	-	0.000	0.000	Merged-chr5-29378276-75
NR17084--MA0741.1.KLF16	chr16	3859468	3859478	-	0.000	0.000	Merged-chr16-3859586-8
NR25113--MA1107.1.KLF9	chr2	34249716	34249728	+	0.000	0.000	Merged-chr2-34249826-31
NR29599--MA0599.1.KLF5	chr3	103857728	103857737	+	0.000	0.000	Merged-chr3-103857591-40
NR37208--MA0599.1.KLF5	chr5	137502654	137502663	+	0.000	0.000	Merged-chr5-137502544-104
NR17626--MA0741.1.KLF16	chr16	32868337	32868347	+	0.000	0.000	Merged-chr16-32868243-54
NR38275--MA0741.1.KLF16	chr6	48016323	48016333	+	0.000	0.000	Merged-chr6-48016315-29
NR46717--MA0599.1.KLF5	chr9	22070991	22071000	+	0.000	0.000	Merged-chr9-22071062-89
NR20345--MA0657.1.KLF13	chr17	56627036	56627053	-	0.000	0.000	Merged-chr17-56627075-72
NR30964--MA0742.1.Klf12	chr4	33209745	33209759	+	0.000	0.000	Merged-chr4-33209549-46
NR4349--MA0599.1.KLF5	chr10	79984974	79984983	-	0.000	0.000	Merged-chr10-79984711-132
NR49193--MA0741.1.KLF16	chrX	38182044	38182054	-	0.000	0.000	Merged-chrX-38181994-21
NR6500--MA0740.1.KLF14	chr11	51619484	51619497	+	0.000	0.000	Merged-chr11-51619696-50
NR15987--MA1107.1.KLF9	chr15	77733449	77733461	-	0.000	0.000	Merged-chr15-77733561-52
NR12723--MA0599.1.KLF5	chr13	95524222	95524231	+	0.000	0.000	Merged-chr13-95524041-1
NR7059--MA0599.1.KLF5	chr11	69123808	69123817	-	0.000	0.000	Merged-chr11-69123886-35
NR4376--MA0741.1.KLF16	chr10	80115515	80115525	-	0.000	0.000	Merged-chr10-80115494-86
NR6923--MA0657.1.KLF13	chr11	61762190	61762207	-	0.000	0.000	Merged-chr11-61762062-61
NR45058--MA0493.1.Klf1	chr8	83955247	83955257	+	0.000	0.000	Merged-chr8-83955457-59
NR34175--MA0493.1.Klf1	chr4	152447792	152447802	+	0.000	0.000	Merged-chr4-152447863-18
NR26388--MA0741.1.KLF16	chr2	117438826	117438836	-	0.000	0.000	Merged-chr2-117438903-91
NR42133--MA0493.1.Klf1	chr7	80583401	80583411	-	0.000	0.000	Merged-chr7-80583398-64
NR2975--MA0599.1.KLF5	chr1	195092337	195092346	-	0.000	0.000	Merged-chr1-195092271-59
NR7520--MA0599.1.KLF5	chr11	78178350	78178359	+	0.000	0.000	Merged-chr11-78178287-75
NR9704--MA0741.1.KLF16	chr12	24652138	24652148	-	0.000	0.000	Merged-chr12-24652044-2
NR8395--MA0599.1.KLF5	chr11	102230232	102230241	+	0.000	0.000	Merged-chr11-102230116-64
NR3151--MA0493.1.Klf1	chr10	12929333	12929343	+	0.000	0.000	Merged-chr10-12929241-10
NR24041--MA1107.1.KLF9	chr19	56679374	56679386	-	0.000	0.000	Merged-chr19-56679584-45
NR42259--MA0599.1.KLF5	chr7	90130136	90130145	-	0.000	0.000	Merged-chr7-90130067-126
NR14550--MA0741.1.KLF16	chr14	78732832	78732842	+	0.000	0.000	Merged-chr14-78732883-76
NR25253--MA0599.1.KLF5	chr2	38998274	38998283	+	0.000	0.000	Merged-chr2-38998150-51
NR27509--MA0599.1.KLF5	chr2	164521764	164521773	+	0.000	0.000	Merged-chr2-164522011-62
NR39123--MA0742.1.Klf12	chr6	99401973	99401987	+	0.000	0.000	Merged-chr6-99401904-51
NR859--MA0599.1.KLF5	chr1	74391738	74391747	+	0.000	0.000	Merged-chr1-74391638-119
NR45500--MA0039.3.KLF4	chr8	105746604	105746614	+	0.000	0.000	Merged-chr8-105746434-56
NR4308--MA0742.1.Klf12	chr10	79692122	79692136	+	0.000	0.000	Merged-chr10-79692164-17
NR11866--MA0599.1.KLF5	chr13	43261450	43261459	+	0.000	0.000	Merged-chr13-43261701-66
NR38516--MA1107.1.KLF9	chr6	57581861	57581873	+	0.000	0.000	Merged-chr6-57581740-8
NR34847--MA0742.1.Klf12	chr5	35105750	35105764	+	0.000	0.000	Merged-chr5-35105769-58
NR14576--MA0599.1.KLF5	chr14	79481505	79481514	+	0.000	0.000	Merged-chr14-79481407-128
NR28169--MA0599.1.KLF5	chr3	8964137	8964146	+	0.000	0.000	Merged-chr3-8964131-34
NR26875--MA0493.1.Klf1	chr2	132643404	132643414	+	0.000	0.000	Merged-chr2-132643452-47
NR40607--MA0493.1.Klf1	chr7	16783491	16783501	-	0.000	0.000	Merged-chr7-16783425-42
NR12042--MA0493.1.Klf1	chr13	51726393	51726403	-	0.000	0.000	Merged-chr13-51726299-41
NR32569--MA0599.1.KLF5	chr4	121041106	121041115	-	0.000	0.000	Merged-chr4-121041130-36
NR20072--MA0742.1.Klf12	chr17	46383520	46383534	-	0.000	0.000	Merged-chr17-46383696-57
NR4325--MA0039.3.KLF4	chr10	79854555	79854565	+	0.000	0.000	Merged-chr10-79854651-102
NR43576--MA1107.1.KLF9	chr7	141265233	141265245	-	0.000	0.000	Merged-chr7-141265158-17
NR1810--MA0740.1.KLF14	chr1	139422349	139422362	-	0.000	0.000	Merged-chr1-139422321-91
NR13799--MA0493.1.Klf1	chr14	47740786	47740796	+	0.000	0.000	Merged-chr14-47740703-52
NR33109--MA0740.1.KLF14	chr4	134000905	134000918	+	0.000	0.000	Merged-chr4-134000910-52
NR13647--MA0741.1.KLF16	chr14	31684572	31684582	-	0.000	0.000	Merged-chr14-31684671-64
NR3043--MA1107.1.KLF9	chr10	5805603	5805615	+	0.000	0.000	Merged-chr10-5805785-87
NR29012--MA0493.1.Klf1	chr3	88023000	88023010	+	0.000	0.000	Merged-chr3-88023115-51
NR21303--MA0741.1.KLF16	chr18	24020782	24020792	+	0.000	0.000	Merged-chr18-24020702-108
NR44573--MA0599.1.KLF5	chr8	69121473	69121482	+	0.000	0.000	Merged-chr8-69121589-50
NR10310--MA0493.1.Klf1	chr12	79297344	79297354	-	0.000	0.000	Merged-chr12-79297366-35
NR30026--MA0493.1.Klf1	chr3	130691422	130691432	+	0.000	0.000	Merged-chr3-130691489-97
NR24089--MA0741.1.KLF16	chr19	57360949	57360959	+	0.000	0.000	Merged-chr19-57361016-100
NR27097--MA0599.1.KLF5	chr2	152293829	152293838	-	0.000	0.000	Merged-chr2-152293907-74
NR46614--MA0599.1.KLF5	chr9	21235571	21235580	-	0.000	0.000	Merged-chr9-21235513-26
NR29271--MA1107.1.KLF9	chr3	95135833	95135845	-	0.000	0.000	Merged-chr3-95135773-59
NR22582--MA0740.1.KLF14	chr19	4000355	4000368	+	0.000	0.000	Merged-chr19-4000436-69
NR16299--MA0742.1.Klf12	chr15	81926307	81926321	-	0.000	0.000	Merged-chr15-81926183-56
NR5797--MA0599.1.KLF5	chr10	128705042	128705051	+	0.000	0.000	Merged-chr10-128704934-88
NR11987--MA0599.1.KLF5	chr13	49307748	49307757	-	0.000	0.000	Merged-chr13-49307635-74
NR32753--MA0742.1.Klf12	chr4	128727549	128727563	+	0.000	0.000	Merged-chr4-128727871-94
NR16881--MA0599.1.KLF5	chr15	100228036	100228045	-	0.000	0.000	Merged-chr15-100228032-107
NR26996--MA0493.1.Klf1	chr2	144224474	144224484	+	0.000	0.000	Merged-chr2-144224483-67
NR16738--MA0599.1.KLF5	chr15	96684447	96684456	-	0.000	0.000	Merged-chr15-96684531-29
NR15752--MA0740.1.KLF14	chr15	73716727	73716740	+	0.000	0.000	Merged-chr15-73716639-32
NR36499--MA0741.1.KLF16	chr5	118082052	118082062	+	0.000	0.000	Merged-chr5-118082270-75
NR36672--MA0740.1.KLF14	chr5	122158214	122158227	+	0.000	0.000	Merged-chr5-122158258-63
NR15921--MA0742.1.Klf12	chr15	76639598	76639612	-	0.000	0.000	Merged-chr15-76639801-70
NR6630--MA0039.3.KLF4	chr11	54492655	54492665	-	0.000	0.000	Merged-chr11-54492562-47
NR22636--MA1107.1.KLF9	chr19	4397151	4397163	+	0.000	0.000	Merged-chr19-4397378-102
NR6775--MA0599.1.KLF5	chr11	59228422	59228431	-	0.000	0.000	Merged-chr11-59228312-60
NR31806--MA0599.1.KLF5	chr4	86874300	86874309	-	0.000	0.000	Merged-chr4-86874250-69
NR26736--MA0740.1.KLF14	chr2	128818000	128818013	+	0.000	0.000	Merged-chr2-128818111-117
NR29874--MA0741.1.KLF16	chr3	116855767	116855777	+	0.000	0.000	Merged-chr3-116855977-19
NR27083--MA0493.1.Klf1	chr2	151974371	151974381	-	0.000	0.000	Merged-chr2-151974232-5
NR7928--MA0741.1.KLF16	chr11	94265484	94265494	-	0.000	0.000	Merged-chr11-94265551-26
NR40795--MA0741.1.KLF16	chr7	19749824	19749834	+	0.000	0.000	Merged-chr7-19749873-53
NR3155--MA1107.1.KLF9	chr10	12929346	12929358	-	0.000	0.000	Merged-chr10-12929241-10
NR37178--MA0740.1.KLF14	chr5	137032886	137032899	+	0.000	0.000	Merged-chr5-137032758-64
NR47475--MA0493.1.Klf1	chr9	66593134	66593144	+	0.000	0.000	Merged-chr9-66593034-105
NR29044--MA0599.1.KLF5	chr3	88493137	88493146	-	0.000	0.000	Merged-chr3-88493035-35
NR43154--MA0740.1.KLF14	chr7	127244514	127244527	+	0.000	0.000	Merged-chr7-127244446-56
NR38512--MA0741.1.KLF16	chr6	56924008	56924018	-	0.000	0.000	Merged-chr6-56923975-70
NR10342--MA0599.1.KLF5	chr12	80435586	80435595	-	0.000	0.000	Merged-chr12-80435467-67
NR36224--MA0039.3.KLF4	chr5	113772626	113772636	+	0.000	0.000	Merged-chr5-113772716-49
NR34399--MA0493.1.Klf1	chr5	5749404	5749414	+	0.000	0.000	Merged-chr5-5749564-48
NR1475--MA0741.1.KLF16	chr1	128359091	128359101	+	0.000	0.000	Merged-chr1-128359360-82
NR45057--MA0039.3.KLF4	chr8	83955249	83955259	+	0.000	0.000	Merged-chr8-83955457-59
NR18395--MA0740.1.KLF14	chr16	93918077	93918090	-	0.000	0.000	Merged-chr16-93917955-1
NR8135--MA0493.1.Klf1	chr11	97949849	97949859	-	0.000	0.000	Merged-chr11-97949895-26
NR8505--MA0742.1.Klf12	chr11	103412779	103412793	-	0.000	0.000	Merged-chr11-103412657-68
NR13597--MA1107.1.KLF9	chr14	29947168	29947180	-	0.000	0.000	Merged-chr14-29947080-38
NR49225--MA0741.1.KLF16	chrX	48141571	48141581	+	0.000	0.000	Merged-chrX-48141649-49
NR48373--MA0599.1.KLF5	chr9	108201280	108201289	+	0.000	0.000	Merged-chr9-108201312-49
NR13024--MA1107.1.KLF9	chr13	109239167	109239179	-	0.000	0.000	Merged-chr13-109239401-35
NR36126--MA1107.1.KLF9	chr5	111330632	111330644	-	0.000	0.000	Merged-chr5-111330756-70
NR29245--MA0493.1.Klf1	chr3	94952946	94952956	-	0.000	0.000	Merged-chr3-94952944-28
NR7053--MA0039.3.KLF4	chr11	69095011	69095021	-	0.000	0.000	Merged-chr11-69095094-65
NR31703--MA0599.1.KLF5	chr4	63544714	63544723	+	0.000	0.000	Merged-chr4-63544778-69
NR27195--MA0493.1.Klf1	chr2	154569994	154570004	-	0.000	0.000	Merged-chr2-154570093-4
NR15688--MA0741.1.KLF16	chr15	66969679	66969689	+	0.000	0.000	Merged-chr15-66969620-75
NR41060--MA0740.1.KLF14	chr7	27508260	27508273	-	0.000	0.000	Merged-chr7-27508351-96
NR48019--MA0740.1.KLF14	chr9	96299795	96299808	-	0.000	0.000	Merged-chr9-96299738-12
NR43948--MA0740.1.KLF14	chr8	22227123	22227136	+	0.000	0.000	Merged-chr8-22227321-39
NR35288--MA0599.1.KLF5	chr5	72163343	72163352	+	0.000	0.000	Merged-chr5-72163190-22
NR37462--MA1107.1.KLF9	chr5	141018073	141018085	+	0.000	0.000	Merged-chr5-141018216-66
NR13342--MA0741.1.KLF16	chr14	7818951	7818961	-	0.000	0.000	Merged-chr14-7819138-4
NR35319--MA0742.1.Klf12	chr5	72868483	72868497	+	0.000	0.000	Merged-chr5-72868585-83
NR17952--MA1107.1.KLF9	chr16	55924261	55924273	+	0.000	0.000	Merged-chr16-55924140-18
NR17505--MA0742.1.Klf12	chr16	25059301	25059315	+	0.000	0.000	Merged-chr16-25059362-85
NR39172--MA0740.1.KLF14	chr6	103465627	103465640	-	0.000	0.000	Merged-chr6-103465645-28
NR29832--MA0599.1.KLF5	chr3	116384512	116384521	+	0.000	0.000	Merged-chr3-116384613-7
NR36333--MA0657.1.KLF13	chr5	114667632	114667649	-	0.000	0.000	Merged-chr5-114667670-56
NR36336--MA0039.3.KLF4	chr5	114667636	114667646	-	0.000	0.000	Merged-chr5-114667670-56
NR32344--MA1107.1.KLF9	chr4	116168784	116168796	+	0.000	0.000	Merged-chr4-116168946-31
NR7100--MA0741.1.KLF16	chr11	69580361	69580371	+	0.000	0.000	Merged-chr11-69580339-58
NR36745--MA0742.1.Klf12	chr5	123129152	123129166	+	0.000	0.000	Merged-chr5-123128921-91
NR14580--MA0493.1.Klf1	chr14	79530367	79530377	-	0.000	0.000	Merged-chr14-79530350-57
NR2109--MA0741.1.KLF16	chr1	156522401	156522411	-	0.000	0.000	Merged-chr1-156522298-40
NR21318--MA1107.1.KLF9	chr18	24530147	24530159	+	0.000	0.000	Merged-chr18-24530070-76
NR16756--MA0599.1.KLF5	chr15	97373314	97373323	+	0.000	0.000	Merged-chr15-97373444-153
NR45775--MA0599.1.KLF5	chr8	115234221	115234230	-	0.000	0.000	Merged-chr8-115234193-65
NR30870--MA0740.1.KLF14	chr4	19575151	19575164	+	0.000	0.000	Merged-chr4-19575178-52
NR13831--MA0599.1.KLF5	chr14	51884476	51884485	+	0.000	0.000	Merged-chr14-51884339-35
NR26995--MA0039.3.KLF4	chr2	144224476	144224486	+	0.000	0.000	Merged-chr2-144224483-67
NR23055--MA0493.1.Klf1	chr19	10747797	10747807	-	0.000	0.000	Merged-chr19-10747819-69
NR11638--MA0599.1.KLF5	chr13	30786418	30786427	+	0.000	0.000	Merged-chr13-30786250-58
NR23596--MA0741.1.KLF16	chr19	41360631	41360641	+	0.000	0.000	Merged-chr19-41360707-21
NR43227--MA0742.1.Klf12	chr7	128029659	128029673	+	0.000	0.000	Merged-chr7-128029602-11
NR2719--MA1107.1.KLF9	chr1	184573176	184573188	+	0.000	0.000	Merged-chr1-184573445-38
NR44787--MA0741.1.KLF16	chr8	71273457	71273467	-	0.000	0.000	Merged-chr8-71273415-3
NR26567--MA0599.1.KLF5	chr2	121414492	121414501	+	0.000	0.000	Merged-chr2-121414603-1
NR39842--MA0741.1.KLF16	chr6	134947492	134947502	-	0.000	0.000	Merged-chr6-134947319-51
NR29277--MA0599.1.KLF5	chr3	95223145	95223154	+	0.000	0.000	Merged-chr3-95223190-16
NR11314--MA0741.1.KLF16	chr13	5768076	5768086	+	0.000	0.000	Merged-chr13-5768061-15
NR46959--MA0599.1.KLF5	chr9	44037384	44037393	-	0.000	0.000	Merged-chr9-44037294-17
NR47622--MA0740.1.KLF14	chr9	72532013	72532026	+	0.000	0.000	Merged-chr9-72532103-113
NR26124--MA0742.1.Klf12	chr2	93850803	93850817	+	0.000	0.000	Merged-chr2-93850751-7
NR12279--MA1107.1.KLF9	chr13	63340129	63340141	+	0.000	0.000	Merged-chr13-63340215-26
NR13356--MA0493.1.Klf1	chr14	8213942	8213952	-	0.000	0.000	Merged-chr14-8214225-75
NR45085--MA0493.1.Klf1	chr8	84187559	84187569	+	0.000	0.000	Merged-chr8-84187411-1
NR14897--MA0039.3.KLF4	chr14	121094022	121094032	+	0.000	0.000	Merged-chr14-121093920-11
