#Name (cmd = mergePeaks -d 200 -cobound 1 Prdm1KO_Tfh_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.dn.bed
NR3275--MA0511.2.RUNX2	chr16	87657463	87657471	-	0.000	0.000	Merged-chr16-87657392-20
NR3546--MA0511.2.RUNX2	chr17	44569477	44569485	+	0.000	0.000	Merged-chr17-44569444-63
NR3817--MA0511.2.RUNX2	chr18	32149484	32149492	-	0.000	0.000	Merged-chr18-32149405-13
NR2670--MA0002.2.RUNX1	chr14	78914392	78914402	+	0.000	0.000	Merged-chr14-78914359-46
NR7012--MA0002.2.RUNX1	chr7	81863350	81863360	-	0.000	0.000	Merged-chr7-81863346-31
NR3324--MA0684.1.RUNX3	chr16	91781029	91781038	+	0.000	0.000	Merged-chr16-91781071-63
NR1373--MA0684.1.RUNX3	chr11	80075891	80075900	+	0.000	0.000	Merged-chr11-80075792-15
NR1644--MA0684.1.RUNX3	chr12	35682323	35682332	+	0.000	0.000	Merged-chr12-35682263-36
NR5683--MA0511.2.RUNX2	chr4	136266856	136266864	-	0.000	0.000	Merged-chr4-136266898-41
NR6682--MA0684.1.RUNX3	chr6	125241740	125241749	-	0.000	0.000	Merged-chr6-125241695-39
NR3699--MA0002.2.RUNX1	chr17	79580490	79580500	-	0.000	0.000	Merged-chr17-79580500-18
NR1025--MA0684.1.RUNX3	chr10	98776540	98776549	+	0.000	0.000	Merged-chr10-98776574-38
NR2451--MA0684.1.RUNX3	chr14	32404811	32404820	-	0.000	0.000	Merged-chr14-32404738-9
NR4525--MA0002.2.RUNX1	chr2	93411483	93411493	+	0.000	0.000	Merged-chr2-93411481-30
NR986--MA0002.2.RUNX1	chr10	94116388	94116398	+	0.000	0.000	Merged-chr10-94116374-33
NR5907--MA0684.1.RUNX3	chr5	37067425	37067434	-	0.000	0.000	Merged-chr5-37067269-61
NR37--MA0002.2.RUNX1	chr1	23272301	23272311	-	0.000	0.000	Merged-chr1-23272204-17
NR5488--MA0002.2.RUNX1	chr4	84118503	84118513	+	0.000	0.000	Merged-chr4-84118627-8
NR2782--MA0511.2.RUNX2	chr15	5108562	5108570	-	0.000	0.000	Merged-chr15-5108448-64
NR1528--MA0002.2.RUNX1	chr11	114322836	114322846	-	0.000	0.000	Merged-chr11-114322815-29
NR7568--MA0684.1.RUNX3	chr8	110939463	110939472	+	0.000	0.000	Merged-chr8-110939286-87
NR6870--MA0511.2.RUNX2	chr7	42642552	42642560	+	0.000	0.000	Merged-chr7-42642590-33
NR3608--MA0684.1.RUNX3	chr17	56036642	56036651	+	0.000	0.000	Merged-chr17-56036647-50
NR700--MA0002.2.RUNX1	chr10	10355793	10355803	-	0.000	0.000	Merged-chr10-10355826-16
NR3189--MA0002.2.RUNX1	chr16	44339359	44339369	+	0.000	0.000	Merged-chr16-44339420-21
NR224--MA0002.2.RUNX1	chr1	86179041	86179051	-	0.000	0.000	Merged-chr1-86179069-36
NR846--MA0511.2.RUNX2	chr10	61301323	61301331	+	0.000	0.000	Merged-chr10-61301236-13
NR5269--MA0684.1.RUNX3	chr3	145538099	145538108	+	0.000	0.000	Merged-chr3-145538069-30
NR7504--MA0511.2.RUNX2	chr8	84969646	84969654	-	0.000	0.000	Merged-chr8-84969564-52
NR1038--MA0684.1.RUNX3	chr10	108168050	108168059	-	0.000	0.000	Merged-chr10-108168166-48
NR5077--MA0511.2.RUNX2	chr3	101800520	101800528	+	0.000	0.000	Merged-chr3-101800601-48
NR5619--MA0511.2.RUNX2	chr4	126253864	126253872	+	0.000	0.000	Merged-chr4-126253924-28
NR5331--MA0684.1.RUNX3	chr4	6476574	6476583	-	0.000	0.000	Merged-chr4-6476530-28
NR7134--MA0002.2.RUNX1	chr7	114291613	114291623	+	0.000	0.000	Merged-chr7-114291722-43
NR3175--MA0684.1.RUNX3	chr16	43376987	43376996	-	0.000	0.000	Merged-chr16-43376977-35
NR2858--MA0002.2.RUNX1	chr15	37644430	37644440	+	0.000	0.000	Merged-chr15-37644500-63
NR3717--MA0684.1.RUNX3	chr17	84119797	84119806	+	0.000	0.000	Merged-chr17-84119713-65
NR3525--MA0511.2.RUNX2	chr17	34299542	34299550	+	0.000	0.000	Merged-chr17-34299510-15
NR7386--MA0002.2.RUNX1	chr8	25949095	25949105	-	0.000	0.000	Merged-chr8-25949044-65
NR2173--MA0002.2.RUNX1	chr13	61998831	61998841	+	0.000	0.000	Merged-chr13-61998846-64
NR3079--MA0684.1.RUNX3	chr16	18626674	18626683	-	0.000	0.000	Merged-chr16-18626617-64
NR1127--MA0002.2.RUNX1	chr10	128716497	128716507	-	0.000	0.000	Merged-chr10-128716299-65
NR4233--MA0002.2.RUNX1	chr19	58296930	58296940	-	0.000	0.000	Merged-chr19-58296968-24
NR2553--MA0002.2.RUNX1	chr14	62118663	62118673	-	0.000	0.000	Merged-chr14-62118746-21
NR2824--MA0002.2.RUNX1	chr15	27670717	27670727	+	0.000	0.000	Merged-chr15-27670715-105
NR3220--MA0511.2.RUNX2	chr16	52007169	52007177	-	0.000	0.000	Merged-chr16-52007257-28
NR4485--MA0002.2.RUNX1	chr2	80324545	80324555	-	0.000	0.000	Merged-chr2-80324472-29
NR3393--MA0684.1.RUNX3	chr17	7931640	7931649	-	0.000	0.000	Merged-chr17-7931540-55
NR6959--MA0002.2.RUNX1	chr7	71242729	71242739	+	0.000	0.000	Merged-chr7-71242656-21
NR7818--MA0684.1.RUNX3	chr9	56104474	56104483	+	0.000	0.000	Merged-chr9-56104454-58
NR1587--MA0511.2.RUNX2	chr12	3322312	3322320	-	0.000	0.000	Merged-chr12-3322326-39
NR7004--MA0002.2.RUNX1	chr7	80450004	80450014	-	0.000	0.000	Merged-chr7-80450087-44
NR5053--MA0002.2.RUNX1	chr3	94443359	94443369	+	0.000	0.000	Merged-chr3-94443589-72
NR5119--MA0002.2.RUNX1	chr3	109371790	109371800	+	0.000	0.000	Merged-chr3-109371864-26
NR825--MA0511.2.RUNX2	chr10	56115381	56115389	+	0.000	0.000	Merged-chr10-56115476-67
NR6501--MA0511.2.RUNX2	chr6	83146189	83146197	-	0.000	0.000	Merged-chr6-83146136-12
NR1239--MA0511.2.RUNX2	chr11	52224161	52224169	+	0.000	0.000	Merged-chr11-52224357-50
NR184--MA0002.2.RUNX1	chr1	75533601	75533611	+	0.000	0.000	Merged-chr1-75533497-24
NR455--MA0002.2.RUNX1	chr1	161804612	161804622	+	0.000	0.000	Merged-chr1-161804729-61
NR1017--MA0684.1.RUNX3	chr10	96400992	96401001	+	0.000	0.000	Merged-chr10-96400911-55
NR7007--MA0511.2.RUNX2	chr7	80680396	80680404	-	0.000	0.000	Merged-chr7-80680474-47
NR7656--MA0684.1.RUNX3	chr8	124317396	124317405	-	0.000	0.000	Merged-chr8-124317327-6
NR1474--MA0684.1.RUNX3	chr11	106961728	106961737	+	0.000	0.000	Merged-chr11-106961822-47
NR6531--MA0684.1.RUNX3	chr6	88518899	88518908	+	0.000	0.000	Merged-chr6-88518766-67
NR978--MA0002.2.RUNX1	chr10	93225945	93225955	+	0.000	0.000	Merged-chr10-93225944-30
NR4974--MA0002.2.RUNX1	chr3	61409825	61409835	+	0.000	0.000	Merged-chr3-61409766-58
NR3504--MA0511.2.RUNX2	chr17	29531959	29531967	+	0.000	0.000	Merged-chr17-29531941-77
NR4103--MA0002.2.RUNX1	chr19	29467000	29467010	+	0.000	0.000	Merged-chr19-29467148-39
NR170--MA0684.1.RUNX3	chr1	71594452	71594461	+	0.000	0.000	Merged-chr1-71594444-22
NR712--MA0684.1.RUNX3	chr10	19185167	19185176	-	0.000	0.000	Merged-chr10-19185061-36
NR3485--MA0511.2.RUNX2	chr17	27755679	27755687	+	0.000	0.000	Merged-chr17-27755639-7
NR2880--MA0002.2.RUNX1	chr15	50697988	50697998	-	0.000	0.000	Merged-chr15-50698255-117
NR6862--MA0511.2.RUNX2	chr7	34313587	34313595	-	0.000	0.000	Merged-chr7-34313409-64
NR2675--MA0002.2.RUNX1	chr14	79236612	79236622	-	0.000	0.000	Merged-chr14-79236608-48
NR2946--MA0002.2.RUNX1	chr15	77798820	77798830	+	0.000	0.000	Merged-chr15-77798919-52
NR4311--MA0511.2.RUNX2	chr2	26964483	26964491	-	0.000	0.000	Merged-chr2-26964427-62
NR2631--MA0511.2.RUNX2	chr14	75227533	75227541	-	0.000	0.000	Merged-chr14-75227646-35
NR4960--MA0684.1.RUNX3	chr3	59101838	59101847	-	0.000	0.000	Merged-chr3-59101725-81
NR1106--MA0002.2.RUNX1	chr10	121587571	121587581	-	0.000	0.000	Merged-chr10-121587592-1
NR5589--MA0002.2.RUNX1	chr4	117892107	117892117	+	0.000	0.000	Merged-chr4-117892019-55
NR424--MA0511.2.RUNX2	chr1	155784606	155784614	+	0.000	0.000	Merged-chr1-155784753-78
NR7477--MA0511.2.RUNX2	chr8	77534646	77534654	+	0.000	0.000	Merged-chr8-77534912-51
NR1758--MA0684.1.RUNX3	chr12	84762819	84762828	-	0.000	0.000	Merged-chr12-84762785-51
NR75--MA0511.2.RUNX2	chr1	40465641	40465649	-	0.000	0.000	Merged-chr1-40465740-44
NR782--MA0002.2.RUNX1	chr10	39402665	39402675	+	0.000	0.000	Merged-chr10-39402648-48
NR2992--MA0511.2.RUNX2	chr15	93563705	93563713	+	0.000	0.000	Merged-chr15-93563752-30
NR6130--MA0684.1.RUNX3	chr5	105872373	105872382	-	0.000	0.000	Merged-chr5-105872355-24
NR3147--MA0002.2.RUNX1	chr16	33769725	33769735	+	0.000	0.000	Merged-chr16-33769896-51
NR3418--MA0002.2.RUNX1	chr17	13472611	13472621	-	0.000	0.000	Merged-chr17-13472637-18
NR6253--MA0002.2.RUNX1	chr5	137645408	137645418	-	0.000	0.000	Merged-chr5-137645230-22
NR6875--MA0511.2.RUNX2	chr7	43562688	43562696	-	0.000	0.000	Merged-chr7-43562494-65
NR2688--MA0002.2.RUNX1	chr14	87452281	87452291	+	0.000	0.000	Merged-chr14-87452152-30
NR3399--MA0002.2.RUNX1	chr17	8856635	8856645	-	0.000	0.000	Merged-chr17-8856743-33
NR434--MA0002.2.RUNX1	chr1	157412539	157412549	-	0.000	0.000	Merged-chr1-157412445-85
NR2422--MA0684.1.RUNX3	chr14	20785459	20785468	+	0.000	0.000	Merged-chr14-20785376-56
NR6732--MA0511.2.RUNX2	chr6	130237896	130237904	+	0.000	0.000	Merged-chr6-130237898-58
NR2816--MA0002.2.RUNX1	chr15	18951817	18951827	+	0.000	0.000	Merged-chr15-18951851-25
NR2230--MA0511.2.RUNX2	chr13	89889237	89889245	+	0.000	0.000	Merged-chr13-89889254-28
NR6362--MA0002.2.RUNX1	chr6	22351828	22351838	-	0.000	0.000	Merged-chr6-22351854-15
NR6633--MA0002.2.RUNX1	chr6	119159740	119159750	-	0.000	0.000	Merged-chr6-119159656-11
NR6904--MA0002.2.RUNX1	chr7	49828163	49828173	+	0.000	0.000	Merged-chr7-49828088-29
NR3212--MA0511.2.RUNX2	chr16	49839887	49839895	-	0.000	0.000	Merged-chr16-49840085-71
NR642--MA0511.2.RUNX2	chr1	189085481	189085489	-	0.000	0.000	Merged-chr1-189085418-26
NR5607--MA0684.1.RUNX3	chr4	121231419	121231428	+	0.000	0.000	Merged-chr4-121231330-50
NR1105--MA0684.1.RUNX3	chr10	121331224	121331233	+	0.000	0.000	Merged-chr10-121331107-36
NR1228--MA0002.2.RUNX1	chr11	50231575	50231585	-	0.000	0.000	Merged-chr11-50231589-20
NR8250--MA0511.2.RUNX2	chrX	105928699	105928707	+	0.000	0.000	Merged-chrX-105928639-1
NR5045--MA0002.2.RUNX1	chr3	90587001	90587011	+	0.000	0.000	Merged-chr3-90587051-129
NR795--MA0002.2.RUNX1	chr10	42269471	42269481	-	0.000	0.000	Merged-chr10-42269495-58
NR6742--MA0002.2.RUNX1	chr6	134058473	134058483	-	0.000	0.000	Merged-chr6-134058621-9
NR546--MA0511.2.RUNX2	chr1	172312074	172312082	+	0.000	0.000	Merged-chr1-172312178-79
NR2240--MA0002.2.RUNX1	chr13	91267754	91267764	-	0.000	0.000	Merged-chr13-91267603-15
NR7519--MA0002.2.RUNX1	chr8	88771383	88771393	+	0.000	0.000	Merged-chr8-88771445-24
NR6937--MA0684.1.RUNX3	chr7	63999432	63999441	-	0.000	0.000	Merged-chr7-63999373-46
NR1066--MA0002.2.RUNX1	chr10	117652226	117652236	-	0.000	0.000	Merged-chr10-117652105-48
NR7648--MA0684.1.RUNX3	chr8	123000551	123000560	+	0.000	0.000	Merged-chr8-123000494-51
NR2763--MA0002.2.RUNX1	chr14	122012007	122012017	-	0.000	0.000	Merged-chr14-122012077-50
NR7185--MA0511.2.RUNX2	chr7	121059761	121059769	+	0.000	0.000	Merged-chr7-121059708-48
NR304--MA0002.2.RUNX1	chr1	125441362	125441372	+	0.000	0.000	Merged-chr1-125441635-68
NR6580--MA0002.2.RUNX1	chr6	103034149	103034159	-	0.000	0.000	Merged-chr6-103034102-21
NR6851--MA0002.2.RUNX1	chr7	27541512	27541522	+	0.000	0.000	Merged-chr7-27541584-49
NR6375--MA0002.2.RUNX1	chr6	29517360	29517370	-	0.000	0.000	Merged-chr6-29517345-20
NR6646--MA0002.2.RUNX1	chr6	120199716	120199726	+	0.000	0.000	Merged-chr6-120199707-32
NR2021--MA0684.1.RUNX3	chr13	5806318	5806327	-	0.000	0.000	Merged-chr13-5806398-17
NR5283--MA0684.1.RUNX3	chr3	148510625	148510634	+	0.000	0.000	Merged-chr3-148510691-67
NR3669--MA0684.1.RUNX3	chr17	71485862	71485871	-	0.000	0.000	Merged-chr17-71486096-96
NR1890--MA0002.2.RUNX1	chr12	109438069	109438079	-	0.000	0.000	Merged-chr12-109438029-53
NR5157--MA0511.2.RUNX2	chr3	123508536	123508544	+	0.000	0.000	Merged-chr3-123508551-84
NR4618--MA0002.2.RUNX1	chr2	128502914	128502924	+	0.000	0.000	Merged-chr2-128502877-18
NR7009--MA0002.2.RUNX1	chr7	80730007	80730017	+	0.000	0.000	Merged-chr7-80729984-22
NR7089--MA0511.2.RUNX2	chr7	105633724	105633732	-	0.000	0.000	Merged-chr7-105633562-65
NR208--MA0002.2.RUNX1	chr1	82807463	82807473	+	0.000	0.000	Merged-chr1-82807419-20
NR5014--MA0511.2.RUNX2	chr3	84749373	84749381	+	0.000	0.000	Merged-chr3-84749364-32
NR4599--MA0002.2.RUNX1	chr2	127619114	127619124	-	0.000	0.000	Merged-chr2-127619064-2
NR2253--MA0002.2.RUNX1	chr13	95517998	95518008	-	0.000	0.000	Merged-chr13-95518086-22
NR394--MA0002.2.RUNX1	chr1	151894003	151894013	-	0.000	0.000	Merged-chr1-151894159-30
NR608--MA0684.1.RUNX3	chr1	181299306	181299315	-	0.000	0.000	Merged-chr1-181299360-30
NR3950--MA0002.2.RUNX1	chr18	68927290	68927300	-	0.000	0.000	Merged-chr18-68927150-24
NR5266--MA0511.2.RUNX2	chr3	145538053	145538061	+	0.000	0.000	Merged-chr3-145538069-30
NR6692--MA0511.2.RUNX2	chr6	127302987	127302995	+	0.000	0.000	Merged-chr6-127302896-25
NR2776--MA0002.2.RUNX1	chr15	3270984	3270994	+	0.000	0.000	Merged-chr15-3270817-58
NR7118--MA0002.2.RUNX1	chr7	112180308	112180318	+	0.000	0.000	Merged-chr7-112180328-30
NR8273--MA0002.2.RUNX1	chrX	140505939	140505949	-	0.000	0.000	Merged-chrX-140506133-71
NR1479--MA0684.1.RUNX3	chr11	107693457	107693466	+	0.000	0.000	Merged-chr11-107693539-25
NR4313--MA0002.2.RUNX1	chr2	28698578	28698588	+	0.000	0.000	Merged-chr2-28698593-11
NR5567--MA0684.1.RUNX3	chr4	107006388	107006397	-	0.000	0.000	Merged-chr4-107006366-21
NR2633--MA0002.2.RUNX1	chr14	75227602	75227612	+	0.000	0.000	Merged-chr14-75227646-35
NR6450--MA0002.2.RUNX1	chr6	58832816	58832826	-	0.000	0.000	Merged-chr6-58832889-39
NR5646--MA0511.2.RUNX2	chr4	132463884	132463892	+	0.000	0.000	Merged-chr4-132463983-61
NR730--MA0511.2.RUNX2	chr10	21504626	21504634	+	0.000	0.000	Merged-chr10-21504659-28
NR6201--MA0511.2.RUNX2	chr5	118271942	118271950	-	0.000	0.000	Merged-chr5-118271976-24
NR2014--MA0002.2.RUNX1	chr13	4942589	4942599	+	0.000	0.000	Merged-chr13-4942811-70
NR2570--MA0511.2.RUNX2	chr14	65351608	65351616	+	0.000	0.000	Merged-chr14-65351604-1
NR6645--MA0684.1.RUNX3	chr6	120124865	120124874	-	0.000	0.000	Merged-chr6-120124865-39
NR2636--MA0511.2.RUNX2	chr14	75445437	75445445	-	0.000	0.000	Merged-chr14-75445480-94
NR6973--MA0002.2.RUNX1	chr7	74663981	74663991	+	0.000	0.000	Merged-chr7-74663991-34
NR2907--MA0511.2.RUNX2	chr15	59399270	59399278	-	0.000	0.000	Merged-chr15-59399326-17
NR111--MA0511.2.RUNX2	chr1	54871549	54871557	+	0.000	0.000	Merged-chr1-54871447-51
NR3618--MA0511.2.RUNX2	chr17	57131990	57131998	+	0.000	0.000	Merged-chr17-57131873-41
NR1396--MA0511.2.RUNX2	chr11	85324193	85324201	-	0.000	0.000	Merged-chr11-85324179-42
NR77--MA0002.2.RUNX1	chr1	40470100	40470110	+	0.000	0.000	Merged-chr1-40470075-45
NR2537--MA0002.2.RUNX1	chr14	59553403	59553413	-	0.000	0.000	Merged-chr14-59553394-22
NR3125--MA0684.1.RUNX3	chr16	25426503	25426512	-	0.000	0.000	Merged-chr16-25426499-60
NR6083--MA0002.2.RUNX1	chr5	100875965	100875975	-	0.000	0.000	Merged-chr5-100875815-38
NR7879--MA0684.1.RUNX3	chr9	70012576	70012585	-	0.000	0.000	Merged-chr9-70012774-59
NR5136--MA0511.2.RUNX2	chr3	116465930	116465938	-	0.000	0.000	Merged-chr3-116465927-56
NR6877--MA0002.2.RUNX1	chr7	44398853	44398863	+	0.000	0.000	Merged-chr7-44398770-27
NR4802--MA0002.2.RUNX1	chr2	166549238	166549248	-	0.000	0.000	Merged-chr2-166549284-30
NR4055--MA0002.2.RUNX1	chr19	10980003	10980013	-	0.000	0.000	Merged-chr19-10979908-59
NR393--MA0684.1.RUNX3	chr1	151644456	151644465	-	0.000	0.000	Merged-chr1-151644358-13
NR4882--MA0511.2.RUNX2	chr3	10466141	10466149	+	0.000	0.000	Merged-chr3-10466039-18
NR3029--MA0684.1.RUNX3	chr15	100706485	100706494	-	0.000	0.000	Merged-chr15-100706630-70
NR787--MA0002.2.RUNX1	chr10	39625755	39625765	-	0.000	0.000	Merged-chr10-39625592-31
NR4783--MA0002.2.RUNX1	chr2	164360572	164360582	+	0.000	0.000	Merged-chr2-164360506-23
NR2775--MA0684.1.RUNX3	chr15	3234368	3234377	-	0.000	0.000	Merged-chr15-3234376-31
NR3108--MA0511.2.RUNX2	chr16	23181796	23181804	-	0.000	0.000	Merged-chr16-23181616-66
NR2898--MA0002.2.RUNX1	chr15	55357686	55357696	+	0.000	0.000	Merged-chr15-55357647-17
NR6863--MA0684.1.RUNX3	chr7	34313586	34313595	-	0.000	0.000	Merged-chr7-34313409-64
NR4041--MA0684.1.RUNX3	chr19	5041211	5041220	+	0.000	0.000	Merged-chr19-5041354-41
NR4978--MA0684.1.RUNX3	chr3	65650568	65650577	-	0.000	0.000	Merged-chr3-65650597-39
NR4435--MA0002.2.RUNX1	chr2	68319974	68319984	-	0.000	0.000	Merged-chr2-68319886-32
NR6671--MA0511.2.RUNX2	chr6	124073040	124073048	-	0.000	0.000	Merged-chr6-124072960-16
NR896--MA0002.2.RUNX1	chr10	77273444	77273454	+	0.000	0.000	Merged-chr10-77273499-67
NR6843--MA0002.2.RUNX1	chr7	24407323	24407333	-	0.000	0.000	Merged-chr7-24407263-37
NR6367--MA0002.2.RUNX1	chr6	28385346	28385356	+	0.000	0.000	Merged-chr6-28385371-21
NR5083--MA0511.2.RUNX2	chr3	102748759	102748767	-	0.000	0.000	Merged-chr3-102748787-20
NR819--MA0002.2.RUNX1	chr10	53348509	53348519	+	0.000	0.000	Merged-chr10-53348557-41
NR76--MA0684.1.RUNX3	chr1	40465640	40465649	-	0.000	0.000	Merged-chr1-40465740-44
NR948--MA0684.1.RUNX3	chr10	88346742	88346751	-	0.000	0.000	Merged-chr10-88346697-18
NR6681--MA0002.2.RUNX1	chr6	125241739	125241749	+	0.000	0.000	Merged-chr6-125241695-39
NR485--MA0511.2.RUNX2	chr1	164966197	164966205	+	0.000	0.000	Merged-chr1-164966286-53
NR2450--MA0002.2.RUNX1	chr14	32404810	32404820	+	0.000	0.000	Merged-chr14-32404738-9
NR4481--MA0511.2.RUNX2	chr2	79499529	79499537	-	0.000	0.000	Merged-chr2-79499472-15
NR6210--MA0684.1.RUNX3	chr5	118710116	118710125	-	0.000	0.000	Merged-chr5-118710096-15
NR6876--MA0684.1.RUNX3	chr7	43562687	43562696	-	0.000	0.000	Merged-chr7-43562494-65
NR5258--MA0511.2.RUNX2	chr3	144232151	144232159	-	0.000	0.000	Merged-chr3-144232172-58
NR6999--MA0002.2.RUNX1	chr7	79743170	79743180	-	0.000	0.000	Merged-chr7-79743033-54
NR3578--MA0511.2.RUNX2	chr17	50148364	50148372	-	0.000	0.000	Merged-chr17-50148334-29
NR5036--MA0684.1.RUNX3	chr3	88510193	88510202	-	0.000	0.000	Merged-chr3-88510082-59
NR6191--MA0684.1.RUNX3	chr5	117938522	117938531	-	0.000	0.000	Merged-chr5-117938550-41
NR243--MA0002.2.RUNX1	chr1	91413382	91413392	-	0.000	0.000	Merged-chr1-91413387-81
NR6733--MA0684.1.RUNX3	chr6	130237896	130237905	+	0.000	0.000	Merged-chr6-130237898-58
NR2453--MA0511.2.RUNX2	chr14	32784613	32784621	+	0.000	0.000	Merged-chr14-32784506-76
NR5115--MA0511.2.RUNX2	chr3	108887078	108887086	+	0.000	0.000	Merged-chr3-108887140-15
NR6270--MA0511.2.RUNX2	chr5	140872748	140872756	-	0.000	0.000	Merged-chr5-140872723-52
NR914--MA0684.1.RUNX3	chr10	80622477	80622486	-	0.000	0.000	Merged-chr10-80622471-84
NR766--MA0002.2.RUNX1	chr10	30716230	30716240	+	0.000	0.000	Merged-chr10-30716378-49
NR7219--MA0002.2.RUNX1	chr7	127387232	127387242	-	0.000	0.000	Merged-chr7-127387011-49
NR8251--MA0684.1.RUNX3	chrX	105928699	105928708	+	0.000	0.000	Merged-chrX-105928639-1
NR6571--MA0684.1.RUNX3	chr6	99498346	99498355	+	0.000	0.000	Merged-chr6-99498294-17
NR974--MA0511.2.RUNX2	chr10	92791360	92791368	-	0.000	0.000	Merged-chr10-92791286-37
NR481--MA0684.1.RUNX3	chr1	164935953	164935962	+	0.000	0.000	Merged-chr1-164935888-24
NR3117--MA0684.1.RUNX3	chr16	24215620	24215629	-	0.000	0.000	Merged-chr16-24215617-40
NR25--MA0511.2.RUNX2	chr1	20740683	20740691	-	0.000	0.000	Merged-chr1-20740658-39
NR6280--MA0002.2.RUNX1	chr5	143133110	143133120	+	0.000	0.000	Merged-chr5-143133108-49
NR4272--MA0684.1.RUNX3	chr2	13224885	13224894	-	0.000	0.000	Merged-chr2-13224767-22
NR6346--MA0002.2.RUNX1	chr6	16221246	16221256	-	0.000	0.000	Merged-chr6-16221366-31
NR4666--MA0002.2.RUNX1	chr2	139776611	139776621	-	0.000	0.000	Merged-chr2-139776654-18
NR2115--MA0002.2.RUNX1	chr13	41346054	41346064	-	0.000	0.000	Merged-chr13-41345949-16
NR3098--MA0684.1.RUNX3	chr16	22266150	22266159	-	0.000	0.000	Merged-chr16-22266085-1
NR527--MA0002.2.RUNX1	chr1	170835005	170835015	-	0.000	0.000	Merged-chr1-170834968-22
NR3078--MA0002.2.RUNX1	chr16	18377256	18377266	+	0.000	0.000	Merged-chr16-18377300-20
NR8135--MA0002.2.RUNX1	chr9	121682307	121682317	-	0.000	0.000	Merged-chr9-121682469-52
NR6455--MA0002.2.RUNX1	chr6	58881090	58881100	-	0.000	0.000	Merged-chr6-58880983-47
NR1149--MA0511.2.RUNX2	chr11	5177225	5177233	-	0.000	0.000	Merged-chr11-5177232-57
NR4731--MA0511.2.RUNX2	chr2	154754296	154754304	+	0.000	0.000	Merged-chr2-154754253-27
NR2780--MA0511.2.RUNX2	chr15	4085775	4085783	+	0.000	0.000	Merged-chr15-4085955-91
NR5601--MA0002.2.RUNX1	chr4	120037111	120037121	+	0.000	0.000	Merged-chr4-120037230-21
NR2476--MA0002.2.RUNX1	chr14	47172266	47172276	-	0.000	0.000	Merged-chr14-47172360-33
NR4112--MA0511.2.RUNX2	chr19	32266644	32266652	+	0.000	0.000	Merged-chr19-32266743-101
NR2161--MA0511.2.RUNX2	chr13	55255487	55255495	-	0.000	0.000	Merged-chr13-55255412-37
NR2876--MA0684.1.RUNX3	chr15	49671610	49671619	-	0.000	0.000	Merged-chr15-49671464-12
NR4013--MA0002.2.RUNX1	chr18	82503860	82503870	+	0.000	0.000	Merged-chr18-82503961-54
NR7990--MA0002.2.RUNX1	chr9	95316947	95316957	+	0.000	0.000	Merged-chr9-95316947-35
NR5538--MA0684.1.RUNX3	chr4	101062002	101062011	+	0.000	0.000	Merged-chr4-101062010-28
NR1258--MA0511.2.RUNX2	chr11	54621989	54621997	-	0.000	0.000	Merged-chr11-54622068-14
NR1529--MA0511.2.RUNX2	chr11	114350985	114350993	+	0.000	0.000	Merged-chr11-114351048-6
NR2128--MA0002.2.RUNX1	chr13	45922737	45922747	+	0.000	0.000	Merged-chr13-45922875-54
NR225--MA0511.2.RUNX2	chr1	86440719	86440727	+	0.000	0.000	Merged-chr1-86440751-39
NR4807--MA0002.2.RUNX1	chr2	166719553	166719563	-	0.000	0.000	Merged-chr2-166719426-29
NR8082--MA0002.2.RUNX1	chr9	115611927	115611937	+	0.000	0.000	Merged-chr9-115612034-68
NR2985--MA0684.1.RUNX3	chr15	92231533	92231542	-	0.000	0.000	Merged-chr15-92231581-21
NR4122--MA0002.2.RUNX1	chr19	34299341	34299351	+	0.000	0.000	Merged-chr19-34299504-34
NR8210--MA0002.2.RUNX1	chrX	59508504	59508514	+	0.000	0.000	Merged-chrX-59508552-38
NR8005--MA0002.2.RUNX1	chr9	98511442	98511452	-	0.000	0.000	Merged-chr9-98511559-2
NR8191--MA0002.2.RUNX1	chrX	48424762	48424772	+	0.000	0.000	Merged-chrX-48424908-65
NR3520--MA0002.2.RUNX1	chr17	33484228	33484238	-	0.000	0.000	Merged-chr17-33484214-28
NR4897--MA0002.2.RUNX1	chr3	21949676	21949686	-	0.000	0.000	Merged-chr3-21949708-8
NR857--MA0511.2.RUNX2	chr10	67096332	67096340	+	0.000	0.000	Merged-chr10-67096355-5
NR364--MA0684.1.RUNX3	chr1	138598333	138598342	+	0.000	0.000	Merged-chr1-138598338-24
NR1049--MA0684.1.RUNX3	chr10	112278273	112278282	+	0.000	0.000	Merged-chr10-112278323-19
NR7039--MA0511.2.RUNX2	chr7	92087616	92087624	-	0.000	0.000	Merged-chr7-92087702-17
NR6163--MA0002.2.RUNX1	chr5	112385016	112385026	-	0.000	0.000	Merged-chr5-112385056-37
NR3186--MA0684.1.RUNX3	chr16	43980492	43980501	+	0.000	0.000	Merged-chr16-43980406-2
NR2869--MA0002.2.RUNX1	chr15	43477622	43477632	+	0.000	0.000	Merged-chr15-43477381-63
