#Name (cmd = mergePeaks -d 200 -cobound 1 Bcl6KO_Th1_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.dn.bed
NR433--MA0002.2.RUNX1	chr1	163374768	163374778	+	0.000	0.000	Merged-chr1-163374764-34
NR6980--MA0002.2.RUNX1	chr6	146221588	146221598	-	0.000	0.000	Merged-chr6-146221533-3
NR2273--MA0002.2.RUNX1	chr13	92722551	92722561	+	0.000	0.000	Merged-chr13-92722597-29
NR1452--MA0684.1.RUNX3	chr11	109445751	109445760	-	0.000	0.000	Merged-chr11-109445792-26
NR6903--MA0002.2.RUNX1	chr6	134220381	134220391	+	0.000	0.000	Merged-chr6-134220428-49
NR6490--MA0684.1.RUNX3	chr5	149604987	149604996	+	0.000	0.000	Merged-chr5-149605038-10
NR608--MA0002.2.RUNX1	chr10	4347035	4347045	+	0.000	0.000	Merged-chr10-4346976-29
NR5315--MA0002.2.RUNX1	chr3	132859175	132859185	+	0.000	0.000	Merged-chr3-132859011-26
NR7075--MA0511.2.RUNX2	chr7	25155974	25155982	+	0.000	0.000	Merged-chr7-25155994-40
NR380--MA0002.2.RUNX1	chr1	151125090	151125100	-	0.000	0.000	Merged-chr1-151125310-30
NR5967--MA0684.1.RUNX3	chr4	154936711	154936720	+	0.000	0.000	Merged-chr4-154936813-27
NR969--MA0002.2.RUNX1	chr10	117526743	117526753	+	0.000	0.000	Merged-chr10-117526787-23
NR7504--MA0684.1.RUNX3	chr7	132402776	132402785	-	0.000	0.000	Merged-chr7-132402823-64
NR3397--MA0684.1.RUNX3	chr16	87657462	87657471	-	0.000	0.000	Merged-chr16-87657392-20
NR3668--MA0684.1.RUNX3	chr17	52468690	52468699	+	0.000	0.000	Merged-chr17-52468640-52
NR1322--MA0684.1.RUNX3	chr11	82746990	82746999	+	0.000	0.000	Merged-chr11-82746953-51
NR6231--MA0002.2.RUNX1	chr5	100466876	100466886	-	0.000	0.000	Merged-chr5-100466890-43
NR3747--MA0511.2.RUNX2	chr17	79394210	79394218	-	0.000	0.000	Merged-chr17-79394145-31
NR2666--MA0002.2.RUNX1	chr14	73510010	73510020	+	0.000	0.000	Merged-chr14-73510077-52
NR3525--MA0684.1.RUNX3	chr17	18458391	18458400	+	0.000	0.000	Merged-chr17-18458447-27
NR5328--MA0002.2.RUNX1	chr3	133876762	133876772	-	0.000	0.000	Merged-chr3-133876956-1
NR8434--MA0002.2.RUNX1	chr9	120056287	120056297	+	0.000	0.000	Merged-chr9-120056363-44
NR7613--MA0684.1.RUNX3	chr8	13213709	13213718	+	0.000	0.000	Merged-chr8-13213750-72
NR6340--MA0002.2.RUNX1	chr5	114865081	114865091	+	0.000	0.000	Merged-chr5-114865029-25
NR4312--MA0002.2.RUNX1	chr19	60681736	60681746	-	0.000	0.000	Merged-chr19-60681647-27
NR921--MA0684.1.RUNX3	chr10	98728782	98728791	+	0.000	0.000	Merged-chr10-98728864-24
NR7--MA0511.2.RUNX2	chr1	6467288	6467296	-	0.000	0.000	Merged-chr1-6467226-38
NR2490--MA0684.1.RUNX3	chr14	27376332	27376341	-	0.000	0.000	Merged-chr14-27376322-41
NR8480--MA0511.2.RUNX2	chr9	124425799	124425807	-	0.000	0.000	Merged-chr9-124425759-16
NR6515--MA0002.2.RUNX1	chr6	12081954	12081964	+	0.000	0.000	Merged-chr6-12082002-27
NR4564--MA0002.2.RUNX1	chr2	76406572	76406582	-	0.000	0.000	Merged-chr2-76406847-76
NR968--MA0684.1.RUNX3	chr10	117494384	117494393	-	0.000	0.000	Merged-chr10-117494286-56
NR76--MA0002.2.RUNX1	chr1	39950357	39950367	+	0.000	0.000	Merged-chr1-39950256-21
NR7749--MA0002.2.RUNX1	chr8	77292723	77292733	+	0.000	0.000	Merged-chr8-77292720-71
NR2807--MA0002.2.RUNX1	chr14	122012007	122012017	-	0.000	0.000	Merged-chr14-122012077-50
NR882--MA0002.2.RUNX1	chr10	93104416	93104426	+	0.000	0.000	Merged-chr10-93104513-22
NR677--MA0002.2.RUNX1	chr10	30537424	30537434	-	0.000	0.000	Merged-chr10-30537547-6
NR2122--MA0002.2.RUNX1	chr13	41615010	41615020	+	0.000	0.000	Merged-chr13-41614922-33
NR5327--MA0684.1.RUNX3	chr3	133624206	133624215	+	0.000	0.000	Merged-chr3-133624254-1
NR411--MA0684.1.RUNX3	chr1	159911214	159911223	-	0.000	0.000	Merged-chr1-159911218-36
NR534--MA0002.2.RUNX1	chr1	183264257	183264267	+	0.000	0.000	Merged-chr1-183264283-10
NR885--MA0511.2.RUNX2	chr10	93171415	93171423	+	0.000	0.000	Merged-chr10-93171456-51
NR2850--MA0002.2.RUNX1	chr15	18951817	18951827	+	0.000	0.000	Merged-chr15-18951851-25
NR2645--MA0002.2.RUNX1	chr14	70618357	70618367	+	0.000	0.000	Merged-chr14-70618190-41
NR1282--MA0684.1.RUNX3	chr11	77468094	77468103	+	0.000	0.000	Merged-chr11-77467994-17
NR4848--MA0002.2.RUNX1	chr2	163120929	163120939	-	0.000	0.000	Merged-chr2-163121047-86
NR3008--MA0002.2.RUNX1	chr15	73154792	73154802	+	0.000	0.000	Merged-chr15-73154747-19
NR1057--MA0002.2.RUNX1	chr11	3703620	3703630	+	0.000	0.000	Merged-chr11-3703654-26
NR6670--MA0511.2.RUNX2	chr6	88518899	88518907	+	0.000	0.000	Merged-chr6-88518766-67
NR4705--MA0002.2.RUNX1	chr2	128087932	128087942	+	0.000	0.000	Merged-chr2-128088091-23
NR547--MA0002.2.RUNX1	chr1	184534536	184534546	+	0.000	0.000	Merged-chr1-184534660-49
NR75--MA0684.1.RUNX3	chr1	39896693	39896702	-	0.000	0.000	Merged-chr1-39896761-43
NR2592--MA0002.2.RUNX1	chr14	59338955	59338965	-	0.000	0.000	Merged-chr14-59338977-11
NR881--MA0684.1.RUNX3	chr10	91167021	91167030	+	0.000	0.000	Merged-chr10-91167120-36
NR262--MA0684.1.RUNX3	chr1	94497141	94497150	+	0.000	0.000	Merged-chr1-94497080-23
NR4751--MA0511.2.RUNX2	chr2	139841530	139841538	-	0.000	0.000	Merged-chr2-139841440-80
NR533--MA0684.1.RUNX3	chr1	183264218	183264227	-	0.000	0.000	Merged-chr1-183264283-10
NR4447--MA0002.2.RUNX1	chr2	45017322	45017332	+	0.000	0.000	Merged-chr2-45017480-33
NR3007--MA0684.1.RUNX3	chr15	73150952	73150961	+	0.000	0.000	Merged-chr15-73151082-33
NR1179--MA0002.2.RUNX1	chr11	54151277	54151287	-	0.000	0.000	Merged-chr11-54151267-37
NR5889--MA0511.2.RUNX2	chr4	145099991	145099999	+	0.000	0.000	Merged-chr4-145100023-41
NR7076--MA0684.1.RUNX3	chr7	25155974	25155983	+	0.000	0.000	Merged-chr7-25155994-40
NR2191--MA0002.2.RUNX1	chr13	63274699	63274709	+	0.000	0.000	Merged-chr13-63274780-57
NR68--MA0002.2.RUNX1	chr1	38777641	38777651	-	0.000	0.000	Merged-chr1-38777708-41
NR8230--MA0002.2.RUNX1	chr9	81864010	81864020	+	0.000	0.000	Merged-chr9-81863870-55
NR4621--MA0511.2.RUNX2	chr2	93411436	93411444	-	0.000	0.000	Merged-chr2-93411481-30
NR877--MA0511.2.RUNX2	chr10	91082821	91082829	+	0.000	0.000	Merged-chr10-91082825-101
NR2842--MA0002.2.RUNX1	chr15	9529866	9529876	-	0.000	0.000	Merged-chr15-9529844-37
NR1767--MA0511.2.RUNX2	chr12	94084791	94084799	-	0.000	0.000	Merged-chr12-94084818-4
NR6824--MA0511.2.RUNX2	chr6	122527701	122527709	-	0.000	0.000	Merged-chr6-122527775-49
NR7535--MA0511.2.RUNX2	chr7	137476760	137476768	-	0.000	0.000	Merged-chr7-137476773-22
NR8405--MA0002.2.RUNX1	chr9	116214505	116214515	+	0.000	0.000	Merged-chr9-116214567-36
NR7042--MA0684.1.RUNX3	chr7	12949615	12949624	-	0.000	0.000	Merged-chr7-12949725-56
NR2971--MA0684.1.RUNX3	chr15	64102608	64102617	+	0.000	0.000	Merged-chr15-64102610-48
NR6410--MA0511.2.RUNX2	chr5	134878975	134878983	+	0.000	0.000	Merged-chr5-134878870-26
NR7565--MA0684.1.RUNX3	chr7	141268998	141269007	-	0.000	0.000	Merged-chr7-141269013-12
NR3285--MA0511.2.RUNX2	chr16	43832076	43832084	+	0.000	0.000	Merged-chr16-43832037-7
NR4155--MA0002.2.RUNX1	chr19	24301133	24301143	+	0.000	0.000	Merged-chr19-24301170-38
NR764--MA0684.1.RUNX3	chr10	67727768	67727777	+	0.000	0.000	Merged-chr10-67727735-22
NR221--MA0002.2.RUNX1	chr1	86179041	86179051	-	0.000	0.000	Merged-chr1-86179069-36
NR8514--MA0002.2.RUNX1	chrX	48713030	48713040	+	0.000	0.000	Merged-chrX-48713049-46
NR6629--MA0002.2.RUNX1	chr6	67348224	67348234	-	0.000	0.000	Merged-chr6-67348220-52
NR6963--MA0684.1.RUNX3	chr6	142950588	142950597	-	0.000	0.000	Merged-chr6-142950474-44
NR8495--MA0002.2.RUNX1	chrX	12069362	12069372	-	0.000	0.000	Merged-chrX-12069329-24
NR539--MA0002.2.RUNX1	chr1	184005826	184005836	-	0.000	0.000	Merged-chr1-184005889-70
NR6420--MA0002.2.RUNX1	chr5	137425773	137425783	+	0.000	0.000	Merged-chr5-137425710-17
NR8180--MA0511.2.RUNX2	chr9	69023482	69023490	-	0.000	0.000	Merged-chr9-69023585-49
NR6215--MA0002.2.RUNX1	chr5	96219671	96219681	+	0.000	0.000	Merged-chr5-96219655-31
NR8451--MA0511.2.RUNX2	chr9	122233122	122233130	-	0.000	0.000	Merged-chr9-122233247-97
NR67--MA0684.1.RUNX3	chr1	38657790	38657799	-	0.000	0.000	Merged-chr1-38657935-57
NR4535--MA0002.2.RUNX1	chr2	72535996	72536006	+	0.000	0.000	Merged-chr2-72536133-16
NR1287--MA0684.1.RUNX3	chr11	77887885	77887894	-	0.000	0.000	Merged-chr11-77887652-60
NR2984--MA0684.1.RUNX3	chr15	66801733	66801742	+	0.000	0.000	Merged-chr15-66801616-58
NR1095--MA0511.2.RUNX2	chr11	11657343	11657351	+	0.000	0.000	Merged-chr11-11657249-55
NR7449--MA0002.2.RUNX1	chr7	122404753	122404763	+	0.000	0.000	Merged-chr7-122404670-31
NR8481--MA0684.1.RUNX3	chr9	124425798	124425807	-	0.000	0.000	Merged-chr9-124425759-16
NR730--MA0684.1.RUNX3	chr10	59392124	59392133	+	0.000	0.000	Merged-chr10-59392092-23
NR582--MA0002.2.RUNX1	chr1	191780421	191780431	-	0.000	0.000	Merged-chr1-191780513-20
NR8004--MA0002.2.RUNX1	chr9	11513920	11513930	+	0.000	0.000	Merged-chr9-11513974-36
NR4250--MA0684.1.RUNX3	chr19	53318247	53318256	-	0.000	0.000	Merged-chr19-53318391-14
NR1982--MA0002.2.RUNX1	chr12	118101481	118101491	+	0.000	0.000	Merged-chr12-118101555-6
NR111--MA0684.1.RUNX3	chr1	53774180	53774189	+	0.000	0.000	Merged-chr1-53774073-61
NR6453--MA0684.1.RUNX3	chr5	142440884	142440893	-	0.000	0.000	Merged-chr5-142441069-143
NR2074--MA0002.2.RUNX1	chr13	28512754	28512764	+	0.000	0.000	Merged-chr13-28512918-52
NR8590--MA0684.1.RUNX3	chrX	151344071	151344080	-	0.000	0.000	Merged-chrX-151344027-1
NR2616--MA0002.2.RUNX1	chr14	64666764	64666774	+	0.000	0.000	Merged-chr14-64666873-42
NR3204--MA0684.1.RUNX3	chr16	23838335	23838344	-	0.000	0.000	Merged-chr16-23838386-46
NR4548--MA0002.2.RUNX1	chr2	73547518	73547528	-	0.000	0.000	Merged-chr2-73547425-29
NR2868--MA0002.2.RUNX1	chr15	27625539	27625549	+	0.000	0.000	Merged-chr15-27625509-68
NR3456--MA0684.1.RUNX3	chr16	94600551	94600560	+	0.000	0.000	Merged-chr16-94600402-25
NR7495--MA0511.2.RUNX2	chr7	131469659	131469667	-	0.000	0.000	Merged-chr7-131469591-22
NR2282--MA0511.2.RUNX2	chr13	95813840	95813848	-	0.000	0.000	Merged-chr13-95813903-46
NR409--MA0002.2.RUNX1	chr1	159812926	159812936	+	0.000	0.000	Merged-chr1-159812982-41
NR2060--MA0684.1.RUNX3	chr13	21579854	21579863	-	0.000	0.000	Merged-chr13-21579773-26
NR5388--MA0684.1.RUNX3	chr3	149410447	149410456	+	0.000	0.000	Merged-chr3-149410304-1
NR595--MA0002.2.RUNX1	chr1	193303653	193303663	+	0.000	0.000	Merged-chr1-193303652-18
NR866--MA0002.2.RUNX1	chr10	86794910	86794920	+	0.000	0.000	Merged-chr10-86794881-42
NR6337--MA0002.2.RUNX1	chr5	114826401	114826411	-	0.000	0.000	Merged-chr5-114826460-42
NR346--MA0511.2.RUNX2	chr1	138136519	138136527	-	0.000	0.000	Merged-chr1-138136631-55
NR6671--MA0684.1.RUNX3	chr6	88518899	88518908	+	0.000	0.000	Merged-chr6-88518766-67
NR2440--MA0684.1.RUNX3	chr14	14120812	14120821	+	0.000	0.000	Merged-chr14-14120766-56
NR2834--MA0002.2.RUNX1	chr15	5108552	5108562	+	0.000	0.000	Merged-chr15-5108448-64
NR104--MA0002.2.RUNX1	chr1	52454759	52454769	-	0.000	0.000	Merged-chr1-52454811-49
NR6717--MA0002.2.RUNX1	chr6	99026219	99026229	-	0.000	0.000	Merged-chr6-99026218-49
NR184--MA0511.2.RUNX2	chr1	75533603	75533611	-	0.000	0.000	Merged-chr1-75533497-24
NR3912--MA0002.2.RUNX1	chr18	55050699	55050709	-	0.000	0.000	Merged-chr18-55050703-48
NR4623--MA0002.2.RUNX1	chr2	93467041	93467051	-	0.000	0.000	Merged-chr2-93467130-1
NR8605--MA0511.2.RUNX2	chrX	163908938	163908946	-	0.000	0.000	Merged-chrX-163909067-73
NR1597--MA0511.2.RUNX2	chr12	26206937	26206945	-	0.000	0.000	Merged-chr12-26206991-18
NR6826--MA0002.2.RUNX1	chr6	122527717	122527727	-	0.000	0.000	Merged-chr6-122527775-49
NR2867--MA0684.1.RUNX3	chr15	27596963	27596972	+	0.000	0.000	Merged-chr15-27596992-56
NR2053--MA0002.2.RUNX1	chr13	20502779	20502789	+	0.000	0.000	Merged-chr13-20502802-9
NR4626--MA0511.2.RUNX2	chr2	98665011	98665019	+	0.000	0.000	Merged-chr2-98665090-39
NR3750--MA0002.2.RUNX1	chr17	79965074	79965084	+	0.000	0.000	Merged-chr17-79965028-43
NR8443--MA0511.2.RUNX2	chr9	120866895	120866903	-	0.000	0.000	Merged-chr9-120866868-24
NR2847--MA0002.2.RUNX1	chr15	12606557	12606567	-	0.000	0.000	Merged-chr15-12606518-21
NR865--MA0684.1.RUNX3	chr10	86452647	86452656	-	0.000	0.000	Merged-chr10-86452580-30
NR5953--MA0002.2.RUNX1	chr4	152197681	152197691	-	0.000	0.000	Merged-chr4-152197766-46
NR6541--MA0684.1.RUNX3	chr6	30671900	30671909	+	0.000	0.000	Merged-chr6-30671721-27
NR2704--MA0002.2.RUNX1	chr14	78612324	78612334	+	0.000	0.000	Merged-chr14-78612334-35
NR4464--MA0511.2.RUNX2	chr2	53668717	53668725	+	0.000	0.000	Merged-chr2-53668715-25
NR8201--MA0002.2.RUNX1	chr9	72390453	72390463	+	0.000	0.000	Merged-chr9-72390608-30
NR6521--MA0002.2.RUNX1	chr6	13871562	13871572	-	0.000	0.000	Merged-chr6-13871403-58
NR226--MA0002.2.RUNX1	chr1	86733617	86733627	+	0.000	0.000	Merged-chr1-86733514-32
NR6716--MA0684.1.RUNX3	chr6	98992970	98992979	+	0.000	0.000	Merged-chr6-98993074-69
NR7156--MA0684.1.RUNX3	chr7	47022576	47022585	-	0.000	0.000	Merged-chr7-47022743-46
NR2893--MA0511.2.RUNX2	chr15	36938767	36938775	-	0.000	0.000	Merged-chr15-36938734-87
NR8310--MA0002.2.RUNX1	chr9	98973483	98973493	-	0.000	0.000	Merged-chr9-98973397-16
NR4622--MA0684.1.RUNX3	chr2	93411435	93411444	-	0.000	0.000	Merged-chr2-93411481-30
NR7679--MA0684.1.RUNX3	chr8	39020561	39020570	-	0.000	0.000	Merged-chr8-39020777-67
NR2794--MA0002.2.RUNX1	chr14	121262940	121262950	+	0.000	0.000	Merged-chr14-121262951-12
NR878--MA0684.1.RUNX3	chr10	91082821	91082830	+	0.000	0.000	Merged-chr10-91082825-101
NR6948--MA0002.2.RUNX1	chr6	140548115	140548125	-	0.000	0.000	Merged-chr6-140548189-34
NR2052--MA0684.1.RUNX3	chr13	20502752	20502761	-	0.000	0.000	Merged-chr13-20502802-9
NR4682--MA0511.2.RUNX2	chr2	121866802	121866810	+	0.000	0.000	Merged-chr2-121866868-116
NR4953--MA0511.2.RUNX2	chr3	5860542	5860550	+	0.000	0.000	Merged-chr3-5860580-55
NR4526--MA0684.1.RUNX3	chr2	70852414	70852423	-	0.000	0.000	Merged-chr2-70852457-12
NR2575--MA0684.1.RUNX3	chr14	55392567	55392576	-	0.000	0.000	Merged-chr14-55392653-26
NR8195--MA0002.2.RUNX1	chr9	71616267	71616277	+	0.000	0.000	Merged-chr9-71616371-23
NR38--MA0684.1.RUNX3	chr1	24100192	24100201	+	0.000	0.000	Merged-chr1-24100239-49
NR4840--MA0684.1.RUNX3	chr2	160578939	160578948	+	0.000	0.000	Merged-chr2-160578868-32
NR6838--MA0684.1.RUNX3	chr6	124779821	124779830	+	0.000	0.000	Merged-chr6-124779719-51
NR7628--MA0511.2.RUNX2	chr8	22124401	22124409	+	0.000	0.000	Merged-chr8-22124259-2
NR2415--MA0511.2.RUNX2	chr13	119681443	119681451	+	0.000	0.000	Merged-chr13-119681376-28
NR2250--MA0002.2.RUNX1	chr13	85724733	85724743	+	0.000	0.000	Merged-chr13-85724689-73
NR186--MA0002.2.RUNX1	chr1	75533616	75533626	-	0.000	0.000	Merged-chr1-75533497-24
NR2001--MA0511.2.RUNX2	chr13	5757410	5757418	+	0.000	0.000	Merged-chr13-5757363-53
NR8479--MA0002.2.RUNX1	chr9	124068589	124068599	+	0.000	0.000	Merged-chr9-124068612-53
NR4330--MA0684.1.RUNX3	chr2	6309690	6309699	+	0.000	0.000	Merged-chr2-6309619-42
NR5058--MA0511.2.RUNX2	chr3	59079590	59079598	-	0.000	0.000	Merged-chr3-59079479-32
NR3378--MA0511.2.RUNX2	chr16	78546726	78546734	+	0.000	0.000	Merged-chr16-78546881-68
NR443--MA0684.1.RUNX3	chr1	164316867	164316876	+	0.000	0.000	Merged-chr1-164316890-23
NR4628--MA0002.2.RUNX1	chr2	101732831	101732841	+	0.000	0.000	Merged-chr2-101732901-49
NR695--MA0684.1.RUNX3	chr10	39432481	39432490	-	0.000	0.000	Merged-chr10-39432624-2
NR2091--MA0511.2.RUNX2	chr13	30912399	30912407	-	0.000	0.000	Merged-chr13-30912363-13
NR4691--MA0684.1.RUNX3	chr2	124720162	124720171	-	0.000	0.000	Merged-chr2-124720175-70
NR6494--MA0002.2.RUNX1	chr5	151190178	151190188	-	0.000	0.000	Merged-chr5-151190007-65
NR6765--MA0002.2.RUNX1	chr6	113696958	113696968	-	0.000	0.000	Merged-chr6-113697016-110
NR2411--MA0684.1.RUNX3	chr13	117211517	117211526	-	0.000	0.000	Merged-chr13-117211586-48
NR4214--MA0002.2.RUNX1	chr19	42780004	42780014	+	0.000	0.000	Merged-chr19-42779863-69
NR5468--MA0684.1.RUNX3	chr4	21842815	21842824	+	0.000	0.000	Merged-chr4-21842691-16
NR4294--MA0511.2.RUNX2	chr19	57055914	57055922	+	0.000	0.000	Merged-chr19-57055875-36
NR6689--MA0684.1.RUNX3	chr6	90740921	90740930	+	0.000	0.000	Merged-chr6-90740921-51
NR2014--MA0511.2.RUNX2	chr13	9760321	9760329	-	0.000	0.000	Merged-chr13-9760247-44
NR4072--MA0684.1.RUNX3	chr18	89212374	89212383	+	0.000	0.000	Merged-chr18-89212381-24
NR1661--MA0002.2.RUNX1	chr12	70219231	70219241	-	0.000	0.000	Merged-chr12-70219283-39
NR8510--MA0511.2.RUNX2	chrX	48429665	48429673	-	0.000	0.000	Merged-chrX-48429732-34
NR949--MA0511.2.RUNX2	chr10	116487538	116487546	+	0.000	0.000	Merged-chr10-116487356-53
NR2709--MA0002.2.RUNX1	chr14	79236447	79236457	-	0.000	0.000	Merged-chr14-79236608-48
NR2024--MA0002.2.RUNX1	chr13	12521851	12521861	+	0.000	0.000	Merged-chr13-12521905-15
NR2580--MA0511.2.RUNX2	chr14	55882490	55882498	-	0.000	0.000	Merged-chr14-55882429-48
NR436--MA0002.2.RUNX1	chr1	163930096	163930106	+	0.000	0.000	Merged-chr1-163930181-98
NR6778--MA0002.2.RUNX1	chr6	114847797	114847807	-	0.000	0.000	Merged-chr6-114847947-23
NR4104--MA0684.1.RUNX3	chr19	8019913	8019922	-	0.000	0.000	Merged-chr19-8019847-106
NR4227--MA0002.2.RUNX1	chr19	45528076	45528086	+	0.000	0.000	Merged-chr19-45528060-29
NR688--MA0002.2.RUNX1	chr10	39192890	39192900	+	0.000	0.000	Merged-chr10-39192937-50
NR6364--MA0002.2.RUNX1	chr5	121564717	121564727	-	0.000	0.000	Merged-chr5-121564703-31
NR1422--MA0002.2.RUNX1	chr11	104582880	104582890	+	0.000	0.000	Merged-chr11-104582835-39
NR4627--MA0684.1.RUNX3	chr2	98665011	98665020	+	0.000	0.000	Merged-chr2-98665090-39
NR8395--MA0511.2.RUNX2	chr9	115387674	115387682	-	0.000	0.000	Merged-chr9-115387656-46
NR439--MA0511.2.RUNX2	chr1	164138822	164138830	+	0.000	0.000	Merged-chr1-164138853-49
NR7790--MA0002.2.RUNX1	chr8	84969644	84969654	+	0.000	0.000	Merged-chr8-84969564-52
NR5067--MA0684.1.RUNX3	chr3	59203949	59203958	-	0.000	0.000	Merged-chr3-59204061-45
NR151--MA0684.1.RUNX3	chr1	62876090	62876099	+	0.000	0.000	Merged-chr1-62876051-68
NR274--MA0002.2.RUNX1	chr1	105443391	105443401	-	0.000	0.000	Merged-chr1-105443622-43
NR2755--MA0511.2.RUNX2	chr14	105272269	105272277	+	0.000	0.000	Merged-chr14-105272291-16
NR8153--MA0002.2.RUNX1	chr9	62412261	62412271	-	0.000	0.000	Merged-chr9-62412387-14
NR8219--MA0002.2.RUNX1	chr9	80318210	80318220	-	0.000	0.000	Merged-chr9-80318250-48
NR6268--MA0002.2.RUNX1	chr5	105840057	105840067	+	0.000	0.000	Merged-chr5-105840151-44
NR6539--MA0002.2.RUNX1	chr6	30657537	30657547	-	0.000	0.000	Merged-chr6-30657423-39
NR8282--MA0684.1.RUNX3	chr9	94621078	94621087	-	0.000	0.000	Merged-chr9-94620917-97
NR2593--MA0511.2.RUNX2	chr14	59397273	59397281	-	0.000	0.000	Merged-chr14-59397210-50
NR6125--MA0002.2.RUNX1	chr5	53491023	53491033	+	0.000	0.000	Merged-chr5-53490901-53
NR4716--MA0002.2.RUNX1	chr2	128388252	128388262	+	0.000	0.000	Merged-chr2-128388086-23
NR2708--MA0684.1.RUNX3	chr14	78914393	78914402	-	0.000	0.000	Merged-chr14-78914359-46
NR6254--MA0684.1.RUNX3	chr5	103975958	103975967	-	0.000	0.000	Merged-chr5-103975926-24
NR8328--MA0002.2.RUNX1	chr9	104277699	104277709	-	0.000	0.000	Merged-chr9-104277582-95
NR4160--MA0684.1.RUNX3	chr19	24971561	24971570	+	0.000	0.000	Merged-chr19-24971475-35
NR8470--MA0511.2.RUNX2	chr9	123754528	123754536	-	0.000	0.000	Merged-chr9-123754572-46
NR6790--MA0511.2.RUNX2	chr6	117431711	117431719	+	0.000	0.000	Merged-chr6-117431708-65
NR2398--MA0002.2.RUNX1	chr13	113574498	113574508	-	0.000	0.000	Merged-chr13-113574423-25
NR5208--MA0684.1.RUNX3	chr3	105806851	105806860	-	0.000	0.000	Merged-chr3-105806958-26
NR4034--MA0511.2.RUNX2	chr18	80555075	80555083	-	0.000	0.000	Merged-chr18-80555147-42
NR4683--MA0684.1.RUNX3	chr2	121866802	121866811	+	0.000	0.000	Merged-chr2-121866868-116
NR1815--MA0002.2.RUNX1	chr12	100988529	100988539	-	0.000	0.000	Merged-chr12-100988724-71
NR8295--MA0684.1.RUNX3	chr9	96024125	96024134	+	0.000	0.000	Merged-chr9-96024121-9
NR1229--MA0684.1.RUNX3	chr11	67564417	67564426	+	0.000	0.000	Merged-chr11-67564427-31
NR4392--MA0002.2.RUNX1	chr2	25581813	25581823	-	0.000	0.000	Merged-chr2-25581734-39
NR4187--MA0002.2.RUNX1	chr19	34299341	34299351	+	0.000	0.000	Merged-chr19-34299504-34
NR147--MA0511.2.RUNX2	chr1	62834665	62834673	+	0.000	0.000	Merged-chr1-62834522-10
NR418--MA0511.2.RUNX2	chr1	160843275	160843283	-	0.000	0.000	Merged-chr1-160843034-58
NR1530--MA0684.1.RUNX3	chr12	3284054	3284063	+	0.000	0.000	Merged-chr12-3284182-20
NR1801--MA0684.1.RUNX3	chr12	99633810	99633819	-	0.000	0.000	Merged-chr12-99633921-16
NR6538--MA0684.1.RUNX3	chr6	30617238	30617247	-	0.000	0.000	Merged-chr6-30617295-15
NR382--MA0684.1.RUNX3	chr1	152038202	152038211	+	0.000	0.000	Merged-chr1-152038311-34
NR7421--MA0002.2.RUNX1	chr7	117638144	117638154	-	0.000	0.000	Merged-chr7-117638172-13
NR6346--MA0511.2.RUNX2	chr5	117287632	117287640	+	0.000	0.000	Merged-chr5-117287576-66
NR5741--MA0002.2.RUNX1	chr4	122872167	122872177	-	0.000	0.000	Merged-chr4-122872187-66
NR719--MA0684.1.RUNX3	chr10	45711000	45711009	-	0.000	0.000	Merged-chr10-45710990-44
NR6124--MA0684.1.RUNX3	chr5	53490904	53490913	+	0.000	0.000	Merged-chr5-53490901-53
NR4173--MA0684.1.RUNX3	chr19	32138397	32138406	+	0.000	0.000	Merged-chr19-32138517-38
NR7673--MA0002.2.RUNX1	chr8	35992201	35992211	-	0.000	0.000	Merged-chr8-35992295-47
NR305--MA0684.1.RUNX3	chr1	127830429	127830438	-	0.000	0.000	Merged-chr1-127830460-48
NR157--MA0002.2.RUNX1	chr1	66649777	66649787	-	0.000	0.000	Merged-chr1-66649832-31
NR7900--MA0511.2.RUNX2	chr8	115771174	115771182	+	0.000	0.000	Merged-chr8-115771261-45
NR428--MA0002.2.RUNX1	chr1	162126618	162126628	-	0.000	0.000	Merged-chr1-162126640-6
NR779--MA0511.2.RUNX2	chr10	68673691	68673699	-	0.000	0.000	Merged-chr10-68673774-53
NR6627--MA0002.2.RUNX1	chr6	67184969	67184979	-	0.000	0.000	Merged-chr6-67184785-39
NR2397--MA0684.1.RUNX3	chr13	113549211	113549220	-	0.000	0.000	Merged-chr13-113549207-25
NR5502--MA0002.2.RUNX1	chr4	41741302	41741312	+	0.000	0.000	Merged-chr4-41741113-91
NR2747--MA0511.2.RUNX2	chr14	103349633	103349641	-	0.000	0.000	Merged-chr14-103349911-85
NR888--MA0511.2.RUNX2	chr10	93225947	93225955	-	0.000	0.000	Merged-chr10-93225944-30
NR2377--MA0002.2.RUNX1	chr13	111569229	111569239	-	0.000	0.000	Merged-chr13-111569188-35
NR4013--MA0511.2.RUNX2	chr18	76215918	76215926	+	0.000	0.000	Merged-chr18-76215968-18
NR6613--MA0684.1.RUNX3	chr6	54685313	54685322	-	0.000	0.000	Merged-chr6-54685260-34
