#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Th1_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.dn.bed
NR6702--MA0002.2.RUNX1	chr5	144878168	144878178	-	0.000	0.000	Merged-chr5-144878229-13
NR4480--MA0002.2.RUNX1	chr19	55768978	55768988	-	0.000	0.000	Merged-chr19-55769048-40
NR6067--MA0511.2.RUNX2	chr4	139367697	139367705	-	0.000	0.000	Merged-chr4-139367606-11
NR5134--MA0684.1.RUNX3	chr2	170205992	170206001	+	0.000	0.000	Merged-chr2-170206161-1
NR3577--MA0002.2.RUNX1	chr16	94303059	94303069	-	0.000	0.000	Merged-chr16-94303117-33
NR8634--MA0002.2.RUNX1	chr9	123734267	123734277	+	0.000	0.000	Merged-chr9-123734197-54
NR3977--MA0684.1.RUNX3	chr17	88599144	88599153	-	0.000	0.000	Merged-chr17-88599180-35
NR593--MA0002.2.RUNX1	chr1	176950221	176950231	+	0.000	0.000	Merged-chr1-176950373-27
NR3229--MA0002.2.RUNX1	chr15	93715738	93715748	+	0.000	0.000	Merged-chr15-93715568-13
NR1278--MA0002.2.RUNX1	chr11	11808839	11808849	-	0.000	0.000	Merged-chr11-11809003-59
NR2975--MA0002.2.RUNX1	chr15	9574951	9574961	+	0.000	0.000	Merged-chr15-9575046-48
NR8472--MA0002.2.RUNX1	chr9	96350785	96350795	-	0.000	0.000	Merged-chr9-96350613-81
NR721--MA0002.2.RUNX1	chr10	6904162	6904172	+	0.000	0.000	Merged-chr10-6904105-6
NR7397--MA0511.2.RUNX2	chr7	49335378	49335386	-	0.000	0.000	Merged-chr7-49335315-27
NR4069--MA0684.1.RUNX3	chr18	39611786	39611795	-	0.000	0.000	Merged-chr18-39611882-25
NR1135--MA0002.2.RUNX1	chr10	116674709	116674719	+	0.000	0.000	Merged-chr10-116674597-17
NR7717--MA0684.1.RUNX3	chr7	131469658	131469667	-	0.000	0.000	Merged-chr7-131469591-22
NR850--MA0684.1.RUNX3	chr10	50898383	50898392	+	0.000	0.000	Merged-chr10-50898307-41
NR8600--MA0002.2.RUNX1	chr9	119823990	119824000	-	0.000	0.000	Merged-chr9-119823942-29
NR3338--MA0002.2.RUNX1	chr16	23838334	23838344	+	0.000	0.000	Merged-chr16-23838386-46
NR3609--MA0002.2.RUNX1	chr17	5402773	5402783	-	0.000	0.000	Merged-chr17-5402492-35
NR7777--MA0511.2.RUNX2	chr7	142393441	142393449	-	0.000	0.000	Merged-chr7-142393362-24
NR5431--MA0511.2.RUNX2	chr3	108737883	108737891	-	0.000	0.000	Merged-chr3-108737869-29
NR5004--MA0684.1.RUNX3	chr2	145903642	145903651	-	0.000	0.000	Merged-chr2-145903731-4
NR7363--MA0511.2.RUNX2	chr7	42692723	42692731	+	0.000	0.000	Merged-chr7-42692763-63
NR7634--MA0511.2.RUNX2	chr7	115734329	115734337	+	0.000	0.000	Merged-chr7-115734410-28
NR1496--MA0002.2.RUNX1	chr11	78864670	78864680	+	0.000	0.000	Merged-chr11-78864613-1
NR5749--MA0511.2.RUNX2	chr4	55343348	55343356	+	0.000	0.000	Merged-chr4-55343422-62
NR4873--MA0002.2.RUNX1	chr2	105400179	105400189	+	0.000	0.000	Merged-chr2-105400264-9
NR2988--MA0002.2.RUNX1	chr15	18951817	18951827	+	0.000	0.000	Merged-chr15-18951851-25
NR5379--MA0002.2.RUNX1	chr3	97901153	97901163	+	0.000	0.000	Merged-chr3-97901299-53
NR6682--MA0684.1.RUNX3	chr5	140624014	140624023	+	0.000	0.000	Merged-chr5-140623883-3
NR6761--MA0511.2.RUNX2	chr6	28385348	28385356	-	0.000	0.000	Merged-chr6-28385371-21
NR2574--MA0002.2.RUNX1	chr13	113549210	113549220	+	0.000	0.000	Merged-chr13-113549207-25
NR1104--MA0511.2.RUNX2	chr10	107948120	107948128	+	0.000	0.000	Merged-chr10-107948089-22
NR3704--MA0684.1.RUNX3	chr17	26503464	26503473	+	0.000	0.000	Merged-chr17-26503617-1
NR1277--MA0684.1.RUNX3	chr11	11657343	11657352	+	0.000	0.000	Merged-chr11-11657249-55
NR986--MA0002.2.RUNX1	chr10	78392297	78392307	+	0.000	0.000	Merged-chr10-78392338-29
NR8613--MA0002.2.RUNX1	chr9	120866893	120866903	+	0.000	0.000	Merged-chr9-120866868-24
NR6933--MA0002.2.RUNX1	chr6	82744675	82744685	-	0.000	0.000	Merged-chr6-82744737-54
NR2160--MA0002.2.RUNX1	chr12	117679105	117679115	+	0.000	0.000	Merged-chr12-117679056-43
NR7439--MA0002.2.RUNX1	chr7	64141526	64141536	-	0.000	0.000	Merged-chr7-64141555-53
NR5488--MA0002.2.RUNX1	chr3	126690814	126690824	+	0.000	0.000	Merged-chr3-126690917-48
NR8180--MA0002.2.RUNX1	chr8	127381459	127381469	-	0.000	0.000	Merged-chr8-127381511-17
NR700--MA0002.2.RUNX1	chr1	193181245	193181255	+	0.000	0.000	Merged-chr1-193181317-39
NR4886--MA0002.2.RUNX1	chr2	116066897	116066907	+	0.000	0.000	Merged-chr2-116067067-64
NR681--MA0002.2.RUNX1	chr1	191102917	191102927	-	0.000	0.000	Merged-chr1-191102990-43
NR2891--MA0511.2.RUNX2	chr14	116210532	116210540	+	0.000	0.000	Merged-chr14-116210530-30
NR1038--MA0684.1.RUNX3	chr10	91167021	91167030	+	0.000	0.000	Merged-chr10-91167120-36
NR1309--MA0684.1.RUNX3	chr11	30190390	30190399	+	0.000	0.000	Merged-chr11-30190229-31
NR7011--MA0684.1.RUNX3	chr6	99435255	99435264	+	0.000	0.000	Merged-chr6-99435291-39
NR876--MA0684.1.RUNX3	chr10	60162575	60162584	-	0.000	0.000	Merged-chr10-60162645-38
NR333--MA0002.2.RUNX1	chr1	130838436	130838446	+	0.000	0.000	Merged-chr1-130838519-27
NR999--MA0002.2.RUNX1	chr10	81464656	81464666	+	0.000	0.000	Merged-chr10-81464665-32
NR2814--MA0511.2.RUNX2	chr14	75722247	75722255	+	0.000	0.000	Merged-chr14-75722251-22
NR1352--MA0684.1.RUNX3	chr11	49723176	49723185	-	0.000	0.000	Merged-chr11-49723086-55
NR5358--MA0002.2.RUNX1	chr3	94443359	94443369	+	0.000	0.000	Merged-chr3-94443589-72
NR2824--MA0002.2.RUNX1	chr14	78631952	78631962	+	0.000	0.000	Merged-chr14-78631890-10
NR908--MA0684.1.RUNX3	chr10	67096332	67096341	+	0.000	0.000	Merged-chr10-67096355-5
NR7246--MA0511.2.RUNX2	chr6	145306943	145306951	+	0.000	0.000	Merged-chr6-145306882-40
NR3059--MA0002.2.RUNX1	chr15	38602935	38602945	-	0.000	0.000	Merged-chr15-38603137-3
NR7517--MA0511.2.RUNX2	chr7	89171966	89171974	+	0.000	0.000	Merged-chr7-89172043-28
NR6370--MA0002.2.RUNX1	chr5	67155858	67155868	-	0.000	0.000	Merged-chr5-67155759-12
NR4690--MA0002.2.RUNX1	chr2	48476889	48476899	-	0.000	0.000	Merged-chr2-48477015-42
NR5073--MA0684.1.RUNX3	chr2	163103425	163103434	-	0.000	0.000	Merged-chr2-163103402-48
NR16--MA0002.2.RUNX1	chr1	16656912	16656922	+	0.000	0.000	Merged-chr1-16656979-64
NR5196--MA0002.2.RUNX1	chr3	21987884	21987894	-	0.000	0.000	Merged-chr3-21988078-85
NR8721--MA0684.1.RUNX3	chrX	100476580	100476589	-	0.000	0.000	Merged-chrX-100476611-55
NR4071--MA0002.2.RUNX1	chr18	43493103	43493113	+	0.000	0.000	Merged-chr18-43493033-11
NR2810--MA0684.1.RUNX3	chr14	75284405	75284414	-	0.000	0.000	Merged-chr14-75284367-55
NR4342--MA0002.2.RUNX1	chr19	24971561	24971571	-	0.000	0.000	Merged-chr19-24971475-35
NR4613--MA0002.2.RUNX1	chr2	19320338	19320348	-	0.000	0.000	Merged-chr2-19320316-15
NR5201--MA0684.1.RUNX3	chr3	21996141	21996150	-	0.000	0.000	Merged-chr3-21996009-51
NR1858--MA0511.2.RUNX2	chr12	55466581	55466589	+	0.000	0.000	Merged-chr12-55466597-41
NR746--MA0684.1.RUNX3	chr10	14432831	14432840	-	0.000	0.000	Merged-chr10-14432723-10
NR598--MA0002.2.RUNX1	chr1	177670829	177670839	-	0.000	0.000	Merged-chr1-177670807-27
NR203--MA0002.2.RUNX1	chr1	82807463	82807473	+	0.000	0.000	Merged-chr1-82807419-20
NR5199--MA0511.2.RUNX2	chr3	21996142	21996150	-	0.000	0.000	Merged-chr3-21996009-51
NR2870--MA0511.2.RUNX2	chr14	103666855	103666863	-	0.000	0.000	Merged-chr14-103667035-88
NR8682--MA0002.2.RUNX1	chrX	48429663	48429673	+	0.000	0.000	Merged-chrX-48429732-34
NR184--MA0002.2.RUNX1	chr1	75533601	75533611	+	0.000	0.000	Merged-chr1-75533497-24
NR7212--MA0511.2.RUNX2	chr6	137541439	137541447	-	0.000	0.000	Merged-chr6-137541549-52
NR49--MA0684.1.RUNX3	chr1	38884035	38884044	+	0.000	0.000	Merged-chr1-38884000-31
NR7779--MA0002.2.RUNX1	chr7	142396753	142396763	+	0.000	0.000	Merged-chr7-142396800-18
NR6260--MA0684.1.RUNX3	chr5	22360808	22360817	-	0.000	0.000	Merged-chr5-22360842-38
NR6383--MA0002.2.RUNX1	chr5	69557009	69557019	+	0.000	0.000	Merged-chr5-69557217-100
NR7242--MA0684.1.RUNX3	chr6	144910470	144910479	-	0.000	0.000	Merged-chr6-144910390-40
NR7094--MA0002.2.RUNX1	chr6	120199762	120199772	+	0.000	0.000	Merged-chr6-120199707-32
NR1077--MA0511.2.RUNX2	chr10	96609528	96609536	+	0.000	0.000	Merged-chr10-96609713-52
NR6610--MA0511.2.RUNX2	chr5	124861658	124861666	+	0.000	0.000	Merged-chr5-124861586-1
NR4503--MA0684.1.RUNX3	chr19	57113350	57113359	+	0.000	0.000	Merged-chr19-57113185-31
NR4560--MA0002.2.RUNX1	chr2	9947013	9947023	-	0.000	0.000	Merged-chr2-9946908-17
NR4626--MA0002.2.RUNX1	chr2	24748060	24748070	-	0.000	0.000	Merged-chr2-24748146-35
NR3534--MA0684.1.RUNX3	chr16	87597736	87597745	-	0.000	0.000	Merged-chr16-87597793-27
NR5337--MA0002.2.RUNX1	chr3	89869725	89869735	+	0.000	0.000	Merged-chr3-89869741-17
NR8172--MA0002.2.RUNX1	chr8	126832881	126832891	-	0.000	0.000	Merged-chr8-126833007-101
NR8443--MA0002.2.RUNX1	chr9	89197832	89197842	+	0.000	0.000	Merged-chr9-89197736-12
NR5589--MA0002.2.RUNX1	chr3	146765121	146765131	-	0.000	0.000	Merged-chr3-146765113-32
NR1235--MA0684.1.RUNX3	chr10	128902560	128902569	-	0.000	0.000	Merged-chr10-128902610-18
NR1358--MA0002.2.RUNX1	chr11	50231575	50231585	-	0.000	0.000	Merged-chr11-50231589-20
NR424--MA0511.2.RUNX2	chr1	151644457	151644465	-	0.000	0.000	Merged-chr1-151644358-13
NR1314--MA0511.2.RUNX2	chr11	31999989	31999997	+	0.000	0.000	Merged-chr11-32000120-91
NR530--MA0002.2.RUNX1	chr1	167944469	167944479	-	0.000	0.000	Merged-chr1-167944569-1
NR8552--MA0002.2.RUNX1	chr9	115611927	115611937	+	0.000	0.000	Merged-chr9-115612034-68
NR7748--MA0511.2.RUNX2	chr7	139125703	139125711	-	0.000	0.000	Merged-chr7-139125728-10
NR6872--MA0002.2.RUNX1	chr6	54685312	54685322	+	0.000	0.000	Merged-chr6-54685260-34
NR4321--MA0002.2.RUNX1	chr19	14588394	14588404	-	0.000	0.000	Merged-chr19-14588447-32
NR3517--MA0511.2.RUNX2	chr16	84477818	84477826	+	0.000	0.000	Merged-chr16-84477844-43
NR7378--MA0002.2.RUNX1	chr7	45338383	45338393	+	0.000	0.000	Merged-chr7-45338434-19
NR2707--MA0002.2.RUNX1	chr14	54183236	54183246	+	0.000	0.000	Merged-chr14-54183191-18
NR7334--MA0511.2.RUNX2	chr7	28820846	28820854	-	0.000	0.000	Merged-chr7-28820769-1
NR848--MA0002.2.RUNX1	chr10	44400843	44400853	+	0.000	0.000	Merged-chr10-44400689-44
NR6524--MA0002.2.RUNX1	chr5	107449101	107449111	+	0.000	0.000	Merged-chr5-107449243-36
NR2893--MA0002.2.RUNX1	chr14	118538761	118538771	+	0.000	0.000	Merged-chr14-118538993-9
NR977--MA0684.1.RUNX3	chr10	77530375	77530384	+	0.000	0.000	Merged-chr10-77530396-56
NR163--MA0002.2.RUNX1	chr1	71594393	71594403	-	0.000	0.000	Merged-chr1-71594444-22
NR6110--MA0002.2.RUNX1	chr4	148102320	148102330	+	0.000	0.000	Merged-chr4-148102321-24
NR990--MA0511.2.RUNX2	chr10	79897903	79897911	+	0.000	0.000	Merged-chr10-79897818-26
NR7635--MA0684.1.RUNX3	chr7	115734329	115734338	+	0.000	0.000	Merged-chr7-115734410-28
NR3799--MA0684.1.RUNX3	chr17	46074013	46074022	-	0.000	0.000	Merged-chr17-46073947-66
NR6510--MA0684.1.RUNX3	chr5	105840058	105840067	-	0.000	0.000	Merged-chr5-105840151-44
NR1248--MA0684.1.RUNX3	chr11	3371445	3371454	-	0.000	0.000	Merged-chr11-3371528-30
NR6362--MA0002.2.RUNX1	chr5	66096184	66096194	-	0.000	0.000	Merged-chr5-66096250-16
NR4682--MA0002.2.RUNX1	chr2	45017346	45017356	-	0.000	0.000	Merged-chr2-45017480-33
NR814--MA0002.2.RUNX1	chr10	30716172	30716182	+	0.000	0.000	Merged-chr10-30716378-49
NR6885--MA0002.2.RUNX1	chr6	59363652	59363662	-	0.000	0.000	Merged-chr6-59363496-31
NR2531--MA0684.1.RUNX3	chr13	109190439	109190448	-	0.000	0.000	Merged-chr13-109190361-18
NR4605--MA0002.2.RUNX1	chr2	18524635	18524645	+	0.000	0.000	Merged-chr2-18524516-29
NR8151--MA0002.2.RUNX1	chr8	124509283	124509293	+	0.000	0.000	Merged-chr8-124509346-29
NR1628--MA0684.1.RUNX3	chr11	104582888	104582897	-	0.000	0.000	Merged-chr11-104582835-39
NR6471--MA0002.2.RUNX1	chr5	100916620	100916630	-	0.000	0.000	Merged-chr5-100916697-39
NR4586--MA0002.2.RUNX1	chr2	13410351	13410361	-	0.000	0.000	Merged-chr2-13410185-66
NR2240--MA0002.2.RUNX1	chr13	21579853	21579863	+	0.000	0.000	Merged-chr13-21579773-26
NR132--MA0511.2.RUNX2	chr1	62834665	62834673	+	0.000	0.000	Merged-chr1-62834522-10
NR576--MA0684.1.RUNX3	chr1	173910927	173910936	-	0.000	0.000	Merged-chr1-173910910-9
NR2892--MA0684.1.RUNX3	chr14	116210532	116210541	+	0.000	0.000	Merged-chr14-116210530-30
NR2620--MA0002.2.RUNX1	chr14	20503206	20503216	-	0.000	0.000	Merged-chr14-20503247-33
NR6331--MA0511.2.RUNX2	chr5	53490904	53490912	+	0.000	0.000	Merged-chr5-53490901-53
NR704--MA0684.1.RUNX3	chr1	193366091	193366100	-	0.000	0.000	Merged-chr1-193366026-12
NR2971--MA0511.2.RUNX2	chr15	9529866	9529874	+	0.000	0.000	Merged-chr15-9529844-37
NR556--MA0002.2.RUNX1	chr1	171995411	171995421	+	0.000	0.000	Merged-chr1-171995343-37
NR7979--MA0511.2.RUNX2	chr8	84601582	84601590	+	0.000	0.000	Merged-chr8-84601669-24
NR6503--MA0002.2.RUNX1	chr5	105642689	105642699	+	0.000	0.000	Merged-chr5-105642805-64
NR3526--MA0684.1.RUNX3	chr16	84800041	84800050	+	0.000	0.000	Merged-chr16-84800124-30
NR3334--MA0511.2.RUNX2	chr16	23181796	23181804	-	0.000	0.000	Merged-chr16-23181616-66
NR4599--MA0002.2.RUNX1	chr2	17746441	17746451	-	0.000	0.000	Merged-chr2-17746491-3
NR5458--MA0684.1.RUNX3	chr3	116380635	116380644	+	0.000	0.000	Merged-chr3-116380638-41
NR813--MA0684.1.RUNX3	chr10	30537424	30537433	+	0.000	0.000	Merged-chr10-30537547-6
NR665--MA0002.2.RUNX1	chr1	186722205	186722215	-	0.000	0.000	Merged-chr1-186722196-43
NR1227--MA0684.1.RUNX3	chr10	127471458	127471467	+	0.000	0.000	Merged-chr10-127471535-20
NR8421--MA0684.1.RUNX3	chr9	82961601	82961610	-	0.000	0.000	Merged-chr9-82961653-22
NR4141--MA0511.2.RUNX2	chr18	66519422	66519430	-	0.000	0.000	Merged-chr18-66519602-50
NR6659--MA0002.2.RUNX1	chr5	139161918	139161928	+	0.000	0.000	Merged-chr5-139161823-20
NR4042--MA0002.2.RUNX1	chr18	37926030	37926040	+	0.000	0.000	Merged-chr18-37926090-48
NR7247--MA0684.1.RUNX3	chr6	145306943	145306952	+	0.000	0.000	Merged-chr6-145306882-40
NR4979--MA0002.2.RUNX1	chr2	142858368	142858378	-	0.000	0.000	Merged-chr2-142858432-1
NR446--MA0684.1.RUNX3	chr1	155099516	155099525	-	0.000	0.000	Merged-chr1-155099585-8
NR6993--MA0684.1.RUNX3	chr6	97016227	97016236	+	0.000	0.000	Merged-chr6-97016281-52
NR8401--MA0002.2.RUNX1	chr9	75246464	75246474	+	0.000	0.000	Merged-chr9-75246433-36
NR2828--MA0684.1.RUNX3	chr14	78699487	78699496	-	0.000	0.000	Merged-chr14-78699403-40
NR4694--MA0684.1.RUNX3	chr2	49313370	49313379	+	0.000	0.000	Merged-chr2-49313171-56
NR2266--MA0002.2.RUNX1	chr13	32982845	32982855	+	0.000	0.000	Merged-chr13-32982935-23
NR2537--MA0002.2.RUNX1	chr13	109845030	109845040	+	0.000	0.000	Merged-chr13-109845162-65
NR2994--MA0002.2.RUNX1	chr15	25828624	25828634	+	0.000	0.000	Merged-chr15-25828667-44
NR2950--MA0511.2.RUNX2	chr15	5144623	5144631	-	0.000	0.000	Merged-chr15-5144505-4
NR6483--MA0684.1.RUNX3	chr5	103975958	103975967	-	0.000	0.000	Merged-chr5-103975926-24
NR7958--MA0511.2.RUNX2	chr8	80743044	80743052	+	0.000	0.000	Merged-chr8-80743048-17
NR2375--MA0002.2.RUNX1	chr13	55449870	55449880	-	0.000	0.000	Merged-chr13-55449919-14
NR8414--MA0002.2.RUNX1	chr9	80318210	80318220	-	0.000	0.000	Merged-chr9-80318250-48
NR6463--MA0002.2.RUNX1	chr5	100466876	100466886	-	0.000	0.000	Merged-chr5-100466890-43
NR2898--MA0002.2.RUNX1	chr14	118919218	118919228	+	0.000	0.000	Merged-chr14-118919285-17
NR6320--MA0002.2.RUNX1	chr5	43837607	43837617	+	0.000	0.000	Merged-chr5-43837616-20
NR5245--MA0511.2.RUNX2	chr3	40653322	40653330	-	0.000	0.000	Merged-chr3-40653222-50
NR995--MA0511.2.RUNX2	chr10	81194417	81194425	-	0.000	0.000	Merged-chr10-81194350-49
NR8622--MA0511.2.RUNX2	chr9	121985248	121985256	+	0.000	0.000	Merged-chr9-121985208-26
NR4706--MA0002.2.RUNX1	chr2	59042783	59042793	-	0.000	0.000	Merged-chr2-59042814-35
NR896--MA0002.2.RUNX1	chr10	61602887	61602897	+	0.000	0.000	Merged-chr10-61602709-62
NR7719--MA0511.2.RUNX2	chr7	132226872	132226880	+	0.000	0.000	Merged-chr7-132226896-31
NR1630--MA0002.2.RUNX1	chr11	104661718	104661728	-	0.000	0.000	Merged-chr11-104661475-50
NR6367--MA0002.2.RUNX1	chr5	66757481	66757491	-	0.000	0.000	Merged-chr5-66757330-21
NR2612--MA0002.2.RUNX1	chr14	15770610	15770620	+	0.000	0.000	Merged-chr14-15770653-1
NR630--MA0684.1.RUNX3	chr1	181227026	181227035	+	0.000	0.000	Merged-chr1-181227002-33
NR4372--MA0511.2.RUNX2	chr19	32958545	32958553	-	0.000	0.000	Merged-chr19-32958694-10
NR5354--MA0511.2.RUNX2	chr3	94375473	94375481	-	0.000	0.000	Merged-chr3-94375656-27
NR819--MA0002.2.RUNX1	chr10	34111062	34111072	-	0.000	0.000	Merged-chr10-34111083-55
NR2388--MA0002.2.RUNX1	chr13	56238041	56238051	-	0.000	0.000	Merged-chr13-56238101-26
NR8632--MA0002.2.RUNX1	chr9	123509989	123509999	+	0.000	0.000	Merged-chr9-123510118-53
NR8156--MA0002.2.RUNX1	chr8	125377910	125377920	+	0.000	0.000	Merged-chr8-125377890-6
NR405--MA0002.2.RUNX1	chr1	144283483	144283493	-	0.000	0.000	Merged-chr1-144283563-68
NR6681--MA0002.2.RUNX1	chr5	140624014	140624024	-	0.000	0.000	Merged-chr5-140623883-3
NR8427--MA0002.2.RUNX1	chr9	85470643	85470653	-	0.000	0.000	Merged-chr9-85470523-14
NR485--MA0511.2.RUNX2	chr1	163374770	163374778	-	0.000	0.000	Merged-chr1-163374764-34
NR4796--MA0002.2.RUNX1	chr2	80639075	80639085	+	0.000	0.000	Merged-chr2-80638943-54
NR7187--MA0002.2.RUNX1	chr6	131421771	131421781	+	0.000	0.000	Merged-chr6-131421811-26
NR2867--MA0511.2.RUNX2	chr14	103349633	103349641	-	0.000	0.000	Merged-chr14-103349911-85
NR6999--MA0002.2.RUNX1	chr6	97806975	97806985	-	0.000	0.000	Merged-chr6-97807026-80
NR3578--MA0511.2.RUNX2	chr16	95263159	95263167	+	0.000	0.000	Merged-chr16-95263048-64
NR1027--MA0511.2.RUNX2	chr10	89415728	89415736	+	0.000	0.000	Merged-chr10-89415714-14
NR4404--MA0511.2.RUNX2	chr19	37375987	37375995	+	0.000	0.000	Merged-chr19-37376124-56
NR2231--MA0684.1.RUNX3	chr13	20306402	20306411	-	0.000	0.000	Merged-chr13-20306536-31
NR4590--MA0511.2.RUNX2	chr2	13836463	13836471	+	0.000	0.000	Merged-chr2-13836576-22
NR8665--MA0684.1.RUNX3	chrX	23810501	23810510	-	0.000	0.000	Merged-chrX-23810547-42
NR3008--MA0684.1.RUNX3	chr15	27670718	27670727	-	0.000	0.000	Merged-chr15-27670715-105
NR1328--MA0684.1.RUNX3	chr11	34064231	34064240	-	0.000	0.000	Merged-chr11-34064073-70
NR4762--MA0002.2.RUNX1	chr2	72536031	72536041	+	0.000	0.000	Merged-chr2-72536133-16
NR4557--MA0002.2.RUNX1	chr2	9689685	9689695	+	0.000	0.000	Merged-chr2-9689730-31
NR517--MA0511.2.RUNX2	chr1	165985849	165985857	+	0.000	0.000	Merged-chr1-165985990-54
NR500--MA0684.1.RUNX3	chr1	164935953	164935962	+	0.000	0.000	Merged-chr1-164935888-24
NR1900--MA0684.1.RUNX3	chr12	73598395	73598404	-	0.000	0.000	Merged-chr12-73598343-51
NR498--MA0511.2.RUNX2	chr1	164935953	164935961	+	0.000	0.000	Merged-chr1-164935888-24
NR8502--MA0002.2.RUNX1	chr9	107575606	107575616	+	0.000	0.000	Merged-chr9-107575687-8
NR5476--MA0511.2.RUNX2	chr3	123192399	123192407	+	0.000	0.000	Merged-chr3-123192207-28
NR6346--MA0002.2.RUNX1	chr5	62791372	62791382	+	0.000	0.000	Merged-chr5-62791238-58
NR7057--MA0002.2.RUNX1	chr6	114907625	114907635	-	0.000	0.000	Merged-chr6-114907699-38
NR4795--MA0684.1.RUNX3	chr2	80638902	80638911	-	0.000	0.000	Merged-chr2-80638943-54
NR2720--MA0684.1.RUNX3	chr14	55882489	55882498	-	0.000	0.000	Merged-chr14-55882429-48
NR2515--MA0684.1.RUNX3	chr13	107523137	107523146	+	0.000	0.000	Merged-chr13-107523216-37
NR590--MA0684.1.RUNX3	chr1	176862470	176862479	+	0.000	0.000	Merged-chr1-176862345-25
NR2909--MA0002.2.RUNX1	chr14	121478179	121478189	-	0.000	0.000	Merged-chr14-121478313-77
NR8340--MA0002.2.RUNX1	chr9	61664164	61664174	-	0.000	0.000	Merged-chr9-61664278-40
NR1149--MA0511.2.RUNX2	chr10	117652226	117652234	+	0.000	0.000	Merged-chr10-117652105-48
NR4460--MA0511.2.RUNX2	chr19	53124331	53124339	-	0.000	0.000	Merged-chr19-53124325-9
NR3921--MA0002.2.RUNX1	chr17	78245649	78245659	+	0.000	0.000	Merged-chr17-78245592-60
NR4632--MA0002.2.RUNX1	chr2	26235459	26235469	-	0.000	0.000	Merged-chr2-26235322-12
NR4427--MA0002.2.RUNX1	chr19	42780004	42780014	+	0.000	0.000	Merged-chr19-42779863-69
NR2876--MA0684.1.RUNX3	chr14	105272269	105272278	+	0.000	0.000	Merged-chr14-105272291-16
NR4536--MA0002.2.RUNX1	chr2	3723975	3723985	+	0.000	0.000	Merged-chr2-3723872-33
NR5598--MA0511.2.RUNX2	chr3	149329846	149329854	+	0.000	0.000	Merged-chr3-149329831-17
NR1731--MA0002.2.RUNX1	chr11	119164546	119164556	-	0.000	0.000	Merged-chr11-119164536-11
NR2442--MA0002.2.RUNX1	chr13	86046337	86046347	-	0.000	0.000	Merged-chr13-86046318-1
NR6900--MA0511.2.RUNX2	chr6	67348224	67348232	+	0.000	0.000	Merged-chr6-67348220-52
NR3934--MA0002.2.RUNX1	chr17	79603669	79603679	-	0.000	0.000	Merged-chr17-79603742-19
NR2859--MA0511.2.RUNX2	chr14	102834735	102834743	+	0.000	0.000	Merged-chr14-102834808-33
NR4522--MA0684.1.RUNX3	chr19	59344465	59344474	+	0.000	0.000	Merged-chr19-59344493-23
NR8627--MA0511.2.RUNX2	chr9	122233122	122233130	-	0.000	0.000	Merged-chr9-122233247-97
NR2489--MA0002.2.RUNX1	chr13	101540650	101540660	-	0.000	0.000	Merged-chr13-101540748-63
NR4601--MA0511.2.RUNX2	chr2	17845530	17845538	-	0.000	0.000	Merged-chr2-17845339-45
NR2174--MA0511.2.RUNX2	chr13	5286588	5286596	+	0.000	0.000	Merged-chr13-5286449-11
NR235--MA0002.2.RUNX1	chr1	90677917	90677927	-	0.000	0.000	Merged-chr1-90677857-31
NR1840--MA0002.2.RUNX1	chr12	41325943	41325953	+	0.000	0.000	Merged-chr12-41326029-14
NR4502--MA0002.2.RUNX1	chr19	57113350	57113360	-	0.000	0.000	Merged-chr19-57113185-31
NR4483--MA0002.2.RUNX1	chr19	56296979	56296989	-	0.000	0.000	Merged-chr19-56296867-29
NR714--MA0511.2.RUNX2	chr10	4632282	4632290	-	0.000	0.000	Merged-chr10-4632472-72
NR8736--MA0511.2.RUNX2	chrX	122397270	122397278	+	0.000	0.000	Merged-chrX-122397290-44
NR4549--MA0002.2.RUNX1	chr2	7254732	7254742	+	0.000	0.000	Merged-chr2-7254714-17
NR8514--MA0684.1.RUNX3	chr9	108452786	108452795	+	0.000	0.000	Merged-chr9-108452722-45
NR2554--MA0511.2.RUNX2	chr13	111569229	111569237	+	0.000	0.000	Merged-chr13-111569188-35
NR6020--MA0002.2.RUNX1	chr4	135169304	135169314	+	0.000	0.000	Merged-chr4-135169344-25
NR5832--MA0002.2.RUNX1	chr4	86722117	86722127	-	0.000	0.000	Merged-chr4-86721990-52
NR1429--MA0684.1.RUNX3	chr11	63148535	63148544	+	0.000	0.000	Merged-chr11-63148506-21
NR2312--MA0002.2.RUNX1	chr13	42103184	42103194	-	0.000	0.000	Merged-chr13-42103449-92
NR330--MA0684.1.RUNX3	chr1	128617794	128617803	-	0.000	0.000	Merged-chr1-128617938-22
NR8623--MA0684.1.RUNX3	chr9	121985248	121985257	+	0.000	0.000	Merged-chr9-121985208-26
NR8746--MA0002.2.RUNX1	chrX	140505997	140506007	+	0.000	0.000	Merged-chrX-140506133-71
NR3804--MA0002.2.RUNX1	chr17	46848673	46848683	+	0.000	0.000	Merged-chr17-46848771-22
