#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Tfh_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed
NR898--MA0002.2.RUNX1	chr10	79417191	79417201	+	0.000	0.000	Merged-chr10-79417442-89
NR6574--MA0002.2.RUNX1	chr7	24407323	24407333	-	0.000	0.000	Merged-chr7-24407263-37
NR5753--MA0684.1.RUNX3	chr5	91283138	91283147	-	0.000	0.000	Merged-chr5-91283193-32
NR2343--MA0002.2.RUNX1	chr14	59695051	59695061	-	0.000	0.000	Merged-chr14-59694915-1
NR1251--MA0684.1.RUNX3	chr11	59421697	59421706	+	0.000	0.000	Merged-chr11-59421844-42
NR484--MA0002.2.RUNX1	chr1	161309407	161309417	+	0.000	0.000	Merged-chr1-161309457-43
NR6431--MA0002.2.RUNX1	chr6	130237896	130237906	-	0.000	0.000	Merged-chr6-130237898-58
NR4817--MA0002.2.RUNX1	chr3	105133254	105133264	+	0.000	0.000	Merged-chr3-105133189-20
NR3454--MA0684.1.RUNX3	chr17	84758553	84758562	+	0.000	0.000	Merged-chr17-84758646-47
NR5257--MA0002.2.RUNX1	chr4	86712877	86712887	+	0.000	0.000	Merged-chr4-86712811-38
NR6560--MA0684.1.RUNX3	chr7	16205097	16205106	+	0.000	0.000	Merged-chr7-16205032-23
NR3577--MA0002.2.RUNX1	chr18	39020733	39020743	+	0.000	0.000	Merged-chr18-39020827-46
NR2822--MA0511.2.RUNX2	chr15	97836699	97836707	-	0.000	0.000	Merged-chr15-97837039-84
NR3262--MA0511.2.RUNX2	chr17	32891380	32891388	-	0.000	0.000	Merged-chr17-32891413-48
NR5591--MA0684.1.RUNX3	chr5	20942629	20942638	-	0.000	0.000	Merged-chr5-20942646-25
NR1377--MA0511.2.RUNX2	chr11	99136609	99136617	+	0.000	0.000	Merged-chr11-99136684-32
NR6910--MA0511.2.RUNX2	chr7	125603528	125603536	+	0.000	0.000	Merged-chr7-125603403-47
NR7189--MA0002.2.RUNX1	chr8	70833092	70833102	+	0.000	0.000	Merged-chr8-70833236-40
NR5928--MA0684.1.RUNX3	chr5	124034658	124034667	+	0.000	0.000	Merged-chr5-124034642-47
NR3163--MA0002.2.RUNX1	chr16	95994656	95994666	-	0.000	0.000	Merged-chr16-95994791-31
NR593--MA0002.2.RUNX1	chr1	185404010	185404020	+	0.000	0.000	Merged-chr1-185404130-28
NR864--MA0002.2.RUNX1	chr10	67663187	67663197	+	0.000	0.000	Merged-chr10-67663351-25
NR5194--MA0511.2.RUNX2	chr4	58050835	58050843	-	0.000	0.000	Merged-chr4-58050773-31
NR6540--MA0002.2.RUNX1	chr7	4647481	4647491	+	0.000	0.000	Merged-chr7-4647555-37
NR1278--MA0002.2.RUNX1	chr11	70789598	70789608	-	0.000	0.000	Merged-chr11-70789509-26
NR5514--MA0684.1.RUNX3	chr4	150540122	150540131	-	0.000	0.000	Merged-chr4-150540101-42
NR3087--MA0684.1.RUNX3	chr16	78547534	78547543	+	0.000	0.000	Merged-chr16-78547576-18
NR5366--MA0002.2.RUNX1	chr4	122873257	122873267	-	0.000	0.000	Merged-chr4-122873226-42
NR2660--MA0511.2.RUNX2	chr15	55851162	55851170	-	0.000	0.000	Merged-chr15-55851119-54
NR6792--MA0002.2.RUNX1	chr7	99429113	99429123	+	0.000	0.000	Merged-chr7-99429027-29
NR5322--MA0511.2.RUNX2	chr4	106804496	106804504	+	0.000	0.000	Merged-chr4-106804422-78
NR102--MA0002.2.RUNX1	chr1	52019867	52019877	+	0.000	0.000	Merged-chr1-52019898-50
NR4912--MA0684.1.RUNX3	chr3	129613935	129613944	-	0.000	0.000	Merged-chr3-129613875-22
NR7303--MA0684.1.RUNX3	chr8	116636099	116636108	+	0.000	0.000	Merged-chr8-116636119-54
NR3023--MA0511.2.RUNX2	chr16	55520065	55520073	-	0.000	0.000	Merged-chr16-55519957-45
NR4764--MA0002.2.RUNX1	chr3	90587001	90587011	+	0.000	0.000	Merged-chr3-90587051-129
NR3689--MA0511.2.RUNX2	chr18	70458208	70458216	+	0.000	0.000	Merged-chr18-70458236-15
NR1138--MA0511.2.RUNX2	chr11	5177225	5177233	-	0.000	0.000	Merged-chr11-5177232-57
NR3467--MA0684.1.RUNX3	chr17	86206435	86206444	-	0.000	0.000	Merged-chr17-86206449-38
NR1121--MA0684.1.RUNX3	chr10	130439227	130439236	-	0.000	0.000	Merged-chr10-130439179-24
NR1039--MA0002.2.RUNX1	chr10	116746691	116746701	+	0.000	0.000	Merged-chr10-116746686-40
NR310--MA0511.2.RUNX2	chr1	105435212	105435220	-	0.000	0.000	Merged-chr1-105435161-34
NR1200--MA0511.2.RUNX2	chr11	34064232	34064240	-	0.000	0.000	Merged-chr11-34064073-70
NR483--MA0684.1.RUNX3	chr1	160805453	160805462	-	0.000	0.000	Merged-chr1-160805501-20
NR754--MA0684.1.RUNX3	chr10	26799660	26799669	+	0.000	0.000	Merged-chr10-26799592-100
NR1373--MA0684.1.RUNX3	chr11	97830112	97830121	+	0.000	0.000	Merged-chr11-97830087-30
NR3718--MA0002.2.RUNX1	chr18	75479022	75479032	+	0.000	0.000	Merged-chr18-75478921-54
NR463--MA0002.2.RUNX1	chr1	156408248	156408258	+	0.000	0.000	Merged-chr1-156408256-35
NR1148--MA0002.2.RUNX1	chr11	10276427	10276437	+	0.000	0.000	Merged-chr11-10276392-45
NR7664--MA0684.1.RUNX3	chr9	94993741	94993750	+	0.000	0.000	Merged-chr9-94993790-30
NR3655--MA0511.2.RUNX2	chr18	65481405	65481413	-	0.000	0.000	Merged-chr18-65481395-37
NR5779--MA0684.1.RUNX3	chr5	98161553	98161562	-	0.000	0.000	Merged-chr5-98161434-16
NR3162--MA0684.1.RUNX3	chr16	95984999	95985008	-	0.000	0.000	Merged-chr16-95985074-35
NR115--MA0002.2.RUNX1	chr1	53851528	53851538	-	0.000	0.000	Merged-chr1-53851508-65
NR6391--MA0002.2.RUNX1	chr6	126811745	126811755	+	0.000	0.000	Merged-chr6-126811749-38
NR5858--MA0511.2.RUNX2	chr5	113621184	113621192	-	0.000	0.000	Merged-chr5-113621220-18
NR1290--MA0511.2.RUNX2	chr11	75154491	75154499	-	0.000	0.000	Merged-chr11-75154404-32
NR1627--MA0511.2.RUNX2	chr12	85447231	85447239	+	0.000	0.000	Merged-chr12-85447254-58
NR1134--MA0684.1.RUNX3	chr11	4506625	4506634	+	0.000	0.000	Merged-chr11-4506645-22
NR3208--MA0002.2.RUNX1	chr17	12655904	12655914	-	0.000	0.000	Merged-chr17-12655999-51
NR909--MA0002.2.RUNX1	chr10	80622476	80622486	+	0.000	0.000	Merged-chr10-80622471-84
NR3764--MA0511.2.RUNX2	chr18	84851323	84851331	-	0.000	0.000	Merged-chr18-84851440-69
NR4363--MA0002.2.RUNX1	chr2	127086416	127086426	+	0.000	0.000	Merged-chr2-127086449-24
NR5017--MA0684.1.RUNX3	chr3	145538122	145538131	+	0.000	0.000	Merged-chr3-145538069-30
NR5074--MA0002.2.RUNX1	chr3	159495458	159495468	-	0.000	0.000	Merged-chr3-159495553-70
NR700--MA0002.2.RUNX1	chr10	19171936	19171946	+	0.000	0.000	Merged-chr10-19171994-39
NR1657--MA0684.1.RUNX3	chr12	91765685	91765694	+	0.000	0.000	Merged-chr12-91765630-19
NR7918--MA0511.2.RUNX2	chrX	77586184	77586192	-	0.000	0.000	Merged-chrX-77586206-37
NR5301--MA0511.2.RUNX2	chr4	102712035	102712043	-	0.000	0.000	Merged-chr4-102711875-43
NR5474--MA0684.1.RUNX3	chr4	145045906	145045915	+	0.000	0.000	Merged-chr4-145045932-55
NR7819--MA0002.2.RUNX1	chr9	122188779	122188789	-	0.000	0.000	Merged-chr9-122188885-48
NR5077--MA0511.2.RUNX2	chr4	6476575	6476583	-	0.000	0.000	Merged-chr4-6476530-28
NR3717--MA0684.1.RUNX3	chr18	75392593	75392602	+	0.000	0.000	Merged-chr18-75392555-48
NR7485--MA0511.2.RUNX2	chr9	57273029	57273037	+	0.000	0.000	Merged-chr9-57273113-38
NR3298--MA0002.2.RUNX1	chr17	43645395	43645405	-	0.000	0.000	Merged-chr17-43645396-23
NR6823--MA0684.1.RUNX3	chr7	107707905	107707914	-	0.000	0.000	Merged-chr7-107707960-19
NR999--MA0002.2.RUNX1	chr10	98494580	98494590	-	0.000	0.000	Merged-chr10-98494547-28
NR6880--MA0002.2.RUNX1	chr7	118499181	118499191	+	0.000	0.000	Merged-chr7-118499270-20
NR684--MA0511.2.RUNX2	chr10	12824078	12824086	+	0.000	0.000	Merged-chr10-12823956-45
NR955--MA0511.2.RUNX2	chr10	89703196	89703204	-	0.000	0.000	Merged-chr10-89703275-26
NR191--MA0684.1.RUNX3	chr1	71594452	71594461	+	0.000	0.000	Merged-chr1-71594444-22
NR2444--MA0002.2.RUNX1	chr14	75069691	75069701	+	0.000	0.000	Merged-chr14-75069632-2
NR5235--MA0684.1.RUNX3	chr4	70307384	70307393	+	0.000	0.000	Merged-chr4-70307334-49
NR3555--MA0684.1.RUNX3	chr18	34827830	34827839	-	0.000	0.000	Merged-chr18-34827772-23
NR5087--MA0002.2.RUNX1	chr4	11135531	11135541	+	0.000	0.000	Merged-chr4-11135501-42
NR3826--MA0684.1.RUNX3	chr19	17124580	17124589	+	0.000	0.000	Merged-chr19-17124535-16
NR7594--MA0511.2.RUNX2	chr9	79810687	79810695	+	0.000	0.000	Merged-chr9-79810670-36
NR5629--MA0002.2.RUNX1	chr5	31291240	31291250	+	0.000	0.000	Merged-chr5-31291240-53
NR1004--MA0684.1.RUNX3	chr10	98776540	98776549	+	0.000	0.000	Merged-chr10-98776574-38
NR4899--MA0002.2.RUNX1	chr3	126771658	126771668	-	0.000	0.000	Merged-chr3-126771711-40
NR2282--MA0002.2.RUNX1	chr14	36932188	36932198	-	0.000	0.000	Merged-chr14-36932132-23
NR5215--MA0002.2.RUNX1	chr4	63668585	63668595	+	0.000	0.000	Merged-chr4-63668506-36
NR1527--MA0684.1.RUNX3	chr12	35691087	35691096	+	0.000	0.000	Merged-chr12-35691135-26
NR6370--MA0002.2.RUNX1	chr6	122826642	122826652	+	0.000	0.000	Merged-chr6-122826486-57
NR4904--MA0684.1.RUNX3	chr3	127553408	127553417	-	0.000	0.000	Merged-chr3-127553183-75
NR3220--MA0511.2.RUNX2	chr17	21463758	21463766	+	0.000	0.000	Merged-chr17-21463736-49
NR2682--MA0684.1.RUNX3	chr15	60132880	60132889	-	0.000	0.000	Merged-chr15-60132913-50
NR6707--MA0002.2.RUNX1	chr7	75596252	75596262	+	0.000	0.000	Merged-chr7-75596193-49
NR5139--MA0684.1.RUNX3	chr4	41241283	41241292	-	0.000	0.000	Merged-chr4-41241074-39
NR7769--MA0511.2.RUNX2	chr9	116338405	116338413	-	0.000	0.000	Merged-chr9-116338340-72
NR5152--MA0511.2.RUNX2	chr4	44271403	44271411	+	0.000	0.000	Merged-chr4-44271283-50
NR4885--MA0684.1.RUNX3	chr3	123192279	123192288	-	0.000	0.000	Merged-chr3-123192207-28
NR7818--MA0684.1.RUNX3	chr9	121757622	121757631	-	0.000	0.000	Merged-chr9-121757681-27
NR7004--MA0002.2.RUNX1	chr7	143005586	143005596	-	0.000	0.000	Merged-chr7-143005288-104
NR2933--MA0002.2.RUNX1	chr16	24217021	24217031	-	0.000	0.000	Merged-chr16-24217048-44
NR4693--MA0511.2.RUNX2	chr3	68789751	68789759	+	0.000	0.000	Merged-chr3-68789660-34
NR2728--MA0002.2.RUNX1	chr15	75616403	75616413	-	0.000	0.000	Merged-chr15-75616511-51
NR7626--MA0511.2.RUNX2	chr9	86625073	86625081	-	0.000	0.000	Merged-chr9-86625059-9
NR4471--MA0684.1.RUNX3	chr2	156918686	156918695	-	0.000	0.000	Merged-chr2-156918803-29
NR4742--MA0684.1.RUNX3	chr3	85022968	85022977	-	0.000	0.000	Merged-chr3-85023059-16
NR5248--MA0684.1.RUNX3	chr4	82513408	82513417	-	0.000	0.000	Merged-chr4-82513258-36
NR3568--MA0684.1.RUNX3	chr18	37926031	37926040	-	0.000	0.000	Merged-chr18-37926090-48
NR455--MA0002.2.RUNX1	chr1	153480848	153480858	-	0.000	0.000	Merged-chr1-153480680-38
NR1030--MA0511.2.RUNX2	chr10	115363299	115363307	+	0.000	0.000	Merged-chr10-115363388-18
NR2566--MA0002.2.RUNX1	chr15	4816961	4816971	+	0.000	0.000	Merged-chr15-4816968-28
NR6925--MA0002.2.RUNX1	chr7	127031557	127031567	-	0.000	0.000	Merged-chr7-127031596-19
NR7513--MA0684.1.RUNX3	chr9	63759368	63759377	-	0.000	0.000	Merged-chr9-63759234-38
NR3233--MA0511.2.RUNX2	chr17	26752476	26752484	-	0.000	0.000	Merged-chr17-26752448-33
NR2966--MA0684.1.RUNX3	chr16	35765629	35765638	-	0.000	0.000	Merged-chr16-35765641-23
NR170--MA0684.1.RUNX3	chr1	64508648	64508657	-	0.000	0.000	Merged-chr1-64508658-48
NR1348--MA0511.2.RUNX2	chr11	89165540	89165548	-	0.000	0.000	Merged-chr11-89165486-19
NR712--MA0684.1.RUNX3	chr10	19991974	19991983	-	0.000	0.000	Merged-chr10-19991968-38
NR6783--MA0684.1.RUNX3	chr7	98809878	98809887	-	0.000	0.000	Merged-chr7-98809754-32
NR6862--MA0511.2.RUNX2	chr7	115539285	115539293	+	0.000	0.000	Merged-chr7-115539160-25
NR2675--MA0002.2.RUNX1	chr15	59669979	59669989	+	0.000	0.000	Merged-chr15-59669905-17
NR3263--MA0684.1.RUNX3	chr17	32891379	32891388	-	0.000	0.000	Merged-chr17-32891413-48
NR1378--MA0684.1.RUNX3	chr11	99136609	99136618	+	0.000	0.000	Merged-chr11-99136684-32
NR6911--MA0684.1.RUNX3	chr7	125603528	125603537	+	0.000	0.000	Merged-chr7-125603403-47
NR1649--MA0684.1.RUNX3	chr12	90236216	90236225	-	0.000	0.000	Merged-chr12-90236268-16
NR5195--MA0684.1.RUNX3	chr4	58050834	58050843	-	0.000	0.000	Merged-chr4-58050773-31
NR5466--MA0684.1.RUNX3	chr4	141857645	141857654	+	0.000	0.000	Merged-chr4-141857674-32
NR4341--MA0684.1.RUNX3	chr2	117447070	117447079	-	0.000	0.000	Merged-chr2-117447085-57
NR5816--MA0511.2.RUNX2	chr5	105642691	105642699	-	0.000	0.000	Merged-chr5-105642805-64
NR2661--MA0684.1.RUNX3	chr15	55851161	55851170	-	0.000	0.000	Merged-chr15-55851119-54
NR900--MA0511.2.RUNX2	chr10	79417835	79417843	+	0.000	0.000	Merged-chr10-79417907-1
NR2932--MA0684.1.RUNX3	chr16	24215620	24215629	-	0.000	0.000	Merged-chr16-24215617-40
NR7669--MA0684.1.RUNX3	chr9	95408055	95408064	-	0.000	0.000	Merged-chr9-95408047-4
NR1930--MA0002.2.RUNX1	chr13	45861802	45861812	+	0.000	0.000	Merged-chr13-45862002-29
NR2370--MA0002.2.RUNX1	chr14	64666764	64666774	+	0.000	0.000	Merged-chr14-64666873-42
NR7378--MA0002.2.RUNX1	chr9	11579184	11579194	+	0.000	0.000	Merged-chr9-11579132-23
NR2436--MA0002.2.RUNX1	chr14	74646554	74646564	+	0.000	0.000	Merged-chr14-74646498-47
NR454--MA0684.1.RUNX3	chr1	153426974	153426983	+	0.000	0.000	Merged-chr1-153426995-33
NR2707--MA0002.2.RUNX1	chr15	66858925	66858935	-	0.000	0.000	Merged-chr15-66859041-17
NR782--MA0002.2.RUNX1	chr10	40163570	40163580	+	0.000	0.000	Merged-chr10-40163524-42
NR1139--MA0684.1.RUNX3	chr11	5177224	5177233	-	0.000	0.000	Merged-chr11-5177232-57
NR3418--MA0002.2.RUNX1	chr17	78352703	78352713	-	0.000	0.000	Merged-chr17-78352623-8
NR4573--MA0002.2.RUNX1	chr2	180305699	180305709	-	0.000	0.000	Merged-chr2-180305728-36
NR1152--MA0511.2.RUNX2	chr11	11521959	11521967	-	0.000	0.000	Merged-chr11-11522120-49
NR2893--MA0002.2.RUNX1	chr16	14088426	14088436	+	0.000	0.000	Merged-chr16-14088440-49
NR311--MA0684.1.RUNX3	chr1	105435211	105435220	-	0.000	0.000	Merged-chr1-105435161-34
NR1119--MA0002.2.RUNX1	chr10	130439226	130439236	+	0.000	0.000	Merged-chr10-130439179-24
NR563--MA0684.1.RUNX3	chr1	179493151	179493160	+	0.000	0.000	Merged-chr1-179493163-27
NR1182--MA0684.1.RUNX3	chr11	30182878	30182887	-	0.000	0.000	Merged-chr11-30182963-54
NR7172--MA0511.2.RUNX2	chr8	66497233	66497241	+	0.000	0.000	Merged-chr8-66497339-52
NR1248--MA0684.1.RUNX3	chr11	58978065	58978074	-	0.000	0.000	Merged-chr11-58978003-101
NR4830--MA0684.1.RUNX3	chr3	106996465	106996474	+	0.000	0.000	Merged-chr3-106996369-21
NR5558--MA0511.2.RUNX2	chr5	10866668	10866676	+	0.000	0.000	Merged-chr5-10866661-52
NR2131--MA0002.2.RUNX1	chr13	104617404	104617414	+	0.000	0.000	Merged-chr13-104617418-13
NR4211--MA0684.1.RUNX3	chr2	75638208	75638217	+	0.000	0.000	Merged-chr2-75638306-35
NR3193--MA0511.2.RUNX2	chr17	7931641	7931649	-	0.000	0.000	Merged-chr17-7931540-55
NR3037--MA0684.1.RUNX3	chr16	57231581	57231590	+	0.000	0.000	Merged-chr16-57231478-49
NR1800--MA0002.2.RUNX1	chr12	116000007	116000017	+	0.000	0.000	Merged-chr12-116000112-33
NR2240--MA0002.2.RUNX1	chr14	20168692	20168702	-	0.000	0.000	Merged-chr14-20168649-33
NR4813--MA0511.2.RUNX2	chr3	104466688	104466696	-	0.000	0.000	Merged-chr3-104466607-13
NR1066--MA0002.2.RUNX1	chr10	119382449	119382459	+	0.000	0.000	Merged-chr10-119382475-33
NR5524--MA0511.2.RUNX2	chr4	152116071	152116079	+	0.000	0.000	Merged-chr4-152116111-49
NR403--MA0511.2.RUNX2	chr1	136685580	136685588	-	0.000	0.000	Merged-chr1-136685597-75
NR7919--MA0684.1.RUNX3	chrX	77586183	77586192	-	0.000	0.000	Merged-chrX-77586206-37
NR2492--MA0002.2.RUNX1	chr14	101879179	101879189	-	0.000	0.000	Merged-chr14-101879110-69
NR7105--MA0002.2.RUNX1	chr8	35992148	35992158	-	0.000	0.000	Merged-chr8-35992295-47
NR2829--MA0002.2.RUNX1	chr15	99008944	99008954	-	0.000	0.000	Merged-chr15-99008995-43
NR4572--MA0684.1.RUNX3	chr2	180080869	180080878	-	0.000	0.000	Merged-chr2-180080885-21
NR4966--MA0002.2.RUNX1	chr3	138909520	138909530	+	0.000	0.000	Merged-chr3-138909500-18
NR2144--MA0002.2.RUNX1	chr13	108426583	108426593	+	0.000	0.000	Merged-chr13-108426538-45
NR5349--MA0684.1.RUNX3	chr4	117478350	117478359	+	0.000	0.000	Merged-chr4-117478210-39
NR162--MA0684.1.RUNX3	chr1	61402534	61402543	+	0.000	0.000	Merged-chr1-61402618-25
NR4922--MA0511.2.RUNX2	chr3	131250326	131250334	+	0.000	0.000	Merged-chr3-131250529-24
NR7313--MA0511.2.RUNX2	chr8	119605005	119605013	+	0.000	0.000	Merged-chr8-119605101-59
NR6503--MA0002.2.RUNX1	chr6	144961868	144961878	+	0.000	0.000	Merged-chr6-144962023-22
NR4347--MA0002.2.RUNX1	chr2	120599744	120599754	-	0.000	0.000	Merged-chr2-120599667-35
NR2001--MA0002.2.RUNX1	chr13	73737139	73737149	+	0.000	0.000	Merged-chr13-73737138-53
NR6854--MA0511.2.RUNX2	chr7	114480044	114480052	-	0.000	0.000	Merged-chr7-114480046-60
NR685--MA0684.1.RUNX3	chr10	12824078	12824087	+	0.000	0.000	Merged-chr10-12823956-45
NR2938--MA0002.2.RUNX1	chr16	27399936	27399946	+	0.000	0.000	Merged-chr16-27399845-36
NR3526--MA0684.1.RUNX3	chr18	14717391	14717400	+	0.000	0.000	Merged-chr18-14717418-17
NR6090--MA0684.1.RUNX3	chr6	37046641	37046650	+	0.000	0.000	Merged-chr6-37046555-33
NR5329--MA0002.2.RUNX1	chr4	107210268	107210278	+	0.000	0.000	Merged-chr4-107210545-62
NR6632--MA0684.1.RUNX3	chr7	48795272	48795281	-	0.000	0.000	Merged-chr7-48795353-37
NR413--MA0002.2.RUNX1	chr1	138299787	138299797	-	0.000	0.000	Merged-chr1-138299764-45
NR2130--MA0684.1.RUNX3	chr13	104576342	104576351	-	0.000	0.000	Merged-chr13-104576446-28
NR4204--MA0002.2.RUNX1	chr2	73160955	73160965	-	0.000	0.000	Merged-chr2-73160946-33
NR2253--MA0002.2.RUNX1	chr14	21654029	21654039	-	0.000	0.000	Merged-chr14-21654080-31
NR6407--MA0002.2.RUNX1	chr6	128796540	128796550	+	0.000	0.000	Merged-chr6-128796510-47
NR2653--MA0684.1.RUNX3	chr15	51803231	51803240	+	0.000	0.000	Merged-chr15-51803142-36
NR4456--MA0002.2.RUNX1	chr2	153336329	153336339	+	0.000	0.000	Merged-chr2-153336329-40
NR416--MA0511.2.RUNX2	chr1	138931093	138931101	+	0.000	0.000	Merged-chr1-138931080-29
NR1035--MA0511.2.RUNX2	chr10	116487538	116487546	+	0.000	0.000	Merged-chr10-116487356-53
NR7118--MA0002.2.RUNX1	chr8	36194357	36194367	+	0.000	0.000	Merged-chr8-36194183-57
NR4141--MA0511.2.RUNX2	chr2	59631587	59631595	+	0.000	0.000	Merged-chr2-59631488-48
NR4412--MA0511.2.RUNX2	chr2	140101223	140101231	-	0.000	0.000	Merged-chr2-140101246-37
NR6659--MA0002.2.RUNX1	chr7	63897394	63897404	-	0.000	0.000	Merged-chr7-63897284-74
NR7247--MA0684.1.RUNX3	chr8	92333556	92333565	+	0.000	0.000	Merged-chr8-92333668-18
NR7518--MA0684.1.RUNX3	chr9	64832018	64832027	-	0.000	0.000	Merged-chr9-64831906-29
NR2091--MA0002.2.RUNX1	chr13	98124673	98124683	-	0.000	0.000	Merged-chr13-98124541-43
NR5296--MA0684.1.RUNX3	chr4	102279266	102279275	-	0.000	0.000	Merged-chr4-102279370-24
NR7099--MA0002.2.RUNX1	chr8	35614237	35614247	+	0.000	0.000	Merged-chr8-35614188-31
NR717--MA0684.1.RUNX3	chr10	21245101	21245110	-	0.000	0.000	Merged-chr10-21245318-22
NR7326--MA0511.2.RUNX2	chr8	120832287	120832295	-	0.000	0.000	Merged-chr8-120832220-19
NR6516--MA0002.2.RUNX1	chr6	146434552	146434562	-	0.000	0.000	Merged-chr6-146434496-35
NR525--MA0511.2.RUNX2	chr1	171921415	171921423	-	0.000	0.000	Merged-chr1-171921445-86
NR2885--MA0002.2.RUNX1	chr16	13219468	13219478	-	0.000	0.000	Merged-chr16-13219379-21
NR5219--MA0684.1.RUNX3	chr4	63860116	63860125	-	0.000	0.000	Merged-chr4-63860082-78
NR360--MA0002.2.RUNX1	chr1	127638086	127638096	-	0.000	0.000	Merged-chr1-127638103-34
NR7849--MA0511.2.RUNX2	chrX	9272898	9272906	+	0.000	0.000	Merged-chrX-9272776-84
NR5027--MA0511.2.RUNX2	chr3	146758209	146758217	+	0.000	0.000	Merged-chr3-146758289-47
NR4151--MA0002.2.RUNX1	chr2	60809604	60809614	-	0.000	0.000	Merged-chr2-60809702-36
NR7627--MA0684.1.RUNX3	chr9	86625072	86625081	-	0.000	0.000	Merged-chr9-86625059-9
NR7479--MA0002.2.RUNX1	chr9	55126467	55126477	+	0.000	0.000	Merged-chr9-55126346-49
NR77--MA0002.2.RUNX1	chr1	40473882	40473892	+	0.000	0.000	Merged-chr1-40473860-44
NR6502--MA0684.1.RUNX3	chr6	144910470	144910479	-	0.000	0.000	Merged-chr6-144910390-40
NR3248--MA0002.2.RUNX1	chr17	29769242	29769252	+	0.000	0.000	Merged-chr17-29769470-62
NR949--MA0002.2.RUNX1	chr10	89415728	89415738	-	0.000	0.000	Merged-chr10-89415714-14
NR6083--MA0002.2.RUNX1	chr6	31072270	31072280	-	0.000	0.000	Merged-chr6-31072342-44
NR4822--MA0684.1.RUNX3	chr3	105806851	105806860	-	0.000	0.000	Merged-chr3-105806958-26
NR6354--MA0002.2.RUNX1	chr6	121226241	121226251	-	0.000	0.000	Merged-chr6-121226378-36
NR7008--MA0684.1.RUNX3	chr7	143154070	143154079	+	0.000	0.000	Merged-chr7-143154031-30
NR2789--MA0002.2.RUNX1	chr15	88828699	88828709	-	0.000	0.000	Merged-chr15-88828677-52
NR2745--MA0511.2.RUNX2	chr15	78564142	78564150	-	0.000	0.000	Merged-chr15-78564204-56
NR806--MA0002.2.RUNX1	chr10	53348547	53348557	+	0.000	0.000	Merged-chr10-53348557-41
NR220--MA0511.2.RUNX2	chr1	82819631	82819639	+	0.000	0.000	Merged-chr1-82819589-51
NR6562--MA0511.2.RUNX2	chr7	16364468	16364476	+	0.000	0.000	Merged-chr7-16364476-48
NR2375--MA0002.2.RUNX1	chr14	64867037	64867047	-	0.000	0.000	Merged-chr14-64867013-43
NR2917--MA0002.2.RUNX1	chr16	22266149	22266159	+	0.000	0.000	Merged-chr16-22266085-1
NR2060--MA0511.2.RUNX2	chr13	91541189	91541197	-	0.000	0.000	Merged-chr13-91541138-52
NR1349--MA0684.1.RUNX3	chr11	89165539	89165548	-	0.000	0.000	Merged-chr11-89165486-19
NR5166--MA0684.1.RUNX3	chr4	47251177	47251186	-	0.000	0.000	Merged-chr4-47251279-48
NR2232--MA0002.2.RUNX1	chr14	18301812	18301822	-	0.000	0.000	Merged-chr14-18301823-12
NR168--MA0002.2.RUNX1	chr1	64508664	64508674	-	0.000	0.000	Merged-chr1-64508658-48
NR4041--MA0684.1.RUNX3	chr2	24745582	24745591	+	0.000	0.000	Merged-chr2-24745465-17
NR6986--MA0002.2.RUNX1	chr7	140321276	140321286	+	0.000	0.000	Merged-chr7-140321203-63
NR7369--MA0684.1.RUNX3	chr9	5298619	5298628	-	0.000	0.000	Merged-chr9-5298744-86
NR4706--MA0002.2.RUNX1	chr3	75731470	75731480	-	0.000	0.000	Merged-chr3-75731321-54
NR5689--MA0684.1.RUNX3	chr5	62858476	62858485	-	0.000	0.000	Merged-chr5-62858471-55
NR6720--MA0684.1.RUNX3	chr7	75796666	75796675	+	0.000	0.000	Merged-chr7-75796614-49
NR2440--MA0511.2.RUNX2	chr14	74996699	74996707	+	0.000	0.000	Merged-chr14-74996801-46
NR896--MA0002.2.RUNX1	chr10	78078452	78078462	+	0.000	0.000	Merged-chr10-78078448-32
NR5102--MA0511.2.RUNX2	chr4	21842815	21842823	+	0.000	0.000	Merged-chr4-21842691-16
NR1630--MA0002.2.RUNX1	chr12	85629689	85629699	-	0.000	0.000	Merged-chr12-85629839-48
NR6367--MA0002.2.RUNX1	chr6	122533103	122533113	-	0.000	0.000	Merged-chr6-122533116-39
NR6909--MA0002.2.RUNX1	chr7	125597221	125597231	+	0.000	0.000	Merged-chr7-125597306-20
NR4958--MA0002.2.RUNX1	chr3	137800415	137800425	-	0.000	0.000	Merged-chr3-137800561-20
NR2341--MA0002.2.RUNX1	chr14	59397271	59397281	+	0.000	0.000	Merged-chr14-59397210-50
NR154--MA0684.1.RUNX3	chr1	60916653	60916662	-	0.000	0.000	Merged-chr1-60916726-62
NR482--MA0002.2.RUNX1	chr1	160805452	160805462	+	0.000	0.000	Merged-chr1-160805501-20
NR2692--MA0511.2.RUNX2	chr15	64163572	64163580	+	0.000	0.000	Merged-chr15-64163684-42
