#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Th1_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed
NR588--MA0089.1.MAFG::NFE2L1	chr1	170729601	170729606	-	0.000	0.000	Merged-chr1-170729637-43
NR3305--MA0496.2.MAFK	chr15	34390210	34390228	-	0.000	0.000	Merged-chr15-34390161-14
NR1016--MA0591.1.Bach1::Mafk	chr10	67549060	67549074	-	0.000	0.000	Merged-chr10-67549027-117
NR3592--MA0089.1.MAFG::NFE2L1	chr15	100461237	100461242	+	0.000	0.000	Merged-chr15-100461368-57
NR5848--MA0495.2.MAFF	chr3	86247919	86247939	+	0.000	0.000	Merged-chr3-86247740-69
NR4100--MA0591.1.Bach1::Mafk	chr17	44702952	44702966	+	0.000	0.000	Merged-chr17-44702881-69
NR7264--MA0659.1.MAFG	chr5	122995123	122995143	-	0.000	0.000	Merged-chr5-122995076-1
NR8122--MA0501.1.MAF::NFE2	chr7	58148188	58148202	+	0.000	0.000	Merged-chr7-58147990-20
NR2878--MA0089.1.MAFG::NFE2L1	chr14	25505368	25505373	+	0.000	0.000	Merged-chr14-25505314-24
NR5825--MA0496.2.MAFK	chr3	84046620	84046638	-	0.000	0.000	Merged-chr3-84046424-40
NR117--MA0496.2.MAFK	chr1	58651869	58651887	-	0.000	0.000	Merged-chr1-58651956-17
NR4744--MA0591.1.Bach1::Mafk	chr19	45363654	45363668	+	0.000	0.000	Merged-chr19-45363754-58
NR8504--MA0591.1.Bach1::Mafk	chr7	141072587	141072601	-	0.000	0.000	Merged-chr7-141072410-71
NR8826--MA0591.1.Bach1::Mafk	chr8	123287513	123287527	+	0.000	0.000	Merged-chr8-123287508-25
NR3346--MA0495.2.MAFF	chr15	53259394	53259414	-	0.000	0.000	Merged-chr15-53259323-8
NR2098--MA0089.1.MAFG::NFE2L1	chr12	85655724	85655729	+	0.000	0.000	Merged-chr12-85655599-6
NR5936--MA0591.1.Bach1::Mafk	chr3	97158931	97158945	+	0.000	0.000	Merged-chr3-97158953-85
NR2044--MA0501.1.MAF::NFE2	chr12	72520760	72520774	+	0.000	0.000	Merged-chr12-72520771-29
NR862--MA0089.1.MAFG::NFE2L1	chr10	21245255	21245260	-	0.000	0.000	Merged-chr10-21245318-22
NR5984--MA0117.2.Mafb	chr3	107845883	107845894	-	0.000	0.000	Merged-chr3-107845974-1
NR3793--MA0496.2.MAFK	chr16	51887476	51887494	-	0.000	0.000	Merged-chr16-51887577-12
NR2701--MA0117.2.Mafb	chr13	107368594	107368605	+	0.000	0.000	Merged-chr13-107368642-14
NR613--MA0591.1.Bach1::Mafk	chr1	172289024	172289038	+	0.000	0.000	Merged-chr1-172289073-4
NR9404--MA0089.1.MAFG::NFE2L1	chrX	50565195	50565200	-	0.000	0.000	Merged-chrX-50565283-19
NR1027--MA0496.2.MAFK	chr10	68249714	68249732	+	0.000	0.000	Merged-chr10-68249681-39
NR3296--MA0591.1.Bach1::Mafk	chr15	34389088	34389102	-	0.000	0.000	Merged-chr15-34389092-27
NR4413--MA0496.2.MAFK	chr18	53937422	53937440	+	0.000	0.000	Merged-chr18-53937531-41
NR1356--MA0089.1.MAFG::NFE2L1	chr11	3142791	3142796	+	0.000	0.000	Merged-chr11-3142857-101
NR8956--MA0591.1.Bach1::Mafk	chr9	40479550	40479564	+	0.000	0.000	Merged-chr9-40479469-25
NR3887--MA0501.1.MAF::NFE2	chr16	87700098	87700112	-	0.000	0.000	Merged-chr16-87700097-27
NR914--MA0496.2.MAFK	chr10	40165138	40165156	-	0.000	0.000	Merged-chr10-40165050-35
NR6257--MA0496.2.MAFK	chr4	11887895	11887913	-	0.000	0.000	Merged-chr4-11887917-34
NR9190--MA0089.1.MAFG::NFE2L1	chr9	96696411	96696416	-	0.000	0.000	Merged-chr9-96696442-50
NR1622--MA0501.1.MAF::NFE2	chr11	80505141	80505155	+	0.000	0.000	Merged-chr11-80505144-23
NR2372--MA0089.1.MAFG::NFE2L1	chr13	21735093	21735098	-	0.000	0.000	Merged-chr13-21734996-112
NR6100--MA0591.1.Bach1::Mafk	chr3	132871460	132871474	+	0.000	0.000	Merged-chr3-132871536-48
NR1084--MA0591.1.Bach1::Mafk	chr10	81551731	81551745	-	0.000	0.000	Merged-chr10-81551750-43
NR3804--MA0089.1.MAFG::NFE2L1	chr16	52468668	52468673	-	0.000	0.000	Merged-chr16-52468577-24
NR384--MA0089.1.MAFG::NFE2L1	chr1	131613497	131613502	-	0.000	0.000	Merged-chr1-131613618-28
NR6298--MA0495.2.MAFF	chr4	41707246	41707266	-	0.000	0.000	Merged-chr4-41707274-28
NR2023--MA0496.2.MAFK	chr12	69458506	69458524	-	0.000	0.000	Merged-chr12-69458442-59
NR7054--MA0659.1.MAFG	chr5	97002395	97002415	+	0.000	0.000	Merged-chr5-97002471-16
NR3189--MA0591.1.Bach1::Mafk	chr14	121903613	121903627	-	0.000	0.000	Merged-chr14-121903586-22
NR7186--MA0591.1.Bach1::Mafk	chr5	113993302	113993316	-	0.000	0.000	Merged-chr5-113993256-136
NR5864--MA0089.1.MAFG::NFE2L1	chr3	87846942	87846947	+	0.000	0.000	Merged-chr3-87846918-77
NR3207--MA0496.2.MAFK	chr14	121992770	121992788	+	0.000	0.000	Merged-chr14-121992584-62
NR3400--MA0089.1.MAFG::NFE2L1	chr15	64191474	64191479	+	0.000	0.000	Merged-chr15-64191593-19
NR3494--MA0495.2.MAFF	chr15	83455765	83455785	-	0.000	0.000	Merged-chr15-83455870-33
NR6983--MA0495.2.MAFF	chr5	73199786	73199806	-	0.000	0.000	Merged-chr5-73199876-43
NR1964--MA0591.1.Bach1::Mafk	chr12	40090227	40090241	-	0.000	0.000	Merged-chr12-40090205-21
NR1556--MA0089.1.MAFG::NFE2L1	chr11	62466776	62466781	+	0.000	0.000	Merged-chr11-62466803-41
NR3496--MA0659.1.MAFG	chr15	83455765	83455785	-	0.000	0.000	Merged-chr15-83455870-33
NR766--MA0591.1.Bach1::Mafk	chr1	192736713	192736727	+	0.000	0.000	Merged-chr1-192736716-7
NR9312--MA0496.2.MAFK	chr9	118716108	118716126	-	0.000	0.000	Merged-chr9-118716150-51
NR7338--MA0501.1.MAF::NFE2	chr5	137720497	137720511	+	0.000	0.000	Merged-chr5-137720664-12
NR6531--MA0495.2.MAFF	chr4	114685568	114685588	-	0.000	0.000	Merged-chr4-114685609-22
NR5762--MA0089.1.MAFG::NFE2L1	chr3	57736134	57736139	-	0.000	0.000	Merged-chr3-57736067-78
NR1256--MA0591.1.Bach1::Mafk	chr10	111444443	111444457	-	0.000	0.000	Merged-chr10-111444388-2
NR1628--MA0495.2.MAFF	chr11	82175020	82175040	-	0.000	0.000	Merged-chr11-82175025-20
NR7598--MA0496.2.MAFK	chr6	72881453	72881471	-	0.000	0.000	Merged-chr6-72881581-61
NR5897--MA0591.1.Bach1::Mafk	chr3	90587092	90587106	-	0.000	0.000	Merged-chr3-90587051-129
NR960--MA0591.1.Bach1::Mafk	chr10	51422807	51422821	+	0.000	0.000	Merged-chr10-51422674-22
NR4662--MA0591.1.Bach1::Mafk	chr19	14668744	14668758	-	0.000	0.000	Merged-chr19-14668781-26
NR1531--MA0117.2.Mafb	chr11	57518693	57518704	+	0.000	0.000	Merged-chr11-57518573-62
NR839--MA0495.2.MAFF	chr10	19240166	19240186	+	0.000	0.000	Merged-chr10-19240294-18
NR5060--MA0501.1.MAF::NFE2	chr2	66184982	66184996	-	0.000	0.000	Merged-chr2-66184903-51
NR1730--MA0089.1.MAFG::NFE2L1	chr11	106255869	106255874	-	0.000	0.000	Merged-chr11-106255994-73
NR957--MA0117.2.Mafb	chr10	50898350	50898361	-	0.000	0.000	Merged-chr10-50898307-41
NR742--MA0117.2.Mafb	chr1	189799127	189799138	-	0.000	0.000	Merged-chr1-189799097-29
NR7495--MA0496.2.MAFK	chr6	50381954	50381972	+	0.000	0.000	Merged-chr6-50381887-74
NR6427--MA0089.1.MAFG::NFE2L1	chr4	94556700	94556705	-	0.000	0.000	Merged-chr4-94556632-56
NR4268--MA0089.1.MAFG::NFE2L1	chr17	86937939	86937944	-	0.000	0.000	Merged-chr17-86937929-29
NR1078--MA0089.1.MAFG::NFE2L1	chr10	81266888	81266893	+	0.000	0.000	Merged-chr10-81266768-46
NR6993--MA0089.1.MAFG::NFE2L1	chr5	73630401	73630406	-	0.000	0.000	Merged-chr5-73630268-26
NR3363--MA0591.1.Bach1::Mafk	chr15	57906814	57906828	-	0.000	0.000	Merged-chr15-57906740-47
NR863--MA0117.2.Mafb	chr10	21245267	21245278	-	0.000	0.000	Merged-chr10-21245318-22
NR1872--MA0501.1.MAF::NFE2	chr11	121354427	121354441	-	0.000	0.000	Merged-chr11-121354241-105
NR8863--MA0089.1.MAFG::NFE2L1	chr8	127331975	127331980	-	0.000	0.000	Merged-chr8-127331897-21
NR9010--MA0117.2.Mafb	chr9	56083075	56083086	+	0.000	0.000	Merged-chr9-56082992-14
NR3261--MA0496.2.MAFK	chr15	10723726	10723744	+	0.000	0.000	Merged-chr15-10723648-41
NR4962--MA0501.1.MAF::NFE2	chr2	35299661	35299675	-	0.000	0.000	Merged-chr2-35299647-29
NR8820--MA0117.2.Mafb	chr8	122509397	122509408	+	0.000	0.000	Merged-chr8-122509544-10
NR8574--MA0089.1.MAFG::NFE2L1	chr8	34155114	34155119	-	0.000	0.000	Merged-chr8-34154799-104
NR3902--MA0089.1.MAFG::NFE2L1	chr16	90712404	90712409	+	0.000	0.000	Merged-chr16-90712505-21
NR3411--MA0089.1.MAFG::NFE2L1	chr15	66806733	66806738	-	0.000	0.000	Merged-chr15-66806580-18
NR9122--MA0117.2.Mafb	chr9	82967473	82967484	+	0.000	0.000	Merged-chr9-82967336-26
NR145--MA0591.1.Bach1::Mafk	chr1	64616261	64616275	-	0.000	0.000	Merged-chr1-64616391-83
NR7795--MA0501.1.MAF::NFE2	chr6	125541046	125541060	-	0.000	0.000	Merged-chr6-125540912-17
NR1467--MA0089.1.MAFG::NFE2L1	chr11	46326690	46326695	+	0.000	0.000	Merged-chr11-46326748-73
NR8713--MA0659.1.MAFG	chr8	95887900	95887920	+	0.000	0.000	Merged-chr8-95888021-125
NR3578--MA0591.1.Bach1::Mafk	chr15	98662811	98662825	+	0.000	0.000	Merged-chr15-98662723-71
NR3591--MA0501.1.MAF::NFE2	chr15	100443747	100443761	-	0.000	0.000	Merged-chr15-100443625-43
NR2408--MA0089.1.MAFG::NFE2L1	chr13	32849896	32849901	-	0.000	0.000	Merged-chr13-32849948-19
NR852--MA0496.2.MAFK	chr10	19939403	19939421	+	0.000	0.000	Merged-chr10-19939440-39
NR7832--MA0089.1.MAFG::NFE2L1	chr6	129552655	129552660	-	0.000	0.000	Merged-chr6-129552660-25
NR5758--MA0501.1.MAF::NFE2	chr3	55440446	55440460	+	0.000	0.000	Merged-chr3-55440567-5
NR1753--MA0496.2.MAFK	chr11	109744079	109744097	+	0.000	0.000	Merged-chr11-109744155-21
NR1930--MA0089.1.MAFG::NFE2L1	chr12	21505452	21505457	-	0.000	0.000	Merged-chr12-21505541-10
NR7210--MA0591.1.Bach1::Mafk	chr5	115538906	115538920	+	0.000	0.000	Merged-chr5-115538781-31
NR8944--MA0501.1.MAF::NFE2	chr9	32901451	32901465	+	0.000	0.000	Merged-chr9-32901528-39
NR1769--MA0089.1.MAFG::NFE2L1	chr11	114318764	114318769	+	0.000	0.000	Merged-chr11-114318686-1
NR343--MA0501.1.MAF::NFE2	chr1	125390314	125390328	+	0.000	0.000	Merged-chr1-125390190-80
NR4383--MA0495.2.MAFF	chr18	39035417	39035437	-	0.000	0.000	Merged-chr18-39035384-28
NR3817--MA0501.1.MAF::NFE2	chr16	57500955	57500969	-	0.000	0.000	Merged-chr16-57500995-13
NR7588--MA0501.1.MAF::NFE2	chr6	72552775	72552789	-	0.000	0.000	Merged-chr6-72552853-56
NR3800--MA0089.1.MAFG::NFE2L1	chr16	52060561	52060566	+	0.000	0.000	Merged-chr16-52060471-14
NR5000--MA0117.2.Mafb	chr2	48456779	48456790	-	0.000	0.000	Merged-chr2-48456855-27
NR81--MA0501.1.MAF::NFE2	chr1	43168787	43168801	+	0.000	0.000	Merged-chr1-43168933-57
NR8687--MA0089.1.MAFG::NFE2L1	chr8	85555384	85555389	+	0.000	0.000	Merged-chr8-85555240-122
NR4387--MA0501.1.MAF::NFE2	chr18	39035430	39035444	+	0.000	0.000	Merged-chr18-39035384-28
NR595--MA0089.1.MAFG::NFE2L1	chr1	170934502	170934507	-	0.000	0.000	Merged-chr1-170934575-5
NR2411--MA0117.2.Mafb	chr13	32866750	32866761	-	0.000	0.000	Merged-chr13-32866696-30
NR2617--MA0117.2.Mafb	chr13	95765097	95765108	+	0.000	0.000	Merged-chr13-95765232-46
NR1741--MA0089.1.MAFG::NFE2L1	chr11	108068696	108068701	-	0.000	0.000	Merged-chr11-108068595-28
NR7811--MA0591.1.Bach1::Mafk	chr6	128843921	128843935	+	0.000	0.000	Merged-chr6-128843932-5
NR6663--MA0117.2.Mafb	chr4	140860178	140860189	+	0.000	0.000	Merged-chr4-140860263-13
NR1560--MA0591.1.Bach1::Mafk	chr11	62822167	62822181	+	0.000	0.000	Merged-chr11-62822095-14
NR9296--MA0591.1.Bach1::Mafk	chr9	117927203	117927217	-	0.000	0.000	Merged-chr9-117927282-85
NR2306--MA0089.1.MAFG::NFE2L1	chr12	116269745	116269750	-	0.000	0.000	Merged-chr12-116269685-29
NR8774--MA0089.1.MAFG::NFE2L1	chr8	116617425	116617430	+	0.000	0.000	Merged-chr8-116617441-19
NR4709--MA0501.1.MAF::NFE2	chr19	31910609	31910623	+	0.000	0.000	Merged-chr19-31910490-12
NR2496--MA0089.1.MAFG::NFE2L1	chr13	55022904	55022909	+	0.000	0.000	Merged-chr13-55022808-47
NR8737--MA0501.1.MAF::NFE2	chr8	105827422	105827436	-	0.000	0.000	Merged-chr8-105827361-75
NR3947--MA0495.2.MAFF	chr16	96358152	96358172	+	0.000	0.000	Merged-chr16-96358039-35
NR2515--MA0591.1.Bach1::Mafk	chr13	63411823	63411837	+	0.000	0.000	Merged-chr13-63411826-2
NR4366--MA0089.1.MAFG::NFE2L1	chr18	32353049	32353054	+	0.000	0.000	Merged-chr18-32352849-42
NR4276--MA0501.1.MAF::NFE2	chr17	88112463	88112477	-	0.000	0.000	Merged-chr17-88112270-70
NR9490--MA0591.1.Bach1::Mafk	chrX	142737932	142737946	+	0.000	0.000	Merged-chrX-142737886-3
NR909--MA0089.1.MAFG::NFE2L1	chr10	39458912	39458917	+	0.000	0.000	Merged-chr10-39458935-16
NR4488--MA0117.2.Mafb	chr18	63708707	63708718	-	0.000	0.000	Merged-chr18-63708781-66
NR7057--MA0496.2.MAFK	chr5	97002396	97002414	-	0.000	0.000	Merged-chr5-97002471-16
NR3298--MA0495.2.MAFF	chr15	34390209	34390229	+	0.000	0.000	Merged-chr15-34390161-14
NR5339--MA0495.2.MAFF	chr2	132874100	132874120	-	0.000	0.000	Merged-chr2-132874056-29
NR2756--MA0117.2.Mafb	chr13	112385242	112385253	-	0.000	0.000	Merged-chr13-112385232-32
NR3951--MA0496.2.MAFK	chr16	96358153	96358171	+	0.000	0.000	Merged-chr16-96358039-35
NR9189--MA0591.1.Bach1::Mafk	chr9	96675548	96675562	+	0.000	0.000	Merged-chr9-96675690-49
NR210--MA0117.2.Mafb	chr1	88214811	88214822	-	0.000	0.000	Merged-chr1-88214724-5
NR6793--MA0117.2.Mafb	chr5	3383784	3383795	+	0.000	0.000	Merged-chr5-3383814-54
NR4668--MA0089.1.MAFG::NFE2L1	chr19	15984878	15984883	+	0.000	0.000	Merged-chr19-15984948-62
NR3248--MA0089.1.MAFG::NFE2L1	chr15	8451268	8451273	+	0.000	0.000	Merged-chr15-8451277-34
NR2204--MA0089.1.MAFG::NFE2L1	chr12	102332268	102332273	+	0.000	0.000	Merged-chr12-102332454-11
NR2770--MA0089.1.MAFG::NFE2L1	chr13	113104998	113105003	-	0.000	0.000	Merged-chr13-113104978-22
NR2868--MA0117.2.Mafb	chr14	20682689	20682700	-	0.000	0.000	Merged-chr14-20682563-46
NR6299--MA0591.1.Bach1::Mafk	chr4	41707249	41707263	+	0.000	0.000	Merged-chr4-41707274-28
NR6047--MA0089.1.MAFG::NFE2L1	chr3	123444614	123444619	+	0.000	0.000	Merged-chr3-123444791-39
NR6200--MA0496.2.MAFK	chr3	152912879	152912897	+	0.000	0.000	Merged-chr3-152912643-81
NR4264--MA0089.1.MAFG::NFE2L1	chr17	86123299	86123304	+	0.000	0.000	Merged-chr17-86123282-19
NR2128--MA0501.1.MAF::NFE2	chr12	87411192	87411206	+	0.000	0.000	Merged-chr12-87411276-22
NR8408--MA0089.1.MAFG::NFE2L1	chr7	125423153	125423158	-	0.000	0.000	Merged-chr7-125423125-27
NR8877--MA0591.1.Bach1::Mafk	chr8	128519543	128519557	+	0.000	0.000	Merged-chr8-128519566-39
NR2506--MA0089.1.MAFG::NFE2L1	chr13	58157684	58157689	-	0.000	0.000	Merged-chr13-58157645-3
NR7554--MA0089.1.MAFG::NFE2L1	chr6	65573701	65573706	+	0.000	0.000	Merged-chr6-65573561-44
NR5665--MA0591.1.Bach1::Mafk	chr2	181681022	181681036	-	0.000	0.000	Merged-chr2-181680994-14
NR5305--MA0089.1.MAFG::NFE2L1	chr2	129316024	129316029	-	0.000	0.000	Merged-chr2-129316037-6
NR3146--MA0089.1.MAFG::NFE2L1	chr14	103048830	103048835	-	0.000	0.000	Merged-chr14-103048950-60
NR72--MA0501.1.MAF::NFE2	chr1	40393362	40393376	-	0.000	0.000	Merged-chr1-40393516-44
NR6812--MA0089.1.MAFG::NFE2L1	chr5	8456631	8456636	-	0.000	0.000	Merged-chr5-8456696-26
NR9181--MA0117.2.Mafb	chr9	95120208	95120219	-	0.000	0.000	Merged-chr9-95120288-34
NR9040--MA0496.2.MAFK	chr9	61708040	61708058	-	0.000	0.000	Merged-chr9-61708026-57
NR5281--MA0495.2.MAFF	chr2	126499933	126499953	-	0.000	0.000	Merged-chr2-126499929-54
NR6458--MA0659.1.MAFG	chr4	102859624	102859644	+	0.000	0.000	Merged-chr4-102859663-41
NR3775--MA0591.1.Bach1::Mafk	chr16	49907578	49907592	+	0.000	0.000	Merged-chr16-49907534-19
NR1212--MA0496.2.MAFK	chr10	96588456	96588474	-	0.000	0.000	Merged-chr10-96588454-52
NR2303--MA0591.1.Bach1::Mafk	chr12	116269657	116269671	-	0.000	0.000	Merged-chr12-116269685-29
NR214--MA0089.1.MAFG::NFE2L1	chr1	88622659	88622664	-	0.000	0.000	Merged-chr1-88622560-34
NR8872--MA0089.1.MAFG::NFE2L1	chr8	128363438	128363443	-	0.000	0.000	Merged-chr8-128363423-35
NR8991--MA0117.2.Mafb	chr9	48817242	48817253	-	0.000	0.000	Merged-chr9-48817420-28
NR8299--MA0591.1.Bach1::Mafk	chr7	105726593	105726607	-	0.000	0.000	Merged-chr7-105726605-31
NR206--MA0117.2.Mafb	chr1	86178948	86178959	-	0.000	0.000	Merged-chr1-86179069-36
NR8017--MA0089.1.MAFG::NFE2L1	chr7	16366525	16366530	+	0.000	0.000	Merged-chr7-16366464-23
NR4088--MA0089.1.MAFG::NFE2L1	chr17	36121478	36121483	-	0.000	0.000	Merged-chr17-36121498-70
NR2476--MA0591.1.Bach1::Mafk	chr13	51651724	51651738	-	0.000	0.000	Merged-chr13-51651703-54
NR5153--MA0117.2.Mafb	chr2	101756238	101756249	-	0.000	0.000	Merged-chr2-101756112-111
NR7378--MA0089.1.MAFG::NFE2L1	chr5	146897095	146897100	+	0.000	0.000	Merged-chr5-146897155-34
NR4679--MA0089.1.MAFG::NFE2L1	chr19	21144872	21144877	-	0.000	0.000	Merged-chr19-21144812-47
NR4060--MA0089.1.MAFG::NFE2L1	chr17	31077649	31077654	+	0.000	0.000	Merged-chr17-31077750-28
NR1092--MA0591.1.Bach1::Mafk	chr10	82982414	82982428	-	0.000	0.000	Merged-chr10-82982520-21
NR6611--MA0501.1.MAF::NFE2	chr4	130900050	130900064	-	0.000	0.000	Merged-chr4-130900085-53
NR7987--MA0591.1.Bach1::Mafk	chr7	13278736	13278750	-	0.000	0.000	Merged-chr7-13278795-76
NR4957--MA0495.2.MAFF	chr2	34944883	34944903	+	0.000	0.000	Merged-chr2-34944967-27
NR1520--MA0591.1.Bach1::Mafk	chr11	54214888	54214902	+	0.000	0.000	Merged-chr11-54214861-56
NR322--MA0591.1.Bach1::Mafk	chr1	120073873	120073887	-	0.000	0.000	Merged-chr1-120073802-51
NR3885--MA0495.2.MAFF	chr16	87700098	87700118	+	0.000	0.000	Merged-chr16-87700097-27
NR1931--MA0659.1.MAFG	chr12	24708697	24708717	+	0.000	0.000	Merged-chr12-24708482-79
NR5707--MA0089.1.MAFG::NFE2L1	chr3	28236923	28236928	-	0.000	0.000	Merged-chr3-28236857-20
NR1119--MA0495.2.MAFF	chr10	86794890	86794910	+	0.000	0.000	Merged-chr10-86794881-42
NR1161--MA0659.1.MAFG	chr10	93069517	93069537	+	0.000	0.000	Merged-chr10-93069523-27
NR6500--MA0501.1.MAF::NFE2	chr4	106987841	106987855	-	0.000	0.000	Merged-chr4-106987990-49
NR3648--MA0089.1.MAFG::NFE2L1	chr16	10976318	10976323	+	0.000	0.000	Merged-chr16-10976349-23
NR4577--MA0089.1.MAFG::NFE2L1	chr18	81404874	81404879	-	0.000	0.000	Merged-chr18-81404957-28
NR4617--MA0495.2.MAFF	chr19	4299730	4299750	-	0.000	0.000	Merged-chr19-4299826-2
NR8302--MA0117.2.Mafb	chr7	105752276	105752287	+	0.000	0.000	Merged-chr7-105752191-52
NR7652--MA0089.1.MAFG::NFE2L1	chr6	91440937	91440942	+	0.000	0.000	Merged-chr6-91441090-75
NR2794--MA0089.1.MAFG::NFE2L1	chr13	119653497	119653502	+	0.000	0.000	Merged-chr13-119653292-20
NR3533--MA0089.1.MAFG::NFE2L1	chr15	93298315	93298320	+	0.000	0.000	Merged-chr15-93298411-30
NR3366--MA0501.1.MAF::NFE2	chr15	57906811	57906825	-	0.000	0.000	Merged-chr15-57906740-47
NR7591--MA0495.2.MAFF	chr6	72881452	72881472	+	0.000	0.000	Merged-chr6-72881581-61
NR4476--MA0591.1.Bach1::Mafk	chr18	62189005	62189019	-	0.000	0.000	Merged-chr18-62189000-72
NR1123--MA0496.2.MAFK	chr10	86794891	86794909	+	0.000	0.000	Merged-chr10-86794881-42
NR3190--MA0501.1.MAF::NFE2	chr14	121903610	121903624	-	0.000	0.000	Merged-chr14-121903586-22
NR8795--MA0591.1.Bach1::Mafk	chr8	120538722	120538736	+	0.000	0.000	Merged-chr8-120538784-40
NR2499--MA0591.1.Bach1::Mafk	chr13	55418193	55418207	+	0.000	0.000	Merged-chr13-55418309-36
NR5357--MA0501.1.MAF::NFE2	chr2	135967348	135967362	+	0.000	0.000	Merged-chr2-135967319-31
NR7342--MA0117.2.Mafb	chr5	138341939	138341950	+	0.000	0.000	Merged-chr5-138341919-8
NR2578--MA0659.1.MAFG	chr13	85356562	85356582	+	0.000	0.000	Merged-chr13-85356477-8
NR5680--MA0089.1.MAFG::NFE2L1	chr3	9853200	9853205	+	0.000	0.000	Merged-chr3-9853322-69
NR2981--MA0089.1.MAFG::NFE2L1	chr14	55913539	55913544	+	0.000	0.000	Merged-chr14-55913661-13
NR8978--MA0501.1.MAF::NFE2	chr9	44517558	44517572	-	0.000	0.000	Merged-chr9-44517678-51
NR3681--MA0117.2.Mafb	chr16	23286619	23286630	-	0.000	0.000	Merged-chr16-23286554-38
NR9088--MA0659.1.MAFG	chr9	72097291	72097311	-	0.000	0.000	Merged-chr9-72097262-35
NR375--MA0495.2.MAFF	chr1	131053332	131053352	-	0.000	0.000	Merged-chr1-131053394-26
NR9535--MA0089.1.MAFG::NFE2L1	chrX	169319262	169319267	+	0.000	0.000	Merged-chrX-169319212-31
NR8115--MA0089.1.MAFG::NFE2L1	chr7	51917018	51917023	-	0.000	0.000	Merged-chr7-51916961-18
NR5049--MA0495.2.MAFF	chr2	65182677	65182697	+	0.000	0.000	Merged-chr2-65182800-62
NR9410--MA0117.2.Mafb	chrX	57253761	57253772	+	0.000	0.000	Merged-chrX-57253722-63
NR7575--MA0117.2.Mafb	chr6	70714417	70714428	-	0.000	0.000	Merged-chr6-70714490-34
NR1487--MA0089.1.MAFG::NFE2L1	chr11	49984007	49984012	+	0.000	0.000	Merged-chr11-49984021-27
NR3652--MA0496.2.MAFK	chr16	11870030	11870048	+	0.000	0.000	Merged-chr16-11870229-13
NR9111--MA0501.1.MAF::NFE2	chr9	79810856	79810870	-	0.000	0.000	Merged-chr9-79810670-36
NR7569--MA0495.2.MAFF	chr6	70709472	70709492	+	0.000	0.000	Merged-chr6-70709572-48
NR2045--MA0501.1.MAF::NFE2	chr12	72844375	72844389	-	0.000	0.000	Merged-chr12-72844339-47
NR3796--MA0495.2.MAFF	chr16	52060298	52060318	-	0.000	0.000	Merged-chr16-52060471-14
NR6923--MA0089.1.MAFG::NFE2L1	chr5	44220711	44220716	-	0.000	0.000	Merged-chr5-44220668-26
NR1950--MA0089.1.MAFG::NFE2L1	chr12	33010230	33010235	-	0.000	0.000	Merged-chr12-33010126-24
NR1083--MA0089.1.MAFG::NFE2L1	chr10	81538866	81538871	+	0.000	0.000	Merged-chr10-81538773-24
NR377--MA0659.1.MAFG	chr1	131053332	131053352	+	0.000	0.000	Merged-chr1-131053394-26
NR7260--MA0495.2.MAFF	chr5	122995123	122995143	-	0.000	0.000	Merged-chr5-122995076-1
NR7410--MA0591.1.Bach1::Mafk	chr6	4086720	4086734	+	0.000	0.000	Merged-chr6-4086905-51
NR9346--MA0089.1.MAFG::NFE2L1	chr9	122886889	122886894	+	0.000	0.000	Merged-chr9-122886924-53
NR5039--MA0501.1.MAF::NFE2	chr2	61711787	61711801	-	0.000	0.000	Merged-chr2-61711829-79
NR8064--MA0501.1.MAF::NFE2	chr7	31002843	31002857	+	0.000	0.000	Merged-chr7-31002870-48
NR3820--MA0089.1.MAFG::NFE2L1	chr16	58465508	58465513	-	0.000	0.000	Merged-chr16-58465503-54
NR2475--MA0117.2.Mafb	chr13	51651721	51651732	+	0.000	0.000	Merged-chr13-51651703-54
NR9090--MA0496.2.MAFK	chr9	72097292	72097310	-	0.000	0.000	Merged-chr9-72097262-35
NR144--MA0117.2.Mafb	chr1	64616258	64616269	+	0.000	0.000	Merged-chr1-64616391-83
NR3798--MA0659.1.MAFG	chr16	52060298	52060318	-	0.000	0.000	Merged-chr16-52060471-14
NR8419--MA0117.2.Mafb	chr7	127014384	127014395	+	0.000	0.000	Merged-chr7-127014477-45
NR4187--MA0496.2.MAFK	chr17	74140473	74140491	-	0.000	0.000	Merged-chr17-74140468-12
NR8204--MA0117.2.Mafb	chr7	81319849	81319860	+	0.000	0.000	Merged-chr7-81320014-23
NR6734--MA0089.1.MAFG::NFE2L1	chr4	149854401	149854406	+	0.000	0.000	Merged-chr4-149854542-67
NR2111--MA0089.1.MAFG::NFE2L1	chr12	86801872	86801877	+	0.000	0.000	Merged-chr12-86801944-91
NR1201--MA0591.1.Bach1::Mafk	chr10	95894924	95894938	+	0.000	0.000	Merged-chr10-95894707-71
NR136--MA0089.1.MAFG::NFE2L1	chr1	62875856	62875861	-	0.000	0.000	Merged-chr1-62876051-68
