#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Tfh_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed
NR7889--MA0036.3.GATA2	chr7	19836986	19836996	+	0.000	0.000	Merged-chr7-19837080-20
NR8930--MA0766.1.GATA5	chr9	63785710	63785717	-	0.000	0.000	Merged-chr9-63785726-16
NR1692--MA1104.1.GATA6	chr11	108910988	108911000	-	0.000	0.000	Merged-chr11-108910906-74
NR7622--MA0037.3.GATA3	chr6	108780030	108780037	+	0.000	0.000	Merged-chr6-108780216-16
NR1758--MA1104.1.GATA6	chr11	115746910	115746922	-	0.000	0.000	Merged-chr11-115746671-90
NR5671--MA0037.3.GATA3	chr3	103385272	103385279	-	0.000	0.000	Merged-chr3-103385702-147
NR7347--MA0482.1.Gata4	chr6	58832867	58832877	+	0.000	0.000	Merged-chr6-58832889-39
NR7618--MA0482.1.Gata4	chr6	108704936	108704946	+	0.000	0.000	Merged-chr6-108704873-18
NR4670--MA0036.3.GATA2	chr2	13760572	13760582	-	0.000	0.000	Merged-chr2-13760550-51
NR3895--MA1104.1.GATA6	chr17	44893784	44893796	+	0.000	0.000	Merged-chr17-44893726-24
NR4736--MA0036.3.GATA2	chr2	26753536	26753546	-	0.000	0.000	Merged-chr2-26753671-30
NR1046--MA0035.3.Gata1	chr10	75565755	75565765	-	0.000	0.000	Merged-chr10-75565754-65
NR5253--MA0482.1.Gata4	chr2	145197034	145197044	+	0.000	0.000	Merged-chr2-145197218-93
NR6873--MA0036.3.GATA2	chr5	93093278	93093288	+	0.000	0.000	Merged-chr5-93093423-108
NR6950--MA0482.1.Gata4	chr5	107759309	107759319	+	0.000	0.000	Merged-chr5-107759301-16
NR2198--MA0037.3.GATA3	chr13	15936373	15936380	+	0.000	0.000	Merged-chr13-15936339-55
NR5955--MA1104.1.GATA6	chr3	142710795	142710807	-	0.000	0.000	Merged-chr3-142710808-19
NR3656--MA1104.1.GATA6	chr16	75984111	75984123	-	0.000	0.000	Merged-chr16-75984013-36
NR4529--MA0037.3.GATA3	chr19	26683932	26683939	+	0.000	0.000	Merged-chr19-26683900-27
NR3927--MA1104.1.GATA6	chr17	52150038	52150050	-	0.000	0.000	Merged-chr17-52149947-112
NR5684--MA0037.3.GATA3	chr3	105818540	105818547	+	0.000	0.000	Merged-chr3-105818477-17
NR8991--MA0482.1.Gata4	chr9	80057984	80057994	+	0.000	0.000	Merged-chr9-80057847-17
NR5495--MA0035.3.Gata1	chr3	52458740	52458750	+	0.000	0.000	Merged-chr3-52458640-68
NR1291--MA1104.1.GATA6	chr11	6528673	6528685	+	0.000	0.000	Merged-chr11-6528717-51
NR2860--MA0036.3.GATA2	chr14	53132797	53132807	+	0.000	0.000	Merged-chr14-53132661-29
NR2655--MA0036.3.GATA2	chr13	111043937	111043947	-	0.000	0.000	Merged-chr13-111043861-34
NR5697--MA1104.1.GATA6	chr3	108652909	108652921	-	0.000	0.000	Merged-chr3-108653020-14
NR2273--MA0037.3.GATA3	chr13	37760198	37760205	+	0.000	0.000	Merged-chr13-37760092-14
NR9211--MA0482.1.Gata4	chr9	117913395	117913405	+	0.000	0.000	Merged-chr9-117913452-13
NR7128--MA0140.2.GATA1::TAL1	chr5	144014951	144014968	-	0.000	0.000	Merged-chr5-144014809-51
NR8956--MA0766.1.GATA5	chr9	72465984	72465991	+	0.000	0.000	Merged-chr9-72465991-47
NR6427--MA0037.3.GATA3	chr4	122872202	122872209	-	0.000	0.000	Merged-chr4-122872187-66
NR7207--MA0035.3.Gata1	chr6	15739109	15739119	+	0.000	0.000	Merged-chr6-15739298-44
NR730--MA0482.1.Gata4	chr1	179493159	179493169	-	0.000	0.000	Merged-chr1-179493163-27
NR8660--MA1104.1.GATA6	chr8	111976660	111976672	+	0.000	0.000	Merged-chr8-111976573-47
NR4747--MA0037.3.GATA3	chr2	31081560	31081567	+	0.000	0.000	Merged-chr2-31081632-31
NR1052--MA1104.1.GATA6	chr10	76038439	76038451	-	0.000	0.000	Merged-chr10-76038350-21
NR6013--MA0037.3.GATA3	chr3	153835878	153835885	+	0.000	0.000	Merged-chr3-153835875-30
NR111--MA0482.1.Gata4	chr1	60979500	60979510	-	0.000	0.000	Merged-chr1-60979583-29
NR7962--MA0037.3.GATA3	chr7	43920114	43920121	-	0.000	0.000	Merged-chr7-43920013-34
NR2034--MA0037.3.GATA3	chr12	91736315	91736322	-	0.000	0.000	Merged-chr12-91736459-30
NR8380--MA0766.1.GATA5	chr7	143649723	143649730	-	0.000	0.000	Merged-chr7-143649559-54
NR945--MA0140.2.GATA1::TAL1	chr10	42220715	42220732	+	0.000	0.000	Merged-chr10-42220589-14
NR6971--MA0766.1.GATA5	chr5	112310946	112310953	+	0.000	0.000	Merged-chr5-112310969-9
NR3906--MA1104.1.GATA6	chr17	49435332	49435344	-	0.000	0.000	Merged-chr17-49435295-16
NR101--MA0035.3.Gata1	chr1	52607946	52607956	+	0.000	0.000	Merged-chr1-52607825-19
NR7723--MA1104.1.GATA6	chr6	130312043	130312055	-	0.000	0.000	Merged-chr6-130312055-26
NR472--MA0482.1.Gata4	chr1	139009693	139009703	+	0.000	0.000	Merged-chr1-139009798-23
NR3585--MA0140.2.GATA1::TAL1	chr16	49907624	49907641	-	0.000	0.000	Merged-chr16-49907534-19
NR8826--MA0766.1.GATA5	chr9	24413894	24413901	+	0.000	0.000	Merged-chr9-24413892-11
NR6865--MA0036.3.GATA2	chr5	92327550	92327560	+	0.000	0.000	Merged-chr5-92327493-24
NR2915--MA0766.1.GATA5	chr14	66218980	66218987	-	0.000	0.000	Merged-chr14-66218968-32
NR9307--MA1104.1.GATA6	chrX	71474502	71474514	+	0.000	0.000	Merged-chrX-71474506-18
NR1199--MA0766.1.GATA5	chr10	108407104	108407111	+	0.000	0.000	Merged-chr10-108407108-16
NR7329--MA0035.3.Gata1	chr6	54991439	54991449	+	0.000	0.000	Merged-chr6-54991459-9
NR4295--MA0036.3.GATA2	chr18	61479925	61479935	+	0.000	0.000	Merged-chr18-61480035-15
NR1537--MA0482.1.Gata4	chr11	74619571	74619581	+	0.000	0.000	Merged-chr11-74619392-10
NR1445--MA1104.1.GATA6	chr11	57952912	57952924	+	0.000	0.000	Merged-chr11-57952769-40
NR7302--MA0140.2.GATA1::TAL1	chr6	47294574	47294591	+	0.000	0.000	Merged-chr6-47294463-18
NR1418--MA0035.3.Gata1	chr11	51760531	51760541	-	0.000	0.000	Merged-chr11-51760433-27
NR437--MA0766.1.GATA5	chr1	131170137	131170144	-	0.000	0.000	Merged-chr1-131170011-6
NR2573--MA0035.3.Gata1	chr13	101702250	101702260	-	0.000	0.000	Merged-chr13-101702260-81
NR4162--MA0766.1.GATA5	chr18	23913297	23913304	-	0.000	0.000	Merged-chr18-23913382-65
NR1697--MA1104.1.GATA6	chr11	108911011	108911023	-	0.000	0.000	Merged-chr11-108910906-74
NR2701--MA0035.3.Gata1	chr13	117216215	117216225	+	0.000	0.000	Merged-chr13-117216189-53
NR8891--MA1104.1.GATA6	chr9	50924695	50924707	-	0.000	0.000	Merged-chr9-50924601-13
NR4685--MA0766.1.GATA5	chr2	17644736	17644743	+	0.000	0.000	Merged-chr2-17644831-25
NR8593--MA0035.3.Gata1	chr8	94240435	94240445	+	0.000	0.000	Merged-chr8-94240399-13
NR6979--MA0035.3.Gata1	chr5	114213271	114213281	-	0.000	0.000	Merged-chr5-114213414-22
NR5371--MA1104.1.GATA6	chr2	173107480	173107492	+	0.000	0.000	Merged-chr2-173107593-16
NR4532--MA0036.3.GATA2	chr19	26683930	26683940	-	0.000	0.000	Merged-chr19-26683900-27
NR475--MA0035.3.Gata1	chr1	139009692	139009702	+	0.000	0.000	Merged-chr1-139009798-23
NR180--MA0482.1.Gata4	chr1	71576670	71576680	-	0.000	0.000	Merged-chr1-71576890-29
NR5817--MA1104.1.GATA6	chr3	126693181	126693193	-	0.000	0.000	Merged-chr3-126693084-1
NR722--MA0482.1.Gata4	chr1	178497200	178497210	+	0.000	0.000	Merged-chr1-178497067-16
NR8744--MA0482.1.Gata4	chr8	123028059	123028069	-	0.000	0.000	Merged-chr8-123028130-51
NR1136--MA0482.1.Gata4	chr10	93356446	93356456	+	0.000	0.000	Merged-chr10-93356301-45
NR3339--MA0482.1.Gata4	chr15	81308334	81308344	+	0.000	0.000	Merged-chr15-81308219-24
NR6650--MA0482.1.Gata4	chr5	36722516	36722526	-	0.000	0.000	Merged-chr5-36722614-37
NR1567--MA1104.1.GATA6	chr11	86409405	86409417	+	0.000	0.000	Merged-chr11-86409376-12
NR493--MA0766.1.GATA5	chr1	143319752	143319759	-	0.000	0.000	Merged-chr1-143319719-34
NR7427--MA0482.1.Gata4	chr6	71980503	71980513	-	0.000	0.000	Merged-chr6-71980569-75
NR4750--MA0036.3.GATA2	chr2	31081558	31081568	-	0.000	0.000	Merged-chr2-31081632-31
NR9363--MA0037.3.GATA3	chrX	134804384	134804391	+	0.000	0.000	Merged-chrX-134804510-14
NR4545--MA0036.3.GATA2	chr19	31321987	31321997	-	0.000	0.000	Merged-chr19-31321995-11
NR1772--MA0037.3.GATA3	chr12	3356888	3356895	+	0.000	0.000	Merged-chr12-3357028-35
NR8904--MA0036.3.GATA2	chr9	51908930	51908940	-	0.000	0.000	Merged-chr9-51909085-33
NR5128--MA0482.1.Gata4	chr2	119742114	119742124	-	0.000	0.000	Merged-chr2-119742331-93
NR8709--MA0766.1.GATA5	chr8	117548685	117548692	-	0.000	0.000	Merged-chr8-117548585-70
NR4141--MA0766.1.GATA5	chr18	14654057	14654064	-	0.000	0.000	Merged-chr18-14653924-40
NR4887--MA0140.2.GATA1::TAL1	chr2	65198588	65198605	+	0.000	0.000	Merged-chr2-65198704-18
NR6615--MA0766.1.GATA5	chr5	21369076	21369083	+	0.000	0.000	Merged-chr5-21368960-21
NR2029--MA0140.2.GATA1::TAL1	chr12	91065612	91065629	+	0.000	0.000	Merged-chr12-91065547-31
NR2390--MA0035.3.Gata1	chr13	81177068	81177078	-	0.000	0.000	Merged-chr13-81177042-14
NR2185--MA0035.3.Gata1	chr13	8457040	8457050	+	0.000	0.000	Merged-chr13-8457184-81
NR1676--MA0037.3.GATA3	chr11	108101664	108101671	-	0.000	0.000	Merged-chr11-108101692-19
NR2456--MA0035.3.Gata1	chr13	91180550	91180560	+	0.000	0.000	Merged-chr13-91180481-23
NR2626--MA0036.3.GATA2	chr13	108170286	108170296	-	0.000	0.000	Merged-chr13-108170237-20
NR6544--MA0035.3.Gata1	chr5	3463489	3463499	-	0.000	0.000	Merged-chr5-3463365-33
NR4607--MA0140.2.GATA1::TAL1	chr19	53535490	53535507	-	0.000	0.000	Merged-chr19-53535545-21
NR7169--MA0482.1.Gata4	chr5	150593213	150593223	+	0.000	0.000	Merged-chr5-150593583-231
NR7348--MA1104.1.GATA6	chr6	58832865	58832877	-	0.000	0.000	Merged-chr6-58832889-39
NR7619--MA1104.1.GATA6	chr6	108704934	108704946	-	0.000	0.000	Merged-chr6-108704873-18
NR8926--MA0140.2.GATA1::TAL1	chr9	63782892	63782909	+	0.000	0.000	Merged-chr9-63782809-13
NR9115--MA0766.1.GATA5	chr9	97068914	97068921	-	0.000	0.000	Merged-chr9-97068935-38
NR183--MA0035.3.Gata1	chr1	71576671	71576681	-	0.000	0.000	Merged-chr1-71576890-29
NR2592--MA1104.1.GATA6	chr13	105049048	105049060	+	0.000	0.000	Merged-chr13-105048907-4
NR9368--MA0140.2.GATA1::TAL1	chrX	134804373	134804390	-	0.000	0.000	Merged-chrX-134804510-14
NR4516--MA0035.3.Gata1	chr19	17264669	17264679	-	0.000	0.000	Merged-chr19-17264970-50
NR5254--MA1104.1.GATA6	chr2	145197032	145197044	-	0.000	0.000	Merged-chr2-145197218-93
NR3395--MA0482.1.Gata4	chr15	97247890	97247900	-	0.000	0.000	Merged-chr15-97247725-117
NR9367--MA0766.1.GATA5	chrX	134804384	134804391	+	0.000	0.000	Merged-chrX-134804510-14
NR311--MA0035.3.Gata1	chr1	95268073	95268083	-	0.000	0.000	Merged-chr1-95268129-85
NR6951--MA1104.1.GATA6	chr5	107759307	107759319	-	0.000	0.000	Merged-chr5-107759301-16
NR8999--MA0035.3.Gata1	chr9	80252389	80252399	-	0.000	0.000	Merged-chr9-80252331-18
NR7220--MA0140.2.GATA1::TAL1	chr6	15793418	15793435	-	0.000	0.000	Merged-chr6-15793359-107
NR4221--MA0482.1.Gata4	chr18	50024204	50024214	+	0.000	0.000	Merged-chr18-50024197-35
NR6653--MA0035.3.Gata1	chr5	36722517	36722527	-	0.000	0.000	Merged-chr5-36722614-37
NR210--MA0036.3.GATA2	chr1	74201345	74201355	+	0.000	0.000	Merged-chr1-74201398-63
NR5203--MA0482.1.Gata4	chr2	136965556	136965566	+	0.000	0.000	Merged-chr2-136965495-19
NR7864--MA0140.2.GATA1::TAL1	chr6	147541218	147541235	+	0.000	0.000	Merged-chr6-147541192-10
NR2148--MA0037.3.GATA3	chr12	116254803	116254810	+	0.000	0.000	Merged-chr12-116254823-28
NR4652--MA1104.1.GATA6	chr2	10581100	10581112	-	0.000	0.000	Merged-chr2-10581253-23
NR2854--MA0766.1.GATA5	chr14	50824343	50824350	-	0.000	0.000	Merged-chr14-50824445-24
NR2246--MA0140.2.GATA1::TAL1	chr13	30682010	30682027	-	0.000	0.000	Merged-chr13-30682181-38
NR6488--MA0037.3.GATA3	chr4	145263891	145263898	+	0.000	0.000	Merged-chr4-145263821-10
NR6727--MA0036.3.GATA2	chr5	53605614	53605624	-	0.000	0.000	Merged-chr5-53605625-25
NR6804--MA0482.1.Gata4	chr5	75426940	75426950	+	0.000	0.000	Merged-chr5-75426957-1
NR7314--MA0037.3.GATA3	chr6	50387876	50387883	+	0.000	0.000	Merged-chr6-50387910-30
NR2302--MA0482.1.Gata4	chr13	52004192	52004202	+	0.000	0.000	Merged-chr13-52004248-54
NR4709--MA0766.1.GATA5	chr2	22787295	22787302	+	0.000	0.000	Merged-chr2-22787273-9
NR2733--MA1104.1.GATA6	chr14	15770133	15770145	+	0.000	0.000	Merged-chr14-15770075-60
NR576--MA0035.3.Gata1	chr1	155784599	155784609	-	0.000	0.000	Merged-chr1-155784753-78
NR5809--MA0037.3.GATA3	chr3	126691146	126691153	+	0.000	0.000	Merged-chr3-126690917-48
NR2892--MA0035.3.Gata1	chr14	60072722	60072732	+	0.000	0.000	Merged-chr14-60072713-24
NR3696--MA1104.1.GATA6	chr16	91388007	91388019	+	0.000	0.000	Merged-chr16-91387965-13
NR5349--MA0035.3.Gata1	chr2	170126513	170126523	+	0.000	0.000	Merged-chr2-170126544-26
NR8931--MA0035.3.Gata1	chr9	63785709	63785719	+	0.000	0.000	Merged-chr9-63785726-16
NR6458--MA0140.2.GATA1::TAL1	chr4	133051063	133051080	-	0.000	0.000	Merged-chr4-133050964-41
NR2571--MA1104.1.GATA6	chr13	101702249	101702261	+	0.000	0.000	Merged-chr13-101702260-81
NR2908--MA1104.1.GATA6	chr14	64884997	64885009	-	0.000	0.000	Merged-chr14-64885056-34
NR4123--MA0036.3.GATA2	chr18	13020908	13020918	-	0.000	0.000	Merged-chr18-13020952-8
NR2130--MA0035.3.Gata1	chr12	114313378	114313388	+	0.000	0.000	Merged-chr12-114313437-14
NR1399--MA0140.2.GATA1::TAL1	chr11	44469756	44469773	-	0.000	0.000	Merged-chr11-44469765-3
NR932--MA0482.1.Gata4	chr10	39991288	39991298	+	0.000	0.000	Merged-chr10-39991173-41
NR6326--MA0036.3.GATA2	chr4	101586045	101586055	-	0.000	0.000	Merged-chr4-101585990-74
NR906--MA1104.1.GATA6	chr10	34171571	34171583	+	0.000	0.000	Merged-chr10-34171360-52
NR608--MA0035.3.Gata1	chr1	160195097	160195107	+	0.000	0.000	Merged-chr1-160195203-53
NR4452--MA0482.1.Gata4	chr18	89340526	89340536	-	0.000	0.000	Merged-chr18-89340691-47
NR7114--MA0482.1.Gata4	chr5	142920702	142920712	-	0.000	0.000	Merged-chr5-142920894-48
NR313--MA0482.1.Gata4	chr1	95747470	95747480	-	0.000	0.000	Merged-chr1-95747553-17
NR1525--MA0037.3.GATA3	chr11	70653432	70653439	+	0.000	0.000	Merged-chr11-70653653-5
NR6435--MA0036.3.GATA2	chr4	126207182	126207192	+	0.000	0.000	Merged-chr4-126207188-6
NR4755--MA0036.3.GATA2	chr2	31186088	31186098	+	0.000	0.000	Merged-chr2-31186156-11
NR9107--MA0766.1.GATA5	chr9	95289193	95289200	+	0.000	0.000	Merged-chr9-95289296-28
NR501--MA0140.2.GATA1::TAL1	chr1	144248857	144248874	-	0.000	0.000	Merged-chr1-144249031-60
NR6993--MA0035.3.Gata1	chr5	115313584	115313594	+	0.000	0.000	Merged-chr5-115313738-19
NR3612--MA0140.2.GATA1::TAL1	chr16	55754440	55754457	-	0.000	0.000	Merged-chr16-55754578-52
NR3892--MA0766.1.GATA5	chr17	44557328	44557335	-	0.000	0.000	Merged-chr17-44557338-45
NR4593--MA0036.3.GATA2	chr19	43520487	43520497	+	0.000	0.000	Merged-chr19-43520668-20
NR1538--MA1104.1.GATA6	chr11	74619569	74619581	-	0.000	0.000	Merged-chr11-74619392-10
NR1249--MA0140.2.GATA1::TAL1	chr10	123444790	123444807	+	0.000	0.000	Merged-chr10-123444852-4
NR8020--MA0035.3.Gata1	chr7	66196716	66196726	-	0.000	0.000	Merged-chr7-66196712-1
NR1468--MA0482.1.Gata4	chr11	58996100	58996110	-	0.000	0.000	Merged-chr11-58995988-22
NR8391--MA0482.1.Gata4	chr7	144730280	144730290	+	0.000	0.000	Merged-chr7-144730406-1
NR164--MA0482.1.Gata4	chr1	69496217	69496227	-	0.000	0.000	Merged-chr1-69496310-11
NR316--MA0035.3.Gata1	chr1	95747471	95747481	-	0.000	0.000	Merged-chr1-95747553-17
NR4160--MA0482.1.Gata4	chr18	23913297	23913307	+	0.000	0.000	Merged-chr18-23913382-65
NR6491--MA0036.3.GATA2	chr4	145263889	145263899	-	0.000	0.000	Merged-chr4-145263821-10
NR3327--MA0037.3.GATA3	chr15	78558237	78558244	-	0.000	0.000	Merged-chr15-78558225-60
NR4038--MA0037.3.GATA3	chr17	80323832	80323839	-	0.000	0.000	Merged-chr17-80323753-51
NR2087--MA0037.3.GATA3	chr12	107139203	107139210	+	0.000	0.000	Merged-chr12-107139139-48
NR2055--MA0036.3.GATA2	chr12	98247086	98247096	+	0.000	0.000	Merged-chr12-98247130-40
NR8965--MA0036.3.GATA2	chr9	75631002	75631012	+	0.000	0.000	Merged-chr9-75631100-49
NR3762--MA0766.1.GATA5	chr17	12037265	12037272	+	0.000	0.000	Merged-chr17-12037293-8
NR5097--MA1104.1.GATA6	chr2	112510396	112510408	+	0.000	0.000	Merged-chr2-112510265-49
NR8950--MA1104.1.GATA6	chr9	69298078	69298090	-	0.000	0.000	Merged-chr9-69298140-58
NR8381--MA0035.3.Gata1	chr7	143649722	143649732	+	0.000	0.000	Merged-chr7-143649559-54
NR8745--MA1104.1.GATA6	chr8	123028059	123028071	+	0.000	0.000	Merged-chr8-123028130-51
NR3710--MA0035.3.Gata1	chr16	93918465	93918475	+	0.000	0.000	Merged-chr16-93918388-61
NR1137--MA1104.1.GATA6	chr10	93356444	93356456	-	0.000	0.000	Merged-chr10-93356301-45
NR605--MA0766.1.GATA5	chr1	160081219	160081226	+	0.000	0.000	Merged-chr1-160081193-37
NR129--MA0766.1.GATA5	chr1	62829840	62829847	+	0.000	0.000	Merged-chr1-62829921-36
NR1756--MA0037.3.GATA3	chr11	115746912	115746919	-	0.000	0.000	Merged-chr11-115746671-90
NR1019--MA0766.1.GATA5	chr10	68356055	68356062	+	0.000	0.000	Merged-chr10-68356186-29
NR3893--MA0037.3.GATA3	chr17	44893787	44893794	+	0.000	0.000	Merged-chr17-44893726-24
NR5812--MA0036.3.GATA2	chr3	126691144	126691154	-	0.000	0.000	Merged-chr3-126690917-48
NR2420--MA1104.1.GATA6	chr13	85498875	85498887	+	0.000	0.000	Merged-chr13-85498931-37
NR7428--MA1104.1.GATA6	chr6	71980503	71980515	+	0.000	0.000	Merged-chr6-71980569-75
NR5569--MA0482.1.Gata4	chr3	68967471	68967481	-	0.000	0.000	Merged-chr3-68967303-47
NR8827--MA0035.3.Gata1	chr9	24413892	24413902	-	0.000	0.000	Merged-chr9-24413892-11
NR4054--MA0035.3.Gata1	chr17	83307182	83307192	-	0.000	0.000	Merged-chr17-83307130-30
NR2916--MA0035.3.Gata1	chr14	66218979	66218989	+	0.000	0.000	Merged-chr14-66218968-32
NR120--MA0035.3.Gata1	chr1	60990422	60990432	+	0.000	0.000	Merged-chr1-60990456-63
NR1769--MA1104.1.GATA6	chr11	119159991	119160003	+	0.000	0.000	Merged-chr11-119159988-24
NR2078--MA0766.1.GATA5	chr12	103331559	103331566	-	0.000	0.000	Merged-chr12-103331678-52
NR7611--MA0766.1.GATA5	chr6	108606934	108606941	-	0.000	0.000	Merged-chr6-108607013-11
NR5953--MA0037.3.GATA3	chr3	142710797	142710804	-	0.000	0.000	Merged-chr3-142710808-19
NR6632--MA0036.3.GATA2	chr5	29901929	29901939	+	0.000	0.000	Merged-chr5-29901920-39
NR8394--MA0035.3.Gata1	chr7	144730279	144730289	+	0.000	0.000	Merged-chr7-144730406-1
NR3654--MA0037.3.GATA3	chr16	75984113	75984120	-	0.000	0.000	Merged-chr16-75984013-36
NR4333--MA0036.3.GATA2	chr18	67249034	67249044	-	0.000	0.000	Merged-chr18-67248991-53
NR8046--MA0035.3.Gata1	chr7	72314634	72314644	+	0.000	0.000	Merged-chr7-72314558-78
NR1007--MA1104.1.GATA6	chr10	66956888	66956900	-	0.000	0.000	Merged-chr10-66956931-46
NR4686--MA0035.3.Gata1	chr2	17644734	17644744	-	0.000	0.000	Merged-chr2-17644831-25
NR937--MA0482.1.Gata4	chr10	40451942	40451952	+	0.000	0.000	Merged-chr10-40451996-39
NR4866--MA0766.1.GATA5	chr2	60328750	60328757	-	0.000	0.000	Merged-chr2-60328757-33
NR6071--MA0482.1.Gata4	chr4	10770161	10770171	-	0.000	0.000	Merged-chr4-10770192-53
NR8750--MA0482.1.Gata4	chr8	124520720	124520730	+	0.000	0.000	Merged-chr8-124520851-52
NR5347--MA1104.1.GATA6	chr2	170126512	170126524	-	0.000	0.000	Merged-chr2-170126544-26
NR3396--MA1104.1.GATA6	chr15	97247890	97247902	+	0.000	0.000	Merged-chr15-97247725-117
NR9326--MA0037.3.GATA3	chrX	107088384	107088391	-	0.000	0.000	Merged-chrX-107088422-23
NR5695--MA0037.3.GATA3	chr3	108652911	108652918	-	0.000	0.000	Merged-chr3-108653020-14
NR2363--MA0482.1.Gata4	chr13	75035307	75035317	-	0.000	0.000	Merged-chr13-75035178-8
NR8054--MA0036.3.GATA2	chr7	73518603	73518613	-	0.000	0.000	Merged-chr7-73518565-13
NR5530--MA0766.1.GATA5	chr3	60788288	60788295	-	0.000	0.000	Merged-chr3-60788099-46
NR2886--MA0482.1.Gata4	chr14	59397232	59397242	-	0.000	0.000	Merged-chr14-59397210-50
NR606--MA1104.1.GATA6	chr1	160195096	160195108	-	0.000	0.000	Merged-chr1-160195203-53
NR494--MA0035.3.Gata1	chr1	143319751	143319761	+	0.000	0.000	Merged-chr1-143319719-34
NR4869--MA0036.3.GATA2	chr2	60866031	60866041	-	0.000	0.000	Merged-chr2-60866104-15
NR2252--MA0036.3.GATA2	chr13	32982985	32982995	-	0.000	0.000	Merged-chr13-32982935-23
NR2523--MA0036.3.GATA2	chr13	96995478	96995488	+	0.000	0.000	Merged-chr13-96995429-17
NR6805--MA1104.1.GATA6	chr5	75426938	75426950	-	0.000	0.000	Merged-chr5-75426957-1
NR2303--MA1104.1.GATA6	chr13	52004190	52004202	-	0.000	0.000	Merged-chr13-52004248-54
NR9273--MA0037.3.GATA3	chrX	17365319	17365326	-	0.000	0.000	Merged-chrX-17365333-21
NR7388--MA0037.3.GATA3	chr6	65564688	65564695	-	0.000	0.000	Merged-chr6-65564422-101
NR6443--MA0140.2.GATA1::TAL1	chr4	128849028	128849045	-	0.000	0.000	Merged-chr4-128849197-16
NR4142--MA0035.3.Gata1	chr18	14654056	14654066	+	0.000	0.000	Merged-chr18-14653924-40
NR3330--MA0036.3.GATA2	chr15	78558236	78558246	+	0.000	0.000	Merged-chr15-78558225-60
NR7721--MA0037.3.GATA3	chr6	130312045	130312052	-	0.000	0.000	Merged-chr6-130312055-26
NR2156--MA0036.3.GATA2	chr12	118255860	118255870	-	0.000	0.000	Merged-chr12-118255780-45
NR4936--MA0035.3.Gata1	chr2	75119412	75119422	+	0.000	0.000	Merged-chr2-75119235-19
NR849--MA0766.1.GATA5	chr10	21964643	21964650	-	0.000	0.000	Merged-chr10-21964511-16
NR4251--MA0035.3.Gata1	chr18	54860619	54860629	-	0.000	0.000	Merged-chr18-54860804-67
NR3167--MA0140.2.GATA1::TAL1	chr15	9600202	9600219	+	0.000	0.000	Merged-chr15-9600289-13
NR112--MA0035.3.Gata1	chr1	60979501	60979511	-	0.000	0.000	Merged-chr1-60979583-29
NR5652--MA0766.1.GATA5	chr3	93550240	93550247	-	0.000	0.000	Merged-chr3-93550146-53
NR1443--MA0037.3.GATA3	chr11	57952915	57952922	+	0.000	0.000	Merged-chr11-57952769-40
NR4468--MA0036.3.GATA2	chr19	5802463	5802473	+	0.000	0.000	Merged-chr19-5802452-32
NR4453--MA1104.1.GATA6	chr18	89340526	89340538	+	0.000	0.000	Merged-chr18-89340691-47
NR7115--MA1104.1.GATA6	chr5	142920702	142920714	+	0.000	0.000	Merged-chr5-142920894-48
NR314--MA1104.1.GATA6	chr1	95747470	95747482	+	0.000	0.000	Merged-chr1-95747553-17
NR7712--MA0766.1.GATA5	chr6	129997694	129997701	-	0.000	0.000	Merged-chr6-129997694-33
NR2180--MA0482.1.Gata4	chr13	8457034	8457044	+	0.000	0.000	Merged-chr13-8457184-81
NR6462--MA0036.3.GATA2	chr4	134047865	134047875	-	0.000	0.000	Merged-chr4-134047792-28
NR8218--MA0766.1.GATA5	chr7	117406495	117406502	+	0.000	0.000	Merged-chr7-117406595-16
NR6528--MA0036.3.GATA2	chr4	150099086	150099096	-	0.000	0.000	Merged-chr4-150099112-23
NR4654--MA0482.1.Gata4	chr2	11617067	11617077	+	0.000	0.000	Merged-chr2-11617013-39
NR709--MA0036.3.GATA2	chr1	173599133	173599143	-	0.000	0.000	Merged-chr1-173599178-60
NR6494--MA1104.1.GATA6	chr4	145312625	145312637	+	0.000	0.000	Merged-chr4-145312696-44
NR2288--MA0766.1.GATA5	chr13	43300895	43300902	-	0.000	0.000	Merged-chr13-43301090-22
NR8078--MA0037.3.GATA3	chr7	80417200	80417207	-	0.000	0.000	Merged-chr7-80417217-49
NR2355--MA0482.1.Gata4	chr13	74490194	74490204	+	0.000	0.000	Merged-chr13-74490220-4
NR5926--MA0036.3.GATA2	chr3	138893610	138893620	+	0.000	0.000	Merged-chr3-138893657-47
NR2104--MA0140.2.GATA1::TAL1	chr12	112855112	112855129	+	0.000	0.000	Merged-chr12-112855098-63
NR4282--MA0766.1.GATA5	chr18	57249954	57249961	+	0.000	0.000	Merged-chr18-57249763-26
NR9164--MA0140.2.GATA1::TAL1	chr9	111289861	111289878	-	0.000	0.000	Merged-chr9-111290022-34
NR8155--MA0036.3.GATA2	chr7	102064013	102064023	+	0.000	0.000	Merged-chr7-102063956-5
