#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Tfh_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed
NR7891--MA0501.1.MAF::NFE2	chr7	67353742	67353756	-	0.000	0.000	Merged-chr7-67353683-35
NR5747--MA0591.1.Bach1::Mafk	chr3	87508382	87508396	+	0.000	0.000	Merged-chr3-87508394-38
NR1847--MA0496.2.MAFK	chr12	51871959	51871977	+	0.000	0.000	Merged-chr12-51871812-58
NR8170--MA0089.1.MAFG::NFE2L1	chr7	140324409	140324414	-	0.000	0.000	Merged-chr7-140324353-33
NR3578--MA0591.1.Bach1::Mafk	chr16	55975111	55975125	+	0.000	0.000	Merged-chr16-55975100-1
NR185--MA0496.2.MAFK	chr1	65186473	65186491	+	0.000	0.000	Merged-chr1-65186701-72
NR2829--MA0501.1.MAF::NFE2	chr14	71104103	71104117	+	0.000	0.000	Merged-chr14-71104246-27
NR7897--MA0591.1.Bach1::Mafk	chr7	67951790	67951804	-	0.000	0.000	Merged-chr7-67951675-118
NR784--MA0089.1.MAFG::NFE2L1	chr10	39458912	39458917	+	0.000	0.000	Merged-chr10-39458935-16
NR5309--MA0117.2.Mafb	chr2	145903633	145903644	-	0.000	0.000	Merged-chr2-145903731-4
NR4463--MA0496.2.MAFK	chr19	8997797	8997815	+	0.000	0.000	Merged-chr19-8997882-60
NR2004--MA0089.1.MAFG::NFE2L1	chr12	101102826	101102831	+	0.000	0.000	Merged-chr12-101102825-20
NR606--MA0496.2.MAFK	chr1	182528173	182528191	-	0.000	0.000	Merged-chr1-182528373-67
NR5003--MA0495.2.MAFF	chr2	76567518	76567538	-	0.000	0.000	Merged-chr2-76567320-34
NR7809--MA0496.2.MAFK	chr7	27357868	27357886	-	0.000	0.000	Merged-chr7-27357694-29
NR2785--MA0089.1.MAFG::NFE2L1	chr14	66805902	66805907	+	0.000	0.000	Merged-chr14-66805736-29
NR3020--MA0089.1.MAFG::NFE2L1	chr15	27593151	27593156	+	0.000	0.000	Merged-chr15-27593096-14
NR1001--MA0591.1.Bach1::Mafk	chr10	90969639	90969653	-	0.000	0.000	Merged-chr10-90969735-47
NR6318--MA0591.1.Bach1::Mafk	chr4	106869722	106869736	-	0.000	0.000	Merged-chr4-106869679-64
NR3947--MA0495.2.MAFF	chr17	47189996	47190016	+	0.000	0.000	Merged-chr17-47189896-43
NR3933--MA0496.2.MAFK	chr17	44337054	44337072	+	0.000	0.000	Merged-chr17-44337024-21
NR3106--MA0591.1.Bach1::Mafk	chr15	57906814	57906828	-	0.000	0.000	Merged-chr15-57906740-47
NR9009--MA0495.2.MAFF	chr9	116319684	116319704	-	0.000	0.000	Merged-chr9-116319642-35
NR2884--MA0495.2.MAFF	chr14	99142307	99142327	+	0.000	0.000	Merged-chr14-99142358-34
NR8825--MA0117.2.Mafb	chr9	70761115	70761126	-	0.000	0.000	Merged-chr9-70761160-31
NR407--MA0117.2.Mafb	chr1	151766370	151766381	+	0.000	0.000	Merged-chr1-151766309-19
NR6084--MA0591.1.Bach1::Mafk	chr3	157884231	157884245	-	0.000	0.000	Merged-chr3-157884103-23
NR5005--MA0659.1.MAFG	chr2	76567518	76567538	+	0.000	0.000	Merged-chr2-76567320-34
NR7425--MA0591.1.Bach1::Mafk	chr6	91489112	91489126	+	0.000	0.000	Merged-chr6-91488939-35
NR5786--MA0089.1.MAFG::NFE2L1	chr3	95650722	95650727	-	0.000	0.000	Merged-chr3-95650788-36
NR5493--MA0591.1.Bach1::Mafk	chr2	173048238	173048252	+	0.000	0.000	Merged-chr2-173048246-44
NR298--MA0591.1.Bach1::Mafk	chr1	106187589	106187603	-	0.000	0.000	Merged-chr1-106187715-26
NR8861--MA0659.1.MAFG	chr9	78448210	78448230	+	0.000	0.000	Merged-chr9-78448370-64
NR3279--MA0591.1.Bach1::Mafk	chr15	86051283	86051297	-	0.000	0.000	Merged-chr15-86051383-21
NR2886--MA0659.1.MAFG	chr14	99142307	99142327	+	0.000	0.000	Merged-chr14-99142358-34
NR3248--MA0089.1.MAFG::NFE2L1	chr15	81872346	81872351	-	0.000	0.000	Merged-chr15-81872198-88
NR416--MA0117.2.Mafb	chr1	152288036	152288047	+	0.000	0.000	Merged-chr1-152287912-60
NR8276--MA0591.1.Bach1::Mafk	chr8	34208226	34208240	+	0.000	0.000	Merged-chr8-34208072-51
NR920--MA0591.1.Bach1::Mafk	chr10	72620680	72620694	-	0.000	0.000	Merged-chr10-72620792-31
NR2204--MA0089.1.MAFG::NFE2L1	chr13	30831528	30831533	-	0.000	0.000	Merged-chr13-30831512-31
NR4177--MA0089.1.MAFG::NFE2L1	chr18	23845166	23845171	+	0.000	0.000	Merged-chr18-23845063-50
NR4388--MA0495.2.MAFF	chr18	80612045	80612065	+	0.000	0.000	Merged-chr18-80611991-79
NR6914--MA0089.1.MAFG::NFE2L1	chr5	112242535	112242540	+	0.000	0.000	Merged-chr5-112242517-49
NR6686--MA0659.1.MAFG	chr5	35990253	35990273	+	0.000	0.000	Merged-chr5-35990040-29
NR4264--MA0089.1.MAFG::NFE2L1	chr18	57970375	57970380	-	0.000	0.000	Merged-chr18-57970531-36
NR683--MA0495.2.MAFF	chr10	7041181	7041201	-	0.000	0.000	Merged-chr10-7041240-23
NR5193--MA0089.1.MAFG::NFE2L1	chr2	118660077	118660082	+	0.000	0.000	Merged-chr2-118660101-45
NR1125--MA0501.1.MAF::NFE2	chr10	120896066	120896080	+	0.000	0.000	Merged-chr10-120895921-55
NR8408--MA0089.1.MAFG::NFE2L1	chr8	84257256	84257261	-	0.000	0.000	Merged-chr8-84257332-3
NR3059--MA0089.1.MAFG::NFE2L1	chr15	38635147	38635152	-	0.000	0.000	Merged-chr15-38635237-53
NR1276--MA0089.1.MAFG::NFE2L1	chr11	43388470	43388475	-	0.000	0.000	Merged-chr11-43388426-63
NR8633--MA0659.1.MAFG	chr9	15530005	15530025	+	0.000	0.000	Merged-chr9-15530031-64
NR3811--MA0089.1.MAFG::NFE2L1	chr17	21009212	21009217	+	0.000	0.000	Merged-chr17-21009057-52
NR5218--MA0501.1.MAF::NFE2	chr2	125136046	125136060	+	0.000	0.000	Merged-chr2-125136116-38
NR5280--MA0089.1.MAFG::NFE2L1	chr2	132282172	132282177	+	0.000	0.000	Merged-chr2-132282020-68
NR148--MA0591.1.Bach1::Mafk	chr1	58029745	58029759	+	0.000	0.000	Merged-chr1-58029750-23
NR4430--MA0591.1.Bach1::Mafk	chr19	4037976	4037990	+	0.000	0.000	Merged-chr19-4037964-42
NR5368--MA0659.1.MAFG	chr2	155050789	155050809	-	0.000	0.000	Merged-chr2-155050840-76
NR3146--MA0089.1.MAFG::NFE2L1	chr15	64113488	64113493	-	0.000	0.000	Merged-chr15-64113403-29
NR6565--MA0117.2.Mafb	chr4	156255106	156255117	-	0.000	0.000	Merged-chr4-156255097-67
NR112--MA0659.1.MAFG	chr1	52066889	52066909	-	0.000	0.000	Merged-chr1-52066714-41
NR5042--MA0501.1.MAF::NFE2	chr2	93746776	93746790	+	0.000	0.000	Merged-chr2-93746545-75
NR427--MA0591.1.Bach1::Mafk	chr1	153690147	153690161	+	0.000	0.000	Merged-chr1-153690210-8
NR749--MA0591.1.Bach1::Mafk	chr10	25457377	25457391	-	0.000	0.000	Merged-chr10-25457296-47
NR5091--MA0089.1.MAFG::NFE2L1	chr2	114059831	114059836	-	0.000	0.000	Merged-chr2-114059851-34
NR3088--MA0495.2.MAFF	chr15	51823216	51823236	+	0.000	0.000	Merged-chr15-51823268-39
NR2002--MA0501.1.MAF::NFE2	chr12	100903896	100903910	-	0.000	0.000	Merged-chr12-100903895-50
NR214--MA0089.1.MAFG::NFE2L1	chr1	82429288	82429293	-	0.000	0.000	Merged-chr1-82429225-23
NR7667--MA0089.1.MAFG::NFE2L1	chr6	143366094	143366099	+	0.000	0.000	Merged-chr6-143366035-15
NR5370--MA0496.2.MAFK	chr2	155050790	155050808	-	0.000	0.000	Merged-chr2-155050840-76
NR1765--MA0089.1.MAFG::NFE2L1	chr12	17881646	17881651	-	0.000	0.000	Merged-chr12-17881825-74
NR2000--MA0089.1.MAFG::NFE2L1	chr12	100871925	100871930	+	0.000	0.000	Merged-chr12-100871796-44
NR2798--MA0591.1.Bach1::Mafk	chr14	68044914	68044928	+	0.000	0.000	Merged-chr14-68044800-35
NR26--MA0501.1.MAF::NFE2	chr1	14484800	14484814	-	0.000	0.000	Merged-chr1-14484636-21
NR4296--MA0117.2.Mafb	chr18	64516559	64516570	-	0.000	0.000	Merged-chr18-64516532-71
NR3551--MA0659.1.MAFG	chr16	50737669	50737689	-	0.000	0.000	Merged-chr16-50737708-13
NR7378--MA0089.1.MAFG::NFE2L1	chr6	83273963	83273968	-	0.000	0.000	Merged-chr6-83273927-28
NR9033--MA0089.1.MAFG::NFE2L1	chr9	121985254	121985259	+	0.000	0.000	Merged-chr9-121985208-26
NR5491--MA0496.2.MAFK	chr2	172400006	172400024	+	0.000	0.000	Merged-chr2-172400029-42
NR3024--MA0591.1.Bach1::Mafk	chr15	27884751	27884765	-	0.000	0.000	Merged-chr15-27884591-29
NR8713--MA0501.1.MAF::NFE2	chr9	48444050	48444064	-	0.000	0.000	Merged-chr9-48444071-7
NR1852--MA0089.1.MAFG::NFE2L1	chr12	52701313	52701318	-	0.000	0.000	Merged-chr12-52701322-34
NR8524--MA0495.2.MAFF	chr8	116144388	116144408	-	0.000	0.000	Merged-chr8-116144318-37
NR1361--MA0089.1.MAFG::NFE2L1	chr11	59226380	59226385	+	0.000	0.000	Merged-chr11-59226578-39
NR3891--MA0117.2.Mafb	chr17	34296158	34296169	-	0.000	0.000	Merged-chr17-34296219-24
NR6430--MA0591.1.Bach1::Mafk	chr4	129565432	129565446	-	0.000	0.000	Merged-chr4-129565342-28
NR227--MA0089.1.MAFG::NFE2L1	chr1	86430147	86430152	+	0.000	0.000	Merged-chr1-86430164-19
NR585--MA0495.2.MAFF	chr1	181866543	181866563	-	0.000	0.000	Merged-chr1-181866572-42
NR793--MA0089.1.MAFG::NFE2L1	chr10	40025322	40025327	-	0.000	0.000	Merged-chr10-40025208-45
NR322--MA0591.1.Bach1::Mafk	chr1	125390371	125390385	+	0.000	0.000	Merged-chr1-125390190-80
NR7350--MA0089.1.MAFG::NFE2L1	chr6	72347334	72347339	-	0.000	0.000	Merged-chr6-72347537-74
NR3303--MA0591.1.Bach1::Mafk	chr15	96953632	96953646	+	0.000	0.000	Merged-chr15-96953639-31
NR8194--MA0591.1.Bach1::Mafk	chr7	142387862	142387876	+	0.000	0.000	Merged-chr7-142387872-67
NR6349--MA0495.2.MAFF	chr4	116018506	116018526	-	0.000	0.000	Merged-chr4-116018460-3
NR8875--MA0117.2.Mafb	chr9	82967473	82967484	+	0.000	0.000	Merged-chr9-82967336-26
NR587--MA0659.1.MAFG	chr1	181866543	181866563	+	0.000	0.000	Merged-chr1-181866572-42
NR6723--MA0089.1.MAFG::NFE2L1	chr5	65391538	65391543	+	0.000	0.000	Merged-chr5-65391425-67
NR3533--MA0089.1.MAFG::NFE2L1	chr16	49016785	49016790	+	0.000	0.000	Merged-chr16-49016858-18
NR7394--MA0501.1.MAF::NFE2	chr6	85905446	85905460	+	0.000	0.000	Merged-chr6-85905506-2
NR2648--MA0591.1.Bach1::Mafk	chr14	27351647	27351661	+	0.000	0.000	Merged-chr14-27351647-44
NR8179--MA0496.2.MAFK	chr7	140908644	140908662	+	0.000	0.000	Merged-chr7-140908830-38
NR1413--MA0591.1.Bach1::Mafk	chr11	72196708	72196722	-	0.000	0.000	Merged-chr11-72196798-41
NR7230--MA0117.2.Mafb	chr6	31219077	31219088	+	0.000	0.000	Merged-chr6-31219106-11
NR9146--MA0089.1.MAFG::NFE2L1	chrX	140664955	140664960	-	0.000	0.000	Merged-chrX-140664923-33
NR5024--MA0591.1.Bach1::Mafk	chr2	84837937	84837951	-	0.000	0.000	Merged-chr2-84838147-43
NR4751--MA0089.1.MAFG::NFE2L1	chr2	14055737	14055742	-	0.000	0.000	Merged-chr2-14055781-42
NR5346--MA0591.1.Bach1::Mafk	chr2	152915233	152915247	+	0.000	0.000	Merged-chr2-152915178-2
NR1561--MA0089.1.MAFG::NFE2L1	chr11	94521443	94521448	+	0.000	0.000	Merged-chr11-94521402-11
NR2156--MA0501.1.MAF::NFE2	chr13	12473855	12473869	-	0.000	0.000	Merged-chr13-12473940-30
NR803--MA0089.1.MAFG::NFE2L1	chr10	42934724	42934729	-	0.000	0.000	Merged-chr10-42934777-29
NR1815--MA0659.1.MAFG	chr12	33380191	33380211	-	0.000	0.000	Merged-chr12-33380156-47
NR3755--MA0496.2.MAFK	chr17	7164182	7164200	-	0.000	0.000	Merged-chr17-7164154-31
NR8647--MA0117.2.Mafb	chr9	21161629	21161640	+	0.000	0.000	Merged-chr9-21161494-64
NR4532--MA0495.2.MAFF	chr19	33429569	33429589	-	0.000	0.000	Merged-chr19-33429713-40
NR9159--MA0089.1.MAFG::NFE2L1	chrX	155338360	155338365	+	0.000	0.000	Merged-chrX-155338312-80
NR2800--MA0495.2.MAFF	chr14	68044961	68044981	+	0.000	0.000	Merged-chr14-68044800-35
NR3633--MA0089.1.MAFG::NFE2L1	chr16	84800308	84800313	+	0.000	0.000	Merged-chr16-84800124-30
NR1061--MA0495.2.MAFF	chr10	99221678	99221698	-	0.000	0.000	Merged-chr10-99221651-27
NR6027--MA0495.2.MAFF	chr3	146784422	146784442	-	0.000	0.000	Merged-chr3-146784453-8
NR3932--MA0501.1.MAF::NFE2	chr17	44337053	44337067	-	0.000	0.000	Merged-chr17-44337024-21
NR238--MA0089.1.MAFG::NFE2L1	chr1	91095389	91095394	-	0.000	0.000	Merged-chr1-91095433-53
NR4095--MA0117.2.Mafb	chr17	85189690	85189701	+	0.000	0.000	Merged-chr17-85189630-51
NR6862--MA0591.1.Bach1::Mafk	chr5	105620743	105620757	-	0.000	0.000	Merged-chr5-105620720-17
NR1830--MA0501.1.MAF::NFE2	chr12	40017112	40017126	+	0.000	0.000	Merged-chr12-40017136-45
NR6861--MA0501.1.MAF::NFE2	chr5	105620720	105620734	+	0.000	0.000	Merged-chr5-105620720-17
NR6432--MA0089.1.MAFG::NFE2L1	chr4	129621186	129621191	-	0.000	0.000	Merged-chr4-129621333-30
NR5904--MA0591.1.Bach1::Mafk	chr3	121600593	121600607	-	0.000	0.000	Merged-chr3-121600632-14
NR6689--MA0496.2.MAFK	chr5	35990254	35990272	-	0.000	0.000	Merged-chr5-35990040-29
NR1083--MA0089.1.MAFG::NFE2L1	chr10	111924394	111924399	+	0.000	0.000	Merged-chr10-111924366-28
NR7067--MA0591.1.Bach1::Mafk	chr5	140659731	140659745	+	0.000	0.000	Merged-chr5-140659760-18
NR3406--MA0496.2.MAFK	chr16	17015653	17015671	+	0.000	0.000	Merged-chr16-17015762-57
NR7732--MA0591.1.Bach1::Mafk	chr6	147099619	147099633	+	0.000	0.000	Merged-chr6-147099564-76
NR701--MA0089.1.MAFG::NFE2L1	chr10	13967562	13967567	+	0.000	0.000	Merged-chr10-13967586-131
NR3068--MA0089.1.MAFG::NFE2L1	chr15	41612508	41612513	-	0.000	0.000	Merged-chr15-41612397-47
NR3444--MA0089.1.MAFG::NFE2L1	chr16	22920117	22920122	-	0.000	0.000	Merged-chr16-22920184-19
NR2549--MA0496.2.MAFK	chr13	112385234	112385252	+	0.000	0.000	Merged-chr13-112385232-32
NR9090--MA0496.2.MAFK	chrX	71468814	71468832	-	0.000	0.000	Merged-chrX-71468864-48
NR9057--MA0089.1.MAFG::NFE2L1	chrX	7879959	7879964	-	0.000	0.000	Merged-chrX-7879904-24
NR6163--MA0117.2.Mafb	chr4	41295680	41295691	-	0.000	0.000	Merged-chr4-41295781-15
NR6022--MA0496.2.MAFK	chr3	146063413	146063431	+	0.000	0.000	Merged-chr3-146063322-20
NR3349--MA0591.1.Bach1::Mafk	chr15	101977604	101977618	+	0.000	0.000	Merged-chr15-101977475-30
NR7583--MA0591.1.Bach1::Mafk	chr6	128345843	128345857	+	0.000	0.000	Merged-chr6-128345779-18
NR5092--MA0591.1.Bach1::Mafk	chr2	114059831	114059845	+	0.000	0.000	Merged-chr2-114059851-34
NR265--MA0117.2.Mafb	chr1	94035480	94035491	+	0.000	0.000	Merged-chr1-94035484-87
NR6992--MA0591.1.Bach1::Mafk	chr5	123524154	123524168	+	0.000	0.000	Merged-chr5-123524243-58
NR7374--MA0089.1.MAFG::NFE2L1	chr6	82702798	82702803	-	0.000	0.000	Merged-chr6-82702849-35
NR2678--MA0501.1.MAF::NFE2	chr14	47664628	47664642	-	0.000	0.000	Merged-chr14-47664615-11
NR7625--MA0591.1.Bach1::Mafk	chr6	134794421	134794435	-	0.000	0.000	Merged-chr6-134794283-45
NR8315--MA0089.1.MAFG::NFE2L1	chr8	57638043	57638048	-	0.000	0.000	Merged-chr8-57637972-56
NR1827--MA0495.2.MAFF	chr12	40017106	40017126	+	0.000	0.000	Merged-chr12-40017136-45
NR929--MA0089.1.MAFG::NFE2L1	chr10	76531658	76531663	-	0.000	0.000	Merged-chr10-76531480-72
NR6747--MA0089.1.MAFG::NFE2L1	chr5	73199824	73199829	-	0.000	0.000	Merged-chr5-73199876-43
NR5893--MA0089.1.MAFG::NFE2L1	chr3	116474739	116474744	-	0.000	0.000	Merged-chr3-116474712-27
NR5212--MA0089.1.MAFG::NFE2L1	chr2	121866041	121866046	+	0.000	0.000	Merged-chr2-121866161-7
NR1331--MA0591.1.Bach1::Mafk	chr11	54208680	54208694	+	0.000	0.000	Merged-chr11-54208778-20
NR5413--MA0591.1.Bach1::Mafk	chr2	163122626	163122640	+	0.000	0.000	Merged-chr2-163122630-45
NR7387--MA0089.1.MAFG::NFE2L1	chr6	83795165	83795170	+	0.000	0.000	Merged-chr6-83795051-68
NR8126--MA0089.1.MAFG::NFE2L1	chr7	126583578	126583583	-	0.000	0.000	Merged-chr7-126583497-40
NR1989--MA0089.1.MAFG::NFE2L1	chr12	98444990	98444995	-	0.000	0.000	Merged-chr12-98445028-18
NR5604--MA0496.2.MAFK	chr3	30952388	30952406	+	0.000	0.000	Merged-chr3-30952502-53
NR2224--MA0089.1.MAFG::NFE2L1	chr13	37963598	37963603	-	0.000	0.000	Merged-chr13-37963615-35
NR4822--MA0591.1.Bach1::Mafk	chr2	32150988	32151002	+	0.000	0.000	Merged-chr2-32151176-48
NR4555--MA0495.2.MAFF	chr19	37673595	37673615	-	0.000	0.000	Merged-chr19-37673644-14
NR8585--MA0659.1.MAFG	chr8	126686967	126686987	-	0.000	0.000	Merged-chr8-126687126-29
NR7265--MA0495.2.MAFF	chr6	48723915	48723935	+	0.000	0.000	Merged-chr6-48723812-13
NR6940--MA0496.2.MAFK	chr5	115635604	115635622	+	0.000	0.000	Merged-chr5-115635680-25
NR5629--MA0089.1.MAFG::NFE2L1	chr3	37981917	37981922	+	0.000	0.000	Merged-chr3-37982009-31
NR7383--MA0117.2.Mafb	chr6	83478971	83478982	+	0.000	0.000	Merged-chr6-83478852-15
NR7978--MA0089.1.MAFG::NFE2L1	chr7	97067531	97067536	-	0.000	0.000	Merged-chr7-97067401-28
NR5264--MA0591.1.Bach1::Mafk	chr2	131386544	131386558	-	0.000	0.000	Merged-chr2-131386542-16
NR412--MA0591.1.Bach1::Mafk	chr1	152038378	152038392	+	0.000	0.000	Merged-chr1-152038311-34
NR2311--MA0089.1.MAFG::NFE2L1	chr13	52874100	52874105	+	0.000	0.000	Merged-chr13-52874286-33
NR4114--MA0591.1.Bach1::Mafk	chr17	86145153	86145167	-	0.000	0.000	Merged-chr17-86145064-83
NR5423--MA0659.1.MAFG	chr2	163719348	163719368	-	0.000	0.000	Merged-chr2-163719480-37
NR4309--MA0495.2.MAFF	chr18	65312577	65312597	-	0.000	0.000	Merged-chr18-65312505-49
NR6269--MA0089.1.MAFG::NFE2L1	chr4	88727550	88727555	-	0.000	0.000	Merged-chr4-88727531-27
NR7420--MA0501.1.MAF::NFE2	chr6	90422837	90422851	-	0.000	0.000	Merged-chr6-90422836-47
NR677--MA0501.1.MAF::NFE2	chr1	193449657	193449671	-	0.000	0.000	Merged-chr1-193449672-37
NR5385--MA0501.1.MAF::NFE2	chr2	158723942	158723956	-	0.000	0.000	Merged-chr2-158724013-3
NR263--MA0591.1.Bach1::Mafk	chr1	94025531	94025545	+	0.000	0.000	Merged-chr1-94025615-17
NR5289--MA0501.1.MAF::NFE2	chr2	135737701	135737715	-	0.000	0.000	Merged-chr2-135737673-31
NR4630--MA0591.1.Bach1::Mafk	chr19	54115198	54115212	+	0.000	0.000	Merged-chr19-54115142-50
NR8712--MA0591.1.Bach1::Mafk	chr9	48444053	48444067	-	0.000	0.000	Merged-chr9-48444071-7
NR599--MA0496.2.MAFK	chr1	182224036	182224054	-	0.000	0.000	Merged-chr1-182224037-19
NR4962--MA0089.1.MAFG::NFE2L1	chr2	70930994	70930999	-	0.000	0.000	Merged-chr2-70931049-24
NR8590--MA0089.1.MAFG::NFE2L1	chr8	127331975	127331980	-	0.000	0.000	Merged-chr8-127331897-21
NR8055--MA0501.1.MAF::NFE2	chr7	112369102	112369116	+	0.000	0.000	Merged-chr7-112369142-36
NR7587--MA0496.2.MAFK	chr6	128345841	128345859	+	0.000	0.000	Merged-chr6-128345779-18
NR510--MA0089.1.MAFG::NFE2L1	chr1	170218615	170218620	+	0.000	0.000	Merged-chr1-170218734-21
NR305--MA0591.1.Bach1::Mafk	chr1	107590319	107590333	+	0.000	0.000	Merged-chr1-107590197-16
NR3890--MA0591.1.Bach1::Mafk	chr17	34203516	34203530	-	0.000	0.000	Merged-chr17-34203495-21
NR279--MA0117.2.Mafb	chr1	97650306	97650317	-	0.000	0.000	Merged-chr1-97650227-42
NR8908--MA0501.1.MAF::NFE2	chr9	94607596	94607610	-	0.000	0.000	Merged-chr9-94607543-65
NR1004--MA0089.1.MAFG::NFE2L1	chr10	93180047	93180052	-	0.000	0.000	Merged-chr10-93180050-46
NR8270--MA0495.2.MAFF	chr8	34208104	34208124	-	0.000	0.000	Merged-chr8-34208072-51
NR2861--MA0501.1.MAF::NFE2	chr14	78436223	78436237	+	0.000	0.000	Merged-chr14-78436014-44
NR7267--MA0117.2.Mafb	chr6	48723915	48723926	+	0.000	0.000	Merged-chr6-48723812-13
NR3768--MA0501.1.MAF::NFE2	chr17	8195717	8195731	+	0.000	0.000	Merged-chr17-8195901-46
NR551--MA0501.1.MAF::NFE2	chr1	173673898	173673912	-	0.000	0.000	Merged-chr1-173673787-63
NR3391--MA0117.2.Mafb	chr16	14350966	14350977	+	0.000	0.000	Merged-chr16-14350919-24
NR4459--MA0591.1.Bach1::Mafk	chr19	8997799	8997813	+	0.000	0.000	Merged-chr19-8997882-60
NR4457--MA0495.2.MAFF	chr19	8997796	8997816	+	0.000	0.000	Merged-chr19-8997882-60
NR3753--MA0501.1.MAF::NFE2	chr17	7164181	7164195	-	0.000	0.000	Merged-chr17-7164154-31
NR2393--MA0496.2.MAFK	chr13	75053979	75053997	-	0.000	0.000	Merged-chr13-75053881-13
NR4649--MA0496.2.MAFK	chr19	57105589	57105607	-	0.000	0.000	Merged-chr19-57105551-34
NR3366--MA0089.1.MAFG::NFE2L1	chr16	8470799	8470804	-	0.000	0.000	Merged-chr16-8470808-56
NR4481--MA0117.2.Mafb	chr19	12541844	12541855	-	0.000	0.000	Merged-chr19-12541773-42
NR1716--MA0501.1.MAF::NFE2	chr11	121100806	121100820	+	0.000	0.000	Merged-chr11-121100966-23
NR864--MA0495.2.MAFF	chr10	59431137	59431157	-	0.000	0.000	Merged-chr10-59431050-41
NR1798--MA0089.1.MAFG::NFE2L1	chr12	28829634	28829639	-	0.000	0.000	Merged-chr12-28829718-31
NR8375--MA0117.2.Mafb	chr8	75071682	75071693	-	0.000	0.000	Merged-chr8-75071889-52
NR8072--MA0591.1.Bach1::Mafk	chr7	114466471	114466485	-	0.000	0.000	Merged-chr7-114466532-21
NR2739--MA0089.1.MAFG::NFE2L1	chr14	61046558	61046563	+	0.000	0.000	Merged-chr14-61046434-63
NR860--MA0501.1.MAF::NFE2	chr10	58383470	58383484	-	0.000	0.000	Merged-chr10-58383440-43
NR3117--MA0591.1.Bach1::Mafk	chr15	58823463	58823477	+	0.000	0.000	Merged-chr15-58823489-98
NR2248--MA0089.1.MAFG::NFE2L1	chr13	44771017	44771022	-	0.000	0.000	Merged-chr13-44771057-26
NR5472--MA0501.1.MAF::NFE2	chr2	168525598	168525612	-	0.000	0.000	Merged-chr2-168525389-54
NR8053--MA0659.1.MAFG	chr7	112369096	112369116	+	0.000	0.000	Merged-chr7-112369142-36
NR6755--MA0117.2.Mafb	chr5	74531846	74531857	+	0.000	0.000	Merged-chr5-74531698-61
NR1850--MA0591.1.Bach1::Mafk	chr12	52644365	52644379	+	0.000	0.000	Merged-chr12-52644289-23
NR7760--MA0591.1.Bach1::Mafk	chr7	12881135	12881149	-	0.000	0.000	Merged-chr7-12881125-51
NR3942--MA0117.2.Mafb	chr17	46674372	46674383	+	0.000	0.000	Merged-chr17-46674317-50
NR4112--MA0496.2.MAFK	chr17	86063693	86063711	+	0.000	0.000	Merged-chr17-86063661-27
NR2277--MA0496.2.MAFK	chr13	48516053	48516071	+	0.000	0.000	Merged-chr13-48516187-54
NR3929--MA0659.1.MAFG	chr17	44337053	44337073	+	0.000	0.000	Merged-chr17-44337024-21
NR5224--MA0591.1.Bach1::Mafk	chr2	126552886	126552900	-	0.000	0.000	Merged-chr2-126553067-12
NR4318--MA0496.2.MAFK	chr18	66409293	66409311	+	0.000	0.000	Merged-chr18-66409343-32
NR5319--MA0495.2.MAFF	chr2	146633895	146633915	+	0.000	0.000	Merged-chr2-146633802-38
NR5795--MA0117.2.Mafb	chr3	96309560	96309571	+	0.000	0.000	Merged-chr3-96309602-13
NR5265--MA0501.1.MAF::NFE2	chr2	131386568	131386582	-	0.000	0.000	Merged-chr2-131386542-16
NR4280--MA0089.1.MAFG::NFE2L1	chr18	61638188	61638193	-	0.000	0.000	Merged-chr18-61638222-61
NR6429--MA0501.1.MAF::NFE2	chr4	129263597	129263611	-	0.000	0.000	Merged-chr4-129263671-18
NR6265--MA0089.1.MAFG::NFE2L1	chr4	88544128	88544133	+	0.000	0.000	Merged-chr4-88544037-33
NR4986--MA0089.1.MAFG::NFE2L1	chr2	73547513	73547518	-	0.000	0.000	Merged-chr2-73547425-29
NR8990--MA0089.1.MAFG::NFE2L1	chr9	115088472	115088477	+	0.000	0.000	Merged-chr9-115088492-13
NR6959--MA0496.2.MAFK	chr5	118269184	118269202	+	0.000	0.000	Merged-chr5-118269215-26
NR9064--MA0089.1.MAFG::NFE2L1	chrX	20798954	20798959	-	0.000	0.000	Merged-chrX-20799052-1
NR7890--MA0591.1.Bach1::Mafk	chr7	67353745	67353759	-	0.000	0.000	Merged-chr7-67353683-35
NR5455--MA0117.2.Mafb	chr2	167505144	167505155	-	0.000	0.000	Merged-chr2-167505349-52
NR3052--MA0501.1.MAF::NFE2	chr15	38122314	38122328	-	0.000	0.000	Merged-chr15-38122272-49
NR7496--MA0089.1.MAFG::NFE2L1	chr6	114445149	114445154	-	0.000	0.000	Merged-chr6-114445139-32
NR7857--MA0495.2.MAFF	chr7	49364740	49364760	-	0.000	0.000	Merged-chr7-49364720-42
NR4932--MA0495.2.MAFF	chr2	65182839	65182859	+	0.000	0.000	Merged-chr2-65182800-62
