#Name (cmd = mergePeaks -d 200 -cobound 1 Prdm1KO_Tfh_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed
NR37860--MA0493.1.Klf1	chr4	108371566	108371576	-	0.000	0.000	Merged-chr4-108371608-19
NR42003--MA0599.1.KLF5	chr5	112274121	112274130	-	0.000	0.000	Merged-chr5-112274120-60
NR36110--MA0657.1.KLF13	chr3	157565366	157565383	-	0.000	0.000	Merged-chr3-157565374-32
NR39047--MA0741.1.KLF16	chr4	137890767	137890777	+	0.000	0.000	Merged-chr4-137890747-20
NR26158--MA0493.1.Klf1	chr18	66502014	66502024	-	0.000	0.000	Merged-chr18-66502099-22
NR39886--MA0740.1.KLF14	chr4	156030875	156030888	-	0.000	0.000	Merged-chr4-156030894-44
NR47098--MA0741.1.KLF16	chr6	146888439	146888449	+	0.000	0.000	Merged-chr6-146888566-65
NR24103--MA0741.1.KLF16	chr17	47925431	47925441	-	0.000	0.000	Merged-chr17-47925435-1
NR31326--MA0599.1.KLF5	chr2	128380756	128380765	+	0.000	0.000	Merged-chr2-128380717-35
NR51851--MA1107.1.KLF9	chr8	33898014	33898026	+	0.000	0.000	Merged-chr8-33898095-27
NR3227--MA0599.1.KLF5	chr1	180215311	180215320	-	0.000	0.000	Merged-chr1-180215191-30
NR30474--MA0741.1.KLF16	chr2	83706912	83706922	-	0.000	0.000	Merged-chr2-83706850-5
NR22823--MA1107.1.KLF9	chr17	22424077	22424089	-	0.000	0.000	Merged-chr17-22424161-65
NR22786--MA0740.1.KLF14	chr17	21535506	21535519	-	0.000	0.000	Merged-chr17-21535383-93
NR14311--MA0599.1.KLF5	chr13	51408597	51408606	-	0.000	0.000	Merged-chr13-51408755-27
NR17002--MA0741.1.KLF16	chr14	57398540	57398550	-	0.000	0.000	Merged-chr14-57398606-66
NR14650--MA1107.1.KLF9	chr13	59704576	59704588	-	0.000	0.000	Merged-chr13-59704642-41
NR54552--MA1107.1.KLF9	chr8	128473957	128473969	+	0.000	0.000	Merged-chr8-128474080-29
NR20267--MA0741.1.KLF16	chr15	97373550	97373560	-	0.000	0.000	Merged-chr15-97373444-153
NR17360--MA1107.1.KLF9	chr14	70168079	70168091	+	0.000	0.000	Merged-chr14-70168153-25
NR29320--MA0493.1.Klf1	chr2	30093873	30093883	+	0.000	0.000	Merged-chr2-30093850-51
NR7559--MA0493.1.Klf1	chr11	11519455	11519465	+	0.000	0.000	Merged-chr11-11519616-36
NR8102--MA1107.1.KLF9	chr11	49266333	49266345	+	0.000	0.000	Merged-chr11-49266442-28
NR6604--MA0599.1.KLF5	chr10	116473949	116473958	+	0.000	0.000	Merged-chr10-116473728-88
NR38859--MA0741.1.KLF16	chr4	134787077	134787087	-	0.000	0.000	Merged-chr4-134787167-34
NR33104--MA0740.1.KLF14	chr3	9038553	9038566	+	0.000	0.000	Merged-chr3-9038464-31
NR38964--MA0599.1.KLF5	chr4	136117117	136117126	-	0.000	0.000	Merged-chr4-136117195-10
NR41137--MA0599.1.KLF5	chr5	73265649	73265658	-	0.000	0.000	Merged-chr5-73265624-32
NR1158--MA1107.1.KLF9	chr1	82902301	82902313	-	0.000	0.000	Merged-chr1-82902274-10
NR15956--MA0740.1.KLF14	chr14	12284256	12284269	-	0.000	0.000	Merged-chr14-12284486-97
NR2235--MA0493.1.Klf1	chr1	150497025	150497035	+	0.000	0.000	Merged-chr1-150496901-31
NR41813--MA0599.1.KLF5	chr5	107295357	107295366	+	0.000	0.000	Merged-chr5-107295347-25
NR49777--MA0741.1.KLF16	chr7	100511725	100511735	-	0.000	0.000	Merged-chr7-100511778-51
NR49971--MA1107.1.KLF9	chr7	108306338	108306350	-	0.000	0.000	Merged-chr7-108306427-2
NR34833--MA0741.1.KLF16	chr3	105052971	105052981	+	0.000	0.000	Merged-chr3-105053022-65
NR50985--MA1107.1.KLF9	chr7	140908800	140908812	-	0.000	0.000	Merged-chr7-140908830-38
NR25888--MA0599.1.KLF5	chr18	56562382	56562391	+	0.000	0.000	Merged-chr18-56562419-49
NR24052--MA0740.1.KLF14	chr17	47629540	47629553	-	0.000	0.000	Merged-chr17-47629585-70
NR4535--MA1107.1.KLF9	chr10	43579050	43579062	-	0.000	0.000	Merged-chr10-43578959-39
NR3491--MA0599.1.KLF5	chr1	185613600	185613609	+	0.000	0.000	Merged-chr1-185613484-1
NR57339--MA0493.1.Klf1	chr9	115387583	115387593	+	0.000	0.000	Merged-chr9-115387656-46
NR51081--MA1107.1.KLF9	chr7	141392075	141392087	-	0.000	0.000	Merged-chr7-141392195-61
NR53337--MA1107.1.KLF9	chr8	94666731	94666743	-	0.000	0.000	Merged-chr8-94666870-78
NR48775--MA0599.1.KLF5	chr7	49741665	49741674	+	0.000	0.000	Merged-chr7-49741664-32
NR43292--MA0740.1.KLF14	chr5	137333848	137333861	-	0.000	0.000	Merged-chr5-137333736-63
NR4088--MA0493.1.Klf1	chr10	18844934	18844944	+	0.000	0.000	Merged-chr10-18845106-45
NR30126--MA0741.1.KLF16	chr2	69822935	69822945	+	0.000	0.000	Merged-chr2-69822959-36
NR8581--MA1107.1.KLF9	chr11	61639552	61639564	+	0.000	0.000	Merged-chr11-61639314-57
NR1163--MA0493.1.Klf1	chr1	83006418	83006428	+	0.000	0.000	Merged-chr1-83006483-46
NR40741--MA0599.1.KLF5	chr5	45493318	45493327	+	0.000	0.000	Merged-chr5-45493482-59
NR22065--MA0742.1.Klf12	chr16	90810571	90810585	-	0.000	0.000	Merged-chr16-90810372-70
NR15845--MA0741.1.KLF16	chr13	119790741	119790751	+	0.000	0.000	Merged-chr13-119790826-111
NR52284--MA0599.1.KLF5	chr8	60632695	60632704	+	0.000	0.000	Merged-chr8-60632762-58
NR58450--MA0039.3.KLF4	chrX	106704770	106704780	-	0.000	0.000	Merged-chrX-106704745-40
NR35699--MA0599.1.KLF5	chr3	142700900	142700909	+	0.000	0.000	Merged-chr3-142700970-64
NR8914--MA0742.1.Klf12	chr11	70970125	70970139	-	0.000	0.000	Merged-chr11-70970318-94
NR12129--MA0742.1.Klf12	chr12	69853616	69853630	+	0.000	0.000	Merged-chr12-69853558-20
NR6388--MA1107.1.KLF9	chr10	99116933	99116945	-	0.000	0.000	Merged-chr10-99117161-34
NR55670--MA0599.1.KLF5	chr9	56041897	56041906	-	0.000	0.000	Merged-chr9-56042037-52
NR33525--MA0742.1.Klf12	chr3	38283885	38283899	+	0.000	0.000	Merged-chr3-38283861-14
NR3800--MA0599.1.KLF5	chr10	4386782	4386791	-	0.000	0.000	Merged-chr10-4386678-1
NR6510--MA0599.1.KLF5	chr10	111102966	111102975	+	0.000	0.000	Merged-chr10-111102896-60
NR57711--MA0599.1.KLF5	chrX	7841791	7841800	-	0.000	0.000	Merged-chrX-7841668-98
NR41576--MA0742.1.Klf12	chr5	99728339	99728353	-	0.000	0.000	Merged-chr5-99728250-10
NR57956--MA0741.1.KLF16	chrX	38473768	38473778	-	0.000	0.000	Merged-chrX-38473907-44
NR7381--MA0741.1.KLF16	chr11	4637691	4637701	-	0.000	0.000	Merged-chr11-4637853-53
NR4000--MA0657.1.KLF13	chr10	13057071	13057088	-	0.000	0.000	Merged-chr10-13057097-43
NR9220--MA0599.1.KLF5	chr11	78094720	78094729	-	0.000	0.000	Merged-chr11-78094778-43
NR54100--MA1107.1.KLF9	chr8	120404073	120404085	+	0.000	0.000	Merged-chr8-120404007-24
NR26153--MA0742.1.Klf12	chr18	66471580	66471594	+	0.000	0.000	Merged-chr18-66471661-3
NR7170--MA0599.1.KLF5	chr10	128536411	128536420	-	0.000	0.000	Merged-chr10-128536413-59
NR14404--MA1107.1.KLF9	chr13	52800950	52800962	+	0.000	0.000	Merged-chr13-52800951-49
NR10650--MA0599.1.KLF5	chr11	115172960	115172969	+	0.000	0.000	Merged-chr11-115173098-6
NR24007--MA0741.1.KLF16	chr17	47190042	47190052	+	0.000	0.000	Merged-chr17-47189896-43
NR1946--MA1107.1.KLF9	chr1	132341979	132341991	+	0.000	0.000	Merged-chr1-132341932-46
NR27984--MA0741.1.KLF16	chr19	45058404	45058414	+	0.000	0.000	Merged-chr19-45058529-63
NR22056--MA0741.1.KLF16	chr16	90810413	90810423	-	0.000	0.000	Merged-chr16-90810372-70
NR11875--MA0742.1.Klf12	chr12	52383031	52383045	+	0.000	0.000	Merged-chr12-52383146-23
NR5225--MA0740.1.KLF14	chr10	76345404	76345417	+	0.000	0.000	Merged-chr10-76345499-96
NR37239--MA0740.1.KLF14	chr4	62740535	62740548	+	0.000	0.000	Merged-chr4-62740751-14
NR55303--MA0599.1.KLF5	chr9	44397025	44397034	-	0.000	0.000	Merged-chr9-44397016-62
NR38718--MA0599.1.KLF5	chr4	133620813	133620822	+	0.000	0.000	Merged-chr4-133620771-57
NR12174--MA0657.1.KLF13	chr12	71030417	71030434	+	0.000	0.000	Merged-chr12-71030638-56
NR32400--MA0742.1.Klf12	chr2	166786808	166786822	+	0.000	0.000	Merged-chr2-166786664-60
NR8639--MA0039.3.KLF4	chr11	63922428	63922438	-	0.000	0.000	Merged-chr11-63922281-53
NR37049--MA0039.3.KLF4	chr4	55443675	55443685	+	0.000	0.000	Merged-chr4-55443732-37
NR39378--MA0599.1.KLF5	chr4	147124850	147124859	+	0.000	0.000	Merged-chr4-147124930-38
NR5859--MA0599.1.KLF5	chr10	83534142	83534151	+	0.000	0.000	Merged-chr10-83533900-47
NR51742--MA0740.1.KLF14	chr8	25785294	25785307	+	0.000	0.000	Merged-chr8-25785400-55
NR34124--MA0039.3.KLF4	chr3	84772128	84772138	-	0.000	0.000	Merged-chr3-84772067-31
NR23753--MA0741.1.KLF16	chr17	36145220	36145230	+	0.000	0.000	Merged-chr17-36145347-27
NR14624--MA0493.1.Klf1	chr13	59585302	59585312	-	0.000	0.000	Merged-chr13-59585318-80
NR36417--MA0741.1.KLF16	chr4	32387985	32387995	-	0.000	0.000	Merged-chr4-32387941-10
NR14544--MA0599.1.KLF5	chr13	55622980	55622989	+	0.000	0.000	Merged-chr13-55622931-60
NR11200--MA0741.1.KLF16	chr12	3781587	3781597	+	0.000	0.000	Merged-chr12-3781537-41
NR41704--MA0742.1.Klf12	chr5	103692350	103692364	-	0.000	0.000	Merged-chr5-103692321-99
NR57156--MA0599.1.KLF5	chr9	109038590	109038599	-	0.000	0.000	Merged-chr9-109038704-45
NR36434--MA1107.1.KLF9	chr4	32388044	32388056	+	0.000	0.000	Merged-chr4-32387941-10
NR15950--MA0039.3.KLF4	chr14	10445586	10445596	-	0.000	0.000	Merged-chr14-10445443-9
NR29250--MA0741.1.KLF16	chr2	28517544	28517554	+	0.000	0.000	Merged-chr2-28517592-38
NR39376--MA0740.1.KLF14	chr4	147124849	147124862	+	0.000	0.000	Merged-chr4-147124930-38
NR46273--MA0599.1.KLF5	chr6	121017544	121017553	-	0.000	0.000	Merged-chr6-121017523-33
NR52248--MA0740.1.KLF14	chr8	57511791	57511804	-	0.000	0.000	Merged-chr8-57511963-83
NR57608--MA0741.1.KLF16	chr9	122311026	122311036	+	0.000	0.000	Merged-chr9-122310830-40
NR7371--MA0493.1.Klf1	chr11	4344286	4344296	-	0.000	0.000	Merged-chr11-4344147-20
NR28261--MA1107.1.KLF9	chr19	54107672	54107684	-	0.000	0.000	Merged-chr19-54107722-12
NR26676--MA0742.1.Klf12	chr18	81870089	81870103	+	0.000	0.000	Merged-chr18-81870014-1
NR47303--MA0740.1.KLF14	chr7	6286395	6286408	-	0.000	0.000	Merged-chr7-6286404-52
NR37431--MA0599.1.KLF5	chr4	86874256	86874265	+	0.000	0.000	Merged-chr4-86874250-69
NR53311--MA0741.1.KLF16	chr8	93810534	93810544	+	0.000	0.000	Merged-chr8-93810346-59
NR29679--MA0599.1.KLF5	chr2	36091473	36091482	+	0.000	0.000	Merged-chr2-36091401-36
NR44611--MA0039.3.KLF4	chr6	48016261	48016271	-	0.000	0.000	Merged-chr6-48016315-29
NR22276--MA0740.1.KLF14	chr16	95820162	95820175	-	0.000	0.000	Merged-chr16-95820235-13
NR42786--MA0493.1.Klf1	chr5	124961818	124961828	+	0.000	0.000	Merged-chr5-124961637-18
NR14310--MA1107.1.KLF9	chr13	51408478	51408490	-	0.000	0.000	Merged-chr13-51408755-27
NR3011--MA1107.1.KLF9	chr1	171629223	171629235	-	0.000	0.000	Merged-chr1-171629248-54
NR52377--MA1107.1.KLF9	chr8	68726069	68726081	+	0.000	0.000	Merged-chr8-68726108-23
NR659--MA0741.1.KLF16	chr1	55489706	55489716	-	0.000	0.000	Merged-chr1-55489612-12
NR44827--MA0493.1.Klf1	chr6	53778928	53778938	-	0.000	0.000	Merged-chr6-53778855-8
NR35238--MA0599.1.KLF5	chr3	122419933	122419942	-	0.000	0.000	Merged-chr3-122419865-81
NR38287--MA1107.1.KLF9	chr4	125124886	125124898	-	0.000	0.000	Merged-chr4-125124916-51
NR10389--MA0740.1.KLF14	chr11	106273004	106273017	+	0.000	0.000	Merged-chr11-106272877-78
NR15749--MA0741.1.KLF16	chr13	113815956	113815966	-	0.000	0.000	Merged-chr13-113816059-33
NR28520--MA0740.1.KLF14	chr19	60874540	60874553	-	0.000	0.000	Merged-chr19-60874475-51
NR6606--MA0741.1.KLF16	chr10	116473949	116473959	+	0.000	0.000	Merged-chr10-116473728-88
NR5835--MA0039.3.KLF4	chr10	82812122	82812132	-	0.000	0.000	Merged-chr10-82812084-42
NR7600--MA0599.1.KLF5	chr11	17159268	17159277	+	0.000	0.000	Merged-chr11-17159248-29
NR54283--MA0742.1.Klf12	chr8	123212812	123212826	-	0.000	0.000	Merged-chr8-123212744-66
NR11279--MA0599.1.KLF5	chr12	8674277	8674286	+	0.000	0.000	Merged-chr12-8674296-93
NR47581--MA1107.1.KLF9	chr7	19086116	19086128	-	0.000	0.000	Merged-chr7-19086207-16
NR39233--MA0740.1.KLF14	chr4	141793533	141793546	-	0.000	0.000	Merged-chr4-141793612-90
NR5550--MA0599.1.KLF5	chr10	80566558	80566567	+	0.000	0.000	Merged-chr10-80566579-19
NR7806--MA0599.1.KLF5	chr11	30198252	30198261	+	0.000	0.000	Merged-chr11-30198225-87
NR28123--MA0493.1.Klf1	chr19	47915500	47915510	-	0.000	0.000	Merged-chr19-47915460-18
NR22286--MA1107.1.KLF9	chr16	95994738	95994750	-	0.000	0.000	Merged-chr16-95994791-31
NR45725--MA0599.1.KLF5	chr6	100833723	100833732	+	0.000	0.000	Merged-chr6-100833859-73
NR46455--MA0039.3.KLF4	chr6	125468296	125468306	+	0.000	0.000	Merged-chr6-125468241-50
NR53563--MA0741.1.KLF16	chr8	105851991	105852001	+	0.000	0.000	Merged-chr8-105851882-54
NR42800--MA0599.1.KLF5	chr5	125158507	125158516	+	0.000	0.000	Merged-chr5-125158641-59
NR387--MA1107.1.KLF9	chr1	37884551	37884563	+	0.000	0.000	Merged-chr1-37884608-6
NR40279--MA1107.1.KLF9	chr5	25529713	25529725	-	0.000	0.000	Merged-chr5-25529854-76
NR43675--MA0599.1.KLF5	chr5	143758173	143758182	-	0.000	0.000	Merged-chr5-143758282-35
NR23005--MA0493.1.Klf1	chr17	24896473	24896483	+	0.000	0.000	Merged-chr17-24896442-47
NR46385--MA0599.1.KLF5	chr6	124756373	124756382	+	0.000	0.000	Merged-chr6-124756419-60
NR14441--MA0599.1.KLF5	chr13	54575219	54575228	-	0.000	0.000	Merged-chr13-54575264-45
NR28034--MA0599.1.KLF5	chr19	46148487	46148496	+	0.000	0.000	Merged-chr19-46148494-21
NR39256--MA1107.1.KLF9	chr4	141917898	141917910	-	0.000	0.000	Merged-chr4-141918116-30
NR8711--MA0740.1.KLF14	chr11	68545935	68545948	-	0.000	0.000	Merged-chr11-68546136-23
NR51580--MA0740.1.KLF14	chr8	18846426	18846439	-	0.000	0.000	Merged-chr8-18846559-82
NR39932--MA1107.1.KLF9	chr5	3928926	3928938	-	0.000	0.000	Merged-chr5-3928837-1
NR32514--MA0493.1.Klf1	chr2	167959746	167959756	+	0.000	0.000	Merged-chr2-167959658-81
NR30679--MA0493.1.Klf1	chr2	94273450	94273460	+	0.000	0.000	Merged-chr2-94273480-55
NR17008--MA0599.1.KLF5	chr14	57525614	57525623	-	0.000	0.000	Merged-chr14-57525572-80
NR10246--MA0740.1.KLF14	chr11	102456202	102456215	+	0.000	0.000	Merged-chr11-102456095-36
NR391--MA0039.3.KLF4	chr1	37884697	37884707	+	0.000	0.000	Merged-chr1-37884608-6
NR32773--MA1107.1.KLF9	chr2	173659727	173659739	-	0.000	0.000	Merged-chr2-173659827-104
NR41271--MA0742.1.Klf12	chr5	77130584	77130598	+	0.000	0.000	Merged-chr5-77130540-43
NR55199--MA1107.1.KLF9	chr9	37613730	37613742	-	0.000	0.000	Merged-chr9-37613719-89
NR34846--MA0741.1.KLF16	chr3	105704896	105704906	+	0.000	0.000	Merged-chr3-105704887-86
NR2285--MA0599.1.KLF5	chr1	152511605	152511614	+	0.000	0.000	Merged-chr1-152511451-27
NR36480--MA0599.1.KLF5	chr4	33310259	33310268	-	0.000	0.000	Merged-chr4-33310385-59
NR6715--MA1107.1.KLF9	chr10	117864989	117865001	+	0.000	0.000	Merged-chr10-117864903-52
NR39466--MA0039.3.KLF4	chr4	148742741	148742751	-	0.000	0.000	Merged-chr4-148742861-33
NR42502--MA0741.1.KLF16	chr5	121385495	121385505	+	0.000	0.000	Merged-chr5-121385617-82
NR52628--MA0740.1.KLF14	chr8	71367448	71367461	+	0.000	0.000	Merged-chr8-71367350-68
NR21702--MA0657.1.KLF13	chr16	57336952	57336969	-	0.000	0.000	Merged-chr16-57337059-55
NR23484--MA0493.1.Klf1	chr17	33998964	33998974	-	0.000	0.000	Merged-chr17-33999093-34
NR10516--MA0599.1.KLF5	chr11	109611685	109611694	+	0.000	0.000	Merged-chr11-109611660-96
NR16708--MA0657.1.KLF13	chr14	50930910	50930927	+	0.000	0.000	Merged-chr14-50931007-84
NR39396--MA0599.1.KLF5	chr4	147848242	147848251	+	0.000	0.000	Merged-chr4-147848412-69
NR31442--MA0493.1.Klf1	chr2	131204728	131204738	-	0.000	0.000	Merged-chr2-131204704-19
NR45035--MA0493.1.Klf1	chr6	71156787	71156797	+	0.000	0.000	Merged-chr6-71156958-28
NR7712--MA0599.1.KLF5	chr11	22617724	22617733	+	0.000	0.000	Merged-chr11-22617699-33
NR13565--MA1107.1.KLF9	chr13	5862498	5862510	-	0.000	0.000	Merged-chr13-5862430-12
NR25525--MA0493.1.Klf1	chr18	35562637	35562647	-	0.000	0.000	Merged-chr18-35562450-92
NR14129--MA0740.1.KLF14	chr13	43261449	43261462	+	0.000	0.000	Merged-chr13-43261701-66
NR53783--MA0740.1.KLF14	chr8	111522092	111522105	+	0.000	0.000	Merged-chr8-111522128-54
NR30615--MA0741.1.KLF16	chr2	92465070	92465080	-	0.000	0.000	Merged-chr2-92464936-24
NR55632--MA0742.1.Klf12	chr9	55110575	55110589	+	0.000	0.000	Merged-chr9-55110680-29
NR6053--MA0493.1.Klf1	chr10	90969598	90969608	-	0.000	0.000	Merged-chr10-90969735-47
NR15606--MA1107.1.KLF9	chr13	112272172	112272184	+	0.000	0.000	Merged-chr13-112272178-27
NR10850--MA0741.1.KLF16	chr11	117349514	117349524	+	0.000	0.000	Merged-chr11-117349622-30
NR45425--MA0742.1.Klf12	chr6	88939585	88939599	-	0.000	0.000	Merged-chr6-88939617-36
NR47335--MA1107.1.KLF9	chr7	6383276	6383288	-	0.000	0.000	Merged-chr7-6383352-66
NR6259--MA0493.1.Klf1	chr10	95894474	95894484	-	0.000	0.000	Merged-chr10-95894302-1
NR363--MA0742.1.Klf12	chr1	37430027	37430041	-	0.000	0.000	Merged-chr1-37430109-65
NR19528--MA0599.1.KLF5	chr15	78935234	78935243	+	0.000	0.000	Merged-chr15-78935090-51
NR41328--MA0741.1.KLF16	chr5	85772458	85772468	-	0.000	0.000	Merged-chr5-85772293-39
NR54641--MA0741.1.KLF16	chr9	7764019	7764029	+	0.000	0.000	Merged-chr9-7764239-129
NR50771--MA0493.1.Klf1	chr7	133637435	133637445	+	0.000	0.000	Merged-chr7-133637648-127
NR42011--MA1107.1.KLF9	chr5	112274119	112274131	-	0.000	0.000	Merged-chr5-112274120-60
NR40513--MA0599.1.KLF5	chr5	34538671	34538680	+	0.000	0.000	Merged-chr5-34538812-69
NR13036--MA0741.1.KLF16	chr12	105537581	105537591	+	0.000	0.000	Merged-chr12-105537597-12
NR12369--MA0599.1.KLF5	chr12	79454295	79454304	+	0.000	0.000	Merged-chr12-79454298-15
NR7595--MA0493.1.Klf1	chr11	16951330	16951340	-	0.000	0.000	Merged-chr11-16951345-72
NR32481--MA0741.1.KLF16	chr2	167713262	167713272	+	0.000	0.000	Merged-chr2-167713112-41
NR26371--MA0742.1.Klf12	chr18	73815541	73815555	-	0.000	0.000	Merged-chr18-73815538-67
NR49242--MA0742.1.Klf12	chr7	79190825	79190839	+	0.000	0.000	Merged-chr7-79190820-25
NR30290--MA0599.1.KLF5	chr2	73892637	73892646	+	0.000	0.000	Merged-chr2-73892753-86
NR46139--MA0599.1.KLF5	chr6	118197386	118197395	-	0.000	0.000	Merged-chr6-118197312-39
NR55623--MA0741.1.KLF16	chr9	54950777	54950787	+	0.000	0.000	Merged-chr9-54950877-64
NR23919--MA0599.1.KLF5	chr17	45686922	45686931	-	0.000	0.000	Merged-chr17-45686924-2
NR52112--MA0742.1.Klf12	chr8	46617374	46617388	-	0.000	0.000	Merged-chr8-46617433-87
NR56182--MA0493.1.Klf1	chr9	71592405	71592415	-	0.000	0.000	Merged-chr9-71592385-50
NR27060--MA0741.1.KLF16	chr19	6236310	6236320	-	0.000	0.000	Merged-chr19-6236407-1
NR55147--MA0741.1.KLF16	chr9	35267840	35267850	+	0.000	0.000	Merged-chr9-35267838-70
NR52938--MA0599.1.KLF5	chr8	81014977	81014986	+	0.000	0.000	Merged-chr8-81015053-72
NR26437--MA0742.1.Klf12	chr18	75000614	75000628	-	0.000	0.000	Merged-chr18-75000558-76
NR51063--MA0039.3.KLF4	chr7	141265863	141265873	-	0.000	0.000	Merged-chr7-141265860-151
NR13490--MA0599.1.KLF5	chr12	117533835	117533844	-	0.000	0.000	Merged-chr12-117534127-69
NR32818--MA0741.1.KLF16	chr2	174415758	174415768	+	0.000	0.000	Merged-chr2-174415920-60
NR46600--MA0599.1.KLF5	chr6	131360950	131360959	+	0.000	0.000	Merged-chr6-131360914-18
NR22069--MA0741.1.KLF16	chr16	90810574	90810584	-	0.000	0.000	Merged-chr16-90810372-70
NR42446--MA0493.1.Klf1	chr5	120613012	120613022	+	0.000	0.000	Merged-chr5-120612953-112
NR2745--MA0742.1.Klf12	chr1	164307574	164307588	-	0.000	0.000	Merged-chr1-164307533-65
NR19196--MA0493.1.Klf1	chr15	73151039	73151049	+	0.000	0.000	Merged-chr15-73151082-33
NR13696--MA0599.1.KLF5	chr13	20093615	20093624	-	0.000	0.000	Merged-chr13-20093624-50
NR48251--MA0741.1.KLF16	chr7	30219534	30219544	-	0.000	0.000	Merged-chr7-30219688-54
NR38520--MA0741.1.KLF16	chr4	130174877	130174887	-	0.000	0.000	Merged-chr4-130174811-14
NR22045--MA0493.1.Klf1	chr16	90220988	90220998	+	0.000	0.000	Merged-chr16-90220998-103
NR21644--MA1107.1.KLF9	chr16	55835884	55835896	-	0.000	0.000	Merged-chr16-55835900-11
NR25299--MA0740.1.KLF14	chr18	21300351	21300364	+	0.000	0.000	Merged-chr18-21300237-62
NR56984--MA0599.1.KLF5	chr9	106453717	106453726	-	0.000	0.000	Merged-chr9-106453760-51
NR30814--MA0599.1.KLF5	chr2	104095787	104095796	-	0.000	0.000	Merged-chr2-104095908-22
NR7824--MA0599.1.KLF5	chr11	31870766	31870775	-	0.000	0.000	Merged-chr11-31870754-70
NR31689--MA0599.1.KLF5	chr2	146888027	146888036	-	0.000	0.000	Merged-chr2-146888107-12
NR58817--MA0742.1.Klf12	chrX	157598273	157598287	+	0.000	0.000	Merged-chrX-157598277-89
NR20671--MA0493.1.Klf1	chr15	102977385	102977395	-	0.000	0.000	Merged-chr15-102977271-45
NR43988--MA0493.1.Klf1	chr6	3399473	3399483	-	0.000	0.000	Merged-chr6-3399502-52
NR14744--MA0039.3.KLF4	chr13	64129716	64129726	-	0.000	0.000	Merged-chr13-64129455-75
NR18821--MA0741.1.KLF16	chr15	51730847	51730857	+	0.000	0.000	Merged-chr15-51730614-82
NR20591--MA0599.1.KLF5	chr15	101973883	101973892	+	0.000	0.000	Merged-chr15-101973849-27
NR4416--MA0741.1.KLF16	chr10	40674378	40674388	-	0.000	0.000	Merged-chr10-40674400-11
NR26428--MA0741.1.KLF16	chr18	74960482	74960492	-	0.000	0.000	Merged-chr18-74960599-22
NR34955--MA0741.1.KLF16	chr3	108788318	108788328	-	0.000	0.000	Merged-chr3-108788342-25
NR26125--MA0740.1.KLF14	chr18	65801429	65801442	+	0.000	0.000	Merged-chr18-65801383-4
NR34479--MA0741.1.KLF16	chr3	95160446	95160456	-	0.000	0.000	Merged-chr3-95160363-68
NR3160--MA0599.1.KLF5	chr1	177441969	177441978	+	0.000	0.000	Merged-chr1-177442185-139
NR19532--MA0741.1.KLF16	chr15	78947795	78947805	+	0.000	0.000	Merged-chr15-78947844-18
NR32133--MA0741.1.KLF16	chr2	158794733	158794743	-	0.000	0.000	Merged-chr2-158794730-73
NR31455--MA1107.1.KLF9	chr2	131352923	131352935	-	0.000	0.000	Merged-chr2-131352831-82
NR32404--MA0741.1.KLF16	chr2	166786809	166786819	+	0.000	0.000	Merged-chr2-166786664-60
NR55849--MA0493.1.Klf1	chr9	61680008	61680018	+	0.000	0.000	Merged-chr9-61679928-43
NR51847--MA1107.1.KLF9	chr8	33898006	33898018	+	0.000	0.000	Merged-chr8-33898095-27
NR3017--MA0599.1.KLF5	chr1	171643811	171643820	-	0.000	0.000	Merged-chr1-171643793-46
NR2331--MA0742.1.Klf12	chr1	153425074	153425088	+	0.000	0.000	Merged-chr1-153424987-71
NR31240--MA1107.1.KLF9	chr2	125724221	125724233	-	0.000	0.000	Merged-chr2-125724208-99
NR37466--MA0657.1.KLF13	chr4	88550359	88550376	-	0.000	0.000	Merged-chr4-88550447-50
NR22613--MA1107.1.KLF9	chr17	12036300	12036312	+	0.000	0.000	Merged-chr17-12036318-13
NR36206--MA1107.1.KLF9	chr4	8838864	8838876	+	0.000	0.000	Merged-chr4-8838748-37
NR23149--MA0599.1.KLF5	chr17	27057237	27057246	-	0.000	0.000	Merged-chr17-27057230-71
NR55634--MA0493.1.Klf1	chr9	55110575	55110585	+	0.000	0.000	Merged-chr9-55110680-29
NR14101--MA0599.1.KLF5	chr13	42051836	42051845	+	0.000	0.000	Merged-chr13-42051680-16
NR8233--MA0741.1.KLF16	chr11	52318595	52318605	+	0.000	0.000	Merged-chr11-52318681-44
NR24565--MA0493.1.Klf1	chr17	73164541	73164551	+	0.000	0.000	Merged-chr17-73164470-6
NR20246--MA0741.1.KLF16	chr15	96684707	96684717	-	0.000	0.000	Merged-chr15-96684531-29
NR4629--MA0039.3.KLF4	chr10	54118058	54118068	-	0.000	0.000	Merged-chr10-54118025-47
NR15030--MA0741.1.KLF16	chr13	80885657	80885667	-	0.000	0.000	Merged-chr13-80885729-117
NR4639--MA0493.1.Klf1	chr10	55980308	55980318	-	0.000	0.000	Merged-chr10-55980354-43
