#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Th1_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed
NR27057--MA0657.1.KLF13	chr19	18713080	18713097	+	0.000	0.000	Merged-chr19-18713234-65
NR8697--MA0741.1.KLF16	chr11	70622584	70622594	-	0.000	0.000	Merged-chr11-70622499-26
NR37483--MA0493.1.Klf1	chr4	103114421	103114431	+	0.000	0.000	Merged-chr4-103114464-88
NR15130--MA1107.1.KLF9	chr13	104937885	104937897	+	0.000	0.000	Merged-chr13-104937983-19
NR27225--MA0599.1.KLF5	chr19	29806060	29806069	-	0.000	0.000	Merged-chr19-29805985-124
NR8993--MA0599.1.KLF5	chr11	78261553	78261562	+	0.000	0.000	Merged-chr11-78261664-62
NR53873--MA1107.1.KLF9	chr8	120404055	120404067	+	0.000	0.000	Merged-chr8-120404007-24
NR51713--MA0741.1.KLF16	chr8	22166430	22166440	-	0.000	0.000	Merged-chr8-22166326-62
NR46982--MA0039.3.KLF4	chr6	140314168	140314178	+	0.000	0.000	Merged-chr6-140314075-23
NR42990--MA1107.1.KLF9	chr5	135152712	135152724	+	0.000	0.000	Merged-chr5-135152691-12
NR41235--MA0741.1.KLF16	chr5	89882216	89882226	-	0.000	0.000	Merged-chr5-89882343-19
NR36734--MA0599.1.KLF5	chr4	53012326	53012335	-	0.000	0.000	Merged-chr4-53012213-75
NR28602--MA0740.1.KLF14	chr2	24935196	24935209	+	0.000	0.000	Merged-chr2-24935171-110
NR31028--MA0741.1.KLF16	chr2	127587171	127587181	+	0.000	0.000	Merged-chr2-127587331-50
NR56045--MA0742.1.Klf12	chr9	86076687	86076701	+	0.000	0.000	Merged-chr9-86076684-25
NR19597--MA1107.1.KLF9	chr15	89310272	89310284	+	0.000	0.000	Merged-chr15-89310198-75
NR14149--MA0599.1.KLF5	chr13	55339417	55339426	+	0.000	0.000	Merged-chr13-55339554-36
NR26448--MA0493.1.Klf1	chr18	84951701	84951711	-	0.000	0.000	Merged-chr18-84951669-87
NR42390--MA0741.1.KLF16	chr5	121385621	121385631	+	0.000	0.000	Merged-chr5-121385617-82
NR39347--MA0741.1.KLF16	chr4	147936777	147936787	-	0.000	0.000	Merged-chr4-147936725-45
NR51802--MA0599.1.KLF5	chr8	25578445	25578454	+	0.000	0.000	Merged-chr8-25578502-39
NR4705--MA0740.1.KLF14	chr10	57486352	57486365	-	0.000	0.000	Merged-chr10-57486406-88
NR18275--MA0493.1.Klf1	chr15	38301140	38301150	-	0.000	0.000	Merged-chr15-38301067-73
NR11805--MA0741.1.KLF16	chr12	72761194	72761204	-	0.000	0.000	Merged-chr12-72761201-120
NR9069--MA0742.1.Klf12	chr11	79641225	79641239	+	0.000	0.000	Merged-chr11-79641145-56
NR9080--MA0599.1.KLF5	chr11	79790364	79790373	+	0.000	0.000	Merged-chr11-79790505-24
NR35732--MA0039.3.KLF4	chr3	152950439	152950449	-	0.000	0.000	Merged-chr3-152950391-40
NR42337--MA0657.1.KLF13	chr5	120677775	120677792	+	0.000	0.000	Merged-chr5-120677799-27
NR52462--MA0599.1.KLF5	chr8	70158619	70158628	-	0.000	0.000	Merged-chr8-70158595-38
NR24393--MA0742.1.Klf12	chr17	80468703	80468717	+	0.000	0.000	Merged-chr17-80468641-48
NR12960--MA0741.1.KLF16	chr12	110737913	110737923	-	0.000	0.000	Merged-chr12-110737948-78
NR9962--MA0599.1.KLF5	chr11	102467223	102467232	-	0.000	0.000	Merged-chr11-102467251-44
NR9276--MA1107.1.KLF9	chr11	87870922	87870934	+	0.000	0.000	Merged-chr11-87870730-11
NR53916--MA0741.1.KLF16	chr8	120752172	120752182	+	0.000	0.000	Merged-chr8-120752246-20
NR30569--MA0741.1.KLF16	chr2	112240501	112240511	+	0.000	0.000	Merged-chr2-112240570-1
NR327--MA0741.1.KLF16	chr1	37541041	37541051	+	0.000	0.000	Merged-chr1-37541062-55
NR26820--MA0599.1.KLF5	chr19	8695454	8695463	-	0.000	0.000	Merged-chr19-8695569-23
NR24299--MA1107.1.KLF9	chr17	79020920	79020932	-	0.000	0.000	Merged-chr17-79020706-82
NR793--MA0742.1.Klf12	chr1	64121725	64121739	-	0.000	0.000	Merged-chr1-64121787-120
NR13671--MA0741.1.KLF16	chr13	32681397	32681407	-	0.000	0.000	Merged-chr13-32681234-31
NR12747--MA1107.1.KLF9	chr12	107011496	107011508	-	0.000	0.000	Merged-chr12-107011663-34
NR4052--MA0741.1.KLF16	chr10	4432431	4432441	+	0.000	0.000	Merged-chr10-4432497-94
NR13466--MA0741.1.KLF16	chr13	17993399	17993409	-	0.000	0.000	Merged-chr13-17993273-57
NR56839--MA0742.1.Klf12	chr9	108827167	108827181	+	0.000	0.000	Merged-chr9-108827209-27
NR2372--MA0741.1.KLF16	chr1	151670212	151670222	+	0.000	0.000	Merged-chr1-151670167-23
NR25018--MA0493.1.Klf1	chr18	23803963	23803973	-	0.000	0.000	Merged-chr18-23803965-77
NR6776--MA0039.3.KLF4	chr10	118787620	118787630	+	0.000	0.000	Merged-chr10-118787587-44
NR44117--MA0740.1.KLF14	chr6	15729015	15729028	+	0.000	0.000	Merged-chr6-15729145-52
NR19164--MA0599.1.KLF5	chr15	79441527	79441536	+	0.000	0.000	Merged-chr15-79441397-1
NR14177--MA0741.1.KLF16	chr13	55464166	55464176	+	0.000	0.000	Merged-chr13-55464262-109
NR7535--MA1107.1.KLF9	chr11	6528855	6528867	-	0.000	0.000	Merged-chr11-6528717-51
NR52663--MA0493.1.Klf1	chr8	71665698	71665708	-	0.000	0.000	Merged-chr8-71665590-47
NR37221--MA0740.1.KLF14	chr4	88094545	88094558	-	0.000	0.000	Merged-chr4-88094727-72
NR50488--MA0740.1.KLF14	chr7	126776876	126776889	+	0.000	0.000	Merged-chr7-126776866-48
NR55373--MA0493.1.Klf1	chr9	61619052	61619062	+	0.000	0.000	Merged-chr9-61618943-7
NR54081--MA1107.1.KLF9	chr8	123041136	123041148	+	0.000	0.000	Merged-chr8-123041052-34
NR35368--MA0741.1.KLF16	chr3	142882117	142882127	-	0.000	0.000	Merged-chr3-142881954-134
NR31861--MA1107.1.KLF9	chr2	155538426	155538438	-	0.000	0.000	Merged-chr2-155538559-34
NR17512--MA0493.1.Klf1	chr14	115250768	115250778	-	0.000	0.000	Merged-chr14-115250840-27
NR32572--MA0742.1.Klf12	chr2	173021868	173021882	-	0.000	0.000	Merged-chr2-173022060-54
NR25063--MA0740.1.KLF14	chr18	25487084	25487097	+	0.000	0.000	Merged-chr18-25487147-80
NR51822--MA0741.1.KLF16	chr8	26015615	26015625	+	0.000	0.000	Merged-chr8-26015472-62
NR38474--MA0741.1.KLF16	chr4	132808284	132808294	-	0.000	0.000	Merged-chr4-132808337-17
NR51013--MA1107.1.KLF9	chr7	139130615	139130627	+	0.000	0.000	Merged-chr7-139130578-6
NR56732--MA0740.1.KLF14	chr9	107526827	107526840	-	0.000	0.000	Merged-chr9-107526799-38
NR41344--MA0741.1.KLF16	chr5	93268432	93268442	+	0.000	0.000	Merged-chr5-93268238-3
NR35989--MA0599.1.KLF5	chr4	8647599	8647608	-	0.000	0.000	Merged-chr4-8647545-77
NR24961--MA0039.3.KLF4	chr18	12473229	12473239	-	0.000	0.000	Merged-chr18-12473315-14
NR15382--MA0599.1.KLF5	chr13	112464080	112464089	-	0.000	0.000	Merged-chr13-112464093-61
NR15669--MA0741.1.KLF16	chr14	16365152	16365162	+	0.000	0.000	Merged-chr14-16365266-144
NR43929--MA0740.1.KLF14	chr5	150118619	150118632	-	0.000	0.000	Merged-chr5-150118801-72
NR23801--MA0741.1.KLF16	chr17	52461923	52461933	-	0.000	0.000	Merged-chr17-52461953-32
NR6678--MA1107.1.KLF9	chr10	117629431	117629443	-	0.000	0.000	Merged-chr10-117629481-71
NR31137--MA0741.1.KLF16	chr2	131160105	131160115	-	0.000	0.000	Merged-chr2-131160222-100
NR48831--MA1107.1.KLF9	chr7	45704782	45704794	+	0.000	0.000	Merged-chr7-45704993-60
NR54605--MA1107.1.KLF9	chr9	21918190	21918202	-	0.000	0.000	Merged-chr9-21918186-50
NR33825--MA0742.1.Klf12	chr3	88716825	88716839	-	0.000	0.000	Merged-chr3-88716875-51
NR57985--MA0741.1.KLF16	chrX	73911349	73911359	+	0.000	0.000	Merged-chrX-73911389-83
NR54745--MA0742.1.Klf12	chr9	32672493	32672507	+	0.000	0.000	Merged-chr9-32672440-49
NR15363--MA1107.1.KLF9	chr13	112272174	112272186	+	0.000	0.000	Merged-chr13-112272178-27
NR9716--MA0599.1.KLF5	chr11	98457949	98457958	-	0.000	0.000	Merged-chr11-98457960-97
NR10940--MA0599.1.KLF5	chr11	121237145	121237154	-	0.000	0.000	Merged-chr11-121237143-85
NR22698--MA0599.1.KLF5	chr17	26253118	26253127	-	0.000	0.000	Merged-chr17-26253067-61
NR47092--MA1107.1.KLF9	chr6	142556294	142556306	+	0.000	0.000	Merged-chr6-142556330-1
NR15906--MA0599.1.KLF5	chr14	27429467	27429476	+	0.000	0.000	Merged-chr14-27429180-117
NR44925--MA0599.1.KLF5	chr6	56923928	56923937	+	0.000	0.000	Merged-chr6-56923975-70
NR14397--MA0740.1.KLF14	chr13	64370361	64370374	+	0.000	0.000	Merged-chr13-64370381-61
NR8057--MA0493.1.Klf1	chr11	53128819	53128829	-	0.000	0.000	Merged-chr11-53128879-36
NR2896--MA1107.1.KLF9	chr1	165849172	165849184	-	0.000	0.000	Merged-chr1-165849058-42
NR14939--MA0740.1.KLF14	chr13	97790018	97790031	+	0.000	0.000	Merged-chr13-97790032-25
NR43276--MA0741.1.KLF16	chr5	137760224	137760234	+	0.000	0.000	Merged-chr5-137760235-32
NR58642--MA1107.1.KLF9	chrX	167108509	167108521	-	0.000	0.000	Merged-chrX-167108657-26
NR20676--MA0741.1.KLF16	chr16	24393448	24393458	-	0.000	0.000	Merged-chr16-24393324-125
NR40331--MA0039.3.KLF4	chr5	34637181	34637191	+	0.000	0.000	Merged-chr5-34637135-1
NR8458--MA0741.1.KLF16	chr11	62648628	62648638	+	0.000	0.000	Merged-chr11-62648702-91
NR12197--MA0493.1.Klf1	chr12	85973778	85973788	+	0.000	0.000	Merged-chr12-85973794-44
NR10198--MA0741.1.KLF16	chr11	108334656	108334666	-	0.000	0.000	Merged-chr11-108334513-21
NR54069--MA0599.1.KLF5	chr8	122870524	122870533	-	0.000	0.000	Merged-chr8-122870569-43
NR48084--MA0742.1.Klf12	chr7	25816602	25816616	-	0.000	0.000	Merged-chr7-25816600-49
NR15255--MA0741.1.KLF16	chr13	109239168	109239178	-	0.000	0.000	Merged-chr13-109239401-35
NR8859--MA0599.1.KLF5	chr11	74838636	74838645	-	0.000	0.000	Merged-chr11-74838839-1
NR51820--MA0599.1.KLF5	chr8	26015615	26015624	+	0.000	0.000	Merged-chr8-26015472-62
NR6778--MA0741.1.KLF16	chr10	118787619	118787629	+	0.000	0.000	Merged-chr10-118787587-44
NR23676--MA0599.1.KLF5	chr17	47864640	47864649	+	0.000	0.000	Merged-chr17-47864705-30
NR4161--MA0741.1.KLF16	chr10	12888493	12888503	-	0.000	0.000	Merged-chr10-12888601-47
NR16547--MA1107.1.KLF9	chr14	59397080	59397092	-	0.000	0.000	Merged-chr14-59397210-50
NR54530--MA0599.1.KLF5	chr9	21092015	21092024	-	0.000	0.000	Merged-chr9-21091998-73
NR43933--MA0493.1.Klf1	chr5	150118883	150118893	-	0.000	0.000	Merged-chr5-150118801-72
NR51940--MA0742.1.Klf12	chr8	35428946	35428960	-	0.000	0.000	Merged-chr8-35428921-45
NR9169--MA0741.1.KLF16	chr11	83560579	83560589	-	0.000	0.000	Merged-chr11-83560682-7
NR26171--MA0599.1.KLF5	chr18	76944092	76944101	-	0.000	0.000	Merged-chr18-76944215-56
NR6373--MA0742.1.Klf12	chr10	99221638	99221652	-	0.000	0.000	Merged-chr10-99221651-27
NR25502--MA0599.1.KLF5	chr18	55467351	55467360	+	0.000	0.000	Merged-chr18-55467200-17
NR54126--MA0742.1.Klf12	chr8	123374410	123374424	-	0.000	0.000	Merged-chr8-123374392-1
NR19924--MA1107.1.KLF9	chr15	98907988	98908000	+	0.000	0.000	Merged-chr15-98907951-8
NR19072--MA0741.1.KLF16	chr15	78712875	78712885	+	0.000	0.000	Merged-chr15-78712965-35
NR37428--MA0741.1.KLF16	chr4	101182846	101182856	+	0.000	0.000	Merged-chr4-101182766-50
NR2001--MA0657.1.KLF13	chr1	134344788	134344805	+	0.000	0.000	Merged-chr1-134344743-32
NR13095--MA0599.1.KLF5	chr12	113000811	113000820	-	0.000	0.000	Merged-chr12-113000786-94
NR21053--MA0599.1.KLF5	chr16	45742979	45742988	-	0.000	0.000	Merged-chr16-45742884-57
NR8410--MA1107.1.KLF9	chr11	61684396	61684408	+	0.000	0.000	Merged-chr11-61684230-57
NR32215--MA0741.1.KLF16	chr2	165368051	165368061	+	0.000	0.000	Merged-chr2-165368025-9
NR2142--MA0742.1.Klf12	chr1	136695094	136695108	+	0.000	0.000	Merged-chr1-136695120-41
NR33487--MA0599.1.KLF5	chr3	65352870	65352879	-	0.000	0.000	Merged-chr3-65352895-35
NR5468--MA0493.1.Klf1	chr10	79959910	79959920	+	0.000	0.000	Merged-chr10-79960055-51
NR56669--MA0493.1.Klf1	chr9	106477197	106477207	-	0.000	0.000	Merged-chr9-106477001-83
NR52667--MA1107.1.KLF9	chr8	71665696	71665708	-	0.000	0.000	Merged-chr8-71665590-47
NR14152--MA0742.1.Klf12	chr13	55339504	55339518	+	0.000	0.000	Merged-chr13-55339554-36
NR35174--MA0740.1.KLF14	chr3	135438127	135438140	+	0.000	0.000	Merged-chr3-135438319-11
NR43133--MA0741.1.KLF16	chr5	136136093	136136103	+	0.000	0.000	Merged-chr5-136136075-63
NR4176--MA1107.1.KLF9	chr10	13501433	13501445	+	0.000	0.000	Merged-chr10-13501142-57
NR3973--MA0741.1.KLF16	chr1	193173636	193173646	-	0.000	0.000	Merged-chr1-193173597-57
NR33272--MA0599.1.KLF5	chr3	41083018	41083027	+	0.000	0.000	Merged-chr3-41083179-113
NR37689--MA0742.1.Klf12	chr4	109666793	109666807	+	0.000	0.000	Merged-chr4-109666886-20
NR44831--MA0599.1.KLF5	chr6	54228938	54228947	+	0.000	0.000	Merged-chr6-54229087-24
NR30806--MA0741.1.KLF16	chr2	121271554	121271564	+	0.000	0.000	Merged-chr2-121271299-80
NR50268--MA1107.1.KLF9	chr7	118533054	118533066	+	0.000	0.000	Merged-chr7-118533138-91
NR15260--MA1107.1.KLF9	chr13	109239167	109239179	-	0.000	0.000	Merged-chr13-109239401-35
NR13762--MA0599.1.KLF5	chr13	37963763	37963772	-	0.000	0.000	Merged-chr13-37963615-35
NR2463--MA0599.1.KLF5	chr1	153740223	153740232	+	0.000	0.000	Merged-chr1-153740161-56
NR43253--MA0657.1.KLF13	chr5	137684825	137684842	+	0.000	0.000	Merged-chr5-137684690-53
NR15778--MA0741.1.KLF16	chr14	21500529	21500539	-	0.000	0.000	Merged-chr14-21500685-108
NR30204--MA0599.1.KLF5	chr2	91957360	91957369	-	0.000	0.000	Merged-chr2-91957300-36
NR15117--MA1107.1.KLF9	chr13	104817177	104817189	+	0.000	0.000	Merged-chr13-104817103-99
NR34545--MA0493.1.Klf1	chr3	108210522	108210532	+	0.000	0.000	Merged-chr3-108210619-89
NR490--MA0599.1.KLF5	chr1	43478215	43478224	-	0.000	0.000	Merged-chr1-43478113-25
NR427--MA0493.1.Klf1	chr1	39950330	39950340	-	0.000	0.000	Merged-chr1-39950256-21
NR43378--MA0493.1.Klf1	chr5	140389287	140389297	+	0.000	0.000	Merged-chr5-140389352-56
NR28691--MA0599.1.KLF5	chr2	26445362	26445371	+	0.000	0.000	Merged-chr2-26445495-99
NR26393--MA0740.1.KLF14	chr18	84086820	84086833	+	0.000	0.000	Merged-chr18-84086711-77
NR9495--MA0039.3.KLF4	chr11	95520888	95520898	-	0.000	0.000	Merged-chr11-95520933-48
NR13552--MA0657.1.KLF13	chr13	23701265	23701282	-	0.000	0.000	Merged-chr13-23701211-46
NR31637--MA0657.1.KLF13	chr2	150909809	150909826	-	0.000	0.000	Merged-chr2-150909929-87
NR3521--MA0493.1.Klf1	chr1	183298310	183298320	-	0.000	0.000	Merged-chr1-183298283-17
NR686--MA1107.1.KLF9	chr1	58303861	58303873	-	0.000	0.000	Merged-chr1-58304012-69
NR11354--MA0599.1.KLF5	chr12	32168872	32168881	-	0.000	0.000	Merged-chr12-32169009-55
NR57432--MA0493.1.Klf1	chr9	122294387	122294397	-	0.000	0.000	Merged-chr9-122294367-85
NR16457--MA0740.1.KLF14	chr14	56886536	56886549	-	0.000	0.000	Merged-chr14-56886625-164
NR16659--MA1107.1.KLF9	chr14	62837502	62837514	-	0.000	0.000	Merged-chr14-62837590-93
NR54642--MA0599.1.KLF5	chr9	22156799	22156808	+	0.000	0.000	Merged-chr9-22156759-63
NR32137--MA0493.1.Klf1	chr2	164047257	164047267	+	0.000	0.000	Merged-chr2-164047482-48
NR2870--MA0742.1.Klf12	chr1	165634659	165634673	+	0.000	0.000	Merged-chr1-165634538-53
NR9147--MA0493.1.Klf1	chr11	83040527	83040537	-	0.000	0.000	Merged-chr11-83040454-49
NR32911--MA0740.1.KLF14	chr3	8667152	8667165	-	0.000	0.000	Merged-chr3-8667385-80
NR37648--MA0740.1.KLF14	chr4	108301140	108301153	+	0.000	0.000	Merged-chr4-108301084-77
NR32057--MA0599.1.KLF5	chr2	160873059	160873068	+	0.000	0.000	Merged-chr2-160872923-80
NR8296--MA0741.1.KLF16	chr11	60115422	60115432	-	0.000	0.000	Merged-chr11-60115208-93
NR20505--MA0599.1.KLF5	chr16	17131519	17131528	+	0.000	0.000	Merged-chr16-17131609-8
NR49385--MA0599.1.KLF5	chr7	80115362	80115371	-	0.000	0.000	Merged-chr7-80115240-64
NR47819--MA0742.1.Klf12	chr7	19282598	19282612	+	0.000	0.000	Merged-chr7-19282647-45
NR33178--MA0741.1.KLF16	chr3	36475706	36475716	+	0.000	0.000	Merged-chr3-36475795-73
NR6221--MA0741.1.KLF16	chr10	95193992	95194002	-	0.000	0.000	Merged-chr10-95194130-23
NR23144--MA0740.1.KLF14	chr17	34850249	34850262	+	0.000	0.000	Merged-chr17-34850379-53
NR9734--MA0599.1.KLF5	chr11	98741800	98741809	-	0.000	0.000	Merged-chr11-98741907-41
NR49027--MA0599.1.KLF5	chr7	58658313	58658322	-	0.000	0.000	Merged-chr7-58658497-79
NR24551--MA0599.1.KLF5	chr17	84188565	84188574	+	0.000	0.000	Merged-chr17-84188564-1
NR38144--MA0599.1.KLF5	chr4	126309999	126310008	-	0.000	0.000	Merged-chr4-126309943-26
NR51251--MA0493.1.Klf1	chr7	142354081	142354091	+	0.000	0.000	Merged-chr7-142354183-49
NR5355--MA0039.3.KLF4	chr10	78574726	78574736	-	0.000	0.000	Merged-chr10-78574791-126
NR33384--MA0599.1.KLF5	chr3	54567484	54567493	+	0.000	0.000	Merged-chr3-54567528-25
NR4964--MA1107.1.KLF9	chr10	63381567	63381579	+	0.000	0.000	Merged-chr10-63381719-30
NR7335--MA0599.1.KLF5	chr11	3649179	3649188	-	0.000	0.000	Merged-chr11-3649154-80
NR49151--MA1107.1.KLF9	chr7	65714405	65714417	+	0.000	0.000	Merged-chr7-65714407-39
NR8075--MA0493.1.Klf1	chr11	53891687	53891697	-	0.000	0.000	Merged-chr11-53891754-62
NR26521--MA0740.1.KLF14	chr19	3325549	3325562	-	0.000	0.000	Merged-chr19-3325405-49
NR55611--MA0599.1.KLF5	chr9	67840317	67840326	-	0.000	0.000	Merged-chr9-67840387-69
NR29302--MA0599.1.KLF5	chr2	45117052	45117061	+	0.000	0.000	Merged-chr2-45117109-39
NR4932--MA0657.1.KLF13	chr10	62651230	62651247	+	0.000	0.000	Merged-chr10-62651288-83
NR16584--MA0599.1.KLF5	chr14	60727347	60727356	-	0.000	0.000	Merged-chr14-60727314-32
NR50502--MA0599.1.KLF5	chr7	126928756	126928765	+	0.000	0.000	Merged-chr7-126928885-54
NR19294--MA0599.1.KLF5	chr15	81399729	81399738	+	0.000	0.000	Merged-chr15-81399835-76
NR9415--MA0742.1.Klf12	chr11	94141668	94141682	+	0.000	0.000	Merged-chr11-94141772-16
NR51377--MA0599.1.KLF5	chr8	3353394	3353403	+	0.000	0.000	Merged-chr8-3353373-47
NR42179--MA0740.1.KLF14	chr5	117115938	117115951	+	0.000	0.000	Merged-chr5-117115821-87
NR30655--MA1107.1.KLF9	chr2	117450553	117450565	-	0.000	0.000	Merged-chr2-117450601-27
NR539--MA0493.1.Klf1	chr1	51478465	51478475	+	0.000	0.000	Merged-chr1-51478318-72
NR55048--MA0740.1.KLF14	chr9	48985145	48985158	-	0.000	0.000	Merged-chr9-48985134-97
NR4868--MA0742.1.Klf12	chr10	61465213	61465227	+	0.000	0.000	Merged-chr10-61465182-15
NR19016--MA0493.1.Klf1	chr15	77969862	77969872	-	0.000	0.000	Merged-chr15-77969939-12
NR24788--MA0657.1.KLF13	chr17	88668540	88668557	+	0.000	0.000	Merged-chr17-88668603-31
NR58457--MA0741.1.KLF16	chrX	155262418	155262428	+	0.000	0.000	Merged-chrX-155262500-58
NR24907--MA0740.1.KLF14	chr18	6136237	6136250	-	0.000	0.000	Merged-chr18-6136132-113
NR23694--MA0599.1.KLF5	chr17	48432776	48432785	+	0.000	0.000	Merged-chr17-48432807-17
NR35406--MA1107.1.KLF9	chr3	143935780	143935792	+	0.000	0.000	Merged-chr3-143935769-3
NR35283--MA0740.1.KLF14	chr3	137918451	137918464	-	0.000	0.000	Merged-chr3-137918603-81
NR8662--MA0599.1.KLF5	chr11	69997363	69997372	-	0.000	0.000	Merged-chr11-69997202-48
NR57679--MA0599.1.KLF5	chrX	13552351	13552360	-	0.000	0.000	Merged-chrX-13552455-23
NR43210--MA0740.1.KLF14	chr5	137502625	137502638	-	0.000	0.000	Merged-chr5-137502544-104
NR17562--MA0599.1.KLF5	chr14	118180462	118180471	-	0.000	0.000	Merged-chr14-118180454-54
NR6263--MA0599.1.KLF5	chr10	96398754	96398763	-	0.000	0.000	Merged-chr10-96398728-44
NR36742--MA1107.1.KLF9	chr4	53012361	53012373	-	0.000	0.000	Merged-chr4-53012213-75
NR6744--MA0741.1.KLF16	chr10	118310793	118310803	+	0.000	0.000	Merged-chr10-118310957-20
NR39113--MA0599.1.KLF5	chr4	141148463	141148472	-	0.000	0.000	Merged-chr4-141148544-3
NR37278--MA0599.1.KLF5	chr4	89311052	89311061	+	0.000	0.000	Merged-chr4-89310885-77
NR46581--MA0599.1.KLF5	chr6	127566598	127566607	+	0.000	0.000	Merged-chr6-127566523-22
NR33398--MA0740.1.KLF14	chr3	55424200	55424213	+	0.000	0.000	Merged-chr3-55424109-16
NR23543--MA0741.1.KLF16	chr17	46383664	46383674	-	0.000	0.000	Merged-chr17-46383696-57
NR8304--MA0599.1.KLF5	chr11	60210469	60210478	+	0.000	0.000	Merged-chr11-60210548-46
NR40127--MA0599.1.KLF5	chr5	24685862	24685871	+	0.000	0.000	Merged-chr5-24685796-115
NR54059--MA1107.1.KLF9	chr8	122769454	122769466	-	0.000	0.000	Merged-chr8-122769435-21
NR9855--MA0599.1.KLF5	chr11	101009458	101009467	-	0.000	0.000	Merged-chr11-101009406-46
NR43513--MA0599.1.KLF5	chr5	142463815	142463824	+	0.000	0.000	Merged-chr5-142463900-60
NR44734--MA0741.1.KLF16	chr6	51524598	51524608	-	0.000	0.000	Merged-chr6-51524468-76
NR2242--MA0741.1.KLF16	chr1	144004217	144004227	+	0.000	0.000	Merged-chr1-144004210-81
NR9640--MA0599.1.KLF5	chr11	97700352	97700361	-	0.000	0.000	Merged-chr11-97700393-30
NR15154--MA0599.1.KLF5	chr13	106825814	106825823	-	0.000	0.000	Merged-chr13-106825787-11
NR36080--MA0493.1.Klf1	chr4	15945419	15945429	-	0.000	0.000	Merged-chr4-15945326-46
NR2513--MA0741.1.KLF16	chr1	155083668	155083678	+	0.000	0.000	Merged-chr1-155083440-69
NR16052--MA0657.1.KLF13	chr14	41013863	41013880	+	0.000	0.000	Merged-chr14-41013855-53
NR2561--MA0493.1.Klf1	chr1	156036172	156036182	-	0.000	0.000	Merged-chr1-156036096-95
NR2037--MA0741.1.KLF16	chr1	135128304	135128314	+	0.000	0.000	Merged-chr1-135128273-30
NR18816--MA0039.3.KLF4	chr15	75116772	75116782	-	0.000	0.000	Merged-chr15-75116670-38
NR39887--MA0493.1.Klf1	chr5	3543823	3543833	-	0.000	0.000	Merged-chr5-3543963-58
NR55447--MA0741.1.KLF16	chr9	63377943	63377953	+	0.000	0.000	Merged-chr9-63377789-57
NR51363--MA0493.1.Klf1	chr7	144896407	144896417	-	0.000	0.000	Merged-chr7-144896188-46
NR35140--MA0740.1.KLF14	chr3	134339530	134339543	+	0.000	0.000	Merged-chr3-134339453-34
NR15135--MA1107.1.KLF9	chr13	104937895	104937907	+	0.000	0.000	Merged-chr13-104937983-19
NR24305--MA0599.1.KLF5	chr17	79355160	79355169	-	0.000	0.000	Merged-chr17-79355271-160
NR7571--MA1107.1.KLF9	chr11	12459993	12460005	+	0.000	0.000	Merged-chr11-12459875-4
NR25045--MA0493.1.Klf1	chr18	25168984	25168994	-	0.000	0.000	Merged-chr18-25168786-81
NR48199--MA0740.1.KLF14	chr7	27689537	27689550	-	0.000	0.000	Merged-chr7-27689389-55
NR13761--MA1107.1.KLF9	chr13	37857920	37857932	-	0.000	0.000	Merged-chr13-37857916-57
NR8644--MA0740.1.KLF14	chr11	69948230	69948243	+	0.000	0.000	Merged-chr11-69948307-18
NR54199--MA0599.1.KLF5	chr8	124722119	124722128	+	0.000	0.000	Merged-chr8-124722082-66
NR42780--MA1107.1.KLF9	chr5	129908533	129908545	-	0.000	0.000	Merged-chr5-129908644-57
NR11372--MA0599.1.KLF5	chr12	33036352	33036361	+	0.000	0.000	Merged-chr12-33036196-25
NR36393--MA0741.1.KLF16	chr4	41773636	41773646	+	0.000	0.000	Merged-chr4-41773956-119
NR30203--MA1107.1.KLF9	chr2	91957283	91957295	-	0.000	0.000	Merged-chr2-91957300-36
NR25641--MA0599.1.KLF5	chr18	61555092	61555101	-	0.000	0.000	Merged-chr18-61555267-68
NR44821--MA1107.1.KLF9	chr6	54096529	54096541	-	0.000	0.000	Merged-chr6-54096523-11
NR41680--MA0742.1.Klf12	chr5	107399188	107399202	-	0.000	0.000	Merged-chr5-107399265-5
NR54175--MA0740.1.KLF14	chr8	124319487	124319500	+	0.000	0.000	Merged-chr8-124319534-38
NR41009--MA0741.1.KLF16	chr5	74195237	74195247	-	0.000	0.000	Merged-chr5-74195264-55
NR49057--MA0741.1.KLF16	chr7	63938935	63938945	-	0.000	0.000	Merged-chr7-63938781-167
NR5163--MA1107.1.KLF9	chr10	75667626	75667638	+	0.000	0.000	Merged-chr10-75667633-88
NR43297--MA1107.1.KLF9	chr5	138571789	138571801	+	0.000	0.000	Merged-chr5-138571868-5
NR21639--MA0740.1.KLF14	chr16	90197543	90197556	-	0.000	0.000	Merged-chr16-90197695-59
NR9085--MA0599.1.KLF5	chr11	80081061	80081070	-	0.000	0.000	Merged-chr11-80080950-54
NR28342--MA0599.1.KLF5	chr2	11535576	11535585	-	0.000	0.000	Merged-chr2-11535628-41
