#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Tfh_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed
NR40999--MA0599.1.KLF5	chr5	148388148	148388157	+	0.000	0.000	Merged-chr5-148388208-26
NR21559--MA0740.1.KLF14	chr17	31520049	31520062	-	0.000	0.000	Merged-chr17-31520192-85
NR8285--MA0599.1.KLF5	chr11	69948281	69948290	+	0.000	0.000	Merged-chr11-69948307-18
NR24697--MA0741.1.KLF16	chr18	76241423	76241433	-	0.000	0.000	Merged-chr18-76241276-1
NR23378--MA0039.3.KLF4	chr17	88668543	88668553	+	0.000	0.000	Merged-chr17-88668603-31
NR42831--MA0741.1.KLF16	chr6	99801016	99801026	+	0.000	0.000	Merged-chr6-99800956-8
NR21186--MA0742.1.Klf12	chr17	24687415	24687429	+	0.000	0.000	Merged-chr17-24687301-48
NR40506--MA0493.1.Klf1	chr5	140389338	140389348	+	0.000	0.000	Merged-chr5-140389352-56
NR23984--MA0599.1.KLF5	chr18	43520951	43520960	+	0.000	0.000	Merged-chr18-43520913-20
NR32333--MA0493.1.Klf1	chr3	101701455	101701465	-	0.000	0.000	Merged-chr3-101701370-14
NR48245--MA0599.1.KLF5	chr8	8661279	8661288	+	0.000	0.000	Merged-chr8-8661451-105
NR226--MA0741.1.KLF16	chr1	33669814	33669824	+	0.000	0.000	Merged-chr1-33670063-93
NR30273--MA0039.3.KLF4	chr2	165922531	165922541	-	0.000	0.000	Merged-chr2-165922470-28
NR17852--MA0599.1.KLF5	chr15	78581707	78581716	-	0.000	0.000	Merged-chr15-78581743-66
NR30912--MA0740.1.KLF14	chr3	9947819	9947832	+	0.000	0.000	Merged-chr3-9947852-23
NR25810--MA0599.1.KLF5	chr19	26747983	26747992	+	0.000	0.000	Merged-chr19-26748034-92
NR51433--MA1107.1.KLF9	chr9	32672276	32672288	-	0.000	0.000	Merged-chr9-32672440-49
NR10161--MA0740.1.KLF14	chr11	117963607	117963620	-	0.000	0.000	Merged-chr11-117963575-48
NR42806--MA1107.1.KLF9	chr6	99380382	99380394	-	0.000	0.000	Merged-chr6-99380353-32
NR28520--MA0599.1.KLF5	chr2	84872263	84872272	-	0.000	0.000	Merged-chr2-84872381-24
NR32459--MA0599.1.KLF5	chr3	103927745	103927754	-	0.000	0.000	Merged-chr3-103927636-31
NR54255--MA0741.1.KLF16	chrX	56346459	56346469	-	0.000	0.000	Merged-chrX-56346415-28
NR48145--MA0742.1.Klf12	chr8	3500417	3500431	+	0.000	0.000	Merged-chr8-3500528-70
NR21576--MA0599.1.KLF5	chr17	31855867	31855876	+	0.000	0.000	Merged-chr17-31855795-60
NR43127--MA0599.1.KLF5	chr6	115853412	115853421	+	0.000	0.000	Merged-chr6-115853380-61
NR3824--MA1107.1.KLF9	chr10	18743779	18743791	+	0.000	0.000	Merged-chr10-18743767-30
NR28716--MA1107.1.KLF9	chr2	102401202	102401214	+	0.000	0.000	Merged-chr2-102401021-85
NR1507--MA0657.1.KLF13	chr1	118627895	118627912	+	0.000	0.000	Merged-chr1-118628003-42
NR10405--MA0039.3.KLF4	chr12	3322428	3322438	+	0.000	0.000	Merged-chr12-3322326-39
NR44678--MA0599.1.KLF5	chr7	25278958	25278967	+	0.000	0.000	Merged-chr7-25278932-64
NR1435--MA0599.1.KLF5	chr1	106152999	106153008	+	0.000	0.000	Merged-chr1-106153126-17
NR24071--MA0599.1.KLF5	chr18	53417746	53417755	+	0.000	0.000	Merged-chr18-53417585-1
NR52099--MA0741.1.KLF16	chr9	62343819	62343829	-	0.000	0.000	Merged-chr9-62343848-45
NR35293--MA1107.1.KLF9	chr4	107923662	107923674	+	0.000	0.000	Merged-chr4-107923581-50
NR19099--MA0039.3.KLF4	chr16	13117461	13117471	+	0.000	0.000	Merged-chr16-13117438-27
NR28501--MA1107.1.KLF9	chr2	84482072	84482084	+	0.000	0.000	Merged-chr2-84481991-45
NR41067--MA1107.1.KLF9	chr5	149617118	149617130	+	0.000	0.000	Merged-chr5-149617083-13
NR34556--MA0741.1.KLF16	chr4	55514858	55514868	+	0.000	0.000	Merged-chr4-55514942-41
NR50--MA0740.1.KLF14	chr1	9848245	9848258	-	0.000	0.000	Merged-chr1-9848247-58
NR2813--MA0741.1.KLF16	chr1	172455586	172455596	-	0.000	0.000	Merged-chr1-172455714-32
NR2066--MA0741.1.KLF16	chr1	138841494	138841504	-	0.000	0.000	Merged-chr1-138841695-17
NR5561--MA0493.1.Klf1	chr10	85103711	85103721	-	0.000	0.000	Merged-chr10-85103749-8
NR49429--MA0599.1.KLF5	chr8	76902283	76902292	+	0.000	0.000	Merged-chr8-76902143-41
NR43108--MA1107.1.KLF9	chr6	114936720	114936732	+	0.000	0.000	Merged-chr6-114936685-54
NR19560--MA0039.3.KLF4	chr16	32516547	32516557	-	0.000	0.000	Merged-chr16-32516451-30
NR30727--MA0599.1.KLF5	chr2	178545474	178545483	-	0.000	0.000	Merged-chr2-178545551-1
NR24522--MA0740.1.KLF14	chr18	70644617	70644630	-	0.000	0.000	Merged-chr18-70644482-115
NR38885--MA1107.1.KLF9	chr5	100498683	100498695	+	0.000	0.000	Merged-chr5-100498698-59
NR5296--MA0740.1.KLF14	chr10	81167827	81167840	+	0.000	0.000	Merged-chr10-81167988-61
NR27931--MA0741.1.KLF16	chr2	57117669	57117679	+	0.000	0.000	Merged-chr2-57117653-11
NR35267--MA0741.1.KLF16	chr4	107674217	107674227	+	0.000	0.000	Merged-chr4-107674184-42
NR29157--MA0742.1.Klf12	chr2	122234758	122234772	+	0.000	0.000	Merged-chr2-122234725-76
NR53401--MA0741.1.KLF16	chr9	114933886	114933896	+	0.000	0.000	Merged-chr9-114933914-87
NR44444--MA1107.1.KLF9	chr7	19149329	19149341	+	0.000	0.000	Merged-chr7-19149446-69
NR27305--MA0599.1.KLF5	chr2	29251479	29251488	-	0.000	0.000	Merged-chr2-29251515-20
NR520--MA0493.1.Klf1	chr1	43827795	43827805	+	0.000	0.000	Merged-chr1-43827662-129
NR17082--MA0599.1.KLF5	chr15	36792662	36792671	-	0.000	0.000	Merged-chr15-36792702-8
NR23077--MA0740.1.KLF14	chr17	83862737	83862750	+	0.000	0.000	Merged-chr17-83862747-3
NR36964--MA0741.1.KLF16	chr4	152039297	152039307	-	0.000	0.000	Merged-chr4-152039295-87
NR46038--MA0493.1.Klf1	chr7	80166932	80166942	-	0.000	0.000	Merged-chr7-80166871-28
NR14014--MA0599.1.KLF5	chr13	97442325	97442334	+	0.000	0.000	Merged-chr13-97442585-64
NR44654--MA0039.3.KLF4	chr7	25209559	25209569	-	0.000	0.000	Merged-chr7-25209520-33
NR44664--MA0493.1.Klf1	chr7	25238265	25238275	+	0.000	0.000	Merged-chr7-25238227-126
NR19590--MA0741.1.KLF16	chr16	33745252	33745262	-	0.000	0.000	Merged-chr16-33745427-22
NR27188--MA0493.1.Klf1	chr2	26445361	26445371	+	0.000	0.000	Merged-chr2-26445495-99
NR55062--MA0741.1.KLF16	chrX	164076220	164076230	+	0.000	0.000	Merged-chrX-164076386-67
NR34745--MA1107.1.KLF9	chr4	62408695	62408707	+	0.000	0.000	Merged-chr4-62408524-84
NR37116--MA0599.1.KLF5	chr4	155050348	155050357	+	0.000	0.000	Merged-chr4-155050218-26
NR7938--MA0493.1.Klf1	chr11	58994599	58994609	-	0.000	0.000	Merged-chr11-58994584-23
NR4051--MA0599.1.KLF5	chr10	33951328	33951337	+	0.000	0.000	Merged-chr10-33951083-72
NR45126--MA0741.1.KLF16	chr7	34630499	34630509	-	0.000	0.000	Merged-chr7-34630517-24
NR5576--MA0657.1.KLF13	chr10	86021902	86021919	-	0.000	0.000	Merged-chr10-86022093-75
NR49335--MA0599.1.KLF5	chr8	71670840	71670849	-	0.000	0.000	Merged-chr8-71670762-16
NR14838--MA0740.1.KLF14	chr14	20803632	20803645	+	0.000	0.000	Merged-chr14-20803678-27
NR53924--MA0741.1.KLF16	chrX	8175962	8175972	+	0.000	0.000	Merged-chrX-8175861-91
NR17976--MA0741.1.KLF16	chr15	80930417	80930427	-	0.000	0.000	Merged-chr15-80930587-88
NR4933--MA0599.1.KLF5	chr10	78009787	78009796	+	0.000	0.000	Merged-chr10-78009584-75
NR5219--MA0740.1.KLF14	chr10	80742449	80742462	+	0.000	0.000	Merged-chr10-80742342-49
NR47285--MA0599.1.KLF5	chr7	127083827	127083836	-	0.000	0.000	Merged-chr7-127083805-15
NR18942--MA0599.1.KLF5	chr16	4756988	4756997	-	0.000	0.000	Merged-chr16-4756918-52
NR34073--MA0039.3.KLF4	chr4	40269833	40269843	+	0.000	0.000	Merged-chr4-40269753-41
NR33141--MA0740.1.KLF14	chr3	135307623	135307636	+	0.000	0.000	Merged-chr3-135307763-66
NR46010--MA0740.1.KLF14	chr7	79592230	79592243	+	0.000	0.000	Merged-chr7-79592418-20
NR20814--MA0740.1.KLF14	chr17	8506278	8506291	-	0.000	0.000	Merged-chr17-8506073-51
NR36259--MA0599.1.KLF5	chr4	135353514	135353523	-	0.000	0.000	Merged-chr4-135353374-105
NR46292--MA0039.3.KLF4	chr7	90476111	90476121	-	0.000	0.000	Merged-chr7-90476243-63
NR5315--MA0493.1.Klf1	chr10	81253302	81253312	-	0.000	0.000	Merged-chr10-81253220-18
NR31499--MA0599.1.KLF5	chr3	60128385	60128394	-	0.000	0.000	Merged-chr3-60128494-15
NR18247--MA1107.1.KLF9	chr15	86309685	86309697	-	0.000	0.000	Merged-chr15-86309591-12
NR37665--MA0039.3.KLF4	chr5	28329652	28329662	-	0.000	0.000	Merged-chr5-28329563-25
NR39994--MA0599.1.KLF5	chr5	129725047	129725056	+	0.000	0.000	Merged-chr5-129725191-86
NR6402--MA0657.1.KLF13	chr10	121796147	121796164	+	0.000	0.000	Merged-chr10-121796258-28
NR11989--MA0599.1.KLF5	chr12	102614283	102614292	-	0.000	0.000	Merged-chr12-102614329-10
NR27417--MA0599.1.KLF5	chr2	30658715	30658724	+	0.000	0.000	Merged-chr2-30658589-67
NR36383--MA1107.1.KLF9	chr4	137707395	137707407	-	0.000	0.000	Merged-chr4-137707508-19
NR10213--MA1107.1.KLF9	chr11	119083834	119083846	+	0.000	0.000	Merged-chr11-119083935-60
NR26192--MA0657.1.KLF13	chr19	44078469	44078486	+	0.000	0.000	Merged-chr19-44078434-18
NR39093--MA1107.1.KLF9	chr5	107987175	107987187	+	0.000	0.000	Merged-chr5-107987053-156
NR45553--MA0599.1.KLF5	chr7	47104265	47104274	-	0.000	0.000	Merged-chr7-47104097-36
NR27202--MA0599.1.KLF5	chr2	26586859	26586868	+	0.000	0.000	Merged-chr2-26586785-35
NR39575--MA0740.1.KLF14	chr5	120130390	120130403	+	0.000	0.000	Merged-chr5-120130302-37
NR51112--MA0599.1.KLF5	chr9	14174396	14174405	-	0.000	0.000	Merged-chr9-14174390-13
NR17870--MA0599.1.KLF5	chr15	78803044	78803053	+	0.000	0.000	Merged-chr15-78802818-50
NR45378--MA0741.1.KLF16	chr7	44970607	44970617	+	0.000	0.000	Merged-chr7-44970453-42
NR11416--MA0599.1.KLF5	chr12	76196162	76196171	+	0.000	0.000	Merged-chr12-76196138-3
NR5108--MA0741.1.KLF16	chr10	80226584	80226594	-	0.000	0.000	Merged-chr10-80226667-64
NR40289--MA0740.1.KLF14	chr5	135962677	135962690	+	0.000	0.000	Merged-chr5-135962796-70
NR35187--MA0599.1.KLF5	chr4	106316082	106316091	+	0.000	0.000	Merged-chr4-106316326-74
NR30434--MA0741.1.KLF16	chr2	168525574	168525584	+	0.000	0.000	Merged-chr2-168525389-54
NR3503--MA0599.1.KLF5	chr1	193589281	193589290	-	0.000	0.000	Merged-chr1-193589231-21
NR32851--MA0742.1.Klf12	chr3	122122396	122122410	-	0.000	0.000	Merged-chr3-122122309-36
NR43303--MA0741.1.KLF16	chr6	120836857	120836867	+	0.000	0.000	Merged-chr6-120836708-1
NR27586--MA0742.1.Klf12	chr2	33131134	33131148	+	0.000	0.000	Merged-chr2-33131105-122
NR51083--MA0741.1.KLF16	chr9	7780371	7780381	-	0.000	0.000	Merged-chr9-7780388-25
NR37904--MA0599.1.KLF5	chr5	36464920	36464929	+	0.000	0.000	Merged-chr5-36465079-55
NR19216--MA1107.1.KLF9	chr16	17277066	17277078	-	0.000	0.000	Merged-chr16-17277188-54
NR44408--MA0039.3.KLF4	chr7	18925316	18925326	-	0.000	0.000	Merged-chr7-18925390-20
NR28546--MA0741.1.KLF16	chr2	90496885	90496895	-	0.000	0.000	Merged-chr2-90496701-53
NR48911--MA1107.1.KLF9	chr8	57488607	57488619	-	0.000	0.000	Merged-chr8-57488538-11
NR7835--MA0493.1.Klf1	chr11	55461189	55461199	+	0.000	0.000	Merged-chr11-55461087-74
NR17503--MA0599.1.KLF5	chr15	64312744	64312753	-	0.000	0.000	Merged-chr15-64312713-123
NR13331--MA0741.1.KLF16	chr13	55464166	55464176	+	0.000	0.000	Merged-chr13-55464262-109
NR28817--MA0741.1.KLF16	chr2	104590426	104590436	+	0.000	0.000	Merged-chr2-104590468-65
NR4854--MA0741.1.KLF16	chr10	76033171	76033181	+	0.000	0.000	Merged-chr10-76033282-2
NR18339--MA0741.1.KLF16	chr15	90224260	90224270	+	0.000	0.000	Merged-chr15-90224402-90
NR7755--MA0599.1.KLF5	chr11	54438067	54438076	+	0.000	0.000	Merged-chr11-54438316-92
NR10898--MA1107.1.KLF9	chr12	35192536	35192548	+	0.000	0.000	Merged-chr12-35192398-29
NR51591--MA0599.1.KLF5	chr9	43545400	43545409	+	0.000	0.000	Merged-chr9-43545263-46
NR7960--MA0741.1.KLF16	chr11	59472513	59472523	+	0.000	0.000	Merged-chr11-59472389-45
NR2094--MA1107.1.KLF9	chr1	143644277	143644289	-	0.000	0.000	Merged-chr1-143644426-22
NR31190--MA0599.1.KLF5	chr3	36066057	36066066	-	0.000	0.000	Merged-chr3-36066119-50
NR31127--MA0493.1.Klf1	chr3	31094658	31094668	-	0.000	0.000	Merged-chr3-31094714-152
NR16627--MA0740.1.KLF14	chr14	120911085	120911098	+	0.000	0.000	Merged-chr14-120911089-102
NR52178--MA0039.3.KLF4	chr9	66060214	66060224	+	0.000	0.000	Merged-chr9-66060111-53
NR49213--MA1107.1.KLF9	chr8	70797494	70797506	-	0.000	0.000	Merged-chr8-70797334-59
NR2637--MA0599.1.KLF5	chr1	166379677	166379686	-	0.000	0.000	Merged-chr1-166379453-149
NR39125--MA0742.1.Klf12	chr5	110343021	110343035	-	0.000	0.000	Merged-chr5-110342964-29
NR8057--MA0599.1.KLF5	chr11	61579506	61579515	+	0.000	0.000	Merged-chr11-61579552-34
NR40417--MA0740.1.KLF14	chr5	137749329	137749342	+	0.000	0.000	Merged-chr5-137749459-31
NR11537--MA0599.1.KLF5	chr12	80435586	80435595	-	0.000	0.000	Merged-chr12-80435467-67
NR34096--MA1107.1.KLF9	chr4	41255754	41255766	+	0.000	0.000	Merged-chr4-41255920-18
NR40556--MA0599.1.KLF5	chr5	140663391	140663400	+	0.000	0.000	Merged-chr5-140663494-2
NR39748--MA0599.1.KLF5	chr5	122951570	122951579	+	0.000	0.000	Merged-chr5-122951683-61
NR43266--MA0599.1.KLF5	chr6	120038722	120038731	+	0.000	0.000	Merged-chr6-120038581-162
NR22544--MA1107.1.KLF9	chr17	65907297	65907309	+	0.000	0.000	Merged-chr17-65907160-47
NR12197--MA0599.1.KLF5	chr12	110210400	110210409	-	0.000	0.000	Merged-chr12-110210281-21
NR6405--MA0493.1.Klf1	chr10	121796148	121796158	+	0.000	0.000	Merged-chr10-121796258-28
NR54539--MA0741.1.KLF16	chrX	101429635	101429645	+	0.000	0.000	Merged-chrX-101429503-77
NR14914--MA0599.1.KLF5	chr14	25719595	25719604	+	0.000	0.000	Merged-chr14-25719567-22
NR26251--MA0599.1.KLF5	chr19	46003463	46003472	-	0.000	0.000	Merged-chr19-46003515-58
NR31636--MA0740.1.KLF14	chr3	75557049	75557062	-	0.000	0.000	Merged-chr3-75556873-176
NR3400--MA0599.1.KLF5	chr1	192138064	192138073	+	0.000	0.000	Merged-chr1-192138254-59
NR44505--MA0740.1.KLF14	chr7	19665037	19665050	+	0.000	0.000	Merged-chr7-19665223-91
NR2284--MA0741.1.KLF16	chr1	155742443	155742453	+	0.000	0.000	Merged-chr1-155742292-41
NR4275--MA0599.1.KLF5	chr10	44442531	44442540	-	0.000	0.000	Merged-chr10-44442566-16
NR47167--MA0741.1.KLF16	chr7	122388205	122388215	+	0.000	0.000	Merged-chr7-122388124-31
NR63--MA0740.1.KLF14	chr1	11229579	11229592	+	0.000	0.000	Merged-chr1-11229597-37
NR7888--MA0657.1.KLF13	chr11	58199546	58199563	+	0.000	0.000	Merged-chr11-58199630-58
NR2838--MA0493.1.Klf1	chr1	175692676	175692686	+	0.000	0.000	Merged-chr1-175692845-123
NR40890--MA0039.3.KLF4	chr5	147187213	147187223	+	0.000	0.000	Merged-chr5-147187234-26
NR7867--MA0599.1.KLF5	chr11	57962555	57962564	-	0.000	0.000	Merged-chr11-57962717-47
NR24806--MA0740.1.KLF14	chr18	80469701	80469714	-	0.000	0.000	Merged-chr18-80469735-111
NR14956--MA0657.1.KLF13	chr14	26579504	26579521	+	0.000	0.000	Merged-chr14-26579365-2
NR35453--MA0740.1.KLF14	chr4	116464348	116464361	-	0.000	0.000	Merged-chr4-116464160-92
NR967--MA0741.1.KLF16	chr1	74854898	74854908	-	0.000	0.000	Merged-chr1-74854969-34
NR5333--MA0493.1.Klf1	chr10	81320715	81320725	+	0.000	0.000	Merged-chr10-81320765-75
NR41190--MA0741.1.KLF16	chr6	6955986	6955996	-	0.000	0.000	Merged-chr6-6956020-66
NR39949--MA0493.1.Klf1	chr5	125475825	125475835	-	0.000	0.000	Merged-chr5-125475935-61
NR50133--MA1107.1.KLF9	chr8	105623208	105623220	-	0.000	0.000	Merged-chr8-105622975-103
NR10302--MA0740.1.KLF14	chr11	120598618	120598631	-	0.000	0.000	Merged-chr11-120598448-54
NR18177--MA0741.1.KLF16	chr15	85036990	85037000	+	0.000	0.000	Merged-chr15-85036968-63
NR18932--MA1107.1.KLF9	chr16	4541814	4541826	-	0.000	0.000	Merged-chr16-4541925-52
NR19468--MA0599.1.KLF5	chr16	29814189	29814198	+	0.000	0.000	Merged-chr16-29814134-35
NR21491--MA0741.1.KLF16	chr17	29500852	29500862	-	0.000	0.000	Merged-chr17-29500871-30
NR49575--MA0741.1.KLF16	chr8	83724913	83724923	+	0.000	0.000	Merged-chr8-83724964-34
NR10200--MA0742.1.Klf12	chr11	118349019	118349033	+	0.000	0.000	Merged-chr11-118348908-46
NR11649--MA0599.1.KLF5	chr12	85746480	85746489	-	0.000	0.000	Merged-chr12-85746223-36
NR46708--MA0740.1.KLF14	chr7	105744394	105744407	+	0.000	0.000	Merged-chr7-105744345-53
NR628--MA0742.1.Klf12	chr1	54600526	54600540	-	0.000	0.000	Merged-chr1-54600505-24
NR427--MA0599.1.KLF5	chr1	39941510	39941519	+	0.000	0.000	Merged-chr1-39941675-40
NR53725--MA1107.1.KLF9	chr9	120867018	120867030	+	0.000	0.000	Merged-chr9-120866868-24
NR11988--MA1107.1.KLF9	chr12	102469122	102469134	-	0.000	0.000	Merged-chr12-102469248-59
NR22317--MA0599.1.KLF5	chr17	52463515	52463524	+	0.000	0.000	Merged-chr17-52463426-13
NR13506--MA0741.1.KLF16	chr13	61999046	61999056	+	0.000	0.000	Merged-chr13-61998846-64
NR11284--MA0741.1.KLF16	chr12	70825387	70825397	-	0.000	0.000	Merged-chr12-70825421-128
NR54386--MA0742.1.Klf12	chrX	74429021	74429035	+	0.000	0.000	Merged-chrX-74429212-105
NR6795--MA0599.1.KLF5	chr11	3202684	3202693	-	0.000	0.000	Merged-chr11-3202714-92
NR54046--MA0599.1.KLF5	chrX	20425323	20425332	-	0.000	0.000	Merged-chrX-20425271-1
NR11555--MA0741.1.KLF16	chr12	81845219	81845229	-	0.000	0.000	Merged-chr12-81845150-28
NR49170--MA0742.1.Klf12	chr8	70594441	70594455	-	0.000	0.000	Merged-chr8-70594498-62
NR23653--MA0599.1.KLF5	chr18	24653821	24653830	-	0.000	0.000	Merged-chr18-24653766-102
NR18270--MA0493.1.Klf1	chr15	88863750	88863760	+	0.000	0.000	Merged-chr15-88863788-72
NR5225--MA1107.1.KLF9	chr10	80742449	80742461	+	0.000	0.000	Merged-chr10-80742342-49
NR24890--MA0742.1.Klf12	chr18	82868281	82868295	-	0.000	0.000	Merged-chr18-82868234-58
NR4181--MA0599.1.KLF5	chr10	41810130	41810139	+	0.000	0.000	Merged-chr10-41810228-135
NR282--MA0741.1.KLF16	chr1	34831636	34831646	-	0.000	0.000	Merged-chr1-34831505-37
NR11421--MA0742.1.Klf12	chr12	76324803	76324817	+	0.000	0.000	Merged-chr12-76324931-27
NR46755--MA0599.1.KLF5	chr7	108967102	108967111	-	0.000	0.000	Merged-chr7-108967182-43
NR30400--MA0741.1.KLF16	chr2	167661710	167661720	-	0.000	0.000	Merged-chr2-167661676-54
NR28404--MA0599.1.KLF5	chr2	77176681	77176690	+	0.000	0.000	Merged-chr2-77176488-48
NR50273--MA0599.1.KLF5	chr8	109706018	109706027	-	0.000	0.000	Merged-chr8-109706133-4
NR41646--MA0599.1.KLF5	chr6	42324695	42324704	-	0.000	0.000	Merged-chr6-42324834-128
NR30048--MA0740.1.KLF14	chr2	158624841	158624854	+	0.000	0.000	Merged-chr2-158625094-66
NR53937--MA0741.1.KLF16	chrX	9662917	9662927	-	0.000	0.000	Merged-chrX-9662792-75
NR43188--MA0741.1.KLF16	chr6	118066740	118066750	-	0.000	0.000	Merged-chr6-118066491-104
NR18396--MA0599.1.KLF5	chr15	93374732	93374741	-	0.000	0.000	Merged-chr15-93374795-20
NR43459--MA0741.1.KLF16	chr6	127142615	127142625	+	0.000	0.000	Merged-chr6-127142534-64
NR45762--MA0039.3.KLF4	chr7	64160762	64160772	-	0.000	0.000	Merged-chr7-64160970-41
NR8966--MA0657.1.KLF13	chr11	90029694	90029711	+	0.000	0.000	Merged-chr11-90029715-22
NR33679--MA0599.1.KLF5	chr3	157884205	157884214	+	0.000	0.000	Merged-chr3-157884103-23
NR15328--MA0599.1.KLF5	chr14	50870570	50870579	-	0.000	0.000	Merged-chr14-50870513-68
NR22796--MA0599.1.KLF5	chr17	78835665	78835674	+	0.000	0.000	Merged-chr17-78835526-79
NR36563--MA0741.1.KLF16	chr4	141425778	141425788	+	0.000	0.000	Merged-chr4-141425823-59
NR49446--MA1107.1.KLF9	chr8	77549806	77549818	-	0.000	0.000	Merged-chr8-77550010-38
NR36389--MA0599.1.KLF5	chr4	137860221	137860230	+	0.000	0.000	Merged-chr4-137860135-8
NR15667--MA1107.1.KLF9	chr14	61309702	61309714	-	0.000	0.000	Merged-chr14-61309856-19
NR18038--MA0599.1.KLF5	chr15	81872259	81872268	+	0.000	0.000	Merged-chr15-81872198-88
NR18873--MA0740.1.KLF14	chr15	103323587	103323600	-	0.000	0.000	Merged-chr15-103323812-100
NR44686--MA1107.1.KLF9	chr7	25297223	25297235	+	0.000	0.000	Merged-chr7-25297148-3
NR46587--MA0742.1.Klf12	chr7	101348737	101348751	-	0.000	0.000	Merged-chr7-101348573-1
NR16664--MA0599.1.KLF5	chr14	121379269	121379278	+	0.000	0.000	Merged-chr14-121379142-144
NR54247--MA0493.1.Klf1	chrX	53643798	53643808	-	0.000	0.000	Merged-chrX-53643613-70
NR2664--MA0741.1.KLF16	chr1	167242460	167242470	-	0.000	0.000	Merged-chr1-167242407-52
NR50245--MA1107.1.KLF9	chr8	107436355	107436367	+	0.000	0.000	Merged-chr8-107436562-102
NR47939--MA0599.1.KLF5	chr7	141444052	141444061	+	0.000	0.000	Merged-chr7-141443896-34
NR24676--MA0741.1.KLF16	chr18	76144495	76144505	-	0.000	0.000	Merged-chr18-76144619-35
NR30735--MA1107.1.KLF9	chr2	179130356	179130368	-	0.000	0.000	Merged-chr2-179130481-5
NR31812--MA0493.1.Klf1	chr3	86103822	86103832	+	0.000	0.000	Merged-chr3-86103938-30
NR2636--MA1107.1.KLF9	chr1	166379511	166379523	-	0.000	0.000	Merged-chr1-166379453-149
NR53252--MA0741.1.KLF16	chr9	110532317	110532327	+	0.000	0.000	Merged-chr9-110532269-4
NR22125--MA0741.1.KLF16	chr17	47695169	47695179	-	0.000	0.000	Merged-chr17-47694994-70
NR14064--MA0742.1.Klf12	chr13	98944909	98944923	+	0.000	0.000	Merged-chr13-98944863-49
NR30447--MA0741.1.KLF16	chr2	168583544	168583554	+	0.000	0.000	Merged-chr2-168583356-49
NR14595--MA1107.1.KLF9	chr13	119690946	119690958	-	0.000	0.000	Merged-chr13-119691064-1
NR205--MA0741.1.KLF16	chr1	24100349	24100359	+	0.000	0.000	Merged-chr1-24100239-49
NR43370--MA0657.1.KLF13	chr6	124911793	124911810	+	0.000	0.000	Merged-chr6-124911783-36
NR37206--MA0742.1.Klf12	chr4	155761108	155761122	+	0.000	0.000	Merged-chr4-155761063-52
NR29265--MA0493.1.Klf1	chr2	127314607	127314617	-	0.000	0.000	Merged-chr2-127314742-58
NR36822--MA1107.1.KLF9	chr4	148704855	148704867	-	0.000	0.000	Merged-chr4-148704871-18
NR38100--MA0741.1.KLF16	chr5	51552661	51552671	+	0.000	0.000	Merged-chr5-51552540-96
NR8938--MA1107.1.KLF9	chr11	88576466	88576478	+	0.000	0.000	Merged-chr11-88576499-74
NR10553--MA0039.3.KLF4	chr12	14003943	14003953	-	0.000	0.000	Merged-chr12-14003788-4
NR38766--MA0741.1.KLF16	chr5	93268207	93268217	+	0.000	0.000	Merged-chr5-93268238-3
NR28764--MA0741.1.KLF16	chr2	103668280	103668290	-	0.000	0.000	Merged-chr2-103668249-32
NR15519--MA0039.3.KLF4	chr14	55585413	55585423	-	0.000	0.000	Merged-chr14-55585401-57
NR15592--MA0599.1.KLF5	chr14	57571573	57571582	-	0.000	0.000	Merged-chr14-57571607-60
NR17848--MA0599.1.KLF5	chr15	78581517	78581526	-	0.000	0.000	Merged-chr15-78581743-66
NR21221--MA0039.3.KLF4	chr17	25015750	25015760	+	0.000	0.000	Merged-chr17-25015631-3
NR1187--MA0740.1.KLF14	chr1	87847398	87847411	-	0.000	0.000	Merged-chr1-87847290-68
NR51429--MA1107.1.KLF9	chr9	32652305	32652317	-	0.000	0.000	Merged-chr9-32652377-47
NR51909--MA0741.1.KLF16	chr9	55429396	55429406	-	0.000	0.000	Merged-chr9-55429436-19
NR40546--MA1107.1.KLF9	chr5	140608504	140608516	-	0.000	0.000	Merged-chr5-140608276-19
NR13073--MA0741.1.KLF16	chr13	45389696	45389706	-	0.000	0.000	Merged-chr13-45389737-64
NR52220--MA0599.1.KLF5	chr9	66834988	66834997	-	0.000	0.000	Merged-chr9-66834917-64
NR7965--MA0493.1.Klf1	chr11	59662464	59662474	+	0.000	0.000	Merged-chr11-59662530-59
NR49577--MA0599.1.KLF5	chr8	83740289	83740298	-	0.000	0.000	Merged-chr8-83740218-49
NR49955--MA0741.1.KLF16	chr8	95349082	95349092	-	0.000	0.000	Merged-chr8-95348986-27
NR21151--MA0599.1.KLF5	chr17	24251405	24251414	+	0.000	0.000	Merged-chr17-24251490-51
NR49479--MA0741.1.KLF16	chr8	79060167	79060177	+	0.000	0.000	Merged-chr8-79060066-12
