#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Th1_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed
NR46425--MA0741.1.KLF16	chr8	128650513	128650523	-	0.000	0.000	Merged-chr8-128650569-21
NR33108--MA1107.1.KLF9	chr4	133968495	133968507	-	0.000	0.000	Merged-chr4-133968643-1
NR23825--MA0741.1.KLF16	chr19	47067701	47067711	+	0.000	0.000	Merged-chr19-47067623-11
NR14953--MA0599.1.KLF5	chr14	122058295	122058304	-	0.000	0.000	Merged-chr14-122058117-54
NR44474--MA0741.1.KLF16	chr8	60983399	60983409	-	0.000	0.000	Merged-chr8-60983374-74
NR21398--MA0741.1.KLF16	chr18	34202689	34202699	+	0.000	0.000	Merged-chr18-34202543-19
NR49655--MA0740.1.KLF14	chrX	107816437	107816450	+	0.000	0.000	Merged-chrX-107816203-60
NR18528--MA0740.1.KLF14	chr16	96358034	96358047	-	0.000	0.000	Merged-chr16-96358039-35
NR47073--MA0493.1.Klf1	chr9	48985183	48985193	-	0.000	0.000	Merged-chr9-48985134-97
NR20851--MA1107.1.KLF9	chr17	83632188	83632200	+	0.000	0.000	Merged-chr17-83632090-95
NR29322--MA0741.1.KLF16	chr3	96172459	96172469	+	0.000	0.000	Merged-chr3-96172434-58
NR16724--MA0741.1.KLF16	chr15	96460814	96460824	+	0.000	0.000	Merged-chr15-96460915-125
NR46878--MA1107.1.KLF9	chr9	37613730	37613742	-	0.000	0.000	Merged-chr9-37613719-89
NR59--MA0493.1.Klf1	chr1	12875635	12875645	-	0.000	0.000	Merged-chr1-12875704-39
NR21740--MA0742.1.Klf12	chr18	49979472	49979486	+	0.000	0.000	Merged-chr18-49979677-114
NR2319--MA0741.1.KLF16	chr1	165845262	165845272	+	0.000	0.000	Merged-chr1-165845365-11
NR35995--MA1107.1.KLF9	chr5	107303700	107303712	+	0.000	0.000	Merged-chr5-107303598-32
NR4847--MA0599.1.KLF5	chr10	88357206	88357215	+	0.000	0.000	Merged-chr10-88357084-77
NR37644--MA0741.1.KLF16	chr5	146794831	146794841	+	0.000	0.000	Merged-chr5-146794783-76
NR16886--MA0493.1.Klf1	chr15	100411250	100411260	+	0.000	0.000	Merged-chr15-100411281-12
NR2785--MA0742.1.Klf12	chr1	186117277	186117291	+	0.000	0.000	Merged-chr1-186117095-43
NR35693--MA0741.1.KLF16	chr5	92511439	92511449	-	0.000	0.000	Merged-chr5-92511528-18
NR48704--MA1107.1.KLF9	chr9	119982589	119982601	-	0.000	0.000	Merged-chr9-119982666-256
NR11328--MA0742.1.Klf12	chr13	6636807	6636821	+	0.000	0.000	Merged-chr13-6636706-11
NR25155--MA0493.1.Klf1	chr2	35299571	35299581	-	0.000	0.000	Merged-chr2-35299647-29
NR35217--MA0740.1.KLF14	chr5	65698249	65698262	+	0.000	0.000	Merged-chr5-65698043-105
NR41545--MA1107.1.KLF9	chr7	45136133	45136145	+	0.000	0.000	Merged-chr7-45136227-69
NR33413--MA0741.1.KLF16	chr4	137890767	137890777	+	0.000	0.000	Merged-chr4-137890747-20
NR5149--MA0599.1.KLF5	chr10	100741362	100741371	-	0.000	0.000	Merged-chr10-100741514-3
NR46850--MA0740.1.KLF14	chr9	35211059	35211072	+	0.000	0.000	Merged-chr9-35211181-71
NR44931--MA1107.1.KLF9	chr8	77549806	77549818	-	0.000	0.000	Merged-chr8-77550010-38
NR47302--MA0599.1.KLF5	chr9	61681157	61681166	-	0.000	0.000	Merged-chr9-61681164-50
NR12039--MA0742.1.Klf12	chr13	51726389	51726403	-	0.000	0.000	Merged-chr13-51726299-41
NR28987--MA0740.1.KLF14	chr3	86915422	86915435	+	0.000	0.000	Merged-chr3-86915418-7
NR36372--MA0740.1.KLF14	chr5	115119353	115119366	-	0.000	0.000	Merged-chr5-115119310-50
NR28116--MA0740.1.KLF14	chr2	181188859	181188872	-	0.000	0.000	Merged-chr2-181188865-17
NR37294--MA0599.1.KLF5	chr5	138619765	138619774	+	0.000	0.000	Merged-chr5-138619664-54
NR43708--MA0742.1.Klf12	chr7	144417873	144417887	-	0.000	0.000	Merged-chr7-144417820-33
NR42881--MA1107.1.KLF9	chr7	118705637	118705649	+	0.000	0.000	Merged-chr7-118705546-65
NR18828--MA1107.1.KLF9	chr17	12119582	12119594	-	0.000	0.000	Merged-chr17-12119311-105
NR17784--MA0599.1.KLF5	chr16	43664492	43664501	+	0.000	0.000	Merged-chr16-43664461-91
NR41757--MA0742.1.Klf12	chr7	58658309	58658323	-	0.000	0.000	Merged-chr7-58658497-79
NR23423--MA0493.1.Klf1	chr19	32595626	32595636	+	0.000	0.000	Merged-chr19-32595781-33
NR43129--MA0039.3.KLF4	chr7	127135271	127135281	-	0.000	0.000	Merged-chr7-127135146-26
NR47388--MA0741.1.KLF16	chr9	64253638	64253648	+	0.000	0.000	Merged-chr9-64253507-68
NR7891--MA0039.3.KLF4	chr11	93954965	93954975	+	0.000	0.000	Merged-chr11-93955033-6
NR32173--MA0741.1.KLF16	chr4	107879690	107879700	-	0.000	0.000	Merged-chr4-107879747-57
NR108--MA0599.1.KLF5	chr1	16688744	16688753	-	0.000	0.000	Merged-chr1-16688563-89
NR29845--MA0741.1.KLF16	chr3	116434982	116434992	-	0.000	0.000	Merged-chr3-116434903-21
NR14630--MA0741.1.KLF16	chr14	99045513	99045523	+	0.000	0.000	Merged-chr14-99045494-2
NR11115--MA0599.1.KLF5	chr12	112673046	112673055	+	0.000	0.000	Merged-chr12-112673105-15
NR43600--MA0493.1.Klf1	chr7	141414154	141414164	-	0.000	0.000	Merged-chr7-141414217-79
NR19610--MA0599.1.KLF5	chr17	31821571	31821580	+	0.000	0.000	Merged-chr17-31821541-43
NR32176--MA0599.1.KLF5	chr4	107890101	107890110	+	0.000	0.000	Merged-chr4-107889950-86
NR30190--MA0740.1.KLF14	chr3	135439030	135439043	-	0.000	0.000	Merged-chr3-135438835-184
NR23334--MA0599.1.KLF5	chr19	29355212	29355221	+	0.000	0.000	Merged-chr19-29355447-56
NR21015--MA0493.1.Klf1	chr17	87062765	87062775	+	0.000	0.000	Merged-chr17-87062802-16
NR12474--MA0741.1.KLF16	chr13	74350296	74350306	+	0.000	0.000	Merged-chr13-74350234-59
NR761--MA0741.1.KLF16	chr1	66897062	66897072	+	0.000	0.000	Merged-chr1-66897217-4
NR6118--MA0599.1.KLF5	chr11	20741557	20741566	+	0.000	0.000	Merged-chr11-20741434-157
NR32157--MA1107.1.KLF9	chr4	107357987	107357999	+	0.000	0.000	Merged-chr4-107358068-17
NR29093--MA1107.1.KLF9	chr3	89196714	89196726	+	0.000	0.000	Merged-chr3-89196645-47
NR46263--MA0741.1.KLF16	chr8	124949358	124949368	-	0.000	0.000	Merged-chr8-124949178-105
NR5689--MA0039.3.KLF4	chr10	127291221	127291231	+	0.000	0.000	Merged-chr10-127291256-2
NR35892--MA1107.1.KLF9	chr5	105053650	105053662	+	0.000	0.000	Merged-chr5-105053656-75
NR28573--MA0740.1.KLF14	chr3	53463623	53463636	-	0.000	0.000	Merged-chr3-53463466-148
NR23934--MA0741.1.KLF16	chr19	53421495	53421505	+	0.000	0.000	Merged-chr19-53421333-52
NR44037--MA0599.1.KLF5	chr8	25597511	25597520	+	0.000	0.000	Merged-chr8-25597379-88
NR33154--MA0599.1.KLF5	chr4	134187207	134187216	+	0.000	0.000	Merged-chr4-134187105-62
NR7454--MA0599.1.KLF5	chr11	76243683	76243692	+	0.000	0.000	Merged-chr11-76243661-50
NR44376--MA1107.1.KLF9	chr8	47674030	47674042	-	0.000	0.000	Merged-chr8-47674079-1
NR11674--MA0493.1.Klf1	chr13	34002811	34002821	-	0.000	0.000	Merged-chr13-34002683-127,Merged-chr13-34003004-3
NR18513--MA0741.1.KLF16	chr16	95990939	95990949	+	0.000	0.000	Merged-chr16-95990846-67
NR4433--MA0657.1.KLF13	chr10	80539155	80539172	-	0.000	0.000	Merged-chr10-80539129-37
NR45373--MA0599.1.KLF5	chr8	95331931	95331940	-	0.000	0.000	Merged-chr8-95331903-104
NR13092--MA1107.1.KLF9	chr13	112272178	112272190	+	0.000	0.000	Merged-chr13-112272178-27
NR24651--MA1107.1.KLF9	chr2	25422561	25422573	+	0.000	0.000	Merged-chr2-25422687-75
NR34073--MA0740.1.KLF14	chr4	151044970	151044983	-	0.000	0.000	Merged-chr4-151044799-68
NR47960--MA0741.1.KLF16	chr9	94607624	94607634	-	0.000	0.000	Merged-chr9-94607543-65
NR8790--MA0599.1.KLF5	chr11	109722845	109722854	-	0.000	0.000	Merged-chr11-109722883-5
NR13988--MA0742.1.Klf12	chr14	55721940	55721954	+	0.000	0.000	Merged-chr14-55722058-57
NR4098--MA0742.1.Klf12	chr10	75129534	75129548	-	0.000	0.000	Merged-chr10-75129487-21
NR3967--MA0493.1.Klf1	chr10	67072076	67072086	+	0.000	0.000	Merged-chr10-67072073-40
NR9631--MA0742.1.Klf12	chr12	17000067	17000081	+	0.000	0.000	Merged-chr12-17000135-62
NR27228--MA0599.1.KLF5	chr2	155473807	155473816	-	0.000	0.000	Merged-chr2-155473658-64
NR29226--MA0741.1.KLF16	chr3	94658956	94658966	-	0.000	0.000	Merged-chr3-94658975-68
NR5046--MA0599.1.KLF5	chr10	95941227	95941236	+	0.000	0.000	Merged-chr10-95940999-164
NR3887--MA0599.1.KLF5	chr10	61680305	61680314	-	0.000	0.000	Merged-chr10-61680390-61
NR17273--MA0741.1.KLF16	chr16	14159599	14159609	-	0.000	0.000	Merged-chr16-14159517-83
NR34418--MA0493.1.Klf1	chr5	8660458	8660468	-	0.000	0.000	Merged-chr5-8660427-82
NR19019--MA0741.1.KLF16	chr17	22424216	22424226	-	0.000	0.000	Merged-chr17-22424161-65
NR9162--MA0039.3.KLF4	chr11	117792338	117792348	-	0.000	0.000	Merged-chr11-117792399-10
NR3854--MA0741.1.KLF16	chr10	61328294	61328304	+	0.000	0.000	Merged-chr10-61328115-9
NR45328--MA0740.1.KLF14	chr8	94434192	94434205	+	0.000	0.000	Merged-chr8-94434227-54
NR41671--MA0493.1.Klf1	chr7	49088441	49088451	-	0.000	0.000	Merged-chr7-49088536-6
NR8638--MA0599.1.KLF5	chr11	106688528	106688537	+	0.000	0.000	Merged-chr11-106688521-67
NR48791--MA0657.1.KLF13	chr9	121857663	121857680	-	0.000	0.000	Merged-chr9-121857638-93
NR9092--MA0599.1.KLF5	chr11	116852545	116852554	+	0.000	0.000	Merged-chr11-116852439-6
NR559--MA1107.1.KLF9	chr1	54557777	54557789	-	0.000	0.000	Merged-chr1-54557682-75
NR14070--MA1107.1.KLF9	chr14	59441018	59441030	-	0.000	0.000	Merged-chr14-59440946-75
NR17403--MA0493.1.Klf1	chr16	18836651	18836661	-	0.000	0.000	Merged-chr16-18836693-61
NR45345--MA1107.1.KLF9	chr8	94666731	94666743	-	0.000	0.000	Merged-chr8-94666870-78
NR19036--MA1107.1.KLF9	chr17	22867288	22867300	+	0.000	0.000	Merged-chr17-22867283-5
NR3868--MA1107.1.KLF9	chr10	61492181	61492193	-	0.000	0.000	Merged-chr10-61492301-30
NR1032--MA0741.1.KLF16	chr1	84839291	84839301	+	0.000	0.000	Merged-chr1-84839421-169
NR9080--MA0741.1.KLF16	chr11	116616168	116616178	+	0.000	0.000	Merged-chr11-116616118-41
NR43632--MA0599.1.KLF5	chr7	142354082	142354091	+	0.000	0.000	Merged-chr7-142354183-49
NR15488--MA0599.1.KLF5	chr15	58141250	58141259	+	0.000	0.000	Merged-chr15-58141388-72
NR9351--MA0741.1.KLF16	chr11	120784423	120784433	-	0.000	0.000	Merged-chr11-120784342-58
NR46681--MA1107.1.KLF9	chr9	21724314	21724326	+	0.000	0.000	Merged-chr9-21724146-80
NR34233--MA0741.1.KLF16	chr4	155217449	155217459	-	0.000	0.000	Merged-chr4-155217471-52
NR22678--MA0493.1.Klf1	chr19	4943153	4943163	+	0.000	0.000	Merged-chr19-4942974-44
NR7671--MA0741.1.KLF16	chr11	84179628	84179638	+	0.000	0.000	Merged-chr11-84179477-4
NR26545--MA0740.1.KLF14	chr2	121008393	121008406	-	0.000	0.000	Merged-chr2-121008420-56
NR17868--MA1107.1.KLF9	chr16	49855558	49855570	-	0.000	0.000	Merged-chr16-49855465-142
NR29542--MA0599.1.KLF5	chr3	102755937	102755946	-	0.000	0.000	Merged-chr3-102756086-59
NR7942--MA0741.1.KLF16	chr11	94601904	94601914	-	0.000	0.000	Merged-chr11-94601858-52
NR26816--MA0740.1.KLF14	chr2	131234052	131234065	+	0.000	0.000	Merged-chr2-131234009-67
NR64--MA0741.1.KLF16	chr1	12875662	12875672	-	0.000	0.000	Merged-chr1-12875704-39
NR25173--MA0493.1.Klf1	chr2	35445535	35445545	+	0.000	0.000	Merged-chr2-35445506-29
NR21929--MA0599.1.KLF5	chr18	61555097	61555106	-	0.000	0.000	Merged-chr18-61555267-68
NR30895--MA1107.1.KLF9	chr4	21755378	21755390	-	0.000	0.000	Merged-chr4-21755446-36
NR7566--MA0599.1.KLF5	chr11	79254465	79254474	-	0.000	0.000	Merged-chr11-79254541-64
NR40875--MA0741.1.KLF16	chr7	24628966	24628976	+	0.000	0.000	Merged-chr7-24629039-26
NR45565--MA0493.1.Klf1	chr8	106561316	106561326	-	0.000	0.000	Merged-chr8-106561375-36
NR19256--MA0493.1.Klf1	chr17	26715439	26715449	+	0.000	0.000	Merged-chr17-26715575-5
NR16331--MA0493.1.Klf1	chr15	82127844	82127854	-	0.000	0.000	Merged-chr15-82127921-49
NR47320--MA0599.1.KLF5	chr9	62343755	62343764	-	0.000	0.000	Merged-chr9-62343848-45
NR19867--MA0657.1.KLF13	chr17	35841730	35841747	-	0.000	0.000	Merged-chr17-35841564-66
NR12854--MA0741.1.KLF16	chr13	101540666	101540676	+	0.000	0.000	Merged-chr13-101540748-63
NR2581--MA1107.1.KLF9	chr1	180215314	180215326	-	0.000	0.000	Merged-chr1-180215191-30
NR35725--MA0741.1.KLF16	chr5	93206478	93206488	+	0.000	0.000	Merged-chr5-93206281-145
NR22878--MA0742.1.Klf12	chr19	6992526	6992540	+	0.000	0.000	Merged-chr19-6992689-50
NR3831--MA0657.1.KLF13	chr10	60752847	60752864	+	0.000	0.000	Merged-chr10-60752721-60
NR21381--MA0039.3.KLF4	chr18	32939286	32939296	-	0.000	0.000	Merged-chr18-32939306-98
NR27801--MA0599.1.KLF5	chr2	168590394	168590403	-	0.000	0.000	Merged-chr2-168590247-214
NR6736--MA0740.1.KLF14	chr11	58214938	58214951	+	0.000	0.000	Merged-chr11-58214991-50
NR18622--MA0741.1.KLF16	chr17	5190167	5190177	+	0.000	0.000	Merged-chr17-5190015-73
NR26797--MA0740.1.KLF14	chr2	131160103	131160116	-	0.000	0.000	Merged-chr2-131160222-100
NR250--MA1107.1.KLF9	chr1	34479039	34479051	-	0.000	0.000	Merged-chr1-34479093-40
NR6216--MA0493.1.Klf1	chr11	23666026	23666036	-	0.000	0.000	Merged-chr11-23666059-101
NR23352--MA0599.1.KLF5	chr19	29522308	29522317	+	0.000	0.000	Merged-chr19-29522449-69
NR11853--MA0740.1.KLF14	chr13	43215888	43215901	+	0.000	0.000	Merged-chr13-43215803-84
NR34911--MA0599.1.KLF5	chr5	36695703	36695712	-	0.000	0.000	Merged-chr5-36695800-68
NR34210--MA0657.1.KLF13	chr4	154942787	154942804	+	0.000	0.000	Merged-chr4-154942654-46
NR12406--MA0493.1.Klf1	chr13	69821616	69821626	-	0.000	0.000	Merged-chr13-69821460-47
NR50052--MA0493.1.Klf1	chrX	164382159	164382169	+	0.000	0.000	Merged-chrX-164382152-46
NR5600--MA1107.1.KLF9	chr10	122047894	122047906	+	0.000	0.000	Merged-chr10-122047923-4
NR45371--MA0740.1.KLF14	chr8	95331928	95331941	-	0.000	0.000	Merged-chr8-95331903-104
NR19128--MA0741.1.KLF16	chr17	24470411	24470421	-	0.000	0.000	Merged-chr17-24470320-60
NR40581--MA0657.1.KLF13	chr7	16273412	16273429	+	0.000	0.000	Merged-chr7-16273527-156
NR8034--MA0741.1.KLF16	chr11	96789385	96789395	-	0.000	0.000	Merged-chr11-96789293-51
NR32839--MA0740.1.KLF14	chr4	129542699	129542712	-	0.000	0.000	Merged-chr4-129542711-60
NR45471--MA0493.1.Klf1	chr8	105289576	105289586	-	0.000	0.000	Merged-chr8-105289519-79
NR38097--MA0741.1.KLF16	chr6	37442267	37442277	+	0.000	0.000	Merged-chr6-37442138-79
NR35213--MA0599.1.KLF5	chr5	65436007	65436016	-	0.000	0.000	Merged-chr5-65436020-62
NR8069--MA0493.1.Klf1	chr11	97187218	97187228	+	0.000	0.000	Merged-chr11-97187177-25
NR38639--MA0741.1.KLF16	chr6	71440688	71440698	-	0.000	0.000	Merged-chr6-71440624-82
NR390--MA0599.1.KLF5	chr1	38987627	38987636	+	0.000	0.000	Merged-chr1-38987666-67
NR42403--MA0493.1.Klf1	chr7	98995318	98995328	-	0.000	0.000	Merged-chr7-98995432-21
NR40568--MA0493.1.Klf1	chr7	16052989	16052999	-	0.000	0.000	Merged-chr7-16052904-71
NR9460--MA0741.1.KLF16	chr12	3981566	3981576	+	0.000	0.000	Merged-chr12-3981650-49
NR46863--MA0740.1.KLF14	chr9	36767783	36767796	-	0.000	0.000	Merged-chr9-36767872-68
NR9731--MA0741.1.KLF16	chr12	25266825	25266835	+	0.000	0.000	Merged-chr12-25266933-26
NR26654--MA0740.1.KLF14	chr2	125456205	125456218	-	0.000	0.000	Merged-chr2-125456296-22
NR36755--MA0599.1.KLF5	chr5	123145036	123145045	+	0.000	0.000	Merged-chr5-123144885-18
NR36927--MA0740.1.KLF14	chr5	129779305	129779318	+	0.000	0.000	Merged-chr5-129779227-46
NR1944--MA0742.1.Klf12	chr1	152766622	152766636	+	0.000	0.000	Merged-chr1-152766676-71
NR44027--MA1107.1.KLF9	chr8	25198736	25198748	-	0.000	0.000	Merged-chr8-25198713-7
NR16323--MA0741.1.KLF16	chr15	82047247	82047257	+	0.000	0.000	Merged-chr15-82047381-57
NR47574--MA0740.1.KLF14	chr9	70542740	70542753	-	0.000	0.000	Merged-chr9-70542837-79
NR24850--MA0741.1.KLF16	chr2	29725201	29725211	+	0.000	0.000	Merged-chr2-29725132-37
NR28582--MA0599.1.KLF5	chr3	54567655	54567664	+	0.000	0.000	Merged-chr3-54567528-25
NR42935--MA0741.1.KLF16	chr7	120635183	120635193	-	0.000	0.000	Merged-chr7-120635408-90
NR2486--MA0740.1.KLF14	chr1	175693726	175693739	+	0.000	0.000	Merged-chr1-175693836-3
NR13634--MA1107.1.KLF9	chr14	31206077	31206089	-	0.000	0.000	Merged-chr14-31206647-90
NR25729--MA0599.1.KLF5	chr2	73214456	73214465	+	0.000	0.000	Merged-chr2-73214305-60
NR577--MA1107.1.KLF9	chr1	55043350	55043362	-	0.000	0.000	Merged-chr1-55043266-20
NR6112--MA0039.3.KLF4	chr11	20477774	20477784	-	0.000	0.000	Merged-chr11-20477652-51
NR45363--MA1107.1.KLF9	chr8	95142793	95142805	+	0.000	0.000	Merged-chr8-95142662-41
NR43865--MA0599.1.KLF5	chr8	13338618	13338627	+	0.000	0.000	Merged-chr8-13338817-75
NR32982--MA0599.1.KLF5	chr4	132329592	132329601	-	0.000	0.000	Merged-chr4-132329492-60
NR3332--MA0599.1.KLF5	chr10	21161155	21161164	-	0.000	0.000	Merged-chr10-21161170-81
NR45689--MA0740.1.KLF14	chr8	111522260	111522273	+	0.000	0.000	Merged-chr8-111522128-54
NR32052--MA0742.1.Klf12	chr4	105316976	105316990	-	0.000	0.000	Merged-chr4-105316897-22
NR15083--MA0741.1.KLF16	chr15	10981745	10981755	-	0.000	0.000	Merged-chr15-10981797-77
NR15291--MA0599.1.KLF5	chr15	38078871	38078880	-	0.000	0.000	Merged-chr15-38078784-97
NR46752--MA0741.1.KLF16	chr9	24505174	24505184	-	0.000	0.000	Merged-chr9-24505220-44
NR29560--MA0599.1.KLF5	chr3	103102625	103102634	-	0.000	0.000	Merged-chr3-103102606-96
NR6060--MA0657.1.KLF13	chr11	14142556	14142573	-	0.000	0.000	Merged-chr11-14142731-31
NR6574--MA0740.1.KLF14	chr11	53299626	53299639	+	0.000	0.000	Merged-chr11-53299782-7
NR6006--MA0741.1.KLF16	chr11	6520718	6520728	+	0.000	0.000	Merged-chr11-6520872-48
NR23676--MA0741.1.KLF16	chr19	43809535	43809545	+	0.000	0.000	Merged-chr19-43809499-23
NR3313--MA1107.1.KLF9	chr10	20312456	20312468	+	0.000	0.000	Merged-chr10-20312484-116
NR41457--MA0599.1.KLF5	chr7	44246730	44246739	-	0.000	0.000	Merged-chr7-44246733-118
NR31332--MA0741.1.KLF16	chr4	46485839	46485849	-	0.000	0.000	Merged-chr4-46485924-53
NR23445--MA1107.1.KLF9	chr19	32957100	32957112	+	0.000	0.000	Merged-chr19-32957163-34
NR1784--MA0657.1.KLF13	chr1	138299668	138299685	+	0.000	0.000	Merged-chr1-138299764-45
NR7584--MA0599.1.KLF5	chr11	79658780	79658789	-	0.000	0.000	Merged-chr11-79658610-54
NR26067--MA0741.1.KLF16	chr2	91957410	91957420	-	0.000	0.000	Merged-chr2-91957300-36
NR35879--MA1107.1.KLF9	chr5	105053624	105053636	+	0.000	0.000	Merged-chr5-105053656-75
NR46208--MA0599.1.KLF5	chr8	123982920	123982929	+	0.000	0.000	Merged-chr8-123982874-55
NR21693--MA0740.1.KLF14	chr18	46311937	46311950	-	0.000	0.000	Merged-chr18-46311857-50
NR11691--MA0740.1.KLF14	chr13	34875441	34875454	+	0.000	0.000	Merged-chr13-34875559-98
NR39922--MA0741.1.KLF16	chr6	137754676	137754686	-	0.000	0.000	Merged-chr6-137754640-54
NR20288--MA0493.1.Klf1	chr17	53689424	53689434	-	0.000	0.000	Merged-chr17-53689548-63
NR6014--MA1107.1.KLF9	chr11	6528855	6528867	-	0.000	0.000	Merged-chr11-6528717-51
NR41438--MA1107.1.KLF9	chr7	43423454	43423466	-	0.000	0.000	Merged-chr7-43423415-58
NR44834--MA0599.1.KLF5	chr8	71542770	71542779	-	0.000	0.000	Merged-chr8-71542903-45
NR42515--MA0493.1.Klf1	chr7	101634655	101634665	+	0.000	0.000	Merged-chr7-101634721-37
NR44148--MA1107.1.KLF9	chr8	34539971	34539983	+	0.000	0.000	Merged-chr8-34540020-11
NR26729--MA0657.1.KLF13	chr2	128817957	128817974	+	0.000	0.000	Merged-chr2-128818111-117
NR42316--MA0741.1.KLF16	chr7	97598726	97598736	-	0.000	0.000	Merged-chr7-97598749-18
NR11436--MA0039.3.KLF4	chr13	17943971	17943981	+	0.000	0.000	Merged-chr13-17943897-84
NR39468--MA0742.1.Klf12	chr6	122295467	122295481	+	0.000	0.000	Merged-chr6-122295390-9
NR7011--MA0599.1.KLF5	chr11	67052501	67052510	+	0.000	0.000	Merged-chr11-67052492-75
NR43175--MA0493.1.Klf1	chr7	127422073	127422083	+	0.000	0.000	Merged-chr7-127422019-53
NR5547--MA0741.1.KLF16	chr10	121476405	121476415	+	0.000	0.000	Merged-chr10-121476337-119
NR30060--MA0740.1.KLF14	chr3	131057378	131057391	-	0.000	0.000	Merged-chr3-131057396-52
NR5872--MA0657.1.KLF13	chr11	3703858	3703875	-	0.000	0.000	Merged-chr11-3703654-26
NR34548--MA0493.1.Klf1	chr5	24586806	24586816	-	0.000	0.000	Merged-chr5-24586702-61
NR2241--MA1107.1.KLF9	chr1	162571058	162571070	-	0.000	0.000	Merged-chr1-162570996-118
NR25298--MA1107.1.KLF9	chr2	45117051	45117063	+	0.000	0.000	Merged-chr2-45117109-39
NR3596--MA0741.1.KLF16	chr10	42018392	42018402	-	0.000	0.000	Merged-chr10-42018378-38
NR35068--MA0740.1.KLF14	chr5	53540288	53540301	-	0.000	0.000	Merged-chr5-53540253-35
NR30429--MA0741.1.KLF16	chr3	144720209	144720219	-	0.000	0.000	Merged-chr3-144720009-139
NR24319--MA0742.1.Klf12	chr2	9879646	9879660	-	0.000	0.000	Merged-chr2-9879570-49
NR3867--MA0741.1.KLF16	chr10	61492182	61492192	-	0.000	0.000	Merged-chr10-61492301-30
NR4183--MA0039.3.KLF4	chr10	76468905	76468915	+	0.000	0.000	Merged-chr10-76468895-48
NR25879--MA0741.1.KLF16	chr2	78973823	78973833	-	0.000	0.000	Merged-chr2-78973866-41
NR25420--MA0599.1.KLF5	chr2	59630020	59630029	-	0.000	0.000	Merged-chr2-59629993-27
NR40897--MA0742.1.Klf12	chr7	24929802	24929816	+	0.000	0.000	Merged-chr7-24929791-16
NR20660--MA0599.1.KLF5	chr17	74295206	74295215	+	0.000	0.000	Merged-chr17-74294944-148
NR6258--MA0741.1.KLF16	chr11	29515045	29515055	-	0.000	0.000	Merged-chr11-29515062-56
NR15006--MA0741.1.KLF16	chr15	3174251	3174261	-	0.000	0.000	Merged-chr15-3174330-41
NR21051--MA0493.1.Klf1	chr17	88112504	88112514	-	0.000	0.000	Merged-chr17-88112270-70
NR6529--MA0741.1.KLF16	chr11	51858309	51858319	+	0.000	0.000	Merged-chr11-51858304-83
NR39219--MA0599.1.KLF5	chr6	112879649	112879658	-	0.000	0.000	Merged-chr6-112879624-4
NR18398--MA0039.3.KLF4	chr16	93918078	93918088	-	0.000	0.000	Merged-chr16-93917955-1
NR48185--MA1107.1.KLF9	chr9	104269487	104269499	-	0.000	0.000	Merged-chr9-104269530-16
NR12424--MA0493.1.Klf1	chr13	72639999	72640009	-	0.000	0.000	Merged-chr13-72639887-35
NR25965--MA1107.1.KLF9	chr2	84799134	84799146	-	0.000	0.000	Merged-chr2-84799053-115
NR23328--MA0741.1.KLF16	chr19	29342701	29342711	-	0.000	0.000	Merged-chr19-29342615-13
NR1912--MA0657.1.KLF13	chr1	151500998	151501015	-	0.000	0.000	Merged-chr1-151500785-93
NR32193--MA1107.1.KLF9	chr4	108301120	108301132	+	0.000	0.000	Merged-chr4-108301084-77
NR21377--MA0741.1.KLF16	chr18	32560057	32560067	+	0.000	0.000	Merged-chr18-32559945-41
NR28509--MA0740.1.KLF14	chr3	51552964	51552977	-	0.000	0.000	Merged-chr3-51553157-56
NR13084--MA0493.1.Klf1	chr13	112272164	112272174	+	0.000	0.000	Merged-chr13-112272178-27
NR44421--MA0740.1.KLF14	chr8	57488696	57488709	-	0.000	0.000	Merged-chr8-57488538-11
NR23012--MA0599.1.KLF5	chr19	9044609	9044618	+	0.000	0.000	Merged-chr19-9044473-28
NR8534--MA1107.1.KLF9	chr11	104599940	104599952	-	0.000	0.000	Merged-chr11-104599870-16
NR4780--MA0599.1.KLF5	chr10	84577429	84577438	-	0.000	0.000	Merged-chr10-84577519-1
NR49429--MA0740.1.KLF14	chrX	74296960	74296973	+	0.000	0.000	Merged-chrX-74297029-55
NR47069--MA0493.1.Klf1	chr9	48985148	48985158	-	0.000	0.000	Merged-chr9-48985134-97
NR29967--MA0741.1.KLF16	chr3	127553072	127553082	-	0.000	0.000	Merged-chr3-127553183-75
NR26456--MA0742.1.Klf12	chr2	119351201	119351215	+	0.000	0.000	Merged-chr2-119351196-37
NR6821--MA0599.1.KLF5	chr11	60046225	60046234	+	0.000	0.000	Merged-chr11-60046302-57
NR17434--MA1107.1.KLF9	chr16	20673052	20673064	-	0.000	0.000	Merged-chr16-20672939-74
NR35231--MA0599.1.KLF5	chr5	65919544	65919553	+	0.000	0.000	Merged-chr5-65919481-40
